start	end	text
1939920	1941920	En 140 caractères.
1941920	1944920	Je me souvenais d'aller être recommandés électroniques.
1944920	1945920	Oui.
1945920	1946920	Flop total.
1946920	1948920	Alors, l'enjunction parvicié.
1948920	1950920	Qu'est-ce que ça va donner ça ?
1950920	1951920	Je sais pas ce que ça va donner,
1951920	1952920	mais en tout cas c'est une première.
1952920	1954920	C'est réalisé évidemment en Grande-Bretagne.
1954920	1955920	Il y a quelque chose de nouveau.
1955920	1956920	C'est en Grande-Bretagne.
1956920	1958920	C'est un tribunal britannique qui a accepté
1958920	1960920	qu'une ordonnance judiciaire se délivrer par Twitter.
1960920	1961920	Et plus partieant,
1961920	1963920	c'est viser un internet anim qui va reprener,
1963920	1965920	qui se faisait, qui usurent pas l'identité,
1965920	1967920	d'un blogueur de droite,
1967920	1969920	du conservateur assez connu là bas.
1969920	1971920	Et donc le blogueur étant avocat,
1971920	1974920	il a demandé à la cour de délivrer une jonction
1974920	1976920	et donc qui a été envoyé par Twitter
1976920	1977920	parce qu'il n'y avait pas d'autre moyen de le genre.
1977920	1978920	Et donc, c'est reçu.
1978920	1981920	Donc, à mi-8ier, si vous nous écoutez,
1981920	1983920	s'il y en a un entre vous qui est un auditeur,
1983920	1985920	vous avez besoin de délivrer un exploit d'ici
1985920	1987920	et au Captain Web,
1987920	1988920	Twitter est votre Twitter.
1988920	1989920	Ouais, ouais, ouais.
1989920	1990920	Surtout, Placaptain.
1990920	1991920	Twitter comment tu traduis
1991920	1993920	un jonction sur Twitter ?
1993920	1995920	Ah, en anglais ?
1995920	1996920	En anglais.
1996920	1997920	J'en chiant, je pense.
1997920	1998920	J'en chiant.
1998920	1999920	Avec un U.
1999920	2001920	Bravo Captain.
2001920	2002920	Bravo Captain.
2004920	2006920	Et là, je vous parie de Yahoo.
2006920	2007920	Yahoo va bien lancer 100 millions de dollars
2007920	2008920	dans une nouvelle campagne de pièces.
2008920	2009920	Yahoo !
2009920	2011920	Et c'est un fait, vous dire.
2011920	2012920	Ils ont la page Yahoo.
2012920	2013920	Donc, ouais.
2013920	2014920	Alors, c'est ce qui est marrant,
2014920	2015920	c'est que quand on pense à Yahoo,
2015920	2016920	personnellement, on pense
2016920	2017920	c'est une autre prise en train de crever.
2017920	2018920	Mais on crie quoi ?
2018920	2019920	Oh, c'est l'argent.
2019920	2020920	C'est Microsoft qui m'est pas bon,
2020920	2021920	tu vois, t'attables.
2021920	2022920	Après la corps qui a eu avec Microsoft,
2022920	2023920	je pense qu'ils ont un peu l'argent
2023920	2024920	ou qu'ils sont dit,
2024920	2025920	et on va tout changer,
2025920	2026920	on va essayer d'une image plus neuve.
2026920	2027920	Ils ont changé leur page d'accueil
2027920	2028920	qui est absolument bordelique.
2028920	2029920	J'assume, c'est à vue,
2029920	2030920	l'occasion de voir de...
2030920	2031920	Ouais, c'est horrible.
2031920	2033920	Voilà, je préférare les limites à mon nettement.
2033920	2034920	Mais...
2034920	2036920	Voilà. Donc, il lance une nouvelle...
2036920	2038920	une nouvelle campagne de publicité
2038920	2040920	et le slogan c'est...
2040920	2041920	Attention.
2041920	2042920	Yahoo.
2042920	2043920	Et tu...
2043920	2044920	Ah, et tu...
2044920	2045920	Il crèque.
2045920	2047920	Point d'exclamation au U.
2047920	2048920	Ils sont cremés.
2048920	2049920	Ouais, ils sont vraiment cremés le Q,
2049920	2050920	ça veut dire.
2050920	2051920	Et le mec a été payé 2 millions de dollars,
2051920	2052920	pour ça.
2052920	2053920	En tout cas, il y a une belle vidéo
2053920	2055920	que vous pouvez retrouver un peu partout en HD,
2055920	2057920	qui a bien du côté à le sol,
2057920	2058920	la moitié du budget,
2058920	2059920	de Yahoo.
2059920	2060920	C'est possible.
2060920	2061920	La suite.
2061920	2063920	Ah, et ça, c'est pour Manox.
2063920	2065920	Photoshop disponible sur iPhone.
2065920	2066920	Ah, je l'ai vu, ça.
2066920	2067920	Ah oui, je sais.
2067920	2068920	C'est Adobe qui l'a fait.
2068920	2069920	C'est ridicule.
2069920	2070920	C'est une blague.
2070920	2071920	C'est Adobe qui l'a fait.
2071920	2072920	C'est une application officielle.
2072920	2073920	Bon alors, je vous cache pas.
2073920	2074920	C'est pas Photoshop complet.
2074920	2075920	C'est gratuit.
2075920	2076920	Vous n'avez pas de calque.
2076920	2077920	Par contre, vous avez de la rotation
2077920	2078920	d'image de redimensionnement
2078920	2080920	et des filtres qui vous pouvez passer dessus.
2080920	2081920	Ah, mais c'est bien, ça.
2081920	2082920	Et en plus, avec,
2082920	2083920	vous avez un compte sur Photoshop.com,
2083920	2084920	qui est un Photoshop gratuit.
2084920	2086920	Il n'y a pas grand monde qui connaît, en fait.
2086920	2087920	Mais Photoshop.com.
2087920	2090920	Et vous avez un Photoshop sur le web,
2090920	2091920	en flash que vous pouvez utiliser.
2091920	2092920	C'est pas mal.
2092920	2093920	C'est un peu comme paint.
2093920	2094920	C'est pareil.
2094920	2096920	Le Photoshop en flash, il est un peu limité.
2096920	2098920	Je n'ai pas testé.
2098920	2099920	Moi, je n'ai pas testé.
2099920	2100920	C'est un poil limité.
2100920	2101920	Il y a d'autres.
2101920	2103920	C'est sympa pour redimensionner un truc du fait
2103920	2105920	où il faut un léger filtre rapide.
2105920	2106920	Mais c'est tout.
2106920	2108920	En tout cas, moi,
2108920	2109920	je n'ai pas testé celui-là,
2109920	2110920	mais j'aurais testé d'autres.
2110920	2111920	Ça marche assez bien.
2111920	2112920	Juste pour dire que...
2112920	2113920	C'est la main !
2113920	2116920	C'est un grand de tentative pour fister gravement à Apple
2116920	2118920	puisqu'Apple refuse que Flash soit sur iPhone.
2118920	2120920	Alors, comme ça, les échéments,
2120920	2121920	ils ont lancé Photoshop.
2121920	2122920	Mais surtout, ils ont lancé aussi,
2122920	2124920	et ça, c'est un appareil à semaine dernière,
2124920	2126920	une option dans le prochain CS5,
2126920	2129920	qui va permettre d'exporter directement les sites
2129920	2131920	et donc les applications Flash au format iPhone.
2131920	2132920	D'accord.
2132920	2133920	Ça sera recompilé,
2133920	2135920	mais c'est une façon d'enculer Apple
2135920	2137920	puisque comme Apple ne veut pas distribuer Flash.
2137920	2138920	Et bien, ils ont dit,
2138920	2139920	voilà, vous ne voulez pas distribuer Flash.
2139920	2140920	On va vous faire des applications plus tard.
2140920	2141920	Et là, vous aura du mal.
2141920	2144920	Ils vont refuser que l'application soit utilisée sur Apple.
2144920	2147920	Par exemple, le truc est entièrement programmé
2147920	2150920	sur le format de programmation iPhone.
2150920	2152920	Donc, il y a peut-être un peu étaché à l'intérieur,
2152920	2155920	mais Flash ne sera toujours pas sur le navigateur de sa farie.
2155920	2156920	D'accord.
2156920	2159920	Et donc, on va finir avec un petit truc.
2159920	2161920	On va finir à ce qu'il faut toujours parler de cul
2161920	2162920	dans les petits trucs.
2162920	2164920	Si nous, on va parler des auditeurs sans vous.
2164920	2165920	Voilà, c'est bon.
2165920	2167920	On va parler de GeoCoyte.
2167920	2168920	Alors, je les ai vinais ce que c'est.
2168920	2169920	C'est vrai, c'est vrai, c'est vrai.
2169920	2170920	Donc, elle est en temps réel,
2170920	2171920	les coïtes en temps réel sur la planète.
2171920	2172920	Exactement.
2172920	2174920	Alors, c'est un truc qui est basé sur Google Maps.
2174920	2176920	Donc, je vous donne adresse du site.
2176920	2177920	Ah oui, oui, oui.
2177920	2180920	Voilà, c'est I just made love.com.
2180920	2182920	Donc, en gros, vous venez, vous venez.
2182920	2184920	En gros, tu tire ton coût et tu cliques, c'est ça ?
2184920	2186920	Tu cliques et tu vas dire, alors,
2186920	2187920	tu vas faire des commentaires.
2187920	2188920	Tu veux dire, quelle position t'as utilisé ?
2188920	2190920	Tu peux choisir un télipel zikone
2190920	2191920	pour représenter différents positions.
2191920	2192920	Ah, c'est bon intermète.
2192920	2195920	Pour ma part, je miserai sur le marteau picture taillandais.
2195920	2197920	Ah, il n'y a pas le marteau picture taillandais.
2197920	2198920	Il y a des séries, c'est une courouette japonaise.
2198920	2199920	La courouette japonaise.
2199920	2200920	La spécialité de leur tonpère.
2200920	2201920	C'est relativement simple.
2201920	2202920	Le vrai,
2202920	2204920	69, mon s'arrête.
2204920	2205920	Mais surtout, ce qui est amusant,
2205920	2208920	si vous regardez la carte en France et à Paris,
2208920	2209920	je vous donne une éviter.
2209920	2211920	Les mecs, il y a beaucoup de mecs qui baissent sous le pont neuf.
2211920	2212920	C'est bon.
2212920	2215920	Alors, écoute, je n'ai un repéré de 3 au même endroit sous le pont neuf.
2215920	2217920	Alors, je sais pas si ça rêve.
2217920	2218920	C'est un gangbang.
2218920	2220920	Et leur tonpère, c'est où ?
2220920	2221920	Eh bien écoutez, chers amis,
2221920	2222920	je ne répondrai pas,
2222920	2226920	mais je vous dirais que le prochain podcast du capitaine aura lieu sous le pont neuf.
2226920	2227920	Absolument.
2227920	2228920	Il faut juste qu'on trouve une prise éternette.
2228920	2230920	Et sur ça, je finis les actus.
2230920	2231920	Je vais passer la main à leur tonpère,
2231920	2233920	qui a lui aussi une rebrie bien chargée aujourd'hui.
2233920	2234920	La rebrie ?
2234920	2235920	J'ai le track.
2235920	2238920	Bienvenue sur la rebrie de la rebrie de leur tonpère.
2239920	2241920	Oh, c'est chaud aujourd'hui.
2241920	2243920	La rebrie de leur tonpère.
2243920	2244920	Bonsoir à tous.
2244920	2245920	Bonsoir de tonpère.
2245920	2246920	Ah non, super.
2246920	2248920	Qui nous suivi sont encore 29 sur les chats en ce moment.
2248920	2249920	C'est pas mal àvenue et de nuit.
2249920	2250920	C'est plutôt bien.
2250920	2253920	Et ils sont courageux parce que pour nous écouter, il faut du courage.
2253920	2254920	Ce vrai.
2254920	2257920	Deux sujets ce soir, d'abord, on va parler un petit peu côté anniversaire
2257920	2258920	parce que c'est un anniversaire de Manok.
2258920	2259920	Je le rappelle encore.
2259920	2261920	Qui ce soir ?
2261920	2262920	Ah 53 ans.
2262920	2263920	Et oui, oui.
2263920	2265920	Parce que c'est la 53 ans.
2265920	2267920	Elle est dans ses vieux tout ça.
2267920	2268920	Donc on va parler.
2268920	2270920	On va faire un peu de nombrilisme ce soir.
2270920	2271920	Encore.
2271920	2272920	J'adore le nombrilisme.
2272920	2273920	Un peu de Manok.
2273920	2274920	C'est un peu de très octobre.
2274920	2275920	On va causer l'usme.
2275920	2276920	Et enfin, je vous parlerai.
2276920	2277920	J'espère que ça vous intéressera.
2277920	2278920	Deux, deux, trois ans.
2278920	2279920	Et oui.
2279920	2280920	Et oui.
2280920	2281920	Et oui.
2281920	2282920	Et oui.
2282920	2283920	Et oui.
2283920	2284920	Et oui.
2284920	2285920	Et oui.
2285920	2286920	Et oui.
2286920	2287920	Et oui.
2287920	2288920	Et j'espère que ça vous intéressera.
2288920	2291920	Deux, deux, du texte qui était voté en première victoire
2291920	2293920	à la sombrée nationale, c'est après-midi elle à sombler.
2293920	2294920	Ouais.
2294920	2297920	Je me répète sur les jeux d'argent en ligne.
2297920	2299920	Et ouais, et j'ai fait bien reparer, justement, comme caught.
2299920	2300920	On sait pas qui on care t'es.
2300920	2301920	Oui.
2301920	2302920	Exacte.
2302920	2303920	Mais je me suis.
2303920	2305920	Il faut être trop professionnel le mec.
2305920	2306920	Ouais, ouais.
2306920	2307920	C'est ça.
2307920	2308920	Le très octopre c'est aujourd'hui.
2308920	2311920	C'est l'anniversaire de Manoks.
2311920	2313920	Happy birthday to you.
2313920	2316920	You musical my Max!
2316920	2320080	Si vous allez déchanter, ce que le 13 octobre c'est un jour de merde.
2320080	2322800	Ah oui, ça va, ça va, et sa mère le sait surtout.
2322800	2324760	Oui, on n'y aura pas plus loin là-dessus.
2324760	2326880	Sur le chat, on te souhaite un joyeux level up.
2326880	2329200	Ah, le level, ça pour connaillé geek.
2329200	2330400	Ah bah écoute, j'allais en merci.
2330400	2333960	Alors on peut discuter de la notion de level up, parce que plus on vieillit, c'est plutôt level down.
2333960	2334960	Level down.
2334960	2337120	Le 13 octobre c'est un jour de merde.
2337120	2338360	Déjà, ça commence par 13.
2338360	2341520	Ouais, c'est vrai, le 13 de chiffres portes.
2341520	2342520	Malheureux.
2342520	2343520	Regardons un peu l'histoire.
2343520	2345680	Que s'est-il passé, les 13 octobres vont passer ?
2345720	2346440	Qu'est-ce qui s'est pensée ?
2346440	2349400	Est-ce qu'elle joue exactement et n'est mon oxe ?
2349400	2350800	Le vendredi très...
2350800	2353400	Ah bah oui, il faut quand même le préciser !
2353400	2356040	Mais dans le Classique, c'est normal, ça m'étonne pas.
2356040	2356680	Et là ?
2356680	2358840	Le 13 octobre, en 54, après Jésus-Christ,
2358840	2361000	qu'est-ce qui s'est passé mes amis ?
2361000	2362480	Nérons.
2362480	2365760	Exactement, nérons accès.
2365760	2368280	Alors là, je suis super calmé en histoire, excuse-moi.
2368280	2369360	En 3 de l'empire.
2369360	2371560	Nérons, c'était un peu débauchatoulé, les étages.
2371560	2372560	Ouais.
2372560	2373480	C'était la fight.
2373480	2374320	C'était de...
2374320	2376320	C'était quelqu'un de bien, on m'a dit que c'était quelqu'un de bien encore tu le connaissais.
2376320	2379320	Bacuse à l'alcool, le tournait et ton air.
2379320	2382320	C'était Trache, revenons aux années 1900.
2382320	2383320	1934.
2383320	2385320	Or heure absolu que s'est-il passé ?
2385320	2386320	1934.
2386320	2389320	Il n'y avait plus de jambon à la boucherie de Saint-Michel.
2389320	2391320	Pire, naissance de Nannamouskoury.
2391320	2394320	Oh my God !
2394320	2396320	J'ai tous ces albums.
2396320	2397320	Je sais, c'est dur.
2397320	2399320	1972, très octobre.
2399320	2404320	Je vous donne quelques infos, Cordillard des Andes.
2404320	2405320	Ah oui !
2405320	2407320	Le film, faire le film.
2407320	2410320	Un avion s'est écrasé dans la Cordillard des Andes.
2410320	2412320	Ah, c'est pas là où ils sont en bouvant.
2412320	2413320	Elle est survivante.
2413320	2416320	Entre un bref cannibal.
2416320	2417320	Ils sont bouffés.
2417320	2420320	Ils ont été obligés de manger la chérimaine pour survivre.
2420320	2421320	C'est horrible.
2421320	2422320	C'est des Colombiens.
2422320	2423320	Très octobre.
2423320	2426320	J'en sais rien du tout.
2426320	2429320	Je vous donne un axe.
2429320	2430320	Poulet.
2430320	2431320	Ou...
2431320	2432320	C'est pas bon.
2432320	2433320	Non.
2433320	2435320	La gripe à vierre.
2435320	2437320	Ah !
2437320	2439320	Oui, le très octobre de 2005, c'est terrifiant.
2439320	2443320	On m'a dit que ce jour-là, Méloc, ça avait fait son anniversaire en Asie.
2443320	2445320	C'est pas jeune, c'est pas.
2445320	2447320	J'avais pris une petite dalle.
2447320	2448320	Très octobre 2007.
2448320	2449320	Beaucoup plus proches de nous.
2449320	2450320	Facile.
2450320	2452320	Très octobre 2007.
2452320	2453320	Alors, j'en sais rien.
2454320	2456320	Il n'y a pas eu des attentats.
2456320	2459320	Vous ne pouvez pas trouver des celles de Bob Dénard.
2459320	2460320	Ah, Bob Dénard !
2460320	2461320	C'était là.
2461320	2462320	D'accord.
2462320	2463320	Très octobre.
2463320	2464320	Très octobre.
2464320	2467320	Et enfin, c'est un petit peu tiré par les cheveux.
2467320	2471320	Quel est la fête qui se célèbre habituellement le 13 octobre ?
2471320	2472320	Elle a win.
2472320	2474320	L'anniversaire de Manox.
2474320	2475320	Non.
2475320	2476320	La fête.
2476320	2477320	La synchrovar.
2477320	2478320	La synchrovar.
2478320	2479320	C'est pas mal.
2479320	2480320	Mais normalement, c'est la fête des gyros.
2481320	2483320	Mais il y a une autre fête qui est beaucoup moins connue.
2483320	2485320	Ah, je la connais moi.
2485320	2486320	C'est la fête.
2486320	2487320	A deux neux.
2487320	2488320	Au féminin.
2488320	2489320	Des.
2489320	2490320	Fausses.
2490320	2491320	Fausses.
2491320	2492320	Et...
2492320	2493320	Des quoi ?
2493320	2494320	Des quoi ?
2494320	2495320	Des quoi ?
2495320	2496320	Des quoi ?
2496320	2497320	Fausses.
2497320	2498320	Il a vendu son âme.
2498320	2499320	Ah bon, tiens !
2499320	2500320	Abla, c'est lui-là.
2500320	2501320	Abla, c'est lui-là.
2501320	2502320	Mon astrologme l'a bien dit.
2502320	2503320	C'est lui-là.
2503320	2504320	Abla, tiens !
2504320	2505320	Donc vous l'avez tous compris, Manox.
2505320	2506320	Mais planète ne se trompe pas.
2506320	2507320	Manox.
2507320	2508320	Oui.
2508320	2509320	Et d'un être dangereux.
2509320	2510320	Et d'un être dangereux.
2510320	2511320	Et d'un être dangereux.
2511320	2512320	Et d'un être dangereux.
2512320	2513320	Et d'un être dangereux.
2513320	2514320	Et d'un être dangereux.
2514320	2515320	Et d'un être dangereux.
2515320	2516320	Et d'un être dangereux.
2516320	2517320	Et d'un être dangereux.
2517320	2518320	Et d'un être dangereux.
2518320	2519320	Et d'un être dangereux.
2519320	2520320	Et d'un être dangereux.
2520320	2521320	Et d'un être dangereux.
2521320	2522320	Et d'un être dangereux.
2522320	2523320	Et d'un être dangereux.
2523320	2524320	Et d'un être dangereux.
2524320	2525320	Et d'un être dangereux.
2525320	2526320	Et d'un être dangereux.
2526320	2527320	Et d'un être dangereux.
2527320	2528320	Et d'un être dangereux.
2528320	2529320	Et d'un être dangereux.
2529320	2530320	Et d'un être dangereux.
2530320	2531320	Et d'un être dangereux.
2531320	2532320	Et d'un être dangereux.
2532320	2533320	Et d'un être dangereux.
2533320	2534320	Et d'un être dangereux.
2534320	2535320	Et d'un être dangereux.
2535320	2536320	Et d'un être dangereux.
2536320	2537320	Et d'un être dangereux.
2537320	2538320	Et d'un être dangereux.
2538320	2539320	Et d'un être dangereux.
2539320	2540320	Et d'un être dangereux.
2540320	2541320	Et d'un être dangereux.
2541320	2542320	Et d'un être dangereux.
2542320	2543320	Et d'un être dangereux.
2543320	2544320	Et d'un être dangereux.
2544320	2545320	Et d'un être dangereux.
2545320	2546320	Et d'un être dangereux.
2546320	2547320	Et d'un être dangereux.
2547320	2548320	Et d'un être dangereux.
2548320	2549320	Et d'un être dangereux.
2549320	2550320	Et d'un être dangereux.
2550320	2551320	Et d'un être dangereux.
2551320	2552320	Et d'un être dangereux.
2552320	2553320	Et d'un être dangereux.
2553320	2554320	Et d'un être dangereux.
2554320	2555320	Et d'un être dangereux.
2555320	2556320	Et d'un être dangereux.
2556320	2557320	Et d'un être dangereux.
2557320	2558320	Et d'un être dangereux.
2558320	2559320	Et d'un être dangereux.
2559320	2560320	Et d'un être dangereux.
2560320	2561320	Et d'un être dangereux.
2561320	2562320	Et d'un être dangereux.
2562320	2563320	Et d'un être dangereux.
2563320	2564320	Et d'un être dangereux.
2564320	2565320	Et d'un être dangereux.
2565320	2566320	Et d'un être dangereux.
2566320	2567320	Et d'un être dangereux.
2567320	2568320	Et d'un être dangereux.
2568320	2569320	Et d'un être dangereux.
2569320	2570320	Et d'un être dangereux.
2570320	2571320	Et d'un être dangereux.
2571320	2572320	Et d'un être dangereux.
2572320	2573320	Et d'un être dangereux.
2573320	2574320	Et d'un être dangereux.
2574320	2575320	Et d'un être dangereux.
2575320	2576320	Et d'un être dangereux.
2576320	2577320	Et d'un être dangereux.
2577320	2578320	Et d'un être dangereux.
2578320	2579320	Et d'un être dangereux.
2579320	2580320	Et d'un être dangereux.
2580320	2581320	Et d'un être dangereux.
2581320	2582320	Et d'un être dangereux.
2582320	2583320	Et d'un être dangereux.
2583320	2584320	Et d'un être dangereux.
2584320	2585320	Et d'un être dangereux.
2585320	2586320	Et d'un être dangereux.
2586320	2587320	Et d'un être dangereux.
2587320	2588320	Et d'un être dangereux.
2588320	2589320	Et d'un être dangereux.
2589320	2590320	Et d'un être dangereux.
2590320	2591320	Et d'un être dangereux.
2591320	2592320	Et d'un être dangereux.
2592320	2593320	Et d'un être dangereux.
2593320	2594320	Et d'un être dangereux.
2594320	2595320	Et d'un être dangereux.
2595320	2596320	Et d'un être dangereux.
2596320	2597320	Et d'un être dangereux.
2597320	2598320	Et d'un être dangereux.
2598320	2599320	Et d'un être dangereux.
2599320	2600320	Et d'un être dangereux.
2600320	2601320	Et d'un être dangereux.
2601320	2602320	Et d'un être dangereux.
2602320	2603320	Et d'un être dangereux.
2603320	2604320	Et d'un être dangereux.
2604320	2605320	Et d'un être dangereux.
2605320	2606320	Et d'un être dangereux.
2606320	2607320	Et d'un être dangereux.
2607320	2608320	Et d'un être dangereux.
2608320	2609320	Et d'un être dangereux.
2609320	2611320	Effectivement Google a été fondé le 27790.
2611320	2614320	Tu as assez impressionné par notre Captain Web.
2614320	2616320	On comprend pourquoi c'est le Captain.
2616320	2617320	Oui.
2617320	2618320	Quelques petites infos en plus sur Twitter.
2618320	2619320	Un faux pognon.
2619320	2622320	Est-ce que vous savez quand est-ce qu'il a été introduit Twitter en bourse ?
2622320	2624320	Euh, Twitter, j'aimais d'un truc en bourse.
2624320	2625320	C'est...
2625320	2626320	Il y a où ça va là ?
2626320	2627320	Le 13 octobre 2009.
2627320	2628320	Ah, c'est gueule !
2628320	2629320	D'accord, pardon.
2629320	2631320	Ah, oui, oui, c'est pas la même chose.
2631320	2632320	Pardonne-moi.
2632320	2634320	Non, je dirais que c'était il y a 4 ou 5 ans.
2634320	2635320	Mais je ne serais pas mal.
2635320	2636320	Oui, c'est pas mal.
2636320	2637320	C'est pas mal.
2637320	2638320	2,2,3.
2638320	2639320	Mais 2,4.
2639320	2640320	Voilà.
2640320	2641320	L'action a été introduite à 80 $.
2641320	2644320	Elle était uniquement à l'époque réservée au résident américain.
2644320	2645320	Elle était multiplié par 4 ans.
2645320	2646320	Très peu de temps.
2646320	2647320	En très peu de temps.
2647320	2650320	Il faut savoir qu'aujourd'hui l'action coûte 525 $.
2650320	2651320	Voilà.
2651320	2652320	Mais il me semble que y a où ?
2652320	2653320	Elle fait mieux.
2653320	2654320	Ah, j'ai par exemple.
2654320	2655320	Il y a 95, y a où ?
2655320	2656320	Fois 10.
2656320	2657320	Fois 1000.
2657320	2658320	Fois 1000 en 50.
2658320	2659320	Ça, c'est quand même le temps.
2659320	2660320	Non.
2660320	2662320	Est-ce que vous savez qu'on t'est-ce que les créateurs de Google sont nés ?
2662320	2663320	Juste comme ça.
2663320	2664320	Euh...
2665320	2666320	J'irai début des années 80.
2666320	2667320	Euh...
2667320	2668320	Ouais, 80.
2668320	2669320	Non, j'irai 80.
2669320	2670320	22.
2670320	2671320	Pas à 76.
2671320	2672320	3,4.
2672320	2673320	Elle va écouter l'arie page.
2673320	2674320	73.
2674320	2675320	Voilà.
2675320	2676320	Et Sergei et Brain.
2676320	2677320	73 aussi.
2677320	2678320	Voilà.
2678320	2679320	C'est des vieux...
2679320	2680320	C'est plus vieux pour l'avance.
2680320	2681320	Ils sont quand même jeunes.
2681320	2682320	Oui, ils sont pas vieux par rapport.
2682320	2683320	C'est vrai.
2683320	2684320	Allez, on continue un peu plus dure.
2684320	2686320	Microsoft, foundation camp.
2686320	2688320	81.
2688320	2689320	70.
2689320	2690320	1.
2690320	2691320	80.
2691320	2692320	Aussi.
2692320	2694320	4 avril 1975.
2694320	2695320	Ah, est-ce que...
2695320	2696320	J'ai fait le plus près.
2696320	2698320	Ils sont, ils sont vieux comme ces jours-là.
2698320	2700320	Ils ont mis un bouton avant d'enculer B&M,
2700320	2701320	mais ils n'ont enfin de se faire...
2701320	2702320	Alors, la maille.
2702320	2703320	Première quotation en boss.
2703320	2704320	Ce 13 mars 96.
2704320	2705320	Ouais.
2705320	2706320	Il y a plus...
2706320	2707320	Plus de CX qui avait...
2707320	2708320	Qui avait trouvé la bonne date sur...
2708320	2710320	Bravo, plus de CX.
2710320	2711320	Ouais, bon, il y avait une autre question.
2711320	2712320	Alors, il avait Google sous le nez.
2712320	2713320	Oui, tu as gagné un cadeau.
2713320	2716320	Tu as gagné un cadeau à Porte Oclele, Captain Web.
2716320	2717320	Ouais, il y a...
2717320	2718320	Captain Web, tu n'en verras pas.
2718320	2719320	Le Porte Oclele qui reuille.
2722320	2723320	Tu voulais distribuer des calots.
2723320	2726320	Surtout, n'hésitez pas à contacter Captain Web.net.
2726320	2727320	Voilà, c'est ça.
2727320	2729320	Donc, regarde, seulement 90%.
2729320	2732320	L'action était introduite le 13 mars 96 pour 21 $.
2732320	2734320	Et à votre avis, comment est-ce qu'il coûte aujourd'hui ?
2734320	2735320	L'action Microsoft ?
2735320	2736320	Ouais.
2736320	2737320	Voilà là.
2737320	2738320	800.
2738320	2739320	Ça ne fait pas que...
2739320	2740320	Non, non, non, non.
2740320	2741320	Non, non, non, non.
2741320	2742320	C'est malade.
2742320	2743320	J'ai à entre 150 et 150.
2743320	2744320	25 $ 70.
2744320	2745320	Ah, fuck, c'est nulle.
2745320	2746320	Attention, attention, il faut pas oublier une chose.
2746320	2747320	C'est que 25 $ aujourd'hui.
2747320	2749320	Ça n'est pas 25 $ de l'époque.
2749320	2750320	De l'époque.
2750320	2751320	Attention, attention, attention, attention.
2751320	2753320	Il faut pas qu'ils ont baissé si tu prends compte de la fidèle.
2753320	2754320	Mais c'est pas comme Google.
2754320	2755320	C'est pas aussi...
2755320	2756320	Ah oui.
2756320	2757320	Quand est-ce qu'un ébilgat ?
2757320	2759320	De 1940...
2759320	2761320	Oh, non, non, non, non, non.
2761320	2762320	Ou 52.
2762320	2763320	Moi, je dirais...
2763320	2764320	60...
2764320	2765320	De la...
2765320	2766320	Non.
2766320	2767320	Au moins, je dirais 40, 50, 50.
2767320	2768320	Captain Web est le plus prévoit.
2768320	2769320	Ah.
2769320	2770320	Captain Web est le plus prévoit.
2770320	2771320	Petite optope, 55.
2771320	2772320	Je vous remetrice tous.
2772320	2773320	Ah ouais, ouais.
2773320	2774320	On enchaîne les concurrents.
2774320	2775320	Les luxe.
2775320	2776320	Les luxe torvals.
2776320	2777320	Quand est-ce qu'il est né champion ?
2777320	2778320	Ça compte...
2778320	2779320	73, je dirais, allez.
2779320	2781320	Non, la prévoit au Web.
2781320	2782320	175.
2782320	2783320	79.
2783320	2784320	28 décembre 1969.
2784320	2785320	Ah, j'étais aussi le plus prévoit.
2785320	2787320	Et le noyau Linux, ça veut le jour en quel année ?
2787320	2788320	80...
2788320	2789320	42...
2789320	2790320	43...
2790320	2791320	80 11.
2791320	2792320	C'est relativement récentement Linux.
2792320	2793320	Ah, récentement Linux.
2793320	2794320	C'est le géif.
2794320	2795320	Carrément.
2795320	2797320	Alors maintenant, on a des choses un petit peu plus dures.
2797320	2799320	IBM, à votre avis, ça date de camp.
2799320	2800320	Ouh, c'est vieux.
2800320	2802320	1930 ou 1935 ?
2802320	2803320	De malade.
2803320	2804320	Ah, quoi que c'est le plus gros discut...
2804320	2806320	Le premier discut dur en 50...
2806320	2807320	40...
2808320	2810320	Non, en réalité, IBM est né en 1911.
2810320	2812320	Et encore, l'histoire est beaucoup plus ancienne
2812320	2814320	parce qu'elle est né de la fusion de plusieurs compagnies.
2814320	2815320	J'avais été...
2815320	2816320	Une fois le plus, je sais qu'il était...
2816320	2817320	Le Catan était...
2817320	2818320	Oui, il soit assez ancien.
2818320	2820320	Ils avaient fait des choses pas très très nettes.
2820320	2821320	Pas très bien avec les nazis, quoi.
2821320	2822320	Ils avaient, oui.
2822320	2823320	Bravo, bien.
2823320	2824320	Non, non, mais effectivement,
2824320	2826320	il y a toute une histoire de IBM pendant la guerre
2826320	2827320	pour les trouver facilement sur l'équipédia.
2827320	2829320	D'ailleurs, je crois qu'ils sont encore pris un procès à cette propola.
2829320	2830320	Il n'y a pas très longtemps resté.
2830320	2831320	Ah ouais ?
2831320	2832320	Apple des enfants.
2832320	2834320	Quand est-ce qu'il était fondé Apple ?
2834320	2835320	213.
2835320	2836320	218.
2836320	2837320	218.
2837320	2838320	212.
2838320	2839320	420.
2839320	2840320	C'est...
2840320	2841320	C'est quoi cause qu'il pu près ?
2841320	2843320	Et alors le plus rigolo, c'est que c'est un 1er avril.
