start	end	text
7087000	7089000	profs d'intelligence évidemment.
7089000	7091000	Franchement,
7091000	7093000	j'ai le nombre de DVD gravés
7093000	7095000	qui a le caché dans ses placards.
7095000	7097000	C'est vrai que c'est la première fois
7097000	7099000	que l'hézophil s'était sur un CD de Yeti.
7099000	7101000	Et tu dois l'assumer.
7101000	7103000	Avec des extra-terrestres aussi.
7103000	7105000	Je ne sais pas si tu te rappelles.
7105000	7107000	Yeti, est-ce que tu veux ma perruque et mes lunettes ?
7107000	7109000	Je pense que c'est trop tard.
7109000	7111000	C'est trop tard.
7111000	7113000	Rappelons qu'une fois du nom de domaine,
7113000	7115000	vous pouvez retrouver son nom.
7115000	7117000	Il s'en avance.
7117000	7119000	Ne regardez pas sur le serveur
7119000	7121000	parce que ce n'est pas mon nom le serveur.
7121000	7123000	Lors de ton père,
7123000	7125000	Yeti vient de nous expliquer
7125000	7127000	ce qui est plus intelligent que la moyenne.
7127000	7129000	Malheureusement.
7129000	7131000	Il va nous le prouver
7131000	7133000	avec ce dernier sujet de cette rubrique
7133000	7135000	puisque Yeti va nous faire part
7135000	7137000	de ses meilleures anecdotes de World of Warcraft.
7137000	7139000	Oh la vache !
7139000	7141000	Pour mettre un peu au niveau du podcast,
7141000	7143000	je joue à World of Warcraft.
7143000	7145000	Encore ?
7145000	7147000	Il y a 5 ans, tu m'as dit que tu abandonnais.
7147000	7149000	Non, ce n'est pas vrai.
7149000	7151000	Comme notre amitié de tout à l'heure, vous allez voir.
7151000	7153000	David est en train de faire le ménage dans le public.
7153000	7155000	J'essaye de faire le ménage.
7155000	7157000	Vous avez quelque chose à dire dans le public ?
7157000	7159000	David, est-ce que tu pourrais demander aux gens ici qui joue ?
7159000	7161000	Il y a quelqu'un qui est tombé par terre
7161000	7163000	et c'est une fille. C'est dommage ?
7163000	7165000	On l'a cassé. On en avait qu'une ou deux.
7165000	7167000	Il y en a une qui...
7167000	7169000	Ah, d'accord.
7169000	7171000	Elle se fait tirer dessus
7171000	7173000	avec des fléchettes.
7173000	7175000	C'est honteux. Édouard ?
7175000	7177000	Je voulais juste dire, a priori,
7177000	7179000	la loi de Darwin, ce qui permet le mieux,
7179000	7181000	c'est quand même l'anarchie.
7181000	7183000	Non, c'est l'anarchie.
7183000	7185000	C'est à partir du moment où il n'y a aucune aide sociale
7185000	7187000	que normalement, les crétins disparaissent.
7187000	7189000	Dit-il avec un flingue dans la main.
7189000	7191000	Darwin, c'est un système à poste, c'est ça ?
7191000	7193000	Ça y est, c'était fini, ce sujet.
7193000	7195000	Il ne fallait pas le relancer.
7195000	7197000	Il est reparti pour 20 minutes.
7197000	7199000	Ça, effectivement,
7199000	7201000	c'est dans le darwinisme social.
7201000	7203000	Darwin lui-même ne se réclame pas de ça.
7203000	7205000	C'est un de ses cousins qui l'avait lancé.
7205000	7207000	Dans la population au niveau social,
7207000	7209000	on peut faire une sélection à ce niveau-là.
7209000	7211000	Darwin lui-même ne revendiquait pas ça ?
7211000	7213000	Non, Darwin lui-même, c'est uniquement sur l'aspect génétique.
7213000	7215000	L'aspect culturel,
7215000	7217000	ça a été récupéré
7217000	7219000	par les politiques et tout ça
7219000	7221000	parce que c'était facile à ce moment-là
7221000	7223000	d'éliminer les pauvres, de garder que les riches existent.
7223000	7225000	J'ai une autre question dans le public.
7225000	7227000	D'un point de vue économique,
7227000	7229000	Malthus a fait une théorie
7229000	7231000	selon laquelle il ne fallait pas aider les pauvres,
7231000	7233000	les faibles, parce que ça ne servait à rien
7233000	7235000	et que ça allait pas les aider.
7235000	7237000	Comme ça, il ne fallait pas aider les faibles,
7237000	7241000	ça n'a pas grand rapport, mais c'est un peu...
7241000	7243000	Oui, on revient toujours dans le darwinisme social.
7243000	7245000	Malthus disait que la population va
7245000	7247000	augmenter trop vite,
7247000	7249000	donc il faut laisser la famine, les guerres
7249000	7251000	et les épidémies pour réguler la population.
7251000	7253000	En fait, Malthus, politiquement,
7253000	7255000	il avait été très bien positionné,
7255000	7257000	mais il avait complètement faux parce que les famines,
7257000	7259000	ça n'existait quasiment pas,
7259000	7261000	les épidémies, on arrive très bien à se débrouiller avec,
7261000	7263000	et les guerres, on les déclenche
7263000	7265000	même quand il n'y en a pas besoin.
7265000	7267000	Mais Malthus, à ce niveau-là,
7267000	7269000	à son époque, il avait peut-être juste,
7269000	7271000	maintenant, il a complètement faux.
7271000	7273000	C'est un maître stupide.
7273000	7275000	Je me souviens, pour citer un autre grand-penseur...
7275000	7277000	Est-ce qu'il joue à WoW ?
7277000	7279000	Pour citer un autre grand-penseur,
7279000	7281000	je me souviens que Coluche avait montré que les pauvres n'avaient pas de goût
7281000	7283000	puisqu'on ne trouve jamais une toile de maître chez un pauvre.
7283000	7285000	Par exemple.
7287000	7289000	Et moins il y a de pauvres, moins il y a de riches aussi.
7289000	7291000	Combien de personnes ici jouent à WoW ?
7291000	7293000	Ah ! Un nouveau sondage !
7293000	7295000	Nous avons 3 WoW, 4 WoW...
7295000	7297000	Nous avons 5-6 joueurs à peu près.
7297000	7299000	Qui a déjà joué à WoW et arrêté de jouer ?
7299000	7301000	Qui a déjà joué à WoW ?
7301000	7303000	Plus d'un mois !
7305000	7307000	On a un bon 30-40%.
7309000	7311000	Bon, c'est pas mal.
7311000	7313000	Encore LTP ?
7313000	7315000	Oui, on jouait avec Captain Veb, tous les vendredis soir.
7315000	7317000	C'était le rendez-vous de vendredi.
7317000	7319000	C'était le vendredi parce que...
7319000	7321000	McDo WoW !
7321000	7323000	Le programme des champions.
7323000	7325000	Maintenant c'est podcast, c'est pas lui.
7325000	7327000	C'était WoW Podcast.
7327000	7329000	40 levels, 40 kilos.
7331000	7333000	Et donc, WoW, qu'est-ce que tu peux nous raconter sur WoW ?
7333000	7335000	C'est... Je laisse...
7335000	7337000	Ah bah non, c'est des anecdotes.
7337000	7341000	Des anecdotes préliminaires expliquer que tu n'as pas Windows
7341000	7343000	et que tu joues à WoW.
7343000	7345000	Alors, effectivement, je joue à Windows sous Linux.
7345000	7347000	Tu joues à Windows sous Linux ?
7347000	7349000	Je joue à WoW.
7349000	7351000	C'est un anti-stress.
7351000	7353000	Ça peut rébarbater.
7353000	7355000	Quelle pervers !
7355000	7357000	Écrans bleus ou plantages ?
7357000	7361000	Je lance WoW sous Linux et je joue même à StarCraft II sous Linux.
7361000	7363000	Tu ne respectes rien.
7363000	7365000	Depuis combien de temps ?
7365000	7367000	Ça doit faire un peu plus d'un an.
7369000	7371000	Qu'est-ce que tu as à nous dire sur WoW ?
7371000	7373000	Alors, ton père avait préparé la rubrique.
7373000	7375000	Qu'est-ce que tu dois poser à Yeti ?
7375000	7377000	Ah oui, Yeti, tu joues depuis combien ?
7377000	7379000	Depuis quand ?
7379000	7381000	Je viens de la poser la question.
7381000	7383000	C'est pas grave.
7383000	7385000	Tu joues depuis ce mois ?
7385000	7387000	Je joue depuis 2005.
7387000	7389000	2004.
7389000	7391000	Je parlais de Linux avec anti-stress.
7391000	7393000	Alors, tu es level combien à 80 ?
7393000	7395000	Pour l'instant, tout le monde est bloqué à 80,
7395000	7397000	donc on attend la prochaine extension.
7397000	7399000	Et qui sort quand ?
7399000	7401000	Peut-être à la fin de l'année.
7401000	7403000	Il paraît qu'il remodèle la totalité du monde,
7403000	7405000	même le monde de base.
7405000	7407000	Il faut le rappeler.
7407000	7409000	Je vais bouger avec mon micro.
7409000	7411000	Ils se dénoncent.
7411000	7413000	Ils sont deux dans la salle.
7413000	7415000	Oui, il y en a un.
7415000	7417000	Alors, j'ai un niveau 80.
7417000	7419000	Et alors ?
7419000	7421000	Va-t-il y avoir de grosses modifications
7421000	7423000	dans la prochaine extension de WoW ?
7423000	7425000	Oui, je vais en parler dans l'épisode de demain
7425000	7427000	d'Azeroth.fr.
7431000	7433000	Beaucoup de pubs.
7433000	7435000	Il y a une exclu, ça devient indispensable.
7435000	7437000	Il fallait que je rajoute quelque chose.
7437000	7439000	Azeroth.fr, qui fait partie du groupe Nowatch.fm.
7439000	7441000	Vendu !
7441000	7443000	Il y a des espions dans toute la salle ici.
7443000	7445000	Sont sorrisés par Justin Briloux.
7445000	7447000	Exactement.
7447000	7449000	Il y aura plein de modifications.
7449000	7451000	Les modifications dans l'ancien monde,
7451000	7453000	le continent de Kalimdor et le Royaume de l'Est.
7453000	7455000	Il y aura aussi des nouvelles zones,
7455000	7457000	Ijal, Vachir, Les Tréfonds.
7457000	7459000	Je parle en chinois pour les gens qui ne jouent pas à Azeroth.fr.
7459000	7461000	Des modifications d'interface.
7461000	7463000	Il y a plein de choses.
7463000	7465000	Je proteste parce qu'il vient faire sa pub,
7465000	7467000	il n'a rien donné sur le compte Paypal.
7467000	7469000	Je vais vérifier.
7469000	7471000	À ton perso, Yéti,
7471000	7473000	le virement est en cours.
7473000	7475000	On ne va pas parler de mon perso,
7475000	7477000	de ma guilde, ce que je fais,
7477000	7479000	mais on va plutôt parler de WoW en général.
7479000	7481000	Est-ce qu'on peut jouer à WoW sur iPhone ?
7481000	7483000	Il avait pris la fiche Wikipédia, il avait pas mal de données à donner.
7483000	7485000	Non, je n'ai pas pris la fiche Wikipédia à nouveau.
7485000	7487000	Personne ne sait, non ?
7487000	7489000	C'est de la merde l'iPhone, je le savais.
7489000	7491000	Quelques faits que tout le monde connait sur WoW.
7491000	7493000	Evidemment, ça appartient à Blizzard,
7493000	7495000	qui est lui-même une subdivision de Vivendi Universal.
7495000	7497000	C'est français, c'est terrifiant.
7497000	7499000	11 millions de joueurs qui racont 11 euros par mois,
7499000	7501000	en tout cas en France.
7501000	7503000	12,99 euros.
7503000	7505000	Ça fait cher.
7505000	7507000	Ce qu'il faut savoir,
7507000	7509000	c'est qu'il y a quelques années,
7509000	7511000	je me souviens encore des communiqués financiers
7511000	7513000	des analystes sur la société Vivendi.
7513000	7515000	Dès qu'ils parlaient de World of Warcraft,
7515000	7517000	ils se mettaient en transe en disant,
7517000	7519000	on n'en peut plus.
7519000	7521000	Et les analystes financiers se frottaient la tête
7521000	7523000	contre les murs à l'époque.
7523000	7525000	Ils se grattait le front.
7525000	7527000	Même sur le crépi.
7527000	7529000	WoW a quand même eu deux conséquences.
7529000	7531000	Déjà, il y a tout un écosystème
7531000	7533000	qui s'est développé autour.
7533000	7535000	Des applications qui ont été développées
7535000	7537000	via le script interne,
7537000	7539000	mais aussi il y a eu des applications externes
7539000	7541000	comme le WoW cartographe.
7541000	7543000	Ça remonte.
7543000	7545000	Finalement, WoW, c'est un réseau social ?
7545000	7547000	Quelque part, oui.
7547000	7549000	Il y a eu des mariages sur WoW.
7549000	7551000	D'ailleurs, tout à l'heure...
7551000	7553000	J'avais assisté un divorce sur WoW.
7553000	7555000	Francis Philippe viendra vous en parler.
7555000	7557000	Francis Philippe ?
7557000	7559000	Il y a aussi une nouvelle profession
7559000	7561000	qui est apparue, la profession de farmer.
7561000	7563000	Les Chinois ont développé...
7563000	7565000	Ça existait avant WoW.
7565000	7567000	C'est devenu véritablement de masse.
7567000	7569000	Rentable.
7569000	7571000	Le farmer va récolter pour vous
7571000	7573000	de l'or et des objets magiques,
7573000	7575000	pour que vous puissiez compter contre de l'argent bien réel.
7575000	7577000	Ça a également relancé le problème
7577000	7579000	de l'addiction aux jeux vidéo.
7579000	7581000	Je pense qu'on a quelques malades dans la pièce
7581000	7583000	qui sont en cours de traitement.
7583000	7585000	Je crois qu'on a ici une malade addition à WoW.
7585000	7587000	On a appellé 15 jours de stage avec Nadine Morano.
7587000	7589000	Oui, Jérôme.
7589000	7591000	Un témoin anonyme.
7591000	7593000	Jérôme K.
7593000	7595000	J'en suis quasiment à deux ans
7595000	7597000	où je vais arrêter WoW.
7597000	7599000	Est-ce que tu te rends ?
7599000	7601000	Merci, merci.
7601000	7603000	Bravo, Jérôme.
7603000	7605000	Comment as-tu fait pour t'en sortir ?
7605000	7607000	Et pourquoi avoir arrêté ?
7607000	7609000	J'ai fait du podcast.
7609000	7611000	Et maintenant il fait partie
7611000	7613000	d'un nouveau group.
7613000	7615000	J'essaye d'arrêter le podcast.
7615000	7617000	Un banquier peut aider aussi.
7617000	7619000	Rien que pour une addiction.
7619000	7621000	Exactement.
7621000	7623000	Quelques faits que vous connaissez tous sur WoW.
7623000	7625000	Et puis là, tu m'as dit
7625000	7627000	que tu avais quelques anecdotes croustillantes
7627000	7629000	sur World of Warcraft.
7629000	7631000	Pour compléter sur WoW,
7631000	7633000	un petit fait
7633000	7635000	qui va intéresser Antistress,
7635000	7637000	c'est que depuis quelque temps,
7637000	7639000	sur Blizzard, maintenant ils identifient les gens
7639000	7641000	avec leurs vrais noms et prénoms.
7641000	7643000	Avant on était juste un pseudo-Odo.
7643000	7645000	Je croyais qu'ils avaient abandonné ça.
7645000	7647000	Tout le monde avait gueulé.
7647000	7649000	Pas du tout.
7649000	7651000	Une fois qu'on se connecte sur le serveur Batonnet,
7651000	7653000	on peut retrouver ses amis
7653000	7655000	via notre compte Facebook
7655000	7657000	ou le compte Gmail.
7657000	7659000	Ils proposent d'inviter
7659000	7661000	ces amis sous leurs vrais noms.
7661000	7663000	Comme ça on peut les voir.
7663000	7665000	Généralement, c'est des gens...
7665000	7667000	Cela dit, si on paye l'abonnement
7667000	7669000	avec sa carte bleue façon iTunes,
7669000	7671000	ils savent déjà qui vous êtes.
7671000	7673000	Les autres peuvent le savoir.
7673000	7675000	Sur les forums, ça reste anonyme.
7675000	7677000	Les autres joueurs ?
7677000	7679000	À une époque, ils avaient parlé
7679000	7681000	de rendre sur les forums
7681000	7683000	de mettre les véritables noms et prénoms.
7683000	7685000	Et si ton patron te croise dans WoW
7685000	7687000	dans le boulot, ce n'est pas bon.
7687000	7689000	Tu peux aussi t'attaquer.
7689000	7691000	Sur les forums, je ne sais pas,
7691000	7693000	mais dans le jeu,
7693000	7695000	il s'est interfacé avec Facebook, Gmail
7695000	7697000	et SN.
7697000	7699000	C'est magnifique.
7699000	7701000	On peut donc ajouter en amis
7701000	7703000	au lieu d'un pseudo-Odo
7703000	7705000	d'un gars qu'on ne connaît pas,
7705000	7707000	on peut rajouter maintenant
7707000	7709000	les gens avec le nom et le prénom.
7709000	7711000	Point de vue garantie de la vie privée,
7711000	7713000	ça va beaucoup plaire à antistress.
7713000	7715000	C'est chiant parce que tu ne peux plus jouer.
7715000	7717000	J'aurais pu vous en expliquer plus longuement
7717000	7719000	si l'antopère ne m'avait pas coupé mon sujet.
7719000	7721000	Non mais non !
7721000	7723000	Vous serez réinvités.
7723000	7725000	Ça fera l'objet de la prochaine podcast.
7725000	7727000	Comme disait antistress,
7727000	7729000	ça devient comme un réseau social.
7729000	7731000	Au lieu de jouer à Farmville,
7731000	7733000	vous allez farmer.
7733000	7735000	Tu nous parlais d'anecdotes.
7735000	7737000	Pour compléter un peu WoW,
7737000	7739000	c'est une grosse entreprise.
7739000	7741000	Tu ne veux pas passer aux anecdotes ?
7741000	7743000	Il y a des trucs sympas,
7743000	7745000	des conneries qu'il a fait sur WoW.
7745000	7747000	Je ne vais que nous raconter WoW.
7747000	7749000	Je vais rajouter des faits quand même.
7749000	7751000	On attend le Woz Of.
7751000	7753000	Qui a dit ça, c'est trop bon.
7753000	7755000	Il y a aussi un film
7755000	7757000	sur WoW qui est prévu.
7757000	7759000	Je ne sais pas si Quacos a entendu parler.
7759000	7761000	Je vais tout de suite.
7761000	7763000	Je n'en peux plus.
7763000	7765000	Les droits ont été rachetés par Legendary Pictures.
7765000	7767000	C'est ceux qui font Batman, Dark Knight.
7767000	7769000	Un film sur l'univers de WoW
7769000	7771000	ou un film sur ceux qui jouent à WoW ?
7771000	7773000	Un film sur l'univers de WoW.
7773000	7775000	Avec des orques, des elfettes à gros nichons.
7775000	7777000	Est-ce que ce serait un film d'animation ?
7777000	7779000	Non, je pense que ce serait un film
7779000	7781000	avec des gros...
7781000	7783000	Des gros pectoraux, mais pas des gros nichons.
7785000	7787000	C'est normalement prévu
7787000	7789000	pour que ce soit réalisé par Sam Raimi.
7791000	7793000	Celui qui a loupé tous ces derniers.
7793000	7795000	Celui qui a fait Darkman.
7795000	7797000	C'est un bon réalisateur.
7797000	7799000	Dans la cave avec le banquier, c'était marrant.
7801000	7803000	Dans le parking sous-sol.
7803000	7805000	Ouve Ball s'était proposé pour réaliser ça.
7805000	7807000	On lui avait répondu
7807000	7809000	non, on ne vend pas les droits, surtout pas à vous.
7809000	7811000	Ce n'est pas étonnant.
7811000	7813000	Après, autour de WoW,
7813000	7815000	il y a énormément de livres, de BD,
7815000	7817000	des mangas qui sont sortis.
7817000	7819000	Ça génère beaucoup d'argent.
7819000	7821000	Ils ont même fait des cartes WoW,
7821000	7823000	un peu comme les cartes Magic.
7823000	7825000	J'ai pas l'impression que beaucoup de joueurs
7825000	7827000	ont lâché Magic pour ça.
7831000	7833000	Yeti est sous le coup d'une injonction judiciaire,
7833000	7835000	il n'a plus le droit d'aller à Lovecube.
7835000	7837000	C'est quoi Lovecube ?
7839000	7841000	Qui ne connaît pas Lovecube ?
7841000	7843000	Qui ne connaît pas Lovecube ici ?
7845000	7847000	Nouveau sondage, sondage fâche,
7847000	7849000	trois personnes ne connaissent pas Lovecube.
7849000	7851000	C'est normal, une fille, un homme de droite
7851000	7853000	et un geek.
7855000	7857000	Il y a un magasin relativement connu.
7857000	7859000	Les gens vont devant le magasin,
7859000	7861000	ils font les transactions des cartes devant.
7861000	7863000	Je crois que c'est moins qu'avant.
7863000	7865000	À la grande époque où ça s'étendait jusqu'à Devant Jussieu.
7865000	7867000	C'est la crise, c'est pour ça, les gens n'ont plus d'argent.
7867000	7869000	200 euros pour un bout de carton,
7869000	7871000	ça fait cher.
7871000	7873000	Tous les joueurs sont morts à cause de l'amiante,
7873000	7875000	ceux qui étaient devant Jussieu et sur des cartes.
7875000	7877000	J'avais revendu tous mes doubles terrains à 50 euros pièce.
7877000	7879000	Mon gars, tu t'es fait niquer parce que aujourd'hui,
7879000	7881000	tu sauras combien ça coûte.
7881000	7883000	C'était il y a 10 ans.
7883000	7885000	Il n'a pas du gain.
7885000	7887000	Ça vaut un iPhone.
7887000	7889000	Je vais raconter
7889000	7891000	des anecdotes à la con.
7891000	7893000	Ça va préparer
7893000	7895000	les anecdotes.
7895000	7897000	Allez, un jingle pour les anecdotes à la con.
7897000	7899000	Non.
7899000	7901000	Ça va permettre
7901000	7903000	de réveiller un peu les gens et de préparer
7903000	7905000	pour le What's Up.
7905000	7907000	Tu veux quoi ?
7907000	7909000	Pas mon jingle,
7909000	7911000	il est réservé.
7911000	7913000	Vas-y, Yeti.
7913000	7915000	J'ai fait un peu comme Quakos,
7915000	7917000	j'ai fouillé les poubelles d'internet
7917000	7919000	et j'ai trouvé
7919000	7921000	quelques anecdotes.
7921000	7923000	Est-ce que tu es passé avant ou après lui ?
7923000	7925000	Je passe avant, c'est plus sûr.
7925000	7927000	Si tu ne sais pas ce qu'il va laisser lui après.
7931000	7933000	Ça va rejoindre
7933000	7935000	les memes aussi.
7935000	7937000	Parmi les personnages récurrents,
7937000	7939000	il y a une personne très célèbre
7939000	7941000	au départ,
7941000	7943000	c'est un joueur de WoW quelconque.
7943000	7945000	On est au tout début de WoW,
7945000	7947000	les donjons étaient difficiles.
7947000	7949000	Les gens prenaient par exemple
7949000	7951000	10 minutes avant chaque monstre
7951000	7953000	pour bien expliquer la stratégie,
7953000	7955000	ce qu'il faut faire.
7955000	7957000	Lui, il est devenu célèbre
7957000	7959000	parce qu'il a filmé pendant ce temps-là
7959000	7961000	une instance où il participait.
7961000	7963000	Il est parti se chercher à bouffer
7963000	7965000	pendant que le raid leader expliquait.
7965000	7967000	Quand il est revenu, il n'a rien suivi,
7967000	7969000	il a foncé dedans.
7969000	7971000	Il a tué tout le monde
7971000	7973000	en 10 secondes.
7973000	7975000	Alors qu'ils ont mis 10 à 20 minutes
7975000	7977000	avant d'expliquer ce qu'il faut faire
7977000	7979000	ou ne pas faire.
7979000	7981000	Il a donc posté ça sur internet.
7981000	7983000	Je ne sais pas pourquoi,
7983000	7985000	ça a créé beaucoup de vizifs.
7985000	7987000	C'est devenu un meme,
7987000	7989000	plein de gens ont commencé à regarder.
7989000	7991000	Il est devenu très célèbre.
7991000	7993000	Dans les cartes de WoW,
7993000	7995000	il y a une carte à son nom.
7995000	7997000	Il y a un haut fait
7997000	7999000	qui consiste à aller dans la salle
7999000	8001000	où est devenu célèbre l'Heroïd.
8001000	8003000	Si on tue tous les œufs
8003000	8005000	en un temps limité,
8005000	8007000	on a le droit d'avoir son nom de famille
8007000	8009000	à coller à son nom.
8009000	8011000	On s'appelait Lord Ton Père d'en haut,
8011000	8013000	on pourrait s'appeler
8013000	8015000	Lord Ton Père Jenkins
8015000	8017000	comme personnage prospecteur.
8017000	8019000	Il est très facile à faire,
8019000	8021000	c'est un personnage qui est devenu célèbre.
8021000	8023000	Tu viens de dévoiler l'identité
8023000	8025000	de l'Heroïd Jenkins.
8025000	8027000	On a des remarques
8027000	8029000	dans le public.
8029000	8031000	On va goûter
8031000	8033000	la poire du capitaine.
8033000	8035000	Ils veulent faire leur podcast demain,
8035000	8037000	je crois que c'est raté pour eux.
8047000	8049000	Toujours dans les actus,
8049000	8051000	il y a eu une fois...
8051000	8053000	Je vais faire des arrêts fréquents sur l'autoroute.
8053000	8055000	J'ai l'impression que ça a le goût
8055000	8057000	de dope à la menthe.
8057000	8059000	Ça a le goût de l'essence.
8059000	8061000	C'est un peu la menthe.
8061000	8063000	On se reconcentre.
8063000	8065000	Une autre anecdote
8065000	8067000	pour prouver que c'est pas inutile,
8067000	8069000	il y a un gamin de 12 ans...
8069000	8071000	C'est pas inutile.
8071000	8073000	Ça dépend de si t'es actionnaire
8073000	8075000	vivendi ou pas.
8075000	8077000	Il faut que je rétablisse
8077000	8079000	un peu d'ordre dans ce public.
8079000	8081000	Shut the fuck up !
8081000	8083000	Merci.
8083000	8085000	Hé mec !
8085000	8087000	On s'il y a sur le chat,
8087000	8089000	il y a un site porno...
8089000	8091000	Je vais en parler à la fin.
8093000	8095000	Je ne gâcherai pas le système.
8095000	8097000	Je vais parler de l'histoire...
8097000	8099000	Ah là, il y a les gens de Nowatch
8099000	8101000	qui se sont intéressés.
8101000	8103000	Dès qu'on parle du mot porno,
8103000	8105000	ils sont là.
8105000	8107000	Je vous montrerai après les images.
8107000	8109000	C'est l'histoire d'un gamin.
8109000	8111000	Il doit être suédois.
8111000	8113000	Il s'appelle Hans Hülsen.
8113000	8115000	Il était dans la forêt
8115000	8117000	avec sa soeur.
8117000	8119000	Il s'est fait charger par un orignal.
8119000	8121000	Un orignal.
8121000	8123000	C'est au Canada.
8123000	8125000	C'est pas les caribous là-bas ?
8125000	8127000	Je crois que c'est des orignales
8127000	8129000	aussi au Suède ou en Finlande.
8129000	8131000	Il se fait charger par cette bête à cornes.
8131000	8133000	Mais il a réussi à survivre
8133000	8135000	parce qu'il avait joué à eau avant.
8135000	8137000	Je l'ai vu cette vidéo.
8137000	8139000	On en avait parlé dans un podcast.
8139000	8141000	Il a maîtrisé deux techniques de eau.
8141000	8143000	Il y en a un qui s'appelle le tombe.
8143000	8145000	Lorsqu'on joue à eau
8145000	8147000	et qu'on joue à guerrier...
8147000	8149000	Ça me rappelle les trucs de Free
8149000	8151000	avec le mec qui met la technique d'art martial.
8153000	8155000	Quand un monstre
8155000	8157000	commence à attaquer le groupe
8157000	8159000	pour sauvegarder ses amis,
8159000	8161000	il fait une distraction sur la bestiole
8161000	8163000	pour prendre les coups à sa place.
8163000	8165000	L'orignal charge sa petite sœur.
8165000	8167000	Il a fait des bruits bizarres
8167000	8169000	et il a provoqué l'orignal
8169000	8171000	pour qu'il fonce sur lui.
8171000	8173000	Il a imité le baboseur.
8175000	8177000	Et la deuxième technique,
8177000	8179000	il a fait le find death.
8179000	8181000	Ça donne quoi le baboseur ?
8181000	8183000	Je n'ai pas suivi en fait.
8183000	8185000	Valait mieux je pense.
8187000	8189000	Grâce à eau, on peut sauver des vies
8189000	8191000	et sauver sa peau.
8191000	8193000	C'est le point important.
8193000	8195000	Qu'est-ce qu'il faut faire face à un orignal ?
8195000	8197000	Si on est tout seul...
8197000	8199000	Ça peut nous arriver à tous.
8199000	8201000	Si on est avec Manox,
8201000	8203000	on le laisse charger.
8203000	8205000	Il suffit de courir plus vite que Manox.
8205000	8207000	C'est assez facile.
8207000	8209000	Tu lui attaches les lacets, c'est bon.
8209000	8211000	J'ai un pied beau.
8211000	8213000	Et si on n'a pas toujours Manox avec soi ?
8213000	8215000	Comme tout bon joueur de eau,
8215000	8217000	généralement on reste à la maison,
8217000	8219000	on ne va pas se promener dans la forêt.
8219000	8221000	Lorsque ton père...
8221000	8223000	C'est moi.
8223000	8225000	Reprends en main ta rubrique.
8225000	8227000	Chers amis, vous avez beaucoup souffert.
8227000	8229000	Mais vous avez mérité un cadeau.
8229000	8231000	Et c'est quoi le cadeau ?
8231000	8233000	Une rubrique de l'antempère supplémentaire.
8233000	8235000	Le site de boules World of Warcraft.
8235000	8237000	C'est ça le cadeau.
8237000	8239000	Ça l'a sauvé parce qu'il n'avait pas de cadeau.
8239000	8241000	Il y a encore 30 secondes.
8241000	8243000	Warlord.com
8243000	8245000	C'est le site de boules World of Warcraft.
8245000	8247000	Le site de boules World of Warcraft.
8247000	8249000	Warlord.com
8249000	8251000	W-H-O-R-E
8251000	8253000	On voit des orignales nues.
8253000	8255000	Et tu vois des femelles elfes
8255000	8257000	en train de se reproduire.
8257000	8259000	On voit des femmes se faire charger par des orignales.
8259000	8261000	Je cherche si il y a des orques.
8261000	8263000	Ah ouais, il y a des orques.
8263000	8265000	Chers publics, vous avez été
8265000	8267000	très courageux.
8267000	8269000	On va libérer
8269000	8271000	nos deux invités.
8271000	8273000	Libérer !
8273000	8275000	Antistress !
8275000	8277000	Et Yeti !
8277000	8279000	Et nous allons passer
8279000	8281000	à quelque chose de beaucoup plus difficile.
8281000	8283000	Attention, je demande au public s'il vous plait
8283000	8285000	de remercier
8285000	8287000	Antistress et Yeti quand même.
8287000	8289000	Merci Yeti !
8291000	8293000	Pour les deux personnes les plus intelligentes de cette salle.
8295000	8297000	Je m'associe à Yeti.
8297000	8299000	Nous allons passer à quelque chose de beaucoup plus difficile
8299000	8301000	mais que vous attendez tous.
8301000	8303000	Le oiseuf !
8305000	8307000	Oiseuf !
8307000	8309000	Oiseuf !
8309000	8311000	Oiseuf !
8311000	8313000	Il en sait.
8313000	8315000	What the fuck ?
8315000	8317000	What the fuck ?
8317000	8319000	Deux sièges pour mes grosses fesses.
8319000	8321000	Ah !
8321000	8323000	Et on accueille les nids du podcast
8323000	8325000	Babozer et Mathieu Blanco.
8325000	8327000	Exactement.
8327000	8329000	C'est sympa pour ceux qui sont passés avant.
8329000	8331000	Ça fait un couple original moi je trouve.
8331000	8333000	C'est vrai. Il vaut bien l'ensemble.
8333000	8335000	L'horreur est hors dit.
8337000	8339000	Pour le public s'il vous plait un peu de calme.
8339000	8341000	Un peu de calme.
8341000	8343000	Babo et Coco bonjour.
8343000	8345000	Bonjour Babo et Coco.
8345000	8347000	Salut. Bonjour.
8347000	8349000	Comment allez-vous ?
8349000	8351000	Alors pour ce oiseuf, un peu spécial
8351000	8353000	invité spéciaux bien sûr.
8353000	8355000	J'ai voulu faire quelque chose de...
8355000	8357000	Je crois que tu as fait la liaison donc tu n'as pas encore assez bu.
8357000	8359000	C'est normal.
8359000	8361000	Je fais toutes les syllabes.
8361000	8363000	Ça change.
8363000	8365000	Et une seule fois.
8365000	8367000	Oui alors je vous ai préparé
8367000	8369000	quelque chose d'un petit peu spécial
8369000	8371000	pour vous parce que je me suis dit
8371000	8373000	Babozer, Mathieu Blanco
8373000	8375000	qu'est-ce qu'ils ont en point commun
8375000	8377000	à part le oiseuf bien sûr ?
