start	end	text
2001560	2003760	Oh, c'est pas un extraterrestre, tu es son cousin, je crois.
2003760	2004760	Oh, non, il m'y.
2007560	2008560	Oui, l'ordre.
2008560	2009560	C'est le truc là.
2009560	2011560	Alors, savais-vous qu'il y a réalisé le film ?
2011560	2013560	Réalisé ou produit ?
2013560	2014560	Réalisé.
2014560	2015560	Est-ce que ce n'est pas pareil ?
2015560	2016560	Réalisé, non.
2016560	2017560	Produit, c'est...
2017560	2018560	Réalisé, non.
2018560	2019560	Produit, c'est...
2019560	2020560	Réalisé, non.
2020560	2021560	Réalisé, non.
2021560	2022560	Réalisé, non.
2022560	2023560	Réalisé, non.
2023560	2024560	Comme les poques.
2024560	2026560	Voilà, on retrouve comme dans Bataiste.
2026560	2030560	Bataiste, exactement en cas d'avoir chez son lieu, lui puis une l'épitution de l'empreaire.
2030560	2033560	J'ai un manque du bord, pendant trois semaines.
2033560	2034560	J'ai fait un marché du coin.
2034560	2035560	C'est clair.
2035560	2036560	La luchine est quoi.
2036560	2037560	Non, il a coûté la nouvelle Zellante, c'est tout.
2037560	2038560	Toi.
2038560	2041560	Voilà, c'était la nouvelle rubrique de Quacou, ce rubrique, Whatcher.
2041560	2043560	Alors, vrai, les responsoraiseux ?
2043560	2044560	Pour ça, de là, tules.
2044560	2045560	Alors, le stueule ?
2045560	2050560	Donc le réalisateur, il s'appelle Nail Blom Camp.
2050560	2052560	Et il a fait quoi, lui ?
2052560	2057560	Et il a fait pas mal de choses, est-ce que tu savais par exemple que c'est lui qui avait réalisé la publicité pour Citroën
2057560	2061160	qu'on a vu à la télé avec une voiture Citroën qui se transforme en robot et qui danse ?
2061160	2062360	Ah c'est lui qui a fait ça ?
2062360	2063360	Est-ce que vous souvenez ?
2063360	2065360	Ouais je vois, elle transforme envers avec la Citroën, quoi.
2065360	2066960	Bah voilà, c'est lui.
2066960	2067960	Bravo !
2067960	2068960	Bravo !
2068960	2069960	Bravo Nail !
2069960	2074360	Il est plus jeune que nous, attention indice sous vos superstar dans l'internet.
2074360	2077760	Il est né, il est né le 17 septembre 1979.
2077760	2078760	D'accord.
2078760	2079760	C'est intéressant.
2079760	2080760	Il est plus jeune que...
2081360	2084360	Le plus pardon entre nous, je pense qu'il y a quelqu'un qui est plus jeune que lui.
2084360	2085360	Pas de beaucoup, hein.
2085360	2087360	Ah non, non, non, non, pas du tout.
2087360	2088560	Ah non, bien.
2088560	2091560	C'est bien champion, t'es prendre des calculs, c'est pas grave.
2091560	2092560	C'est pas grave.
2092560	2093560	Oui, mais moi je connais d'autres.
2093560	2096960	Alors, ce monsieur vient d'Afrique du Sud, il est né le jour à Nesbourg.
2096960	2097960	Oui.
2097960	2101960	Je vous dis ça, c'est à des simples que le film lui-même se passe à ce jour à Nesbourg.
2101960	2103960	Et...
2103960	2105960	Et j'y viens ?
2105960	2106960	Oui.
2106960	2107960	J'y viens, j'y viens, j'y viens.
2107960	2109960	Alors, comment est-ce que c'est ?
2109960	2112160	Si avec Peter Jackson sur ce film, vous l'avez été à l'heure.
2112160	2113160	Ça on le savait.
2113160	2118160	Parce qu'il faut savoir, c'est que à l'origine, il devait faire une adaptation du jeu vidéo à l'eau de Microsoft.
2118160	2120160	Oh, heureusement qu'il l'a pas offert.
2120160	2123160	Et finalement, ils ont eu des soucis avec les gros studios...
2123160	2124160	Ils ont pas réussi à s'organiser.
2124160	2127360	Et puis Peter Jackson, qui avait pas envie de laisser tomber 5 mois de boulot,
2127360	2130360	c'est dire, on va faire autre chose pour qu'il a bien laissé tomber les 5 mois de boulot.
2130360	2134160	Ils ont fait autre chose et ils ont décidé de faire ce film ensemble.
2134160	2135760	Mais ils avaient quand même une base de travail.
2135760	2137760	Parce qu'en réalité, ce réalisateur Nell Blonkman,
2137760	2141760	il s'y inspirait d'un cour métrage qui l'avait lui-même réalisé en 2005,
2141760	2143760	qui s'appelle E-Live in John S. Borgue.
2143760	2146760	Il est nespèce d'obsession in John S. Borgue.
2146760	2148760	Ah oui, mais il est née là-bas, hein.
2148760	2149760	C'est sa vie natale.
2149760	2150760	Oui, c'est sa vie natale.
2150760	2154760	Et vous pouvez très, très facilement trouver le cour métrage sur Youtube,
2154760	2156760	donc en tapant E-Live in John Borgue.
2156760	2158760	Alors, si vous avez l'intention de aller voir le film,
2158760	2162760	allez peut-être pas voir le cour métrage parce que le cour métrage est...
2162760	2164760	Enfin, vous pouvez le cour métrage.
2164760	2167760	Vous en apprenez beaucoup sur le film en regardant seulement le cour métrage.
2167760	2168760	D'accord.
2168760	2170760	Mais est-ce que c'est le film ou est-ce que c'est juste...
2170760	2172760	Non, non, mais l'idée du film est quand même là.
2172760	2174760	Alors, de quoi parle ce film ?
2174760	2176760	Ah, excellent question Manok.
2176760	2177760	Je vois que tu suis...
2177760	2178760	D'extraterrestre.
2178760	2179760	On est marien, ça suit.
2179760	2180760	Vous avez marien.
2180760	2181760	Et bien avant, je vais vous dire un petit truc.
2181760	2183760	Ça fait durer le suspense.
2183760	2185760	Pas trop longtemps.
2185760	2187760	Donc, finalement, on passe au pitch.
2187760	2188760	Ah !
2188760	2189760	Le pitch.
2189760	2190760	Alors, c'est un film d'extraterrestre.
2190760	2191760	Ouais.
2191760	2193760	Mais là, c'est pas des extraterrestres sous le trabalèse.
2193760	2194760	Non.
2194760	2195760	C'est les emigrés que l'on investe.
2195760	2196760	Oh, le salaud.
2196760	2197760	Laisse, salaud.
2197760	2198760	Les ordres.
2198760	2199760	Ils sont un million.
2199760	2201760	Est-ce qu'ils ont un permis de séjour et est-ce qu'ils bossent ?
2201760	2202760	Justement, c'est tout le problème.
2202760	2203760	La carte verte.
2203760	2204760	C'est-à-dire que...
2204760	2205760	Ces charmants extraterrestres,
2205760	2207760	ils arrivent sur la planète Terre avec leurs gros vaisseaux.
2207760	2208760	Bon, il est gros.
2208760	2209760	Il est gros.
2209760	2210760	Il est gros.
2210760	2211760	Mais il est péter.
2211760	2212760	Il s'est passé.
2212760	2213760	Il a passé le moteur.
2213760	2214760	Ils ont des gros problèmes mécaniques.
2214760	2215760	Ils ont perdu des pièces.
2216760	2218760	Il est très gros.
2218760	2219760	Il est très gros.
2219760	2220760	Il est très gros.
2220760	2221760	Il est réveillé par des États-Unis.
2221760	2222760	Il n'a pas eu de Washington ou de Las Vegas.
2222760	2223760	Non.
2223760	2225760	Il n'y a pas besoin du président des États-Unis.
2225760	2228760	Il n'y a pas besoin de l'Wishmiss.
2228760	2230760	Il n'y a pas besoin de l'Wishmiss.
2230760	2231760	Ils arrivent à joie à Nesboung.
2231760	2234760	Et finalement, ils ont marre un peu tout le monde
2234760	2236760	parce que c'est des emigrés que l'on est là.
2236760	2238760	Ils sont chorts de l'espoir.
2238760	2239760	C'est tout.
2239760	2240760	Qu'est-ce qu'ils veulent encore ?
2240760	2243760	Exactement donc ils descendent sur la planète Terre.
2243760	2244760	Ils se font plus ou moins golés par les migrants.
2244760	2251560	ou moins golet par l'émigration, on leur dit sympathiquement qu'ils font plutôt chier et on l'école dans un secteur de joie nesbours,
2251560	2255400	donc il est mis à l'écart des êtres humains, qui s'appelle le District Nine.
2255400	2258160	District Nine, c'est donc tout le District Nine.
2258160	2266560	Et on va suivre pendant tout le film un bureaucrat qui travaille pour une sorte de multinational, une grosse corpore qui s'appelle MNU,
2266560	2272040	et la MNU était chargée de déplacer les extraterrestres et à les expulser.
2272040	2274440	Parce que là, ils gènent un peu et ils vont les coller ailleurs.
2274440	2278240	Et donc de la gestion extraterrestre, ils appellent l'annucité de justice, ils font quoi pour éviérer ?
2278240	2279840	Ah bah ça, faut regarder le film, je sais pas.
2279840	2281240	Ah ah, surprise.
2281240	2283840	Donc allez voir le film.
2283840	2286240	Ah d'accord, c'est vrai que ça fait la bien ?
2286240	2287040	C'est pas fini.
2287040	2293040	Alors, tous les acteurs sont totalement inconnus, notamment le type qui joue le rôle du...
2293040	2295040	Et l'extraterrestre, il est connu ou pas ?
2295040	2296040	Parce qu'il a joué dans quelque chose d'autre.
2296040	2299840	Parce qu'il a joué dans l'été, il paraît qu'il a fait un passage de indépendance d'aimes,
2299840	2300840	mais j'ai...
2300840	2301840	Ah il était...
2301840	2302840	Il était...
2302840	2303840	Il était doublé, on va l'Amérique.
2303840	2304840	C'était les cascadeurs quoi.
2304840	2306840	Il y a arrêté sur le bon de touche.
2306840	2307840	Ok.
2307840	2312840	Alors, l'acteur principal qui joue le rôle d'un bureau crâte de la MNU qui va charger des expulsions,
2312840	2314840	sachez qu'on peut le voir dans le cours métrage.
2314840	2316840	Là, il y a une jambourgue.
2316840	2319840	Mais c'est bien de prendre les acteurs nouveaux comme ça qu'on connaît pas.
2319840	2321840	C'est frème, je trouve, c'est une bonne idée.
2321840	2322840	C'est une excellente idée.
2322840	2323840	Et surtout, tu es paye pas cher.
2323840	2327840	Et comme chez Captain Web, on vérifie les infos jusqu'au bout.
2327840	2328840	Ouais.
2328840	2329840	C'est une nouvelle...
2329840	2331840	En tout cas, moi, j'applique.
2331840	2338840	Et bien, sachez que vous pouvez voir effectivement cet acteur à la troisième minute et de 17ème seconde du cours métrage.
2338840	2340840	Il a joué trois secondes dans le truc.
2340840	2342840	C'est vraiment jusqu'au bout que tu t'as impliqué.
2342840	2343840	J'ai personnellement vérifié.
2343840	2344840	Effectivement, c'est bien là.
2344840	2346840	Et comment est-ce que tu avais achué ?
2346840	2347840	C'est un figure en quoi le mec ?
2347840	2351840	Il y a le tréleur sur le net du film et tu peux aller voir le live, une jambourgue.
2351840	2352840	Oui, mais...
2352840	2353840	Ah oui, d'accord.
2353840	2355840	Pas sur les détails techniques.
2356840	2358840	Alors, si vous avez envie d'aller voir le film,
2358840	2360840	d'où l'on a regardé de travers comme moi,
2360840	2361840	tu vas avoir un film d'extraterraise,
2361840	2362840	tu peux le faire faire pas.
2362840	2364840	C'est une série B.
2364840	2366840	En même temps, les gens sont habitués à mes goûts.
2366840	2369840	Déjà, il t'écoute que le podcast du Captain,
2369840	2371840	en plus, tu vas avoir des films d'extraterraise, c'est catastrophique.
2371840	2373840	Il y a même des gens qui regardent le podcast du Captain.
2373840	2374840	Et c'est bien.
2374840	2375840	Avec nos trois caméras.
2375840	2376840	Avec nos trois caméras.
2376840	2378840	Et bien, sachez qu'en a été le film District 9,
2378840	2380840	il est un film qui est un peu engagé politiquement.
2380840	2383840	Vous pouvez vous servir de cet alibi pour y aller.
2383840	2385840	Je vais voir un film engagé.
2385840	2388840	Tu passes vraiment pour un coup.
2388840	2391840	Alors, Captain Web, est-ce que tu peux balancer une ou deux images du film
2391840	2393840	sur le chat ?
2393840	2394840	Ah, voilà.
2394840	2396840	Tu me les appréparais, on peut juste les appréparer.
2396840	2397840	Attention, c'est que là, c'est...
2397840	2398840	Ça se passe bien.
2398840	2400840	Ah, juste un détail.
2400840	2403840	On essaiera quand même ce coup-ci de vous mettre les liens
2403840	2405840	vers les vrais images, etc.
2405840	2407840	C'est ce que jusqu'à maintenant, on l'a jamais fait.
2407840	2408840	C'est dégueulasse.
2408840	2411840	En même temps, si quelqu'un sur le chat peut se casser le cul
2411840	2412840	à le faire de notre place, ce serait mieux.
2412840	2413840	Ce serait mieux.
2413840	2414840	Merci.
2414840	2415840	Attendez.
2415840	2417840	Non, ça ne suis pas dans le bon réperfeur pour te déliminer.
2417840	2419840	Alors, on attendant que Captain Web,
2419840	2422840	tripod, son ordinateur, pour réussir à faire quelque chose.
2422840	2424840	Pendant qu'il n'y a rien à faire personnellement,
2424840	2426840	je vais quand même vous dire pourquoi c'est un film engagé.
2426840	2427840	Ah.
2427840	2428840	Pourquoi ?
2428840	2432840	Le film, en réalité, ce base est un reflet de la parteite
2432840	2433840	qu'il y avait eu lieu en Afrique du Sud.
2433840	2436840	Donc c'est pour ça aussi que le maximum se passe à Joanne-Esbourg.
2436840	2439840	Et là, cette fois-ci, ce sont les extraterrestres
2439840	2444840	qui sont les pas gentils, en tout cas les personnes mises à l'écart,
2444840	2446840	ils sont mis dans le District Nine.
2446840	2448840	Et le District Nine, en réalité,
2448840	2451840	qui est l'endroit où les extraterrestres sont parqués,
2451840	2455840	eh bien, ça fait une référence au District Six,
2455840	2458840	qui à l'époque était un district de la ville du Cap,
2458840	2460840	donc un Afrique du Sud,
2460840	2462840	qui était à l'époque un quartier noir,
2462840	2464840	où la population noir était parquée.
2464840	2467840	Et à l'époque, le District Six avait été fermé
2467840	2468840	et ils avaient fait la même chose,
2468840	2470840	ils avaient demandé au noir de dégager.
2470840	2473840	Il y a une petite référence à ça.
2473840	2475840	Et tout s'explique.
2475840	2477840	Et par ailleurs, dernier point,
2477840	2480840	j'ai lu ça sur le net, le film a été tourné
2480840	2482840	dans un bidon ville africain,
2482840	2483840	qui était encore de démantèlement.
2483840	2485840	Ah d'accord, donc c'est décor réel et tout.
2485840	2486840	C'est sérieux, quoi.
2486840	2487840	C'est tourné là-bas, quoi.
2487840	2488840	C'est pas tourné aux États-Unis.
2488840	2490840	Ah, c'est à 30 millions de dollars.
2490840	2491840	C'était tourné à Joanne-Esbourg.
2491840	2492840	Ça peut lui raconter cher.
2492840	2494840	Maintenant, il faut choisir votre camp.
2494840	2496840	Alors, vous pouvez voir sur le net,
2496840	2498840	vous pouvez voir les sites promotionnels
2498840	2501840	qui ont été mis en ligne par la société de Prod.
2501840	2504840	Ils sont marrant, passés 5 minutes dessus, pas plus.
2504840	2505840	Ouais, c'est sympa, quand même.
2505840	2506840	Le graphisme est tout.
2506840	2508840	Je trouve ça bien foutu, moi, personnellement.
2508840	2509840	Ça a été voir le site.
2509840	2510840	J'ai vu grâce à tout à l'heure.
2510840	2512840	Alors, ton père, mais bon, vite fait.
2512840	2513840	Moi.
2513840	2514840	Moi.
2514840	2516840	Donc vous pouvez faire une recherche sur le net,
2516840	2517840	donc Google MNU.
2517840	2518840	Vous trouverez les sites.
2518840	2519840	Il y a des trucs marrant.
2519840	2521840	Mais pas plus de 5 minutes.
2521840	2523840	Mais les images sont cool, en tout cas, quoi.
2523840	2525840	Oui, les images, les images, les images.
2525840	2526840	Il y a de belles images.
2526840	2527840	Ah, voilà.
2527840	2528840	Le captain, on a passé une.
2528840	2530840	Ah, j'en ai passé même deux, ça passe.
2530840	2531840	C'est en ce moment.
2531840	2532840	T'es trop fort, Captain.
2532840	2533840	C'est parfait.
2533840	2535840	Donc voilà, j'avais envie de vous parler de ce film.
2535840	2536840	On va voir.
2536840	2537840	Ah oui, faut aller le voir.
2537840	2538840	Tu aurais peut-être pu attendre.
2538840	2539840	Moi, j'ai de l'avoir vu.
2539840	2540840	On nous en parlait.
2540840	2541840	Pour pouvoir nous donner une impression.
2541840	2542840	Il est bien ?
2542840	2543840	Il y aurait bien pas.
2543840	2545840	Je vous le dirais la semaine prochaine.
2545840	2546840	Moi, il est bien le film.
2546840	2547840	On doit y aller, vraiment.
2547840	2548840	J'ai 10 euros à plat.
2548840	2549840	J'aimerais que tu me dise d'abord.
2549840	2550840	C'est les biens, quoi.
2550840	2551840	5 euros le dimanche matin.
2551840	2552840	Ouais, c'est le dimanche matin.
2552840	2553840	Vous avez midi, c'est fini.
2553840	2555840	Il n'y avait pas les trois jours d'ailleurs.
2555840	2556840	C'était dimanche.
2556840	2557840	C'était...
2557840	2558840	C'était l'escalade.
2558840	2560840	J'ai vu hier un film à quatre euros.
2560840	2561840	Donc, avant tiens.
2561840	2562840	Avant tiens.
2562840	2563840	Il y a bien une règle d'or.
2563840	2565840	C'est de jamais aller à la fête du cinéma.
2565840	2566840	Oui, je sais, c'est d'accord.
2566840	2568840	L'occurrence, il y avait un monde de malade.
2568840	2569840	C'était à trois.
2569840	2570840	Mais bon, voilà.
2570840	2571840	C'est normal.
2571840	2572840	C'est bon.
2572840	2573840	Il y a vraiment une place pour ta soeur.
2573840	2574840	Il faut que tu partages ton siège.
2574840	2576840	Oh non, tu t'assois tranquillement.
2576840	2578840	Moi, j'étais bien installé.
2578840	2579840	Bon, tout le basaire.
2579840	2580840	C'est quatre euros.
2580840	2581840	C'est pas un euro.
2581840	2582840	Donc, c'est quand même pas le fait du cinéma.
2582840	2583840	Ouais.
2583840	2584840	La fête, ce serait gratuit, mais bon.
2584840	2586840	En tout cas, j'irai voir le film dimanche matin.
2586840	2588840	Et je vous en parlerai la semaine prochaine.
2588840	2590840	La seconde partie.
2590840	2591840	Voilà.
2591840	2592840	J'espère que ça va être bien.
2592840	2593840	C'est trop de là-bas.
2593840	2595840	En fait, j'espère que tu es bien.
2595840	2597840	Merci.
2597840	2598840	Second sujet du jour.
2598840	2600840	Alors là, on va faire de l'ultra express.
2600840	2602840	Je vais même passer en vitesse luminique.
2602840	2603840	Ce n'est pas express avant.
2603840	2605840	Est-ce que je dois mettre les jugages tout de suite?
2605840	2606840	Ah oui, oui.
2606840	2607840	Tu peux y aller.
2607840	2608840	Non, attends un petit peu.
2608840	2609840	Ok.
2609840	2611840	Là, je vais vous parler un peu de robots.
2611840	2612840	Oh.
2612840	2613840	Ah.
2613840	2614840	Voilà.
2614840	2615840	Tant plus quatre semaines.
2615840	2616840	Les robots.
2616840	2617840	Mais il n'y a pas.
2617840	2619840	Est-ce que tu vas parler des vidéos qu'on avait trouvé avec les robots
2619840	2620840	en train d'y aller de jeune fille ?
2620840	2623840	Oh, c'est le top le, Captain Wayne.
2623840	2624840	Je ne sais pas.
2624840	2625840	Je ne sais pas.
2625840	2626840	Je pense que je ne sais pas.
2626840	2627840	Non.
2627840	2629840	Pas ça, Captain Wayne.
2629840	2631840	Tant c'est un reportage, c'était un truc stique.
2631840	2634840	Comme telle Wayne, tu dérives complètement là.
2634840	2636840	Est-ce qu'ils ont construit des robots ponais ?
2636840	2637840	Des robots sexuelles.
2637840	2638840	Pas mal, pas mal.
2638840	2639840	J'aiard, pas mal.
2639840	2640840	Parce qu'il y a des robots.
2640840	2641840	Rappel-toi, on avait le dog robot.
2641840	2642840	Le truc utilisé par l'armée.
2642840	2644840	Mais on était fait pour tuer pas pour baiser ou...
2644840	2646840	En tout cas, on en a baiser de l'autre façon.
2646840	2648840	Il n'y aura plus le déclinant en ponais, ça va même.
2648840	2649840	Ah, c'est sûr.
2649840	2651840	Messieurs, messieurs, messieurs.
2651840	2652840	Deux choses.
2652840	2655840	Primo, c'est toi qui a trouvé la vidéo.
2655840	2656840	Ah.
2656840	2657840	Ouais, ça va m'essayer.
2658840	2660840	Elle est venue tout seul à toi.
2660840	2664840	Alors, je sais que c'est la faute de sexactue.com et de Maya Masorette.
2664840	2666840	Si tu nous écoutes, c'est de ta faute.
2666840	2667840	Salle !
2667840	2669840	Et deuxièmement, il faut faire attention.
2669840	2673840	Ce podcast va être classé bientôt non plus dans Aitek mais pour nous.
2673840	2674840	Pour Noitek.
2674840	2676840	Avec des experts à l'histoire de robots.
2676840	2677840	Avec des extraterrestres.
2677840	2681840	Lors de températeurs à robot, j'ai laissé qu'il a été connu et transformé.
2683840	2684840	Donc, Lord, oui.
2684840	2685840	Je n'en peux plus.
2686840	2688840	J'ai peur qu'à quelqu'un, j'ai trouvé la vidéo.
2688840	2690840	C'est un délimo, j'ai un délic.
2692840	2693840	J'vais vous causer.
2693840	2694840	Bravo à vous sur le chat.
2694840	2695840	Vous êtes 28 quand même.
2695840	2697840	Alors, on va quand même rappeler d'abord ce que c'est qu'il y a un robot.
2697840	2698840	Oui.
2698840	2699840	Parce que...
2699840	2700840	Parfait.
2700840	2701840	Parce que vous avez voulu traiter le sujet.
2701840	2703840	Je me suis dit que je vais faire ça pour la semaine prochaine.
2703840	2705840	Ça va être torché en 10 minutes vite fait.
2705840	2706840	Eh bien non.
2706840	2707840	Bah c'est pas simple.
2707840	2710840	Alors, j'étais vérifié sur Wikipédia, la définition du robot.
2710840	2712840	Oui, Wikipédia, une source sur.
2712840	2713840	Voilà.
2713840	2715840	Mais j'ai pris ça parce que c'est des gratos.
2715840	2716840	Que dit Wikipédia ?
2716840	2720840	Alors, c'est un dispositif mécanique, accomplissant automatiquement des tas
2720840	2725840	généralement considérés comme dangereuses, pénibles, répétitifs ou impossibles pour les humains
2725840	2727840	ou des imbultes d'efficacité supérieures.
2727840	2729840	Ah c'est logique comme définition quand même, c'est écoué.
2729840	2731840	Les robots sont pas forcément plus efficaces que les humains.
2731840	2736840	Non mais quand tu vois dans les chaînes de fabrication, dans les usines, les robots sont là pour remplacer les humains,
2736840	2737840	pour être perrappé et de péter d'efficaces.
2737840	2742840	C'est relativement vague comme définition.
2742840	2746840	Moi, mon avis, le robot chinois qui forme sur le robot, on peut le placer dans le robot.
2746840	2749840	Il est moins cher effectivement.
2749840	2750840	Oui.
2750840	2752840	Parce qu'il est plus efficace qu'un robot.
2752840	2755840	Tu parles la vraie robot, tu parles les humains.
2755840	2759840	Attends, et une question, t'as des définitions, s'arrête là de ton père.
2759840	2760840	Allez oui, la définition s'arrête.
2760840	2762840	C'est un peu trop succin quand même.
2762840	2764840	Donc on va préciser.
2764840	2765840	Ah, précisez succin.
2766840	2769840	Est-ce que vous savez ce que c'est qu'un Android et un cyborg ?
2769840	2770840	Ouais, oui.
2770840	2773840	Un cyborg, c'est un être humain mélange avec des robots.
2773840	2775840	Avec des composants électroniques et mécaniques.
2775840	2776840	Exacte.
2776840	2777840	Exemple aussi les mains.
2777840	2779840	Tantin, tantin.
2779840	2780840	Robocop.
2780840	2781840	Exacte.
2781840	2782840	Blédronneur.
2782840	2783840	Non.
2783840	2786840	J'ai parlé de Blédronneur avec leur son.
2786840	2787840	C'est un Android.
2787840	2788840	C'est un Android.
2788840	2789840	Pas si bon.
2789840	2790840	C'est pas un subtil différent.
2790840	2791840	Comme B-shop dans liens, par exemple.
2791840	2794840	Le cyborg est un mélange d'être humain et de mécanique.
2794840	2796840	Par exemple, on considère aujourd'hui...
2796840	2797840	Dans Hirobot, par exemple.
2797840	2799840	Enfin, on va vraiment tirer les cheveux.
2799840	2800840	Mais on compte...
2800840	2802840	Non, on ne parle pas de ce film.
2802840	2803840	Oui, le Swiss.
2803840	2804840	Non, non, non, non.
2804840	2805840	Non, non, non, non.
2805840	2807840	Mais du respect pour nos auditeurs, on parle pas de ce film.
2807840	2809840	Je ne parle pas de la qualité...
2809840	2810840	La médecine finale de ce film.
2810840	2812840	La médecine peut même pas en parler.
2812840	2813840	D'accord.
2813840	2814840	C'est interdit.
2814840	2815840	C'est incroyable.
2815840	2818840	Par exemple, une personne aujourd'hui qui porte un pacemaker.
2818840	2820840	C'est un cyborg.
2820840	2821840	Oh, un mini cyborg.
2821840	2822840	Un petit cyborg.
2822840	2824840	Mais est-ce qu'il faut la bête du coup ?
2824840	2825840	Non, on n'est jamais trop mesur.
2825840	2827840	Je crois ce qu'elle vient avec un pacemaker dans la rue.
2827840	2828840	Qu'est-ce que je vais la bête tout de suite ?
2828840	2829840	Qu'est-ce qu'il en est sûr ?
2829840	2831840	Tu peux savoir qu'il a un pacemaker.
2831840	2832840	C'est ça, le truc, c'est que c'est ça.
2832840	2833840	C'est une balade avec ton appareil de RioX.
2833840	2835840	Et oui, les cyborgs qui sont bien faits.
2835840	2836840	Je me bats avec un gros émo.
2836840	2838840	C'est des trucs les que me semblent bien.
2838840	2840840	Le son bizarre quand je la proche, c'est que c'est un cyborg.
2840840	2841840	Avec un détecteur de cyborg.
2841840	2842840	Alain, c'est un cyborg.
2842840	2844840	Non, ce n'est pas vrai, c'est pas moi.
2844840	2846840	La c'est moi.
2846840	2849840	On me suggère sur le net de lui planter la main dans la poitrine.
2849840	2851840	Ah bah oui, c'est le seul moyen, hein.
2851840	2853840	Bah oui, non, c'est pas top.
2853840	2854840	Bah oui, non.
2854840	2855840	Passons.
2855840	2856840	Reprends ton propos.
2856840	2857840	Non, on prend de te dérange.
2857840	2858840	Bref.
2858840	2860840	Donc voilà, la petite distinction.
2860840	2862840	Cyborg Android, c'est toujours bien de rappeler ça.
2862840	2865840	Oui, alors Android, c'est comme bichop dans la lien.
2865840	2868840	Par exemple, c'est une humanoïde artificielle.
2868840	2871840	Mais totalement artificielle avec des matériaux synthétiques ou organiques.
2871840	2874840	C'est un robot peu importe avec quel composant il est fait.
2874840	2876840	Complètement mécanique ou aussi synthétique.
2876840	2878840	Mais l'idée c'est qu'il est anthropomorphe.
2878840	2880840	C'est-à-dire qu'il ressemble à un être humain.
2880840	2882840	Totalment un être humain, c'est-à-dire qu'il est...
2882840	2883840	Voilà, c'est ça.
2883840	2884840	Est-ce que le thémil est un Android ?
2884840	2885840	Très bonne question.
2885840	2888840	En l'occurrence, c'est plutôt un robot, le thémil normalement.
2888840	2889840	Oui, c'est un Android aussi.
2889840	2890840	Il peut prendre des formules menaux.
2890840	2892840	Oui, c'est un Android parce qu'il a une substance.
2892840	2895840	Il a aussi une couche de chère et de peau qui...
2895840	2897840	Non, non, non, non.
2897840	2900840	Le thémil est en liquide métallique.
2901840	2903840	Ah, autant pour moi, autant pour moi, autant pour moi.
2903840	2905840	Ah, autant pour moi, autant pour moi, autant pour moi.
2905840	2906840	Je t'ai m'enlevé avec le thémil, combien ?
2906840	2907840	800.
2907840	2908840	Avec le thémil.
2908840	2909840	Avec le thémil.
2909840	2910840	C'était le thémil.
2910840	2911840	Oui, c'était le thémil.
2911840	2912840	Oui, c'était le thémil.
2912840	2913840	Mais c'est le meilleur.
2913840	2914840	Terminator, c'était le meilleur.
2914840	2915840	Il y a plusieurs versions du thémil.
2915840	2916840	Oui, euh...
2916840	2917840	Pas en test fermé.
2917840	2919840	Ou bladroneur sinon.
2919840	2922840	Les robots qui sont en bladroneurs sont des Android.
2922840	2923840	Les répliquantes.
2923840	2924840	On ne peut pas vraiment dire que ce soit des robots,
2924840	2925840	mais il sait des Android.
2925840	2926840	C'est des Android, oui.
2926840	2928840	Les robots qui sont sur le chat peuvent voir les photos
2928840	2929840	qu'on est en train de diffuser.
2929840	2930840	Et comme dit Amelie,
2930840	2932840	notre ami Blanche Neige,
2932840	2933840	c'est flippant, effectivement.
2933840	2935840	Alors, est-ce que tu as diffusé la robot de...
2935840	2936840	Ça tourne en boucle, oui.
2936840	2938840	Ah oui, parce qu'il y a un robot
2938840	2940840	qui a assez flippant, je vais vous en parler tout à l'heure.
2940840	2942840	La robotique, puisque chez Captain Web,
2942840	2943840	on aime les chiffres un petit peu à rite,
2943840	2945840	je vais vous balancer les chiffres.
2945840	2946840	Nos amis japonais,
2946840	2947840	puisqu'on a été maintenant
2947840	2948840	va se centrer sur le Japon,
2948840	2950840	c'est un peu les champions du robot.
2950840	2954840	Ils ont 60% du marché mondial de la robotique.
2954840	2955840	Vâche !
2955840	2957840	Ça représente combien de broussouf ?
2957840	2958840	Je sais pas, mais je pense que c'est eux
2958840	2960840	qu'ils seront envahis les premiers qu'on coïsserait Belon.
2960840	2961840	À votre avis ?
2961840	2962840	Euh, c'est le parplanté...
2962840	2963840	100 milliards !
2963840	2964840	Non, c'est beaucoup quand même.
2964840	2965840	Attends, moi je dis,
2965840	2966840	allez, euh...
2966840	2967840	200 millions.
2967840	2968840	2 milliards et c'est, je pense que c'est déjà beaucoup.
2968840	2970840	Non, c'est 45 milliards d'euros en 2006.
2970840	2971840	Quoi ?
2971840	2973840	Il y a un monde qui m'a fait des plus proches.
2973840	2974840	Vâche.
2974840	2975840	Mais en France, c'est quoi ? Dis-ball ?
2975840	2976840	Mais attention, en réalité,
2976840	2977840	il faut...
2977840	2978840	Parce que quand le chiffre est impressionnant,
2978840	2979840	on aurait dit,
2979840	2980840	il faut bien comprendre une chose.
2980840	2982840	À l'intérieur, c'est 45 milliards d'euros.
2982840	2984840	Ça comprend deux types de robotiques.
2984840	2986840	Il y a la robotique industrielle.
2986840	2987840	Ah, bah oui.
2987840	2989840	Et la robotique qu'on appelle de service.
2989840	2991840	La robotique industrielle, c'est...
