start	end	text
2079000	2082000	Bah, le pognon ne rentrait pas en même temps si tu hackais les jeux.
2082000	2083000	Ah, ça dépend.
2083000	2085000	Le Xbox Live, il devait le payer quand même.
2085000	2087000	En gros, tu te connais que pour faire ta mise à jour,
2087000	2090000	si Microsoft détecte que ta console a été tripotée,
2090000	2092000	ils te bloquent l'accès au Xbox Live.
2092000	2093000	Ah, c'est tout, d'accord ?
2093000	2095000	Ils ne te bousillent pas, t'as...
2095000	2096000	Oh non, il n'explose pas à distance.
2096000	2097000	Je pense que...
2097000	2099000	Ils auraient pu avoir des contrats avec Amazon et tout.
2099000	2100000	Ah oui, non, possible.
2100000	2102000	Je pense que Steve Ballmer va peut-être prévu de le faire exploser,
2102000	2104000	mais tu me diras, il explose tout seul, l'Xbox.
2104000	2105000	C'est vrai.
2105000	2106000	Il n'y en a plus pour très longtemps.
2106000	2108000	Cette grosse brique, d'ailleurs, la mienne vient de crever.
2108000	2109000	Elle a un beau cercle roulé.
2109000	2110000	Une nouvelle fois.
2110000	2111000	Et je suis triste.
2111000	2112000	Non, c'est la...
2112000	2113000	Enfin, elle était déjà crevée, puis j'avais mis verticalement,
2113000	2115000	elle avait remarché, puis là, non, ça ne le fait plus.
2115000	2116000	Faites la blague.
2116000	2117000	Essayez en oblique.
2117000	2118000	Donc il va falloir quelqu'un m'en offre une autre.
2118000	2119000	Ceci est un message à toutes les personnes sur le chat.
2119000	2120000	C'est bientôt Noël.
2120000	2126000	Bientôt un lecteur 1080p chez YouTube, et ça, ça concerne directement Quacos.
2126000	2127000	Ah.
2127000	2128000	Pourquoi ?
2128000	2130000	Je ne sais pas, on m'a dit que tu regardais beaucoup de vidéos...
2130000	2131000	En 1080p.
2131000	2132000	En 1080 sur YouTube.
2132000	2133000	J'allais dire Youput.
2133000	2134000	C'est un autre site.
2134000	2137000	Sur celui-là, oui, je le regarde en 1080.
2137000	2140000	Voilà, moi, je pense que c'est encore un truc qui ne va pas servir à grand-chose.
2140000	2142000	Non, il n'y a aucun intérêt, en fait.
2142000	2147000	Peut-être que s'il prévoit, je crois que YouTube prévoit de louer des vidéos à la façon d'un vidéo club.
2147000	2152000	Et là, effectivement, le 1080p, si ça rampe à mort, pourra avoir son intérêt sur un écran HD.
2152000	2154000	Oui, il faut avoir un écran HD, déjà.
2154000	2155000	Il faut avoir une putain de bonne connexion.
2155000	2159000	Il faut avoir une putain de bonne connexion, parce que ce n'est pas avec Free qu'on aura du 1080p.
2159000	2160000	Voilà.
2160000	2162000	Et puis, je vais finir avec un dernier truc.
2163000	2165000	L'actu Marc Dorsel de la semaine.
2165000	2167000	Ah.
2167000	2168000	Et l'actu, c'est qu'il n'y a pas d'actu.
2168000	2171000	J'ai cherché comme un gros porc et je n'ai vraiment rien trouvé.
2171000	2172000	Désolé, les mecs.
2172000	2174000	Mais au moins, on aura cité Marc Dorsel une fois dans ce podcast.
2174000	2175000	Ah, bon.
2175000	2176000	Et je suis fier de ça.
2176000	2177000	Bravo, champion.
2177000	2178000	Bravo, Marc.
2178000	2179000	C'était beau.
2179000	2182000	Personne sur le chat, on dirait qu'il n'y a pas d'actu sur Marc Dorsel.
2182000	2183000	Non.
2183000	2185000	Moi, j'en ai une, mais je ne le dirai pas.
2185000	2186000	Ah, ok.
2186000	2187000	Nous te laissons donc la primeur.
2187000	2188000	Oui.
2188000	2191000	Bon, allez, sur ce, moi, je passe la main à l'heure de ton père qui a une superbe rubrique.
2191000	2192000	Et moi, je lui fous ma main.
2192000	2195000	Ah, mais c'est le retour de la rubrique de l'heure de ton père.
2196000	2198000	Elle était énormément attendue la semaine dernière.
2198000	2200000	Le nombre de personnes qui se sont dit, mais où est le TP ?
2200000	2201000	Je n'étais pas là.
2201000	2202000	Where is the TP ?
2202000	2204000	Surtout après ce qu'on a raconté sur toi en direct et tout.
2204000	2205000	Les gens étaient là.
2205000	2206000	C'est vrai.
2206000	2208000	En fait, c'est la vraie raison pour laquelle on n'a pas mis le podcast en ligne.
2208000	2211000	C'est pour pas que l'heure de ton père nous grille par rapport à ce qu'on a raconté sur lui.
2211000	2212000	Surtout pour le saloperie qu'on a dit.
2212000	2214000	Surtout pour ne vous assigner pas, bande de saloperie.
2214000	2215000	Peut-être, peut-être.
2215000	2217000	Allez, fais péter ma rubrique.
2217000	2220000	Bienvenue sur la rubrique de l'heure de ton père.
2221000	2226000	LTP
2230000	2231000	Bonsoir à tous.
2231000	2232000	Vous l'attendiez.
2232000	2233000	Vous étiez impatient.
2233000	2234000	Vous en aviez envie.
2234000	2237000	Eh bien, me voici de retour pour la rubrique de LTP.
2237000	2239000	Oh là, ton corps bobaï.
2239000	2240000	Je sais, je sais.
2240000	2242000	Et les gens qui nous reprochent qu'on fasse des petits bruits comme ça.
2243000	2244000	Ton père.
2244000	2246000	On traîne un peu trop sur les dernières voyelles, est-ce qu'il paraît ?
2246000	2247000	Ah, diantre.
2247000	2248000	Diantre.
2248000	2253000	Ce soir, donc, le sujet que vous attendez tous, les poney au Kazakhstan.
2253000	2257000	Mais avant, j'avais envie de faire une petite mise à jour sur deux autres sujets.
2257000	2258000	Vous parlez un petit peu d'Adopi.
2258000	2259000	Ah.
2259000	2260000	Parce que j'aime beaucoup Adopi.
2260000	2261000	Ah ouais, on voit ça.
2261000	2264000	Et vous parlez un petit peu de Google Edition aussi.
2264000	2265000	Ah.
2265000	2268000	Alors, à propos d'Adopi, en réalité, on en avait...
2268000	2272000	J'en avais parlé, je crois, dans le dernier podcast, si ma mémoire est bonne.
2272000	2274000	Et j'avais fait également un petit article pour le journal PPI.
2274000	2275000	Oui, exactement.
2275000	2276000	Enfin, un petit...
2276000	2277000	De faire six pages.
2277000	2278000	Mais c'est très bien.
2278000	2279000	Tant que ça ?
2279000	2280000	Tant que ça ?
2280000	2281000	Oui, oui.
2281000	2282000	C'est pas un copier-coller de...
2282000	2283000	Si, complètement.
2283000	2284000	Pour le podcast.
2284000	2285000	Quelle fayage !
2285000	2286000	Je confirme, c'était un copier-coller.
2286000	2288000	Mais j'avais un petit peu corrigé les choses.
2288000	2293000	En réalité, j'ai reçu des emails qui me posaient des questions, ce qui m'a fait très plaisir.
2293000	2296000	Et donc, je vais répondre à deux questions qui m'ont été posées.
2296000	2299000	Ça va me permettre de combler cette rubrique sur la partie Adopi.
2299000	2306000	La première question me vient de Ja3500, qui me pose la question suivante.
2306000	2310000	Une fois qu'on a eu le premier mail d'avertissement, je me cale sur le download de films de Poney.
2310000	2312000	Disons, six mois, voire un an.
2312000	2317000	Et ensuite, est-ce que, si je recommence, je vais encore me taper un...
2317000	2319000	Est-ce que tout...
2319000	2320000	Oui.
2320000	2323000	Est-ce que le premier reste toujours valide pour...
2323000	2327000	Est-ce que je passe directement à la phase numéro 2, ou est-ce qu'il y a une sorte de remise à zéro, au bout d'un certain temps ?
2327000	2328000	Bonne question.
2328000	2333000	Alors, est-ce que tu as la réponse ? Moi, je dirais qu'il y a une remise à zéro au bout de six mois.
2333000	2335000	Tu as raison, cher CaptainWeb.
2335000	2340000	Mais c'est un petit peu plus subtil, mais je parle sous toute réserve parce que le sujet n'est pas évident.
2340000	2343000	Je ne suis pas non plus le grand spécialiste d'Adopi.
2343000	2345000	Je ne suis même pas sûr que ceux qui l'aient voté comprennent vraiment de quoi il parle.
2345000	2347000	Parce que ce n'est pas toujours évident.
2347000	2351000	Alors, au niveau du fonctionnement d'Adopi, effectivement, la règle est celle des six mois.
2351000	2354000	C'est-à-dire que premièrement, pour la première étape,
2354000	2358000	la Adopi ne peut pas être saisie pour des faits qui remontent à plus de six mois.
2358000	2359000	666.
2359000	2360000	Exactement.
2360000	2362000	Pour la deuxième phase, la règle est la même.
2362000	2365000	C'est-à-dire que pour la mise en œuvre de la seconde phase de leur e-poste gradué,
2365000	2368000	c'est-à-dire deuxième e-mail plus une lettre commandée,
2368000	2372000	il faut qu'il y ait eu un nouveau fait qui est moins de six mois.
2372000	2376000	C'est-à-dire qu'à partir de la première erreur, si vous donnez plus de six mois et un jour,
2376000	2380000	en théorie, vous revenez à la première phase et non pas à la seconde.
2380000	2382000	Ou si vous vous planquez plus de six mois et un jour.
2382000	2385000	Donc le chiffre 6 est extrêmement important.
2385000	2386000	Exactement.
2386000	2389000	Mais il faut nuancer le propos parce qu'il n'est pas si important que ça.
2389000	2392000	Parce que le chiffre 6 ne vaut qu'au niveau de la mise en œuvre
2392000	2394000	ou du fonctionnement de la Adopi.
2394000	2397000	Autrement dit, en ce qui concerne les sanctions qui sont prévues,
2397000	2399000	c'est-à-dire notamment la coupure Internet,
2399000	2402000	la règle de six mois n'est absolument pas un fondement.
2402000	2405000	Autrement dit, pour le délit de contrefaçon,
2405000	2409000	il peut être mis en œuvre dès la première bêtise ou sans histoire de six mois.
2409000	2411000	Le délit de contrefaçon subsiste, malgré...
2411000	2412000	Exactement.
2412000	2413000	Il est parallèle.
2413000	2417000	L'Adopi n'est qu'une entité qui aide à rechercher la personne.
2417000	2419000	C'est une sorte de détective privé du net.
2419000	2420000	D'accord.
2420000	2422000	Enfin, détective publique.
2422000	2426000	Par contre, en ce qui concerne la contravention
2426000	2428000	dite de négligence caractérisée,
2428000	2430000	dont on ne sait pas beaucoup de choses aujourd'hui,
2430000	2434000	c'est-à-dire le fait de ne pas sécuriser son accès Internet
2434000	2437000	en dépit d'une recommandation valante mise en demeure de la Adopi,
2437000	2439000	là je pense que le délit de six mois est valable
2439000	2441000	puisqu'on fait directement référence à l'Adopi.
2441000	2445000	Donc, premier message, règle des six mois.
2445000	2447000	Si vous dépassez la règle des six mois,
2447000	2449000	vous ne tombez pas dans la recommandation,
2449000	2451000	dans la négligence caractérisée.
2451000	2452000	D'accord.
2452000	2454000	Mais ça, c'est un avis qui est totalement personnel,
2454000	2455000	donc non vérifié.
2455000	2457000	Je pense que le délit de six mois est important
2457000	2460000	puisque le gouvernement veut qu'en matière de chasse des internautes,
2460000	2465000	les ayant droit passent uniquement par le système Adopi,
2465000	2468000	donc la règle des six mois est quand même particulièrement importante.
2468000	2469000	À ne pas négliger.
2469000	2470000	À ne pas négliger.
2470000	2472000	Voilà pour la première réponse.
2472000	2480000	Est-ce qu'il y a un délai maximum entre deux rappels à l'ordre ?
2480000	2485000	Si tu fais une bêtise à l'intérieur du délai de six mois, boom !
2485000	2488000	Imagine que tu fais une bêtise le 1er janvier,
2488000	2492000	tu te tapes un email, une recommandation,
2492000	2494000	tu recommences le 1er février, boom !
2494000	2495000	C'est reparti quoi.
2495000	2496000	C'est reparti quoi.
2496000	2498000	Mais si tu l'as fait le 1er décembre suivant,
2498000	2499000	le délai de six mois est passé.
2499000	2502000	Par contre, est-ce qu'il y a un délai minimum ?
2502000	2503000	C'est-à-dire ?
2503000	2504000	C'est-à-dire.
2504000	2507000	L'Adopi me chope lundi en train de télécharger un truc,
2507000	2510000	donc le mardi il m'envoie la lettre, blablabla.
2510000	2512000	J'ai toujours reçu la lettre, le mercredi,
2512000	2514000	Adopi me rechope une seconde fois.
2514000	2515000	Tu te bouffes ta lettre recommandée.
2515000	2517000	Moi à mon avis, il n'y a pas de délai minimum.
2517000	2518000	C'est bien ce que je pensais.
2518000	2519000	Mais on n'en est pas certain
2519000	2521000	que le décret n'est pas publié de toute façon.
2521000	2522000	Alors, il sera publié quand ?
2522000	2525000	Alors, ça fera l'objet de la prochaine news.
2525000	2526000	Ah, la fin glinglin !
2526000	2527000	Attention, on y arrive, on y arrive.
2527000	2528000	Non, non, pas du tout.
2528000	2530000	D'abord, je vais répondre à une deuxième question
2530000	2532000	qui m'a été posée par Airman.
2532000	2533000	Voilà Airman.
2533000	2535000	Airman, A-I-R, M-A-N.
2535000	2538000	Alors, il nous précise,
2538000	2541000	vous parlez du changement partagé en peer-to-peer
2541000	2543000	qui semble particulièrement concerné par la loi Adopi.
2543000	2544000	En effet.
2544000	2546000	Il me demande quid du streaming
2546000	2549000	et quid des téléchargements via des sites
2549000	2553000	de download du type MegaUpload, RapidShare, OldFile.
2553000	2554000	Ça, alors, ton père,
2554000	2556000	c'est la question que je te posais la semaine dernière.
2556000	2558000	Comment est-ce que Adopi réagit face au streaming ?
2558000	2559000	Je vais essayer de te répondre.
2559000	2560000	La semaine dernière, il était après.
2560000	2561000	Il y a deux semaines.
2561000	2562000	Quand on était parlé d'Adopi.
2562000	2563000	Il y a deux semaines, il était en prison.
2563000	2564000	Alors, vas-y, réponds-nous.
2564000	2565000	C'est important.
2565000	2566000	Les gens ont envie de savoir ça.
2566000	2567000	Je continue la question de Airman.
2567000	2570000	Ensuite, il me pose la question par rapport aux IP dynamiques.
2570000	2573000	Savoir si le fait que l'IP change aléatoirement,
2573000	2576000	comment l'Adopi va vous goûler.
2576000	2579000	Alors, je vais essayer de répondre à ces deux choses.
2579000	2581000	Et là, je parle sous contrôle du Captain Web.
2581000	2582000	Moi, je pense que l'IP, ça change rien.
2582000	2583000	Parce que, de toute façon, le fournisseur
2583000	2584000	sait à quel moment tu utilises l'IP.
2584000	2585000	Exactement.
2585000	2586000	Donc, de ce côté-là, c'est mort.
2586000	2588000	Moi, à mon avis, l'IP dynamique, c'est un faux problème.
2588000	2590000	C'est pas un problème du tout.
2590000	2591000	Moi, je sais.
2591000	2592000	Personnellement, j'ai une IP dynamique
2592000	2594000	parce que j'ai un très vieil abonnement OneAdo.
2594000	2596000	Mais je pense que les opérateurs ont des logs très précis
2596000	2599000	et ils savent à quel moment, quelle personne a tel IP.
2599000	2601000	Et moi, je le sais parce que je reçois une requête de justice
2601000	2602000	tous les trois semaines.
2602000	2604000	Et je sais qu'ils savent très bien détecter
2604000	2605000	depuis la principale IP.
2605000	2607000	Donc, ça, l'IP, c'est réglé.
2607000	2608000	Il peut vous goûler.
2608000	2609000	Il n'y a pas de problème.
2609000	2610000	L'IP dynamique, ça ne change rien.
2610000	2612000	Je pense que l'Adopi n'aura aucune difficulté
2612000	2615000	pour associer une IP dynamique et un tel.
2615000	2616000	D'accord.
2616000	2617000	Et concernant le streaming...
2617000	2618000	Alors, concernant le streaming,
2618000	2620000	là, je vais parler uniquement par rapport au texte.
2620000	2621000	Pourquoi ça t'intéresse ?
2621000	2623000	Parce que j'ai des copains qui mettent des trucs en streaming
2623000	2625000	et je ne voudrais pas qu'il y ait des...
2625000	2626000	Ah, leurs vidéos de vacances, tout ça.
2626000	2627000	Voilà, c'est ça.
2628000	2629000	Bref.
2630000	2632000	Nous allons contrôler tout ça.
2632000	2634000	C'est une surprise.
2634000	2636000	Le texte de loi sur l'Adopi, en réalité,
2636000	2639000	ne précise absolument pas les moyens techniques.
2639000	2641000	C'est-à-dire que c'est à partir du moment
2641000	2643000	où vous êtes coupable de contrefaçon
2643000	2645000	via un service Internet,
2645000	2647000	vous êtes coupable et vous encouragez la sanction Internet.
2647000	2650000	Mais le texte ne prévoit absolument pas les méthodes techniques.
2650000	2653000	Et je pense que c'est uniquement en fonction de l'état de la technique
2653000	2655000	et de l'ingéniosité des gens
2655000	2656000	qui vont essayer de vous piéger.
2656000	2657000	D'accord.
2657000	2660000	Alors, évidemment, le système est plutôt pensé
2660000	2662000	autour du système de l'adresse IP.
2662000	2665000	C'est un petit peu la seule chose qui peut être mise en œuvre,
2665000	2667000	me semble-t-il, mais je ne suis pas un spécialiste technique.
2667000	2669000	Mais ce qu'il faut se rappeler,
2669000	2671000	c'est qu'Adopi peut non seulement interroger les FAI,
2671000	2673000	mais aussi les hébergeurs de fichiers.
2673000	2675000	Alors évidemment, un système comme RapidShare,
2675000	2677000	là je parle sous le contrôle de Quacoss,
2677000	2679000	c'est des systèmes qui sont à l'étranger.
2679000	2681000	RapidShare, MegaUpload, c'est américain.
2681000	2683000	Tout à fait.
2683000	2685000	RapidShare, il me semble, c'est allemand.
2685000	2687000	Voilà, en tout cas, ce n'est pas sur le territoire français,
2687000	2689000	donc je ne suis pas sûr que ces hébergeurs-là
2689000	2691000	répondent aux sollicitations de l'Adopi.
2691000	2694000	Mais par contre, si Adopi arrive à lier une IP française
2694000	2697000	à un fichier qui se trouve stocké sur un serveur étranger
2697000	2699000	et qu'il arrive à connaître le contenu du fichier étranger,
2699000	2702000	ils n'auront pas de souci pour mettre en œuvre l'Adopi.
2702000	2704000	Le problème du stream, c'est de voir s'ils peuvent savoir
2704000	2705000	combien de temps la personne...
2705000	2706000	Quelle est le flux, oui.
2706000	2708000	Combien la personne a été chargée sur le stream,
2708000	2710000	parce que si la personne se pointe sur le stream,
2710000	2711000	qu'elle voit que c'est un fichier piraté,
2712000	2715000	c'est pas évident.
2715000	2718000	En tout cas, la loi Adopi prévoit pas de méthode technique.
2718000	2721000	C'est le jeu de l'achat de la souris.
2721000	2723000	C'est un peu chacun se démerde comme il peut.
2723000	2724000	T'habites et ton couteau.
2724000	2726000	Mais évidemment, ce qui est visé, c'est le système de l'IP
2726000	2728000	et le peer-to-peer dans un premier temps.
2728000	2730000	On a l'impression que c'est quand même très ciblé sur le peer-to-peer.
2730000	2732000	Et finalement, le peer-to-peer aujourd'hui,
2732000	2735000	lorsqu'on parle de film, lorsqu'on parle de musique,
2735000	2737000	parce que c'est comme ça que ça cible essentiellement Adopi,
2737000	2740000	on se dit, ça semble un petit peu...
2740000	2743000	has been, entre guillemets.
2743000	2745000	Alors, on me dit sur le chat deux choses.
2745000	2747000	Déjà, on me dit que la liste surveillée par Adopi,
2747000	2749000	c'est 10 000 chansons et 1000 films.
2749000	2751000	Je ne sais pas si c'est exact, mais c'est très possible.
2751000	2753000	C'est très ciblé, si tu veux le vérifier.
2753000	2755000	Et la deuxième chose...
2755000	2757000	L'authenticité des logs.
2757000	2758000	Voilà, exactement.
2758000	2760000	Après, ça dépend de la confiance que tu mets dans ton FAI.
2760000	2761000	C'est exactement ça.
2761000	2763000	Mais c'est une excellente question et sincèrement,
2763000	2765000	je n'ai pas de réponse précise à ce sujet-là.
2765000	2767000	Mais c'est un vrai problème, oui.
2767000	2769000	De toute façon, on croit qu'il arrive.
2769000	2771000	Je pense que si on fait une expertise du système de logs,
2771000	2773000	ici, chez le FAI,
2773000	2775000	et qu'on connaît parfaitement son méthode de fonctionnement
2775000	2777000	et ses algorithmes,
2777000	2779000	à la rigueur, je pense que ça peut être...
2779000	2781000	Qu'est-ce qui se passe si l'Adopi demande à un FAI
2781000	2783000	« Donnez-moi l'IP pour tes adresses »
2783000	2785000	et que le FAI est incapable de la donner ?
2785000	2787000	Ça, c'est un sujet intéressant.
2787000	2789000	Qu'est-ce qui se passe si quelqu'un a saboté tous les logs ?
2789000	2791000	C'est comme des erreurs de ton père.
2791000	2793000	Si c'est une impossibilité technique,
2793000	2795000	c'est un cas de force majeure.
2795000	2797000	Je ne pense pas qu'on puisse dire au FAI...
2797000	2799000	Vous êtes encore ?
2799000	2801000	Mais si c'est un sabotard...
2801000	2803000	Il précise bien que c'est du cas particulier.
2803000	2805000	Je vous présente CaptainWeb,
2805000	2807000	Yuri du Silver Aspect.
2807000	2809000	Je suis sûr que ça arrivera à un moment ou à un autre.
2809000	2811000	Si tu veux, les mecs vont merder les logs.
2811000	2813000	C'est possible.
2813000	2815000	Mais je pense que le système de logs des FAI
2815000	2817000	doit être particulièrement bien rodé.
2817000	2819000	Il doit être redondé minimum deux fois, peut-être plus.
2819000	2821000	C'est une question intéressante.
2821000	2823000	Il y aura DOPI avant de passer à un autre sujet.
2823000	2825000	La source est Numérama.
2825000	2827000	Le député UMP François Loup
2827000	2829000	s'a demandé au ministère de la Culture
2829000	2831000	quand les décrets à DOPI seraient redits.
2831000	2833000	Ils sembleraient avant la fin de l'année.
2833000	2835000	Voilà la réponse qui a été donnée.
2835000	2837000	C'est ce qui a été prévu d'ailleurs.
2837000	2839000	Ils sont assez cassés le cul pour aller sortir.
2839000	2841000	Ils ne vont pas attendre.
2841000	2843000	La rédaction de ces décrets
2843000	2845000	ne doit pas être évidente
2845000	2847000	parce que l'articulation
2847000	2849000	entre le délit de contrefaçon
2849000	2851000	et les logiciels caractérisés
2851000	2853000	n'est pas évidente.
2853000	2855000	La grande difficulté aussi
2855000	2857000	c'est de savoir qu'est-ce que c'est que les logiciels de sécurisation.
2857000	2859000	C'est encore dans le jeu
2859000	2861000	les logiciels de sécurisation ?
2861000	2863000	La négligence caractérisée
2863000	2865000	c'est le fait de ne pas sécuriser ta connexion.
2865000	2867000	Pour ce faire, il faut utiliser
2867000	2869000	un logiciel de sécurisation qui répond
2869000	2871000	au cahier des charges à DOPI.
2871000	2873000	Logiquement, il va devoir y avoir
2873000	2875000	la description de ce logiciel
2875000	2877000	ou ses fonctionnalités.
2877000	2879000	Tant qu'un éditeur n'aura pas sorti
2879000	2881000	un logiciel qui corresponde à ses normes
2881000	2883000	en théorie, on nuit toujours quelque chose
2883000	2885000	à opposer.
2885000	2887000	Au niveau de la négligence caractérisée
2887000	2889000	mais pas au niveau de la contrefaçon.
2889000	2891000	Si tu dis que c'est pas toi qui l'a fait
2891000	2893000	tu retombe sur le premier problème.
2893000	2895000	Le logiciel de sécurisation
2895000	2897000	on peut le concevoir de deux manières.
2897000	2899000	Soit c'est un système qui va filtrer
2899000	2901000	le contenu.
2901000	2903000	Le logiciel une fois installé
2903000	2905000	t'empêche de te connecter sur tel site
2905000	2907000	ou d'accéder...
2907000	2909000	C'est la première manière dont on peut le voir
2909000	2911000	mais là ça pose un gros gros problème par rapport
2911000	2913000	à la liberté d'expression.
2913000	2915000	Et aussi des problèmes de concurrence etc.
2915000	2917000	Ou alors on peut le voir d'une seconde conception
2917000	2919000	et j'ai l'impression que c'est celle-là qui va être retenue
2919000	2921000	d'après les petites choses que j'ai pu glaner
2921000	2923000	sur le net mais c'est pas sûr.
2923000	2925000	Ce serait plutôt un filtre de la personne.
2925000	2927000	C'est-à-dire que l'idée c'est que le logiciel
2927000	2929000	qui va être installé par la DOPI sur l'ordinateur
2929000	2931000	va s'assurer que la personne qui se connecte
2931000	2933000	est bien telle personne.
2933000	2935000	C'est pas moi qui utilisais mon ordinateur.
2935000	2937000	Et là c'est là où c'est très fourbe
2937000	2939000	si c'est vraiment ce système là.
2939000	2941000	C'est que le délit de contrefaçon devient
2941000	2943000	beaucoup plus facile à démontrer.
2943000	2945000	Donc vaut mieux ne pas installer le logiciel
2945000	2947000	se taper une contravention de cinquième classe
2947000	2949000	plutôt que d'avoir un délit de contrefaçon
2949000	2951000	ou du palais en taule.
2951000	2953000	J'ai vu à ce sujet-là un truc intéressant
2953000	2955000	un logiciel qui circulait l'autre jour
2955000	2957000	je n'en parlais pas aujourd'hui
2957000	2959000	mais c'est un logiciel qui te permet de savoir
2959000	2961000	s'il y a d'autres personnes que toi qui utilisent ton réseau.
2961000	2963000	Qui ont fait trop pire les adresses MAC
2963000	2965000	qui traînent sur le réseau et qui te disent si ta connexion est piratée.
2965000	2967000	Et en rapport peut-être avec
2967000	2969000	cette histoire de logiciel certifié
2969000	2971000	il y a peut-être quelque chose à mettre en relation.
2971000	2973000	C'est quoi ton logiciel encore chelou ?
2973000	2975000	En USB non ?
2975000	2977000	C'est un logiciel que tu installes sur ton PC.
2977000	2979000	En tout cas on en sera beaucoup plus
2979000	2981000	avant la fin de l'année parce que là
2981000	2983000	on tire un petit peu des plans sur la comète.
2983000	2985000	Lorsque ton père...
2985000	2987000	Oui dernier point, le parti socialiste
2987000	2989000	a dit que de toute façon il attaquerait le décret
2989000	2991000	circulaire devant le Conseil d'Etat.
2991000	2993000	Pour emmerder le gouvernement.
2993000	2995000	On n'est pas sorti de la mer.
2995000	2997000	Dernier point, dernier tiptoin sur la DOPI
2997000	2999000	avant de passer au sujet suivant.
2999000	3001000	J'ai lu ça dans
3001000	3003000	Ouest France.
3003000	3005000	Il y a un accord qui aurait été négocié au niveau européen
3005000	3007000	en ce qui concerne le paquet Télécom.
3007000	3009000	Dans le paquet Télécom il serait précisé
3009000	3011000	qu'on ne peut couper l'internet
3011000	3013000	qu'avec une décision du tribunal
3013000	3015000	mais laquelle respecte les droits de la défense.
3015000	3017000	Et dans Ouest France il se pose
3017000	3019000	la question, est-ce que ça n'est pas incompatible
3019000	3021000	avec la procédure de l'ordonnance pénale ?
3021000	3023000	Question, point interrogation.
3023000	3025000	Bonne question !
3025000	3027000	Lorsque ton père...
3027000	3029000	Lorsque ton père...
3029000	3031000	A suivre.
3031000	3033000	Petit sujet suivant sur Google.
3033000	3035000	Qu'est-ce que c'est que cet horreur ?
3035000	3037000	Il est bon ce gueule.
3037000	3039000	C'est la musique des LDP ça.
3039000	3041000	Alors juste
3041000	3043000	un tout petit mot très bref sur le Google Book.
3043000	3045000	Dans l'apéro du capitaine numéro 9
3045000	3047000	qui s'intitulait
3047000	3049000	Dying Rectifrice.
3049000	3051000	Sacré Dying.
3051000	3053000	Dying Rectifrice.
3053000	3055000	Avec Gorgoroth.
3055000	3057000	Gorgoroth est quelqu'un de bien.
3057000	3059000	J'avais fait un petit sujet
3059000	3061000	sur Google Edition,
3061000	3063000	sur la numérisation des livres.
3063000	3065000	Je vous avais précisé, allez réécouter
3065000	3067000	cet apéro du capitaine, ça fragmentait
3067000	3069000	nos stades de téléchargement.
3069000	3071000	J'avais précisé qu'en 2005 il y avait une plainte
3071000	3073000	qui avait été déposée par la AutorGuild
3073000	3075000	et par l'association
3075000	3077000	des éditeurs américains.
3077000	3079000	Entre temps il y a un accord
3079000	3081000	qui a été trouvé, j'en ai parlé dans le podcast
3081000	3083000	avec le département...
3083000	3085000	Pardon, avec ces éditeurs là
3085000	3087000	où Google avait décidé de faire un gros gros chèque
3087000	3089000	enfin petit chèque pour calmer tout le monde.
3089000	3091000	Mais le département
3091000	3093000	d'état, Microsoft et compagnie,
3093000	3095000	les états européens, tout le monde gueulait
3095000	3097000	en disant que l'accord n'était pas terrible.
3097000	3099000	Et il fallait donc revoir l'accord
3099000	3101000	et la deadline c'était le 9 novembre.
3101000	3103000	Alors qu'est-ce qui s'est passé ?
3103000	3105000	Alors qu'est-ce qui s'est passé ?
3105000	3107000	En réalité l'accord a été reçu je crois le 13 novembre
3107000	3109000	par le juge.
3109000	3111000	L'accord a été révisé, je suis pas capable
3111000	3113000	de vous dire la totalité des points
3113000	3115000	qui ont été révisés, je vais me concentrer
3115000	3117000	sur les trois que j'ai relevé.
3117000	3119000	Premier, vous souvenez du registre de droit
3119000	3121000	sur les livres qui étaient censés collecter le pognon.
3121000	3123000	Et bien il a été prévu
3123000	3125000	en ce qui concerne les oeuvres orphelines,
3125000	3127000	c'est à dire celles pour lesquelles on ne peut pas attribuer
3127000	3129000	un ayant droit particulier.
3129000	3131000	Et au bout d'une période de 10 ans, les sous-sous
3131000	3133000	sont reversés à des oeuvres de charité.
3133000	3135000	Ils sont gentils.
3135000	3137000	Trop cool.
3137000	3139000	Deuxième point extrêmement important,
3139000	3141000	l'accord ne va concerner finalement que les Etats-Unis,
3141000	3143000	le Royaume-Uni, le Canada et l'Australie.
3143000	3145000	C'est à dire que Google va devoir négocier
3145000	3147000	tous les pays du monde et notamment
3147000	3149000	les pays européens, c'est à dire France et Allemagne,
3149000	3151000	qui vont accueillir très froidement Google.
3151000	3153000	Très très froidement.
3153000	3155000	Enfin dernier point, mais pour moi qui est assez peu précis,
3155000	3157000	j'ai pas réussi à avoir beaucoup d'infos,
3157000	3159000	il y a eu des dispositions qui ont été prises
3159000	3161000	pour accroître la concurrence,
3161000	3163000	c'est à dire que les concurrents de Google
3163000	3165000	pourront vendre les mêmes oeuvres et il y aurait une souplesse
3165000	3167000	dans la fixation des prix.
3167000	3169000	Google devra mettre à disposition l'intégralité de son catégorie.
3169000	3171000	C'est ça dont je ne suis pas sûr.
3171000	3173000	D'accord.
3173000	3175000	C'est ça dont je ne suis pas sûr, donc je vais essayer d'avoir plus d'infos.
3175000	3177000	Alors sachez que cet accord maintenant
