start	end	text
4927160	4929160	Captain Webb
4929160	4931160	dans ton cul
4931160	4933160	et comment est-ce qu'on peut faire pour lire tout ça
4933160	4935160	en fait
4935160	4937160	je mets la cam sur toi
4937160	4939160	quels sont les supports
4939160	4941160	alors je vous recommande la lecture
4941160	4943160	le monde diplomatique a sorti dans la collection
4943160	4945160	manière de voir
4945160	4947160	numéro 109
4947160	4949160	internet révolution culturelle
4949160	4951160	si tu veux bien le montrer
4951160	4953160	attention on va le voir
4953160	4955160	il a peur là
4955160	4957160	vous pouvez le trouver dans toutes les librairies
4957160	4959160	il y a plein d'articles
4959160	4961160	intéressants sur le journalisme et internet
4961160	4963160	il y a une petite
4963160	4965160	bio d'Alain Turing
4965160	4967160	que vous connaissez tous
4967160	4969160	il y a plein d'articles intéressants
4969160	4971160	voilà donc
4971160	4973160	ça coûte pas trop
4973160	4975160	ça coûte 7 euros 50
4975160	4977160	c'est pas donné
4977160	4979160	donc je m'en fous
4979160	4981160	mais vraiment achetez-le c'est sympa
4981160	4983160	maintenant passons au sujet du jour
4983160	4985160	le vrai problème
4985160	4987160	après une heure et demi on commence
4987160	4989160	on entame un sujet qui me tient à coeur
4989160	4991160	vas-y mets un petit jingle quand même
4991160	4993160	ça fait de nombreuses
4993160	4995160	années que je me dis est-ce que
4995160	4997160	je cherche la réponse
4997160	4999160	ça fait de nombreux podcasts je n'ai pas osé
4999160	5001160	en parler au Captain Webb
5001160	5003160	est-ce que je cherche la réponse
5003160	5005160	est-ce que je creuse pour donner la réponse
5005160	5007160	à nos auditeurs à ce problème fondamental
5007160	5009160	et indispensable
5009160	5011160	et j'ai pris enfin mon courage à deux mains
5011160	5013160	j'ai fait les recherches il y a deux jours
5013160	5015160	et j'ai découvert des choses
5015160	5017160	extraordinaires attention
5017160	5019160	le sujet est
5019160	5021160	tu me fais peur
5021160	5023160	pourquoi Marie Ingalls
5023160	5025160	dans la petite maison dans la prairie était aveugle
5025160	5027160	et lui pourquoi bordel de merde
5027160	5029160	soyons précis c'était Marie Ingalls
5029160	5031160	qui était aveugle
5031160	5033160	Laura c'était l'autre
5033160	5035160	Marie c'est l'aînée
5035160	5037160	moi c'est un problème qui m'a posé beaucoup de problèmes
5037160	5039160	ce podcast se barre en couille
5039160	5041160	j'ai jamais vu un seul épisode de cette année
5041160	5043160	j'ai l'impression d'être chez les extraterrestres
5043160	5045160	mais pas du tout
5045160	5047160	j'étais dans le train
5047160	5049160	tu n'as jamais vu un seul épisode de la petite maison dans la prairie
5049160	5051160	à chaque fois que je vais tomber dessus je vais zapper
5051160	5053160	tu sais que M6 a acheté
5053160	5055160	les droits à vie
5055160	5057160	c'est obligé d'avoir vu au moins 3 séries en entier
5057160	5059160	je n'ai jamais regardé le prix
5059160	5061160	quand je vis la campagne
5061160	5063160	donc j'étais dans le train
5063160	5065160	et je me suis dit mais merde c'est vrai
5065160	5067160	pourquoi elle était aveugle dans la série
5067160	5069160	il y a des vraies interrogations dans la vie
5069160	5071160	ça m'a beaucoup perturbé
5071160	5073160	et j'ai fait enfin la recherche
5073160	5075160	alors sachez que la petite maison dans la prairie
5075160	5077160	c'est donc une série américaine
5077160	5079160	London qui a également fait les routes du paradis
5079160	5081160	qui étaient particulièrement à vomir
5081160	5083160	205 épisodes tout de même
5083160	5085160	c'est tout ?
5085160	5087160	je pensais qu'il y en avait plus
5087160	5089160	c'est quoi déjà le record de série ?
5089160	5091160	ah on en a parlé
5091160	5093160	non une série qui a duré 40 ans
5093160	5095160	toi tu n'écoutes pas l'apéro du capitaine
5095160	5097160	tu n'as pas écouté tous les numéros
5097160	5099160	attend attend attend
5099160	5101160	série américaine
5101160	5103160	qui est la plus longue longévité
5103160	5105160	c'est les simpsons
5105160	5107160	21 saisons
5107160	5109160	nous on a 55 saisons monsieur
5109160	5111160	c'est un truc de malade
5111160	5113160	c'est un truc de malade on l'avait trouvé
5113160	5115160	quelqu'un va nous le sortir sur le chat t'inquiète pas
5115160	5117160	ils vont nous filer le lien
5117160	5119160	les mecs ils ont eu le temps
5119160	5121160	tout le casting est mort
5121160	5123160	ça a commencé en 1966
5123160	5125160	et ça a fini en 2008
5125160	5127160	c'est hallucinant
5127160	5129160	en même temps
5129160	5131160	s'il y en a que 3 qui regardent
5131160	5133160	ça compte pas
5133160	5135160	je pense que c'est un gros succès
5135160	5137160	revenons quand même au sujet du jour
5137160	5139160	Marie Ingalls
5139160	5141160	je vous rappelle c'était l'aînée
5141160	5143160	vous vous souvenez toute
5143160	5145160	elle était blonde si je me souviens bien
5145160	5147160	elle avait un excellent résultat scolaire
5147160	5149160	elle lisait beaucoup
5149160	5151160	elle était belle
5151160	5153160	elle avait la bonté l'intelligence
5153160	5155160	et paf le destin était difficile
5155160	5157160	un peu comme torgal mais en moins musclé
5157160	5159160	et en moins poilier
5159160	5161160	elle perdait progressivement la vue
5161160	5163160	alors elle a terminé
5163160	5165160	dans un institut pour aveugle
5165160	5167160	dans la série bien sûr
5167160	5169160	et elle a fait la connaissance d'Adam Kendal
5169160	5171160	qui était lui aussi aveugle
5171160	5173160	qui était son professeur et futur époux
5173160	5175160	et donc ils l'ont enseigné à plein de petits aveugles
5175160	5177160	elle a donné d'ailleurs naissance
5177160	5179160	à un garçon Adam Junior
5179160	5181160	qui est mort atrocement dans un incendie
5181160	5183160	d'aveuglitude
5183160	5185160	parce qu'il était pas aveugle
5185160	5187160	parce qu'il était aveugle et il a pas vu la porte
5187160	5189160	le destin s'est acharné contre elle
5189160	5191160	alors la question que tout le monde se pose
5191160	5193160	pourquoi cette cécité
5193160	5195160	pourquoi
5195160	5197160	la branlette
5197160	5199160	non pas la branlette
5199160	5201160	et tu as la réponse alors
5201160	5203160	je sais pas si tu veux m'endormir
5203160	5205160	ça baisse très vite
5205160	5207160	alors au début je me suis dit
5207160	5209160	peut-être que c'est parce que l'actrice
5209160	5211160	est devenue aveugle
5211160	5213160	on adapte
5213160	5215160	l'actrice, j'ai fait la recherche bien évidemment
5215160	5217160	qui est Melissa Sue Anderson
5217160	5219160	on me propose sur hotchat
5219160	5221160	on me dit que c'est le crack qui l'a rendu aveugle
5221160	5223160	vie ma vie chez les amis c'est relou
5223160	5225160	non pas du tout
5225160	5227160	force de sniffer de la bouse de vache
5227160	5229160	alors cette charmante Melissa Sue Anderson
5229160	5231160	bon tu es une actrice de second rang
5231160	5233160	t'as l'air de bien l'aimer quand même
5233160	5235160	il aime bien les aveugles lors de ton père
5235160	5237160	elle n'est pas aveugle cette actrice
5237160	5239160	donc ça n'était pas ça la solution
5239160	5241160	donc j'ai dû continuer mes recherches
5241160	5243160	et non c'était trop simple
5243160	5245160	et en cherchant et bien sachez et moi je l'ai découvert
5245160	5247160	c'est le père Ingalls qui lui a crevé les yeux
5247160	5249160	que savez-vous que
5249160	5251160	Laura Ingalls n'est pas un personnage
5251160	5253160	de fiction
5255160	5257160	et en réalité elle a écrit
5257160	5259160	sur sa vie
5259160	5261160	11 volumes
5261160	5263160	et tu les as tous lus
5263160	5265160	et la série est tirée de ces 11 volumes
5265160	5267160	donc 11 volumes
5267160	5269160	dont 3 postumes
5269160	5271160	dont 3 postumes
5271160	5273160	c'est pas mal elle est forte
5273160	5275160	elle sortait comme un zombie
5275160	5277160	elle sortait le livre
5277160	5279160	le mec il venait tous les 3 mois
5279160	5281160	pour voir s'il y avait un nouveau truc
5281160	5283160	et donc Laura Ingalls
5283160	5285160	mariée Wilder
5285160	5287160	elle avait effectivement une sœur qui s'appelait
5287160	5289160	Marie Amelia Ingalls
5289160	5291160	et qui est née le 10 janvier 1865
5291160	5293160	je tiens à le préciser
5293160	5295160	et qui est décédée en 1928
5295160	5297160	et qui était effectivement aveugle
5297160	5299160	et pourquoi ?
5299160	5301160	et bien j'y viens parce que j'ai trouvé le pourquoi
5301160	5303160	après avoir creusé dans ma poubelle
5303160	5305160	et bien cette pauvre je sais que tu es allé voir sur la wikipedia
5305160	5307160	ah c'est vrai
5307160	5309160	mais j'ai ramé quand même avant
5309160	5311160	elle est tombée malade
5311160	5313160	à 14 ans
5313160	5315160	deux maladies qui pourraient expliquer ça
5315160	5317160	d'après sa famille
5317160	5319160	c'eût été la scar latine
5319160	5321160	et d'après sa sœur selon un écrit
5321160	5323160	inachevé elle aurait eu un AVC
5323160	5325160	c'est les deux explications
5325160	5327160	ma vie s'en trouve bouleversée
5327160	5329160	je sais moi ça m'a perturbé beaucoup
5329160	5331160	mais sachez au horreur
5331160	5333160	et damnation que dans la vraie vie
5333160	5335160	Marie ne s'est jamais mariée
5335160	5337160	elle n'a jamais eu d'enfant
5337160	5339160	quelle déception
5339160	5341160	elle n'a jamais enseigné non plus à des aveugles
5341160	5343160	donc elle est restée cloîtrée chez elle aveugle
5343160	5345160	c'est vrai que quand t'es aveugle t'as du mal à trouver ton mari
5345160	5347160	c'était une grosse associable
5347160	5349160	donc contrairement à ce qu'on vous dit dans les séries de merde
5349160	5351160	et bien non si vous êtes aveugle vous êtes mal barré malheureusement pour vous
5351160	5353160	d'accord
5353160	5355160	ça me rappelle Toxic Avenger
5355160	5357160	c'est la fin là
5357160	5359160	est-ce que tu connais Toxic Avenger
5359160	5361160	d'ailleurs je l'ai rencontré
5361160	5363160	je l'ai rencontré
5363160	5365160	au festival de Cannes il y a genre
5365160	5367160	je sais plus des années
5367160	5369160	j'étais allé en crevard
5369160	5371160	j'avais un pote
5371160	5373160	je dormais dans la voiture j'avais eu des accréditations
5373160	5375160	il y avait une manif
5375160	5377160	de trauma
5377160	5379160	en face du palais des festivals
5379160	5381160	qui s'ont fait virer à coups de lacrimos
5381160	5383160	etc
5383160	5385160	c'était épique
5385160	5387160	il faut que je retrouve ça il doit y avoir des vidéos
5387160	5389160	je les vois tous en train de hurler sur le chat
5389160	5391160	parlez nous d'autres choses
5391160	5393160	il y a toujours envie le président de trauma
5393160	5395160	j'ai des bons films de trauma
5395160	5397160	j'ai Rapid Granis
5397160	5399160	C'était bien
5399160	5401160	Quand votre sac de couchage devient votre cercueil
5401160	5403160	Quand votre sac de couchage devient votre cercueil
5403160	5405160	Je savais que ce sujet vous passionnerait
5405160	5407160	que c'était pour vous un moment d'émotions fort
5407160	5409160	que c'était pour vous un moment d'émotions fort
5409160	5411160	je préfère effectivement les traumas production
5411160	5413160	à la petite maison dans la prairie
5413160	5415160	Toxic Avenger a été marié à une aveugle
5415160	5417160	mais c'était pas mari
5417160	5419160	je sais pas comment elle s'appelle
5419160	5421160	je l'ai oublié je te le cache pas
5421160	5423160	sur ces bonnes paroles je crois que c'est l'heure de la rubrique de l'inviter
5423160	5425160	on a toujours un jingle
5425160	5427160	on a toujours un jingle
5427160	5429160	non ?
5429160	5431160	si si si
5431160	5433160	c'est qui lui ?
5433160	5435160	c'est l'invité de l'apéro
5435160	5437160	t'es pas venu les mains vides au moins
5437160	5439160	t'es venu à boire
5439160	5441160	t'es pas venu à bambiner
5441160	5443160	l'invité de l'apéro
5443160	5445160	respect les invités
5445160	5447160	la flûte galate
5447160	5449160	avant de te poser les questions traditionnelles de l'apéro
5449160	5451160	il paraît que t'as un cadeau
5451160	5453160	non j'ai une surprise
5453160	5455160	ça sera pour après
5455160	5457160	parce que ça fait un peu de bruit
5457160	5459160	et un peu de poussière
5459160	5461160	un aspirateur ?
5461160	5463160	monter à l'envers ?
5463160	5465160	dans ton atelier spécial ?
5465160	5467160	alors babosor tu vas nous parler un peu de toi
5467160	5469160	l'antenne est à toi tu peux nous dire ce que tu veux
5469160	5471160	mais on aimerait que tu répondes à trois questions clés
5471160	5473160	babosor qui es-tu ?
5473160	5475160	d'où viens-tu ? et où vas-tu ?
5477160	5479160	qui suis-je ?
5479160	5481160	je suis un barbu
5481160	5483160	sorti de sa grotte
5483160	5485160	fan de zizitop ?
5485160	5487160	non, pas du tout
5487160	5489160	fan de metal
5491160	5493160	voilà
5493160	5495160	ou je vous fais le truc pourri
5495160	5497160	genre qui je suis vraiment dans la vraie vie
5497160	5499160	comme tu veux, présente-toi
5499160	5501160	je suis marié
5501160	5503160	j'ai 34 ans
5503160	5505160	j'ai une petite fille qui s'appelle Marie
5505160	5507160	qui va bientôt avoir 5 ans
5507160	5509160	qui n'est pas aveugle
5511160	5513160	elle a une petite guilliquette en herbe
5513160	5515160	qui a son ordinateur
5515160	5517160	qui s'appelle Ubuntu
5517160	5519160	et qui regarde des Miyazaki
5519160	5521160	sur son ordinateur
5521160	5523160	qui ne regarde pas la télévision
5523160	5525160	est-ce qu'elle écoute l'apéro du capitaine ?
5525160	5527160	elle écoute pas l'apéro du capitaine
5527160	5529160	parce qu'à cette heure là elle est couchée
5529160	5531160	c'est là que tu vois que
5531160	5533160	monsieur a des enfants
5533160	5535160	un enfant sage, contrairement au mien qui mate Pokémon toute la journée
5535160	5537160	non
5537160	5539160	elle est remuante on va dire
5539160	5541160	et bien nous aussi on fera un combat
5541160	5543160	parce que tu veux faire un combat non ?
5543160	5545160	tu mets en challenge avec Ld2 toi
5545160	5547160	je sais pas
5547160	5549160	est-ce qu'ils ont droit aux accessoires ?
5549160	5551160	ça dépend, on peut faire des règles
5551160	5553160	avant un match
5553160	5555160	je sais pas si nos femmes vont accepter
5555160	5557160	comme si on faisait la course de poussettes quand on était petits
5557160	5559160	on s'est fait punir
5559160	5561160	les courses de poussettes c'est pourri
5561160	5563160	donc voilà
5563160	5565160	qui suis-je ?
5565160	5567160	je suis
5567160	5569160	le développeur web chez Blox
5569160	5571160	on va parler un peu de Blox
5571160	5573160	on va faire un peu de pub
5573160	5575160	mon patron m'écoute encore
5575160	5577160	t'as le droit de parler de lui
5577160	5579160	en mal
5579160	5581160	il est sympa Franck ou pas ?
5581160	5583160	il est très sympa
5583160	5585160	de toute façon on est que deux chez Blox
5585160	5587160	on bosse avec des freelances
5587160	5589160	de temps en temps quand on en a besoin
5589160	5591160	mais en gros on est une petite agence web
5591160	5593160	spécialisée
5593160	5595160	dans tout ce qui est
5595160	5597160	dans tout ce qui est des trucs
5597160	5599160	qui se font sur le web
5599160	5601160	il va me déchirer demain en disant
5601160	5603160	t'as pas su parler de Blox
5603160	5605160	il peut venir, il est invité à venir aussi pour en parler
5605160	5607160	on essaye de faire
5607160	5609160	des trucs cool
5609160	5611160	et notre objectif c'est surtout
5611160	5613160	d'essayer de motiver
5613160	5615160	des boîtes à aller sur les réseaux sociaux
5615160	5617160	parce que pour l'instant ils sont sous-représentés
5617160	5619160	ils en ont peur et on essaye
5619160	5621160	de leur dire
5621160	5623160	qu'ils peuvent y aller c'est bien
5623160	5625160	il faut s'ouvrir
5625160	5627160	il faut être ouvert, il faut parler
5627160	5629160	il faut donner pour recevoir
5629160	5631160	il faut surtout vous donner un chéchec
5631160	5633160	donnez-nous plein de sous-sous
5633160	5635160	et Franck est celui
5635160	5637160	qui m'a permis d'aller
5637160	5639160	squatter sa cave
5639160	5641160	la cave de Blox
5641160	5643160	donc déjà il avait froid en moi
5643160	5645160	pour que je puisse aller tourner mes épisodes
5645160	5647160	de la grotte du barbu à l'intérieur
5647160	5649160	c'est là où j'ai installé ma nouvelle grotte
5649160	5651160	qu'est-ce qui t'a donné l'idée
5651160	5653160	tu veux l'histoire courte
5653160	5655160	ou l'histoire longue
5655160	5657160	entre les deux
5657160	5659160	tout de suite
5659160	5661160	je ne sais pas comment
5661160	5663160	dire ça de façon simple
5663160	5665160	en gros j'ai toujours
5665160	5667160	déjà c'est un peu de la faute de mon père
5667160	5669160	j'ai toujours passé
5669160	5671160	quand j'étais gamin j'étais toujours dans son bureau
5671160	5673160	lui il était technicien au CNRS
5673160	5675160	il avait toujours plein de trucs dans son bureau
5675160	5677160	à faire, c'était plutôt cool
5677160	5679160	démonter une photocopieuse
5679160	5681160	et puis ensuite
5681160	5683160	j'ai eu une pause
5683160	5685160	je suis revenu dans le droit chemin
5685160	5687160	où j'ai plus rien fait
5687160	5689160	et puis il y a quelques années
5689160	5691160	ça m'a redémangé
5691160	5693160	j'ai commencé à redémonter des bidules
5693160	5695160	à fabriquer des machins à droite à gauche
5695160	5697160	des trucs qui ne marchent pas en général
5697160	5699160	et puis je me suis dit
5699160	5701160	quitte à faire ça dans mon coin
5701160	5703160	autant partager ça
5703160	5705160	avec les autres
5705160	5707160	pour que je ne sois pas le seul à avoir l'air
5707160	5709160	le con à démonter mon iPhone et à pas réussir à le redemander
5713160	5715160	le but
5715160	5717160	non avoué
5717160	5719160	ou avoué complètement de la grotte du barbus
5719160	5721160	c'est de dire
5721160	5723160	on est entouré par plein de trucs
5723160	5725160	des ordinateurs, des micros, des téléphones
5725160	5727160	des caméras etc
5727160	5729160	et t'as deux solutions
5729160	5731160	soit t'es esclave de ce qui t'entoure
5731160	5733160	donc tu subis
5733160	5735160	comme par exemple
5735160	5737160	des gens qui ne savent pas utiliser leur ordinateur
5737160	5739160	et qui galèrent
5739160	5741160	soit tu leur démontes la gueule
5741160	5743160	exactement
5743160	5745160	tu apprends à maîtriser
5745160	5747160	les outils qui sont autour de toi
5747160	5749160	mais ça peut très bien être ta machine à laver
5749160	5751160	tu fabriques un décapsuleur à bière
5751160	5753160	parce que ça te fait chier de payer 5 euros pour un décapsuleur
5753160	5755160	enfin je veux dire
5755160	5757160	il y a plein de trucs à faire
5757160	5759160	et le but vraiment c'est de reprendre la main
5759160	5761160	sur tout ce qui nous entoure
5761160	5763160	alors il y a plein de trucs qui marchent pas
5763160	5765160	mais qui sont rigolos à faire
5765160	5767160	ou il y a des trucs qui sont affreux
5767160	5769160	par exemple
5769160	5771160	tiens tu veux que je te montre un truc ?
5771160	5773160	les enfants ont sorti les masques de protection
5773160	5775160	qu'est ce donc ?
5775160	5777160	quelle est donc cette chose ?
5777160	5779160	c'est la surprise
5779160	5781160	c'est une pochette de protection
5781160	5783160	oui c'est une pochette de protection pour mon tatateur
5783160	5785160	je peux
5785160	5787160	vas y
5787160	5789160	c'est fonctionnel
5789160	5791160	mais c'est moche
5791160	5793160	si tu achètes ce truc là
5793160	5795160	tu vas sur couv, tu vas t'achèter
5795160	5797160	ça c'est 50 euros
5797160	5799160	en gros ça m'a coûté 4 euros
5799160	5801160	c'est genre un tapis de yoga de merde
5801160	5803160	que j'ai acheté à Decathlon
5803160	5805160	une fermeture éclair
5805160	5807160	à 1,30 euros
5807160	5809160	j'ai cousu ça comme un porc
5809160	5811160	je confirme pour le comprendre
5811160	5813160	je le revendique avec force
5813160	5815160	mais c'est le mien
5815160	5817160	il est moche
5817160	5819160	il faut mettre l'ordinateur à l'intérieur
5819160	5821160	sinon ça se ferme pas bien
5821160	5823160	il y a des règles
5823160	5825160	puis tu vois il y a le truc
5825160	5827160	qui sort un peu
5827160	5829160	mais ça protège et c'est ça le but
5829160	5831160	et puis c'est le mien
5831160	5833160	c'est pareil je me suis fait un espèce de porte-clé
5833160	5835160	mais qui est vraiment cool
5835160	5837160	qui évite de niquer les poches
5837160	5839160	alors il y a plein de trucs qui marchent pas
5839160	5841160	et en général c'est même plus
5841160	5843160	rigolo quand ça marche pas
5843160	5845160	est ce que t'as inventé des trucs ?
5845160	5847160	inventé des trucs
5847160	5849160	un peu tu sais genre concours l'épine
5849160	5851160	non je suis pas à ce niveau là
5851160	5853160	pour l'instant j'essaye de pas trop casser
5853160	5855160	des trucs
5855160	5857160	c'est déjà mon premier objectif
5857160	5859160	et puis après pour inventer non
5859160	5861160	alors
5861160	5863160	inventer des trucs non mais
5863160	5865160	j'essaye de trouver des astuces
5865160	5867160	pour faire qu'il y ait des trucs qui marchent plus ou moins bien
5867160	5869160	ou qui fail
5869160	5871160	un peu moins quoi
5871160	5873160	et ta plus grande réussite ?
5873160	5875160	pff j'en sais rien quoi
5875160	5877160	non en général
5877160	5879160	c'est des trucs
5879160	5881160	alors en fait j'ai deux
5881160	5883160	sources d'inspiration entre guillemets
5883160	5885160	c'est des trucs que j'ai besoin comme par exemple tu vois
5885160	5887160	la protection pour mon laptop mon truc pour mes clés
5887160	5889160	ah j'ai mon portefeuille
5889160	5891160	fait avec du scotch aussi
5891160	5893160	et c'est des trucs que j'utilise vraiment tous les jours
5893160	5895160	et qui marchent
5895160	5897160	ou ça je suis plutôt fier, enfin c'est pas que je suis fier
5897160	5899160	c'est que je me dis ça sert à quelque chose
5899160	5901160	d'ailleurs tu parles de ça
5901160	5903160	est ce que tu aurais un petit conseil pour moi
5903160	5905160	qui est souvent l'habitude
5905160	5907160	malheureuse d'oublier les clés de chez moi
5911160	5913160	un pied de biche
5913160	5915160	je suis pas un super bon exemple
5915160	5917160	puisque j'ai deux clés
5917160	5919160	et j'en ai oublié une au mollo
5919160	5921160	c'est pour ça que j'en parlais en fait
5921160	5923160	les deuxièmes clés en fait ils sont attachés
5923160	5925160	dans ma veste
5925160	5927160	de geek justement
5927160	5929160	avec un espèce de truc qui a un ressort
5929160	5931160	c'est une veste un peu à l'inspectariat jet
5931160	5933160	ou des trucs qui scratch partout
5933160	5935160	c'est une veste avec 22 poches
5935160	5937160	à la vache
5937160	5939160	est ce que tu veux que je te montre ça
5939160	5941160	la veste
5941160	5943160	la veste
5943160	5945160	le caleçon
5947160	5949160	il est collant
5949160	5951160	collant de vélo
5951160	5953160	mais c'est toi qui les a cousus les 22 poches
5953160	5955160	d'origine
5955160	5957160	c'est pas moi qui les fais
5957160	5959160	c'est un truc qui s'appelle scotty veste
5959160	5961160	le mec c'est un vieux geek
5961160	5963160	et je parle pas devant le micro donc on m'entend pas
5963160	5965160	et il y a 22 poches
5965160	5967160	est ce que les 22 poches sont utilisés
5967160	5969160	alors
5969160	5971160	par exemple
5971160	5973160	on veut voir le porte clé
5973160	5975160	après faut retrouver par contre si tu trompes de poche
5975160	5977160	elles sont numérotées
5977160	5979160	tu sais il y a un plan
5979160	5981160	tu as mon portefeuille en scotch
5981160	5983160	c'est avec une carte
5983160	5985160	de métro ou quoi
5985160	5987160	oh mais il y a de la tune dedans
5987160	5989160	il y a de la tune
5989160	5991160	je prends la tune de babosaur
5991160	5993160	il s'est fait
5993160	5995160	racquer à l'apéro du capille
5995160	5997160	tu devrais nous donner de la tune pour ton passage
5997160	5999160	oui
5999160	6001160	sérieux tu sais quoi je pense que c'est plus solide que tous les portefeuilles
6001160	6003160	que j'ai jamais acheté
6003160	6005160	à qui ça arrive pas d'acheter un portefeuille
6005160	6007160	et de l'avoir en vrac au bout de 2 semaines
6007160	6009160	d'ailleurs il paraît que c'est toi qui construit
6009160	6011160	toi même tes capotes c'est pour ça que ta femme est tombée enceinte
6011160	6013160	alors là pour nos auditeurs
6013160	6015160	c'est classe
6015160	6017160	finesse franchement
6017160	6019160	tu me posais la question de mes clés
6019160	6021160	voilà où sont mes clés
6021160	6023160	il n'y a pas un album de Tintin
6023160	6025160	où les mecs ils ont inventé un truc comme ça
6025160	6027160	qui accroche les portefeuilles
6027160	6029160	ça existait ça te rappelles à l'époque
6029160	6031160	t'as pas connu ça
6031160	6033160	c'est les trucs qui se mettaient à la ceinture
6033160	6035160	qui mousqueton
6035160	6037160	avec un truc affreux
6037160	6039160	et puis quand tu balaises
6039160	6041160	ça fait cling cling cling
6041160	6043160	mon porte clé
6043160	6045160	exclusif
6045160	6047160	qui ne nique pas les poches
6047160	6049160	c'est terrible c'est un porte clé
6049160	6051160	couteau suisse
6051160	6053160	en fait c'est genre une clé pour les trucs pour le vélo
6053160	6055160	tu sais où t'as plein de clés à laine
6055160	6057160	c'est excellent
6057160	6059160	tu vas vendre des trucs en fait
6059160	6061160	ça se fait déjà
6061160	6063160	il y a des mecs qui le vendent
6063160	6065160	sauf que tu vois je vais pas payer 25$
6065160	6067160	pour un truc que je peux faire
6067160	6069160	avec mon Dremel
6069160	6071160	hoho
6071160	6073160	le but c'est vraiment
6073160	6075160	plein de petites astuces
6075160	6077160	et des trucs cool
6077160	6079160	et dire
6079160	6081160	si t'as un peu de temps
6081160	6083160	si t'es un peu curieux
6083160	6085160	et en plus t'as le web
6085160	6087160	t'as une source inépuisable de conneries
6087160	6089160	Captain web tu dois le savoir
6089160	6091160	avec tous les gadgets USB
6091160	6093160	tout moisis que t'arrives à trouver
6093160	6095160	l'inventivité humaine
6095160	6097160	n'a pas de limite
6097160	6099160	le but c'est juste
6099160	6101160	essayer de dire il y a des trucs que j'ai besoin
6101160	6103160	et que je trouve pas
6103160	6105160	je vais essayer
6105160	6107160	de les bidouiller
6107160	6109160	et d'ailleurs j'avais fait un truc comme ça
6109160	6111160	il y a quelques années avec un ami qui s'appelle Behemoth
6111160	6113160	pour sortir son nom de scène
6113160	6115160	on avait
6115160	6117160	grâce à un site internet
6117160	6119160	qui s'appelle Homebuilt Stabilizer
6119160	6121160	construit
6121160	6123160	un steady cam
6123160	6125160	le vrai avec le bras articulé
6125160	6127160	ça nous avait quand même coûté
6127160	6129160	ça nous avait quand même coûté
6129160	6131160	dans les 200-300 euros
6131160	6133160	mais faut savoir qu'un steady cam
6133160	6135160	à acheter c'est du 7000-10000 euros
6135160	6137160	et franchement
6137160	6139160	au point de vue rendu il me semble
6139160	6141160	qu'on avait fait, ah c'est peut être pas un truc
6141160	6143160	hyper pro parce qu'on avait pas non plus
6143160	6145160	tout le poids
6145160	6147160	on avait fait un truc de travelling
6147160	6149160	on avait mis des planches et un skate
6149160	6151160	tu te souviens
6151160	6153160	et pendant toute une journée on a fait
6153160	6155160	avec des travelling
6155160	6157160	on faisait des trucs comme ça aussi
6157160	6159160	je m'en souviens de ça
6159160	6161160	Dernière question Vabozor
6161160	6163160	Où vas-tu ? Quels sont tes projets ?
6163160	6165160	je voulais dire au fond à droite
6165160	6167160	mais en fait non
6167160	6169160	au fond à droite d'où ?
6169160	6171160	j'ai grillé tout
6171160	6173160	c'est quoi mes projets ?
6173160	6175160	j'en ai plein plein plein plein plein
6175160	6177160	en ce moment je suis un peu
6177160	6179160	j'ai une espèce de fixation
6179160	6181160	sur les casques Star Wars
6181160	6183160	j'ai trouvé une méthode
6183160	6185160	qui est longue
6185160	6187160	laborieuse etc. mais qui est plutôt cool
6187160	6189160	pour fabriquer
6189160	6191160	tes propres casques Star Wars
6191160	6193160	sauf que j'ai un problème de scaling
6193160	6195160	je fais des casques qui font cette dimension
6195160	6197160	au lieu de faire la vraie dimension
6197160	6199160	là c'est un peu mon obsession du moment
6199160	6201160	donc jouer avec de la résine de polyurethane
6201160	6203160	c'est long
6203160	6205160	c'est rigolo, ça pue un peu mais
6205160	6207160	c'est dangereux en plus à la polyurethane
6207160	6209160	c'est le truc qui gonfle et qui durcit
6209160	6211160	là tu gonfles avec la mousse de polyurethane
6211160	6213160	là c'est de la résine
6213160	6215160	alors je m'en suis mis sur le bras
6215160	6217160	je me suis fait une petite épilation gratos
6217160	6219160	de l'avant bras
6219160	6221160	non c'est pas super dangereux
6221160	6223160	j'ai plein plein de projets
6223160	6225160	on va faire un truc avec
6225160	6227160	d'ailleurs
6227160	6229160	merci à tous ceux qui m'ont envoyé
6229160	6231160	leur vieille console de jeu
6231160	6233160	on va faire un truc de ouf
6233160	6235160	et je vous en dis pas plus
6235160	6237160	si je coupe
6237160	6239160	sinon c'est pas une surprise
6239160	6241160	il va les revendre sur ebay
6241160	6243160	sous le nom de gonzac
6243160	6245160	attention à la lopsie
6245160	6247160	c'est pas une mauvaise idée
6247160	6249160	on va essayer de faire un truc cool
6249160	6251160	qui sera plutôt en plusieurs parts
6251160	6253160	le but aussi
6253160	6255160	c'est d'essayer de mixer
6255160	6257160	des projets un peu plus couillus
6257160	6259160	en plusieurs épisodes
6259160	6261160	et des trucs un peu plus casual
6261160	6263160	comme l'espèce de logo moche que j'ai mis
6263160	6265160	qui vient de se barrer
6265160	6267160	ou le logo qui est parti avec
6267160	6269160	que j'ai fait sur mon laptop
6269160	6271160	ou d'autres trucs
6271160	6273160	il y a des trucs qui sont accessibles
