start	end	text
4173000	4175000	Où il avait des doublages
4175000	4177000	C'était Rocco et ses sœurs
4177000	4179000	C'est magnifique
4179000	4181000	Je l'ai quelque part en VHS
4181000	4183000	Tu le rapporte un de ces quatre
4183000	4185000	C'est exceptionnel
4185000	4187000	C'est vraiment exceptionnel
4187000	4189000	C'est le même gars
4189000	4191000	Il a joué dans Best Moi
4191000	4193000	On parle du doublage
4193000	4195000	Une personne qui doublait à la fois
4195000	4197000	C'était un film où il y avait du sexe
4197000	4199000	Virginie des ventes
4199000	4201000	C'est un film sérieux
4201000	4203000	Et abominable
4203000	4205000	Je ne l'ai pas vu
4205000	4207000	Rocco et ses sœurs
4207000	4209000	C'est énorme
4209000	4211000	Une seule personne double toutes les voix
4211000	4213000	Y compris les voix des actrices
4213000	4215000	Y compris pendant les fellations
4215000	4217000	Il y a un moment extraordinaire
4217000	4219000	Pendant ce film
4219000	4221000	Où une jeune femme est en train de faire une fellation
4221000	4223000	A un sympathique monsieur
4223000	4225000	C'est que mécaniquement c'est impossible
4225000	4227000	Elle est sûrement ventriloque
4227000	4229000	Mais tout est possible
4229000	4231000	Une toute dernière petite news d'Orsel
4231000	4233000	News d'Orsel
4233000	4235000	Parce que c'est juste l'un qui l'a tweeté
4235000	4237000	Aujourd'hui je crois
4237000	4239000	Ou hier
4239000	4241000	Qui nous parle de la pub Apple en Allemagne
4241000	4243000	Si je l'ai vu
4243000	4245000	Tu vois dans les couloirs du métro allemand
4245000	4247000	Une grosse pub pour l'iPad
4247000	4249000	Avec les petites vignettes
4249000	4251000	Quand tu te rapproches pour voir
4251000	4253000	Toutes les petites applications
4253000	4255000	Tu as une petite vignette
4255000	4257000	Où tu vois un monsieur tout nu
4257000	4259000	En train de prendre une dame en l'œuvre
4259000	4261000	Comme quoi le cul peut passer
4261000	4263000	Tu as surtout deux clébards
4263000	4265000	En train de s'enfiler tout en bas
4265000	4267000	Je pense que c'est un A
4267000	4269000	Des petits mains qui se font amuser
4269000	4271000	À recoller par dessus
4271000	4273000	Parce que je vois mal Apple faire une pub comme ça
4273000	4275000	Mais c'était marrant
4275000	4277000	Moi je dis que c'est un fake
4277000	4279000	Que quelqu'un me demande
4279000	4281000	Job a beaucoup d'humour mais pas trop quand même
4281000	4283000	Je ne suis pas sûr
4283000	4285000	Deux chiens en train de s'enfiler sur son Ipad
4285000	4287000	Je crois que ce n'est pas possible
4287000	4289000	Peut-être
4289000	4291000	Peut-être que ce petit salopard
4291000	4293000	A un Ipad qui lit le flash
4293000	4295000	C'est peut-être le seul au monde à pouvoir lire du flash
4295000	4297000	Sur son Ipad
4297000	4299000	Faites attention aux applications de comics
4299000	4301000	N'oubliez pas qu'il n'y a pas flash
4301000	4303000	Bon et crossover
4303000	4305000	Ca y est c'est fini pour ma rubrique
4305000	4307000	Ce n'est pas drôle
4307000	4309000	C'est fini pour ma rubrique que j'ai mené d'une main de maître
4309000	4311000	Malgré que ce n'est pas du tout préparé
4311000	4313000	C'est autour de Lord Tom Père
4313000	4315000	Oui mais tu avais de l'aide quand même
4315000	4317000	Oui mais je vais t'aider moi même pour ta rubrique
4317000	4319000	Bienvenue sur la rubrique de Lord Tom Père
4331000	4333000	C'est lui, c'est moi
4333000	4335000	Lord Tom Père de quoi vas-y nous parler ce soir
4335000	4337000	Je vais vous parler d'insomnie
4337000	4339000	Et oui parce que l'insomnie est une maladie
4339000	4341000	Qui touche un certain nombre de personnes en France
4341000	4343000	Et moi j'ai des remèdes pour vous
4343000	4345000	Chers auditeurs qui avaient perdu le somnie
4345000	4347000	Moi aussi vous pouvez bosser
4347000	4349000	Ce soir j'ai deux remèdes pour vous
4349000	4351000	Mes auditeurs préférés
4351000	4353000	On va parler
4353000	4355000	Notre équipe nous donne une dernière
4355000	4357000	News super importante
4357000	4359000	Youporn passe en HTML5
4359000	4361000	On en avait parlé
4361000	4363000	Toi tu n'as pas écouté
4363000	4365000	J'ai écouté mais il y avait tellement d'infos
4365000	4367000	Ca déborde d'infos
4367000	4369000	C'est comme quand on tire trop vite la chasse
4369000	4371000	C'est pouf
4371000	4373000	Il y a de la flotte partout
4373000	4375000	L'équipe sort son coussin
4375000	4377000	Il va dormir
4377000	4379000	On a quand même 102 personnes en ligne
4379000	4381000	122 qui nous regardent
4381000	4383000	Pour vous aider avec vos problèmes d'insomnie
4383000	4385000	Ce soir on va parler à l'arrache
4385000	4387000	De deux sujets passionnants
4387000	4389000	On va d'abord parler de Gary Coleman
4389000	4391000	Et de ce merveilleux
4391000	4393000	Merveilleux série
4393000	4395000	Qui s'intitulait Arnold et Willy
4395000	4397000	Vous voulez peut-être chanter un petit peu ?
4397000	4399000	Arnold et Willy
4399000	4401000	Non c'est pas ça
4401000	4403000	C'était personne dans le monde
4405000	4407000	Mais qu'est-ce que tu racontes là ?
4407000	4409000	Eh oui c'était sa réplique favorie
4409000	4411000	Tu ne le fais pas très bien Manox
4411000	4413000	Manox n'est pas là
4413000	4415000	Et le deuxième sujet
4415000	4417000	Et Billy
4417000	4419000	Et Willy
4419000	4421000	C'est pas mal ça
4421000	4423000	Et après on va parler un petit peu
4423000	4425000	D'un sujet sur lequel je suis en train de me documenter
4425000	4427000	De manière très légère bien évidemment
4427000	4429000	Pour un prochain podcast
4429000	4431000	Mais comme ça je n'aurai pas à le faire pour un prochain podcast
4431000	4433000	Le pixel art
4433000	4435000	Tu prends des risques
4435000	4437000	On commence par
4437000	4439000	Arnold et Willy
4439000	4441000	Et il ouvre sa fiche wikipedia
4441000	4443000	La wikipedia
4443000	4445000	Il y avait donc
4445000	4447000	Vous vous souvenez
4447000	4449000	Les quatre acteurs principaux
4449000	4451000	La pute, le droguet
4451000	4453000	Le nain et le dernier
4453000	4455000	C'était qui ?
4455000	4457000	Le vieux père vert
4457000	4459000	On a tout résumé de la série je pense
4459000	4461000	Il y avait aussi
4461000	4463000	La bonne
4463000	4465000	C'était une milfe
4465000	4467000	La vraie milfe ça reste Mona
4467000	4469000	Alors on avait
4469000	4471000	Le vieux Philippe Drummond
4471000	4473000	Qui était joué par Conrad Bayne
4473000	4475000	On avait donc
4475000	4477000	Et notre défunt
4477000	4479000	Gary Coleman qui jouait le rôle de Arnold
4479000	4481000	Et on avait Todd Bridge
4481000	4483000	Qui jouait le rôle de Willy
4483000	4485000	Ah Willy !
4485000	4487000	Et l'excellentissime
4487000	4489000	L'excellentissime d'Anna Plateau
4489000	4491000	Virginia Drummond
4491000	4493000	Virginia
4493000	4495000	Il y a du monde qui lui a passé dessus
4495000	4497000	Alors c'était un peu
4497000	4499000	Trois acteurs maudits
4499000	4501000	Tous les trois
4501000	4503000	Tu parles duquel ? De celui qui a fini de droguer
4503000	4505000	De celui qui est mort
4505000	4507000	Il était dealer non ?
4507000	4509000	Ouais il jouait à moi
4509000	4511000	Un bon dealer Tesla Stock
4511000	4513000	Alors on avait Virginia
4513000	4515000	D'Anna Plateau
4515000	4517000	Qui a fait donc Arnold et Willy
4517000	4519000	Et qui s'est un petit peu arrêté là d'ailleurs
4519000	4521000	Qui a changé de carrière
4521000	4523000	Qui s'est tourné vers quelque chose
4523000	4525000	Qui a rapporté plus rapidement que les séries
4525000	4527000	Alors elle a eu des petits soucis
4527000	4529000	Bien qu'elle n'est pas connue d'Orsel à l'époque
4529000	4531000	Elle a fait la chirurgie plastique, elle a posé pour Playboy nu
4531000	4533000	Oh attends je vais immédiatement chercher ça
4533000	4535000	C'était quoi son nom ?
4535000	4537000	D'Anna Plateau
4537000	4539000	Elle avait tourné dans des films de cul
4539000	4541000	Comme Pluto mais avec un A
4541000	4543000	Elle a été arrêtée pour vol à main armée
4543000	4545000	Pour prostitution sur voix publique
4545000	4547000	Et elle est malheureusement décédée
4547000	4549000	D'overdose
4549000	4551000	D'overdose de MEDOC
4551000	4553000	D'Anna D.A.N.A
4553000	4555000	D.A.N.A
4555000	4557000	Là j'ai trouvé Plateau
4557000	4559000	J'ai trouvé D'Anna Esquelis
4559000	4561000	D'Anna Plateau non
4561000	4563000	Ah mais attends bouge pas parce que j'ai le filtre activé
4563000	4565000	Laisse moi le désactiver ça va être rapide
4565000	4567000	Ensuite on a eu également
4567000	4569000	Comment s'appelle-t-il ?
4569000	4571000	Willy lui non plus n'a pas eu
4571000	4573000	Une vie bien facile
4573000	4575000	Alors lui il est vivant
4575000	4577000	Il est vivant
4577000	4579000	Il s'est reconverté dans la musique il me semble
4579000	4581000	Alors il continue
4581000	4583000	Il continue à tourner
4583000	4585000	Lui il a réussi à continuer sa carrière au cinéma
4585000	4587000	Au cinéma c'était bien grand mot pardon
4587000	4589000	Il fait encore un peu de film, il fait un peu de télévision
4589000	4591000	Mais il a eu quand même beaucoup
4591000	4593000	De déboires financiers
4593000	4595000	Il a eu des problèmes de drogue
4595000	4597000	Il a même été arrêté pour
4597000	4599000	Comme tu le disais Captain il a dilé
4599000	4601000	Il a été condamné pour détention d'armes
4601000	4603000	Désennué avec la justice à gauche et à droite
4603000	4605000	Et enfin abordons le cas de Willy
4605000	4607000	Alors lui vraiment il a pas eu de bol
4607000	4609000	Alors déjà il a eu une maladie
4609000	4611000	Quand il était jeune qui l'a empêché de grandir
4611000	4613000	C'était pas Anna
4613000	4615000	Tu veux dire que son maître c'était
4615000	4617000	1m42
4617000	4619000	Comme le poney
4619000	4621000	Il est devenu l'acteur fétiche de cette série
4621000	4623000	Mais ses parents
4623000	4625000	Donc déjà l'ont spoilé
4625000	4627000	Parce que je crois qu'il gagnait très bien sa vie pendant les 10 années
4627000	4629000	C'était d'ailleurs même l'acteur
4629000	4631000	Le mieux payé à l'époque
4631000	4633000	Et ses parents sont barrés avec la caisse
4633000	4635000	Je crois qu'il a fait une action contre eux
4635000	4637000	Il avait pu récupérer un peu de sous
4637000	4639000	Il pourrait faire un club à l'époque
4639000	4641000	Avec le père
4641000	4643000	Avec Jordi
4643000	4645000	Il pourrait peut-être faire une classe action
4647000	4649000	Je crois qu'il a pas été gardien de parking
4649000	4651000	Si
4651000	4653000	C'était son métier officiel, gardien de parking
4653000	4655000	Je me demande s'il touchait beaucoup pour boire
4655000	4657000	Je ne sais pas
4657000	4659000	Quand tu voyais Willy
4659000	4661000	Ouvrir la porte de ton garage
4661000	4663000	Ca devait te faire bizarre
4663000	4665000	Peut-être que tu le voyais pas, c'était tout le problème
4665000	4667000	Il passait sous les barrières sans avoir besoin de les soulever
4667000	4669000	C'est pour ça qu'il est mort
4669000	4671000	Tu es con
4671000	4673000	Tu sors tranquillement ton même vie du garage
4673000	4675000	Gary Coleman en face
4675000	4677000	C'est vite passé sous la roue
4677000	4679000	Il s'est marié
4679000	4681000	Avec une grande blonde
4681000	4683000	Il a eu des problèmes de violences conjugales
4683000	4685000	Il se faisait frapper
4685000	4687000	C'est lui qui l'a tapé
4687000	4689000	Malheureusement, récemment
4689000	4691000	Il est tombé chez lui
4691000	4693000	J'ai lu quelque part qu'il aurait été tué
4693000	4695000	Par sa femme lors d'une dispute conjugale
4695000	4697000	C'est des mystères
4697000	4699000	À la courtene
4699000	4701000	C'est un mystère très étrange
4701000	4703000	Il est décédé d'une hémorragie cérébrale
4703000	4705000	Le 28 mai dernier
4705000	4707000	C'est quand même un truc maudit
4707000	4709000	Comme quoi tu peux mourir d'une hémorragie cérébrale
4709000	4711000	Même en tombant de 1m32
4711000	4713000	Pardon
4713000	4715000	C'est bien triste
4715000	4717000	Lors de ton père
4717000	4719000	C'était ça ta rubrique
4719000	4721000	C'est trop fort
4721000	4723000	Il a perdu le live
4723000	4725000	C'est autre chose d'exceptionnel
4725000	4727000	Il faut quand même le savoir
4727000	4729000	J'avais mis une image de Dana à poil
4729000	4731000	Pour se rendre compte qu'elle était très poilue
4731000	4733000	Ils semblent qu'on vient de se faire bannir
4733000	4735000	De Ustream en direct
4735000	4737000	Je ne plaisante pas
4737000	4739000	C'est excellent
4739000	4741000	La vache, ils ont des modérateurs
4741000	4743000	Qui sont hardcore chez Ustream
4743000	4745000	Laissez-nous revenir les mecs
4745000	4747000	J'ai remis ma gueule
4747000	4749000	On vient de se faire bannir
4749000	4751000	Ils ont mis un message ?
4751000	4753000	Non, ils ont rien mis du tout
4753000	4755000	Ils ont mis
4755000	4757000	Une vidéo de Ustream
4757000	4759000	Et là il n'y a plus rien
4759000	4761000	Epic
4761000	4763000	Epic ban
4763000	4765000	Oh la vache
4765000	4767000	Ce n'est pas un problème de copyright
4767000	4769000	C'est un problème de chat
4769000	4771000	Il y avait trop de poussi sur la vidéo
4771000	4773000	On vient de se faire bannir
4773000	4775000	C'est relou
4775000	4777000	C'est normal, il y a une charte à respecter
4777000	4779000	Comme quoi
4779000	4781000	Ils le regardent
4781000	4783000	Mais ils ne l'écoutent pas
4783000	4785000	Ils écoutaient à chaque fois
4785000	4787000	On n'a jamais mis des trucs plus hardcore que ça
4787000	4789000	J'ai mis des poney en train de s'enfiler
4789000	4791000	C'est pas reconnu par les robots
4791000	4793000	Ils m'ont banni
4793000	4795000	The channel has been
4799000	4801000	Je vais prendre une prise d'écran
4801000	4803000	The channel has been applied ban
4803000	4805000	Et là on l'a bien dans le cul
4805000	4807000	On va créer un compte Ustream
4807000	4809000	C'est vraiment du hardcore
4809000	4811000	Du live hardcore
4811000	4813000	C'est jamais arrivé
4813000	4815000	Je crois que ce n'est jamais arrivé à un seul podcast
4815000	4817000	Ce n'est pas le genre de truc
4817000	4819000	Qui arrive à Patrick Beja
4819000	4821000	Ou à la porte
4821000	4823000	Mathieu Blanco, ça a failli lui arriver une fois
4823000	4825000	Où il a mis son doigt sur un Iphone
4825000	4827000	Je ne sais rien, je vais essayer de recréer un compte
4827000	4829000	Vas-y, essaye
4829000	4831000	Crée Captain Fist, on va voir si ça passe
4831000	4833000	Alors Captain
4833000	4835000	Captain Ban
4835000	4837000	Captain Ban, c'est bien ça
4837000	4839000	À mon avis, il va falloir que j'entame de longues
4839000	4841000	Et pénibles discussions
4841000	4843000	Avec le support de Ustream
4843000	4845000	Pour leur expliquer pourquoi il y avait des meufs à poil
4845000	4847000	Ça va être Ustream.com slash Captain Ban
4847000	4849000	J'ai testé Ifrigo
4849000	4851000	Ça ne sert à rien
4851000	4853000	Ça ne marche pas
4853000	4855000	J'ai réussi à scanner le code bar
4855000	4857000	Mais je ne vois pas à quoi ça sert après
4857000	4859000	Normalement tu dois tout rentrer à la main
4859000	4861000	Mais si c'est pour faire ça pour chaque truc que tu achètes
4861000	4863000	Ou que tu manges sur place
4863000	4865000	Ce n'est pas génial
4865000	4867000	Dans le principe, ce n'est pas bête
4867000	4869000	C'est un truc qui permet de faire des cartes postales
4869000	4871000	Et d'envoyer des cartes postales à des gens
4871000	4873000	C'est sympa
4873000	4875000	Tu fais une photo dans ton iPhone
4875000	4877000	Tu en fais une carte postale
4877000	4879000	Tu envoies un petit message
4879000	4881000	Et hop, l'agrégateur de cartes
4881000	4883000	Celui qui fabrique les cartes derrière
4883000	4885000	L'envoie par la poste à l'adresse
4885000	4887000	Il faut que tu modifies le code de la page
4887000	4889000	Ça ne va pas être très long
4889000	4891000	Ce qui est quand même plus cher qu'un timbre
4891000	4893000	Salut tout le monde
4893000	4895000	Leur retour banni en direct
4895000	4897000	Le capitaine il est de retour
4897000	4899000	Pour immédiatement foutre une grosse image de bite
4899000	4901000	En plein écran
4901000	4903000	Heureusement les modérateurs ne parlent pas le français
4903000	4905000	Ce qui nous sauve d'un bannissement systématique
4905000	4907000	Chaque semaine
4907000	4909000	Faudrait inviter un modérateur
4909000	4911000	De YouStream ici
4911000	4913000	C'est pas moi qui lui paierais le billet d'avion
4915000	4917000	Le fouet
4917000	4919000	Le fouet
4919000	4921000	Voilà
4921000	4923000	Bienvenue tout le monde
4923000	4925000	Après ce bannissement express
4925000	4927000	Et ce retour express
4927000	4929000	Donc désormais nous le savons
4929000	4931000	Éviter de foutre des photos de chat
4931000	4933000	Sur YouStream, il y a un mec qui contrôle tout
4933000	4935000	Par contre
4935000	4937000	C'est heureusement que ce n'est pas le cas
4937000	4939000	Sur TeenieChat non plus
4939000	4941000	Parce que TeenieChat leur business c'est le cul
4941000	4943000	Et les sectes
4943000	4945000	Donc je vais faire une reprise
4945000	4947000	Parce qu'on va faire un léger montage sur cette partie là
4947000	4949000	Pourquoi moi je trouve ça assez amusant
4949000	4951000	Ils ont un peu loupé le meilleur
4951000	4953000	Ça y est on a la fin de l'apéro
4953000	4955000	Merci d'être venus
4955000	4957000	Donc nous parlions de
4957000	4959000	Arnold et Willy
4959000	4961000	Le décès de malheureux Arnold
4961000	4963000	Malheureux n'est pas le terme qu'on avait employé
4963000	4965000	Qui nous manque déjà
4965000	4967000	Amusant était le terme que tu avais employé
4967000	4969000	Qui nous manque déjà
4969000	4971000	Le sujet suivant
4971000	4973000	Allons-y
4973000	4975000	Est-ce que tu veux parler
4975000	4977000	De ce fantastique bannissement
4977000	4979000	Qu'on vient de vivre pour ceux qui n'étaient pas là
4979000	4981000	Alors pour nos auditeurs
4981000	4983000	Qui n'étaient pas là
4983000	4985000	Et qui ne seront pas là par définition
4985000	4987000	Nous avons été bannis en temps réel de YouStream
4987000	4989000	Pour avoir
4989000	4991000	Montré
4991000	4993000	Une photo
4993000	4995000	D'une partie infirie
4995000	4997000	Légérie de Arnold et Willy
4997000	4999000	C'était surtout un Sasquatch
4999000	5001000	Parce que tu avais surtout des poils
5001000	5003000	Les parties étaient bien cachées
5003000	5005000	Nous avons été bannis en temps réel
5005000	5007000	Mais ceux qui nous écoutent
5007000	5009000	En différé ne l'entendront peut-être pas
5009000	5011000	Voilà
5011000	5013000	Sinon j'ai juste une petite chose
5013000	5015000	Pour bien couper ta rubrique
5015000	5017000	J'aime te couper la parole
5017000	5019000	J'ai l'impression que Lorraine Bow et
5019000	5021000	Je sais plus qui c'est qui est à côté, c'est FoxEquipe je crois
5021000	5023000	Ils sont en train de nous faire des petits
5023000	5025000	Puisqu'ils sont maintenant sur la même webcam
5025000	5027000	C'est quand même étrange parce qu'avant ils étaient sur deux webcams séparés
5027000	5029000	Donc si vous nous faites des gosses, vous les mettez dans un bocal
5029000	5031000	Et vous nous envoyez par la poste en colis 6 mois alors que ton père merci
5031000	5033000	Enfin vous mettez surtout à l'intention
5033000	5035000	De professeur Fiontus
5035000	5037000	Vous pouvez faire des expériences
5037000	5039000	Garde du nord, troisième poubelle
5039000	5041000	J'ai l'impression que grâce à l'apéro du capitaine
5041000	5043000	Et au live surtout de l'apéro du capitaine
5043000	5045000	Des gens qui ne se connaissaient pas
5045000	5047000	Des couples peuvent se former
5047000	5049000	J'en suis ravi
5049000	5051000	Tout à fait, je pense que c'est pas FoxEquipe parce qu'en fait FoxEquipe
5051000	5053000	Il a apparu sur sa webcam c'est quelqu'un d'autre
5053000	5055000	Désolé t'as pas rayé Lorraine Bow
5055000	5057000	T'as fait une vieille graphe
5057000	5059000	Et bien parlons maintenant d'un autre sujet
5059000	5061000	Que vous attendez tous avec impatience
5061000	5063000	Vous en tremblez de bonheur
5063000	5065000	Nous allons parler du pixel art
5067000	5069000	Le pixel art c'est quoi ?
5069000	5071000	C'est de l'art avec des pixels
5071000	5073000	Exactement, capitaine capitaine
5073000	5075000	Toi qui sais tout
5075000	5077000	Et oui le pixel art et bien par exemple
5077000	5079000	Donnez un exemple, est-ce que vous souvenez de la pub d'Areva ?
5079000	5081000	Qui était passée à la télévision
5081000	5083000	Tout à fait, vous essayez de nous faire croire que c'était super écologique
5083000	5085000	Avec la petite musique
5085000	5087000	En 3D isométrique
5087000	5089000	Et la petite musique c'était ti ti ti ti ti
5089000	5091000	Enfin bref
5091000	5093000	Bien ça c'est du pixel art
5093000	5095000	C'est à dire l'idée du pixel
5095000	5097000	Ça me fait plutôt penser au chiffre des lettres
5101000	5103000	Pas mal, pas mal
5103000	5105000	Donc le pixel art c'est ça, il n'est pas nécessairement
5105000	5107000	En isométrique
5107000	5109000	C'est pas une obligation
5109000	5111000	Le pixel art c'est l'art de faire une oeuvre plutôt numérique
5111000	5113000	Au pixel près
5113000	5115000	C'est un travail au pixel
5115000	5117000	Et surtout une des conditions c'est de faire
5117000	5119000	Avec une palette de couleurs restreinte
5119000	5121000	Il y en a même dans les rues de Paris
5121000	5123000	Il y en a même un peu partout dans le monde maintenant
5123000	5125000	Il y a les invaders
5125000	5127000	Et j'en ai vu à Venise
5127000	5129000	Il y en a partout, à Hong Kong j'en ai vu un aussi
5129000	5131000	Même récemment à Manhattan
5131000	5133000	Je crois qu'il y a un type qui au dessus d'un tuyau
5133000	5137000	A dessiné un pixel art juste en dessous pour faire croire que le tuyau coulait
5137000	5139000	Mais c'était du pixel art
5139000	5141000	Mais la mode là dessus c'était surtout les invaders
5141000	5143000	D'ailleurs je crois qu'il y a même un bouquin
5143000	5145000	Que j'avais vu à la FNAC qui était sorti là dessus
5145000	5147000	Avec des photos dans le monde entier des fameux invaders
5147000	5149000	C'est extraordinaire ce truc
5149000	5151000	On pourrait peut-être parler de la vidéo aussi
5151000	5153000	Je l'avais postée sur le blog
5153000	5155000	Elle était faite par un studio français je crois
5155000	5157000	Tu voyais tous les trucs pixelisés
5157000	5159000	Des invaders s'attaquer
5159000	5161000	Des logs de tétris, des immeubles
5161000	5163000	Ça commençait par une télé
5163000	5165000	Qui était posée tel un détritu
5165000	5167000	Et qui déclenchait tout ça
5167000	5169000	Et donc la terre a disparu dans un feu
5169000	5171000	d'artifice de pixels
5171000	5173000	Si vous aimez le pixel art
5173000	5175000	Plutôt que de vous rabâcher ça pendant des heures
5175000	5177000	Vous avez des heures à vous faire dormir
5177000	5179000	Il faut aller voir quelques sites
5179000	5181000	Il faut aller voir quelques sites sympathiques
5181000	5183000	Tout d'abord le site de e-boy
5183000	5185000	E-B-O-Y
5185000	5187000	Donc c'est http.slash-slash-ello
5187000	5189000	Comme bonjour en anglais
5189000	5191000	Point e-boy.com
5191000	5193000	Vous avez également le site de
5193000	5195000	FooL qui est moi je trouve vraiment magnifique
5195000	5197000	Http
5197000	5199000	Blablabla www
5199000	5201000	FooL
5201000	5203000	F-O-O
5203000	5205000	O-O-L-S-T-O-W-N
5205000	5207000	Dot com
5207000	5209000	Et ici également c'est moins joli
5209000	5211000	C'est le pixelmuseum.com
5211000	5213000	C'est amusant, le concept est rigolo
5213000	5215000	Et surtout le magazine
5215000	5217000	Smashing magazine que Captain Web
5217000	5219000	Connait bien qui est un magazine internet
5219000	5221000	Sur le graphisme qui est magnifique
5221000	5223000	C'est tourné webmaster
5223000	5225000	Ces derniers temps c'est un peu moins bien
5225000	5227000	Je crois qu'ils sont pratiquement en faillite
5227000	5229000	Vous pouvez relire tous les vieux numéros
5229000	5231000	Alors faites une recherche sur Google
5231000	5233000	Le numéro de Smashing magazine
5233000	5235000	Qui était consacré au pixel art
5235000	5237000	Vous faites une recherche à Google
5237000	5239000	Qui est pixel go mad
5239000	5241000	The celebration of pixel art
5241000	5243000	Et vous verrez il y a vraiment des choses qui sont absolument jolies comme tout
5243000	5245000	Donc le pixel art
5245000	5247000	Voilà
5247000	5249000	Ah c'était ça ? Ah bah il s'est improvisé
5249000	5251000	C'est improvisé c'est court
5251000	5253000	Là je vous donne
5253000	5255000	C'est visuel le pixel art
5255000	5257000	Mais surtout c'est visuel le pixel art
5257000	5259000	Donc on ne peut que vous conseiller d'aller vous renseigner là dessus
5259000	5261000	Après je pense que quand le podcast sera fini
5261000	5263000	On fera voter les gens pour voir qui a assuré le mieux
5263000	5265000	Dans son improvisation
5265000	5267000	C'est moi qui vais gagner c'est sûr
5267000	5269000	Comment il est
5269000	5271000	Je pense que c'est l'heure des trucs dégueulasses
5271000	5273000	Oui
5273000	5275000	Quacos il ne veut pas jouer le jeu
5275000	5277000	De l'improvisation
5277000	5279000	Alors on fait une rubrique
5279000	5281000	De quoi vas-tu nous parler ce soir ?
5281000	5283000	De cinéma
5283000	5285000	On a été au cinéma
5285000	5287000	Ils sont allés voir un porno
5287000	5289000	Avec live jasmine
5289000	5291000	Rubrique cinéma alors
5309000	5311000	J'adore
5311000	5313000	Ce film de chronésie
5313000	5315000	Alors David et
5315000	5317000	Quacos
5317000	5319000	On va enchaîner directement
5319000	5321000	Directement comme ça
5321000	5323000	Un point godwin à peine la rubrique commencé
5323000	5325000	Exceptionnel
5325000	5327000	Qu'est-ce que tu racontes là ?
5327000	5329000	Je peux sortir
5329000	5331000	Mais non je plaisante
5331000	5333000	Toi tu fais partie
5333000	5335000	Eh ben tiens
5335000	5337000	Je sais de quoi je veux parler
5337000	5339000	Tu viens de me donner une super idée
5339000	5341000	C'est de l'improvisation
5341000	5343000	David tu vas m'aider
5343000	5345000	Je voulais parler des gens comme
5345000	5347000	Siegfried
5347000	5349000	Je peux m'appeler Siegfried aussi
5349000	5351000	Je ne cache pas mon identité
5351000	5353000	Qui sort ce genre de remarques
5353000	5355000	Alors je veux en citer quelques-unes
5355000	5357000	Celle-là je ne la connaissais pas encore
5357000	5359000	Celle sur 300
5359000	5361000	Donc un film nazi
5361000	5363000	Je l'avais entendu celle-là pour starship trooper
5363000	5365000	Le film pro nazi c'était assez exceptionnel
5365000	5367000	Je crois que les mecs n'ont pas vu le même starship trooper que moi
5367000	5369000	Et dans le genre
5369000	5371000	L'apothéose c'est bien sûr
5371000	5373000	Sur natural born killer
5373000	5375000	Tueur né
5375000	5377000	Qui a fait bien sûr tout le monde le sait
5377000	5379000	L'apologie de la violence et de tueur en série
5379000	5381000	Qui poussait tout le monde à tuer tout le monde
5381000	5383000	Qu'est-ce que c'est ?
5383000	5385000	Donc on va partir là-dessus
5385000	5387000	Les rumeurs, non pas les rumeurs
5387000	5389000	L'incompréhension du film
5389000	5391000	Personne n'a jamais compris
5391000	5393000	Pourquoi j'étais passionné par star trek
5393000	5395000	Surtout en France
5395000	5397000	Il y a des trekkies en France ?
5397000	5399000	Il doit y en avoir partout
5399000	5401000	On reçoit des lettres
5401000	5403000	C'est vrai ?
5403000	5405000	Oui oui, des gens qui aimeraient bien qu'on fasse les séries
5405000	5407000	De livre star trek
5407000	5409000	Chez Brajlon
5409000	5411000	Ça existe ?
5411000	5413000	Il y en a beaucoup
5413000	5415000	Dans ce cas là
5415000	5417000	Je me sens bien de faire un petit rubrique ciné
5417000	5419000	Sur tueur né
5419000	5421000	Ça vous dit ?
5421000	5423000	Vas-y vas-y
5423000	5425000	Tueur né, ce que tout le monde n'a pas compris
5425000	5427000	Personne n'a compris même au film
5427000	5429000	Je coupe la tienne
5429000	5431000	Pour donner les urls
5431000	5433000	Qui me sont elles-mêmes données
5433000	5435000	Par nos pixels
5435000	5437000	Tu te souviens des pixels ?
5437000	5439000	Alors on me donne deux, je viens de les regarder à l'instant
5439000	5441000	Notnark me fait remarquer
5441000	5443000	Le site opensword.org
5443000	5445000	Slash pixen slash
5445000	5447000	Alors Fauvent
5447000	5449000	Je ne donnerai pas ton url, elle est trop longue
5449000	5451000	C'est trop long
5451000	5453000	Chorus sur chorus.com
5453000	5455000	Module slash machin
5455000	5457000	Slash bidule
5457000	5459000	Je pense que ça pourrait être recopier
5459000	5461000	Et du brubu.com
5461000	5463000	Alors j'ai pas réussi à faire marcher le site
5463000	5465000	Mais bon
5465000	5467000	Je donne quand même le lien
5467000	5469000	Le site pour les mecs bourrés
5469000	5471000	Slash tier 104.html
5471000	5473000	Voilà
5473000	5475000	Il est l'heure de tueur né
5475000	5477000	Ce que vous n'avez pas compris
5479000	5481000	Alors
5481000	5483000	Tueur né, ce que personne n'a compris
5483000	5485000	Tueur né
5485000	5487000	Donc tout le monde a décrit ça
5487000	5489000	Alors il est sorti de mémoire
5489000	5491000	Je voudrais surtout pas me planter
5491000	5493000	1994
5493000	5495000	La wikipédie à notre ami
5495000	5497000	Elle arrive, continue
5497000	5499000	Vas-y mettre wiki
5501000	5503000	Donc, film bien sûr
