start	end	text
2465440	2467440	Dans l'article,
2467440	2469440	ils expliquent que tout marche très très bien pour HTC.
2469440	2471440	Entre autres,
2471440	2473440	ils ont sorti l'EVO 4G
2473440	2475440	et le HTC
2475440	2477440	Incredible, que je ne connais pas,
2477440	2479440	mais qui sont sûrement très bien,
2479440	2481440	et qui sont vendus par palette,
2481440	2483440	surtout chez les deux des opérateurs
2483440	2485440	qui le vendent aux Etats-Unis.
2485440	2487440	Et donc, Apple
2487440	2489440	commencerait à regarder ça d'un mauvais œil
2489440	2491440	et les surveillerait de près.
2491440	2493440	Parce que pour eux, ça pourrait représenter un concurrent.
2493440	2495440	C'était la news
2495440	2497440	qui a été envoyée par Greg Field.
2497440	2499440	Encore, cet ennemi.
2499440	2501440	Vous voulez en parler ?
2501440	2503440	Non ?
2505440	2507440	Et ça, c'était
2507440	2509440	pratiquement la dernière news.
2509440	2511440	Je l'avais vu passer,
2511440	2513440	mais effectivement, je m'en serais voulu de ne pas en parler.
2513440	2515440	C'est le retour d'une sorte de
2515440	2517440	légende du jeu vidéo.
2517440	2519440	Un indice ?
2519440	2521440	Oui, c'était une émission sur Game One avec deux...
2521440	2523440	Non ! Avec l'excellent...
2523440	2525440	Gérard Bast !
2525440	2527440	Et Johan !
2527440	2529440	Rappelons au début, c'était Level One.
2529440	2531440	Au début, c'était...
2531440	2533440	Je devrais pas le dire, mais c'est pas grave.
2533440	2535440	On retrouve les meilleurs moments sur Dailymotion.
2535440	2537440	Et franchement, il y a des trucs énormes
2537440	2539440	comme le rap de Mario.
2539440	2541440	Oui, aussi.
2541440	2543440	En tout cas, Level One, au début,
2543440	2545440	c'était une émission qui était faite par Marcus,
2545440	2547440	le fameux Marcus.
2547440	2549440	Il s'était fait virer plus ou moins sur le monde Game One.
2549440	2551440	Et l'émission a été reprise par Johan,
2551440	2553440	qui est
2553440	2555440	un présentateur,
2555440	2557440	un petit bouffon de sa taille environ.
2557440	2559440	Je plaisante.
2559440	2561440	Honnêtement, j'ai jamais trouvé l'émission Level One
2561440	2563440	super super.
2563440	2565440	Mais après, il y a Gérard Bast qui est arrivé.
2565440	2567440	Et là, c'est Gérard Bast,
2567440	2569440	chanteur des Winkles,
2569440	2571440	alcoolonatoire,
2571440	2573440	consommateur de substances manifestement
2573440	2575440	peu recommandés par l'OMS.
2575440	2577440	Il faut qu'on l'invite.
2577440	2579440	Si quelqu'un connait Gérard Bast,
2579440	2581440	vous pouvez lui passer les messages de notre part.
2581440	2583440	Nous l'invitons et nous fournissons toute la bière nécessaire
2583440	2585440	à son bien-être.
2585440	2587440	Donc voilà, l'émission, ça revient sur What.TV.
2587440	2589440	C'est une télé internet ?
2589440	2591440	Non, pas vraiment. C'est le truc de TF1
2591440	2593440	façon Dailymotion ou YouTube.
2593440	2595440	La chaîne là-dessus s'appelle
2595440	2597440	Gong Games. Je ne sais pas trop ce que c'est.
2597440	2599440	Je ne suis pas allé fouiller non plus.
2599440	2601440	Et ça s'appelle Gameology.
2601440	2603440	Je n'ai pas regardé, mais j'ai vu
2603440	2605440	2-3 images qui avaient été tirées du bordel.
2605440	2607440	Effectivement, ça a l'air d'être comme au bon vieux temps.
2607440	2609440	Je vous l'ai bien vu, je me suis bien marré
2609440	2611440	devant 2-3 émissions.
2611440	2613440	Je parle des anciennes.
2613440	2615440	A priori, c'est la même équipe.
2615440	2617440	Ils n'ont pas l'air d'être trop brillés dans ce qu'ils font.
2617440	2619440	Je m'attends au pire.
2619440	2621440	Ou au meilleur.
2621440	2623440	Exactement.
2623440	2625440	FFF. Dans la place.
2625440	2627440	Yo yo.
2627440	2629440	Gameology me dit, Pébarbe,
2629440	2631440	merci Pébarbe. Suivez-le tous.
2631440	2633440	C'était une bonne news, moi je donne 8.
2633440	2635440	Moi je donne 9 parce que
2635440	2637440	c'est une super news.
2637440	2639440	Je donne 9 aussi, je donne même le Pébarbe
2639440	2641440	vainqueur. Pourquoi ?
2641440	2643440	Parce qu'il nous a apporté cette superbe news.
2643440	2645440	Et il nous avait apporté une bouteille d'absinthe, une bouteille de Jack Daniels.
2645440	2647440	Même le 10. 10 pour lui.
2647440	2649440	Je monte à 9 moi.
2649440	2651440	Il fait pas un copain, un copain.
2651440	2653440	You're the winner.
2653440	2655440	Ok.
2655440	2657440	C'était ce quick and dirty fait par les auditeurs.
2657440	2659440	Qu'est-ce que ça donne par rapport
2659440	2661440	à des recherches faites par le captain ?
2661440	2663440	Je crois que les auditeurs
2663440	2665440	te battent à plate couture.
2665440	2667440	Je vais donc rendre mon tablier
2667440	2669440	et abandonner ce podcast définitivement.
2669440	2671440	J'avais reçu
2671440	2673440	un truc de blog
2673440	2675440	VOTW qui est un copain
2675440	2677440	sur Twitter. Merci mec.
2677440	2679440	Peut-être que ça aurait plutôt dû être
2679440	2681440	dans le was off
2681440	2683440	de Quacos.
2683440	2685440	Est-ce que tu as cette histoire sur le mec
2685440	2687440	qui a pris un peu trop de l'anabolisant ?
2687440	2689440	Non.
2689440	2691440	Tu lui as de la chance, il m'a envoyé la vidéo.
2691440	2693440	Donc un gars qui aurait un peu trop abusé
2693440	2695440	sur la musclette à coups de médicaments.
2695440	2697440	Je me souviens à ça, le mec qui se
2697440	2699440	ringue les bras.
2699440	2701440	Non, en fait, il s'est tellement musclé
2701440	2703440	que son muscle a carrément
2703440	2705440	explosé.
2705440	2707440	Tu l'avais vu ?
2707440	2709440	Il y a une histoire dans le même style
2709440	2711440	qui était encore pire.
2711440	2713440	Un mec qui avait tellement bouffé de trucs
2713440	2715440	qu'il était obligé de se faire des piqûres
2715440	2717440	et de se retirer du sang des biceps
2717440	2719440	tous les jours.
2719440	2721440	En tout cas,
2721440	2723440	merci de m'avoir envoyé ça.
2723440	2725440	Une image aurait suffi.
2725440	2727440	C'était trop.
2727440	2729440	C'était trop pour moi.
2729440	2731440	Mon cœur a souffert en voyant cette vidéo.
2731440	2733440	Mais comme je suis un mec sympa,
2733440	2735440	n'hésitez pas,
2735440	2737440	si vraiment vous n'avez rien à faire après le petit déjeuner,
2737440	2739440	allez voir ça. Je suis sûr que ça vous plaira
2739440	2741440	à mort. Et sur ce, on passe à la dernière
2741440	2743440	news. C'est la fameuse news Mark Dorcel.
2757440	2759440	Ça serait bien d'emplacer le chien par un poney à la fin.
2759440	2761440	On peut pour la saison 2, on verra.
2761440	2763440	Écoutez, ça a été tweeté
2763440	2765440	directement par Gislain. C'est sur le blog
2765440	2767440	de Mark Dorcel, bien sûr.
2767440	2769440	C'est le début de l'aventure
2769440	2771440	très courte de
2771440	2773440	Mademoiselle de Paris.
2773440	2775440	C'est le fameux film produit par les
2775440	2777440	branleurs. Le premier film de Q-Participatie
2777440	2779440	et Participatifa.
2781440	2783440	Le tournage a commencé hier.
2783440	2785440	Ça va être rapide. Il se terminera vendredi.
2785440	2787440	C'est bien de tourner
2787440	2789440	un film, mais il faut que ça aille vite.
2789440	2791440	Ça coûte quand même 200 000 euros
2791440	2793440	pour 5 jours de tournage. C'est impressionnant.
2793440	2795440	Mais attention, ce n'est pas 5 jours de tournage avec n'importe qui.
2795440	2797440	Puisque je vais citer les noms des jeunes demoiselles
2797440	2799440	de Paris. On les connaît ?
2799440	2801440	Je ne te cache pas, je ne les connaissais pas.
2801440	2803440	Que tu dis.
2803440	2805440	Je vais te dire les noms, tu vas me dire si tu connais.
2805440	2807440	Le nom, je connais.
2807440	2809440	Jessica Fiolantino.
2809440	2811440	Susie Carina.
2811440	2813440	Nina Roberts.
2813440	2815440	Nina Roberts,
2815440	2817440	c'est pas...
2817440	2819440	C'est pas la chanteuse ?
2819440	2821440	Non, je ne pense pas.
2821440	2823440	Anna Paulina.
2823440	2825440	Vu son nom, je pense
2825440	2827440	qu'elle est à mon goût celle-là.
2827440	2829440	Dès que ça finit en A.
2829440	2831440	Et le prénom et le nom finissent en A.
2831440	2833440	Et Claire Castel.
2833440	2835440	Ce nom dit quelque chose quand même.
2835440	2837440	Franchement, je ne connais aucune.
2837440	2839440	La prochaine fois, j'imprimerai
2839440	2841440	en gros plan des photos de Lorfès.
2841440	2843440	Et là, il t'a dit Ah oui !
2843440	2845440	Je préférerais plutôt avoir un bandeau noir
2845440	2847440	et reconnaître en Tatan.
2847440	2849440	Écoute, elles sont invitées à venir si elles veulent participer
2849440	2851440	à un grand test de ce type.
2851440	2853440	D'ailleurs, Katsuni,
2853440	2855440	nous travaillons sur l'affaire. Un jour, elle viendra
2855440	2857440	probablement...
2857440	2859440	Peut-être le siècle prochain.
2859440	2861440	Ou alors la version virtuelle.
2861440	2863440	Doublée par Manox.
2863440	2865440	Ça va être tendu.
2865440	2867440	Ok, bon, écoutez, c'était la fin de cette rubrique
2867440	2869440	un peu spéciale faite par les auditeurs.
2869440	2871440	Mais sympathique.
2871440	2873440	Et ça change un peu. Autant tester avant la fin de la saison.
2873440	2875440	Je teste un maximum de choses.
2875440	2877440	Comme ça, j'aurai tout fait et je pourrai dormir tranquille en juillet et en août.
2877440	2879440	Ha ha !
2879440	2881440	Ok, sur ce, je passe la parole à l'Orton Père.
2881440	2883440	A qui ?
2883440	2885440	Bienvenue sur la rubrique de l'Orton Père.
2885440	2887440	L.T.P.
2887440	2889440	L.T.P.
2889440	2891440	L.T.P.
2891440	2893440	L.T.P.
2893440	2895440	Kikou,
2895440	2897440	lol.
2897440	2899440	Salut L.T.P.
2899440	2901440	Comment ça roule ?
2901440	2903440	Comment ça surfe ?
2903440	2905440	Ce soir, petite rubrique, toute légère,
2905440	2907440	toute en finesse et en délicatesse.
2907440	2909440	Je vais vous faire moi aussi un petit courrier
2909440	2911440	des lecteurs. Mais en réalité, ça va pas faire
2911440	2913440	vraiment courrier des lecteurs. Alors,
2913440	2915440	j'ai sélectionné deux emails parce que j'ai pas eu le temps
2915440	2917440	d'y répondre et je me suis dit que j'allais répondre
2917440	2919440	en direct.
2919440	2921440	Donc, ah oui, une première chose avant, faut quand même
2921440	2923440	que je remercie tous les gens
2923440	2925440	qui ont eu la sympathie
2925440	2927440	de s'inscrire sur mon Twitter.
2927440	2929440	Ha ha ha !
2929440	2931440	Alors, la dernière fois
2931440	2933440	que j'ai relevé le nombre, ils étaient
2933440	2935440	461 abonnés.
2935440	2937440	Et franchement, je crois que sur toute la
2937440	2939440	plateforme Twitter, je dois avoir le meilleur ratio
2939440	2941440	nombre de tweets
2941440	2943440	par rapport au nombre d'auditeurs.
2943440	2945440	Enfin, par contre, d'abonnés.
2945440	2947440	Je vais te dire tout de suite à combien tu en es.
2947440	2949440	Ah, en temps réel. 471.
2949440	2951440	Ah, mais écoute, 10 de plus !
2951440	2953440	C'est génial. Donc, vraiment, merci.
2953440	2955440	Ça fait chaud au coeur.
2955440	2957440	Tu peux peut-être leur dire de te suivre à l'ordre de ton père sur Twitter.
2957440	2959440	Voilà, exactement. L'ordre de ton père sur Twitter.
2959440	2961440	Je me demande si je vais pas être obligé de tweeter.
2961440	2963440	Ah !
2963440	2965440	Je vais réfléchir au truc pour essayer de faire un truc sympathique
2965440	2967440	parce que si c'est pour décevoir tout le monde, ça ne sert à rien.
2967440	2969440	On va passer maintenant
2969440	2971440	aux deux derniers emails que j'ai reçus.
2971440	2973440	Je tiens à noter comme habituel, le bon goût de suivre
2973440	2975440	une personne qui est bien sûr
2975440	2977440	coacosse. Ah oui, oui, oui.
2977440	2979440	Ça casse un peu la légende, quoi. Si moi,
2979440	2981440	j'ai une proposition pour ton premier tweet,
2981440	2983440	c'est, je suis en train de faire
2983440	2985440	caca. Super.
2985440	2987440	Avec mon iPhone.
2987440	2989440	Non, non, non. Et tu posts avec ton iPhone, comme ça, il y aura
2989440	2991440	à marquer depuis...
2991440	2993440	Tweeted by iPhone. Voilà, tweet.
2993440	2995440	Bah écoute, non. Je rejette cette
2995440	2997440	proposition. Si vous avez des propositions,
2997440	2999440	envoyez-les sur le mail
2999440	3001440	de LTP. Tu devrais faire ça
3001440	3003440	à une proposition, un concours,
3003440	3005440	le premier tweet de leur ton père.
3005440	3007440	C'est le tweet VC, quoi. Il y a quelqu'un qui propose
3007440	3009440	un tweet pic de TVC, effectivement.
3009440	3011440	Ça peut être sympa. Il n'y a plus de lumière
3011440	3013440	en même temps, ça ne va pas être pratique. Il faudra qu'il attende l'iPhone 4
3013440	3015440	pour avoir un flash parce que, pour l'instant,
3015440	3017440	ça ne va pas le faire. Et oui, c'est pour ça que j'achèterai
3017440	3019440	l'iPhone 4, c'est pour mieux voir dans mes toilettes.
3019440	3021440	Grâce aux flashs. Je t'offrirai des bougies
3021440	3023440	sinon pour ton anniversaire. C'est gentil.
3023440	3025440	C'est gentil.
3025440	3027440	Premier mail. Alors, je ne donnerai
3027440	3029440	pas les noms de famille parce que je ne sais pas s'ils veulent
3029440	3031440	être reconnus. Oh, mais balance.
3031440	3033440	Ah non, non, non. Donc, j'ai Kevin L
3033440	3035440	qui m'a envoyé...
3035440	3037440	Kevin L. C'est encore...
3037440	3039440	Oui, tu aurais mieux fait de dire le nom de famille
3039440	3041440	et pas le prénom. Mais Kevin L, quoi.
3041440	3043440	Kevin L, qui m'a envoyé,
3043440	3045440	donc m'a rappelé cette histoire dont on avait légèrement
3045440	3047440	parlé lors d'un des
3047440	3049440	derniers apéros du capitaine,
3049440	3051440	l'histoire de Loren Rosenberg
3051440	3053440	qui a été victime d'un accident alors
3053440	3055440	qu'elle s'orientait avec son Blackberry
3055440	3057440	sur Google Maps. Et elle
3057440	3059440	s'est retrouvée, je crois, sur l'autoroute
3059440	3061440	alors que son Blackberry
3061440	3063440	ne l'avait pas prévenue qu'il n'y avait pas de trottoir.
3063440	3065440	Alors que la version, paraît-il,
3065440	3067440	sur le web, elle prévient
3067440	3069440	qu'il n'y a pas de trottoir et qu'il vaut mieux ne pas y aller.
3069440	3071440	Donc le fait qu'il n'y ait pas d'avertissement,
3071440	3073440	alors évidemment elle s'est fait renverser par une bagnole,
3073440	3075440	of course, elle a eu un gros bobo
3075440	3077440	et elle a donc à signer Google
3077440	3079440	en lui demandant 100 000 dollars.
3079440	3081440	Mais est-ce que cette jeune fille était aveugle ou...
3081440	3083440	Non, parce qu'elle avait un Blackberry.
3083440	3085440	Alors je vais pas revenir...
3085440	3087440	Ses yeux sont le Blackberry. Je vais pas revenir
3087440	3089440	sur cette news mais je vais rebondir dessus
3089440	3091440	parce que Kevin me dit
3091440	3093440	tu en penses quoi, toi ?
3093440	3095440	Tel est sa question. Alors
3095440	3097440	j'ai tourné la question, je me suis dit
3097440	3099440	est-ce que j'ai bien pouvoir lui répondre ?
3099440	3101440	Et bien, je me suis dit que finalement
3101440	3103440	c'était bien les Etats-Unis puisque ça s'est évidemment passé
3103440	3105440	aux Etats-Unis et les Etats-Unis
3105440	3107440	sont bien connus pour tous ces fabuleux
3107440	3109440	procès qui ont lieu.
3109440	3111440	C'est un petit peu la mode judiciaire là-bas.
3111440	3113440	Alors elle s'explique de deux manières cette mode judiciaire.
3113440	3115440	Pourquoi ? Et surtout, il y a des montants de
3115440	3117440	dommages d'intérêt très élevés qui sont octroyés.
3117440	3119440	C'est qu'un, il y a des jurys populaires
3119440	3121440	et deuxièmement surtout, c'est que les avocats sont
3121440	3123440	rémunérés par un pourcentage et s'ils
3123440	3125440	n'obtiennent pas de dommages d'intérêt, ils ne sont pas rémunérés.
3125440	3127440	Alors un journaliste
3127440	3129440	Randy Casingham
3129440	3131440	a créé en 2002 un prix,
3131440	3133440	peut-être que Quacos le connaît déjà,
3133440	3135440	c'est le Stella Awards.
3135440	3137440	C'est un peu à la manière des Darwin Awards ?
3137440	3139440	Exactement. C'est à dire que chaque année,
3139440	3141440	il a créé ça en 2002, chaque année
3141440	3143440	il récompense la personne qui a fait le
3143440	3145440	procès le plus ridicule ou le plus abusif pour
3145440	3147440	obtenir du pognon. Donc il a un site
3147440	3149440	web où vous pouvez aller découvrir des
3149440	3151440	merveilleux procès.
3151440	3153440	Donne l'adresse !
3153440	3155440	c'est www.StellaAwards.com
3155440	3157440	Comment s'écrit ?
3157440	3159440	www.StellaAwards.com
3159440	3161440	www.StellaAwards.com
3161440	3163440	C'est comme Stellar Toi.
3163440	3165440	Alors pourquoi est ce qu'il a appelé son
3165440	3167440	prix le prix Stella ?
3167440	3169440	C'est en référence à une affaire
3169440	3171440	qui a eu lieu en 92,
3171440	3173440	Stella Liedebeck versus Mc Donalds,
3173440	3175440	j'ai évidemment pensé à toi, capitaine !
3175440	3177440	La fameuse affaire du café !
3177440	3179440	Puisqu'elle s'était garée pour ajouter
3179440	3181440	du lait et du sucre dans son café, elle se les renversait
3181440	3186180	les jambes, elle s'est brûlée au troisième degré, elle a assigné McDo pour obtenir du
3186180	3189840	pognon, enfin elle avait déjà essayé l'amiable et McDo lui a dit oh bah écoute je te fais 800
3189840	3193760	dollars ça suffira. Ils avaient déjà été bien sympa. Et finalement ils sont allés devant le tribunal,
3193760	3199680	ils ont fait un deal, un protocole d'accords pour éviter d'aller jusqu'au bout de la procédure. Donc
3199680	3206160	voilà pourquoi les prix Stella. Alors j'étais sur le site Stella Awards.com et j'ai relevé les
3206160	3211040	deux prix qui m'ont semblé les plus amusants, c'est à dire le prix 2005 et le prix 2006. Les autres
3211040	3217440	n'étaient pas très rigolos. Le prix 2005 c'est l'affaire Christopher Roller de Burnsville Minnesota.
3217440	3223360	Et tu sais qui est-ce qu'il a poursuivi ? Il a poursuivi David Copperfield et David Blaine et je vais
3223360	3228480	redire un mot de David Blaine pour que ces deux personnages révèlent leurs secrets. Et pourquoi
3228480	3235280	révéler leurs secrets ? Parce que Christopher prétendait être dieu et que ces deux magiciens
3235280	3240320	défient les lois de la physique et que normalement il faut avoir des pouvoirs divins pour le faire.
3240400	3247640	Et donc voilà il a demandé au tribunal ça. Alors en parlant de David Blaine, pour ceux qui ne le
3247640	3252400	sauraient pas, il faut savoir qu'il y a deux parodies sur YouTube. David Blaine Street Magique
3252400	3256280	YouTube édition. Je les avais vus, on les avait regardé ensemble il y a longtemps. Et David Blaine Street
3256280	3262320	Magique part 2, c'était la suite. C'est assez rigolo, allez voir ça c'est bon. C'est un mec style
3262320	3268480	Chris Angel non ? C'est un vieux gars qui fait des, il faut le voir c'est difficile à décrire. Oui
3269000	3272800	c'est le moins qu'on puisse dire. Allez le voir et vous me direz ce que vous en pensez. Et en 2006,
3272800	3278640	deuxième affaire qui a obtenu le Stella Howard, c'est un type qui prétendait ressembler à Michael
3278640	3285120	Jordan et comme il était souvent confondu avec lui, il a poursuivi l'athlète pour diffamation,
3285120	3292120	blessures physiques et émotionnelles et souffrance pour un total de 832 millions de dollars. 832 millions
3292120	3297320	de dollars quoi ? Rassure moi ils l'ont envoyé chier direct. Bah écoute je sais pas mais je
3297360	3302240	présume enfin en tout cas j'espère. Voilà donc ça je remercie donc Kevin de m'avoir posé cette
3302240	3308520	excellente question sur Google. Ensuite un email de Arnaud C, je ne donnerai toujours pas de nom,
3308520	3316600	et qui m'a filé un lien, puisqu'on avait parlé en deux minutes du pixel art ensemble, qui m'a filé
3316600	3324200	un lien, il m'a filé, pardon deux liens, un premier vers le site de Paul Robertson, donc le site vous
3324200	3334240	aimez que je donne des adresses alors c'est parti, http://probertson.livejournal.com, donc c'est des
3334240	3339800	dessins animés, c'est pardon du pixel art style japonais, un peu trash mais c'est pas mal, vous
3339800	3342920	pouvez aussi taper, le plus simple à mon avis puisque son site est vraiment pourri, au gars
3342920	3348360	vaut mieux taper Paul Robertson dans Google Images, c'est beaucoup mieux. Et enfin deuxième site de
3348360	3355880	Arjan Wester Dieppe, alors son site web par contre est plus facile, c'est du drububu.com, et alors il
3355880	3366440	fait du pixel art qui est assez joli en trois couleurs. Comment t'écris ça ? drububu.com et il
3366440	3372120	fait du pixel art en trois couleurs, en noir, enfin black, dark grey et light grey et c'est assez
3372840	3381240	sympa. Une dernière précision, pourquoi j'ai tous les liens ? Pourquoi j'avais parlé la semaine
3381240	3384960	dernière du pixel art ? Parce que j'avais préparé un petit article pour la foire aux liens, donc pour
3384960	3390800	les lire sur la foire aux liens, c'est très sympa. J'avais pas beaucoup de temps, pardon pardon pour
3390800	3396040	la foire aux liens, et comme on avait fait un podcast improvisé, j'ai repompé ce que j'avais dit
3396040	3400680	dans la foire aux liens et oui il faut savoir se pomper soi-même. Donc merci Arnaud, et maintenant
3400760	3406760	on va passer à deux petites news. Captain web, je sais que tu es au courant parce que tu suis
3406760	3411880	l'actualité McDonald de près. Tout à fait. Tu es un professionnel. Oui, je fais une veille intense et
3411880	3419000	voilà. Est-ce que tu es au courant de ce qu'a demandé la CLCV ? Ça doit être laquelle je fournis
3419000	3423040	de trucs, non ? Non, pas du tout. Ah bah écoute, je ne sais pas. C'est la confédération de la
3423040	3428440	consommation du logement et du cadre de vie. L'espoir de vie, à mon avis, elle a dû demander un truc à
3428440	3433200	McDonald. Elle a dû leur demander, genre qu'ils ne foutent pas leurs usines à Grèce en face d'école.
3433200	3438040	C'est un petit peu ça, tu n'es pas loin. Alors ce qu'il faut savoir c'est que la CLCV, au début je
3438040	3441600	croyais que c'était une association bidon, donc j'ai fait ma petite recherche, elle existe depuis 52.
3441600	3444720	Ah ouais, quand même. Donc non, c'est pas une association bidon, c'est tout ce qu'il y a de plus
3444720	3452280	sérieux. Et la CLCV, bah ils ont déclaré la guerre à la Grèce. Et oui, pas les pauvres qui sont à
3452280	3457560	côté de la Turquie. Je parle la Grèce du McDonald. J'avais compris. Tu avais compris. Et oui parce
3457600	3461840	qu'au terme d'un communiqué du 3 juin 2010, cette association demande aux chaînes de fast food à
3461840	3467120	retirer de leurs cartes les bombes calories qui y figurent. Et oui, ça suffit les menus XXL de
3467120	3474240	Quick, les maxi test off de McDonald ou les buckets de KFC. Parce que avec ça, tu te fais péter le
3474240	3477600	foie, trois quarts des besoins journaliers couverts par cette saloperie. Et en même temps,
3477600	3483680	ça t'as pas bouffé depuis 48 heures. Eh oui. Il y a un vrai drame et effectivement il y a Grenagluman,
3483680	3488920	merci mec pour ton pseudo, qui l'évoque sur le chat en ce moment même. On va faire une pause et je
3488920	3492880	crois qu'on va parler de ce sujet quelques minutes. C'est un sujet grave quoi. Effectivement. Il y a deux
3492880	3497720	choses qui ont bouleversé l'univers de la Grèce. Et de l'apéro des capitaines. Ces vingt dernières
3497720	3503920	années. Le manque de la disparition du Burger King en France et la disparition du Royal Cheese
3503920	3509440	chez McDo depuis trois semaines. Alors je sais que c'est une opération temporaire qui va durer
3509440	3513600	mais putain vous nous cassez les couilles. J'aime le Double Cheese mais j'aime le Royal Cheese aussi.
3513600	3518800	J'aimerais pouvoir varier mes menus entre les deux. Voir acheter les deux en même temps pour pouvoir
3518800	3525400	goûter la subtile différence entre ces deux mets de choix qui honorent mon estomac et mes toilettes.
3525400	3530080	C'est surtout le buns. Non c'est la tranche de viande. Dans le Double Cheese, il y a deux tranches de
3530080	3534160	viande. Dans le Royal Cheese, il y a une grosse tranche de viande à la place des deux petites.
3534160	3538800	Est-ce que capitaine peut-être tu en as déjà parlé dans un précédent podcast mais puisqu'on
3538800	3544040	parle hamburger, est-ce que tu peux nous redonner l'url du site qui teste les hamburgers ? MyBurger.fr,
3544040	3548640	site de référence qui teste non seulement nos usines à Grèce auprès de chez vous,
3548640	3552560	toutes celles qui sont en la rue, mais aussi l'intégralité des hamburgers que vous retrouvez
3552560	3560880	aux oreillons surgelés. Les mecs sont courageux. Voir pour les adeptes de mission hardcore les
3560880	3565120	hamburgers fait maison que vous pouvez faire vous même. Et il y a des choses assez dangereuses. Et
3565120	3569120	il y a des choses dangereuses. Et là je crois que les bombes caloriques si tu veux de la CLCV c'est
3569120	3573760	rien à côté. Ah oui non non non. C'est Hiroshima Caloric. D'ailleurs alors ton père je crois que
3573760	3578000	mon premier wasov de tout à l'heure va te plaire beaucoup. Est-ce qu'il est totalement dans cette
3578000	3582440	lignée ? Est-ce que c'est le record qui a été battu ? C'est le nouveau record qui a été battu. J'ai vu
3582440	3586440	des images et ça m'a fait mal. Je t'en parlerai tout à l'heure. Oh là là j'ai hâte d'y être. En
3586440	3592720	tout cas myburger.fr. Excellent site. Pour toutes les petites fins. Voilà. Surtout pour les grosses
3592720	3602160	fins. Est-ce que Quacos tu connais le site Cupid Tino ? Ben oui c'est le mythique spécial Apple.
3602160	3610040	Est-ce que tu t'es inscrit ? Écoute quand j'aurai un Macbook payé par nos auditeurs je m'inscrirai
3610040	3614360	tout de suite pour faire un Quacom test. Il m'a semblé indispensable de tester ce site. Tu l'as fait.
3614360	3621560	Alors tu as trouvé l'Amser ? Non. C'est ce que tu as dû faire l'erreur de marquer que tu avais un
3621560	3626760	G3 ou un truc comme ça. Les mecs ils ont dû faire qu'est-ce que c'est que ce mec. Alors c'est quand
3626760	3631480	même le site qui fait le buzz ou alors je suis vraiment à la bourre. Ça fait un petit peu deux
3631480	3636760	mois. J'en avais parlé dans les news high tech il y a un bon mois je pense. Écoute je suis allé sur le
3636760	3642640	site et franchement c'est enfin moi j'ai pas aimé du tout. Vraiment mais pas du tout. Alors on t'explique
3643400	3648160	d'abord on commence par t'expliquer sur ce site que les propriétaires de Mac et d'Apple sont des gens
3648160	3652640	vraiment extraordinaires qui ont une personnalité, une créativité qui n'est pas celle des autres.
3652640	3658000	Et oui. Et donc ils pensent que ces gens là doivent se reproduire entre eux. Ils ne le disent pas comme
3658000	3664160	ça mais c'est un petit peu le fond de leur pensée. Pour s'inscrire il faut être propriétaire d'une
3664160	3667920	machine Apple. Est-ce que tu le prouve ? Est-ce que tu as besoin de le prouver ? Alors j'ai essayé d'abord
3667920	3673080	de m'inscrire avec mon PC. Le test est vraiment merdique. J'ai essayé de m'inscrire donc avec
3673080	3678080	mon PC et là le truc m'a effectivement viandé en me disant écoute tu as un PC. Alors il m'a pas dit
3678080	3683480	ça. Il m'a pas insulté à ce point là mais il m'a dit c'est réservé aux mecs d'Apple et tu peux pas
3683480	3691520	venir. Tu as installé Safari ? Non franchement non je suis pas pervers à ce point là. T'as changé
3691520	3698200	sous Firefox le user agent ? Non j'ai fait beaucoup plus simple. Et le site d'ailleurs précise qu'il
3698200	3702400	n'utilise pas de technologie flash. Bah oui faut pas déconner. D'ailleurs on se demande bien quelle
3702400	3708000	technologie il utilise entre nous. Alors je me suis donc inscrit avec mon iPhone et là franchement le
3708000	3712760	mec c'est peut-être le champion du site de rencontre pour les possesseurs de machines d'Apple mais il
3712760	3716840	n'a pas pensé à faire une version iPhone. Et là franchement pour s'inscrire avec un iPhone il faut être
3716840	3720560	champion quoi. Franchement j'ai galéré comme un cochon. T'as passé combien de temps sur la cuvette ?
3720560	3726760	Je t'en prie c'est le top live. Alors pour s'inscrire il faut un email tu peux mettre un email bidon moi
3726760	3732200	j'ai mis mon véritable email ltp at captainweb.net donc un login que j'ai déjà oublié et un mot de
3732200	3736880	passe que j'ai déjà paumé. Alors j'ai cherché une femme bien sûr parce que c'était l'objectif.
3736880	3742640	J'ai cherché une femme sur ce site. C'est sûr que les gens cherchent des femmes dessus parce qu'ils
3742640	3747640	cherchent pas plutôt des nouveaux ordinateurs quoi. Ah non mais tu peux pas. Elle elle a un Mac
3747640	3751640	Booker et tout. Viens chérie je te donne rendez-vous au parking de chez Mammouth. Alors là donc j'ai
3751640	3759920	sélectionné France et donc j'en ai trouvé 6. Donc 5 qui manifestement n'ont pas rentré leur
3759920	3766640	profil il n'y avait rien. Et il y en avait même une qui s'appelait Alf. Pourquoi pas ? J'ai pas
3766640	3772160	cliqué et je suis tombé sur l'affiche de Sophia. Ça a fini par un A vous l'avez noté. Et alors
3772160	3776400	elle précise dans son profil les quelques mots qu'elle a précisé. Moi gros iPhone, moi aimer
3776400	3781840	beaucoup Apple. Non beaucoup mieux. Elle met. Moi deux grosses pommes. Je cite ouvrez les guillemets
