start	end	text
2267580	2271580	Alors après j'espère que c'est pas complexe à configurer ça peut vite devenir le bordel.
2271580	2272580	Ça par contre j'en sais rien.
2272580	2273580	La question c'est comment tu l'arbutes ?
2273580	2278580	Est-ce qu'il y a un blue screen of the death sur la table ?
2278580	2279580	Mon bureau a planté.
2279580	2282580	Tu poses une omelette dessus et ça a recoupi partout.
2282580	2283580	C'est possible.
2283580	2286580	Peut-être que tu dois le faire à la main ouais.
2286580	2289580	Donc ça c'était le projet surface de microsoft.
2289580	2291580	Mais il y a pas des caméras infrarouche dedans ?
2291580	2292580	Peut-être.
2292580	2293580	Peut-être.
2293580	2294580	Est-ce que j'allais dire en fait ?
2294580	2300580	La grosse différence avec l'iphone c'est que l'iphone le capteur est sur l'écran lui-même
2300580	2305580	alors que si j'ai bien compris l'histoire du surface les capteurs sont carrément en bas en
2305580	2306580	dessous.
2306580	2307580	Oui.
2307580	2311580	Et donc tu peux renverser n'importe quelle bière dessus ça va pas déglinguer le truc parce que
2311580	2313580	c'est qu'une couche de verre qui est sur le dessus.
2313580	2314580	Oui oui.
2314580	2316580	L'iphone il est assez résistant quand même je crois.
2316580	2319580	Oui mais je crois qu'il essaie de le noyer dans la bière.
2319580	2322580	Il y a des mecs qui en tout cas l'ont passé dans le robinel où on va passer sur la flotte
2322580	2324580	et tout et ils continuent à marcher peut-être moins bien au bout d'un moment.
2324580	2329580	Mais alors je sais pas si tu as vu peut-être l'ordre sur Youtube, tu as des liens après
2329580	2330580	quand tu tapes surface et tout.
2330580	2335100	Tu as notamment des bars design qui ont à peu près le même principe sur le bar quand
2335100	2336100	tu poses un verre.
2336100	2337100	Ah ça c'est...
2337100	2338100	Ah c'est pas mal.
2338100	2339100	Ça fait des figures et tout.
2339100	2342980	Il y a aussi une entreprise allemande je crois qu'est-ce qu'on crée ça sur un mur en
2342980	2343980	fait.
2343980	2349700	Est-ce que le truc te prévient quand t'es trop bourré ou quand le verre est vide je sais
2349700	2350700	pas.
2350700	2352260	Au nombre de berres que t'as posé quoi.
2352260	2356260	Est-ce qu'il pense qu'un jour les robots pourront refuser à boire parce que autant
2356260	2359300	le barman si tu veux il pense assez à une et tout autant le robot peut être sans pitié
2359300	2360700	quoi si t'as trop bu il pourrait refuser.
2360700	2362700	Absolument le robot pourrait être très dur.
2362700	2363700	Ça c'est les japonais.
2363700	2365700	Les japonais sont des grands favoris pour le robot.
2365700	2368100	Il y avait un robot barman que j'adorais quand j'ai paumé la vidéo mais il mérite
2368100	2369100	des bruits.
2369100	2370100	Donc voilà ça c'est...
2370220	2372940	On a monté à trois mecs qui nous regardent.
2372940	2373940	Salut le nouveau !
2373940	2374940	Salut chéris de l'ONU !
2374940	2377540	Salut à nos 300 auditeurs.
2377540	2380580	Alors voilà je vous ai parlé un petit peu de surface.
2380580	2384380	Je vais vous parler d'un projet qui est connex toujours de chez Microsoft qui est le projet
2384380	2385380	natal.
2385380	2386380	Alors je sais pas si...
2386380	2387380	C'est de la merde !
2387380	2389580	Non non non natal ça a l'air très très prometteur.
2389580	2390580	Lors ton père...
2390580	2391580	Tiens d'autres...
2391580	2392580	Lors ton père...
2392580	2395340	Lors de seconde et vite démo comme connex parce qu'il y a des auditeurs qu'on peut
2395340	2396340	pas comprendre.
2396340	2397340	Un truc semblable.
2397340	2399340	Enfin qu'on peut relier...
2399460	2401460	C'est kiff kiff.
2401460	2402460	Ok.
2402460	2404740	Le projet natal qu'est-ce que c'est ?
2404740	2407820	Alors ce qu'il faut savoir c'est qu'il y a eu avant un précurseur c'était une société
2407820	2408820	belge.
2408820	2409820	Oh merde !
2409820	2410820	Pardon.
2410820	2412980	Et oui les belges ont des ordinateurs.
2412980	2414580	Nos avis belges que nous saluons.
2414580	2416900	On risque d'avoir un procès dans les prochains mois quoi.
2416900	2417900	Voilà.
2417900	2421580	Alors la boîte qui avait conçu ça me semble-t-il à l'origine c'est une boîte qui s'appelle
2421580	2424580	Soft Kinetic qui est une société belge vous pouvez trouver ça sur...
2424580	2425580	Ah !
2425580	2426580	Vous avez dit quelque chose non ?
2426620	2429580	Oui bon mais c'est bien la preuve que les belges tout le monde t'en fout.
2429580	2430580	Merci Manox.
2430580	2433860	Donc eux ce qu'ils avaient inventé c'était un petit peu plus bricodalage par rapport
2433860	2438420	à Skyimagine et Microsoft qui a beaucoup plus approfondi le contexte et cette boîte
2438420	2442500	Soft Kinetic s'est associée avec Orange notre opérateur national.
2442500	2443500	Oh c'est pour !
2443500	2445860	Ah c'est pour faire sa merde d'autres tablettes le truc qui revend dans ce moment là.
2445860	2446860	Non c'est pas une tablette.
2446860	2451260	C'est une petite caméra qui est censée être posée sur la télévision qui détecte les
2451260	2452260	mouvements.
2452260	2456940	Oh ça s'appicole ici qui est censé détecter les mouvements de la personne qui est devant
2456940	2460740	la télévision qui interprète les mouvements et c'est censé être une interface en ça
2460740	2465220	c'est comme ça que l'a inventé Soft Kinetic et que veut le faire Orange l'idée c'est
2465220	2467260	de pouvoir changer de chaîne en levant la main.
2467260	2468260	C'est génial.
2468260	2471740	C'est à ça que tu vois l'innovation qui peut proposer Orange quoi tous les jours.
2471740	2473740	C'est pour ça que je me suis barré de chez eux y'en a encore.
2473740	2474900	Et quand t'es manchaud tu fais comment ?
2474900	2476940	Bah tu bouges de la tête.
2476940	2480940	La question c'est tu lèves le bras tu changes de chaîne moi personnellement c'est...
2480940	2482940	Normalement quand t'es manchaud t'es rejeté par la société.
2482940	2485820	Mais est-ce que tu penses que si tu balades la bite à l'air devant l'écran ils te proposent
2485820	2486820	des trucs de cul quoi ?
2486820	2487820	Ce serait assez drôle.
2487820	2491060	Le truc c'est que est-ce que si tu as un membre suffisamment important si tu le lèves est-ce
2491060	2492060	que tu changes de chaîne ?
2492060	2493060	Ouais...
2493060	2501940	Et donc ce que veut faire Orange en tout cas ils ont fait un partenariat ils sont associés
2501940	2505820	avec cette boîte Soft Kinetic et ils veulent sortir par est-il pour la fin de l'année
2505820	2510140	une nouvelle Livebox qui intégrera en matériel avec bon évidemment une petite caméra avec
2510140	2511140	un câble par-de-barbe.
2511140	2512140	Tout le bazar quoi.
2512140	2514660	Tout le bazar pour mettre en place ce système là.
2514660	2516260	Putain j'ai hâte que ça soeur.
2516260	2520460	Alors Microsoft et eux ils ont été beaucoup plus loin par rapport à ce que dans l'idée
2520460	2524420	d'Orange et de cette boîte Belle c'est plutôt uniquement de servir d'interface avec une
2524420	2525420	télévision.
2525420	2529340	Microsoft eux ils veulent aller plus loin ça va être plutôt une interface avec la Xbox
2529340	2534980	360 ou autre dérivée où l'idée c'est que non seulement on pourra contrôler le téléviseur
2534980	2538700	mais aussi jouer comme on le fait avec la Wii avec les...
2538700	2542420	J'avais juste vu ça effectivement ouais uniquement avec les mains.
2542420	2543420	C'est ça.
2543420	2545100	Oui non non enfin même avec le corps.
2545100	2546100	Oui c'est ça.
2546100	2547100	Le corps est pris en compte les mains etc.
2547100	2550100	Tu ne portes rien de matériel en toi.
2550100	2551100	Non pas de manette.
2551100	2552100	Voilà c'est ça.
2552100	2553100	Ça c'est quand même assez génial.
2553100	2554100	Attention attention.
2554100	2555100	C'est pas inintéressant.
2555100	2556100	Attention c'est très inintéressant c'est vrai.
2556100	2557100	J'ai une info exclusive.
2557100	2561100	Je viens d'identifier notre auditeur qui parle à qui est ce qu'il est à nous là.
2561100	2563100	Alors un grand salut à...
2563100	2566820	Ah oui je parle pas devant le micro donc forcément ça n'a pas marché et on peut
2566940	2569140	Lors de ton père en train de niquer les casselles studio.
2569140	2570140	Il nous trouble.
2570140	2575620	Donc un grand bonjour à twitter.com slash Solidernet qui est donc l'atelier informatique
2575620	2576620	de Shomactif.
2576620	2577620	Salut Solidernet!
2577620	2578620	Salut Solidernet!
2578620	2579620	Bonsoir à tous tous!
2579620	2580620	C'est la fête!
2580620	2585100	Fais-lui un peu de pub pour remercier les gens qui nous regardent.
2585100	2589700	Voilà donc Shomactif.fr pour les 5 auditeurs qui vont écouter ce podcast par la suite sur
2589700	2590700	mon site.
2590700	2591700	Shomactif.
2591700	2595460	Ici nous sommes tous aussi des Shomeractifs mais bon c'est à l'heure où on leur merci
2595460	2596460	de nous écouter.
2596460	2599260	C'est à dire qu'il n'a pas mis son volume à zéro tellement il n'en pouvait plus.
2599260	2600260	C'est possible.
2600260	2603260	Le problème maintenant c'est qu'on va savoir si tu pars donc t'es obligé de nous suivre
2603260	2604260	jusqu'à la fin.
2604260	2605860	Il faut que tu sois courageux tu sais.
2605860	2606860	Merci.
2606860	2610020	Je vais continuer un petit peu sur mon histoire.
2610020	2612700	En réalité moi je relis le projet natal et le projet surface.
2612700	2616180	Je ne sais pas si vous souvenez il y a un ou deux ans ou voire trois ans, Microsoft
2616180	2621700	avait fait une vidéo globale où il présentait selon eux l'avenir de la maison, selon Microsoft.
2621700	2622700	C'est très récent.
2622700	2623700	Il y a 3-4 mois.
2623700	2627220	Oh non c'est plus ancien, non il y a déjà 2-3 ans.
2627220	2628220	Tu parles de quelle vidéo ?
2628220	2631820	Je ne me souviens plus mais il y avait fait une vidéo il y a 2-3 ans où Microsoft
2631820	2633940	présentait son idée de la maison du futur.
2633940	2634940	Et quelle était-elle ?
2634940	2635940	Ah de la maison du futur.
2635940	2636940	Voilà.
2636940	2638780	Mais j'avais une vidéo de Microsoft qui est sortie il n'y a pas longtemps justement
2638780	2641100	il présentait tout un plein d'idées d'interface.
2641100	2644460	Mais ce n'est pas la première fois, ils avaient fait et ils n'ont pas vu l'autre.
2644460	2648060	Et donc le TP c'est quoi cette maison ? Enfin cette vision du futur.
2648060	2652100	C'est l'idée clinformatique, ce n'est plus un PC de bureau portable, c'est clinformatique
2652180	2655780	complètement intégrée dans la maison et la maison finalement s'adapte à ce qu'on veut
2655780	2656780	et réagit à nos besoins.
2656780	2660100	Et réagit aussi comme tu l'as dit tout à l'heure très intéressant, ou mouvement du
2660100	2662220	corps c'est-à-dire que là on est plus dans le...
2662220	2666660	Non mais c'est global ces reconnaissances vocales, ce n'est pas uniquement le corps.
2666660	2667660	Oui bien sûr c'est ça.
2667660	2670940	Oui mais le corps c'est vocal aussi, c'est tout ce qui est man de son corps quoi.
2670940	2672180	Pour marquer le cosmos tête.
2672180	2675540	Tu veux dire que quand on se lève de la cuvette ça tire la chasse tout seul ?
2675540	2679780	Mais la même idée là c'est qu'effectivement la maison réagit en permanence d'aéroport.
2680340	2681940	Oui mais maintenant c'est ça chez toi.
2681940	2683460	Je ne sais pas si c'est ça vraiment.
2683460	2684460	C'est assez intéressant quand même.
2684460	2690420	Et donc je pense qu'il faut relier le projet natal et le projet surface à cette vision
2690420	2693540	un petit peu globale de Microsoft où ils veulent s'insérer complètement dans l'habitat.
2693540	2696380	C'est-à-dire que l'ordinateur c'est la maison.
2696380	2698380	Vous êtes danses, c'est-à-dire que finalement...
2698380	2701020	Je tiens à préciser, dans l'habitat et non pas dans l'IKEA.
2701020	2706260	Le but de la Xbox c'était déjà de se casser dans le salon parce qu'ils avaient une grosse
2706260	2707260	réunion.
2707260	2711380	Mais ils veulent complètement prendre possession de la maison des gens, installer que leur
2711380	2714620	logiciel et leur matériel soit de manière globale des gens.
2714620	2718100	Ça c'est une vision du futur qui semble assez pertinente.
2718100	2720980	Surtout qu'il semble assez cher parce que franchement je crois qu'il va falloir un
2720980	2721980	paquet de pognon.
2721980	2725780	Un jour ils vont être associés avec un constructeur de réseau aujourd'hui pour la France.
2725780	2728220	J'ai une question, est-ce qu'il faut racheter une licence pour utiliser la baraque ?
2728220	2729220	C'est bien possible.
2729220	2731500	Et ta baraque peut te planter.
2731500	2733380	Est-ce qu'il y aura le petit autocollant que les séraborts portent ?
2733380	2736340	C'est le traitement de licence et on vient rappuyer des amandes si jamais tu l'étais.
2736340	2737340	Probable.
2737340	2738340	Tu l'as piraté.
2738340	2739340	Probable.
2739340	2740340	Il faut faire une message probable.
2740340	2741340	Ça peut être gênant.
2741340	2742340	On va pacheter tes toilettes.
2742340	2743340	Allô super micro-surf.
2743340	2744340	Les toilettes ne fonctionnent plus, elles ont remouté.
2744340	2745340	Je peux plus y aller.
2745340	2746340	Oui monsieur, vous n'avez pas payé votre abonnement mensuel.
2746340	2747340	C'est pas possible de faquaca.
2747340	2748340	Cette émission est d'une finesse.
2748340	2749340	Ouais je crois que...
2749340	2750340	Mais c'est que le pilote.
2750340	2751340	Ouais merci.
2751340	2752340	Voilà un deuxième.
2752340	2764340	Un deuxième sujet que je voulais aborder avec vous et ce sera le dernier.
2764340	2770340	C'est un petit peu tout ce qu'il y a aujourd'hui les avancées vers e-book, e-paper, etc.
2770340	2771340	Ah c'est intéressant.
2771340	2772340	Alors aujourd'hui on a...
2772340	2776340	Je crois que le seul e-book plus ou moins sur le marché aujourd'hui c'est le Twindle
2776340	2777340	de...
2777340	2778340	Le Twindle.
2778340	2779340	C'est ma zone.
2780340	2783340	Il y a un autre truc à merde.
2783340	2786340	En e-book il y a Sony qui fait un e-book aussi.
2786340	2787340	Oui.
2787340	2789340	Il n'est pas très connu mais ça marche peut-être au Japon.
2789340	2790340	Ça peut pas être un e-book.
2790340	2791340	Ah si c'est parce que tous les trucs...
2791340	2792340	D'accord.
2792340	2795340	En gros je dois pouvoir dire du PDF ou un format propriétaire de merde dessus.
2795340	2798340	Alors petite anecdote, tout le monde en a entendu parler la semaine prochaine.
2798340	2804340	La semaine dernière, pardon, à propos du Kindle, c'est l'affaire 1984.
2804340	2806340	Ah oui oui oui.
2806340	2808340	Et ça c'est quand même assez extraordinaire.
2808340	2810340	Très ironique surtout.
2810340	2811340	Très ironique.
2811340	2812340	Mais qu'est-ce qu'il s'est pensé ?
2812340	2816340	Alors en quelques mots, ce qui s'est passé c'est que Amazon... Amazon oui.
2816340	2823340	Amazon vendait donc sur son store de e-books, notamment de George Orwell 1984 et la ferme
2823340	2825340	des animaux que vous avez tous lus.
2825340	2828340	Et si vous ne les avez pas lus, courrez vite sur le 1984.
2828340	2829340	Courrez vite.
2829340	2830340	Acheter sur Pirabé.
2830340	2832340	C'est un chef d'œuvre absolu.
2832340	2835340	Vous l'avez en e-book gratuit sur le net si vous avez cherché et parfaitement légal.
2835340	2837340	Mais pas sur Amazon donc.
2837340	2838340	Mais pas sur Amazon.
2838340	2840340	Et en réalité, il y avait un problème de droit.
2840340	2842340	Je ne connais pas les détails juridiques de l'affaire.
2842340	2843340	Il y avait un problème de droit.
2843340	2848340	Et ce qu'a fait Amazon après cette prie plus ou moins une injonction par une société
2848340	2856340	tiers, ils ont à distance effacé les ouvrages de 1984 numérique sur les Kindle des gens
2856340	2857340	sans leur demander leur avis.
2857340	2858340	Ce qui veut dire deux choses.
2858340	2863340	C'est qu'un, ils ont la capacité de contrôler à distance ces systèmes informatiques.
2863340	2865340	C'est déjà sympathique.
2865340	2868340	Que c'est 1984, c'est parfait.
2868340	2872340	Et la seconde chose, c'est qu'ils respectent en aucun cas les obligations commerciales qu'ils
2872340	2873340	ont avec leurs clients.
2873340	2876340	Dans la mesure où ils ne demandent même pas leur avis.
2876340	2881340	Alors après cette histoire, le PDG, je crois de la boîte, s'est excusé en disant qu'effectivement
2881340	2882340	c'était pas...
2882340	2884340	Pardon d'avoir dit que j'ai votre boulot de cinq fois.
2884340	2885340	C'était pas...
2885340	2889340	Non parce que les gens avaient pris des notes sur le Kindle de travail en lisant les livres,
2889340	2891340	parce que le Kindle permet de prendre des notes.
2891340	2896340	Le PDG s'est excusé, mais ça n'a pas suffi, puisque il y a un type qui lui avait énormément
2896340	2899340	travaillé sur 1984, je crois, qui avait pris beaucoup de notes.
2899340	2900340	Oui, qui était en train de faire sa thèse, je crois.
2900340	2901340	Ah, ça je ne sais pas.
2901340	2902340	C'est résilient.
2902340	2906340	Et qui, au moment où on lui a retiré le livre sur son Kindle, il a perdu ses notes.
2906340	2907340	Enfin, entre nous.
2907340	2909340	Ce qui est étonnant, c'est que le mec n'est pas fait de bike-up.
2909340	2912340	Le mec qui travaille que sur son Kindle, il faut qu'il y ait un bike-up qui nule pas.
2912340	2913340	Entre nous aussi.
2913340	2916340	Il en a peut-être fait, il a peut-être fait aussi son sierre, parce qu'il voulait pousser
2916340	2917340	le truc.
2917340	2921340	Non, mais il a poussé le truc jusqu'au bout, puisqu'il est en train de, je crois,
2921340	2924340	de traîner en justice, où il est sur le point de le faire.
2924340	2925340	Ah, c'est bien fait.
2925340	2927340	C'est une bonne baffe pour Amazon.
2927340	2928340	C'est du délire.
2928340	2932340	Moi, je me rappelle, il y a 15 ans, on a la bibliothèque quand même, prendre photocopiers
2932340	2933340	des bouquins.
2933340	2934340	Il fallait écrire.
2934340	2935340	Voilà, etc.
2935340	2938340	Tu es sorti sur ta feuille à quatre, avec ton style obique.
2938340	2940340	Alors maintenant, les trucs n'ont pas possible.
2940340	2943340	Le mec, il colle des procès à Robert, quelque chose de saizou.
2943340	2946340	La moindre des choses, c'est qu'Amazon lui paye un agre pour taper sa thèse à sa tête.
2946340	2947340	Tarte.
2947340	2948340	Attention, on dit pas neigre, ici.
2948340	2949340	On dit pas neigre.
2949340	2950340	C'est l'expression, communément.
2950340	2952340	On dit qu'Amazon lui paye à noir.
2952340	2953340	Merci.
2953340	2956340	Chers auditeurs, pardonnez ces gens.
2956340	2959340	En gros, résumé, une grosse baffe pour Amazon, quoi.
2959340	2960340	Voilà.
2960340	2961340	Amazon, fuck off.
2961340	2965340	Et franchement, depuis tout à l'heure, ce que je retiens, c'est qu'on note eBay n'importe
2965340	2966340	quoi.
2966340	2967340	On note Amazon n'importe quoi.
2967340	2969340	On sonne Sony qui nous sort son truc.
2969340	2970340	Light.
2970340	2974340	On parle de Microsoft qui a racheté des trucs, mais qui n'a racheté pas totalement
2974340	2975340	les trucs et tout.
2975340	2977340	J'ai l'impression quand même qu'il y a un malaise, non ?
2977340	2979340	Je crois que tu es un petit peu naïf.
2979340	2980340	C'est le web, c'est habituel.
2980340	2981340	T'es un petit peu naïf.
2981340	2982340	C'est la jungle.
2982340	2983340	C'est la jungle économique.
2983340	2984340	Voilà.
2984340	2988340	Ce que je veux dire par là, c'est que c'est des choses tellement énormes qu'on se dit.
2988340	2992340	Bon, ces gens-là, ça va quoi s'attendre un petit peu, savent comment réagir et tout.
2992340	2993340	Et finalement, non.
2993340	2995340	Ce qui est choquant, c'est leur manque de professionnel.
2995340	2996340	C'est ça, oui.
2996340	2998340	On se dit des grosses boîtes qu'on pense.
2998340	3000340	Les gars avaient des notes dessus, quoi.
3000340	3002340	Non, mais je pense surtout que ça veut dire...
3003340	3004340	Voilà.
3004340	3005340	Voilà, absolument.
3005340	3008340	Moi, je crois que finalement, ça signifie une seule chose, c'est quand on n'a rien à foutre de leur client.
3008340	3010340	Je sais pas, mais en même temps, ça me fait penser un peu à une sorte de...
3010340	3012340	Ah si, ça fait penser à ça, on dirait qu'ils s'en foutent, qu'ils s'en battent là,
3012340	3014340	les roustons avec une pêle à tarte.
3014340	3016340	Ils doivent un peu s'en battre les couilles aussi.
3016340	3018340	Mais il y a peut-être le petit côté, si tu veux...
3018340	3020340	Ils sont drâles que ça a l'arrache.
3020340	3022340	Ils sont dit, peut-être qu'il faut vite convire ce truc, qu'ils n'ont pas pensé aux notes.
3022340	3023340	C'est possible, hein.
3023340	3026340	En tout cas, Amazon, de toute façon, il va falloir qu'il se secoue sacrément les fesses,
3026340	3027340	puisqu'il parait...
3027340	3029340	On est passé à 4 diteurs, salut notre...
3029340	3030340	Salut le 4ème !
3030340	3031340	Bienvenue à toi !
3032340	3035340	En tout cas, il va falloir qu'Amazon se secoue...
3035340	3036340	Ah non, il y a reparti.
3036340	3038340	Oh, celui-là, tout à l'heure, peut-être.
3038340	3039340	Ah non, je sais qui c'est, c'est...
3039340	3041340	D'accord, non, rien à voir.
3041340	3043340	On est terminé, l'heure, ton père.
3043340	3044340	C'est gentil.
3044340	3045340	Vas-y, l'ordre.
3045340	3047340	En tout cas, il va falloir qu'Amazon, il s'acrémente qu'il se mette au boulot,
3047340	3049340	oui, il y a une grosse rumeur, je sais pas si c'est vrai.
3049340	3051340	Je regarde le captain pour avoir sa confirmation,
3051340	3055340	je parait que Apple va lancer une tablette.
3055340	3057340	Oui, on en a parlé tout à l'heure.
3057340	3058340	Oui, vachement.
3058340	3059340	Mais ça, c'est vrai que j'ai hâte.
3059340	3061340	Autant l'iPhone m'intéresse pas tellement,
3061340	3064340	parce que je trouve que comme téléphone portable, c'est trop gros,
3064340	3066340	mais j'ai hâte de voir cette tablette.
3066340	3070340	La tablette pour beaucoup, c'est l'étape entre le MacBook et l'iPhone.
3070340	3072340	Et moi, c'est aussi complètement tactile.
3072340	3074340	Mais ça, c'est intéressant, c'est-à-dire,
3074340	3078340	ton père, parce que ça amène à quelque chose de nouvelle technologie,
3078340	3081340	c'est-à-dire tout ce qui est écran souple.
3081340	3083340	Mais c'est ça l'avenir un peu qu'on va avoir.
3083340	3084340	L'écran souple, ça, c'est un fou.
3084340	3085340	J'allais y venir.
3085340	3087340	Et donc tout ce qui est tablette, aujourd'hui on a des choses de plus en plus fines,
3087340	3089340	mais maintenant on va avoir des choses de plus en plus souples.
3089340	3092340	Les vraies questions, c'est qu'on pourra tirer la chasse avec cette tablette.
3092340	3094340	En tout cas, tu pourras la foutre dans les chiottes et tirer la chasse,
3094340	3096340	et ça disparaîtra.
3096340	3098340	Voilà, comme tu parles, c'est torché avec.
3098340	3100340	Non mais je pense que ça va vraiment être...
3100340	3102340	Et suivez ton frang plein de sueur avec.
3102340	3105340	Moi, j'ai vraiment hâte de voir ces IPPers souples.
3105340	3106340	Je pense que ça va vraiment...
3106340	3107340	Moi aussi.
3107340	3109340	Et j'espère surtout que non seulement ce seraient des IPPers,
3109340	3111340	c'est-à-dire où on lira des choses dessus,
3111340	3113340	mais que non seulement, ils seront tactiles.
3113340	3114340	Parce qu'en mérdant avec ça, c'est...
3114340	3117340	On pourra tout comme un iPhone, par exemple, modifier l'information.
3117340	3118340	Je crois que c'est quand même pas gagné,
3118340	3119340	parce que déjà sur le IPPers,
3119340	3122340	sur l'écran souple, ils ont déjà beaucoup de mal.
3122340	3126340	Ouais, technologiquement, ils sont déjà...
3126340	3127340	Ils le font largement.
3127340	3129340	Après, les trucs, c'est quand même de prix...
3129340	3130340	J'avais mis la news sur mon site.
3130340	3132340	Ben oui, mais en 2010, là, ils sont...
3132340	3133340	Ça sort, hein.
3133340	3134340	En 2010, c'est meilleur des premiers épans.
3134340	3136340	Mais j'attends le papier peint, surtout IPPers,
3136340	3137340	parce que ce serait le top.
3137340	3138340	Plus besoin de vidéos, projecteurs.
3138340	3139340	Le truc, c'est que tu dis,
3139340	3140340	oh, est-ce que j'ai faute mon...
3140340	3141340	mon Black Nut,
3141340	3142340	ou est-ce que j'ai faute mon petit post-it ?
3142340	3144340	Ah bah merde, c'était mon truc qui coûtait 500 euros, quoi.
3144340	3145340	Il y a déjà...
3145340	3146340	Il paraît qu'il y a déjà des MacBook Air,
3146340	3148340	qui sont des Mac Air, là, le truc super.
3148340	3149340	Tout fin, là.
3149340	3150340	Il serait passé au chiat, hein.
3150340	3151340	Le mec, il l'aurait pris avec ses joueurs.
3151340	3152340	Il y avait aussi des MacGivers.
3152340	3154340	Je pense que nous arrivons peut-être...
3154340	3156340	Leur tempère, est-ce qu'il y a un petit mot pour la fin ?
3156340	3158340	Oui, un petit mot pour la fin.
3158340	3160340	C'est plus pour essayer...
3161340	3163340	Pour essayer d'avoir une petite vue d'ensemble,
3163340	3164340	mais qui est peut-être fausse.
3164340	3166340	Je me trompe assez probablement.
3166340	3168340	C'est que finalement,
3168340	3170340	souvenez-vous, dans les années 90,
3170340	3172340	où l'idée, c'était que l'être humain
3172340	3175340	se projetait dans l'ordinateur.
3175340	3177340	Rappelez-vous, le film tronc début des années 80.
3177340	3178340	Ah, tronc.
3178340	3180340	Rappelez-vous, le film Le Cobaye.
3180340	3182340	Peut-être merdique, mais en tout cas...
3182340	3183340	Le Cobaye...
3183340	3184340	Premier...
3184340	3186340	Oui, même Johnny Mnemonik, hein.
3186340	3188340	Johnny Mnemonik, c'était pas pareil.
3188340	3190340	On lui a modifié la tête pour lui injecter...
3190340	3191340	Le PT...
3191340	3194340	Des pustrames qui faisaient 360 méga octets à l'époque.
3194340	3196340	Et là, avec ma clé USB 8GB,
3196340	3198340	on rigole, on se gosse.
3198340	3200340	Donc pour revenir à la conclusion...
3200340	3202340	La conclusion, c'est que...
3202340	3204340	Autrefois, c'était l'être humain
3204340	3205340	qui se projetait dans l'ordinateur.
3205340	3207340	Aujourd'hui, j'ai l'impression que c'est l'ordinateur
3207340	3209340	qui se projette dans notre environnement.
3209340	3210340	Ça, c'est vrai, ouais.
3210340	3211340	Dans le ractum de l'avenir.
3211340	3213340	Mais d'une certaine façon, enfin, on va pas commencer à faire la philosophie.
3213340	3214340	Compte quoi ?
3214340	3215340	Mais d'une certaine façon,
3215340	3217340	c'est un peu réciproque, c'est une sorte de fusion,
3217340	3219340	une sorte de relation amoureuse, en quelque sorte.
3219340	3221340	Oui, mais regarde les Japonais, par exemple,
3221340	3223340	eux, c'est pas du tout l'optique qui choisissent tous,
3223340	3224340	c'est les rois du robot aussi,
3224340	3226340	à qui transforment des machines en être humains.
3226340	3227340	C'est de l'anthropoformer.
3227340	3228340	Ah ouais, non, mais leurs rois, là, ils sont...
3228340	3229340	Parce que je pense qu'ils sont...
3229340	3231340	C'est pas la même vision.
3231340	3232340	C'est vrai, c'est vrai, c'est vrai.
3232340	3235340	Qui autour de cette table souhaiterait se faire implanter
3235340	3236340	des puces électroniques
3236340	3238340	ou qu'il pourrait améliorer votre existence ?
3238340	3239340	Moi, personnellement, non, merci.
3239340	3241340	Je sais que le capitaine ne serait pas contre.
3241340	3243340	Ça dépend, ça dépend, quoi.
3243340	3245340	Ça dépend la fonction de la puce.
3245340	3246340	Ça dépend de la fonction de la puce, ouais.
3246340	3247340	Ça dépend de la fonction de la puce.
3247340	3248340	Pour se faire un GPS, pour se partageir.
3248340	3251340	Elle arse, you're penis, avec la Nouvelle-Pose.
3252340	3254340	Non, mais ça serait un suppléant du Viagra.
3254340	3255340	Ça ne m'étonne qu'il n'y ait pas.
3255340	3256340	Fais monter la quiquette.
3256340	3257340	Ouais.
3257340	3258340	Voilà, on va écouter le jeu.
3258340	3260340	Je vais passer la main à l'un de mes collègues.
3260340	3262340	J'espère que cette rigue vous a plu.
3262340	3263340	C'est mon tour, là.
3263340	3264340	C'est l'heure du Wazaf.
3264340	3265340	C'est l'heure du Wazaf.
3265340	3266340	C'est l'heure du Wazaf.
3266340	3267340	C'est l'heure du Wazaf.
3267340	3268340	Attention, c'est Wazaf.
3268340	3270340	Attention, c'est l'heure du Wazaf.
3270340	3272340	Et on gagne un auditeur avec le Wazaf.
3283340	3285340	Ouais, c'est l'heure du Wazaf.
3285340	3287340	Wazaf, Wazaf, le mec.
3287340	3290340	Bon alors, je crois que c'est l'occasion de demander une bière.
3290340	3292340	C'est peut-être aussi l'occasion d'expliquer quand même à l'auditeur
3292340	3294340	qu'il ne sait pas ce que c'est que le Wazaf,
3294340	3297340	ce que veut dire le Wazaf, de lui expliquer un peu tout ça.
3297340	3299340	Parce que, nous ici, on le sait,
3299340	3301340	parce que c'est une expression assez moderne
3301340	3304340	et assez utilisée chez les geeks, n'est-ce pas?
3304340	3307340	Wazaf, c'est donc une contraction de what the fuck,
3307340	3309340	qu'on pourrait traduire.
3309340	3311340	Manu, tu sais un peu comment on pourrait traduire ça, peut-être?
3311340	3312340	Manu, c'est l'absence.
3312340	3316340	What the fuck is going on in the world today?
3317340	3320340	En fait, Wazaf, qu'est-ce que c'est que cette merde?
3320340	3321340	Alors, ça veut dire...
