start	end	text
4960600	4962600	et que vous avez l'impression de voir Drucker,
4962600	4964600	on va venir le flinguer en direct.
4964600	4966600	Ouais, mais t'auras des gardes du corps.
4966600	4968600	Est-ce que vous aimez les chiens ?
4968600	4970600	Ah, attention.
4970600	4972600	Juste un dernier truc.
4972600	4974600	Vous avez supposé la vidéo de Mathieu Blanco
4974600	4976600	où il parlait de TF1, etc.
4976600	4978600	Vous en pensez quoi ?
4978600	4980600	Que du bien.
4980600	4982600	En fait, c'est des grosses discussions qu'on a
4982600	4984600	avec Mathieu Blanco.
4984600	4986600	Il sera bientôt là normalement.
4986600	4988600	C'est vrai que sur la boutique
4988600	4990600	Nowatch.tv, vous pouvez trouver
4990600	4992600	un t-shirt militant qui s'appelle
4992600	4994600	Kill Your TV. C'est vraiment notre mot d'ordre.
4994600	4996600	Tuer votre télé, c'est de la merde.
4996600	4998600	C'est de la merde !
4998600	5000600	C'est un superbe mot de fin, je trouve.
5000600	5002600	Magnifique.
5002600	5004600	De quoi cause ?
5004600	5006600	On passe de la télé au cinéma.
5021600	5023600	Freedom !
5023600	5025600	Quelle humilité !
5025600	5027600	Je me suis trompé le rubric.
5027600	5029600	Je sais.
5029600	5031600	Je me suis un peu lâché sur le générique.
5031600	5033600	J'en ferais peut-être.
5033600	5035600	Juste pour dire, ton rubric a été
5035600	5037600	extrêmement apprécié.
5037600	5039600	Le rubric cinéma.
5039600	5041600	Peut-être celle-ci un peu moins.
5041600	5043600	Ça dépend si les auditeurs aiment beaucoup
5043600	5045600	la personne dont je veux parler.
5045600	5047600	Parce qu'aujourd'hui, je ne veux pas faire
5047600	5049600	une critique d'un film.
5049600	5051600	On va parler de PPDA.
5051600	5053600	Je veux parler
5053600	5055600	d'un réalisateur.
5055600	5057600	Sam Raimi, bien sûr.
5057600	5059600	Sam Raimi ? Américain.
5059600	5061600	Il a fait des films de cul, non ?
5061600	5063600	Bien sûr, on connaît
5063600	5065600	Evil Dead.
5065600	5067600	Pourquoi Sam Raimi dans un podcast
5067600	5069600	high-tech ?
5069600	5071600	Parce que sa filmographie
5071600	5073600	a un rapport, un léger rapport
5073600	5075600	avec les geeks et le high-tech.
5075600	5077600	Les comic books, etc.
5077600	5079600	En effet, les plus jeunes d'entre nous
5079600	5081600	connaissent un peu plus sa trilogie
5081600	5083600	Spiderman.
5083600	5085600	D'ailleurs, il sera pas loin de prochain.
5085600	5087600	Spiderman.
5087600	5089600	Il s'est fait virer de Spiderman.
5089600	5091600	Depuis la gueule du dernier, c'est peut-être
5091600	5093600	pas plus mal.
5093600	5095600	Ils ont sorti l'homme sable,
5095600	5097600	ils ont osé.
5097600	5099600	Le premier, ça allait.
5099600	5101600	On va pas commencer.
5101600	5103600	Spiderman, en effet.
5103600	5105600	Je vais en parler un petit peu tout à l'heure
5105600	5107600	J'ai quand même vu les trois.
5107600	5109600	J'ai quand même vu un peu tous ses films.
5109600	5111600	Non, presque tous ses films, en fait, à Sam Raimi.
5111600	5113600	C'est qui le bouffon vert ?
5113600	5115600	C'est le super bouffon, là.
5115600	5117600	Sarah, le super bouffon.
5117600	5119600	Mais revenons un court instant, si vous voulez bien,
5119600	5121600	à sa biographie et au personnage
5121600	5123600	lui-même.
5123600	5125600	Alors, je veux pas vous faire un copier-coller
5125600	5127600	de Wikipédia comme ton père l'aurait fait.
5127600	5129600	C'est pas vrai.
5131600	5133600	Wikipédia, on sait bien que ça raconte
5133600	5135600	des conneries,
5135600	5137600	des raccourcis un petit peu rapides,
5137600	5139600	dignes des plus grandes élocutions d'Eric Zemmour.
5141600	5143600	Tu cherches la merde.
5143600	5145600	Je l'adore avec Zemmour, vous savez bien.
5145600	5147600	Moi, j'ai la chance
5147600	5149600	d'avoir en commun, avec Sam Raimi,
5149600	5151600	deux amis.
5151600	5153600	Et donc, ils me racontent sa vie. Mes deux amis sont
5153600	5155600	Raimi et Sam.
5155600	5157600	Oh le vache.
5157600	5159600	C'est pas dans Wikipédia, ça.
5159600	5161600	On vient me faire dire de l'honneur.
5161600	5163600	Exactement.
5163600	5165600	Mais grâce à eux, j'ai des petites anecdotes
5165600	5167600	sympas que Wikipédia ne connaît pas.
5167600	5169600	Déjà, donc, Sam Raimi, c'est qui ?
5169600	5171600	Son vrai nom, c'est Samuel Marshall Raimi,
5171600	5173600	né le 23 octobre 1959
5173600	5175600	à Franklin, dans le Michigan.
5175600	5177600	Ça, c'est Wikipédia copié-coller,
5177600	5179600	mais le reste, non.
5179600	5181600	C'est à Michigan.
5181600	5183600	C'est à l'âge lui permis de conduire
5183600	5185600	et des premiers patins roulés sur la banquette arrière
5185600	5187600	de la Cadillac de papa
5187600	5189600	que Sam Raimi s'intéresse au cinéma.
5189600	5191600	Au cinéma tout court.
5191600	5193600	Pourquoi porno ?
5193600	5195600	Et oui, il a vite remarqué que ses compatriotes
5195600	5197600	américaines de l'époque
5197600	5199600	se laissent plus facilement plotter le tirelet
5199600	5201600	au bord d'un drive-in
5201600	5203600	que lors d'une virée
5203600	5205600	au bowling entre jeunes du lycée.
5205600	5207600	Ça marche beaucoup mieux le cinéma,
5207600	5209600	tout le monde le sait.
5209600	5211600	À force de rouler des galoches et de tripoter
5211600	5213600	des mamelles en pleine croissance d'hormones,
5213600	5215600	le petit Sam se fait donc une joie à l'idée
5215600	5217600	de passer à l'étape supérieure.
5217600	5219600	C'est la fiche que Sanko s'avait proposé
5219600	5221600	avant qu'il se passe.
5221600	5223600	Elle a été manie.
5223600	5225600	Mais la petite problème,
5225600	5227600	parce que la jeune anglo-saxonne protestante
5227600	5229600	des années 70 n'est pas toujours une hippie.
5229600	5231600	Elle ne se laisse pas fouiller le tiroir caisse
5231600	5233600	par le premier prépubère lunetteux
5233600	5235600	et à l'appareil dentaire métallique venu.
5241600	5243600	Donc Samuel,
5243600	5245600	il s'inscrit à un cours
5245600	5247600	de chant,
5247600	5249600	de bais cinéma,
5249600	5251600	d'art dramatique.
5251600	5253600	Espérant ainsi pouvoir
5253600	5255600	s'aérer le butoir plus rapidement.
5257600	5259600	Et c'est là qu'il fera une des rencontres
5259600	5261600	les plus importantes de sa vie.
5263600	5265600	Qui est Bruce Campbell.
5265600	5267600	Vous connaissez Bruce Campbell.
5267600	5269600	Il n'y avait pas un problème avec un bras à une époque ?
5269600	5271600	Oui, avec une main surtout.
5271600	5273600	Bruce Campbell devient
5273600	5275600	son acteur fétiche.
5275600	5277600	Bruce Campbell,
5277600	5279600	qui lui aussi s'est inscrit au cours d'art dramatique
5279600	5281600	espérant pouvoir se débarrasser au plus vite
5281600	5283600	de sa virginité pesante.
5287600	5289600	C'est pas moi qui reçois les ordres de justice.
5293600	5295600	Scott Fiegel, c'est un autre acteur
5295600	5297600	qui vient régulièrement dans ses films.
5297600	5299600	Ils ont monté
5299600	5301600	une petite boîte de prod
5301600	5303600	des Trois de Mafia.
5303600	5305600	Ils ont créé une vingtaine de courts-métrages.
5305600	5307600	Et ça c'était quand ça ?
5307600	5309600	Dans les années 70.
5315600	5317600	Là où ils ont sorti un court-métrage
5317600	5319600	qui s'appelle
5319600	5321600	Within the Woods.
5321600	5323600	Qui deviendra une fois réécrit
5323600	5325600	de fameux
5325600	5327600	It's a Heavy Dead.
5327600	5329600	Exactement. Parce que la vraie trilogie
5329600	5331600	de Sam Raimi, bien sûr, ce n'est pas
5331600	5333600	Spider-Man, c'est The Heavy Dead.
5333600	5335600	Tout le monde connaît Heavy Dead
5335600	5337600	ici au temps de la table.
5337600	5339600	Qui ne les a pas en DVD ?
5339600	5341600	Moi, mais parce que j'ai...
5341600	5343600	Non.
5343600	5345600	Le pirata, c'est mal.
5345600	5347600	J'ai le premier.
5347600	5349600	Nicolas nous écoute.
5349600	5351600	Merci.
5351600	5353600	Donc Heavy Dead, je ne vais pas faire un pitch
5353600	5355600	parce que le scénario, au final, il est un petit peu bidon.
5355600	5357600	C'est quand même
5357600	5359600	4 ou 5 jeunes étudiants
5359600	5361600	qui partent dans une maison abandonnée
5361600	5363600	et qui...
5363600	5365600	Je crois que c'est un magnétophone
5365600	5367600	qui lance et qui
5367600	5369600	balance des incantations
5369600	5371600	sataniques.
5371600	5373600	Qui réveille, bien sûr,
5373600	5375600	les morts. Donc ce n'est pas
5375600	5377600	très intéressant au niveau scénaristique. Par contre, ce qui est
5377600	5379600	très intéressant, notamment à l'époque,
5379600	5381600	Heavy Dead, c'est 1981, j'en rappelle,
5381600	5383600	c'est que
5383600	5385600	au point de vue de la réalisation
5385600	5387600	et du jeu d'acteur, parce que pour moi,
5387600	5389600	c'est un des premiers films gore burlesque.
5389600	5391600	Effectivement, il y a cette touche
5391600	5393600	d'humour. À l'époque,
5393600	5395600	on avait John Carpenter,
5395600	5397600	on avait...
5397600	5399600	Dont a été inspiré, d'ailleurs, Peter Jackson
5399600	5401600	pour Brain Dead.
5401600	5403600	Et Baptiste avant Brain Dead.
5403600	5405600	Tout à l'heure, tu me disais, mais c'est un autre genre aussi,
5405600	5407600	tu me demandais quelle date...
5407600	5409600	Si il y en avait eu avant, question bête, mais c'est
5409600	5411600	pas vraiment le même style. Trop bas
5411600	5413600	production, ça date de quand ? Trop bas production,
5413600	5415600	c'est légèrement après. C'est plutôt
5415600	5417600	les années 1983,
5417600	5419600	les Toxic Avenger,
5419600	5421600	1984. Le meilleur film étant Toxic Avenger
5421600	5423600	1 et 2.
5423600	5425600	Est-ce que tu n'as pas vu des compies de ta tête et
5425600	5427600	des rabis de Grammys que j'ai en DVD ?
5427600	5429600	Surfing Nazi Must Die, c'est vrai que c'était pas mal.
5429600	5431600	Et aussi Killer Condoms.
5431600	5433600	Et Violent Sheet 3. Avec des accents français,
5433600	5435600	c'est splendide. Violent Sheet 3,
5435600	5437600	c'est fantastique. Violent Sheet...
5437600	5439600	C'est allemand. Le 3.
5439600	5441600	Violent Sheet 3 est allemand. Mais ça n'a rien à voir
5441600	5443600	avec 3 mains production, Violent Sheet 3. Mais il est excellent.
5443600	5445600	Non, mais ça ne m'a rien à voir avec 3 mains production.
5445600	5447600	Quand tu lui plantes le crochet de boucher dans le cul et que
5447600	5449600	tu lui tires la colonne vertébrale, c'est magnifique.
5449600	5451600	Merci de l'avoir ton père pour ces beaux souvenirs
5451600	5453600	cinématographiques.
5453600	5455600	C'est quoi, c'est quelle séquence d'émotion ?
5455600	5457600	C'est quoi le film de cul avec le cirque qu'il y avait chez Quagos ?
5457600	5459600	Ah, Fricho !
5459600	5461600	Fricho ! Avec le nain
5461600	5463600	et l'anguille ! On s'en rappelle.
5463600	5465600	C'est-à-dire que quand tu penses que
5465600	5467600	le mec en train de... On part un peu...
5467600	5469600	En train de baiser l'énorme gonzesse,
5469600	5471600	qui est en train de se prendre un serpent.
5471600	5473600	Quand tu penses que c'est le pire, t'as l'autre mec qui arrive et qui encule le mec.
5473600	5475600	Et là, franchement, tu te dis, ah ouais, effectivement.
5475600	5477600	Merci, je crois qu'on a perdu tous les audits.
5477600	5479600	Merci Captain.
5479600	5481600	Et on a tous une image dans la tête
5481600	5483600	qui va nous obséder pendant 3 jours.
5483600	5485600	T'as encore à casser cette vidéo ?
5485600	5487600	Et pour en revenir à Evil Dead... On l'a volé.
5487600	5489600	Pour en revenir à Evil Dead et surtout à Sam Remy,
5489600	5491600	n'est-ce pas parce que c'est
5491600	5493600	l'objet de ma rubrique ?
5495600	5497600	Ah bon ?
5498600	5500600	C'est le plus où j'en suis, c'est horrible.
5500600	5502600	Ouais, t'en es plutôt au premier là.
5502600	5504600	T'en es plutôt au premier là.
5504600	5506600	C'était un nouveau type de réalisation
5506600	5508600	dans ce type de film.
5508600	5510600	Parce qu'en effet, le gore, on l'avait Veskraven notamment,
5510600	5512600	Jean-Claude Carpenter... Romero aussi.
5512600	5514600	Romero aussi.
5514600	5516600	Éric Romère aussi.
5518600	5520600	Éric Romère, c'est un peu plus tard.
5520600	5522600	Enfin bref.
5522600	5524600	C'est pour dire qu'au point de vue de la façon
5524600	5526600	dont c'est filmé et surtout le jeu d'acteur
5526600	5528600	du fameux Bruce Campbell,
5528600	5530600	qui est carrément, on peut le dire, loufoque,
5530600	5532600	c'était assez novateur.
5532600	5534600	Et c'est ce qui a fait à mon avis
5534600	5536600	vraiment le succès de ce film.
5536600	5538600	Après, qu'est-ce qu'il a fait Sam Remy ?
5538600	5540600	Parce qu'il a dû se faire des pépettes.
5540600	5542600	Il faut savoir que c'est assez autoproduit
5542600	5544600	ce film-là, Evil Dead,
5544600	5546600	avec son pote justement Bruce Campbell.
5546600	5548600	Il a fait Evil Dead 2, Evil Dead 3.
5548600	5550600	Juste avant, il a essayé de se lancer
5550600	5552600	dans un truc un poil plus classique.
5552600	5554600	Le film de boules.
5554600	5556600	Parce qu'en effet, je pense que ça a été sympa
5556600	5558600	au point de vue de son dépucelage.
5558600	5560600	Ça lui donnait une belle renommée,
5560600	5562600	mais sauter de la gothique et du punk
5562600	5564600	c'était peut-être pas son truc.
5564600	5566600	Il voulait aller un petit peu dans la middle class
5566600	5568600	et essayer de faire un film un peu plus classique.
5568600	5570600	Me dis pas que c'est une comédie romantique, par pitié.
5570600	5572600	Non, ce n'est pas une comédie romantique,
5572600	5574600	c'est plutôt un thriller, mais un thriller
5574600	5576600	qui est passé un petit peu à l'as.
5576600	5578600	Il a fait les bronzés fondus.
5578600	5580600	Qui a été d'ailleurs co-réalisé avec les frascoens.
5580600	5582600	Et qui s'appelait, je me rappelle du titre
5582600	5584600	dans le journal Crimeware,
5584600	5586600	mort sur le grill, c'est ça.
5586600	5588600	1983, je pense.
5588600	5590600	Tout le monde qui se détuait sur des barbecues.
5590600	5592600	Personne n'a du filmé ça, je pense.
5592600	5594600	Je crois que ce film a reçu
5594600	5596600	très très peu de succès.
5598600	5600600	Le remix s'appelle Saucisse.
5602600	5604600	Saucisse sur le grill.
5604600	5606600	Emmerguez. Non, rien à voir.
5606600	5608600	Et donc ça n'a pas marché.
5608600	5610600	Etant donné les années 80,
5610600	5612600	la production, le tarif de la cocaïne
5612600	5614600	et des cures de désintox...
5614600	5616600	Ceci dit, dans les années 80, en 1989
5616600	5618600	il a réalisé un film
5618600	5620600	que j'apprécie, que j'ai bien aimé
5620600	5622600	avec Liam Neeson.
5622600	5624600	Star Wars ?
5624600	5626600	Non, qui s'appelle Dark Man.
5626600	5628600	C'est bien après.
5628600	5630600	Là on est encore aux années 80.
5630600	5632600	C'est la part des années 80 quand même.
5632600	5634600	Et justement, avant, il va faire
5634600	5636600	Evil Dead 2.
5636600	5638600	Il faut savoir que je me suis retapé
5638600	5640600	les trois films cette nuit, exprès
5640600	5642600	pour ne pas parler n'importe quoi, même si
5642600	5644600	je le connaissais un peu par cœur.
5644600	5646600	Evil Dead 2, là il y va quand même.
5646600	5648600	C'est carrément plus trash.
5648600	5650600	Dans l'épisode numéro 1, la première
5650600	5652600	apparition d'une goutte de sang arrive à
5652600	5654600	près dans 30-33 minutes.
5654600	5656600	Sur le numéro 2, à 5 minutes 50,
5656600	5658600	on a les 10 premiers lits de Démoglobine
5658600	5660600	qui lui giclent à la gueule.
5660600	5662600	Assez facilement.
5662600	5664600	Le scénario, c'est encore pire.
5664600	5666600	Parce qu'en fait,
5666600	5668600	en ayant enchaîné les trois films,
5668600	5670600	je me suis aperçu qu'il n'y a vraiment aucune
5670600	5672600	jonction entre chaque épisode.
5672600	5674600	Ça débarque vraiment comme ça.
5674600	5676600	T'avais besoin de les voir pour te rendre con.
5676600	5678600	Je ne me rappelais plus parce qu'à l'époque,
5678600	5680600	je les avais maté.
5680600	5682600	J'avais plus de souvenirs que c'était
5682600	5684600	aussi vraiment décalé.
5684600	5686600	Le 3, c'était le mieux dans le désert avec les scolettes.
5686600	5688600	Je ne suis pas d'accord, on a parlé avec Manox tout à l'heure.
5688600	5690600	Pour moi, le 3, c'est le moins bien.
5690600	5692600	Le 3, il m'avait bien fait marrer.
5692600	5694600	C'est un autre esprit.
5694600	5696600	C'est carrément différent.
5696600	5698600	Le 2, au point de vue scénaristique,
5698600	5700600	ce que je disais, c'est carrément le vide.
5700600	5702600	On le retrouve dans la même cabane.
5702600	5704600	On ne sait pas pourquoi, il revient là.
5704600	5706600	Oh, une cabane !
5706600	5708600	Il n'y a plus de pont, il n'y a plus rien.
5708600	5710600	Ça me rappelle quelque chose.
5710600	5712600	Il y a un truc de déjà vu.
5712600	5714600	J'avais perdu mes clés.
5714600	5716600	Ce n'est pas mon Gini m'acculer le sang.
5716600	5718600	Par contre, au point de vue de la réalisation,
5718600	5720600	on retrouve exactement les mêmes principes,
5720600	5722600	c'est-à-dire des travelings à l'épaule
5722600	5724600	jusqu'à l'intérieur de la narine
5724600	5726600	du lecteur principal,
5726600	5728600	des contre-plongées où on voit
5728600	5730600	ces belles parties génitales.
5730600	5732600	C'est intéressant.
5732600	5734600	Et des plongées complètes.
5734600	5736600	Au point de vue de la réalisation, c'est exactement la même.
5736600	5738600	Et on trouve des scènes assez mythiques.
5738600	5740600	Au niveau du rythme, bien sûr.
5740600	5742600	Des scènes mythiques,
5742600	5744600	comme le moment où il se coupe la main
5744600	5746600	pour s'implanter, une tronçonneuse à la place.
5746600	5748600	C'est magnifique. Un moment d'émotion.
5748600	5750600	Dans Evil Dead 2, le combat de la main
5750600	5752600	contre le personnage principal et la main
5752600	5754600	dure très longtemps et c'est assez exceptionnel.
5754600	5756600	C'est comme une lutte
5756600	5758600	pour la survie. C'est un survival horror
5758600	5760600	pur et dur, contre sa propre main.
5760600	5762600	C'est assez original.
5762600	5764600	Franchement, c'était
5764600	5766600	aussi émouvant que le moment où Leonardo Caprio
5766600	5768600	se noie.
5768600	5770600	Je préférais comme Evil Dead, merde.
5770600	5772600	Chacun son goût.
5774600	5776600	Ensuite, je vais passer un petit peu brièvement
5776600	5778600	sur The Dark Man,
5778600	5780600	même si Maddox en a fait l'éloge tout à l'heure.
5780600	5782600	C'est un film très bon.
5782600	5784600	C'est un film qui fait très BD
5784600	5786600	sur l'histoire d'un mec
5786600	5788600	qui travaille sur la biologie cellulaire
5788600	5790600	et qui veut reconstituer la peau
5790600	5792600	artificielle.
5792600	5794600	Il a sa femme, c'est le bazar,
5794600	5796600	c'est une série B.
5796600	5798600	Il se fait laminer, brûler la gueule, etc.
5798600	5800600	Il vit la nuit
5800600	5802600	et il ne ressent plus la douleur physique
5802600	5804600	parce qu'il a perdu le sens de ses nerfs.
5804600	5806600	L'âge de la journée,
5806600	5808600	il se camoufle avec des masques
5808600	5810600	d'individus et de personnages et il se venge comme ça.
5810600	5812600	Il est assez intéressant,
5812600	5814600	j'étais d'accord avec toi,
5814600	5816600	au point de vue scénaristique,
5816600	5818600	c'était beaucoup plus intéressant.
5818600	5820600	Au point de vue réalisation,
5820600	5822600	on était un petit peu éloigné,
5822600	5824600	ça sentait déjà un peu plus le côté
5824600	5826600	grosse distribution, on essayait de faire un blockbuster.
5826600	5828600	Il revient, bien sûr,
5828600	5830600	avec Evil Dead 3.
5830600	5832600	Il débarque dans une caisse
5832600	5834600	où il tombe avec une caisse
5834600	5836600	dans le désert.
5836600	5838600	Le moment avec le bouquin
5838600	5840600	quand il se fait bouffer la main,
5840600	5842600	c'est celui-là qui...
5842600	5844600	Là, c'est le 2, tu parles.
5844600	5846600	Tu parles du 2.
5846600	5848600	Le 3 revient au XIVe siècle.
5848600	5850600	Il doit aller chercher le bouquin.
5850600	5852600	Il doit aller chercher le bouquin,
5852600	5854600	il se plante dans la phrase.
5854600	5856600	Il va à la BNF
5856600	5858600	et il demande ce que Google a numérisé.
5858600	5860600	On a numérisé ça.
5860600	5862600	C'était étrange, il avait une vieille couverture,
5862600	5864600	mais ça a l'air sympa.
5864600	5866600	Par contre, le mec s'est fait bouffer la main
5866600	5868600	avec une grosse trace de sang.
5868600	5870600	Là, comme pour le 2,
5870600	5872600	on a une belle surenchère
5872600	5874600	d'hémoglobines, notamment dans l'espèce de puits
5874600	5876600	où il y a des bêtes.
5876600	5878600	La première J-clé, c'est dommage qu'on ne puisse pas calculer ça,
5878600	5880600	mais je pense qu'on a bien dû balancer
5880600	5882600	une centaine de litres d'hémoglobines.
5882600	5884600	Le début du film mythique est un classique du genre.
5884600	5886600	Exactement.
5886600	5888600	Ça ressemble un peu à Conan et Barbara.
5888600	5890600	Un petit peu, oui.
5890600	5892600	Donc, gros succès aussi, bien sûr.
5892600	5894600	Et là, Sam Raimi, qu'est-ce qu'il se dit ?
5894600	5896600	Il se dit, bon, voilà,
5896600	5898600	j'ai des sous, j'ai du succès,
5898600	5900600	je veux pouvoir faire des grosses productions,
5900600	5902600	des gros blockbusters
5902600	5904600	commandés par
5904600	5906600	des grosses boîtes de distribution.
5906600	5908600	Et qu'est-ce qu'il fait ?
5908600	5910600	Il fait du nanar, bien sûr.
5910600	5912600	Et là, ça devient la catastrophe.
5912600	5914600	Parce qu'on arrive en 1995,
5914600	5916600	me semble-t-il,
5916600	5918600	avec ce mythique, en français,
5918600	5920600	mort ou vif.
5920600	5922600	En anglais, c'est The Quick and the Dead,
5922600	5924600	qui est un western assez pathétique
5924600	5926600	qui mélange
5926600	5928600	Leonardo DiCaprio
5928600	5930600	juste avant de cette
5930600	5932600	fée congelée dans l'océan Atlantique
5932600	5934600	et Sharon Stone,
5934600	5936600	qui aura mieux fait de ne jamais recroiser
5936600	5938600	les cuisses devant Paul Verhoeven.
5938600	5940600	Mais c'était quand même...
5940600	5942600	Je sais pas si tu l'as vu, Manon.
5942600	5944600	Je l'ai vu, ce film, je me rappelle.
5944600	5946600	C'est assez horrible. Il en a fait d'autres,
5946600	5948600	en 1998, Simple Plan.
5948600	5950600	Un plan simple, en français.
5950600	5952600	Un polar moyen.
5952600	5954600	For Love of the Game, pour l'amour du jeu,
5954600	5956600	et Intuition the Gift.
5956600	5958600	Je crois que j'en ai vu aucun.
5958600	5960600	En 2000.
5960600	5962600	Après, il est réapparu
5962600	5964600	en 2000 et quelques, avec
5964600	5966600	l'adaptation cinématographique du comic-book
5966600	5968600	Spider-Man !
5968600	5970600	Et c'est là que je veux me faire des ennemis.
5970600	5972600	Parce que
5972600	5974600	pour moi, c'est là qu'arrive la vraie cata.
5974600	5976600	C'est assez horrible.
5976600	5978600	Je ne sais pas tout à fait d'accord, mais bon.
5978600	5980600	Si, si, le petit Sam est devenu grand,
5980600	5982600	il veut jouer un petit peu dans la cour des grands.
5982600	5984600	Il succombe donc aux appels des grandes boîtes
5984600	5986600	de distribution, et se lance donc
5986600	5988600	dans Spider-Man, la trilogie.
5988600	5990600	Est-ce une cure des intox
5990600	5992600	qui s'est mal terminée ? Est-ce une dette de plusieurs
5992600	5994600	milliers de dollars dans un FKK allemand
5994600	5996600	qui l'aurait poussé à accepter une telle
5996600	5998600	proposition ?
5998600	6000600	Lui, icône du cinéma indépendant des années 80.
6000600	6002600	C'est plus une pension
6002600	6004600	alimentaire un peu trop élevée.
6004600	6006600	Peut-être. Enfin, je ne sais pas.
6006600	6008600	Sam et Rémi ne savent pas non plus.
6008600	6010600	Eux-mêmes n'étant pas en contact
6010600	6012600	à cette période-là avec eux, ils étaient en train
6012600	6014600	de monter une boîte de production moscovite
6014600	6016600	en tournant un documentaire à nuit allié
6016600	6018600	avec des bonnettes.
6018600	6020600	Quoi qu'il en soit,
6020600	6022600	je ne peux pas être très objectif
6022600	6024600	sur ce film, Spider-Man.
6024600	6026600	Parce que déjà, rien que le casting
6026600	6028600	de Tobey Maguire, dans le rôle
6028600	6030600	de Peter Parker.
6030600	6032600	J'ai beaucoup de mal.
6032600	6034600	Quoi qu'où tu voulais parler de ça ?
6034600	6036600	Je ne sais pas si Antibotics est d'accord avec nous
6036600	6038600	mais j'ai trouvé que Spider-Man numéro 1
6038600	6040600	était
6040600	6042600	relativement bon.
6042600	6044600	Moi, je trouve que D3
6044600	6046600	c'est celui qui tire le mieux son
6046600	6048600	épingle du jeu.
6048600	6050600	Sur cette remarque-là, je suis d'accord aussi.
6050600	6052600	C'est le meilleur D3.
6052600	6054600	Je n'irais pas dire qu'il était bon.
6054600	6056600	Dans les As a Old Cubans, qu'est-ce qu'ils pensent
6056600	6058600	de Spider-Man ?
6058600	6060600	J'étais parti tisser.
6060600	6062600	Alors attends, on va
6062600	6064600	te traduire en français.
6064600	6066600	Je t'étais en train de dire que pour moi, Tobey Maguire
6066600	6068600	est une grosse erreur de casting dans Spider-Man
6068600	6070600	et que ça rajoute vraiment un gros côté
6070600	6072600	niais et stupide au personnage.
6072600	6074600	Alors, je ne suis pas d'accord.
6074600	6076600	Moi, je trouve que ça colle
6076600	6078600	assez bien avec le comique.
6078600	6080600	Peter Parker est un gros niais.
6080600	6082600	Dans les premiers...
6082600	6084600	Je parle de la BD.
6084600	6086600	Non, moi je trouve
6086600	6088600	que c'était un bon casting.
6088600	6090600	Ils ont réuni un gros dur
6090600	6092600	avec un côté un peu méchant.
6092600	6094600	Du coup, on n'aurait pas retrouvé
6094600	6096600	cet espèce de contraste
6096600	6098600	entre un niais et spiderman.
6098600	6100600	Je n'aurais pas voulu Vin Diesel là-dedans
6100600	6102600	dans ce rôle-là non plus.
6102600	6104600	Est-ce que tu as lu les comics ?
6104600	6106600	Non, bien sûr.
6106600	6108600	Il est très bien en Peter Parker.
6108600	6110600	Il y a quand même un truc qui m'a déçu.
6110600	6112600	C'est normal de réadapter
6112600	6114600	un peu au cinéma, les scénarios, etc.
6114600	6116600	Dans le manga original,
6116600	6118600	l'étoile d'araignée,
6118600	6120600	il l'écrit lui-même.
6120600	6122600	Il a un truc sur son dos
6122600	6124600	et c'est un système avec un tube
6124600	6126600	et il projette l'étoile d'araignée
6126600	6128600	à travers son costume.
6128600	6130600	Or, dans le film,
6130600	6132600	c'est naturel.
6132600	6134600	Ça sort un peu de nulle part.
6134600	6136600	Ça change.
6136600	6138600	Maintenant, l'ayant vu au cinéma,
6138600	6140600	une deuxième partie qui me sautait
6140600	6142600	aux yeux, c'est que tout ce qui est
6142600	6144600	arrivé, je n'ai jamais réussi
6144600	6146600	à rentrer dedans.
6146600	6148600	J'ai vu 3D Studio Max devant moi
6148600	6150600	en train de faire un rendu.
6150600	6152600	Ça, c'est le problème général de tous les films
6152600	6154600	en 3D. J'ai revu récemment les Star Wars,
6154600	6156600	les fantômes menaces, tu veux dire.
6156600	6158600	Voilà, 1, 2, 3.
6158600	6160600	Franchement, c'est dans le premier,
6160600	6162600	c'est dans le deuxième, quand ils sont au milieu du champ,
6162600	6164600	les deux armées se battent, c'est dans le premier.
6164600	6166600	J'avais l'impression de voir l'écran de Windows Vista.
6166600	6168600	C'est des démarches.
6168600	6170600	On m'a dévié des films
6170600	6172600	C'est bien, j'ai réussi par que ça marchait bien,
6172600	6174600	bien que le film n'était pas pour moi génial.
6174600	6176600	Tu as par exemple les vaisseaux dans Star Wars,
6176600	6178600	j'ai besoin de ces maquettes.
6178600	6180600	J'ai la 3D, même si c'est super bien fait,
6180600	6182600	je ne peux pas.
6182600	6184600	Justement, j'en viens un petit peu
6184600	6186600	à ce que je disais, c'est que la 3D
6186600	6188600	dans Spiderman, c'est ce qui fait tout le film.
6188600	6190600	C'est un peu là-dessus qu'ils ont joué
6190600	6192600	leur côté marketing.
6192600	6194600	Le déplacement, il y a eu 10 minutes,
6194600	6196600	il fait un kilomètre,
6196600	6198600	tout le film pendant 10 minutes en plan séquence,
6198600	6200600	parce que c'est super beau,
6200600	6202600	on se dit que le spectateur va être super impressionné,
6202600	6204600	ça marche quand même que là-dessus.
6204600	6206600	Oui, je ne suis pas tout à fait d'accord,
6206600	6208600	ça marche aussi sur la psychologie du personnage,
6208600	6210600	j'avais l'impression dans le film,
6210600	6212600	sur ce côté, justement, le gamin un peu perdu
6212600	6214600	qui veut serrer
6214600	6216600	The Girl Next Door,
6216600	6218600	qui n'arrive pas et qui combat
