start	end	text
4178000	4180000	Un potent
4180000	4182000	C'est pour l'after
4182000	4184000	T'as l'heure tu restes
4184000	4186000	J'aimerais avoir une explication parce que
4186000	4188000	Il y a deux semaines
4188000	4190000	Il y a deux semaines
4190000	4192000	Je descends dans la cave du capitaine
4192000	4194000	J'avais oublié le bouchon en plastique
4194000	4196000	Et t'es tombé sur Olga
4196000	4198000	Et je suis tombé sur Mathieu Blanco
4200000	4202000	Dans la cave du capitaine ?
4202000	4204000	Telle fut ma surprise
4204000	4206000	Que faisait-il ?
4206000	4208000	Il était à moitié à quatre pattes
4208000	4210000	Je confirme
4210000	4212000	Et il faisait les poubelles
4212000	4214000	De la cave du capitaine
4214000	4216000	Mais que s'est-il passé ?
4216000	4218000	Est-ce que tu confirmes ?
4218000	4220000	À quatre pattes oui
4220000	4222000	Parfois les poubelles oui
4222000	4224000	Avec l'iPhone en plus
4224000	4226000	On dit pas des conneries nous
4226000	4228000	Mathieu Blanco faisait les poubelles
4228000	4230000	Mais que cherchais-tu ?
4230000	4232000	C'est grâce à ça que les gens qui nous regardent
4232000	4234000	Vous avez des podcasts de moi
4234000	4236000	C'est grâce au CaptainWeb
4236000	4238000	On l'a toujours dit depuis le début
4238000	4240000	C'est le seul qui m'a répondu
4240000	4242000	Quand j'ai dit il me faut un câble micro USB
4244000	4246000	J'ai une recherche spéciale sur tout mon tweet deck
4246000	4248000	De façon à refourir le maximum de câbles
4248000	4250000	J'ai un sac avec environ 30 000 câbles
4250000	4252000	T'as dû le trouver d'ailleurs
4252000	4254000	J'en ai trouvé 2, 3
4254000	4256000	J'ai même trouvé des câbles Sony
4256000	4258000	Qu'on fabrique plus depuis 15 ans
4258000	4260000	J'ai même des câbles série
4260000	4262000	J'ai des câbles Pyritech
4262000	4264000	Il a tout
4264000	4266000	C'est très beau
4266000	4268000	C'était ton potin du jour
4268000	4270000	D'ailleurs sachez chers auditeurs
4270000	4272000	Qu'à la rentrée il y aura une nouvelle sous rubrique
4272000	4274000	La rubrique potin du podcast
4274000	4276000	T'as fait un deuxième potin
4276000	4278000	Dont ma source est l'excellente Manox
4278000	4280000	Parce que
4280000	4282000	Il a trouvé Christophe
4282000	4284000	De nos watch
4284000	4286000	Sur une aire d'autoroute
4286000	4288000	Il était en train de taper
4288000	4290000	Aux portes des camions
4292000	4294000	Qui est là ?
4294000	4296000	C'est Christophe
4296000	4298000	2h30 du matin
4298000	4300000	J'étais avec mon bahut
4300000	4302000	C'est un tibiotique
4302000	4304000	Effectivement
4304000	4306000	Je vais faire ma pause de la nuit
4306000	4308000	Si je peux dire
4308000	4310000	Je m'arrête
4310000	4312000	Je vois une charmante jeune femme de dos
4312000	4314000	Je dis excusez-moi mademoiselle
4314000	4316000	C'était Christophe
4316000	4318000	Plus réellement
4318000	4320000	J'étais dans un truc dégueulasse
4320000	4322000	Où t'achètes des sonnus immondes
4322000	4324000	En triangle
4324000	4326000	À éviter si vous voulez bouffer
4326000	4328000	Et perdre 5 euros pour 150g d'aphamite
4328000	4330000	J'aime bien les sonnus triangle
4330000	4332000	Sur l'autoroute sont dégueulasses
4332000	4334000	J'étais là à tabler debout
4334000	4336000	C'était très bien
4336000	4338000	Et j'entends derrière moi
4338000	4340000	C'est de la merde
4340000	4342000	Donc je me retourne
4342000	4344000	Et là je vois
4344000	4346000	Christophe de Zapcast
4346000	4348000	Et on se dit
4348000	4350000	Les grands esprits se rencontrent sur une air d'autoroute
4350000	4352000	C'était où ?
4352000	4354000	Je ne sais pas combien de temps
4354000	4356000	Peut-être déjà à 1h30-2h de Paris
4356000	4358000	Il y a une probabilité
4358000	4360000	Assez faible
4360000	4362000	Une petite histoire
4362000	4364000	Qui m'est arrivée il y a quelques semaines
4364000	4366000	Je t'ai raconté Captain Web
4366000	4368000	Où j'étais tranquillement
4368000	4370000	Sur le trottoir
4370000	4372000	Et là je vois quelqu'un qui était à tabler
4372000	4374000	Avec son grec en train de bouffer ses frites gras
4374000	4376000	Qui me regarde un peu bizarrement
4376000	4378000	Et là il se lève
4378000	4380000	Il tend ses deux doigts comme ça
4380000	4382000	Et il me fait What's up ?
4382000	4384000	Avec une espèce d'interrogation dans le ton
4384000	4386000	C'était assez intéressant
4386000	4388000	Et là j'ai dû répondre avec une espèce d'exclamation
4388000	4390000	What's up ?
4390000	4392000	Et on s'est reconnus comme ça
4392000	4394000	Je vous avais fait des petits
4394000	4396000	Non non il était avec sa femme
4396000	4398000	On laissons un peu
4398000	4400000	C'est ta rubrique, la tienne à toi
4400000	4402000	Alors qu'est-ce que tu nous as préparé
4402000	4404000	Jean-Pierre ?
4404000	4406000	Je vais essayer de faire
4406000	4408000	Fonctionner ce magnifique objet
4408000	4410000	Tu as réussi
4410000	4412000	Tu as réussi
4412000	4414000	Mais la surprise est loupée
4414000	4416000	Non pas du tout c'est ce que je voulais faire
4416000	4418000	C'est parfait alors
4422000	4424000	Est-ce que ça fonctionne ?
4424000	4426000	Le volume fonctionne pas ?
4426000	4428000	Moi je l'ai à fond
4428000	4430000	C'est vrai que ça a pas l'air de marcher des masses
4430000	4432000	Ça laisse à digérer le côté technique
4432000	4434000	Précisons que ce monsieur
4434000	4436000	Est un podcaster quasiment professionnel
4436000	4438000	Ah ça fonctionne
4442000	4444000	Vous connaissez le jeu qui veut
4446000	4448000	Gagner des millions
4448000	4450000	Qui veut gagner des millions
4450000	4452000	En anglais we want to be a millionaire
4452000	4454000	I want to be a millionaire
4456000	4458000	Tonight
4458000	4460000	That will be
4460000	4462000	We want to be the captain web
4462000	4464000	C'est pas moi
4464000	4466000	Moi je vous parle direct
4468000	4470000	Qui veut être le captain web mais avec
4470000	4472000	Tout ce qu'il y a à payer derrière
4472000	4474000	Les bières
4474000	4476000	Ça coûte pas si cher en fait
4476000	4478000	Vous voyez que j'ai fait des petites grilles
4478000	4480000	Oh la vache
4480000	4482000	C'est super technique
4482000	4484000	Il faut préciser sur Mac il n'y a pas
4484000	4486000	Il n'y a pas de tableur
4486000	4488000	On fait les grilles et les tableaux à la main
4488000	4490000	Tu sais que c'est un peu compliqué pour nous
4490000	4492000	Oui mais c'est moi qui veux gérer
4492000	4494000	Ça devrait bien se passer
4494000	4496000	Ici dans ce petit iPad
4496000	4498000	J'ai plus de 400 questions
4498000	4500000	Je sais d'où ça vient
4500000	4502000	Non non non elles sont écrites je les ai écrites
4502000	4504000	T'as écrit 400 questions pour venir ici ?
4504000	4506000	400 questions dans plus de 9 catégories
4508000	4510000	Dis la vérité tu fais ça à toutes les soirées
4511000	4513000	Oui je peux faire payer ce service
4513000	4515000	Si vous avez besoin d'animer vos soirées je suis disponible
4515000	4517000	Pour ton mariage Cédric
4517000	4519000	Donc à partir de maintenant
4519000	4521000	Il va y avoir 4 manches
4521000	4523000	Et des cadeaux à gagner
4523000	4525000	Si je peux me permettre les 4 manches
4525000	4527000	Il les a autour de la table direct
4527000	4529000	On est là
4529000	4531000	Est-ce que vous êtes prêts ?
4531000	4533000	Oui je suis prêt
4533000	4535000	C'est un truc de rapidité alors
4535000	4537000	La première manche
4537000	4539000	C'est une manche de sélection
4539000	4541000	Naturelle ?
4541000	4543000	Forcément H
4543000	4545000	Capitaine il passe pas direct
4545000	4547000	Est-ce que le capitaine peut jouer au moins ?
4547000	4549000	En gros il va y avoir 4 manches
4549000	4551000	A chaque manche il y en a un qui dégage
4551000	4553000	Et celui qui dégage il gagne un cadeau
4553000	4555000	Mais plus on avance dans le jeu plus le cadeau est beau
4557000	4559000	Ça se boit ?
4559000	4561000	Non mais par contre il y en a un qui sert à boire
4561000	4563000	Et c'est celui là qu'on gagne à la fin
4563000	4565000	Et il y a des porte-clés ?
4566000	4568000	On t'arrête de poser des questions
4568000	4570000	Il y en a un qui peut servir de vache
4570000	4572000	Mais justement c'est parti
4574000	4576000	Il y a un petit délai
4576000	4578000	Donc le premier cadeau
4578000	4580000	Ça peut ressembler à un briquet
4580000	4582000	Mais il ne marche pas
4582000	4584000	Et vous avez une petite cachette à l'intérieur
4584000	4586000	C'est un faux briquet
4586000	4588000	Pour cacher ce que tu veux à l'intérieur
4588000	4590000	Il y a une petite cachette
4592000	4594000	C'est un briquet qui ne marche pas
4595000	4597000	C'est pas de la merde
4597000	4599000	T'as refait les poubelles toi
4603000	4605000	D'ailleurs il y a un cadeau qui n'est pas arrivé
4605000	4607000	C'était le cadeau pour la chatroom
4607000	4609000	C'est pas grave
4609000	4611000	Je peux toucher le cadeau ?
4611000	4613000	Le casse pas
4613000	4615000	Est-ce que vous êtes prêts ?
4615000	4617000	On va faire tirer un ticket
4621000	4623000	On va faire tirer un ticket qui va désigner
4623000	4625000	La catégorie de questions par le capitaine
4625000	4627000	Une main innocente
4627000	4629000	Il prend le premier
4629000	4631000	Ça c'est la main innocente du capitaine
4631000	4633000	What the fuck
4633000	4635000	Donc c'est des questions qui n'ont rien à voir
4635000	4637000	Deuxième tirage
4637000	4639000	C'est la difficulté de la question
4641000	4643000	Je choisis ceci Jean-Michel
4643000	4645000	Facile
4645000	4647000	Facile ou what the fuck
4647000	4649000	Attention c'est le premier qui répondra le plus vite
4649000	4651000	Vous n'avez le droit qu'à qu'une seule réponse
4651000	4653000	Vous êtes prêts ?
4653000	4655000	Quel est le muscle le plus puissant du corps humain ?
4655000	4657000	La mâchoire
4657000	4659000	La mâchoire
4659000	4661000	La mâchoire
4661000	4663000	L'oeil
4663000	4665000	Captain
4665000	4667000	Bravo
4667000	4669000	Mathieu
4669000	4671000	Excuse moi, je croyais qu'on avait le droit qu'à une réponse
4671000	4673000	Oui mais en fait comme vous avez tous donné
4673000	4675000	Des mauvaises réponses et que vous étiez tous éliminés
4675000	4677000	Je me suis dit
4677000	4679000	Franchement c'est une question facile ça
4679000	4681000	C'est facile la langue
4681000	4683000	Deuxième question
4683000	4685000	Les doigts de l'hortempère que vous avez pu apercevoir
4685000	4687000	Ou catégorie jeu vidéo
4687000	4689000	La difficulté
4689000	4691000	Difficile
4691000	4693000	Je ne regarde pas chatroom
4693000	4695000	Mais de toute façon il y a un délai de 10 secondes
4695000	4697000	Donc attention
4697000	4699000	Vous êtes prêts ?
4699000	4701000	En quelle année est sorti le jeu
4701000	4703000	Le premier du nom à Jepham Paris
4703000	4705000	De Microsoft
4705000	4707000	94
4707000	4709000	98
4709000	4711000	93
4711000	4713000	94
4713000	4715000	C'est un jeu qui tournait sous Windows
4715000	4717000	97
4723000	4725000	C'est marrant je voyais ça beaucoup plus vieux
4725000	4727000	97
4727000	4729000	Deuxième question
4729000	4731000	Troisième pardon
4731000	4733000	C'est moi la main innocente
4733000	4735000	T'as jamais été innocent
4735000	4737000	Ou facile
4737000	4739000	Ça dépend
4739000	4741000	Facile
4741000	4743000	Alors série facile
4743000	4745000	Ça devrait être facile
4745000	4747000	Je demande la mission de justice sur le plateau
4747000	4749000	Ça devrait être facilement
4749000	4751000	Même dans la chatroom
4751000	4753000	Alors ?
4753000	4755000	Quelle est malheureusement la série française
4755000	4757000	Qui a connu le plus grand succès à travers le monde
4757000	4759000	Sous le soleil
4759000	4761000	Sous le soleil
4761000	4763000	Merde
4765000	4767000	Sous le soleil
4767000	4769000	En plus on a des précisions
4769000	4771000	Exporté
4771000	4773000	Dans plus de 100 pays
4773000	4775000	Avec 14 saisons
4775000	4777000	Et 480 épisodes de merde
4777000	4779000	480 épisodes
4779000	4781000	Oh la vache
4781000	4783000	On voit qui c'est qui regarde les séries
4783000	4785000	Il reste 3 questions pour la première manche
4785000	4787000	Et pour le moment personne ne peut
4787000	4789000	La personne qui est éliminée
4789000	4791000	C'est Manox
4791000	4793000	Attends il y a encore 3 questions
4793000	4795000	Jokes
4795000	4797000	Citations
4797000	4799000	Qui a dit
4799000	4801000	Qui qu'est ce qui a dit
4801000	4803000	Manox
4803000	4805000	Tu es tombé sur un joker
4805000	4807000	Donc tu es tout seul
4807000	4809000	Tu es tout seul
4809000	4811000	C'est un joker
4811000	4813000	Je vais te dire
4813000	4815000	3 citations
4815000	4817000	De pub
4817000	4819000	Et tu vas devoir les compléter
4819000	4821000	Tu es prêt ?
4821000	4823000	C'est des citations de film
4823000	4825000	C'est moins bien
4825000	4827000	Citation de film
4827000	4829000	Tu vas devoir me dire
4829000	4831000	Le nom du film
4831000	4833000	C'est seulement quand on a tout perdu
4833000	4835000	Qu'on est libre de faire ce qu'on veut
4835000	4837000	La Cocina de la Mexico
4837000	4839000	Je me suis pris par la panique
4841000	4843000	Concentre-toi
4843000	4845000	Pardon
4845000	4847000	C'est seulement quand on a tout perdu
4847000	4849000	Qu'on est libre de faire ce qu'on veut
4849000	4851000	Scarface
4851000	4853000	On s'est raté pour le joker
4853000	4855000	Tu es toujours la personne qui va être éliminée
4855000	4857000	Quoi ?
4857000	4859000	On passe à l'avant dernière question
4859000	4861000	Fais lui le briquet
4861000	4863000	De nouveau le capitaine
4863000	4865000	La main innocente tire
4865000	4867000	La catégorie
4867000	4869000	Cinéma
4869000	4871000	Tu as quand même les doigts boudinés
4871000	4873000	C'est ce qu'ils disent les doigts boudinés
4873000	4875000	Si tu as des gros doigts
4875000	4877000	Alors quelle est la question cinéma ?
4877000	4879000	Blanche Neige
4879000	4881000	Est un conte
4883000	4885000	Blanche Neige
4885000	4887000	Le conte Blanche Neige
4887000	4889000	Est-il anglais, allemand
4889000	4891000	Ou italien
4891000	4893000	Italien
4893000	4895000	C'est Manox
4895000	4897000	Bravo
4899000	4901000	Bravo Manox
4901000	4903000	On arrive à la dernière question
4903000	4905000	Vous avez tous un point
4905000	4907000	J'avais ce film italien de Blanche Neige
4907000	4909000	Moi aussi
4909000	4911000	C'est toi qui l'a occupé
4911000	4913000	Tu sais que je recherche le DVD depuis des années
4913000	4915000	Celui avec les 7 mains
4915000	4917000	C'est Blanche Fesse et les 7 mains
4917000	4919000	C'était Blanche Neige et les 7 mains
4919000	4921000	Joker Slogan
4921000	4923000	Donc là
4923000	4925000	Tu es tout seul
4925000	4927000	Tu es tout seul
4927000	4929000	Et là ce sont des slogans
4929000	4931000	Donc pareil, je vais t'en dire 3
4931000	4933000	Tu dois me donner la marque
4933000	4935000	Si t'as la droite
4935000	4937000	Et tu auras 2 points alors que les autres
4937000	4939000	Est-ce que tu es prêt lors de ton père ?
4939000	4941000	Si tu remportes cette manche
4941000	4943000	T'es qualifié pour la seconde
4943000	4945000	Et j'évite le briquet
4945000	4947000	Alors attention
4947000	4949000	J'ai peur de voir les autres cadeaux
4949000	4951000	Qui a lancé le slogan
4951000	4953000	Faites pousser vos idées
4953000	4955000	C'est une banque ça
4955000	4957000	T'as perdu
4957000	4959000	Tu n'as pas encore validé ta réponse
4959000	4961000	Vu que tu n'as pas donné de marque
4961000	4963000	Je pense que tu peux te dire que non
4963000	4965000	Faites pousser vos idées
4965000	4967000	C'est un slogan de merde
4967000	4969000	Que tu as dû entendre à la radio
4969000	4971000	Des milliers de fois
4971000	4973000	Il n'écoute pas la radio
4973000	4975000	Il a juste un iPhone
4975000	4977000	Faites pousser vos idées
4977000	4979000	5 secondes
4979000	4981000	Bon duel
4985000	4987000	C'est du Rex
4987000	4989000	Faites pousser vos idées
4989000	4991000	C'était Jardiland
4991000	4993000	C'était pas bon duel
4993000	4995000	Moi qui pensais que tu étais un roi
4995000	4997000	Manox
4997000	4999000	Je tire les petits papiers
4999000	5001000	Avec nous tu auras jamais fini
5001000	5003000	Jokerslogan
5003000	5005000	C'est une blague
5005000	5007000	Est-ce que je retire un autre ?
5007000	5009000	Je tombe sur musée
5009000	5011000	On va filmer le briquet
5013000	5015000	Le musée en fait
5015000	5017000	La défense qui vient de fermer ses portes
5017000	5019000	Malheureusement
5019000	5021000	Là je tiens à vous dire qu'on a fini
5021000	5023000	Les 6 questions de la première manche
5023000	5025000	Vous êtes tous à 1 point
5025000	5027000	Maintenant celui qui a le point est qualifié
5027000	5029000	Je suis prêt Jean-Claude
5031000	5033000	Difficile
5033000	5035000	On va parler de MS-DOS
5035000	5037000	La je suis chaud
5037000	5039000	MS-DOS
5039000	5041000	Le premier système d'exploitation de Microsoft
5041000	5043000	Est simplement un système qui a été
5043000	5045000	Racheté et renommé
5045000	5047000	CPM
5047000	5049000	Quel était le nom du système d'origine ?
5049000	5051000	PC-DOS
5051000	5053000	CPM-DOS
5053000	5055000	C'est une lettre que vous devez connaître
5055000	5057000	Q-DOS
5059000	5061000	C'est moi
5063000	5065000	Il a dit Q j'ai dit Q-DOS
5067000	5069000	Tu as dit Q j'ai dit Q-DOS
5069000	5071000	Tu prends ton briquet et tu te casses
5071000	5073000	Q-DOS pour leur tempère
5073000	5075000	Q-DOS qu'est-ce que ça signifie ?
5075000	5077000	Ça veut dire j'en ai plein le dos
5077000	5079000	Microsoft devait absolument
5079000	5081000	Trouver un OS parce qu'il l'avait vendu à IBM
5081000	5083000	Mais il l'avait pas
5083000	5085000	Donc ils ont acheté un vieux système pourri
5085000	5087000	A un mec qui avait fait ça rapidement
5087000	5089000	Qui l'avait appelé Q-DOS pour Quick and Dirty OS
5091000	5093000	Donc en fait l'origine de Windows
5093000	5095000	Est basée sur Quick and Dirty OS
5095000	5097000	Ce qui explique cela
5097000	5099000	Il avait acheté une misère je crois de 30 000 $
5099000	5101000	40 000 $
5101000	5103000	Le mec il était trop content il me disait
5103000	5105000	J'ai fait un truc de merde que j'ai revendu 40 000 $
5105000	5107000	Et eux ils l'ont vendu des millions à IBM
5109000	5111000	Donc à partir de maintenant
5111000	5113000	Lorsque ton père tu es qualifié
5113000	5115000	Tu ne remporteras pas le briquet
5115000	5117000	Mais il nous reste 3 joueurs
5117000	5119000	Et dont 2 vont se qualifier tout de suite
5121000	5123000	Et Manox il est plus joueur ?
5123000	5125000	Matos
5125000	5127000	Matos informatique
5127000	5129000	Attention
5129000	5131000	Ce n'est pas pour moi ça non plus
5131000	5133000	En quelle année est sorti le tout premier iPhone ?
5133000	5135000	2007
5135000	5137000	C'est moi
5137000	5139000	Non non non
5141000	5143000	Il ne reste plus que 2 joueurs dans la course
5143000	5145000	A savoir
5145000	5147000	Le Captain Web
5147000	5149000	Et Manox
5149000	5151000	Je crois que Manox va se barrer avec son briquet
5151000	5153000	C'est le Captain Web qui ne sera jamais le Captain Web
5153000	5155000	Ciné
5155000	5157000	Cinéma
5157000	5159000	Est-ce que les 2 joueurs vont être prêts ? Qui va être ?
5159000	5161000	Je flippe
5161000	5163000	Il y a du suspense
5163000	5165000	Quel podcast un abruti a gagné un briquet ?
5165000	5167000	Manox
5167000	5169000	Quel est la marque
5169000	5171000	De la voiture ?
5171000	5173000	De l'Oriane
5173000	5175000	Captain Web a gagné
5175000	5177000	Il m'a posé des questions entièrement c'est dégueulasse
5177000	5179000	Attends attends
5179000	5181000	Il a répondu
5181000	5183000	Il a répondu
5183000	5185000	Il a répondu
5185000	5187000	Il l'a dit avant
5187000	5189000	Franchement je félicite
5189000	5191000	Quelle est la voiture de l'Oriane ?
5191000	5193000	En même temps
5193000	5195000	Je m'attendais à un coup de four
5195000	5197000	Quelle est la voiture de Starsky Hutch ?
5197000	5199000	Moi aussi je m'attendais à ça
5199000	5201000	Félicitations à toi pour le briquet
5201000	5203000	Eh bien c'est bien je vais foutre le feu
5203000	5205000	Dans cette cave avec ce briquet
5205000	5207000	Et d'ailleurs pour votre culture générale
5207000	5209000	La voiture de Starsky Hutch est une Ford Torino
5209000	5211000	La même qui a été utilisée dans
5211000	5213000	Starsky Hutch le film
5213000	5215000	Le film avec Clint Eastwood
5215000	5217000	Le film de Tarantino
5217000	5219000	Je crois que c'était une Torino aussi
5219000	5221000	Sur U-Turn ?
5221000	5223000	De...
5223000	5225000	Leverstone ?
5225000	5227000	Ils ont fait le Grindhouse
5227000	5229000	Avec Rodrigue Aziz
5229000	5231000	Le Var de la mort
5231000	5233000	Il est possible
5233000	5235000	Félicitations Manox pour le briquet
5235000	5237000	Merci
5237000	5239000	Je suis très content de ce merveilleux briquet cachette
5241000	5243000	Vous pouvez tout jouer il n'y a pas de perdant
5243000	5245000	Chez Captain Wayne
5245000	5247000	Nous passons
5247000	5249000	Au deuxième cadeau
5251000	5253000	Un briquet
5253000	5255000	Qui fait du feu
5255000	5257000	Cet objet qui ressemble
5257000	5259000	A quoi ça ressemble Captain ?
5259000	5261000	Ça ressemble à une cartouche
5261000	5263000	Mais en fait
5263000	5265000	C'est un préservatif
5265000	5267000	Pour cheval
5267000	5269000	A trois coups
5269000	5271000	Parfumé à la banane
5271000	5273000	Ça ça va m'intéresser
5273000	5275000	Je vais perdre
5275000	5277000	Ça c'est pour Madame Coco
5277000	5279000	Elle m'a fait peur des vieilles odeurs
5279000	5281000	Ça va la changer
5281000	5283000	C'est un magnifique préservatif
5283000	5285000	Sous la forme d'une cartouche
5285000	5287000	De fusil
5287000	5289000	Pas de tir à blanc
5289000	5291000	Pour celui qui l'a
5291000	5293000	Est-ce que vous êtes prêts ?
5293000	5295000	C'est ton 12 coups vas-y
5295000	5297000	C'est à moi de tirer
5297000	5299000	Et c'est le ciné encore
5299000	5301000	Cinéma
5301000	5303000	Et on va prendre
5303000	5305000	Intermédiaire
5305000	5307000	Attention niveau intermédiaire
5307000	5309000	Thorino
5309000	5311000	Attention
5311000	5313000	Marty McFly
5313000	5315000	Dans la trilogie des films
5315000	5317000	Scream
5317000	5319000	Comment l'héroïne
5319000	5321000	Se prénomme-t-elle ?
5321000	5323000	Lolita
5323000	5325000	Kevin
5325000	5327000	Conchita
5327000	5329000	Emily
5329000	5331000	Oh putain
5331000	5333000	Je sais son nom d'actrice
5333000	5335000	Sandy
5335000	5337000	Brenda
5337000	5339000	Nif Campbell
5339000	5341000	C'est le nom d'une ville
5341000	5343000	Australienne
5343000	5345000	Ciné
5345000	5347000	C'est trop facile
5347000	5349000	T'as bien répondu
5349000	5351000	Non mais c'était fini
5351000	5353000	Quand tout le monde a répondu
5353000	5355000	Je donne un indice et puis là c'est celui-là
5355000	5357000	Je donne juste le nom d'actrice
5357000	5359000	Félicitations
5359000	5361000	Je pense que Luicier de Juicy
5361000	5363000	Est en train de constater que Captain Vem
5363000	5365000	A devant lui un écran
5365000	5367000	Quelle enfoiré
5367000	5369000	Non non non
5369000	5371000	Musée
5371000	5373000	C'est parti, est-ce que vous êtes prêts ?
5373000	5375000	Oui je suis prêt
5375000	5377000	Balance la sauce
5377000	5379000	Fait péter
5379000	5381000	Musée difficile
5381000	5383000	Musée difficile
5383000	5385000	Non
5385000	5387000	Oh la il se marre tout seul
5387000	5389000	En quelle année ont été installés les premiers
5389000	5391000	Minitels en France
5391000	5393000	87
5393000	5395000	84
5395000	5397000	67
5397000	5399000	85
5399000	5401000	86
5401000	5403000	88
5403000	5405000	89
5405000	5407000	100 balles
5407000	5409000	On va changer de question
5409000	5411000	C'était quoi la réponse ?
5411000	5413000	C'était 1980 à Saint-Madame
5413000	5415000	C'était moi !
5415000	5417000	Luicier constate que non
5417000	5419000	Merci
5419000	5421000	En quelle année
5421000	5423000	A été finalisé la toute première version
5423000	5425000	De l'USB
5425000	5427000	L'USB 1 tu veux dire ?
5427000	5429000	A peu de cas
5429000	5431000	96 ou 97
5431000	5433000	Non non 94
5433000	5435000	96
5435000	5437000	96
5437000	5439000	C'est moi
5439000	5441000	Et j'ai une explication
5441000	5443000	Pourquoi cette date
5443000	5445000	C'est parce qu'à l'époque Windows 95
5445000	5447000	Qui est sorti en 95
5447000	5449000	Ne supportait pas l'USB
5449000	5451000	Il a fallu un patch qui est arrivé après l'OSR 2
5451000	5453000	Qui était d'ailleurs assez pire
5453000	5455000	C'était une verrue
5455000	5457000	Il marchait très mal et c'est qu'uniquement à partir de Windows 98
5457000	5459000	Deuxième édition
5459000	5461000	Que c'était
5461000	5463000	La merde
5463000	5465000	C'était mieux
5465000	5467000	Bravo leur ton père
5467000	5469000	En même temps ils n'enchaînent plus que les dates
5469000	5471000	Ce qui fait
5471000	5473000	Luicier constate qu'il y avait deux points
5473000	5475000	Pour Captain Web
5475000	5477000	On recommence les points zéro
5477000	5479000	Le Captain Web est à égalité
5479000	5481000	Avec leur ton père
5481000	5483000	Quelle tricherie
5483000	5485000	L'autre regarde son écran
5485000	5487000	C'est facile
5487000	5489000	Je ne sais pas si je vais remplorger cette manche
5489000	5491000	Cette magnifique capote à la banane
5491000	5493000	Me fait quand même déclin d'oeil
5493000	5495000	Et je dois dire que là
5495000	5497000	Est-ce que tu l'as déjà testé
5497000	5499000	Enfin celle là
5499000	5501000	Je l'ai déjà testé
5501000	5505000	Et le gagnant trouvera une petite surprise avec
5505000	5507000	Et on va aller
5507000	5509000	Justement un question cinéma difficile
5509000	5511000	Ca dépend si tu dois encore scrim
5511000	5513000	Alors ton père regarde son écran
5513000	5515000	Non je regarde sur la chat
5515000	5517000	Ils ont tous des écrans
5517000	5519000	Coupe la concentration
5519000	5521000	Quoi qu'ausses va voir la banane ce soir
5521000	5523000	Luicier
5523000	5525000	C'est lui
5525000	5527000	Allez-y
5527000	5529000	En quelle année
5529000	5531000	Le cinéma
5531000	5533000	1912
5533000	5535000	1912
5535000	5537000	1927
5537000	5539000	1927
5539000	5541000	Attendez
5541000	5543000	Le cinéma
5543000	5545000	1927
5545000	5547000	Le chanteur de trance
5547000	5549000	Et voilà dans le cul
5549000	5551000	Il avait pas posé la question
5551000	5553000	Non parce que toi t'avais commencé la question au moins
5553000	5555000	Comme la de Lorraine de Verde
5555000	5557000	Il avait dit voiture
5557000	5559000	Le point pour quoi cause
5559000	5561000	Il reste deux questions
5561000	5563000	Je vais même donner le titre du film
5563000	5565000	Donc là les deux personnes qui répondent juste sont qualifiées
5565000	5567000	Et ne gagnent pas
5567000	5569000	La capote
5569000	5571000	La cartouche
5571000	5573000	Alors
5573000	5575000	Alors
5575000	5577000	Lors ton père
5577000	5579000	Il va au fond des choses
5579000	5581000	Je racle
5581000	5583000	Série
5583000	5585000	Série et la série se fera
5585000	5587000	En facile
5587000	5589000	Arnold et Willy
5589000	5591000	Ta gueule
5591000	5593000	Pas de réponse avant la question
5593000	5595000	Qui joue
5595000	5597000	Le rôle
5597000	5599000	Dans la série du même nom
5599000	5601000	De Doctor House
5601000	5603000	C'est moi
5603000	5605000	Quoi cause sa raison
5605000	5607000	Je le savais
5607000	5609000	Mais tu coupes la parole
5609000	5611000	Si tu regardes pas ton écran t'y arrives pas
5611000	5613000	Pas de réponse
5613000	5615000	Pas de mots avant la fin de la question
5615000	5617000	J'ai répondu à la fin de la question
5617000	5619000	Attention dernière question
5619000	5621000	Je ne joue plus là
5621000	5623000	Je suis qualifié c'est ça
5623000	5625000	Ecoute oui oui tu joues plus
5625000	5627000	C'est une très bonne idée
5627000	5629000	J'ai tiré
5629000	5631000	Je
5631000	5633000	En intermédiaire
5633000	5635000	Est-ce que vous êtes prêts
5635000	5637000	On est prêts Jean-Pierre
5637000	5639000	Jeux en intermédiaire
5639000	5641000	Comment s'appellent les tortues
5641000	5643000	Ninja
5643000	5645000	Mario Bros
5645000	5647000	Ta gueule
5647000	5649000	Les tortues
5649000	5651000	Ils ont un nom dans Super Mario
5651000	5653000	Toodle
5653000	5655000	Toodle
5655000	5657000	Les tweets
5657000	5659000	Carapace
5659000	5661000	Ça commence par un K
5661000	5663000	Karpas
5663000	5665000	Koopa
5665000	5667000	Koopa
5667000	5669000	Bouge ton préservateur
5669000	5671000	Lorsque ton père a la capote banane
5671000	5673000	Lui si il constate
5673000	5675000	Que Captain Veb
5675000	5677000	A le verbe quasiment
5677000	5679000	En même temps que ce qu'il a marqué sur la chatroom
5679000	5681000	Ce qui est quand même assez incroyable
5681000	5683000	Je regardais même pas l'écran connard
5683000	5685000	Ça tombe bien que ça soit lors de ton père
5685000	5687000	En même temps c'est lui le seul à avoir un iPhone ici
5687000	5689000	Donc les deux finalistes de ce grand concours
