start	end	text
4292520	4294520	J'aimerais bien voir la possibilité de le faire.
4294520	4296520	Ne serait-ce qu'une clé USB.
4296520	4298520	Sérieux, il y a un truc qui manque,
4298520	4300520	c'est un putain de port pour une carte SD.
4300520	4302520	C'est même pas ça, un lecteur DVD.
4302520	4304520	C'est ça qui manque vraiment.
4304520	4306520	Le vrai intérêt que j'aurais trouvé,
4306520	4308520	c'est ma femme ou ma fille,
4308520	4310520	je leur balance un DVD pendant que je suis en voiture,
4310520	4312520	je suis en train de conduire,
4312520	4314520	mais tout ce qui est mobilité,
4314520	4316520	tu es dans une chambre d'hôtel,
4316520	4318520	il y a 90% des hôtels qui ont pas encore d'accès wifi,
4318520	4320520	et tu peux regarder une saloperie.
4320520	4322520	C'est toi le mec qui achète encore des DVDs, c'est ça ?
4322520	4324520	On t'a trouvé !
4324520	4326520	Tu les ripes, tu les ripes pour l'IVIX,
4326520	4328520	et là, effectivement,
4328520	4330520	je n'ai pas envie de passer deux heures
4330520	4332520	avant de partir vite fait en voyage,
4332520	4334520	alors je vais riper tous mes DVDs,
4334520	4336520	j'ai envie de partir avec 10 DVDs.
4336520	4338520	Tu les cherches encore plus rapidement !
4338520	4340520	Messieurs, s'il vous plaît,
4340520	4342520	on parle d'iOS 4,
4342520	4344520	nous parlerons un test de l'iPad plus tard.
4344520	4346520	Deux réponses pour quoi cause quand même.
4346520	4348520	Primo, je ne descends jamais dans un hôtel
4348520	4350520	où il n'y a pas le wifi.
4350520	4352520	Je ne connais personne qui descend dans des hôtels
4352520	4354520	où il n'y a pas le wifi.
4354520	4356520	C'est tout simplement parce que tu ne descends jamais
4356520	4358520	dans un hôtel.
4358520	4360520	Et quand tu vas dans un hôtel,
4360520	4362520	il ne va que dans des hôtels.
4362520	4364520	Monsieur Tonpère est quelqu'un d'extrêmement gracieux.
4364520	4366520	Exactement, on m'appelle Monsieur Tonpère.
4366520	4368520	Et deuxièmement, tu peux transférer des vidéos
4368520	4370520	acquises légalement sur ton ipad.
4370520	4372520	Oui, c'est ce que je dis.
4372520	4374520	Tu vas le transférer par iTunes ou j'en sais rien,
4374520	4376520	et tu vas mettre,
4376520	4378520	si tu veux partir et tu ne sais pas quel film
4378520	4380520	tu veux aller voir, tu vas passer 10 heures
4380520	4382520	à transférer des DVDs sur ton ipad
4382520	4384520	parce que tu ne sais pas lequel tu vas vouloir voir au bout.
4384520	4386520	Franchement, arrêtez,
4386520	4388520	il n'y a rien à dire là-dessus.
4388520	4390520	Moi je te le dis, tu sais que
4390520	4392520	rien que pour que mes gosses ne touchent pas
4392520	4394520	à ces DVDs qui arrivent tout le temps,
4394520	4396520	je passe mes trucs en DiviX, et rien que pour ça.
4396520	4398520	Parce que quand tu as acheté un DVD, 15 euros,
4398520	4400520	et Dieu sait que malheureusement j'en ai beaucoup
4400520	4402520	de DVDs originaux de Disney.
4402520	4404520	Déjà convertir un DVD,
4404520	4406520	un format vidéo qui fait un film en général,
4406520	4408520	il le compresse à 2, 3, 4 gigas,
4408520	4410520	selon la durée du film.
4410520	4412520	Et le compresser en DiviX,
4412520	4414520	c'est déjà une idée super.
4414520	4416520	Je ne le compresse pas, je le télécharge.
4416520	4418520	J'ai envie d'acheter un truc à 15 euros,
4418520	4420520	c'est pour le compresser comme import.
4420520	4422520	Parce que là j'ai envie de te le dire,
4422520	4424520	t'as télécharges, en effet.
4424520	4426520	Redonons la main à l'ordre de ton père
4426520	4428520	qui aimerait bien continuer ça au break.
4428520	4430520	Moi j'aime bien vous écouter.
4430520	4432520	Depuis qu'ils discutent, ils sont là, ils sont passés,
4432520	4434520	j'ai envie de faire des débats.
4434520	4436520	Ça on en parlera pour la prochaine saison.
4436520	4438520	Voilà.
4438520	4440520	Il faut le temps pour le temps.
4440520	4442520	Un truc comme ça.
4442520	4444520	Merci au grand Max.
4444520	4446520	Donc l'iOS 4.
4446520	4448520	Donc cette nouvelle version
4448520	4450520	accompagne la sortie de l'iPhone 4.
4450520	4452520	Donc le nouvel OS
4452520	4454520	va aussi profiter au modèle 3GS.
4454520	4456520	Donc de 3ème génération.
4456520	4458520	Il est possible de l'installer sur
4458520	4460520	la 2ème génération, c'est-à-dire
4460520	4462520	l'iPhone 3G.
4462520	4464520	Alors il paraît, je lisais d'ailleurs
4464520	4466520	les commentaires tout à l'heure sur la chatroom.
4466520	4468520	Beaucoup disaient que sur le 3G c'était
4468520	4470520	pas très rapide et pas très utile.
4470520	4472520	Ce que j'ai cru lire aussi.
4472520	4474520	Il marche pas sur l'iPhone 2G, première génération.
4474520	4476520	Désolé pour vous.
4476520	4478520	Je crois qu'il y a qu'un jailbreak, c'est possible.
4478520	4480520	Ah peut-être, mais là je parle en officiel sans jailbreak.
4480520	4482520	On parle de trucs Lego ici.
4482520	4484520	C'est tout à fait légal, t'achètes plus de trucs.
4484520	4486520	Et il marche sur iPod Touch 2ème
4486520	4488520	et 3ème génération, mais pour le 2ème
4488520	4490520	génération c'est un petit peu limité.
4490520	4492520	Alors je vous rappelle les deux précédentes
4492520	4494520	versions majeures de l'iOS 4
4494520	4496520	qui avant s'appelait iPhone OS.
4496520	4498520	Donc à chaque fois ça sort avec un
4498520	4500520	nouveau modèle, l'OS version 2
4500520	4502520	qui était sorti avec le 3G, qui avait
4502520	4504520	notamment apporté l'Apple Store
4504520	4506520	et le push-mail.
4506520	4508520	La version 3 qui était sorti avec le 3GS,
4508520	4510520	avec le fameux copier coulé,
4510520	4512520	possibilité d'enregistrer ses vidéos,
4512520	4514520	l'autofocus, le support de HTML5
4514520	4516520	dans Safari.
4516520	4518520	Et donc logiquement, avec l'iPhone 4
4518520	4520520	sort l'iOS 4
4520520	4522520	qui apporte tout un tas de nouveaux
4522520	4524520	changements, et notamment un changement
4524520	4526520	de nom pour l'OS lui-même.
4526520	4528520	Je ne vais pas vous donner la liste des nouveautés,
4528520	4530520	un catalogue ou décalogue,
4530520	4532520	vous pouvez trouver toutes les nouveautés
4532520	4534520	très très très facilement sur le net,
4534520	4536520	soit sur le site d'Apple, soit sur
4536520	4538520	la version Wiki, en anglais,
4538520	4540520	qui s'intitule iOS version
4540520	4542520	History, vous pourrez voir
4542520	4544520	les changements importants. Non, ce que
4544520	4546520	je vous propose, c'est de m'accompagner
4546520	4548520	pendant cette nuit fabuleuse que j'ai passée.
4548520	4550520	C'est perfect !
4550520	4552520	C'est pour ça que tu n'as pas dormi de la nuit.
4552520	4554520	Eh ouais, j'aurais bien aimé me coucher plus tôt.
4554520	4556520	Fais-nous rêver,
4556520	4558520	fais-nous voyager. Non, vous n'allez pas rêver.
4558520	4560520	Alors, le simulateur de train
4560520	4562520	sur iOS 4. Eh non,
4562520	4564520	chapitre premier que j'ai intitulé
4564520	4566520	cette putain de nuit d'installation de merde.
4568520	4570520	Je rêve. Est-ce que ça commence
4570520	4572520	après le téléchargement ou avant le téléchargement ?
4572520	4574520	Eh bien tu vas le savoir dans quelques instants.
4574520	4576520	Donc la mise à jour
4576520	4578520	était disponible en France
4578520	4580520	vers à peu près 18-19 heures.
4580520	4582520	Le téléchargement. Tu t'es connecté
4582520	4584520	à quelle heure ? Alors, j'ai été à
4584520	4586520	la fête de la musique,
4586520	4588520	avec notre ami anti-stress que vous connaissez tous.
4588520	4590520	Et avant de partir,
4590520	4592520	j'ai lancé le téléchargement de la mise à jour.
4592520	4594520	Je n'ai pas eu de difficulté pour me connecter
4594520	4596520	sur le serveur de
4596520	4598520	Apple.
4598520	4600520	Et a priori, je pense qu'il est arrivé,
4600520	4602520	il a été téléchargé en 1h30-2h
4602520	4604520	sur mon PC.
4604520	4606520	Sachant que moi j'ai...
4606520	4608520	1h30-2h, il fait combien ?
4608520	4610520	Il fait 400 mégas.
4610520	4612520	Et tu mets 2 heures
4612520	4614520	pour télécharger 400 mégas ?
4614520	4616520	Oui, mais il ne faut pas oublier que j'ai un débit de merde.
4616520	4618520	Ah oui, d'accord. Il est chez Orange.
4618520	4620520	Toi t'es chez Orange. C'est clair.
4620520	4622520	Je suis chez Orange et j'ai un abonnement.
4622520	4624520	400 mégas, 2h, je n'ai jamais vu ça.
4624520	4626520	Il y avait beaucoup de crevards qui essaient de la récupérer en même temps.
4626520	4628520	En 2001, ça mettait ça, moi, chez moi à peu près.
4628520	4630520	Oui, mais enfin, j'ai une connexion de 2001.
4630520	4632520	Je n'ai pas augmenté de débit depuis.
4632520	4634520	D'accord. Mais par contre, le tarif a augmenté.
4634520	4636520	C'est possible.
4636520	4638520	Donc, pas de difficulté, Captain Web
4638520	4640520	pour répondre à ta question, pour récupérer
4640520	4642520	le fichier.
4642520	4644520	Donc, je rentre chez moi vers 1h du matin
4644520	4646520	et là, le calvaire a commencé.
4646520	4648520	Ce fut l'horreur.
4648520	4650520	Précisons que quand j'avais installé
4650520	4652520	la 3.1.3,
4652520	4654520	la dernière mise à jour mineure,
4654520	4656520	j'en avais déjà pas mal chié. Mais là,
4656520	4658520	c'était quand même hyper champion. Mais pourquoi ?
4658520	4660520	Je vais t'expliquer. Donc, j'ai fini à 5h du mat'.
4660520	4662520	Ça a été l'horreur.
4662520	4664520	Mais je n'avais pas vraiment le choix puisque 1,
4664520	4666520	d'une part, il me fallait un article pour ce soir.
4666520	4668520	Il fallait que j'ai un truc à raconter. Sinon, j'étais foutu.
4668520	4670520	Et d'autre part, j'avais plus de téléphone.
4670520	4672520	Puisque la bête était complètement plantée.
4672520	4674520	Et comme pour le boulot,
4674520	4676520	j'ai des clients qui m'appellent sur ce putain de portable,
4676520	4678520	j'étais bien emmerdé.
4678520	4680520	Donc, il fallait que ça marche avant 8h du mat'.
4680520	4682520	Il fallait que celui-là marche.
4682520	4684520	Alors, qu'est-ce qui s'est passé ?
4684520	4686520	Alors, il semblerait que je fasse plutôt
4686520	4688520	partie d'une sorte de minorité.
4688520	4690520	Il a récupéré l'application LED.
4690520	4692520	Il a récupéré l'application LED.
4692520	4694520	Ouais, mais elle est en plus grande et là, je te nique.
4694520	4696520	Sachez, chers auditeurs,
4696520	4698520	qu'il y a une application pour iPhone
4698520	4700520	qui existait, qui est l'application e-LED.
4700520	4702520	Où vous pouvez faire
4702520	4704520	défiler un message
4704520	4706520	en LED.
4706520	4708520	Évidemment, c'est petit sur un iPhone,
4708520	4710520	mais sur un iPad, c'est la classe.
4710520	4712520	Mais alors, pourquoi c'est compliqué lors de ton personnage ?
4712520	4714520	Franchement, ils auraient pu prendre
4714520	4716520	un écran LCD
4716520	4718520	avec un angle de vision un peu plus large.
4718520	4720520	Donc, je disais à ce prix-là.
4720520	4722520	Pourquoi donc ? Ça, c'est la grande question.
4722520	4724520	C'est la grande question.
4724520	4726520	Une fois que le système a essayé
4726520	4728520	de déclencher la mise à jour,
4728520	4730520	eh bien, qu'est-ce qui s'est passé ?
4730520	4732520	Il a fait péter tout le contenu de l'iPhone.
4732520	4734520	Ah merde !
4734520	4736520	L'iPhone est passé en mode restauration,
4736520	4738520	c'est-à-dire qu'il n'avait plus aucune donnée à l'intérieur.
4738520	4740520	T'as perdu tous tes trucs ? Alors, je vais en parler.
4740520	4742520	Heureusement, j'avais fait une sauvegarde avant.
4742520	4744520	Mais pas complète, j'ai commis une erreur.
4744520	4746520	J'ai commis une erreur.
4746520	4748520	Alors, je ne sais pas vraiment d'où venait le problème.
4748520	4750520	J'ai l'impression que ça venait des ports USB
4750520	4752520	de PC Vaillot, qui a quand même 4-5 ans aujourd'hui.
4752520	4754520	Pourtant, c'est une bonne bête,
4754520	4756520	une bonne machine. C'est vrai.
4756520	4758520	J'ai fait des recherches sur iTunes,
4758520	4760520	pardon, sur Apple,
4760520	4762520	sur le site d'Apple pour essayer de voir
4762520	4764520	quel pouvait être le problème. Alors, sur le site d'Apple
4764520	4766520	pour avoir de l'aide, laisse tomber.
4766520	4768520	Ça sert à rien. Impossible.
4768520	4770520	En gros, ce qui t'explique, c'est qu'il faut que tu redémars
4770520	4772520	ton PC, que tu l'éteignes, que tu le rallumes.
4772520	4774520	Ce genre de conneries, quoi.
4774520	4776520	Ou que tu achètes un iMac.
4776520	4778520	Ou que tu achètes... Oui, non, mais oui, effectivement,
4778520	4780520	il te donne également ce conseil-là, essayer un autre ordinateur.
4780520	4782520	Mais quand on n'a pas d'autre, et puis qu'il est 4h du matin...
4782520	4784520	Ça, je pourrais t'emparer, parce que par exemple, quand t'as un iPad,
4784520	4786520	si tu veux, tu sauras que, bizarrement, cette machine
4786520	4788520	refuse de se recharger à part sur un iMac.
4788520	4790520	Ah, d'accord.
4790520	4792520	Alors, électriquement ? Oui.
4792520	4794520	Parce qu'il paraît qu'il faut une USB super balèze et tout.
4794520	4796520	Alors, d'abord, ce que j'ai lu, si tu veux, un PC,
4796520	4798520	il faut un PC qui ait au moins un an, un an et demi.
4798520	4800520	J'ai essayé sur un truc qui n'est pas si vieux que ça
4800520	4802520	et ça marchait pas non plus, mais bon.
4802520	4804520	Ça pompe tout le... Ça pompe du jeu.
4804520	4806520	Alors, au passage, iTunes, c'est quand même
4806520	4808520	un logiciel de merde au niveau de l'ergonomie.
4808520	4810520	Tout le monde le sait. Surtout quand tu fais des mises à jour
4810520	4812520	et ils ne te filent aucune info. Mais alors là,
4812520	4814520	absolument aucune... On arrête, on disait il y a quelques jours
4814520	4816520	ici même que iTunes, c'est un programme génial.
4816520	4818520	C'est fantastique, franchement. Non, mais au niveau
4818520	4820520	de l'ergonomie, au niveau de l'ergonomie.
4820520	4822520	Après, les services qu'il peut rendre, c'est autre chose.
4822520	4824520	Alors,
4824520	4826520	la restauration iTunes, je n'arrivais pas à la lancer
4826520	4828520	puisque c'est de l'iPhone,
4828520	4830520	puisque iTunes n'arrivait pas à connecter
4830520	4832520	à l'iPhone via l'USB, avec
4832520	4834520	l'erreur magique 1604 ou quelque chose du genre.
4834520	4836520	Finalement, j'ai passé la nuit à
4836520	4838520	redémarrer 15 fois l'ordinateur et j'ai trouvé
4838520	4840520	un truc. J'ai redémarré personnellement
4840520	4842520	tous les services de ce putain de
4842520	4844520	saloperie d'iTunes à la main, en tant
4844520	4846520	que service. Ensuite, j'ai fait
4846520	4848520	des sortes de combos avec l'iPhone.
4848520	4850520	T'appuies 15 fois sur le bouton power, t'appuies
4850520	4852520	15 fois sur le bouton central
4852520	4854520	et comme par magie, pour une raison que j'ignore
4854520	4856520	totalement, il a réussi
4856520	4858520	à se reconnecter, il a mis à jour,
4858520	4860520	il a installé la version 4, il a
4860520	4862520	repris toutes mes sauvegardes et là, j'ai découvert
4862520	4864520	que j'ai appris toutes mes photos.
4864520	4866520	Et la fabuleuse vidéo que j'avais moi-même
4866520	4868520	fait à l'anniversaire de ton père,
4868520	4870520	il me l'a niqué aussi.
4870520	4872520	C'est triste.
4872520	4874520	Quelques conseils
4874520	4876520	quand même pour ceux qui vont lancer
4876520	4878520	la mise à jour
4878520	4880520	iPhone OS. Premièrement,
4880520	4882520	faites une vraie sauvegarde.
4882520	4884520	Sauvegarder vraiment tout.
4884520	4886520	N'oubliez pas les photos,
4886520	4888520	les vidéos, tout, sinon quick.
4888520	4890520	Quick and dirty. Il faut que l'iPhone
4890520	4892520	soit, à mon avis, avec la batterie chargée
4892520	4894520	au maximum, sinon il risque
4894520	4896520	de bien planter. Et surtout,
4896520	4898520	il faut 4-5 heures devant soi.
4898520	4900520	Ok, carrément.
4900520	4902520	C'était quand même un peu la grosse galère.
4902520	4904520	Ah, ça a été la putain de galère, oui.
4904520	4906520	C'est tout ça pour faire une putain de mise à jour.
4906520	4908520	Donc, la mise à jour fut faite et là, nous passons
4908520	4910520	au chapitre 2 de mes passionnantes aventures
4912520	4914520	que j'aurais intitulé à la
4914520	4916520	ouverte d'iOS version 4.
4916520	4918520	Alors, est-ce que c'est bien
4918520	4920520	ou est-ce que c'est pas bien ?
4920520	4922520	C'est bien !
4922520	4924520	C'est plutôt pas mal. Alors, tout à l'heure,
4924520	4926520	sur le chat, plusieurs personnes avaient l'air de dire
4926520	4928520	qu'ils n'étaient pas très satisfaits.
4928520	4930520	Oui, mais ils sont toujours insatisfaits.
4930520	4932520	Moi, j'avoue que je suis plutôt satisfait.
4932520	4934520	Donc, tu ne passes pas le point de vue. Toi, tu es plutôt content
4934520	4936520	de cette petite mise à jour, même si elle a été
4936520	4938520	difficile à mettre en place.
4938520	4940520	Voilà, même si elle était difficile à mettre en place,
4940520	4942520	que j'ai perdu plein de jolies photos
4942520	4944520	de Captain Web.
4944520	4946520	Ah non, c'est bon, c'est pas grave.
4946520	4948520	Ça ne me manquera pas, je pense.
4948520	4950520	À personne, elle va dire.
4950520	4952520	Voilà quelques nouveautés, celles que j'ai expérimentées
4952520	4954520	personnellement et celles qu'on découvre assez rapidement.
4954520	4956520	La première nouveauté, dès qu'on
4956520	4958520	allume l'iPhone,
4958520	4960520	c'est qu'on a la possibilité
4960520	4962520	d'avoir un écran d'accueil
4964520	4966520	et un fond d'écran
4966520	4968520	d'accueil et un fond d'écran
4968520	4970520	pour le desk qui sont différents.
4970520	4972520	Ça peut sembler ridicule,
4972520	4974520	mais tout de suite, ça apporte une petite touch
4974520	4976520	of style.
4976520	4978520	Alors qu'est-ce que tu as mis en fond d'accueil et en fond d'écran ?
4978520	4980520	Pour mon fond d'ouverture,
4980520	4982520	j'ai laissé le même.
4982520	4984520	C'est une image de la
4984520	4986520	tour de police du film
4986520	4988520	Blade Runner.
4988520	4990520	Pour le desk, j'ai pris un truc
4990520	4992520	prédéfini d'Apple qui n'était pas trop vilain.
4992520	4994520	D'accord.
4994520	4996520	C'est plutôt sympa. L'iPhone a un nouveau look,
4996520	4998520	tout de suite, on a la classe.
4998520	5000520	Deuxième nouveauté,
5000520	5002520	j'ai vraiment l'impression que l'OS tourne beaucoup plus vite.
5002520	5004520	Il y a vraiment
5004520	5006520	un petit quelque chose, un petit
5006520	5008520	smurf en plus.
5008520	5010520	Le défilement, les petites animations sont
5010520	5012520	plus rapides, notamment dans Safari,
5012520	5014520	le swap entre
5014520	5016520	les différentes fenêtres web qu'on a ouvertes
5016520	5018520	est beaucoup plus rapide. Avant, on attendait
5018520	5020520	quelques secondes et là, c'est quasiment instantané.
5020520	5022520	Donc, j'ai l'impression d'une
5022520	5024520	véritable accélération.
5024520	5026520	Je ne sais pas sur la chat room
5026520	5028520	si vous avez la même opinion
5028520	5030520	ou si, au contraire, vous trouvez
5030520	5032520	que c'est moins rapide. Alors, j'ai lu, tout à l'heure,
5032520	5034520	certains disaient qu'entre la bêta d'iOS
5034520	5036520	4, la bêta 2 et 3,
5036520	5038520	et la version finale, c'était
5038520	5040520	un petit peu moins rapide sur la finale, mais
5040520	5042520	c'est souvent le cas après une bêta, c'est parce qu'ils stabilisent
5042520	5044520	complètement le logiciel et donc, il est généralement
5044520	5046520	un petit peu moins performant. D'accord, donc, ce serait
5046520	5048520	momentané. Non, non, non.
5048520	5050520	C'est que la bêta
5050520	5052520	n'était pas complètement stabilisée
5052520	5054520	et donc, il pouvait se permettre de laisser le logiciel tourner
5054520	5056520	plus vite, mais ils sont obligés de faire des correctives pour bien la stabiliser.
5056520	5058520	D'accord. Enfin, je ne suis pas non plus
5058520	5060520	programmeur. La troisième nouveauté
5060520	5062520	importante, les fameux
5062520	5064520	répertoire. Alors, ça,
5064520	5066520	David m'a montré, notre camarade, David.
5066520	5068520	C'est très beau. Alors,
5068520	5070520	j'ai tout de suite, alors, comme mon iPhone est un
5070520	5072520	véritable bordel, j'ai des applications dans tous les sens
5072520	5074520	et j'étais ravi de pouvoir faire du classement.
5074520	5076520	Oui, Waterslide. Waterslide. Ah, c'est
5076520	5078520	une grande application.
5078520	5080520	E-Boogs. Eh bien,
5080520	5082520	pardon.
5082520	5084520	Plutôt Slide aussi. Alors, c'est assez
5084520	5086520	facile. Pour créer un dossier,
5086520	5088520	vous prenez une application, vous glissez
5088520	5090520	sur une deuxième application et
5090520	5092520	pouf ! Ça vous crée un dossier.
5092520	5094520	Ça vous crée un dossier, il vous propose de mettre un nom,
5094520	5096520	sachant qu'on peut, que deux dossiers
5096520	5098520	peuvent avoir le même nom. Ça n'est pas interdit.
5098520	5100520	Ça, c'est bien parce qu'en général, sur Max,
5100520	5102520	c'est extrêmement pédicouille, cette histoire de deux noms. Parce qu'on ne peut
5102520	5104520	mettre que neuf applications dans un dossier. On ne peut pas
5104520	5106520	en mettre plus. D'accord. Quelqu'un sur
5106520	5108520	le tchat dit qu'il a été très déçu par la
5108520	5110520	multitache. Oui, alors, j'ai vu ça.
5110520	5112520	Je vais venir. J'ai vu ça fonctionner.
5112520	5114520	Je vais venir, mais je partage
5114520	5116520	un petit peu son avis, mais je crois qu'il y a une
5116520	5118520	explication. Ah ! Il y a une explication
5118520	5120520	à ça. Viens, dis donc. Je reviens
5120520	5122520	au dossier. Ouais.
5122520	5124520	Alors, les dossiers, les répertoires,
5124520	5126520	les dossiers, on peut les déplacer eux-mêmes comme des applications,
5126520	5128520	d'ailleurs, pour faire du classement.
5128520	5130520	Quand même. Et quand on clique pour
5130520	5132520	que le dossier s'ouvre,
5132520	5134520	c'est le fond d'écran qui, en quelque sorte,
5134520	5136520	s'ouvre et hop, on a accès au dossier.
5136520	5138520	C'est une animation qui est très jolie.
5138520	5140520	Tu es ironique, non ? Non, non, du tout.
5140520	5142520	Ah, pardon.
5142520	5144520	Alors, est-ce que ça téléphone mieux, quoi ?
5144520	5146520	Eh bien, écoute, j'ai passé quelques coups fil,
5146520	5148520	tout s'est bien passé.
5148520	5150520	Alors, par contre, petit regret sur les dossiers,
5150520	5152520	l'icône est vraiment momoche.
5152520	5154520	Ouais, alors ça, c'est vrai. Elle est moche.
5154520	5156520	Ça m'a pas choqué, la prochaine que j'ai vue.
5156520	5158520	Mais tu peux la skinner, alors, ton père.
5158520	5160520	Est-ce que, oh, cher Manox, tu pourrais me passer le iPhone
5160520	5162520	qui se trouve dans la petite cagette en carton.
5162520	5164520	D'ailleurs, je vais vous montrer les dossiers. Vous allez voir,
5164520	5166520	c'est vraiment momoche. Tu vas nous montrer tes dossiers,
5166520	5168520	le dossier représentent, si vous voulez,
5168520	5170520	les petites applications
5170520	5172520	qui sont dedans en mini-miniature,
5172520	5174520	mais miniature de 3 pixels, donc tu vois rien.
5174520	5176520	Et en plus, c'est un fond grisé qui est tout momoche.
5176520	5178520	Donc, je vais montrer à Manox,
5178520	5180520	et Manox, tu vas me dire si c'est joli,
5180520	5182520	ces dossiers.
5182520	5184520	Ah oui, d'accord. J'imaginais pas ça comme ça.
5184520	5186520	Alors, en fait, on voit
5186520	5188520	une espèce de, bon, la forme, n'est-ce pas,
5188520	5190520	rectangulaire, avec à l'intérieur
5190520	5192520	les mini-icônes, donc,
5192520	5194520	il y en a 9,
5194520	5196520	mais c'est pas rangé de 3, et donc,
5196520	5198520	cela fait un carré, et donc,
5198520	5200520	on voit des mini-icônes, ça ressemble pas vraiment
5200520	5202520	à un dossier, quand on voit ça comme ça. On n'a pas l'habitude de voir un dossier comme ça,
5202520	5204520	j'imaginais plutôt des dossiers à la Windows, personnellement.
5204520	5206520	Ouvre un des dossiers, dis-moi si tu trouves ça joli.
5206520	5208520	Alors, je précise qu'il n'y a que des dossiers jeux.
5210520	5212520	C'est surprenant. Gratuit.
5212520	5214520	Une fois qu'on est dedans, je trouve ça
5214520	5216520	ni pas
5216520	5218520	ni beau, ni pas moche, je trouve ça
5218520	5220520	à le mérite d'être clair, quoi.
5220520	5222520	Il vient de lancer Chop Chop Ninja.
5222520	5224520	Voilà. Mais c'est pas plus que ça, par contre,
5224520	5226520	je... Ah oui, d'accord, ok, on ressort, facilement,
5226520	5228520	on revient, oui, non, c'est pas...
5228520	5230520	Ça va, moi, ça me choque pas, personnellement.
5230520	5232520	Mais c'est vrai que je trouve pas l'icône super beau, quoi.
5232520	5234520	Je suis... Qu'est-ce qu'il fait ?
5234520	5236520	Il est en train de m'envoyer
5236520	5238520	des insanités avec son nouveau iPad,
5238520	5240520	vraiment scandaleux. Pas du tout. Je suis en train de prouver que ceci
5240520	5242520	sert à quelque chose. Quatrième nouveauté,
5242520	5244520	à part les dossiers, donc, le fameux ebook.
5244520	5246520	Ah, je croyais que tu parlais du multitâche, oui.
5246520	5248520	Ebook est disponible maintenant pour iPhone.
5248520	5250520	Oui. Alors, il est pas installable,
5250520	5252520	il est pas installé immédiatement avec la mise à jour.
5252520	5254520	Il faut ensuite aller l'acheter,
5254520	5256520	entre guillemets, parce que c'est gratuit,
5256520	5258520	il faut aller la récupérer sur l'App Store.
5258520	5260520	Bah, j'ai mis à jour sur l'iPad, moi,
5260520	5262520	parce que c'est la même application, et c'est là que j'ai vu
5262520	5264520	les 27 pages de conditions générales.
5264520	5266520	Un petit mot, pour Syrahé, non, c'est bien 9
5266520	5268520	par dossier, apparemment.
5268520	5270520	Oui, oui, c'est... Alors, je vérifie
5270520	5272520	tout de suite...
5272520	5274520	Non, quoi que... Attends...
5274520	5276520	Non, c'est 12, pardon, je corrige.
5276520	5278520	C'est exact, c'est 12 par dossier, non pas 9.
5278520	5280520	Ça, ça change tout. Tiens, tu veux, passe-moi ton iPhone,
5280520	5282520	que je regarde le dossier, Justin.
5282520	5284520	Ah, t'inquiètes, je vais pas t'installer des trucs.
5284520	5286520	Non, tu t'installes rien.
5286520	5288520	Je connais le mot de passe de l'ordre de ton père.
5288520	5290520	Très difficile.
5290520	5292520	Donc, le Ebook, l'application Ebook
5292520	5294520	qui permet d'accéder aussi
5294520	5296520	au magasin d'Apple,
5296520	5298520	au magasin d'Apple pour les livres,
5298520	5300520	donc c'est exactement la même application que sur iPad,
5300520	5302520	même style graphique, avec le petit armoire en bois,
5302520	5304520	la petite bibliothèque en bois,
5304520	5306520	ça marche exactement pareil, sauf que la différence,
5306520	5308520	c'est que l'écran est plus petit, donc c'est plus difficile à lire.
5308520	5310520	Oui.
5310520	5312520	Autre chose très très pratique, ça, par contre,
5312520	5314520	pour l'iPhone grâce au Ebook, c'est qu'on peut enfin
5314520	5316520	transférer un PDF,
5316520	5318520	alors c'est via la synchronisation iTunes,
5318520	5320520	mais on peut transférer un PDF qui s'inscrit,
5320520	5322520	qui s'insère automatiquement
5322520	5324520	dans la...
5324520	5326520	dans la librairie.
5326520	5328520	Passe-moi l'iPhone, je vais te montrer.
5328520	5330520	Je suis en train d'installer KMS Ultra Hardcore.
5330520	5332520	Tu as un PDF de texte ?
5332520	5334520	Oui. Tu peux le transférer via iTunes,
5334520	5336520	dans ton iPhone, et il s'intègre dans l'application Ebook.
5336520	5338520	D'accord.
5338520	5340520	Et il est dans la petite armoire.
5340520	5342520	Et la...
5342520	5344520	la pochette du livre qu'on voit
5344520	5346520	dans la bibliothèque, c'est la première page du PDF.
5346520	5348520	D'accord, ok.
5348520	5350520	Donc ça c'est vraiment très bien.
5350520	5352520	Et autre nouveauté, donc...
5352520	5354520	J'appelle quelqu'un sur ton téléphone.
5354520	5356520	Tu me rends ça, salopard.
5356520	5358520	J'appelle la police.
5358520	5360520	Donc un peu de Apple dans l'iPhone.
5360520	5362520	Un peu de iPad dans l'iPhone.
5362520	5364520	Autre nouveauté, le multitâche.
5364520	5366520	Alors pour l'activer, on double-clique
5366520	5368520	sur le bouton central.
5368520	5370520	Ça pousse l'application qui tourne
5370520	5372520	en cours, et qui affiche
5372520	5374520	les applications qui tournent parallèlement.
5374520	5376520	Alors ce qu'il faut savoir, c'est que
5376520	5378520	normalement, il me semble que l'application
5378520	5380520	doit être modifiée ou développée spécifiquement
5380520	5382520	pour qu'elle supporte le multitâche, sinon
5382520	5384520	ça n'a pas beaucoup d'intérêt.
5384520	5386520	L'ergonomie n'est pas mauvaise, et d'ailleurs
5386520	5388520	si on slide sur la gauche,
5388520	5390520	on obtient le menu iPod,
5390520	5392520	où on peut accéder
5392520	5394520	en multitâche sur l'iPad.
