start	end	text
2076900	2079900	Donc je le dis en 10 secondes et après, j'enchaîne ma vraie vraie.
2079900	2080900	C'était une blague ?
2080900	2081900	Non, ça n'est pas une blague.
2081900	2082900	Qu'est-ce qu'il y a ?
2082900	2083900	Il y a une blague !
2083900	2084900	On va trouver qui s'agit.
2084900	2087900	C'est le grand prix de mon dernier.
2087900	2088900	C'est quoi la rapport ?
2088900	2090900	C'est un gars pour pouvoir pas vous le serez pas.
2090900	2091900	Ah bon ?
2091900	2092900	Et c'est les oui, Saint-Milton.
2092900	2095900	Ça à mon avis, c'est pas une menace de mort.
2095900	2097900	T'as perdu un pari ou un truc comme ça.
2097900	2098900	Ouais.
2098900	2099900	Où tu finissais à poêle ?
2099900	2100900	C'est une bronzesse.
2100900	2101900	C'est une bronzesse.
2101900	2102900	C'est une bronzesse.
2102900	2104900	C'était le Whisky Roll qui avait gagné.
2104900	2106900	Non, mais non, c'est...
2106900	2107900	C'est...
2107900	2108900	La terminée.
2108900	2109900	Ouais, c'est...
2109900	2110900	C'est la terminée.
2110900	2111900	Car le Whis.
2111900	2112900	Ah oui, car le Whis.
2112900	2113900	Enfin, on enchaîne.
2113900	2114900	On enchaîne ?
2114900	2117900	Alors, vous connaissez mon amour, profond pour le multitouch ?
2117900	2118900	Ouais !
2118900	2119900	Ouais !
2119900	2120900	Toi, t'as bien touché en boutique.
2120900	2121900	Où t'as ?
2121900	2123900	J'ai une petite nouvelle que j'ai lue à tout à l'heure.
2123900	2124900	On parle de multitouch.
2124900	2127900	Les agences SNCF vont être dotés de surface.
2127900	2128900	Où ?
2128900	2129900	C'est pas trop tôt.
2129900	2130900	Est-ce que connect ?
2130900	2134900	Bah, mais là d'entre vous, ou plusieurs d'entre vous ont essayé d'utiliser...
2134900	2136900	Non, pas le site voyages SNCF !
2136900	2137900	Non !
2137900	2138900	Ça !
2138900	2139900	Ça, c'est encore acceptable.
2139900	2140900	Non, j'ai un quoi ?
2140900	2141900	Non, c'est pas un...
2141900	2142900	Quoi ?
2142900	2147900	Non, je parle des distributeurs de billets automatiques de la garde-lion.
2147900	2148900	Non, malheureusement.
2148900	2149900	Non.
2149900	2150900	Pourquoi ils sont multitouch ?
2150900	2152900	Non, ils sont unies touch.
2152900	2153900	Unies touch, oui.
2153900	2154900	Unies touch.
2154900	2155900	Une même unies coup de pied.
2155900	2156900	Tu peux te dire.
2156900	2159900	Ça a compté la fois où ma carte enche était coincée dans une des meschimés.
2159900	2160900	C'était les RATP.
2160900	2162900	Donc, logiquement, comme toute personne encore,
2162900	2164900	je commence à filer des coups de pompe dedans.
2164900	2165900	Et je vous m'en parle.
2165900	2167900	Il y a une bombe de RATP qui est venue me boire.
2167900	2168900	C'est une machine délicate.
2168900	2169900	Tu peux la traiter avec respect.
2169900	2170900	Ah, ben oui, monsieur.
2170900	2171900	Alors, est bon ?
2171900	2174900	Ouais, j'ai de 20 ans de 20 ans.
2174900	2175900	C'est pas grâce.
2175900	2177900	Et donc, les machines de la SNCF,
2177900	2181900	je m'équiconque au défi d'avoir un billet en moins d'un quart d'heure.
2181900	2185900	Et de ne pas se retourner un nom sur ce putain des crommes unies touch.
2185900	2188900	Unies touch qui ne détecte jamais.
2188900	2189900	Alors, je vous conseille le pouce.
2189900	2190900	Ah ouais.
2190900	2191900	C'est donc facile avec le pouce.
2191900	2193900	Moi, je pense que j'ai un beaucoup de marre d'eau.
2193900	2195900	C'est encore plus efficace.
2195900	2196900	C'est clair.
2196900	2199900	Revenons au sérieux de vous connaissez mon amour pour le multi-touch ?
2199900	2200900	Oui.
2200900	2205900	Vous avez tous entendu parler cette semaine de la tablette secret de Microsoft ?
2205900	2206900	Oui, bien sûr.
2206900	2207900	C'est plutôt un e-book.
2207900	2208900	Oui, c'est un e-book.
2208900	2210900	Alors, est-ce que vous savez comment elle s'appelle ?
2210900	2211900	Non.
2211900	2213900	Je sais, elle s'appelle Courier.
2214900	2216900	Alors, c'est une petite tablette, pas très grosse.
2216900	2219900	Et l'originalité par rapport aux autres, c'est que c'est un double écran.
2219900	2220900	Voilà.
2220900	2221900	Qui est censé se replier.
2221900	2222900	Oui.
2222900	2224900	Et chaque écran, bien sûr, il fait 7 pouces d'eau.
2224900	2225900	D'accord.
2225900	2227900	Il y a une deuxième vidéo qui est sorti tout à l'heure.
2227900	2228900	Je vous le dis.
2228900	2229900	Je ne l'ai pas vu.
2229900	2230900	Oui, non, non.
2230900	2232900	Apparemment, c'est le fait que c'est une vidéo officielle.
2232900	2233900	Ce serait une vidéo officielle.
2233900	2235900	Parce que sur la vidéo qu'on découvre sur le site Gizmodo,
2235900	2237900	je donne l'info pour ceux qui nous écoutent.
2237900	2239900	Elle est disponible sur le site du Captain.
2239900	2240900	Si vous voulez aller voir, j'ai un lien dessus.
2240900	2241900	C'est mieux sur la pub pour le Captain.
2241900	2242900	Oui, mais le Captain vous est bon.
2242900	2243900	Le Captain vous est bon.
2243900	2244900	Le Captain, tu as un plombé.
2244900	2246900	Tu as un plombé quand même profondi un terrain.
2246900	2248900	C'est vrai que j'oublie souvent d'aller sur le site.
2248900	2249900	Donc un double cette pouce ?
2249900	2253900	Un double cette pouce, et donc c'est une tablette de multitouch.
2253900	2254900	On peut utiliser ces petites oeufs tout ça.
2254900	2258900	Et si on préfère ne pas salir tout ça, on utilise un petit style à ou on peut même écrire.
2258900	2259900	Deux styles, espère.
2259900	2261900	Ah oui, pour ceux qui sont en bid extra.
2261900	2263900	C'est du multi, c'est de silet.
2263900	2266900	Ah oui, c'est du multi, s'il y a.
2266900	2267900	Excusez-moi.
2267900	2268900	Oui.
2269900	2271900	Et des mots-là, et des mots-là.
2271900	2272900	Je suis prisonnier.
2272900	2274900	Donc multi style, d'accord.
2274900	2275900	Double cette pouce.
2275900	2276900	Voilà.
2276900	2277900	Mais 15 claviers.
2277900	2278900	15 claviers.
2278900	2281900	Et d'ailleurs en parlant de claviers, je vous donne un petit info juste après.
2281900	2285900	Ce qui est très étrange avec la vidéo qu'on voit sur Gizmo, c'est que cette image de synthèse.
2285900	2287900	Oui, je crois que c'est une reconstit...
2287900	2289900	C'est des sakes !
2289900	2290900	Ça n'existe pas.
2290900	2293900	Oui, j'ai vu qu'il y a été étrange.
2293900	2295900	Et donc plusieurs personnes se posent la question.
2295900	2297900	Parce que ce n'est pas simplement du vaporware.
2297900	2299900	Mais du coup, il y a une deuxième vidéo qui est sortie.
2299900	2300900	Non, ça perdait du vaporware.
2300900	2301900	Une question.
2301900	2302900	C'est quoi le vaporware ?
2302900	2305900	Ah, le vaporware, si tu veux, c'est un peu pour te donner une idée du vaporware.
2305900	2306900	On va pas être de...
2306900	2308900	De plus que mieux qu'un vaporware.
2308900	2310900	Le principe, c'est d'annoncer un truc qui s'artira jamais.
2310900	2311900	Ah d'accord.
2311900	2312900	Pendant des années et des années.
2312900	2313900	C'est un truc pétitaire.
2313900	2315900	De faire buzzer sans que jamais tu vois rien sortir.
2315900	2316900	Star Wars épisode.
2316900	2318900	C'est-à-dire moi, je pense que c'est du sérieux, tout simplement,
2318900	2319900	parce que je crois que tu m'y crossèves.
2319900	2322900	T'as l'intention de sérieusement fister à peu le projet de tablette qui va le sortir.
2327900	2330900	Moi, mon seul truc, si tu veux, c'est que si c'est vraiment censé être un ebook
2330900	2332900	que tes batteries ou ce cours.
2332900	2334900	J'espère que ça va pas exploser.
2334900	2336900	Surtout je pense que ça va pas.
2336900	2338900	Tu prends les deux tablettes au lifoigne un écran.
2338900	2339900	Là, c'est deux.
2339900	2340900	Bam.
2340900	2341900	Bam par la sofwa.
2341900	2343900	C'est qu'ils vont sortir des batteries qui se rechargeront une minute.
2343900	2344900	Oui, je sais même.
2344900	2346900	J'ai même eu ton idée de sortir des batteries.
2346900	2347900	Tu peux épicé de non.
2347900	2348900	C'est-à-dire avec son chimique.
2348900	2349900	Il y a 3 heures de courant.
2349900	2351900	Ah, mais l'ordre opère est déjà salue.
2351900	2352900	Mais bon.
2352900	2353900	C'est pas pour des ordinateurs.
2353900	2355900	Alors l'ordre, c'est multitouch.
2356900	2357900	Ça me l'tit touche un mort.
2357900	2358900	Second info.
2358900	2359900	Toujours Microsoft.
2359900	2363900	Est-ce que, Cher Captain, tu as lu l'info à l'air relativement récent.
2363900	2366900	Il prépare que Microsoft a déposé un brevet,
2366900	2369900	qui décrit un nouveau type de clavier virtuel.
2369900	2370900	Ah, non.
2370900	2371900	J'ai pas vu, tu vois.
2371900	2372900	C'est une toute petite info.
2372900	2373900	Tu tapes dans l'air, quoi.
2373900	2374900	C'est du...
2374900	2377900	Il y avait un truc comme ça avec des laser et un holograph.
2377900	2379900	Avec un petit, c'est une sorte de pivilleau projecteur
2379900	2381900	qui te bancait un clavier sur le bureau en face de toi.
2381900	2383900	C'est en développement ça aussi.
2383900	2385900	La l'idée, c'est que c'est un clavier virtuel
2385900	2388900	qui est dessiné sur un écran multitouch à nouveau multitouch.
2388900	2390900	Et leur idée, le nouveau concept,
2390900	2392900	c'est qu'en fonction de la position des mains
2392900	2394900	de la personne qui les oppose sur les contacts-tiles,
2394900	2395900	par exemple sur face,
2395900	2398900	bien le clavier se modifie pour s'adapter à la position des mains.
2398900	2400900	Au lieu d'avoir un clavier droit
2400900	2402900	qui est dessiné en bas de l'écran par exemple,
2402900	2403900	mettez votre main en haut,
2403900	2406900	zoos le clavier se redestine automatiquement sous vos doigts.
2406900	2410900	Tu veux toucher autre chose qu'au clavier, comment ça se passe ?
2410900	2411900	C'est tout le problème.
2411900	2413900	Voilà, c'est le brevet du siècle.
2413900	2415900	C'est minorité report.
2415900	2417900	C'est encore un brevet à la con.
2417900	2419900	Voilà, c'est brevet report, ou minorité brevet.
2419900	2421900	C'est du virtuel touch.
2421900	2422900	Un faux suivante ?
2422900	2424900	Un faux suivante.
2424900	2426900	Vous connaissez mon grand concept,
2426900	2428900	Leiboum ?
2428900	2429900	Vous avez fait ?
2429900	2430900	Et vous aimez ça ?
2430900	2431900	Oui.
2431900	2433900	Je crois que je l'ai fait piquer par appel.
2433900	2434900	Leiboum ?
2434900	2435900	Oui, leiboum.
2435900	2436900	Bah oui, je sais.
2436900	2437900	T'as pas déposé le brevet assez tôt ?
2437900	2438900	Dame-net.
2438900	2441900	Je vous avais parlé dans un de mes précédentes rubriques,
2441900	2444900	dans un des précédents peu de cas, je me souviens d'ailleurs plus lequel,
2444900	2447900	que la Commission européenne avait sorti ses petits bras musclés
2447900	2448900	et avait...
2448900	2451900	Et avait dit, c'est pas bien, on va réagir, on va s'en occuper.
2451900	2453900	Et bien, ils ont avancé sur leur programme.
2453900	2455900	Tiens, que maintenant que l'été est passée,
2455900	2456900	ils sont liés, on va se mettre au boulot.
2456900	2457900	Ouais, c'est peut-être temps.
2457900	2460900	Alors, ça concerne uniquement les quatre fissures d'écran.
2460900	2462900	C'est-à-dire que ce n'est pas les explosions.
2462900	2463900	Pas les boom, quoi.
2463900	2465900	Là, la Commission européenne, c'est carrément énervé.
2465900	2468900	Alors là, le commissaire en charge des consommateurs
2468900	2469900	de la Commission européenne,
2469900	2471900	Méglena Kuneva.
2471900	2473900	Oh, oui, oui.
2473900	2475900	Je crois que c'est une femme mais j'ai un doute.
2475900	2476900	C'est une femme.
2476900	2478900	Méglena, qu'est-ce qu'elle a fait cette Dame ?
2478900	2479900	Il faut que je trie pot de porter à chez elle.
2479900	2480900	Elle a carrément dit...
2480900	2481900	C'est une ukrainienne.
2481900	2482900	Ouh.
2482900	2484900	Elle a carrément indiqué à Apple
2484900	2487900	que si il crachait pas l'info de savoir pourquoi les Apple,
2487900	2489900	les écrans d'Apple étaient fissurés,
2489900	2491900	et bien, ils iraient jusqu'à interdire la commercialisation
2491900	2493900	des nouveaux téléphones sur le territoire de l'Union.
2493900	2494900	Non, mais l'info, ils n'ont déjà...
2494900	2496900	Ils n'ont déjà craché pour, officiellement,
2496900	2499900	c'est une exposition et une forte température.
2499900	2500900	Non.
2500900	2501900	Non, non.
2501900	2502900	Tu confonds avec les explosions.
2502900	2504900	Là, il s'agit uniquement des cas d'écran fissurés.
2504900	2506900	La fissure, pas l'exposition.
2506900	2509900	Ils ont une autre version pour la fissure.
2509900	2511900	Il faut pas lancer l'iPhone par terre.
2511900	2512900	Ah, ça, c'est vrai.
2512900	2513900	C'est pas très conseillé.
2513900	2514900	Ils n'ont déjà dit quoi.
2514900	2518900	Alors, Apple est en train de dégager,
2518900	2520900	disons, c'est peut-être la faute des transporteurs
2520900	2521900	qui transforcent mal.
2521900	2523900	À la fissure, avant achat, tu dis un.
2523900	2524900	Avant ou pendant.
2524900	2525900	Pendant achat.
2525900	2526900	Pendant achat.
2526900	2527900	Je sais pas que tu te fais rembourser.
2527900	2528900	Non, c'est à qu'après achat,
2528900	2529900	les grands commencent à se fissurer.
2529900	2530900	Oui.
2530900	2532900	Bon, à j'en pense bien que Apple sortait
2532900	2535900	à chaque fois comme excuse que c'était sûrement dû
2535900	2537900	à un choc et ça ne pouvait pas être autrement.
2537900	2538900	Choc, j'ai vu.
2538900	2539900	J'ai vu un mail.
2539900	2540900	J'ai vu un mail du support.
2540900	2541900	Il y a un mail.
2541900	2542900	Il y a un mail du support.
2542900	2543900	Il y a un mail.
2543900	2544900	Il y a un mail du support.
2544900	2545900	Il y a un mail.
2545900	2546900	Il y a un mail du support.
2546900	2547900	Il y a un mail du support.
2547900	2548900	Il y a un mail du support.
2548900	2549900	Il y a un mail.
2549900	2550900	Il y a un mail.
2550900	2551900	Il y a un mail.
2551900	2552900	Il y a un mail.
2552900	2553900	Il y a un mail.
2553900	2554900	Il y a un mail.
2554900	2555900	Il y a un mail.
2555900	2556900	Il y a un mail.
2556900	2557900	Il y a un mail.
2557900	2558900	Il y a un mail.
2558900	2559900	Il y a un mail.
2559900	2560900	Il y a un mail.
2560900	2561900	Il y a un mail.
2561900	2562900	Il y a un mail.
2562900	2563900	Il y a un mail.
2563900	2564900	Il y a un mail.
2564900	2565900	Il y a un mail.
2565900	2566900	Il y a un mail.
2566900	2567900	Il y a un mail.
2567900	2568900	Il y a un mail.
2568900	2569900	Il y a un mail.
2569900	2570900	Il y a un mail.
2570900	2571900	Il y a un mail.
2571900	2572900	Il y a un mail.
2572900	2573900	Il y a un mail.
2573900	2574900	Il y a un mail.
2574900	2575900	Il y a un mail.
2575900	2576900	Il y a un mail.
2576900	2577900	Il y a un mail.
2577900	2578900	Il y a un mail.
2578900	2579900	Il y a un mail.
2579900	2580900	Il y a un mail.
2580900	2581900	Il y a un mail.
2581900	2582900	Il y a un mail.
2582900	2583900	Il y a un mail.
2583900	2584900	Il y a un mail.
2584900	2585900	Il y a un mail.
2585900	2586900	Il y a un mail.
2586900	2587900	Il y a un mail.
2587900	2588900	Il y a un mail.
2588900	2589900	Il y a un mail.
2589900	2590900	Il y a un mail.
2590900	2591900	Il y a un mail.
2591900	2592900	Il y a un mail.
2592900	2593900	Il y a un mail.
2593900	2594900	Il y a un mail.
2594900	2595900	Il y a un mail.
2595900	2596900	Il y a un mail.
2596900	2597900	Il y a un mail.
2597900	2598900	Il y a un mail.
2598900	2599900	Il y a un mail.
2599900	2600900	Il y a un mail.
2600900	2601900	Il y a un mail.
2601900	2602900	Il y a un mail.
2602900	2603900	Il y a un mail.
2603900	2604900	Il y a un mail.
2604900	2605900	Il y a un mail.
2605900	2606900	Il y a un mail.
2606900	2607900	Il y a un mail.
2607900	2608900	Il y a un mail.
2608900	2609900	Il y a un mail.
2609900	2610900	Il y a un mail.
2610900	2611900	Il y a un mail.
2611900	2612900	Il y a un mail.
2612900	2613900	Il y a un mail.
2613900	2614900	Il y a un mail.
2614900	2615900	Il y a un mail.
2615900	2616900	Il y a un mail.
2616900	2617900	Il y a un mail.
2617900	2618900	Il y a un mail.
2618900	2619900	Il y a un mail.
2619900	2620900	Il y a un mail.
2620900	2621900	Il y a un mail.
2621900	2622900	Il y a un mail.
2622900	2623900	Il y a un mail.
2623900	2624900	Il y a un mail.
2624900	2625900	Il y a un mail.
2625900	2626900	Il y a un mail.
2626900	2627900	Il y a un mail.
2627900	2628900	Il y a un mail.
2628900	2629900	Il y a un mail.
2629900	2630900	Il y a un mail.
2630900	2631900	Il y a un mail.
2631900	2632900	Il y a un mail.
2632900	2633900	Il y a un mail.
2633900	2634900	Il y a un mail.
2634900	2635900	Il y a un mail.
2635900	2636900	Il y a un mail.
2636900	2637900	Il y a un mail.
2637900	2638900	Il y a un mail.
2638900	2639900	Il y a un mail.
2639900	2640900	Il y a un mail.
2640900	2641900	Il y a un mail.
2641900	2642900	Il y a un mail.
2642900	2643900	Il y a un mail.
2643900	2644900	Il y a un mail.
2644900	2645900	Il y a un mail.
2645900	2646900	Il y a un mail.
2646900	2647900	Il y a un mail.
2647900	2648900	Il y a un mail.
2648900	2649900	Il y a un mail.
2649900	2650900	Il y a un mail.
2650900	2651900	Il y a un mail.
2651900	2652900	Il y a un mail.
2652900	2653900	Il y a un mail.
2653900	2654900	Il y a un mail.
2654900	2655900	Il y a un mail.
2655900	2656900	Il y a un mail.
2656900	2657900	Il y a un mail.
2657900	2658900	Il y a un mail.
2658900	2659900	Il y a un mail.
2659900	2660900	Il y a un mail.
2660900	2661900	Il y a un mail.
2661900	2662900	Il y a un mail.
2662900	2663900	Il y a un mail.
2663900	2664900	Il y a un mail.
2664900	2665900	Il y a un mail.
2665900	2666900	Il y a un mail.
2666900	2667900	Il y a un mail.
2667900	2668900	Il y a un mail.
2668900	2669900	Il y a un mail.
2669900	2670900	Il y a un mail.
2670900	2671900	Il y a un mail.
2671900	2672900	Il y a un mail.
2672900	2673900	Il y a un mail.
2673900	2674900	Il y a un mail.
2674900	2675900	Il y a un mail.
2675900	2676900	Il y a un mail.
2676900	2677900	Il y a un mail.
2677900	2678900	Il y a un mail.
2678900	2679900	Il y a un mail.
2679900	2680900	Il y a un mail.
2680900	2681900	Il y a un mail.
2681900	2682900	Il y a un mail.
2682900	2683900	Il y a un mail.
2683900	2684900	Il y a un mail.
2684900	2685900	Il y a un mail.
2685900	2686900	Il y a un mail.
2686900	2687900	Il y a un mail.
2687900	2688900	Il y a un mail.
2688900	2689900	Il y a un mail.
2689900	2690900	Il y a un mail.
2690900	2691900	Il y a un mail.
2691900	2692900	Il y a un mail.
2692900	2693900	Il y a un mail.
2693900	2694900	Il y a un mail.
2694900	2695900	Il y a un mail.
2695900	2696900	Il y a un mail.
2696900	2697900	Il y a un mail.
2697900	2698900	Il y a un mail.
2698900	2699900	Il y a un mail.
2699900	2700900	Il y a un mail.
2700900	2701900	Il y a un mail.
2701900	2702900	Il y a un mail.
2702900	2703900	Il y a un mail.
2703900	2704900	Il y a un mail.
2704900	2705900	Il y a un mail.
2705900	2706900	Il y a un mail.
2706900	2707900	Il y a un mail.
2707900	2708900	Il y a un mail.
2708900	2709900	Il y a un mail.
2709900	2710900	Il y a un mail.
2710900	2711900	Il y a un mail.
2711900	2712900	Il y a un mail.
2712900	2713900	Il y a un mail.
2713900	2714900	Il y a un mail.
2714900	2715900	Il y a un mail.
2715900	2716900	Il y a un mail.
2716900	2717900	Il y a un mail.
2717900	2718900	Il y a un mail.
2718900	2719900	Il y a un mail.
2719900	2720900	Il y a un mail.
2720900	2721900	Il y a un mail.
2721900	2722900	Il y a un mail.
2722900	2723900	Il y a un mail.
2723900	2724900	Il y a un mail.
2724900	2725900	Il y a un mail.
2725900	2726900	Il y a un mail.
2726900	2727900	Il y a un mail.
2727900	2728900	Il y a un mail.
2728900	2729900	Il y a un mail.
2729900	2730900	Il y a un mail.
2730900	2731900	Il y a un mail.
2731900	2732900	Il y a un mail.
2732900	2733900	Il y a un mail.
2733900	2734900	Il y a un mail.
2734900	2735900	Il y a un mail.
2735900	2736900	Il y a un mail.
2736900	2737900	Il y a un mail.
2737900	2738900	Il y a un mail.
2738900	2739900	Il y a un mail.
2739900	2740900	Il y a un mail.
2740900	2741900	Il y a un mail.
2741900	2742900	Il y a un mail.
2742900	2743900	Il y a un mail.
2743900	2744900	Il y a un mail.
2744900	2745900	Il y a un mail.
2745900	2746900	Il y a un mail.
2746900	2747900	Il y a un mail.
2747900	2748900	Il y a un mail.
2748900	2749900	Il y a un mail.
2749900	2750900	Il y a un mail.
2750900	2751900	Il y a un mail.
2751900	2752900	Il y a un mail.
2752900	2753900	Il y a un mail.
2753900	2754900	Il y a un mail.
2754900	2755900	Il y a un mail.
2755900	2756900	Il y a un mail.
2756900	2757900	Il y a un mail.
2757900	2758900	Il y a un mail.
2758900	2759900	Il y a un mail.
2759900	2760900	Il y a un mail.
2760900	2761900	Il y a un mail.
2761900	2762900	Il y a un mail.
2762900	2763900	Il y a un mail.
2763900	2764900	Il y a un mail.
2764900	2765900	Il y a un mail.
2765900	2766900	Il y a un mail.
2766900	2767900	Il y a un mail.
2767900	2768900	Il y a un mail.
2768900	2769900	Il y a un mail.
2769900	2770900	Il y a un mail.
2770900	2771900	Il y a un mail.
2771900	2772900	Il y a un mail.
2772900	2773900	Il y a un mail.
2773900	2774900	Il y a un mail.
2774900	2775900	Il y a un mail.
2775900	2776900	Il y a un mail.
2776900	2777900	Il y a un mail.
2777900	2778900	Il y a un mail.
2778900	2779900	Il y a un mail.
2779900	2780900	Il y a un mail.
2780900	2781900	Il y a un mail.
2781900	2782900	Il y a un mail.
2782900	2783900	Il y a un mail.
2783900	2784900	Il y a un mail.
2784900	2785900	Il y a un mail.
2785900	2786900	Il y a un mail.
2786900	2787900	Il y a un mail.
2787900	2788900	Il y a un mail.
2788900	2789900	Il y a un mail.
2789900	2790900	Il y a un mail.
2790900	2791900	Il y a un mail.
2791900	2792900	Il y a un mail.
2792900	2793900	Il y a un mail.
2793900	2794900	Il y a un mail.
2794900	2795900	Il y a un mail.
2795900	2796900	Il y a un mail.
2796900	2797900	Il y a un mail.
2797900	2798900	Il y a un mail.
2798900	2799900	Il y a un mail.
2799900	2800900	Il y a un mail.
2800900	2801900	Il y a un mail.
2801900	2802900	Il y a un mail.
2802900	2803900	Il y a un mail.
2803900	2804900	Il y a un mail.
2804900	2805900	Il y a un mail.
2805900	2806900	Il y a un mail.
2806900	2807900	Il y a un mail.
2807900	2808900	Il y a un mail.
2808900	2809900	Il y a un mail.
2809900	2810900	Il y a un mail.
2810900	2811900	Il y a un mail.
2811900	2812900	Il y a un mail.
2812900	2813900	Il y a un mail.
2813900	2814900	Il y a un mail.
2814900	2815900	Il y a un mail.
2815900	2816900	Il y a un mail.
2816900	2817900	Il y a un mail.
2817900	2818900	Il y a un mail.
2818900	2819900	Il y a un mail.
2819900	2820900	Il y a un mail.
2820900	2821900	Il y a un mail.
2821900	2822900	Il y a un mail.
2822900	2823900	Il y a un mail.
2823900	2824900	Il y a un mail.
2824900	2825900	Il y a un mail.
2825900	2826900	Il y a un mail.
2826900	2827900	Il y a un mail.
2827900	2828900	Il y a un mail.
2828900	2829900	Il y a un mail.
2829900	2830900	Il y a un mail.
2830900	2831900	Il y a un mail.
2831900	2832900	Il y a un mail.
2832900	2833900	Il y a un mail.
2833900	2834900	Il y a un mail.
2834900	2835900	Il y a un mail.
2835900	2836900	Il y a un mail.
2836900	2837900	Il y a un mail.
2837900	2838900	Il y a un mail.
2838900	2839900	Il y a un mail.
2839900	2840900	Il y a un mail.
2840900	2841900	Il y a un mail.
2841900	2842900	Il y a un mail.
2842900	2843900	Il y a un mail.
2843900	2844900	Il y a un mail.
2844900	2845900	Il y a un mail.
2845900	2846900	Il y a un mail.
2846900	2847900	Il y a un mail.
2847900	2848900	Il y a un mail.
2848900	2849900	Il y a un mail.
2849900	2850900	Il y a un mail.
2850900	2851900	Il y a un mail.
2851900	2852900	Il y a un mail.
2852900	2853900	Il y a un mail.
2853900	2854900	Il y a un mail.
2854900	2855900	Il y a un mail.
2855900	2856900	Il y a un mail.
2856900	2857900	Il y a un mail.
2857900	2858900	Il y a un mail.
2858900	2859900	Il y a un mail.
2859900	2860900	Il y a un mail.
2860900	2861900	Il y a un mail.
2861900	2862900	Il y a un mail.
2862900	2863900	Il y a un mail.
2863900	2864900	Il y a un mail.
2864900	2865900	Il y a un mail.
2865900	2866900	Il y a un mail.
2866900	2867900	Il y a un mail.
2867900	2868900	Il y a un mail.
2868900	2869900	Il y a un mail.
2869900	2870900	Il y a un mail.
2870900	2871900	Il y a un mail.
2871900	2872900	Il y a un mail.
2872900	2873900	Il y a un mail.
2873900	2874900	Il y a un mail.
2874900	2875900	Il y a un mail.
2875900	2876900	Il y a un mail.
2876900	2877900	Il y a un mail.
2877900	2878900	Il y a un mail.
2878900	2879900	Il y a un mail.
2879900	2880900	Il y a un mail.
2880900	2881900	Il y a un mail.
2881900	2882900	Il y a un mail.
2882900	2883900	Il y a un mail.
2883900	2884900	Il y a un mail.
2884900	2885900	Il y a un mail.
2885900	2886900	Il y a un mail.
2886900	2887900	Il y a un mail.
2887900	2888900	Il y a un mail.
2888900	2889900	Il y a un mail.
2889900	2890900	Il y a un mail.
2890900	2891900	Il y a un mail.
2891900	2892900	Il y a un mail.
2892900	2893900	Il y a un mail.
2893900	2894900	Il y a un mail.
2894900	2895900	Il y a un mail.
2895900	2896900	Il y a un mail.
2896900	2897900	Il y a un mail.
2897900	2898900	Il y a un mail.
2898900	2899900	Il y a un mail.
2899900	2900900	Il y a un mail.
2900900	2901900	Il y a un mail.
2901900	2902900	Il y a un mail.
2902900	2903900	Il y a un mail.
2903900	2904900	Il y a un mail.
2904900	2905900	Il y a un mail.
2905900	2906900	Il y a un mail.
2906900	2907900	Il y a un mail.
2907900	2908900	Il y a un mail.
2908900	2909900	Il y a un mail.
2909900	2910900	Il y a un mail.
2910900	2911900	Il y a un mail.
2911900	2912900	Il y a un mail.
2912900	2913900	Il y a un mail.
2913900	2914900	Il y a un mail.
2914900	2915900	Il y a un mail.
2915900	2916900	Il y a un mail.
2916900	2917900	Il y a un mail.
2917900	2918900	Il y a un mail.
2918900	2919900	Il y a un mail.
2919900	2920900	Il y a un mail.
2920900	2921900	Il y a un mail.
2921900	2922900	Il y a un mail.
2922900	2923900	Il y a un mail.
2923900	2924900	Il y a un mail.
2924900	2925900	Il y a un mail.
2925900	2926900	Il y a un mail.
2926900	2927900	Il y a un mail.
2927900	2928900	Il y a un mail.
2928900	2929900	Il y a un mail.
2929900	2930900	Il y a un mail.
2930900	2931900	Il y a un mail.
2931900	2932900	Il y a un mail.
2932900	2933900	Il y a un mail.
2933900	2934900	Il y a un mail.
2934900	2935900	Il y a un mail.
2935900	2936900	Il y a un mail.
2936900	2937900	Il y a un mail.
2937900	2938900	Il y a un mail.
2938900	2939900	Il y a un mail.
2939900	2940900	Il y a un mail.
2940900	2941900	Il y a un mail.
2941900	2942900	Il y a un mail.
2942900	2943900	Il y a un mail.
2943900	2944900	Il y a un mail.
2944900	2945900	Il y a un mail.
2945900	2946900	Il y a un mail.
2946900	2947900	Il y a un mail.
2947900	2948900	Il y a un mail.
2948900	2949900	Il y a un mail.
2949900	2950900	Il y a un mail.
2950900	2951900	Il y a un mail.
2951900	2952900	Il y a un mail.
2952900	2953900	Il y a un mail.
2953900	2954900	Il y a un mail.
2954900	2955900	Il y a un mail.
2955900	2956900	Il y a un mail.
2956900	2957900	Il y a un mail.
2957900	2958900	Il y a un mail.
2958900	2959900	Il y a un mail.
2959900	2960900	Il y a un mail.
2960900	2961900	Il y a un mail.
2961900	2962900	Il y a un mail.
2962900	2963900	Il y a un mail.
2963900	2964900	Il y a un mail.
2964900	2965900	Il y a un mail.
2965900	2966900	Il y a un mail.
2966900	2967900	Il y a un mail.
2967900	2968900	Il y a un mail.
2968900	2969900	Il y a un mail.
2969900	2970900	Il y a un mail.
2970900	2971900	Il y a un mail.
2971900	2972900	Il y a un mail.
2972900	2973900	Il y a un mail.
2973900	2974900	Il y a un mail.
