start	end	text
5053000	5055000	Maintenant on va attaquer la fiche de Sarkozy.
5055000	5057000	Mettez la photo de Lolita à la place du Président.
5057000	5059000	Ou la photo de LTP.
5059000	5061000	Qui a trouvé cette photo ?
5061000	5063000	Je n'en sais rien.
5063000	5065000	Elle est super.
5065000	5067000	On pourrait faire des défis maintenant.
5067000	5069000	Le premier qui trouve un truc super rigolo
5069000	5071000	à rajouter sur le Wikipédia de Keck.
5071000	5073000	Rajouter des conneries.
5073000	5075000	C'est un blogueur, je suis sûr qu'ils le connaissent tous.
5075000	5077000	Une question, sur le blog anglophone,
5077000	5079000	il y a des gens qui viennent voir ?
5079000	5081000	Sur le blog anglophone,
5081000	5083000	c'est super difficile d'avoir des statistiques
5083000	5085000	différenciées parce que c'est le même site.
5085000	5087000	Tout est en anglais.
5087000	5089000	C'est difficile de savoir qui va où.
5089000	5091000	Et c'est du flash.
5091000	5093000	En gros, je sais qu'il y a environ,
5093000	5095000	c'est une proportion vraiment
5095000	5097000	très aléatoire,
5097000	5099000	approximativement 800 personnes par jour
5099000	5101000	qui y vont,
5101000	5103000	dont 400 qui viennent de pays étrangers.
5103000	5105000	C'est-à-dire qui viennent des Etats-Unis,
5105000	5107000	de l'Angleterre, d'Australie, etc.
5107000	5109000	Voilà, qui viennent d'autres pays anglophones.
5109000	5111000	Je sais qu'il y a environ 400 personnes
5111000	5113000	de pays anglophones qui me lisent
5113000	5115000	sur le blog anglophone.
5115000	5117000	Deux pays anglophones qui me lisent.
5117000	5119000	Mais je ne sais pas quelle est la proportion
5119000	5121000	d'expatrier dedans.
5121000	5123000	Ce n'est que des Français qui me lisent depuis leur blog.
5123000	5125000	Et t'es pas prêt d'arrêter le blog ?
5125000	5127000	Tu rigoles, il veut conquérir l'Amérique.
5127000	5129000	Il est trop vénère.
5129000	5131000	Tu vas continuer ou pas, bordel ?
5131000	5133000	À quoi la version Slovaque ?
5133000	5135000	C'est un truc assez contraignant,
5135000	5137000	assez effrayant par moment
5137000	5139000	parce qu'il y a vraiment le côté
5139000	5141000	où il faut essayer de faire un truc toutes les semaines
5141000	5143000	ou deux fois par semaine.
5143000	5145000	C'est très aléatoire.
5145000	5147000	Il y a des moments où je me dis, putain,
5147000	5149000	je termine ce mois-ci, puis après j'arrête,
5149000	5151000	et je les envoie tous pètre, j'en ai marre.
5151000	5153000	Et puis il y a des moments où je me dis,
5153000	5155000	allez, j'essaye de tenir jusqu'à 10 ans, 15 ans,
5155000	5157000	et puis on verra bien.
5157000	5159000	Si j'arrête, j'essaierai d'arrêter à une fin d'année,
5159000	5161000	de compléter une année.
5161000	5163000	Pour le moment, je tiens mon rythme,
5163000	5165000	je dessine plutôt plus maintenant
5165000	5167000	que quand j'ai commencé le blog.
5167000	5169000	Ce qui étonne souvent, mais au début du blog,
5169000	5171000	je mettais une note tous les deux jours,
5171000	5173000	je faisais trois lignes.
5173000	5175000	Et maintenant, je mets environ
5175000	5177000	entre 12 et 20 pages par mois,
5177000	5179000	ce qui représente vraiment
5179000	5181000	deux fois plus de boulot que le début du blog.
5181000	5183000	Pour ceux qui trouvent que ça ralentit en ce moment,
5183000	5185000	c'est l'inverse.
5185000	5187000	En ce moment, je dessine vraiment deux fois plus
5187000	5189000	que dans les débuts du blog.
5189000	5191000	La preuve, les albums sont deux fois plus épais que le premier.
5191000	5193000	C'est quand même un boulot assez contraignant.
5193000	5195000	Combien de temps je vais le tenir ?
5195000	5197000	Je pense que quand j'aurai un projet
5197000	5199000	qui m'amusera plus,
5199000	5201000	le blog va passer à la trappe
5201000	5203000	sans que je m'en rende compte.
5203000	5205000	Ce que je vous propose,
5205000	5207000	on va écouter les questions
5207000	5209000	sur le répondeur pour Boulet,
5209000	5211000	après les questions des auditeurs
5211000	5213000	qui ont été données sur le chat.
5213000	5215000	Et enfin...
5215000	5217000	Là, il y a un auditeur,
5217000	5219000	Morgoth,
5219000	5221000	qui dit, les inédits dans le blog BD,
5221000	5223000	c'est pas pour forcer la vente.
5223000	5225000	Petit bonhomme, non, je force personne.
5225000	5227000	C'est pour faire de la thune, merde !
5227000	5229000	Je conçois que ça soit assez honteux.
5229000	5231000	Je veux dire, j'ai passé des heures à dessiner,
5231000	5233000	j'ai passé des heures à assembler ça en album.
5233000	5235000	C'est l'honte.
5235000	5237000	Je donne un énorme pourcentage d'argent
5237000	5239000	au distributeur,
5239000	5241000	à l'éditeur,
5241000	5243000	au vendeur.
5243000	5245000	Je comprends que ça soit scandaleux de faire des livres.
5245000	5247000	Mais non, c'est pas pour forcer la vente.
5247000	5249000	Quand vous êtes dans le magasin, vous avez vos sous dans la poche,
5249000	5251000	vous avez l'album devant vous,
5251000	5253000	et vous faites comme vous voulez.
5253000	5255000	Les inédits dans le blog sont là
5255000	5257000	pour rendre le bouquin plus sympa que
5257000	5259000	simplement une relecture des pages du web.
5259000	5261000	C'est simplement pour que vous n'ayez pas
5261000	5263000	exactement la même chose à lire que quand vous étiez sur internet.
5263000	5265000	Il était hyper généreux.
5265000	5267000	On va écouter le répondeur,
5267000	5269000	mais avant juste, si vous voulez poser des questions à Boulet,
5269000	5271000	vous envoyez un message direct à Captain Web
5271000	5273000	et on va lui transmettre.
5273000	5275000	On vous appelle sur le portable de Lolita,
5275000	5277000	06 85...
5277000	5279000	666.
5281000	5283000	Ok, on écoute le répondeur alors.
5283000	5285000	Bah vas-y, écoute le répondeur.
5285000	5287000	Bon bah c'est moi,
5287000	5289000	je voulais savoir comment ça allait,
5289000	5291000	bon bah j'essaie de trapper plus tard.
5291000	5293000	D'accord, salut, merci, c'était bien.
5293000	5295000	C'est qui, c'est la mère ?
5295000	5297000	T'oublieras pas d'acheter du pain en passant s'il te plait, merci.
5301000	5303000	Tu as quelque chose à répondre ou pas ?
5303000	5305000	Écoute, j'étais pas là,
5305000	5307000	je suis désolé, là je viens de rentrer,
5307000	5309000	j'écoute ton message, je sais pas trop de quoi il s'agit,
5309000	5311000	mais bisous quoi, à bientôt.
5311000	5313000	On se rappelle, allez hein.
5315000	5317000	Salut les rôleurs,
5317000	5319000	alors voilà des petites questions pour Boulay,
5319000	5321000	ici c'est la brin, c'est le skev,
5321000	5323000	qu'on me trouvera sur Twitter.
5323000	5325000	Alors es-tu plutôt choucroute ou cassoulet ?
5325000	5327000	Ah, bonne question.
5327000	5329000	Choucroute, choucroute, choucroute.
5329000	5331000	Le chou c'est anticansionnel.
5331000	5333000	Est-ce que tu peux passer les messages
5333000	5335000	uniquement des êtres humains ?
5335000	5337000	Il y a un mec qui a demandé Boulay,
5337000	5339000	tu es déjà couché avec Lolita.
5339000	5341000	Une chose à la fois, vas-y.
5341000	5343000	Alors choucroute ou cassoulet ?
5343000	5345000	Choucroute ou cassoulet, alors je vais répondre
5345000	5347000	en tant que, ça va beaucoup
5347000	5349000	intéresser vos lecteurs.
5349000	5351000	Retenez votre souffle, je pense que c'est la réponse
5351000	5353000	à la question que vous posiez depuis des années.
5353000	5355000	Et oui, choucroute,
5355000	5357000	j'ai fait mes études à Strasbourg,
5357000	5359000	donc forcément je suis obligé de soutenir l'Alsace.
5359000	5361000	Alsace, je te soutiens,
5361000	5363000	6-7 dans la place.
5363000	5365000	Choucroute.
5365000	5367000	Donc il veut une autre question, non ?
5367000	5369000	Avec toute la fumée,
5369000	5371000	l'entor, ça fait comme dans X-Files.
5371000	5373000	Alors, est-ce que je réponds au Privet Messay ?
5373000	5375000	Non, on va le faire après.
5375000	5377000	On a un répondeur.
5379000	5381000	Bon, c'est moi,
5381000	5383000	je voulais t'appeler, rappele-moi.
5385000	5387000	C'est qui ? C'est ta mère ?
5387000	5389000	Écoute,
5389000	5391000	ça suffit, arrête de m'appeler maintenant.
5391000	5393000	Je croyais qu'on avait mis les choses au point,
5393000	5395000	ça suffit, j'en peux plus.
5395000	5397000	Arrête de m'appeler, arrête.
5397000	5399000	Mais je la connais cette dame là,
5399000	5401000	au coin de la rue.
5401000	5403000	Je réfléchis et c'est non.
5419000	5421000	Oh la vache.
5421000	5423000	Je crois que j'ai reconnu l'air.
5423000	5425000	Alors le ukulélé,
5425000	5427000	c'était un gag ?
5427000	5429000	Non, non, du tout.
5429000	5431000	On était très déçus quand même.
5431000	5433000	C'est tellement caricatural, un auteur de BD
5433000	5435000	qui joue du ukulélé.
5435000	5437000	Alors là, je peux balancer.
5437000	5439000	Je voulais apporter un hélicon.
5439000	5441000	J'ai passé des soirées avec lui où pendant deux heures
5441000	5443000	il jouait du Britney Spears sur son ukulélé.
5443000	5445000	Et il chantait.
5445000	5447000	Avec la même zia.
5447000	5449000	C'était pendant cinq minutes.
5449000	5451000	Ça paraissait aussi long que l'appel du capitaine Webb.
5453000	5455000	Il y en a un dernier je crois.
5455000	5457000	Balance le répondeur là, vite, vite, vite.
5459000	5461000	Oh bah c'est encore moi.
5461000	5463000	Apparemment tu réponds pas.
5463000	5465000	Non mais attends, mais...
5465000	5467000	C'est quoi ce fake ?
5467000	5469000	C'est quoi ce fake ?
5471000	5473000	Ah les vieux tubercules.
5473000	5475000	Sérieux.
5475000	5477000	Franchement, il y a six mètres carrés dans cette cave.
5477000	5479000	Vous êtes du mieux au moins.
5479000	5481000	Deux paquets de clopes.
5481000	5483000	Est-ce que tu pourrais demander au handicapé
5483000	5485000	d'arrêter d'appeler s'il te plaît ?
5485000	5487000	Je pense sérieusement que c'est quelqu'un
5487000	5489000	qui s'est trompé de numéro de téléphone.
5489000	5491000	C'est un fake ou pas ?
5491000	5493000	Je sais pas qui a envoyé ça sur notre répondeur.
5493000	5495000	Ok, bon bah super.
5495000	5497000	Bon bah écoute, je te rappelle.
5497000	5499000	Laisse-moi ton numéro la prochaine fois et on s'appelle.
5499000	5501000	C'est Gwakhos ?
5501000	5503000	C'est tout.
5503000	5505000	Capitaine Webb m'a donné que ça.
5505000	5507000	Je me demande si le répondeur
5507000	5509000	marche bien en fait.
5509000	5511000	C'est ça le répondeur qu'on voulait ?
5511000	5513000	Oui c'est ça.
5513000	5515000	Si oui il y avait le répondeur.
5515000	5517000	Ça va Gwakhos ?
5517000	5519000	Oh là là, c'est n'importe quoi.
5519000	5521000	C'est le bordel ! C'est l'enfer !
5521000	5523000	C'est plus de radio, c'est un bouge !
5525000	5527000	Arrête un peu.
5527000	5529000	On a Gwakhos qui va mourir.
5529000	5531000	Ça ressemble à rien.
5531000	5533000	Oh fuck.
5533000	5535000	Oh putain mais attends, moi non plus j'arrive plus à respirer.
5535000	5537000	Le taux d'oxygène dans cette cave est vraiment très très bas.
5537000	5539000	Non non mais écoutez,
5539000	5541000	je propose 10 secondes de silence.
5541000	5543000	Juste pour pouvoir crever, je vais en fumer deux d'un coup.
5543000	5545000	Ah non vas-y.
5547000	5549000	J'en peux plus.
5549000	5551000	Bon Capitaine Webb.
5551000	5553000	Sérieux, je crois qu'on va crever.
5553000	5555000	Je vais la fuirer.
5557000	5559000	Si quelqu'un a le numéro du Docteur de Lolita,
5559000	5561000	j'aimerais bien qu'il l'appelle.
5561000	5563000	J'en ai 15 des docteurs.
5563000	5565000	Capitaine Webb, on va retrouver notre calme.
5565000	5567000	Et nos poumons.
5567000	5569000	Les poumons, ça va être dur, sérieux.
5569000	5571000	Et on va passer aux questions de nos auditeurs.
5571000	5573000	Donc nous avons des questions en direct message.
5573000	5575000	Comment ça marche, je vous explique.
5575000	5577000	Parce qu'apparemment, il y en a qui ne savent pas.
5577000	5579000	Vous double-cliquez sur le pseudo Capitaine Webb si vous voulez.
5579000	5581000	Envoyez des messages, on en a quelques-uns.
5581000	5583000	On va les passer.
5583000	5585000	Alors, on commence par Aitaï qui demande
5585000	5587000	LTP, venez-je prendre taille ?
5587000	5589000	Je suis prêt à lui en offrir contre une photo.
5589000	5591000	Attends, je pense que ce n'est pas...
5591000	5593000	C'est les photos de Lolita ?
5593000	5595000	Oui, c'est ça.
5595000	5597000	J'y parlais à LTP, donc voilà LTP.
5597000	5599000	Est-ce que tu veux donner une photo à Aitaï ?
5599000	5601000	C'est qui LTP ?
5601000	5603000	C'est un mec à Aitaï ?
5605000	5607000	Dave59 demande
5607000	5609000	J'aimerais savoir si ce n'est pas trop lourd à traîner comme pseudo Boulay.
5609000	5611000	Lol.
5611000	5613000	D'où vient le pseudo ?
5613000	5615000	Ah la fameuse histoire.
5615000	5617000	C'est une vieille histoire.
5617000	5619000	Qui parle de...
5619000	5621000	Ça remonte aux Arts d'éco.
5621000	5623000	Ça remonte aux Arts d'éco
5623000	5625000	où j'avais fait une bande dessinée
5625000	5627000	sur un de mes ancêtres
5627000	5629000	qui était le Baron de Boulay
5629000	5631000	qui était un aviateur
5631000	5633000	qui a affronté au-dessus du ciel de Furn
5633000	5635000	le fameux Baron Rouge
5635000	5637000	qui avait fait tomber son avion.
5637000	5639000	J'avais fait une BD sur le Baron de Boulay
5639000	5641000	donc tout le monde m'appelait Baron Boulay
5641000	5643000	et c'est devenu Boulay.
5643000	5645000	Il n'y a pas aussi une histoire avec la Cité de la Peur ?
5645000	5647000	Tu ne la racontes pas à la radio ?
5647000	5649000	Non, je ne crois pas.
5649000	5651000	Le tournage avec...
5651000	5653000	Comment il mitane ?
5653000	5655000	Merci Lolita de rectifier les vérités.
5655000	5657000	La réponse de Lolita.
5657000	5659000	On vient à Boulay.
5659000	5661000	Ensuite nous avons Kendo59
5661000	5663000	qui dit, question à Boulay,
5663000	5665000	que lit-il comme autre blog BD
5665000	5667000	ou BD librairie ?
5667000	5669000	Le Zblorf bien sûr.
5669000	5671000	Je lis le Zblorf évidemment.
5671000	5673000	Rappelez-moi juste ce que c'est.
5673000	5675000	Zblorf.com
5675000	5677000	Lorsque ton père va nous donner adresse.
5677000	5679000	www.http.ww.com
5679000	5681000	www.http.ww.com
5681000	5683000	www.http.ww.com
5683000	5685000	Ne demandez pas d'URL à LTP.
5685000	5687000	La suite, à part Zblorf ?
5687000	5689000	A part Zblorf, moi j'aime beaucoup,
5689000	5691000	je lis beaucoup les blogs BD des copains,
5691000	5693000	par exemple celui de Bastien Vives,
5693000	5695000	que je vous recommande vivement,
5695000	5697000	celui de Marion Montaigne,
5697000	5699000	tu mourras moins bête mais tu mourras quand même,
5699000	5701000	elle est dans mes liens,
5701000	5703000	qui est un petit blog un peu scientifique,
5703000	5705000	qui est très marrant.
5705000	5707000	Qui je lis d'autres ?
5707000	5709000	Il y en a plein que je lis, ils sont tous dans mes favoris,
5709000	5711000	j'essaye de lire des trucs un peu différents,
5711000	5713000	là j'ai rajouté il n'y a pas longtemps une
5713000	5715000	par exemple une jeune illustratrice
5715000	5717000	algérienne qui s'appelle Nawel Oherad,
5717000	5719000	qui met des petites
5719000	5721000	comme ça des petits proverbes illustrés
5721000	5723000	que je trouve très beaux.
5723000	5725000	Hier soir j'ai encore découvert...
5725000	5727000	Pierrot, mon frère, mon copain,
5727000	5729000	voilà tout ça.
5729000	5731000	Mon frère Pierrot, mon autre frère Greg
5731000	5733000	qui fait la réception Bonjour,
5733000	5735000	j'en ai un autre qui fait un blog de cinéma,
5735000	5737000	une autre qui fait un blog de littérature,
5737000	5739000	une autre qui fait un blog de théologie,
5739000	5741000	enfin je lis tous les blogs de la famille d'une manière générale.
5741000	5743000	Hier j'ai découvert le blog
5743000	5745000	par exemple de Monsieur Wiseman,
5745000	5747000	qui est...
5747000	5749000	Oh c'est Lolita, elle est super bien faite !
5749000	5751000	Il y a quelqu'un qui a envoyé une photo de Lolita.
5751000	5753000	Est-ce que quelqu'un peut mettre ça
5753000	5755000	sur Wikipédia s'il vous plaît ?
5755000	5757000	C'est trop moi !
5757000	5759000	Tu trouves qu'elle est super bien faite ?
5759000	5761000	Je la reconnais.
5761000	5763000	Sur le lien dans le chat,
5763000	5765000	nous avons une caricature de Lolita.
5765000	5767000	Elle ressemble pour de vrai.
5767000	5769000	C'est un mec qui bosse des gestes en actualité.
5769000	5771000	Est-ce que tu lis des blogs BD
5771000	5773000	qui ne sont pas francophones ?
5773000	5775000	Alors oui beaucoup.
5775000	5777000	Les noms je ne les retiens jamais.
5777000	5779000	Il y a évidemment XKCD,
5779000	5781000	le truc des geeks avec les bons hommes bâtons,
5781000	5783000	John & John,
5783000	5785000	il y a les céréales
5785000	5787000	du dimanche matin en français
5787000	5789000	sur le portail lapin qui dans le titre original
5789000	5791000	s'appelle SMBC,
5791000	5793000	Satur Day Morning Breakfast Céréales.
5793000	5795000	C'est des images uniques
5795000	5797000	avec à chaque fois une petite légende
5797000	5799000	d'un dessinateur qui s'appelle Zach Weiner.
5799000	5801000	C'est américain.
5801000	5803000	J'aime vraiment beaucoup son dessin.
5803000	5805000	Là j'en ai rajouté il n'y a pas longtemps
5805000	5807000	sur le blog anglais.
5807000	5809000	Vous regardez sur le blog anglais
5809000	5811000	boulekorp.com slash blog N
5811000	5813000	B-L-O-G-E-N
5813000	5815000	et vous avez la version anglaise du blog.
5815000	5817000	Dans les favoris,
5817000	5819000	il y en a beaucoup que je lis.
5819000	5821000	Ça c'est bien à savoir,
5821000	5823000	il n'y a pas que les blogs francophones.
5823000	5825000	Il y en a même des très bons
5825000	5827000	qui se font outre-Atlantique et outre-manche.
5827000	5829000	D'accord.
5829000	5831000	Autre question Captain Veb.
5831000	5833000	OK, autre question.
5833000	5835000	On demandait aussi ce que tu disais
5835000	5837000	comme BD Librairie.
5837000	5839000	BD ou BD Librairie ?
5839000	5841000	BD Librairie,
5841000	5843000	c'est assez bizarre.
5843000	5845000	Cet ans-ci, j'ai plus tellement le temps
5845000	5847000	d'aller à la bande dessinée
5847000	5849000	d'une manière générale.
5849000	5851000	Je découvre la bande dessinée
5851000	5853000	surtout dans les festivals
5853000	5855000	avec d'autres dessinateurs
5855000	5857000	quand je décroise, je regarde ce qu'ils font
5857000	5859000	et je découvre à cette occasion-là.
5859000	5861000	Je lis aussi pas mal de mangas.
5861000	5863000	Rosalie Bloom par exemple.
5863000	5865000	Parlons du coup de coeur respectif
5865000	5867000	que nous avons eu.
5867000	5869000	Respectif avec Carlita.
5869000	5871000	Simultané.
5871000	5873000	Respectif, c'est juste.
5873000	5875000	Allez, sortez vos dictionnaires.
5875000	5877000	Je t'ai dit que c'était juste.
5877000	5879000	Je te casse la gueule.
5879000	5881000	Rosalie Bloom
5881000	5883000	de Camille Jourdie
5883000	5885000	est une très bonne bande dessinée en trois tomes
5885000	5887000	qui vient de se terminer ici.
5887000	5889000	Enfin, qui vient de se terminer récemment.
5889000	5891000	C'était une trilogie.
5891000	5893000	Qu'elle était bleue ma vallée.
5893000	5895000	In Quantec ou un truc comme ça.
5895000	5897000	C'est magnifique.
5897000	5899000	Il y avait aussi Tokyo Sampo
5899000	5901000	qui a pas de scénar.
5901000	5903000	De Florence, j'avouais.
5903000	5905000	Et j'essaye aussi de suivre
5905000	5907000	comme je faisais des mangas.
5907000	5909000	Toujours les classiques.
5909000	5911000	One Piece.
5911000	5913000	Yakinitate Japan.
5913000	5915000	C'est super bien.
5915000	5917000	Il faut lire des mangas aussi.
5917000	5919000	One Piece, je peux pas.
5919000	5921000	Ok, la suite.
5921000	5923000	Petite question pour Bouley.
5923000	5925000	Quel est sa future actu ?
5925000	5927000	Le dernier donjon date 2007.
5927000	5929000	Yorati.
5929000	5931000	Mon actualité bande dessinée
5931000	5933000	du moment.
5933000	5935000	Là, je vais bientôt commencer à retravailler
5935000	5937000	sur le tome 5 des notes
5937000	5939000	puisque je viens de terminer le tome 4.
5939000	5941000	J'arrête jamais.
5941000	5943000	Pour le moment, je suis presque complet
5943000	5945000	jusqu'au tome 6.
5945000	5947000	À côté de ça, je fais du scénario de dessin animé
5947000	5949000	pour Lewis Trondheim et Fabrice Parme
5949000	5951000	sur leur série OVNI
5951000	5953000	qui est diffusée sur Canal Plus Family.
5953000	5955000	À côté de ça, je suis en train d'écrire
5955000	5957000	un scénario pour la fameuse blogueuse
5957000	5959000	Penelope Bagieux alias Penelope Joliqueur.
5959000	5961000	Donc on fait un scénario
5961000	5963000	de bande dessinée en deux tome.
5963000	5965000	J'en dessinerai un et elle dessinera le deuxième.
5965000	5967000	Donc voilà.
5967000	5969000	Pour le moment, je viens de commencer le scénario.
5969000	5971000	Est-ce que tu peux nous rappeler
5971000	5973000	ce que tu nous as dit tout à l'heure pendant le repas ?
5973000	5975000	C'est-à-dire qu'initialement,
5975000	5977000	ça devait être avec Lolita.
5977000	5979000	C'était juste pour la faire râler.
5979000	5981000	Un jour, je ferai un album avec Lolita
5981000	5983000	et on explosera toutes les ventes du monde.
5983000	5985000	C'est clair.
5985000	5987000	J'en ferai juste les remerciements.
5987000	5989000	Je scénariserai les remerciements.
5989000	5991000	Les licexuels de Lolita en BD par boulet.
5991000	5993000	Un hit !
5993000	5995000	Encore une question ?
5995000	5997000	Il n'y en a pas qu'une.
5997000	5999000	On a déjà répondu.
5999000	6001000	Alors...
6001000	6003000	On est plusieurs à se demander
6003000	6005000	qui est Lolita, renseignez-nous s'il vous plait.
6005000	6007000	Lolita est la fille de Florent Pagny.
6007000	6009000	Elle est ici ce soir
6009000	6011000	pour nous parler de sa famille.
6011000	6013000	En fait, Captain Web était dans la rue un jour
6013000	6015000	et puis on a vu cette jeune femme sympathique
6015000	6017000	qui a commencé à demander de l'argent.
6017000	6019000	Et puis on lui a dit, écoute bien, si tu veux, on a à boire ici.
6019000	6021000	Et depuis, elle ne nous lâche plus !
6021000	6023000	Alors...
6023000	6025000	Peut-être l'occasion de parler de Toto Loco vite fait, non ?
6025000	6027000	Qui est Lolita ? Mais enfin, c'est quoi cette question ?
6027000	6029000	C'est qui votre public, là ?
6029000	6031000	C'est la meuf de la bande.
6031000	6033000	Je suis la meuf de la bande.
6033000	6035000	Je suis l'incruse de la cave.
6035000	6037000	Je suis celle qui vous file un cancer.
6037000	6039000	C'est la gonzesse de l'apéro qui va nous filer un cancer.
6039000	6041000	Je suis la meilleure amie
6041000	6043000	de Manox.
6043000	6045000	On est que général, vas-y balance-le à la radio.
6045000	6047000	Ça me fera super plaisir. Oui, c'est vrai.
6047000	6049000	J'ai accepté votre argent.
6049000	6051000	Donc on travaille ensemble.
6051000	6053000	Et en gros, on a fait une BD pendant 3 ans
6053000	6055000	dans la cave où se tourne
6055000	6057000	le Captain Web. Vous êtes aussi des copains de maladie ?
6057000	6059000	On est des copains d'hypocondrie intense.
6059000	6061000	On est des copains d'hystérie
6061000	6063000	et de paranoïa intense.
6063000	6065000	Et surtout, voilà, on bosse ensemble.
6065000	6067000	Ils me dessinent mes scénars
6067000	6069000	et on squatte la cave
6069000	6071000	du Captain Web.
6071000	6073000	On accompagne cette fine équipe depuis des années.
6073000	6075000	Et vous avez Todoloko ?
6075000	6077000	Todoloko, tome 1.
6077000	6079000	BD Todoloko, tome 1.
6079000	6081000	Et moi, je fais une BD toute seule qui sort en septembre.
6081000	6083000	Et Lolita a aussi une page Wikipédia.
6083000	6085000	Vous tapez Lolita Sechant
6085000	6087000	et vous trouvez Fille 2
6087000	6089000	n'a fait qu'un livre.
6089000	6091000	Comme ça, si ça vous intéresse plus,
6091000	6093000	Fille 2, je pense que c'était Versa
6093000	6095000	qui était dirigé la question.
6095000	6097000	Allez sur Wikipédia.
6097000	6099000	Wikipédia, la page de l'enfer !
6099000	6101000	Peut-être que quelqu'un va écouter ce truc
6101000	6103000	et va réussir à activer ta page Wikipédia,
6103000	6105000	la remettre en ligne.
6105000	6107000	Manox a couché avec, c'est sûr.
6107000	6109000	Bien sûr que oui !
6109000	6111000	On a tous couché avec, il faut le savoir.
6111000	6113000	J'ai couché avec toutes les créatures sur 4 pattes
6113000	6115000	ou sur 2 pattes de la planète.
6115000	6117000	Manox couché, on voit que vous le voyez corchant.
6117000	6119000	C'est pas beau à voir.
6119000	6121000	Non, c'est pas très joli.
6121000	6123000	On a d'autres questions.
6123000	6125000	Je tiens qu'à préciser parce qu'on parle un petit peu de coucherie avec Lolita.
6125000	6127000	Que les premières fois
6127000	6129000	elle a accepté de nous voir.
6129000	6131000	C'est parce qu'on était
6131000	6133000	dans la même école avec Lolita.
6133000	6135000	Et qu'elle était persuadée
6135000	6137000	que je formiquais avec des...
6137000	6139000	Des poney, mais parce que c'est après un truc
6139000	6141000	que tu m'as dit.
6141000	6143000	Quand on s'est rencontré, le premier truc que tu m'as dit, c'est je couche avec des...
6143000	6145000	Ah oui, c'était des chiens à l'époque.
6145000	6147000	C'était plus petit Gabarit que des poney.
6147000	6149000	C'est pas moi qui te l'ai dit, c'est une rumeur qui s'enfilait.
6149000	6151000	Et donc elle est venue au soirée comme ça.
6151000	6153000	C'est quand même la classe, à l'école
6153000	6155000	ou au lycée, d'avoir des rumeurs sur soi
6155000	6157000	comme quoi on couchait avec des clebs.
6157000	6159000	C'est vrai.
6159000	6161000	C'était pas au lycée quand même, on était en école de ciné ensemble.
6161000	6163000	C'est encore mieux.
6163000	6165000	Tu vois les mecs, ils couchaient avec des clebars.
6165000	6167000	Aujourd'hui, c'est des poney.
6167000	6169000	Lolita, tu étais à l'école, n'est-ce pas, et tu as entendu
6169000	6171000	qu'un certain individu, quoique hausse,
6171000	6173000	couchait avec des chiens, tu t'es dit,
6173000	6175000	ah mais tiens. Je vais aller lui parler,
6175000	6177000	ça va devenir mon ami pendant 10 ans.
6177000	6179000	Cette personne est très intéressante.
6179000	6181000	Et d'ailleurs, la première chose qu'on a fait...
6181000	6183000	La première chose qu'on a fait ensemble,
6183000	6185000	c'est voler un caddie dans un supermarché, je me souviens.
6185000	6187000	Et la deuxième chose, c'était
6187000	6189000	chez toi, une fête, manger des cornichons
6189000	6191000	dans le Nutella.
6191000	6193000	Je m'en souviens, j'ai été à cette fête, je le fais très souvent.
6193000	6195000	Et tout ça, c'était avant Renan,
6195000	6197000	bien sûr, j'ai vu ça dans les commentaires
6197000	6199000	tout à l'heure.
6199000	6201000	Ma vie d'avant.
6201000	6203000	Aujourd'hui, je traîne dans les caves.
6203000	6205000	Alors, Captain Veb, est-ce qu'on a encore
6205000	6207000	une question ?
6207000	6209000	Mon gars, on a au moins 50. Alors, OK, on passe à la suite.
6209000	6211000	Alors, nous avons Plume.
6211000	6213000	Donc justement, le Boulay
6213000	6215000	avait fait un petit mot.
6215000	6217000	Pour Boulay, tu dessines pas plus justement parce
6217000	6219000	qu'il y a les albums après. Plus.
6219000	6221000	Alors, au départ,
6221000	6223000	effectivement, le blog, c'était
6223000	6225000	vraiment un truc qui devait
6225000	6227000	rester uniquement sur le web et je devais pas du tout
6227000	6229000	en faire des albums.
6229000	6231000	Et du coup, maintenant, on me pose souvent cette question
6231000	6233000	à savoir, maintenant que tu sais que ça va être des albums, est-ce que
6233000	6235000	tu t'appliques pas plus ? Est-ce que tu fais attention
6235000	6237000	de ne pas dépasser ? Est-ce que tu mets pas plus de couleurs ?
6237000	6239000	En fait, c'est un truc qui est venu assez naturellement
6239000	6241000	assez vite. C'est-à-dire que
6241000	6243000	dans les débuts du blog, je faisais vraiment ça sur des feuilles volantes
6243000	6245000	dans tous les coins ou sur des petits bouts de carnet.
6245000	6247000	Et c'était ultra chiant à
6247000	6249000	trier, à scanner après.
6249000	6251000	Et du coup, naturellement, j'étais revenu
6251000	6253000	au format plus simple, le format carnet
6253000	6255000	et faire des BD plus propres.
6255000	6257000	Donc oui, effectivement, maintenant,
6257000	6259000	je dessine beaucoup plus propre pour le web
6259000	6261000	et je fais gaffe à la façon dont je dessine
6261000	6263000	et je construis mes pages
6263000	6265000	sur les carnet. Mais c'est pas lié
6265000	6267000	au fait que ça soit publié par la suite.
6267000	6269000	C'est vraiment lié au fait que
6269000	6271000	mon scanner c'est 1 à 4 et que après,
6271000	6273000	ça fait chier de tout archiver si je fais n'importe quoi.
6273000	6275000	Donc, c'était
6275000	6277000	antérieur à la publication. Mais effectivement,
6277000	6279000	je m'applique plus.
6279000	6281000	Sur Twitter,
