start	end	text
2012560	2014560	Manox est effectivement le plus prélève.
2014560	2018560	Moi, j'ai l'air que le truc le plus simple pour définir la réel toque montée, c'est terminateur.
2018560	2019560	Voilà.
2019560	2020560	Terminator.
2020560	2021560	Avec cette idée, quand on...
2021560	2022560	Ah non.
2022560	2023560	Ah si.
2023560	2024560	Quand t'as la vision du terminateur,
2024560	2025560	avec les informations qui se rajoutent...
2025560	2026560	Je ne suis pas d'accord.
2026560	2027560	Ça, c'est plutôt ce qu'on appellerait un Ud.
2027560	2028560	Oh.
2028560	2029560	Ah.
2029560	2030560	Ça va loin, là, quand même.
2030560	2031560	Ah oui.
2031560	2032560	Oui, d'accord.
2032560	2033560	Oui, c'est ça.
2033560	2034560	Ce qu'on appelle la fichage tête haute.
2034560	2035560	Oui, d'accord.
2035560	2036560	C'est pas tant que...
2036560	2038560	Faire que le système informatique que tu utilises te balances des informations,
2038560	2039560	mais ne modifie pas la réel toque.
2039560	2040560	Non.
2040560	2041560	Que tu vois.
2041560	2042560	Pas du tout.
2042560	2043560	Ce qu'on a actuellement réel toque montée non plus, ça ne modifie pas.
2043560	2044560	Bah.
2044560	2045560	Ah.
2045560	2046560	Je...
2046560	2047560	Je dis non.
2047560	2048560	Revenons, ben je dis non.
2048560	2049560	Non, je dis non.
2049560	2050560	Non, oui, ici.
2050560	2051560	Non, non, non.
2051560	2052560	La réel toque montée.
2052560	2053560	La réel toque montée.
2053560	2054560	C'est en dessin.
2054560	2055560	La réel toque montée.
2055560	2056560	La réel toque montée.
2056560	2057560	Qu'est-ce que c'est?
2057560	2060560	C'est quand tu regardes un film de Rocosifredi sur un vidéo projecteur de trois mètres.
2060560	2061560	Ah, bah si.
2061560	2062560	Pas du tout.
2062560	2063560	Pas du tout.
2063560	2064560	Ça, c'est la réelité grossie.
2064560	2065560	Et oui, exact.
2065560	2066560	C'est n'est pas très bien.
2066560	2067560	La réel toque montée.
2067560	2068560	La réel toque montée.
2068560	2069560	C'est quand tu regardes ton mini pénis.
2069560	2070560	Le tient.
2070560	2072560	Et que grâce à des lunettes que tu mets devant les yeux,
2072560	2073560	tu as l'impression d'avoir...
2073560	2074560	Ah, mort.
2074560	2077560	Une collode à totem.
2077560	2078560	Tréchelle.
2078560	2079560	Bon, bon.
2079560	2080560	Bon, bon.
2080560	2081560	Bon, bon.
2081560	2082560	Donc voilà.
2082560	2083560	Alors, ça y est.
2083560	2085560	Pour cette première approche de la réel toque montée,
2085560	2087560	une définition un petit peu imagée.
2087560	2089560	Je vous recommande d'aller regarder la définition
2089560	2090560	qui est donnée par Wikipédia,
2090560	2091560	mais je ne vais pas vous la lire.
2091560	2092560	Ça fait un resumé?
2092560	2093560	Je vais vous faire un resumé.
2093560	2094560	OK.
2094560	2095560	L'idée de la réel toque montée,
2095560	2097560	c'est de prendre la réelité et de l'augmenter
2097560	2098560	avec des données informatiques.
2098560	2100560	Mais c'est à dire de la modifier,
2100560	2101560	par différence avec un ud,
2101560	2102560	c'est à dire de la modifier,
2102560	2103560	pour faire apparaître des choses
2103560	2105560	qui n'y existent pas naturellement.
2105560	2107560	Putain, mais c'est excellent, ça.
2107560	2108560	Oui.
2108560	2109560	Oui.
2109560	2112560	Le principe du ud, ud, ud,
2112560	2116560	bon, je pense que c'est un peu le même principe.
2116560	2117560	Non.
2117560	2118560	Parce qu'on n'a pas la réalité,
2118560	2119560	on affiche des informations.
2119560	2120560	Bah oui, dessus.
2120560	2121560	dont on a besoin.
2121560	2123560	Par exemple, dans un avion de chasse,
2123560	2126560	le ud va t'afficher des petites cibles autour de l'avion ennemie,
2126560	2128560	il va t'afficher l'altitude, etc.
2128560	2129560	Mais il va t'afficher des données
2129560	2131560	qui sont générées par la machine dans lesquels.
2131560	2132560	Et qui sont réels.
2132560	2134560	Mais ça ne modifie pas la réelité.
2134560	2137560	Ça ne t'affiche pas un avion de chasse fictif devant toi par exemple.
2137560	2138560	Voilà.
2138560	2140560	Par exemple, si tu fais du 150 km heure,
2140560	2143560	tu feras du 355 km heure.
2143560	2146560	Je crois que c'est loin du sujet.
2146560	2147560	C'est loin du sujet.
2147560	2148560	Donc, l'idée de la réalité augmenter,
2148560	2150560	c'est d'augmenter la réalité,
2150560	2152560	avec des données qui sont générées par un ordinateur,
2152560	2153560	ça peut être soit des éléments 2D,
2153560	2154560	soit des éléments 3D.
2154560	2155560	D'accord.
2155560	2158560	Voilà le préalité augmentée.
2158560	2161560	Exemple, qu'est-ce qu'on peut faire avec la réalité augmentée?
2161560	2164560	Par exemple, tout à l'heure sur le chat,
2164560	2166560	un de nos auditeurs,
2166560	2167560	m'a envoyé une vidéo,
2167560	2169560	où on voit une personne
2169560	2171560	qui utilise, je crois, un acheter s'est magique,
2171560	2172560	je suis pas sûr,
2172560	2174560	il est à New York,
2174560	2175560	il regarde l'endroit où,
2175560	2177560	autrefois, il était les Twin Sisters,
2177560	2179560	et le téléphone rajoutait les Twin Sisters,
2179560	2180560	ce bon endroit.
2180560	2181560	C'est un exemple de réelité.
2181560	2182560	Twin Tower.
2182560	2183560	Twin Tower.
2183560	2184560	Oui, les Twin Sisters,
2184560	2185560	doit être le film que t'as maté hier soir.
2185560	2189560	Décidément, c'est difficile.
2189560	2192560	Oui, donc les Twin Tower,
2192560	2193560	ça sont là.
2193560	2195560	J'en reviendrai tout à l'heure
2195560	2197560	avec des exemples beaucoup plus concrèdes,
2197560	2198560	beaucoup plus concrèdes,
2198560	2199560	réelité augmentée.
2199560	2201560	D'abord, comment ça fonctionne
2201560	2202560	la réalité augmentée?
2202560	2203560	Il y a l'entrée,
2203560	2205560	le traitement et la sortie.
2205560	2206560	Et après on a...
2206560	2207560	Et après on a...
2207560	2209560	Donc pour les Twin Sisters.
2212560	2214560	C'est très difficile d'en travailler ici.
2214560	2216560	Il pourrait préparer votre sujet,
2216560	2217560	vous vous renseignez,
2217560	2218560	et le mec vous balance
2218560	2220560	des références de films de boule.
2220560	2221560	C'est assez difficile.
2221560	2222560	C'est assez difficile.
2222560	2224560	Tu t'es gars.
2224560	2225560	Une entrée,
2225560	2227560	un traitement et une sortie.
2227560	2229560	Ça c'est pour continuer la théorie,
2229560	2231560	après on y aura vraiment dans la pratique.
2231560	2234560	Pour que la réalité augmentée comme fonctionne,
2234560	2236560	il faut d'abord capter la réalité.
2236560	2237560	Exact, logique.
2237560	2238560	Une webcam.
2238560	2239560	Si vous aimez cette logique,
2239560	2240560	vous aimez cette logique.
2240560	2241560	Une caméra.
2241560	2242560	Une caméra.
2242560	2244560	Très souvent c'est une caméra.
2244560	2246560	L'écran qui est derrière.
2246560	2247560	Non, non.
2247560	2249560	Il parle de la capture.
2249560	2250560	Ça c'est la sortie.
2250560	2251560	Et c'est lui expliqué qu'on est mieux.
2251560	2252560	L'entrée.
2252560	2253560	Une caméra.
2253560	2257560	Il peut avoir soit un seul périphérique de capture,
2257560	2259560	soit il peut y en avoir plusieurs combinés.
2259560	2261560	Donc le plus classique la caméra,
2261560	2263560	ça peut être aussi un système GPS
2263560	2264560	qui permet de se positionner.
2264560	2266560	Vous savez ce que c'est que le système GPS,
2266560	2268560	mais qui permet au logiciel qui va travailler derrière
2268560	2270560	de savoir précisément où vous êtes et de combiner
2270560	2272560	éventuellement en complet temps avec la caméra.
2272560	2274560	Aussi, donc dans les iPhones,
2274560	2275560	il y a le système de l'acceleromètre,
2275560	2277560	donc qui permet de détecter les changements.
2277560	2279560	Et comment est-ce qu'il repère ?
2279560	2281560	Je peux comprendre comment,
2281560	2283560	justement, l'iPhone, mon apparaître,
2283560	2286560	comment il repère les directions de l'alcool de l'orientation.
2286560	2288560	Parce que le GPS, l'endroit, oui.
2288560	2289560	J'ai un lit, j'ai tout.
2289560	2290560	C'est pas l'acceleromètre.
2290560	2292560	Je pense qu'il y a un système gyroscopique.
2292560	2293560	Oui.
2293560	2294560	Je ne vois pas comment.
2294560	2295560	Oui, une boussole.
2295560	2296560	C'est plus une boussole.
2296560	2297560	Oui, ou une boussole.
2297560	2299560	Mais la boussole va pas donner l'acclinaison.
2299560	2300560	Ah oui, c'est ça, oui.
2300560	2302560	Je ne suis pas spécialiste de là.
2302560	2303560	N'ayant pas d'iPhone, en plus.
2303560	2304560	C'est quelqu'un sur le chat le sait.
2304560	2306560	C'est ça qui est extraordinaire chez CaptéWeb,
2306560	2308560	on parle de tout un tas de trucs, mais...
2308560	2309560	Je n'ai pas l'iPhone à moi,
2309560	2310560	tant ce qu'il y a de mon finance,
2310560	2311560	je veux bien tester.
2311560	2313560	Par contre, c'est une system, on les donne.
2313560	2315560	Sur le chat, on me dit que c'est un gyroscop.
2315560	2316560	Ah oui, c'est un gyroscop.
2316560	2317560	C'est un gyroscop.
2317560	2318560	C'est un gyroscop.
2318560	2319560	Un gyroscop.
2319560	2321560	Et également d'autres, d'autres systèmes,
2321560	2324560	ça peut être aussi un micro pour analyser le son.
2324560	2325560	Oui.
2325560	2328560	Le système va capté tout un tas de stimuli finalement.
2328560	2331560	Ça peut être aussi des gants de type glove.
2331560	2333560	Alors, je ne veux aucune...
2334560	2336560	Je ne veux aucune remarche de beaux,
2336560	2338560	ne mauvais goût, hein.
2338560	2339560	C'est pas le genre.
2339560	2341560	Et aussi souvent, et ça, c'est le plus indispensable,
2341560	2343560	on y pense pas, il faut aussi une base de données derrière.
2343560	2345560	Puisque tout ce qui va être capté,
2345560	2346560	non, une base de données,
2346560	2347560	parce que le système informatique qui va,
2347560	2349560	c'est le système, c'est les algorithmes traitement.
2349560	2351560	Mais la base de données, elle, c'est les informations
2351560	2353560	qui vont pouvoir être combinées avec l'image que l'on voit.
2353560	2354560	D'accord.
2354560	2356560	Mais alors, ton père,
2356560	2358560	je sais qu'on peut voir des vidéos,
2358560	2359560	tous ces trucs-là sur internet,
2359560	2360560	on suffit d'aller sur YouTube,
2360560	2362560	par exemple, tu tapes, rélito, augmentez.
2362560	2363560	On va y venir.
2363560	2364560	D'accord.
2364560	2365560	Bon, le traitement.
2365560	2367560	Le traitement, là, c'est un système logiciel.
2367560	2368560	C'est...
2368560	2369560	Alors, pour moi, c'est un petit peu difficile d'en parler,
2369560	2371560	parce que je ne suis pas programmeur
2371560	2373560	et je ne suis pas spécialiste de ce type de logiciel-là.
2373560	2376560	Donc là, ça fera l'objet d'un prochain numéro.
2376560	2377560	Mais ce qui est surtout important,
2377560	2378560	c'est de se rendre compte
2378560	2380560	la capacité de calcul qui est nécessaire pour ça.
2380560	2383560	Parce que ça doit être en temps réel.
2383560	2385560	Et que ces systèmes de réalité augmentés
2385560	2387560	n'ont d'intérêt que si c'est en temps réel.
2387560	2388560	C'est pas réel.
2388560	2392560	Et souvent, les captures vidéo sont en 30 images secondes,
2392560	2393560	minimum.
2393560	2395560	Donc, il faut que le système logiciel soit capable,
2395560	2397560	non seulement de lire les 30 images par secondes,
2397560	2399560	mais aussi d'analyser chacune des frèmes
2399560	2401560	pour détecter des formes pour...
2401560	2402560	25 images secondes.
2402560	2403560	25 images secondes.
2403560	2406560	24 images secondes pour l'appel du cinéma.
2406560	2408560	Oui, mais en matière de réel, il te augmentait,
2408560	2409560	c'est plutôt du truc.
2409560	2410560	Tu parles.
2410560	2411560	Excuse-moi, c'est les normes américaines ou généralement.
2411560	2412560	Pardon ?
2412560	2413560	Tu parles le même appareil en particulier ?
2413560	2414560	Non, généralement.
2414560	2415560	C'est ce que j'ai pu constater.
2415560	2417560	C'est plutôt du 30 images par seconde
2417560	2418560	des normes américaines qui sont...
2418560	2421560	Exactement, un 29,97 images secondes.
2421560	2422560	Voilà.
2422560	2424560	Vous avez l'explication des 30 images secondes.
2424560	2426560	Donc, il faut...
2426560	2428560	Indispensable, il faut que ce soit en temps réel
2428560	2429560	et qu'il n'y ait aucun décalage,
2429560	2432560	c'est-à-dire que l'utilisateur ne sente aucun décalage
2432560	2433560	dans la perception.
2433560	2434560	Sinon, le système n'a plus aucun intérêt.
2434560	2435560	Ah oui, c'est sûr.
2435560	2436560	Comme pour un tween, c'est sûr.
2436560	2438560	Exactement.
2438560	2439560	Décidément.
2439560	2440560	Et enfin, la sortie...
2440560	2441560	Ah !
2441560	2444560	Alors, la sortie, quel type de périphérique ?
2444560	2445560	Un écran.
2445560	2446560	Un écran.
2446560	2448560	Alors, aujourd'hui, des écrans d'ordinateurs,
2448560	2449560	des liefons...
2449560	2451560	Enfin, tous les smartphones.
2451560	2452560	Les lunettes virtuables, ils...
2452560	2454560	Ça peut être aussi les lunettes virtuelles.
2454560	2455560	C'est le qu'on...
2455560	2456560	C'est existant encore, ce genre...
2456560	2457560	Oui, oui, c'est existant encore.
2457560	2458560	Oui, ça existe encore.
2458560	2460560	Ben, notamment au futuroscope, on va en parler tout à l'heure.
2460560	2461560	Ah, alors ?
2461560	2462560	C'est utilisé pour leur attraction.
2462560	2463560	Une sortie holographique.
2463560	2465560	Ça peut être aussi un videoprojecteur.
2465560	2466560	Alors, les solutions de l'avenir,
2466560	2467560	ils ne sont pas encore en place,
2467560	2468560	mais qui vont bien tout en arriver.
2468560	2470560	C'est le gréfon directement sur le néroptique.
2470560	2471560	C'est plus loin.
2471560	2472560	Ah, ça je veux, ça.
2472560	2474560	Ou la prise d'attaque jaque unie d'attaque,
2474560	2475560	sur le cerveau.
2475560	2476560	Et ça je veux aussi.
2476560	2478560	Si vous voulez un petit exemple,
2478560	2480560	il y a quelqu'un qui s'est amusé à faire une vidéo
2480560	2481560	dans ce style-là,
2481560	2482560	il s'est pleugé.
2482560	2483560	C'est un de jaque sur le cerveau.
2483560	2484560	Vous allez sur d'animation,
2484560	2486560	et vous recherchez Life 2.0.
2486560	2488560	Il y a une vidéo assez rigolote
2488560	2490560	où on voit un type qui se lève chez lui,
2490560	2491560	qui doit aller à son boulot,
2491560	2493560	qui se fait grosso modo insulté par la puce
2493560	2494560	qu'il a dans la tête,
2494560	2495560	on lui explique qu'on doit les parler
2495560	2496560	pour les bosser,
2496560	2497560	non pas parler pour les filles.
2497560	2498560	Oui, c'est bien ça.
2498560	2499560	C'est l'avenir.
2499560	2500560	C'est l'avenir.
2500560	2502560	Alors, les systèmes logiciels très rapidement.
2502560	2503560	Qu'est-ce qui fait tourner ?
2503560	2505560	Quelles sont les sociétés,
2505560	2507560	les logiciels qui tournent aujourd'hui
2507560	2508560	pour gérer la réalité augmentée ?
2508560	2509560	Quel donge ?
2509560	2511560	Il y en a deux qui sont relativement connus,
2511560	2512560	mais il y en a beaucoup d'autres.
2512560	2514560	Le premier, c'est un système qui s'appelle
2514560	2515560	AirToolkit.
2515560	2516560	Ah, AirToolkit.
2516560	2518560	Ah, Air comme augmentait la réalité.
2518560	2521560	Et c'est un SDK qui a priori à l'époque était libre.
2521560	2523560	C'est-à-dire que vous pouvez prendre les libres
2523560	2524560	et les utiliser les modifiés
2524560	2525560	et faire votre propre système.
2525560	2526560	C'est en quoi ?
2527560	2529560	Je ne veux pas dire une année.
2529560	2530560	Allez sur le site.
2530560	2531560	Vous le trouvez facilement.
2531560	2533560	Vous cherchez AirToolkit et vous aurez tous les infos.
2533560	2534560	Si vous êtes un programmeur.
2534560	2535560	Au boulot.
2535560	2536560	Autre société.
2536560	2538560	On dit que le plugin dans tête,
2538560	2540560	c'est bien, mais il faut éviter Windows.
2540560	2541560	Ah oui, c'est dangereux.
2541560	2542560	C'est très dangereux.
2542560	2544560	Les problèmes avec le plugin n'a à l'aide.
2544560	2545560	Les problèmes de la mort devant les yeux.
2545560	2546560	D'ailleurs, dans la vidéo,
2546560	2547560	Live 2.0, à la fin, ça plante.
2547560	2548560	Ah, bien oui.
2548560	2550560	Évidemment, c'est la fin nécessaire.
2550560	2552560	Autre société.
2552560	2553560	Autre société.
2553560	2554560	Alors une société française.
2554560	2555560	Ah, en fait.
2555560	2556560	La France.
2556560	2557560	La France.
2557560	2558560	La France.
2558560	2559560	La France.
2559560	2560560	Le pays des fromages et de l'informatique.
2560560	2561560	Oui.
2561560	2562560	Si il faut, on a en plein de trucs.
2562560	2564560	Mais au final, il n'y a jamais rien.
2564560	2565560	Bien oui.
2565560	2567560	Il y a une boîte qui s'appelle Total Immersion.
2567560	2568560	Vous pouvez chercher sur Google.
2568560	2569560	Non, on est immergés.
2569560	2570560	Qui est immergé.
2570560	2571560	Mais en tout cas, il y a sorti un plugin flash
2571560	2572560	qui est très souvent utilisé
2572560	2574560	dans toutes les démo qu'on voit sur le net.
2574560	2577560	Il y a notamment aidé le futuroscope
2577560	2579560	à créer son animation avec les dinosaures.
2579560	2581560	Donc, ils ont pas mal la côte en ce moment.
2582560	2583560	En fait, quand on s'appelle les gens,
2583560	2584560	tu m'as dit, Total Immersion.
2584560	2585560	Total Immersion.
2585560	2587560	Pour le dublage, je n'ai pas le droit.
2587560	2589560	Ça, c'est plutôt Total Submersion.
2589560	2590560	Oui.
2590560	2591560	Ah oui, c'est bon.
2591560	2592560	Ça finit en yon.
2592560	2594560	Ça, je laisse ça pour l'inviter.
2594560	2595560	Donc, c'est tout à l'heure.
2595560	2596560	Oui.
2596560	2597560	Voilà, ça, c'était un petit peu de théorie.
2597560	2599560	J'espère que ce ne fut pas trop ennuyeux.
2599560	2600560	Non, c'était intéressant.
2600560	2602560	Maintenant, nous passons à la pratique.
2602560	2603560	Ah !
2603560	2605560	C'est le single pour la pratique.
2605560	2606560	Allez, allez.
2606560	2608560	La pratique de l'ordre, ton père.
2608560	2610560	Il n'y aura pas de trucs
2610560	2612560	de trucs graveleux dans cette partie.
2612560	2613560	Ah oui, oui, oui.
2613560	2614560	On va trouver un lien.
2614560	2615560	T'inquiète pas, on est doués.
2615560	2616560	Alors, à quoi ça peut ça ?
2616560	2617560	Ah oui, moi, je pense que c'est un truc
2617560	2618560	qu'on a fait SMD qui...
2618560	2619560	Non.
2619560	2620560	Oui, c'est après.
2620560	2621560	Nous en parlerons.
2621560	2622560	Non, parlerons pas.
2625560	2626560	Quelques applications.
2626560	2628560	Alors, qu'est-ce qu'on peut faire avec ce truc-là ?
2628560	2630560	Non, c'est rien.
2630560	2632560	Quelques applications classiques.
2632560	2633560	La pub ?
2633560	2634560	Ah oui.
2634560	2635560	Comme dans...
2635560	2636560	On va vous balancer de la pub.
2636560	2637560	Oui.
2637560	2638560	Vous regardez en l'air.
2638560	2639560	En minorité report.
2639560	2640560	Par exemple, vous avez...
2640560	2641560	Oui, exactement.
2641560	2642560	Dans le film minorité report.
2642560	2644560	Mais là, c'était des holographes.
2644560	2646560	Dans la scène auquel tu fais référence.
2646560	2647560	N'est-ce pas ?
2647560	2648560	Ou...
2648560	2649560	Tom Cruise.
2649560	2650560	Tom Cruise.
2650560	2651560	Il y a des machines qui scanent l'oeil.
2651560	2652560	Ou Cruise.
2652560	2653560	C'est le type.
2653560	2656560	Tom Cruise passe devant des machines.
2656560	2658560	À un moment d'ailleurs, il a pris les oils...
2658560	2660560	Il a importé les yeux d'un japonais.
2660560	2661560	Il a chancé d'identité.
2661560	2662560	Et il se dit à l'éop.
2662560	2663560	Et en réalité, les...
2663560	2665560	La pub apparaissent en japonais.
2665560	2666560	Scane.
2666560	2667560	Scane n'arrête pas.
2667560	2669560	Il a identifié la personne et projène des holographes.
2669560	2671560	Donc, ça n'est pas de la réalité augmentée.
2671560	2672560	Ah oui.
2672560	2673560	Non, c'est différent.
2673560	2674560	Absolument.
2674560	2675560	Donne-le remarque lors de ton père.
2675560	2677560	Donc, Cher Captain référence 0.
2677560	2678560	Oh.
2678560	2679560	Oh.
2679560	2680560	C'est un film d'appui.
2680560	2681560	C'est un cheveux, quoi.
2681560	2682560	Je ne peux pas parler plus.
2682560	2684560	Ils ne sont pas me chercher sur les films de SF.
2684560	2685560	Non.
2685560	2686560	Alors, un premier...
2686560	2687560	On va chercher sur la film d'horreur.
2687560	2688560	Attention.
2688560	2690560	Et il ne faut pas chercher quoi sur les films de boule.
2690560	2692560	Je te le devais celle-là.
2692560	2695560	Alors, quelques applications pratiques très pratiques.
2695560	2696560	Imaginez vous acheter un appartement.
2696560	2697560	Oui, j'achète.
2697560	2699560	Vous mettez vos lunettes magiques.
2699560	2700560	C'est jésus-mise.
2700560	2701560	Vous mettez des petits gants magiques.
2701560	2702560	Je vais mes gants.
2702560	2705560	Et là, vous me bler l'appartement virtuel pour vous demander comment vous allez le m'obler.
2705560	2707560	Je vais mettre ma chèche.
2707560	2708560	Vous posez un m'oblicie.
2708560	2709560	Oui.
2709560	2710560	Une table là.
2710560	2711560	Une table ici.
2711560	2712560	Vous repéniez les murs.
2712560	2713560	Je vais mettre le m'appartement normal.
2713560	2714560	Une fois que...
2714560	2715560	Une fois que...
2715560	2717560	J'en parlerai à l'aise.
2717560	2719560	J'ai bêt pour bon coeur ici.
2719560	2720560	Ça te la paffe.
2720560	2722560	Avec cette cirure électrodique.
2722560	2724560	Ouais, c'est intéressant.
2724560	2725560	Ça, c'est bien ça.
2725560	2728560	Mais dans même genre en parlant de femmes, tu peux mettre tes petites lunettes.
2728560	2729560	Tu regardes ta femme.
2729560	2730560	Et tu vois ce qu'elle cherjit.
2730560	2731560	Tu vas lui payer.
2731560	2732560	Mais c'est 40 ans.
2732560	2733560	Là, oui.
2733560	2738560	Il y a quelqu'un qui m'a mis en ligne le lien que je connais par coeur du sexto.
2738560	2739560	Il se fait du USB.
2739560	2740560	C'est le fameux.
2740560	2742560	J'avais fait un article là-dessus.
2742560	2744560	Mais écoutez, allez le voir.
2744560	2745560	Allez le voir.
2745560	2746560	C'est lié.
2746560	2748560	C'est de la réhitoque montré.
2748560	2749560	Parce que tu peux rassurer.
2749560	2750560	D'actonio.
2750560	2751560	Là, je vous montre.
2751560	2752560	J'ai fait un repas.
2753560	2755560	Autre application professionnelle.
2755560	2761560	Lorsque Airbus a voulu vérifier que son A380 passait dans tous les aéroports,
2761560	2763560	ils ont utilisé un système de réhitoque monté.
2763560	2766560	Mais lors de ton père, quand tu parles leur réalité comme ça,
2766560	2767560	ça me fait penser.
2767560	2769560	Il y a 15 ans en arrière.
2769560	2773560	Est-ce qu'on appelait la réalité virtuelle ?
2773560	2778560	J'ai peut l'idée justement de pouvoir simuler des choses comme ça.
2778560	2779560	Moi, mon avis.
2779560	2780560	Moi, mon avis.
2780560	2781560	C'est valier à la réalité.
2781560	2783560	Parce que c'est valier à la réalité tutée dans lequel mon trouvaille.
2783560	2784560	C'était totalement virtuel.
2784560	2785560	C'est vrai.
2785560	2786560	Exemple, filme le cobaye.
2786560	2789560	Oui, mais ceci dit, il y avait aussi des applications pratiques
2789560	2793560	qui étaient faites pour simuler l'environnement en lequel tu pourrais te trouver.
2793560	2797560	Oui, mais ce n'est pas la réalité qui est une expérience qui est augmentée.
2797560	2798560	Oui.
2798560	2801560	La réalité augmentée, c'est au lieu de voir sa salle tête.
2801560	2803560	Je vois quelque chose de beau.
2803560	2804560	Je vois qu'il y a quelque chose de beau.
2804560	2806560	Je vois pas l'intérêt du coup de Airbus.
2806560	2808560	Ça leur permettait de vérifier que l'avion passait partout.
2809560	2811560	Parce qu'ils n'ont pas un mètre et peuvent pas vérifier.
2811560	2813560	C'était plus vénant d'à vos Airports.
2813560	2815560	La dimension d'entrée.
2815560	2817560	Et regarde si l'un est d'une elle à l'autre.
2817560	2818560	C'était plus vénant.
2818560	2819560	Oui, oui.
2819560	2820560	Là tu rends un intérêt.
2820560	2822560	Là tu rendes dans un autre débat.
2822560	2823560	C'est pourquoi faire simple quand on peut faire.
2823560	2825560	Et d'ailleurs pour reprendre ce que tu disais.
2825560	2827560	Ça n'a rien à voir que la réalité augmentée.
2827560	2828560	Parce qu'ils n'ont pas du tout augmenté.
2828560	2831560	Le taille de porte d'entrée des Airports.
2831560	2834560	La réalité, c'est un peu calcul 3D.
2834560	2837560	C'était plus facile peut-être de simuler.
2837560	2839560	La présence réelle de l'avion.
2839560	2842560	Mais tu ne fais pas de réelite augmentée dans ce cas-là.
2842560	2844560	Et si, ils étaient sur place.
2844560	2847560	Avec le système de lunettes, ils voyaient l'avion.
2847560	2848560	Alors qu'elle n'était pas là.
2848560	2850560	Et ils pouvaient voir si ils pouvaient le mettre ici.
2850560	2852560	Ils n'étaient pas des rames.
2852560	2854560	Je pensais avoir pourquoi à priori.
2854560	2857560	Ce que c'était plus facile que de sortir le mètre sur une signe.
2857560	2859560	Et peut-être que ce qu'il y avait des avions.
2859560	2861560	Ce moment-là qui passait au même moment.
2861560	2862560	Et oui.
2862560	2864560	Et finalement, je pense que les Airports,
2864560	2867560	on les dimensionne dans un gros caillet qui doit faire mille pages.
2867560	2869560	Mais ils ont les dimensions d'entrée.
2869560	2871560	Et je pense que les mèques ont construit un bus.
2871560	2873560	On aussi les dimensions du nel à l'autre.
2873560	2875560	Ils s'affrontent.
2875560	2876560	Ils s'affrontent.
2876560	2878560	Les dimensions dans un lieu de tableau.
2878560	2879560	Oui, ils s'affrontent.
2879560	2880560	Oui, ils s'affrontent.
2880560	2881560	Ils ne parlent pas.
2881560	2883560	Mais entre ton maître et ton tableau exel
2883560	2885560	et ma réalité augmentée, moi je vends du rêve mon bon monsieur.
2885560	2887560	Oui, et lui, c'est sûr.
2887560	2890560	Un ordinateur, c'est pas sur un caillet qui fait 50 000 pages.
2890560	2891560	Oui.
2891560	2893560	Donc, c'est ton histoire d'arbise.
2893560	2897560	Autre exemple d'application de réalité augmentée.
2897560	2898560	Il y en a énormément.
2898560	2900560	C'est la déferlante au moment sur les smartphones.
2900560	2901560	Oui.
2901560	2904560	Alors, le Captain m'a dit tout à l'heure avant de commencer à l'émission.
2904560	2905560	Je veux absolument parler de l'iPhone.
2905560	2906560	Je connais ça parce que...
2906560	2907560	Non, c'est totalement faux.
2907560	2908560	J'ai dit ça samedi.
2908560	2909560	J'ai dit, oui.
2909560	2910560	Peut-être que je pourrais être parlé de l'iPhone.
2910560	2911560	Puis, en fait, j'ai oublié entre temps.
2911560	2915560	Alors, parlons un petit peu de ce que tu as pu voir sur l'iPhone.
2915560	2918560	Écoute, je n'ai rien pu voir parce que je n'ai pas d'iPhone.
2918560	2922560	Par contre, j'ai pu voir une vidéo d'un logiciel qui est de l'air à taper.
2922560	2925560	Je ne sais pas si c'est un truc officiel ou si c'est créé par d'autres mecs.
2925560	2927560	Il utilise donc le...
2927560	2929560	Quoi ?
2929560	2959560	Elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit
2959560	2989560	elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit, elle m'a dit
