start	end	text
2246000	2248000	Ah si !
2248000	2250000	J'ai une PS3 par procuration.
2250000	2252000	Qu'est-ce que tu en penses ?
2252000	2254000	J'aime bien. Uncharted.
2254000	2256000	Elle joue en plus.
2256000	2258000	C'est une bonne console la PS3,
2258000	2260000	faut arrêter les conneries.
2260000	2262000	J'y ai jamais joué.
2262000	2264000	Ça déchire bien sa race.
2264000	2266000	J'ai joué à Assassin's Creed.
2266000	2268000	À GTA ?
2268000	2270000	Ces deux jeux-là, je les ai sur ma Xbox.
2270000	2272000	FIFA 80, le dernier.
2272000	2274000	FIFA 2010.
2274000	2276000	Merci.
2276000	2278000	Je suis allergique aux jeux de foot, je peux pas.
2278000	2280000	J'avais joué à un autre jeu,
2280000	2282000	Uncharted.
2282000	2284000	J'avais aussi joué à Colin McRae,
2284000	2286000	et un jeu de tennis.
2286000	2288000	C'est une bonne console, y a rien à dire.
2288000	2290000	Je suis d'accord avec toi.
2290000	2292000	Qu'est-ce qui lui arrive ?
2292000	2294000	Je pouvais aller à McRae.
2294000	2296000	Il y a quelqu'un qui a réussi à les pirater,
2296000	2298000	donc elle a craqué.
2298000	2300000	Ce qui veut dire qu'on va pouvoir
2300000	2302000	jouer des jeux piratés dessus.
2302000	2304000	C'est encore une grosse modification.
2304000	2306000	Faut démonter le bordel.
2306000	2308000	C'est pas n'importe qui qui peut le fermer d'ici.
2308000	2310000	Quelque temps, ça devrait pouvoir être fait par tout le monde.
2310000	2312000	Qu'est-ce qui se passe ?
2312000	2314000	Y a des mecs qui se font des signes dans la pièce.
2314000	2316000	C'est normal, ils sont en train de s'insulter par signe.
2316000	2318000	Ils me traitent d'enculé, je traite de connard.
2318000	2320000	Normal. OK, la suite.
2321000	2323000	Internet va bientôt crever, les enfants.
2323000	2325000	Il reste moins de 10% des adresses IPv4 libres.
2325000	2331000	Vu l'empressement que la plupart des personnes mettent à passer à l'IPv4,
2331000	2333000	c'est mal barré.
2333000	2335000	C'est-tu, Lolita, ce que c'est que l'IPv4 ?
2335000	2337000	Peux-tu nous faire une définition des IP ?
2337000	2340000	L'adresse IP, chaque ordinateur a une adresse.
2340000	2342000	Pas mal.
2342000	2344000	Identifiant personnel ?
2344000	2346000	Tu t'enfonces là.
2346000	2348000	Je sais pas.
2348000	2350000	Identifiant personnel.
2350000	2352000	Je le confirme, tout le monde a une adresse IP.
2352000	2354000	Il faut savoir que les adresses IP codées sur combien ?
2354000	2356000	L'ordre de ton père ?
2356000	2358000	Sur 4 octaves.
2358000	2360000	Donc ça fait...
2360000	2362000	D'ailleurs, on peut donner à l'antenne l'adresse IP de l'ordre de ton père.
2362000	2364000	Oui, tout à fait.
2364000	2366000	Si vous voulez utiliser son wifi.
2366000	2368000	C'est le 06 80 60...
2368000	2370000	C'est son numéro de téléphone.
2370000	2372000	Je voulais voir s'il sera en décompte.
2372000	2374000	Il y a clairement Gann qui est en train de lancer son numéro de téléphone.
2374000	2376000	Ça ou ça ?
2376000	2378000	Je sais pas, j'ai lu ça sur Twitter.
2378000	2380000	Bon bref.
2380000	2382000	C'est un numéro à 10 euros la minute.
2382000	2384000	Donc bientôt l'adresse IPv4.
2384000	2386000	Donc voilà, on va être obligé de passer en IPv6.
2386000	2390000	Il y a je sais plus combien de centaines de milliards de...
2390000	2392000	Donc là, on sera tranquille.
2392000	2394000	Mais pour l'IPv4, ça commence à sentir le sapin un peu.
2394000	2396000	J'avais fait un petit truc il y a 2-3 podcasts.
2396000	2398000	Oui, je m'en souviens tout à fait.
2398000	2400000	D'ailleurs, c'était très bien dit, c'est pour ça qu'on va passer à la suite.
2400000	2404000	On va passer à l'expérience à la comte du mois.
2404000	2408000	C'est 5 journalistes qui seront enfermés toute la semaine prochaine dans un gide du Périgord.
2408000	2412000	Avec comme seule source d'information, Twitter et Facebook.
2412000	2414000	Ça va pas être triste. Alors à votre avis, qu'est-ce qu'ils vont avoir comme information ?
2414000	2416000	C'est une plaisanterie là.
2416000	2418000	Je sais qu'ils me suivent sur Twitter, donc ils vont avoir de la bonne info.
2418000	2420000	Je crois qu'il y en a un qui me suit sur Twitter.
2420000	2422000	Attends, ils vont être enfermés.
2422000	2424000	Franchement, je sais pas ce qu'il y a de plus con dans cette mise.
2424000	2428000	Le fait de dire que Twitter et Facebook ou d'aller dans le Périgord.
2428000	2430000	Ou que ce soit des journalistes.
2430000	2432000	Donc ils auront le droit à aucune autre source d'info.
2432000	2434000	Pas de site en ligne.
2434000	2436000	Pas les emails, je sais pas.
2436000	2438000	Avec Facebook, t'es au courant de tout.
2438000	2440000	T'es au courant de tout, mais est-ce que l'information, si tu veux,
2440000	2442000	dépend de tes amis.
2442000	2444000	Bah oui, t'es au courant de la mort de Supernanny.
2444000	2446000	Ouais, super.
2446000	2450000	Tu vois, entre le séisme à Haïti et la mort de Supernanny,
2450000	2452000	c'est probablement que tu serais d'abord au courant de la mort de Supernanny.
2452000	2456000	C'est plus taper sur Google la mort de Supernanny que le séisme à Haïti.
2456000	2458000	Je suis pas persuadé en ce moment.
2458000	2460000	Si, c'est vrai.
2460000	2462000	C'est plus au courant du record à Pafle Chien que la Haïti.
2462000	2464000	Voilà, oui, c'est ça.
2464000	2466000	Donc, à mon avis, les infos vont pas être forcément
2466000	2468000	très très représentatives de ce qui se passe à l'extérieur.
2468000	2470000	Mais en même temps, on s'en doutait un peu.
2470000	2472000	Je suis pas sûr que s'enfermer 5 jours dans le Périgord pour ça.
2472000	2474000	Peut-être qu'ils vont bien bouffer en même temps.
2474000	2476000	C'est ce que j'étais en train de dire foie gras et compagnie.
2476000	2478000	C'est pour ça qu'ils vont dans le Périgord.
2478000	2480000	Parce qu'ils auraient pu le faire dans une cave à Paris,
2480000	2482000	par exemple, la nôtre.
2482000	2484000	Donc, vous savez ce qu'il vous reste à faire ?
2484000	2486000	Vous allez les rajouter sur Twitter
2486000	2488000	et vous allez tous tweeter en même temps une grosse info
2488000	2490000	totalement bidon pour les tromper.
2490000	2492000	Donc, qu'est-ce qu'on pourrait penser comme info ?
2492000	2494000	Je sais pas, on peut dire que
2494000	2496000	leur tromper est normal.
2496000	2498000	Ou le pâté dans le Périgord est infecté.
2498000	2500000	Attention !
2500000	2502000	Attention au pâté !
2502000	2504000	Si on disait que Sarkozy s'est cassé la jambosquille...
2504000	2506000	Pas de politique !
2506000	2508000	C'est un homme public.
2508000	2510000	C'est pas le seul à s'appeler Sarkozy non plus.
2510000	2512000	C'est pas comme si j'avais dit qu'il s'était fait abattre d'une balle.
2512000	2514000	Non, non, non !
2514000	2516000	On passe à la suite
2516000	2518000	avant que le GIGN débarque.
2518000	2520000	Et puis, c'est la dernière news.
2520000	2522000	Oui, presque.
2522000	2524000	C'est dans les ingénieurs de Google.
2524000	2526000	Vous savez qu'ils étaient très occupés par cette faille
2526000	2528000	qui a provoqué une intrusion sur leur serveur.
2528000	2530000	Donc, ils ont fouillé un peu Internet Explorer.
2530000	2532000	Tout le bordel.
2532000	2534000	Ben voilà, ils en ont trouvé une autre.
2534000	2536000	Ils ont trouvé dans Windows 7
2536000	2538000	une faille qui est un peu vieille
2538000	2540000	puisqu'effectivement, elle remonte à 1996
2540000	2542000	et qu'elle trouvait...
2542000	2544000	Elle touchait déjà Windows 3.1.
2544000	2546000	C'est triste à dire, mais c'est malheureusement vrai.
2546000	2548000	C'est-à-dire qu'il y a encore du code dégueulasse.
2548000	2550000	En 16 bits en plus !
2550000	2552000	C'est pas gagné.
2552000	2554000	Il faut que ce soit une application 16 bits
2554000	2556000	qui lance le bordel.
2556000	2558000	Mais en tout cas, si tu as le bon outil sous la main,
2558000	2560000	tu peux prendre le contrôle administrateur de Windows 7.
2560000	2562000	Alors voilà, pour pouvoir prendre le contrôle,
2562000	2564000	je lance mon outil 4 bits.
2564000	2566000	Alors ton père a toujours le bon outil sous la main.
2566000	2568000	17 ans, les mecs !
2568000	2570000	Ça veut surtout dire...
2570000	2572000	Alors qu'il nous avait dit que Windows 7
2572000	2574000	est un dérivé de NT,
2574000	2576000	il se dit que c'est une nouvelle architecture et tout,
2576000	2578000	il y a encore du code dégueulasse dedans.
2578000	2580000	C'est peut-être le code de la calculatrice.
2580000	2582000	Même le pâté dans le Périgord est plus sain.
2582000	2584000	Il est plus frais en tout cas, parce que 17 ans, putain.
2584000	2586000	Ça dit, je crois que la faille
2586000	2588000	n'a toujours pas été corrigée.
2588000	2590000	Il est probable qu'il ait le fait de son 20e anniversaire
2590000	2592000	encore en pleine forme.
2592000	2594000	Je crois que c'est tout pour les infos.
2594000	2596000	Est-ce qu'il manque quelque chose ?
2596000	2598000	Loïta, qu'est-ce qu'il manque ?
2600000	2602000	Le moment le plus important du code.
2616000	2618000	Je ne vous le cache pas, il n'y avait pas beaucoup
2618000	2620000	de news Marc Dorsel, je suis pourtant allé sur le blog,
2620000	2622000	ça m'a coûté.
2622000	2624000	Il s'est fait refaire l'essence absolument immonde.
2624000	2626000	J'espère qu'il n'a pas payé cher.
2626000	2628000	Bon bref, pas de grosses news Marc Dorsel.
2628000	2630000	Par contre, j'ai vu quelque chose d'intéressant
2630000	2632000	sur son blog, j'espère que je ne vais pas
2632000	2634000	voler ce was-off à Quacos.
2634000	2636000	Il faut savoir qu'il y a une télé-réalité
2636000	2638000	en Italie qui va se faire.
2638000	2640000	Je vois Quacos au courant.
2640000	2642000	Je l'ai pas mis dans le was-off.
2642000	2644000	Je m'en doutais.
2644000	2646000	Donc, vous connaissez mon incroyable fiancé,
2646000	2648000	cette télé-réalité de qualité
2648000	2650000	diffusée par TF1 ?
2650000	2652000	Avec le titre qui était fat ?
2652000	2654000	En Italie, ils vont faire la même chose
2654000	2656000	sauf que la fiancée va présenter
2656000	2658000	Rocco Siffredi à ses parents.
2658000	2660000	Et là,
2660000	2662000	je sais pas ce que ça va donner, honnêtement,
2662000	2664000	je serais presque tenté de regarder.
2664000	2666000	Franchement, si elle arrive vers ses parents en boitant,
2666000	2668000	ce sera énorme.
2668000	2670000	J'ai surtout hâte de voir la gueule des parents
2670000	2672000	quand ils vont voir Rocco.
2672000	2674000	Si ça se trouve, la mère va craquer.
2674000	2676000	Rocco, démon toit,
2676000	2678000	sur la table, devant papa, vas-y.
2678000	2680000	Tape au fond, je suis pas ta mère.
2682000	2684000	Merci de nous faire partager ce moment
2684000	2686000	de ta vie privée, Lolita.
2686000	2688000	Nous te remercions pour ceci.
2688000	2690000	Sinon, il y a quand même une autre news,
2690000	2692000	c'est d'importance, il faut savoir que
2692000	2694000	Dorsal Vision offre maintenant un pack,
2694000	2696000	il faut savoir que c'est de la VOD.
2696000	2698000	Trois films porno pour le prix 2
2698000	2700000	sur Marc Dorsal, soit 33%
2700000	2702000	de branlettes gratuites, une bonne affaire
2702000	2704000	approuvée par l'ordre de ton père.
2704000	2706000	Merci, l'ordre de ton père.
2706000	2708000	Il y a des mecs qui se désappellent sur le truc.
2708000	2710000	Oui, c'est normal.
2710000	2712000	Lolita sucks...
2712000	2714000	Week & Co, je t'en prie.
2714000	2716000	Sucks avec XX à la fin ?
2716000	2718000	Je ne veux rien dire.
2718000	2720000	Je regarderai sur la Wikipédia tout à l'heure.
2720000	2722000	Sur ce, j'ai fini ma rubrique,
2722000	2724000	je peux enfin aller siroter la bière tranquille.
2724000	2726000	Ça va être l'heure de la rubrique de l'ordre de ton père.
2726000	2728000	L'ordre de ton père.
2728000	2730000	Bienvenue sur la rubrique de l'ordre de ton père.
2730000	2736000	LTV
2740000	2742000	C'est chaud.
2742000	2744000	Ce soir, c'est l'heure de l'ordre de ton père.
2744000	2746000	On les était impatients.
2746000	2748000	La semaine dernière, j'avais un peu rien foutu.
2748000	2750000	Cette semaine, je me suis dit
2750000	2752000	qu'il fallait que je bosse un peu.
2752000	2754000	Et tu as vraiment fait quelque chose ?
2754000	2756000	Pas vraiment.
2756000	2758000	Je me suis dit que j'allais faire un truc sur Apple.
2758000	2760000	Demain, il y a la keynote.
2760000	2762000	J'étais zou dans Google Actualité
2762000	2764000	et j'ai fait plein de copier-coller sur mon papier.
2764000	2766000	Bravo, champion.
2766000	2768000	Alors, on y va. C'est parti.
2768000	2770000	Un petit jingle.
2772000	2774000	Alors, vous connaissez tous la tablette Apple.
2774000	2776000	Qui n'en a pas entendu parler ?
2776000	2778000	C'est sa frère.
2778000	2780000	Moi, je pense qu'une personne autour de sa table n'en a pas entendu parler.
2780000	2782000	Oui, elle en a entendu parler aussi.
2782000	2784000	On en a parlé ensemble tout à l'heure
2784000	2786000	avant le début de l'émission.
2786000	2788000	Alors, on en vient quand même un peu à douter de son existence.
2788000	2790000	Ce ne serait pas un énorme fake.
2790000	2792000	En tout cas, il y a un site valetwag.com.
2792000	2794000	Valet Mag.
2794000	2796000	Valet Mag.com.
2796000	2798000	Valet Mag.com.
2798000	2800000	Valet Mag.com.
2800000	2802000	Valet Mag.com.
2802000	2804000	Qui propose 10 000 dollars pour une photo de la tablette ?
2804000	2806000	Mais j'ai dit
2806000	2808000	cette news la semaine dernière.
2808000	2810000	On voit leur vie pour gagner la thune.
2810000	2812000	Et tu l'offres à l'apéro ?
2812000	2814000	Alors, si tu as la même photo
2814000	2816000	mais avec Steve Jobs dessus,
2816000	2818000	50 000 dollars.
2818000	2820000	Et si tu as l'appareil et que tu leur prêtes
2820000	2822000	pendant une heure, 100 000 dollars.
2822000	2824000	Sans vouloir te vexer lors de ton père,
2824000	2826000	on va commencer cette news la semaine dernière.
2826000	2828000	Oui, mais tu n'as pas la réponse d'Apple.
2828000	2830000	La réponse d'Apple qui a envoyé ses avocats et qui a dit
2830000	2832000	1 000 000 dollars d'image et intérêt.
2834000	2836000	Tu peux arrêter de bouffer tes bonbons.
2836000	2838000	C'est dégueulasse.
2838000	2840000	Je suis désolé, j'avais faim.
2840000	2842000	Donc, la réponse d'Apple a été très très fine.
2842000	2844000	Ils ont donné eux-mêmes la réponse.
2844000	2846000	Est-ce que la tablette existe ? Ils ont répondu.
2846000	2848000	Merci de ne pas foutre les pieds dans nos projets secrets.
2848000	2850000	Sinon, tu vas prendre une grosse poursuite au cul.
2850000	2852000	Tu fais le malin. Mais est-ce que tu connais la réponse
2852000	2854000	à cette réponse d'Apple ?
2854000	2856000	Ils leur ont envoyé un chèque de 10 000 dollars.
2856000	2858000	Ils auraient pu.
2858000	2860000	Ils ont répondu à une réponse très conne.
2860000	2862000	Ils ne se sont pas laissés impressionner.
2862000	2864000	Ils ont annoncé qu'ils étaient les premiers vainqueurs
2864000	2866000	et qu'ils avaient la preuve qu'elle existait
2866000	2868000	puisque Apple leur avait envoyé les avocats.
2868000	2870000	C'est pas faux.
2870000	2872000	Ils ont demandé aux gens qui avaient envie
2872000	2874000	de gagner les sous de respecter la loi.
2876000	2878000	Comment tu fais alors ?
2878000	2880000	Tu te démerdes.
2880000	2882000	J'ai pas déconné.
2882000	2884000	En tout cas, d'après Fox News,
2884000	2886000	demain,
2886000	2888000	une source de qualité,
2888000	2890000	demain,
2890000	2892000	au Yerba Buena Center
2892000	2894000	for the Heart Theater
2894000	2896000	à San Francisco,
2896000	2898000	ça vous impressionne.
2898000	2900000	Le pire accent franglais
2900000	2902000	que j'ai jamais entendu, c'est une fille hipster.
2902000	2904000	À 10 heures du matin, heure locale,
2904000	2906000	donc 19 heures
2906000	2908000	en France,
2908000	2910000	deux nouveautés seront dévoilées
2910000	2912000	selon les rumeurs les plus certaines
2912000	2914000	de Fox News,
2914000	2916000	la fameuse tablette tactile
2916000	2918000	et l'OS4 pour iPhone.
2920000	2922000	Si ils dévoilent rien
2922000	2924000	au niveau tablette demain,
2924000	2926000	peut-être qu'ils vont dévoiler quelque chose
2926000	2928000	qui est totalement différent.
2928000	2930000	Mais à quoi ça sert concrètement ?
2930000	2932000	On y revient tout à l'heure.
2932000	2934000	On l'a répété.
2934000	2936000	Si je peux donner mon avis,
2936000	2938000	il manque quelque chose d'essentiel
2938000	2940000	entre l'iPhone qui est parfait pour le métro
2940000	2942000	et le Macbook qui est parfait pour ton bureau,
2942000	2944000	c'est un truc qui soit parfait pour les chiottes.
2944000	2946000	Tu as un iPhone mais c'est un peu petit.
2946000	2948000	Moi j'utilise l'iPhone sur les chiottes
2948000	2950000	et effectivement c'est un tout petit peu petit.
2950000	2952000	Il y a beaucoup de monde qui utilise l'iPhone sur les chiottes.
2952000	2954000	On en reparlera dans un prochain numéro
2954000	2956000	qui est l'utilisation
2956000	2958000	du matériel informatique aux toilettes.
2958000	2960000	Super complet là-dessus.
2960000	2962000	Dossier passionnant.
2962000	2964000	Enfin bref, plein d'idées.
2964000	2966000	Un dossier qui ne sera pas torché.
2968000	2970000	J'ai chié pour vous.
2972000	2974000	Revenons sur la magnifique tablette.
2974000	2976000	Alors quel va être son nom ?
2976000	2978000	Premier pronostic ?
2978000	2980000	Islate.
2980000	2982000	iPad.
2982000	2984000	Ça c'est les deux plus fréquents mais il y en a d'autres.
2984000	2986000	Itablos.
2986000	2988000	Pas loin.
2988000	2990000	Itablet boom.
2990000	2992000	Les deux favoris c'est iPad et Islate.
2992000	2994000	Ils ont fait un peu piquer le truc par HP
2994000	2996000	parce qu'ils ont fait une tablette qui s'appelle Islate.
2998000	3000000	Alors il y a d'autres propositions.
3000000	3002000	Il y a le eTab.
3002000	3004000	Il y a plein de téléphones qui s'appellent Phone
3004000	3006000	et ça ne les a pas empêchés d'appeler Phone.
3006000	3008000	Le iTab à mon avis c'est ça qui va passer.
3008000	3010000	Il y a aussi le eTablet avec un T à la fin.
3010000	3012000	Il y a aussi le eTabletto
3012000	3014000	à la française.
3014000	3016000	Il y a le eGuide également.
3016000	3018000	Il y a également sans le i
3018000	3020000	le palette ou la palette.
3020000	3022000	Et enfin mais ça j'y crois absolument pas
3022000	3024000	le eBook.
3024000	3026000	Ils ont déjà des eBooks oui.
3026000	3028000	Alors les deux favoris
3028000	3030000	effectivement c'est Islate.
3030000	3032000	Ils ont pas de eBook.
3032000	3034000	Ils ont pas de iBook.
3034000	3036000	Moi je parie pour iPad.
3036000	3038000	Ils ont le iBook et le eBook.
3038000	3040000	La plupart des journaux
3040000	3042000	misent sur Islate.
3042000	3044000	Mais
3044000	3046000	selon Mac NN
3046000	3048000	ce serait plutôt iPad. Pourquoi ?
3048000	3050000	Parce que Apple
3050000	3052000	a réservé dans de nombreux pays depuis JBA
3052000	3054000	de l'année dernière
3054000	3056000	la marque iPad le nom de domaine.
3056000	3058000	Et ils ont essayé de la racheter à Fujitsu
3058000	3060000	qui en était propriétaire
3060000	3062000	jusqu'à présent.
3062000	3064000	Fujitsu a renouvelé
3064000	3066000	très récemment
3066000	3068000	la marque s'apercevant que finalement
3068000	3070000	on pourrait la refourguer à quelqu'un.
3070000	3072000	Donc ce serait peut-être iPad.
3072000	3074000	Et Apple sera en négociation avec Fujitsu.
3074000	3076000	C'est le bon moment les amis blogueurs
3076000	3078000	qui se foutent la mot-clé pour être cruciales.
3078000	3080000	Ça c'est la prochaine question
3080000	3082000	mais d'abord il y aura celle de Lolita
3082000	3084000	à quoi ça sert ?
3084000	3086000	C'est trop tôt là.
3086000	3088000	Parce qu'en fait il lit ses notes.
3088000	3090000	Lolita aussi il lit sa note.
3090000	3092000	J'ai une phrase à dire dans l'émission.
3092000	3094000	C'est celle-là.
3094000	3096000	Alors qu'est-ce qu'il y aura dedans ?
3096000	3098000	C'est-à-dire le hardware.
3098000	3100000	Il semblerait que la machine soit fabriquée
3100000	3102000	par Foxconn
3102000	3104000	qui est une société chinoise qui fabriquait
3104000	3106000	l'iPhone.
3106000	3108000	J'ai pas confiance.
3108000	3110000	Il paraît que 400 000 tablettes
3110000	3112000	seraient en fabrication pour avril.
3112000	3114000	Et il semblerait également
3114000	3116000	que ce serait un écran de 10,6 pouces.
3116000	3118000	Et 400 000 tablettes
3118000	3120000	plus qu'un pouce.
3120000	3122000	Alors il y a des éditations entre 9,6 et 10,7.
3122000	3124000	Ils servent rien.
3124000	3126000	Ni le nom ni la taille.
3126000	3128000	C'est le principe d'Apple.
3128000	3130000	On sait que ce ne sera pas une télé.
3130000	3132000	Vous l'aurez appris chez Lorde Ton Père.
3132000	3134000	Alors il paraît qu'il y aurait également
3134000	3136000	une deuxième version, un peu cheap,
3136000	3138000	de la tablette avec un écran OLED.
3138000	3140000	Qui serait fabriquée par LG.
3140000	3142000	Un peu cheap, c'est-à-dire...
3142000	3144000	Je t'en prie LG, ils fabriquent pas des trucs cheap !
3144000	3146000	Qu'est-ce que tu racontes ?
3146000	3148000	T'es malade ton père !
3148000	3150000	Ils fabriquent des produits de qualité.
3150000	3152000	Et surtout leurs buffets.
3152000	3154000	Le style serait celui du premier iPhone
3154000	3156000	avec une coque en aluminium.
3156000	3158000	Comme les MacBook Unibody.
3158000	3160000	D'ailleurs j'ai entendu dire
3160000	3162000	que les prochains iPhone seraient aussi
3162000	3164000	en aluminium, qui sont d'harmoniser
3164000	3166000	toute la gamme.
3166000	3168000	Alors il y aura un port jack pour le petit casque.
3168000	3170000	Pas une saloperie propriétaire.
3170000	3172000	Le iJartel.
3174000	3176000	D'ailleurs c'est la suite, dans l'after,
3176000	3178000	l'olita vous verra ses portes.
3178000	3180000	Le iSlibard !
3180000	3182000	Oh la page, ça sent mauvais !
3182000	3184000	Il y aura un haut-parleur chouette.
3184000	3186000	Il y aura un micro super chouette.
3186000	3188000	Il y aura une webcam, je vais vous dire pourquoi tout à l'heure.
3188000	3190000	Est-ce qu'il y aura des prises ?
3190000	3192000	Oui, il y aura des prises.
3192000	3194000	C'est à l'horizontal ?
3194000	3196000	Justement, tu le mets un peu dans le sens que tu veux.
3196000	3198000	C'est plat.
3198000	3200000	C'est une tablette.
3200000	3202000	Donc une webcam sur une tablette, ça filme tes trous de nez ?
3202000	3204000	Oui mais...
3204000	3206000	Si tu la poses sur la table, oui.
3206000	3208000	Si tu te frottes contre ta tablette, effectivement.
3208000	3210000	Elle voulait dire par là, mais comment est-ce que tu pourras
3210000	3212000	accrocher cette tablette ?
3212000	3214000	Tu la poses comme un journal sur tes genoux.
3214000	3216000	Et si je mets pas le journal sur mes genoux ?
3216000	3218000	Bah oui, c'est ça.
3218000	3220000	Tu peux filmer ton cul aussi !
3220000	3222000	Tu auras des petits scratchs pour la mettre contre le mur.
3222000	3224000	Elle supportera la tablette 3G et 3G+,
3224000	3226000	elle aura un GPS
3226000	3228000	pour que tu saches si tu es dans tes chiottes ou sur ton canapé.
3228000	3230000	Il y aura deux ports connecteurs
3230000	3232000	pour que tu puisses l'utiliser soit de manière
3232000	3234000	verticale, soit de manière
3234000	3236000	horizontale.
3236000	3238000	La grosse question de ça, c'est avec l'autonomie.
3238000	3240000	Je t'en parlerai tout à l'heure.
3240000	3242000	On va dire, j'en sais rien.
3242000	3244000	Personne n'en sait rien.
3244000	3246000	À la fin, n'oubliez pas les enfants,
3246000	3248000	à la fin de la week, ton père vous donnerait un pourcentage
3248000	3250000	sur le nombre de conneries qu'il a dit.
3250000	3252000	Et demain, nous aurons la réponse.
3252000	3254000	Steve Jobs donnera lui-même la réponse en direct.
3254000	3256000	Bien sûr, il sera là.
3256000	3258000	Alors, il y aura également support
3258000	3260000	du Wi-Fi.
3260000	3262000	Et moi, je me pose la question, est-ce que ça aura un port Ethernet ?
3262000	3264000	Un port USB ?
3264000	3266000	On ne sait pas.
3266000	3268000	Et enfin, pour le stockage, peut-être mémoire flash.
3268000	3270000	On va dire qu'à priori, un port USB,
3270000	3272000	ça semble un peu évident, non ?
3272000	3274000	Bah écoute, on sait pas.
3274000	3276000	Alors, l'OS, à votre avis, qu'est-ce que tu auras dessus ?
3276000	3278000	Moi, je penche pour l'OS de l'iPhone.
3278000	3280000	C'est une possibilité,
3280000	3282000	surtout que le 4.0 sera annoncé demain.
3282000	3284000	Je pense que Android, ça ne va pas vraiment le faire.
3284000	3286000	Non, mais ils hésitent entre soit un dérivé de macOS,
3286000	3288000	soit iPhone OS 4.
3292000	3294000	À mon avis, ils hésitent plus, s'ils doivent le présenter demain,
3294000	3296000	ils ont dû choisir.
3296000	3298000	Alors, là, Lolita va me poser une question
3298000	3300000	fondamentale.
3300000	3302000	Et à quoi ça sert, concrètement ?
3302000	3304000	Ah, bah voilà.
3304000	3306000	Effectivement, à quoi ça sert ?
3306000	3308000	Le e-slate, le ipad.
3308000	3310000	Tout le monde se pose la question.
3310000	3312000	Et l'ordre de ton père va nous répondre.
3312000	3314000	Est-ce qu'on peut donner ces idées ?
3314000	3316000	Ah, oui, vas-y.
3316000	3318000	Moi, je pense que ça sert à regarder des vidéos de cul
3318000	3320000	dans les chats.
3320000	3322000	À mon avis, c'est tout à fait possible.
3322000	3324000	Mais ils aiment pas trop que tu regardes des vidéos de cul.
3324000	3326000	On regarde sur l'iPhone, déjà, c'est compliqué.
3326000	3328000	Non, bah d'un pas vidéo de cul, ça suffit, c'est con.
3328000	3332000	Lorsque ton père répond à la question, s'il te plaît.
3332000	3334000	Ah oui, la question.
3334000	3336000	Alors, a priori, ce serait, comme nous disait
3336000	3338000	CaptainWeb tout à l'heure, un intermédiaire
3338000	3340000	entre l'ordinateur, classique, votre portable,
3340000	3342000	et l'iPhone.
3342000	3344000	Ce serait une sorte d'ordinateur de canapé.
3344000	3346000	Voilà.
3346000	3348000	L'ordinateur de canapé.
3348000	3350000	Avec un clavier, ou pas du tout ?
3350000	3352000	C'est comme l'iPhone, le clavier est virtuel.
3352000	3354000	C'est multi-touch.
3354000	3356000	Est-ce que tu peux téléphoner avec ?
3356000	3358000	J'aimerais effectivement que ça fasse téléphone.
3358000	3360000	Ah, voilà, ça c'est intéressant.
3360000	3362000	T'auras pas l'air con du tout, quoi.
3362000	3364000	À moins qu'il y ait une oreille Bluetooth.
3364000	3366000	Le gros avantage, c'est que si t'en as deux,
3366000	3368000	ça se transforme en micro-ondes.
3370000	3372000	Non, mais il y a aussi une question avec
3372000	3374000	ce format là, c'est
3374000	3376000	quand même la fragilité, la solidité du truc.
3376000	3378000	Parce que c'est quand même maniable,
3378000	3380000	c'est même censé être maniable,
3380000	3382000	donc t'as intérêt quand même à tenir le coup, cette merde.
3382000	3384000	C'est un peu comme un ordinateur portable,
3384000	3386000	tu fais pas le...
3386000	3388000	tu fais pas le couillon.
3388000	3390000	Bah, je sais pas.
3390000	3392000	La différence avec un ordinateur portable,
3392000	3394000	c'est que ton ordinateur est posé sur la table et il bouge pas.
3394000	3396000	L'intérêt de la tablette, c'est que tu puisses pas
3396000	3398000	t'être dans ta chambre, tu le prends tout sous le bras, machin, etc.
3398000	3400000	Tu vois, c'est censé être un peu plus souple.
3400000	3402000	On fera des tests.
3402000	3404000	Tu peux le tourner en vertical, tourner à l'horizontale.
3404000	3406000	J'espère que c'est pas... Oh non, c'est la clé,
3406000	3408000	il est tombé sur la banquette et il s'est cansé.
3408000	3410000	Ça, c'est un problème, on en reparlera,
3410000	3412000	mais j'ai pas de réponse.
3412000	3414000	Des fonctionnalités de l'appareil,
3414000	3416000	il semblerait que
3416000	3418000	ce soit un lecteur de tout type de médias,
3418000	3420000	magazines, journaux, livres, musiques, vidéos,
3420000	3422000	jeux également.
3422000	3424000	C'est ça l'investigation poussée jusqu'au bout.
3424000	3426000	Tu pourrais l'utiliser comme une tablette graphique ou pas du tout ?
3426000	3428000	Fort probablement, je vois pas pourquoi on pourrait pas.
3428000	3430000	C'est Wacom qui va être content.
3430000	3432000	C'est Wacom qui va être content.
3432000	3434000	En même temps, je pense pas qu'il gère pas la pression.
3434000	3436000	Rumeur, Apple est en pleine négociation,
3436000	3438000	on aura terminé des négociations avec Electronic Arts
3438000	3440000	pour qu'ils développent des jeux pour la tablette.
3440000	3442000	Maiden 2030.
3442000	3444000	Half-life.
3444000	3446000	Google, ce serait également
3446000	3448000	en négociation avec
3448000	3450000	le Wall Street Journal,
