start	end	text
4049940	4051940	Mais concrètement,
4051940	4053940	moi j'ai un blog,
4053940	4055940	un blog BD,
4055940	4057940	il y a eu des gens qui nous avaient demandé
4057940	4059940	à l'époque de faire des billets sponsorisés.
4059940	4061940	Et j'avoue que j'avais du mal
4061940	4063940	à comprendre un peu de quoi il s'agissait.
4063940	4065940	Et j'avais compris ça un peu comme faire une pub.
4065940	4067940	C'est ça.
4067940	4069940	C'est l'idée de base.
4069940	4071940	Mais je me suis dit tout de suite,
4071940	4073940	pourquoi pas ? Mais à ce moment-là,
4073940	4075940	que je dise les trucs clairement, que je dise
4075940	4077940	salut les copains, vous lisez,
4077940	4079940	je veux faire de la pub pour ce truc-là,
4079940	4081940	je veux faire de la bar et c'est tout.
4081940	4083940	Comme j'ai fait dans PPI n°3 d'ailleurs.
4083940	4085940	Pas essayer d'y aller de manière un peu,
4085940	4087940	tu vois, un peu fourbe.
4087940	4089940	Autant dire les choses telles que elles sont.
4089940	4091940	Pour moi, ça ressemblait à de la pub.
4091940	4093940	Moi, il est expliqué
4093940	4095940	que c'est de la pub,
4095940	4097940	plus l'impact du billet sponsorisé
4097940	4099940	sera important, évidemment.
4099940	4101940	On joue sur la limite.
4101940	4103940	Là, c'est quand même, à mon sens,
4103940	4105940	un petit peu une question d'éthique.
4105940	4107940	C'est ce que je reprochais
4107940	4109940	à l'époque où j'ai écrit mon truc.
4109940	4111940	C'est un IRSP complet des lecteurs
4111940	4113940	et il y a plein de gens qui, apparemment,
4113940	4115940	se sont fait berner, tant pis pour eux.
4115940	4117940	La question d'éthique, c'est ça.
4117940	4119940	C'est qu'il y a un retour de bâton
4119940	4121940	qui va se produire à un moment ou un autre
4121940	4123940	pour les gens qui se sont crues assez malins
4123940	4125940	pour se dire, oh, ils seront jamais,
4125940	4127940	je leur fais croire que...
4127940	4129940	Et puis je vais leur dire que non,
4129940	4131940	c'était une erreur, j'ai oublié de mettre la mention.
4131940	4133940	Ça marche pas. Tu peux donner,
4133940	4135940	les gens y parlent et quand on dit
4135940	4137940	que quand on ment, la vérité filie toujours
4137940	4139940	par éclaté. C'est la même chose
4139940	4141940	sur Internet, c'est peut-être même encore pire
4141940	4143940	parce que les blogs, c'est un milieu qui, finalement,
4143940	4145940	est assez petit et tout se sait.
4145940	4147940	Moi, je pense que les lecteurs comprendraient même encore mieux
4147940	4149940	si tu leur dis clairement que c'est un billet sponsorisé.
4149940	4151940	Ça aurait moins d'impact, peut-être.
4151940	4153940	Ça intéresse beaucoup moins l'annonceur.
4153940	4155940	Après, c'est une question personnelle.
4155940	4157940	C'est une question qu'on décide de faire ou pas.
4157940	4159940	Tu dois le savoir, d'ailleurs.
4159940	4161940	Est-ce qu'il y a des annonceurs qui le disent,
4161940	4163940	franchement, ce serait mieux si vous plouiez ce billet
4163940	4165940	sans mettre de mention ? Bien sûr.
4165940	4167940	En fait, pour avoir bossé avec des agences
4167940	4169940	et pour connaître des gens qui bossent
4169940	4171940	en agences, qui vendent ce genre de prestations,
4171940	4173940	ils aiment pas forcément le faire, mais
4173940	4175940	c'est leur boulot, les agences payent
4175940	4177940	plus cher quand tu n'affiches pas que
4177940	4179940	c'est un billet sponsorisé.
4179940	4181940	Et donc, sur un blog high-tech
4181940	4183940	de référence,
4183940	4185940	un billet très cher
4185940	4187940	et non sans mention, ça peut coûter
4187940	4189940	5000 euros.
4189940	4191940	Moi, ça m'avait surpris quand j'ai vu.
4191940	4193940	5000 euros, je me dis, mais pour combien
4193940	4195940	d'électeurs, c'est à peu près ? C'est même pas
4195940	4197940	le problème. Déjà, c'est le fait de mentir
4197940	4199940	à tes électeurs en faisant la sainte-nie toucher
4199940	4201940	et en faisant croire que tu ne touches pas d'argent.
4201940	4203940	Le problème n'est pas l'argent.
4203940	4205940	Après, est-ce que l'audience est très pertinente ?
4205940	4207940	Ça, j'en sais rien. À mon avis, avec 5000 euros,
4207940	4209940	tu peux toucher 10 blogs
4209940	4211940	en leur prêtant 10 produits
4211940	4213940	ou toucher 20 blogs en prêtant des produits
4213940	4215940	en gérant un coursier, etc.
4215940	4217940	Ils ne payent pas un téléphone
4217940	4219940	aussi cher, par exemple, quand il s'agit d'un téléphone.
4219940	4221940	Et tu vas toucher une audience beaucoup plus
4221940	4223940	qualie en allant sur un forum
4223940	4225940	comme Planète Nokia pour parler d'un Nokia
4225940	4227940	que de parler sur un site
4227940	4229940	qui est généraliste et où les gens
4229940	4231940	attendent des nouvelles qui sont sur le web et les services web.
4231940	4233940	Donc, j'ai un peu de
4233940	4235940	mal avec ce truc et j'ai énormément de mal
4235940	4237940	avec les gens qui n'affichent pas les billets
4237940	4239940	sponsorisés parce qu'ils décrédibilisent l'ensemble
4239940	4241940	de la Blugosphère.
4241940	4243940	Je me suis posé la question suivante, c'est
4243940	4245940	est-ce que ça marche réellement pour l'annonceur, cette histoire-là ?
4245940	4247940	Est-ce que l'annonceur... On en parlait en venant
4247940	4249940	dans le métro, justement.
4249940	4251940	J'ai essayé de trouver de l'info, ce n'est pas évident.
4251940	4253940	Il me semble, et là
4253940	4255940	je parle sous votre contrôle, que l'idée est double.
4255940	4257940	Primo, en faisant un billet sponsorisé,
4257940	4259940	l'idée, c'est qu'on profite de la notoriété
4259940	4261940	du blogueur en question et de son audience.
4261940	4263940	Ça me semble évident.
4263940	4265940	Et la deuxième chose,
4265940	4267940	c'est qu'il s'agit en réalité d'une publicité
4267940	4269940	qui va être durable et rémanante,
4269940	4271940	dans le sens où le billet va être indexé par les moteurs
4271940	4273940	de recherche. Et ils sont
4273940	4275940	aperçus, en faisant des stats, que le billet
4275940	4277940	remontait régulièrement, c'est-à-dire que la publicité
4277940	4279940	était permanente, elle ne se perdait pas dans le temps.
4279940	4281940	Elle permettait de créer une toile de publicité
4281940	4283940	au profit d'un produit, par exemple,
4283940	4285940	par l'indexation du moteur de recherche, etc.
4285940	4287940	Là, on pourrait parler aussi des Nofollow,
4287940	4289940	des liens Nofollow,
4289940	4291940	qui sont indiqués comme étant ne devant pas
4291940	4293940	être suivis, parce que justement, c'est des...
4293940	4295940	Ça, c'est Google qui a proposé cette
4295940	4297940	étabalise. On ne sait pas trop, parce que
4297940	4299940	je ne sais pas, Gonzague va me le dire, mais il
4299940	4301940	semblerait que Google soit revenu sur le truc et ait dit
4301940	4303940	finalement, ça ne compte pas tant que ça. Donc là, justement,
4303940	4305940	l'histoire des Nofollow est assez compliquée
4305940	4307940	au niveau de Google,
4307940	4309940	ils ont décidé du coup de ne plus en prendre,
4309940	4311940	de ne plus en tenir compte.
4311940	4313940	Cela dit, entre
4313940	4315940	ce que Google dit et ce que Google fait,
4315940	4317940	il y a ces deux pas de mesure,
4317940	4319940	ils ont leur algorithme qui est toujours aussi
4319940	4321940	« confidentiel », donc
4321940	4323940	bon, on ne sait pas trop ce que ça veut dire. Et oui,
4323940	4325940	MGNUS, on connaît les comptants de farm,
4325940	4327940	mais c'est autre chose encore. Ce que dit Google,
4327940	4329940	finalement, le 9 octobre, ils ont publié un billet
4329940	4331940	sur leur blog,
4331940	4333940	ils ont précisé qu'à partir du moment où ces billets
4333940	4335940	sponsorisés modifiaient en quelque
4335940	4337940	le page rank,
4337940	4339940	ils avaient l'intention de
4339940	4341940	dégrader la valeur du site web
4341940	4343940	dans l'indexation. C'est ce qu'ils veulent faire.
4343940	4345940	Mais moi, sincèrement,
4345940	4347940	comme Gonzague, j'ai un petit peu un doute, parce que dans la masse
4347940	4349940	de données qu'ils ont, qu'ils sont obligés de gérer
4349940	4351940	chaque jour, je ne vois pas trop comment ils peuvent
4351940	4353940	au cas par cas
4353940	4355940	modifier leur algorithme.
4355940	4357940	Peut-être en tenant compte de la fréquence des billets,
4357940	4359940	tout d'un coup, beaucoup de billets avec un lien vers telle page,
4359940	4361940	est-ce qu'ils ne se méfient pas ?
4361940	4363940	Et puis surtout, il y a un côté focum, à mon avis, de la part de Google,
4363940	4365940	c'est parce que eux, ils gagnent quand même les sous avec
4365940	4367940	la Dayward. Donc si les billets
4367940	4369940	sponsorisés prospèrent énormément, ça fait
4369940	4371940	baisser les rentrées d'argent au niveau de la Dayward.
4371940	4373940	Je ne suis pas sûr que ce soit vraiment pour eux quelque chose
4373940	4375940	qui ressemble. Mais quelque part à la marge,
4375940	4377940	tout ce qui peut faire baisser leur revenu d'une manière
4377940	4379940	ou d'une autre, il faut qu'ils le combattent.
4379940	4381940	Oui, ça s'amène à une politique
4381940	4383940	qui semble logique. C'est assez compliqué
4383940	4385940	du côté de Google, qui fait aussi la guerre
4385940	4387940	aux liens sponsorisés, donc
4387940	4389940	on paye pour placer sur un site,
4389940	4391940	que ce soit un blog, un forum, ou n'importe quoi.
4391940	4393940	Parce qu'il y a des scripts qui permettent de le faire automatiquement.
4393940	4395940	Il y a un gestu qui m'a contacté dernièrement pour ça,
4395940	4397940	je pense qu'il a contacté tous les blogueurs.
4397940	4399940	Il y a le lien sponsorisé, il y a le lien sponsorisé.
4399940	4401940	Il y a plein de choses. Mais le lien sponsorisé
4401940	4403940	est quand même moins faux, parce que la plupart
4403940	4405940	de temps, les gens l'affichent, et puis tu te doutes
4405940	4407940	très bien que... Oui, on voit vite le truc.
4407940	4409940	T'as marqué « Prêt étudiant » ou « Jouer au casino »
4409940	4411940	sur un site. Oui, on n'a pas trop de doutes là-dessus.
4411940	4413940	Tu sais de quoi il s'agit, quoi. Voilà.
4413940	4415940	Le lien sponsorisé, c'est plus subtil, quand même.
4415940	4417940	Oui, mais attention parce que j'ai reçu une proposition
4417940	4419940	d'un truc qui proposait d'installer un plugin WordPress,
4419940	4421940	et qui te... Ça s'appelle LinkLift.
4421940	4423940	Ah bah voilà, je m'en rappelais plus.
4423940	4425940	Et donc qui te scanne ton billet,
4425940	4427940	qui insère automatiquement des liens
4427940	4429940	en fonction des mots dans ton billet,
4429940	4431940	vers qui sont en fait
4431940	4433940	clairement des pubs déguisés.
4433940	4435940	C'est vraiment...
4435940	4437940	Au final, c'est pas nouveau avec Internet, ce truc-là.
4437940	4439940	Non, c'est vrai.
4439940	4441940	C'est quelque chose d'assez ancien.
4441940	4443940	Et c'est les pubs et reportages un peu transposés sur Internet.
4443940	4445940	Ça a toujours existé.
4445940	4447940	Alors, j'ai pu trouver une étude qui avait été faite.
4447940	4449940	Je ne sais pas quelle est véritablement sa valeur.
4449940	4451940	Elle avait été sortie
4451940	4453940	par TechCrunch France
4453940	4455940	en juillet 2008.
4455940	4457940	Et c'était une boîte de com'
4457940	4459940	qui avait fait pour une société
4459940	4461940	qui vendait, je crois, des numéros de téléphone,
4461940	4463940	quelque chose dans ce genre, et qui avait fait
4463940	4465940	une campagne de billets sponsorisés, qui avait fait des stats
4465940	4467940	pour voir si ça marche ou pas. Alors ?
4467940	4469940	Ils avaient demandé, pour un site Web
4469940	4471940	dont je ne donnerai pas le nom, ils avaient fait une campagne sur 3 mois.
4471940	4473940	Ils avaient réussi à
4473940	4475940	acheter entre guillemets 77
4475940	4477940	billets sponsorisés.
4477940	4479940	Et ils avaient fait leurs calculs et c'était aperçu
4479940	4481940	qu'ils avaient un rendement de 6%.
4481940	4483940	C'est-à-dire par rapport au nombre de clics
4483940	4485940	qu'ils avaient sur ce billet sponsorisé
4485940	4487940	qui pointait vers le site
4487940	4489940	qui était fait pour gagner des sous.
4489940	4491940	Ils avaient un autour de 6%
4491940	4493940	et ça leur coûtait... Ils avaient eu 2000 inscrits le 1er mois
4493940	4495940	au lieu de 1000 prévus, selon la statistique.
4495940	4497940	Et ça leur coûtait 1,50€ par nouveau client.
4497940	4499940	Je sais pas, je connais mal les prix mais...
4499940	4501940	C'est pas évident d'avoir une idée
4501940	4503940	parce qu'il faut comparer.
4503940	4505940	1,50€ pour un client c'est pas énorme.
4505940	4507940	Après ça dépend bien sûr le coût de
4507940	4509940	ce qu'il t'achète derrière, du service de la prestation
4509940	4511940	et de sa fidélité. Mais un coût
4511940	4513940	d'acquisition d'1,50€ n'est pas énorme.
4513940	4515940	Donc voilà, ils avaient fait, mais l'étude
4515940	4517940	n'est pas très précise, ils donnent pas tous les éléments.
4517940	4519940	C'est quelque chose de très lapidaire.
4519940	4521940	Est-ce qu'ils avaient comparé par rapport à une pub AdSense ?
4521940	4523940	Non, ils avaient pas fait de comparaison, ils donnaient vraiment les chiffres bruts
4523940	4525940	de décoffrage, sans éléments de comparaison
4525940	4527940	qui permettaient de...
4527940	4529940	Donc eux, ils avaient l'air très contents
4529940	4531940	de leur campagne de produits.
4531940	4533940	Donc voilà.
4533940	4535940	Vous pouvez le retrouver assez facilement sur TechCrunch
4535940	4537940	si vous voulez vous faire votre propre idée.
4537940	4539940	Alors...
4539940	4541940	Les gens qui mangent à cette table, vous l'aurez deviné.
4541940	4543940	C'est l'apéro du capitaine, c'est un apéro.
4543940	4545940	Dernier point sur les billets sponsorsiels.
4545940	4547940	Et là, Gonzak, on parlera un petit peu plus de toi.
4547940	4549940	Quels sont les effets et les réactions
4549940	4551940	suivant ce type de billets ?
4551940	4553940	On va d'abord voir les réactions des institutionnels
4553940	4555940	et après voir un petit peu les réactions
4555940	4557940	telles qu'il y a pu en avoir, toi, par rapport à ton site web.
4557940	4559940	Et il y a la, entre guillemets, polémique
4559940	4561940	qui a eu lieu, on va en reparler tout à l'heure.
4561940	4563940	Premier effet, déjà,
4563940	4565940	au niveau de Google.
4565940	4567940	Donc ça, on en a parlé, ils sont pas contents,
4567940	4569940	ils veulent pas que ça modifie le page rank, donc j'en dis pas plus.
4569940	4571940	Aux USA, récemment,
4571940	4573940	la FTC, c'est à dire
4573940	4575940	la Federal Trade Commission,
4575940	4577940	qui s'occupe un petit peu de ces choses-là,
4577940	4579940	a rendu une sorte de
4579940	4581940	charte de bonne conduite.
4581940	4583940	Et ils donnent un certain nombre de règles, donc j'ai pas eu le temps
4583940	4585940	pour ce podcast
4585940	4587940	de l'approfondir complètement.
4587940	4589940	Ce qu'ils veulent, effectivement, c'est que ce soit
4589940	4591940	clairement affiché.
4591940	4593940	Et il y a quand même une amende de 11 000
4593940	4595940	dollars à la clé
4595940	4597940	si ça se passe pas bien.
4597940	4599940	La vache !
4599940	4601940	Oui, exactement, puisque en France,
4601940	4603940	si on fait
4603940	4605940	un billet sponsorisé qu'on ne le
4605940	4607940	précise pas, c'est
4607940	4609940	au maximum deux ans de taux, les 37 500 euros
4609940	4611940	d'amende.
4611940	4613940	Et l'amende, en plus, peut être portée à 50%
4613940	4615940	des dépenses de publicité.
4615940	4617940	Et franchement, faire deux ans de taux pour ça, c'est un peu la tournure.
4617940	4619940	Quand t'arrives, t'as fait quoi ? T'as braqué une banque ?
4619940	4621940	Non, non, j'ai...
4621940	4623940	J'ai parlé d'une série télé de Canal+.
4623940	4625940	C'était par rapport à un billet sponsorisé.
4625940	4627940	C'est quand même assez lourd.
4627940	4629940	C'est quand même assez lourd.
4629940	4631940	Tu pars à Fleury pour ça, c'est les boules quand même.
4631940	4633940	Alors vous pouvez trouver sur le site
4633940	4635940	écran.fr
4635940	4637940	slash les blogueurs sponsorisés
4637940	4639940	sur le sujet sur ce qu'a décidé la FTC
4639940	4641940	aux Etats-Unis.
4641940	4643940	En France, on va parler de notre ami Gonzague
4643940	4645940	qui a été, semble-t-il,
4645940	4647940	à l'origine de la polémique en France
4647940	4649940	sur les billets sponsorisés.
4649940	4651940	Est-ce qu'on va parler de ça ? Oui, mais on en parle
4651940	4653940	de manière urbaine.
4653940	4655940	Urbaine.
4655940	4657940	Tu es très urbain lors de ton cas.
4657940	4659940	J'essaye, j'essaye.
4659940	4661940	Alors, tu as écrit toi un billet le 18 octobre
4661940	4663940	sur ce sujet-là.
4663940	4665940	J'étais sur ton site, je l'ai lu, de A à Z.
4665940	4667940	C'était courageux.
4667940	4669940	Je l'ai lu intégralement,
4669940	4671940	en le lisant de manière objective.
4671940	4673940	Je ne me suis pas dit, c'est bien, c'est pas bien.
4673940	4675940	J'ai voulu le lire par curiosité.
4675940	4677940	Moi, j'ai eu l'impression, en lisant ton billet,
4677940	4679940	déjà, tu l'as fait relativement tard,
4679940	4681940	parce que les premiers commentaires commençaient à deux heures du mat.
4681940	4683940	Donc, tu as dû le poster vers une heure et demi, deux heures.
4683940	4685940	Il est arrivé, oui, vers une heure et quelques.
4685940	4687940	En fait, j'ai
4687940	4689940	découvert cette histoire de...
4689940	4691940	En fait, ce n'est pas la première fois,
4691940	4693940	mais plus elle s'accumule, plus tu dis...
4693940	4695940	J'ai l'impression que tu as eu un coup de sang.
4695940	4697940	Peut-être, bien, ouais.
4697940	4699940	Parce qu'en lisant ton article, c'est vrai que ton article
4699940	4701940	était un peu hardcore, quand même.
4701940	4703940	Alors, la forme était peut-être un peu trash
4703940	4705940	et on me l'a reproché, on m'a dit que ça me déchirait, etc.
4705940	4707940	Je me permets de te citer, mais il faut...
4707940	4709940	C'est un peu sorti du contexte.
4709940	4711940	Voilà, attention, c'est ça qui est dangereux.
4711940	4713940	Attention, attention.
4713940	4715940	Je souligne bien pour tous nos auditeurs, je vais citer quelques extraits.
4715940	4717940	Espèce de vieille...
4717940	4719940	Niquez tous vos ras.
4719940	4721940	Mais il faut aller lire l'article.
4721940	4723940	Il ne faut pas s'en tenir à...
4723940	4725940	Alors, c'est G-O-N-Z-A...
4725940	4727940	...
4727940	4729940	...
4729940	4731940	...
4731940	4733940	Le titre du biais, c'était...
4733940	4735940	Alors, attends, je l'ai noté.
4735940	4737940	Il y avait un gros logo, il avait marqué
4737940	4739940	merde, point d'exclamation.
4739940	4741940	Oui, c'était merde in France.
4741940	4743940	Donc, ton biais était quand même super violent,
4743940	4745940	donc je me suis dit, il a eu un sacré coup de sang
4745940	4747940	quand il l'a écrit. Je te cite,
4747940	4749940	il y avait des phrases du genre de la belle merde,
4749940	4751940	rien à foutre, c'est faire sa pute,
4751940	4753940	des opérations merdiques.
4753940	4755940	Alors, il y en a que j'ai pas apprécié,
4755940	4757940	mais en réalité, c'est pour faire un petit sourire.
4757940	4759940	Ça parlait des poney ? Non, pas du tout.
4759940	4761940	Comme les gens avec des lunettes, ils ont l'air plus intelligents.
4761940	4763940	Alors, comme j'ai des lunettes...
4763940	4765940	Ceci-ci, c'est vrai, parce que moi, avec des lunettes,
4765940	4767940	j'ai l'air plus intelligent.
4767940	4769940	C'est pour plaisanter, bien sûr.
4769940	4771940	Ah oui, mais toi, c'est parce que... Enfin, bref.
4771940	4773940	Il y en avait un autre, c'était...
4773940	4775940	Moi, j'ai trouvé que c'était un peu cliché.
4775940	4777940	Je suis une prude qui parle de merde,
4777940	4779940	de caca, et pire encore,
4779940	4781940	un côté fille facile.
4781940	4783940	C'est nous, ça ?
4783940	4785940	C'est Captain Web qui a écrit cette phrase, non ?
4785940	4787940	C'est Captain Web.
4787940	4789940	Et mon préféré, c'était, moi aussi, j'aime beaucoup le caca.
4789940	4791940	Ah !
4791940	4793940	C'est un billet qui parle pas mal de...
4793940	4795940	On aime beaucoup, nous aussi.
4795940	4797940	Oui, je sais, comme Captain Web est un peu...
4797940	4799940	Je suis un grand fan de caca.
4799940	4801940	...catophile.
4801940	4803940	Mais mon but, c'était absolument pas de...
4803940	4805940	Non, mais c'est pas de te dédoualer ce que tu...
4805940	4813940	La seule chose que je voulais souligner en citant ces quelques extraits,
4813940	4815940	c'est que je me suis dit, finalement, quand il a écrit ce blog,
4815940	4817940	il était vraiment furieux.
4817940	4819940	Et je me suis demandé, mais pourquoi est-ce que tu étais
4819940	4823940	aussi furieux pour écrire un billet aussi violent, finalement ?
4823940	4825940	Et aussi tardivement.
4825940	4827940	Alors...
4827940	4831940	Parce que c'est un truc dont je me suis rendu compte un peu tard,
4831940	4833940	et oui, tu peux avoir des accès d'humeur,
4833940	4837940	ce qui n'empêche pas que je continue à penser ce que j'ai dit.
4837940	4839940	Le fouet.
4839940	4841940	Et je regrette pas forcément...
4841940	4843940	On est pas tous bourrés.
4843940	4845940	Je regrette pas forcément de l'avoir écrit de cette façon-là,
4845940	4847940	ça a peut-être fait mal à des gens qui sont pas capables
4847940	4849940	de se mettre en question, c'est leur faute, c'est leur faute.
4849940	4851940	J'ai beaucoup apprécié ton style lors de ce billet.
4851940	4853940	Je te remercie.
4853940	4855940	Et la façon de taper caca sur ton clavier, c'est très beau.
4855940	4857940	Non, non, en tout dégâtant.
4857940	4859940	Non mais, ce qui est hyper énervant,
4859940	4861940	c'est que tu fais un blog,
4861940	4863940	que tu te fasses du blé avec ou pas,
4863940	4865940	tu passes du temps à faire ça.
4865940	4867940	Tu passes du temps à répondre aux gens,
4867940	4869940	parce que moi je trouve que c'est aussi important
4869940	4871940	de répondre aux personnes qui te posent des questions.
4871940	4873940	Parce que c'est un échange,
4873940	4875940	et que si moi j'écrivais sur un blog et que je posais une question,
4875940	4877940	j'adorerais qu'on me réponde.
4877940	4879940	Ça prend un temps fou.
4879940	4881940	Et derrière, t'as quoi ?
4881940	4883940	Il faut le dire, c'est pas des connards,
4883940	4885940	mais c'est des couillons qui se disent
4885940	4887940	on va se faire un peu de blé,
4887940	4889940	c'est pas grave ça.
4889940	4891940	Allez, on utilise le mot,
4891940	4893940	on va enculer nos lecteurs.
4893940	4895940	On va leur faire croire.
4895940	4897940	On va leur faire croire.
4897940	4899940	Caca est enculé.
4899940	4901940	C'est trash ce soir.
4901940	4903940	Et qu'est-ce qu'on va faire croire à nos lecteurs ?
4903940	4905940	Que c'était très bien expliqué,
4905940	4907940	que c'était un billet sponsorisé.
4907940	4909940	On a fait un coup de pub pour une vidéo en exclusivité.
4909940	4911940	Alors la prochaine fois que tu fais un coup de pub
4911940	4913940	et qu'on te paye pour faire un coup de pub,
4913940	4915940	moi j'adorerais, c'est génial.
4915940	4917940	Et de l'exclusivité disponible sur YouTube ?
4917940	4919940	Excuse-moi de la blague.
4919940	4921940	Bon bref, cet ensemble de choses,
4921940	4923940	plus le fait qu'ils se soient en fait
4923940	4925940	entendus pour pas mettre la mention billet sponsorisé,
4925940	4927940	là tu te dis,
4927940	4929940	qu'est-ce qu'on fait ? Parce que le souci derrière
4929940	4931940	c'est que nous, notre crédibilité en prend un coup aussi.
4933940	4935940	C'est que moi,
4935940	4937940	que ce soit quand je lis un truc,
4937940	4939940	je me pose des questions à me dire, est-ce qu'il a été payé ?
4939940	4941940	Et quand les gens te lisent,
4941940	4943940	ils vont venir te faire chier parce que c'est chiant ce genre de question.
4943940	4945940	Quand tu sais que t'as pas été payé
4945940	4947940	que tu sois payé ou pas,
4947940	4949940	en tout cas t'es réglo et tu le dis
4949940	4951940	ou tu fais pas un truc sponsorisé,
4951940	4953940	et quand on te vient te dire,
4953940	4955940	ah t'as été payé, c'est super positif.
4955940	4957940	Parce que t'aimes un truc et on te fait chier.
4957940	4959940	Et à cause de quoi ? A cause de gens qui font ça.
4959940	4961940	Tout le monde pense que Captain Web
4961940	4963940	est sponsorisé par Marc Danselle d'ailleurs.
4963940	4965940	Ce qui n'est pas vrai.
4965940	4967940	Moi je suis sponsorisé uniquement par Zoë.
4967940	4969940	Marc Danselle, je lance un message,
4969940	4971940	chez Captain Web, on est prêt à tout pour du pognon.
4971940	4973940	On sponsorise tout ce que vous voulez,
4973940	4975940	envoyez-nous du matos du pognon et des filles.
4975940	4977940	D'ailleurs, si les gens veulent nous envoyer de l'argent,
4977940	4979940	ils le peuvent.
4979940	4981940	L'iPhone c'est trop bien, c'est un peu de la merde,
4981940	4983940	mais c'est trop bien, c'est vachement bien.
4983940	4985940	C'est un chier mais c'est bien.
4985940	4987940	Mise à part la forme de ton billet,
4987940	4989940	moi je l'ai relu pour voir les arguments de fond que tu soulevais,
4989940	4991940	et je suis assez d'accord avec toi,
4991940	4993940	j'étais convaincu par ton billet,
4993940	4995940	j'ai relevé trois arguments de ta part,
4995940	4997940	effectivement l'affaiblissement des blogs
4997940	4999940	et la baisse de la qualité d'ensemble,
4999940	5001940	à cause de cette pratique là,
5001940	5003940	et surtout le non-respect du lecteur,
5003940	5005940	finalement on se fout de sa gueule comme tu disais,
5005940	5007940	on l'encule.
5007940	5009940	Deuxièmement,
5009940	5015940	je cite les arguments que j'ai relevé dans l'article,
5015940	5017940	la deuxième chose qui manifestement t'as beaucoup pagacé,
5017940	5019940	c'est cette notion de pouvoir de l'argent,
5019940	5021940	de ce qu'il était capable de faire.
5021940	5023940	On sait bien que tout le monde a besoin d'argent,
5023940	5025940	et que c'est dangereux,
5025940	5027940	mais à quel prix ?
5027940	5029940	Est-ce que sur du court terme,
5029940	5031940	la stratégie de niquer les lecteurs est excellente,
5031940	5033940	parce que tu te mets du blé dans la poche,
5033940	5035940	mais c'est du court terme,
5035940	5037940	et tu le fais pas de façon honnête,
5037940	5039940	sur le long terme, ça marche pas du tout,
5039940	5041940	et j'ai vu un billet qui a attaqué
5041940	5043940	pas mal de blogueurs,
5043940	5045940	comme Staggie, Vémery et Otto,
5045940	5051940	je trouve que c'est facile d'attaquer comme ça,
5051940	5053940	bon après il faut être capable de dire aussi
5053940	5055940	qu'est-ce que toi tu fais,
5055940	5057940	mais je trouve pas ça normal
5057940	5059940	qu'on attaque des gens qui ont une boîte,
5059940	5061940	une structure, qui sont super clean,
5061940	5063940	parce qu'on sait très bien ce qu'ils font,
5063940	5065940	et ils cachent rien,
5065940	5067940	plutôt que d'attaquer les autres
5067940	5069940	qui font vraiment des conneries.
5069940	5071940	La vraie question que je me pose moi,
5071940	5073940	parce que je suis pas vraiment dans le truc du billet sponsorisé,
5073940	5075940	c'est, une fois le truc découvert,
5075940	5077940	est-ce que ça porte un peu préjudice
5077940	5079940	au mec qui a fait un billet sponsorisé ?
5079940	5081940	Oui, je pense.
5081940	5083940	Il semble, c'était la série Canal+,
5083940	5085940	c'était sur Corben,
5085940	5087940	la série Canal+,
5087940	5089940	c'est sur une nana qui couvre,
5089940	5091940	qui parle français et anglais,
5091940	5093940	on aime ou on n'aime pas,
5093940	5095940	enfin moi j'ai pas aimé,
5095940	5097940	mais le problème c'est que sur chaque blog,
5097940	5099940	tu as exactement les mêmes arguments,
5099940	5101940	c'est la bande son super originale,
5101940	5103940	c'est moderne, c'est geek,
5103940	5105940	mais encore une fois,
5105940	5107940	le truc c'est d'avoir fait croire
5107940	5109940	que tu étais tout à fait normal,
5109940	5111940	etc.
5111940	5113940	Et bon,
5113940	5115940	alors dernière question,
5115940	5117940	je me suis demandé, mais pourquoi est-ce qu'il a écrit cet article ?
5117940	5119940	Parce que écrire un article
5119940	5121940	extrêmement virulent,
5121940	5123940	on se doute bien qu'on va se prendre une grosse volée
5123940	5125940	en retour,
5125940	5127940	alors j'ai envisagé 4 hypothèses,
5127940	5129940	tant que ça,
5129940	5131940	moi j'aime envisager les hypothèses,
5131940	5133940	rassure-toi Gonzague,
5133940	5135940	c'est pas du tout, je vais pas te tirer dessus,
5135940	5137940	Germain avait mangé trop de pitch,
5137940	5139940	il avait bu trop de vin,
5139940	5141940	il avait bu trop de coca ou trop d'eau,
5141940	5143940	ça c'est mon analyse,
5143940	5145940	j'ai remarqué que ton billet avait été lu 20 000 fois,
5145940	5147940	c'est les stats de son stick.
5147940	5149940	Est-ce que tu les as mis en rapport par rapport au nombre de fois les vidéos ont été vues ?
5149940	5151940	Alors je vais parler de la vidéo après,
5151940	5153940	je vais parler de la vidéo après,
5153940	5155940	parce que je l'ai regardé aussi,
5155940	5157940	le billet a été vu 20 000 et 7 fois,
5157940	5159940	incluant moi,
5159940	5161940	puisque j'étais le 17e,
5161940	5163940	et plus que ton article sur le Blackberry Bold
5163940	5165940	qui a été lu 9 700 fois,
5165940	5167940	j'adore les chiffres,
5167940	5169940	c'est un peu mon truc.
5169940	5171940	Et j'ai remarqué que la plupart de tes billets,
5171940	5173940	je me suis tapé un nombre de pages colossal
5173940	5175940	pour voir quelle était la moyenne
