start	end	text
3830000	3832000	vers les serveurs.
3832000	3834000	Et premier arrivé, premier servi.
3834000	3836000	Par exemple, si tu veux réserver
3836000	3838000	.fr,
3838000	3840000	si personne chez OVH
3840000	3842000	a réservé
3842000	3844000	le fuck.fr,
3844000	3846000	il va te mettre dans la liste et il va envoyer à toute blinde
3846000	3848000	dès que les serveurs sont ouverts le bordel.
3848000	3850000	Généralement, ça donne quoi ? Un gros crash.
3850000	3852000	Quand t'as des centaines
3852000	3854000	de registrars qui envoient exactement au même moment
3854000	3856000	toutes les informations.
3856000	3858000	Sur le .u, je m'étais bien fait baiser.
3858000	3860000	Sur le .pro, j'en ai récupéré 2-3 qui étaient intéressants.
3860000	3862000	Et ce qui était amusant,
3862000	3864000	c'est qu'il y avait une association pour l'ouverture du .fr
3864000	3866000	qui avait réservé
3866000	3868000	Donc il y avait des règles bien précises.
3868000	3870000	Même si c'était pour les particuliers, il y avait quand même des règles.
3870000	3872000	Ils avaient réservé la quasi intégralité
3872000	3874000	des noms de famille français,
3874000	3876000	en tout cas les plus usités,
3876000	3878000	pour pouvoir après, soit les revendre, soit je crois,
3878000	3880000	faire des domaines bidon,
3880000	3882000	ou ils faisaient des adresses e-mails, etc.
3882000	3884000	C'est vraiment la foi.
3884000	3886000	Donc il y avait toute une procédure et je crois qu'ils avaient été déboutés.
3886000	3888000	Ils avaient perdu tout leur nombre de domaines.
3888000	3890000	On fait un petit tour à l'étranger ?
3890000	3892000	Alors je me suis amusé à aller voir
3892000	3894000	les autres, quelques pays évidemment,
3894000	3896000	mais pas tous, on n'aurait pas le temps,
3896000	3898000	sinon ça c'est le botin téléphonique.
3898000	3900000	J'ai commencé par le Canada.
3900000	3902000	Alors l'organisme au Canada qui s'occupe de ça
3902000	3904000	s'appelle ACEI.
3904000	3906000	Et les règles sont très similaires aux règles françaises.
3906000	3908000	Pareil, particuliers résidents,
3908000	3910000	sans condition de nationalité,
3910000	3912000	personnes morales ou entreprises canadiennes
3912000	3914000	qui ont au moins un employé qui est sur place
3914000	3916000	résident au Canada. Donc règles très proches
3916000	3918000	des règles françaises.
3918000	3920000	Aux Etats-Unis, donc le point US,
3920000	3922000	mais là tu vas apporter une petite correction à la théorie.
3922000	3924000	Donc là c'est la société Neustart
3924000	3926000	qui s'occupe du point US.
3926000	3928000	Alors les règles sont à nouveau
3928000	3930000	relativement similaires.
3930000	3932000	Il faut être résident, américain ou pas.
3932000	3934000	Pareil, société qui a son siège aux USA.
3934000	3936000	Ou encore, et c'est à mon avis là
3936000	3938000	que se trouve la faille, une personne morale
3938000	3940000	étrangère qui doit avoir une présence
3940000	3942000	minimum aux USA.
3942000	3944000	Ils appellent ça Bonafide.
3944000	3946000	Alors j'ai été regarder un petit peu
3946000	3948000	les règles dans le détail.
3948000	3950000	C'est un petit peu la même chose que la France,
3950000	3952000	mais j'ai aussi tout à l'heure, quand on en parlait
3952000	3954000	au McDonald,
3954000	3956000	que en réalité l'US c'était tout et n'importe quoi
3956000	3958000	qu'on pouvait l'acheter sans difficulté.
3958000	3960000	En fait j'en sais rien, mais le truc c'est que j'ai acheté un point US
3960000	3962000	il y a encore 3 semaines, et dans mon souvenir
3962000	3964000	on ne m'a strictement rien demandé à part comme d'habitude
3964000	3966000	nom, prénom, etc.
3966000	3968000	Et à mon souvenir j'ai pas mis le reste US,
3968000	3970000	donc j'ai dû mettre le reste française.
3970000	3972000	J'ai l'impression que c'est surtout les registrars
3972000	3974000	qui ne sont pas très
3974000	3976000	strictes dans l'application des critères.
3976000	3978000	C'est compliqué, par exemple
3978000	3980000	il y a un truc marrant avec OVH,
3980000	3982000	lors du lancement du Point FR,
3982000	3984000	il n'y avait que les entreprises au début
3984000	3986000	qui pouvaient réserver un nom de domaine,
3986000	3988000	mais eux ils avaient avant tout le monde lancé le truc
3988000	3990000	en se substituant aux éventuels
3990000	3992000	à ceux qui voulaient acheter.
3992000	3994000	Donc en fait le propriétaire,
3994000	3996000	c'est quand tu achetais ton nom de domaine en Point FR,
3996000	3998000	le propriétaire c'était pas toi,
3998000	4000000	mais c'était OVH, et après
4000000	4002000	quand ça a été ouvert à tout le monde,
4002000	4004000	là ils ont tabli toute une procédure pour changer
4004000	4006000	tous les propriétaires et nom de domaine qu'ils avaient acheté.
4006000	4008000	Voilà, de les acheter par avant.
4008000	4010000	Ce qui n'est pas idiot d'ailleurs.
4010000	4012000	Ce qui n'est pas idiot, mais
4012000	4014000	ça devait être autorisé puisqu'ils l'ont fait.
4014000	4016000	Franchement je trouve que tout le monde ne sent pas les couilles.
4016000	4018000	Et enfin j'ai gardé le meilleur pays pour la fin,
4018000	4020000	c'est nos amis belges.
4020000	4022000	C'est une société qui s'appelle
4022000	4024000	DNS Belgium, qui gère ça.
4024000	4026000	Et alors là, aucun problème,
4026000	4028000	tu peux acheter un point BOS sans aucune restriction.
4028000	4030000	D'ailleurs j'en ai aussi.
4030000	4032000	Il n'y a pas de règle particulière.
4032000	4034000	Alors si Royaume Uni,
4034000	4036000	même règle, pareil ouverture totale.
4036000	4038000	Et côté allemand, il faut juste avoir un contact local.
4040000	4042000	Je sais que lorsqu'il y avait
4042000	4044000	le point DE
4044000	4046000	est très très utilisé.
4046000	4048000	C'est peut-être un des pays qui a le plus de
4048000	4050000	d'extensions locales.
4050000	4052000	Le point DE.
4052000	4054000	Alors là j'ai mon petit tableau,
4054000	4056000	j'ai les statistiques
4056000	4058000	de décembre 2009.
4058000	4060000	Justement le pays qui utilise le plus son extension locale
4060000	4062000	il me semble que c'est l'Allemagne.
4062000	4064000	En tout, tu as raison.
4064000	4066000	Non, tu as tort.
4066000	4068000	Mais tu avais raison il y a encore un mois.
4068000	4070000	C'est-à-dire que
4070000	4072000	effectivement c'était l'Allemagne
4072000	4074000	avec 13 millions de noms de domaines en point DE
4074000	4076000	qui était talonnée
4076000	4078000	par la Chine.
4078000	4080000	Et la Chine vient de passer devant.
4080000	4082000	Les Chinois sont à 13 millions 4
4082000	4084000	et les Allemands à 13 millions 3.
4084000	4086000	Un truc amusant c'est que je crois que j'en ai parlé la semaine dernière
4086000	4088000	que maintenant pour acheter un nom de domaines
4088000	4090000	en Chine, il faut aller se présenter à une administration
4090000	4092000	et demander une autorisation.
4092000	4094000	C'est fort ça.
4094000	4096000	Alors après la Chine, après l'Allemagne,
4096000	4098000	c'est le Royaume-Uni.
4098000	4100000	Après les Pays-Bas, après le point EU,
4100000	4102000	j'ai été surpris.
4102000	4104000	Le point EU est assez utilisé.
4104000	4106000	Après le point RU.
4106000	4108000	Après le point TK,
4108000	4110000	les îles Toquelu.
4110000	4112000	Après le point BR,
4112000	4114000	le Brésil,
4114000	4116000	l'Argentine ensuite, l'Italie,
4116000	4118000	la Pologne et enfin la France.
4118000	4120000	Non mais la France, on est un peu tard.
4120000	4122000	Justement, à cause de toutes les règles
4122000	4124000	qu'ils avaient fixées pour le point F, au début ça n'a pas du tout marché.
4124000	4126000	Alors les Belges,
4126000	4128000	eux qui ont ouvert tout, ils sont quand même
4128000	4130000	que 26e.
4130000	4132000	Tu me diras qui a envie d'une expression.
4132000	4134000	Non mais ça dépend peut-être
4134000	4136000	aussi de la population.
4136000	4138000	Quelle population en Belgique ?
4138000	4140000	Ils ne sont pas nombreux.
4140000	4142000	Quelqu'un peut nous sortir le chiffre sur le tchat.
4142000	4144000	Ils sont tous en train de pioncer.
4144000	4146000	Il faudrait corrélé les chiffres de la démographie et des noms de domaines.
4146000	4148000	Voilà,
4148000	4150000	c'était petite rubrique,
4150000	4152000	bien tassée pour aujourd'hui.
4152000	4154000	Non mais il y a une rubrique intéressante, j'aime mieux parler de noms de domaines.
4154000	4156000	Et maintenant on va passer à celui
4156000	4158000	qui va remettre du piment dans le podcast,
4158000	4160000	qui va tout salir.
4160000	4162000	Ah non ?
4162000	4164000	Non, c'est la rubrique de l'expédition,
4164000	4166000	c'est ça, Capitaine ?
4166000	4168000	Ah ouais, on va le faire vite fait.
4168000	4170000	On va bâcler le bord là-dedans.
4176000	4178000	Oh, on l'a déjà arrivé ?
4178000	4180000	Oh, c'est bon !
4180000	4182000	Alors, où que t'étais ?
4182000	4184000	Ben écoute, ce soir je suis passé à la soirée
4184000	4186000	Sony & Rickson qui est à côté de Bastille.
4186000	4188000	Alors comme d'habitude, bon crevard, j'avais faim,
4188000	4190000	je vais aller voir s'il y avait quelque chose à manger là-bas.
4190000	4192000	Il y a fait de copier-coller, bon champagne, je tiens à le dire.
4192000	4194000	Très bon champagne.
4194000	4196000	Tu m'as expliqué tout à l'heure, j'étais assez ahuri en t'écoutant,
4196000	4198000	que d'après toi, il y avait deux types de crevards.
4198000	4200000	Je l'ai retrouvé.
4200000	4202000	Ah ben vas-y, non on remarque, on s'en fout maintenant.
4202000	4204000	On le met trop au montage.
4204000	4206000	Non, je disais que je pense qu'il y a les crevards
4206000	4208000	des soirées avec cadeau et les crevards
4208000	4210000	des soirées sans cadeau. Mais avec buffet.
4210000	4212000	Mais avec buffet, je fais partie des deux.
4212000	4214000	Je fais partie de la double
4214000	4216000	spécialisation crevard puisque je vais à la
4216000	4218000	fausse soirée où on peut picoler et celle
4218000	4220000	où on peut picoler plus gagner des cadeaux.
4220000	4222000	D'ailleurs, la semaine dernière, j'ai été à la moblie, organisée par notre ami
4222000	4224000	Cédric Bonac, qui est encore là.
4224000	4226000	Au fait, j'ai reparti mon téléphone,
4226000	4228000	tu seras gentil de me l'envoyer, merci.
4228000	4230000	Il me fait un signe, ça veut dire oui, je pense.
4230000	4232000	Et puis, il y a les soirées
4232000	4234000	comme celle de Sunny Eriksson où il y avait
4234000	4236000	juste les produits.
4236000	4238000	Alors, on va donner des notes.
4238000	4240000	Champagne, très bon, 8 sur 10.
4240000	4242000	C'est la nouvelle rubrique, c'est le butin
4242000	4244000	du capitaine. Non, non, non, ça c'est assez après.
4244000	4246000	C'est déjà la rubrique buffet.
4246000	4248000	Alors, le buffet en lui-même, je n'ai pas tapé
4248000	4250000	dedans, je dois bien l'admettre, mais ça fait l'air
4250000	4252000	un peu moyen. Il n'y avait pas énormément de choses.
4252000	4254000	Mais par contre, très bon champagne. Voilà.
4254000	4256000	Alors, côté butin, j'ai récupéré une clé
4256000	4258000	USB. Ah.
4258000	4260000	Avec le dossier de presse que je n'ai pas regardé.
4260000	4262000	Je le jeterai quand même à couler avant de faire mettre la clé.
4262000	4264000	Alors, par contre.
4264000	4266000	Par contre, là, je tiens
4266000	4268000	à aborder un point important. Attention.
4268000	4270000	Avec Quacko, ça n'est pas d'accord avec moi.
4270000	4272000	J'ai récupéré aussi le petit...
4272000	4274000	Comment on appelle ça ?
4274000	4276000	Les bandauds, ceux qui servent à se mettre autour du cou.
4276000	4278000	Voilà. Donc,
4278000	4280000	je n'ai pas d'accord parce que pour moi, comparé à
4280000	4282000	celui de Marc Dorsel qu'on a aussi, le petit
4282000	4284000	chenon en métal au bout est de meilleure qualité.
4284000	4286000	Et c'est quelque chose
4286000	4288000	d'important. Mais il est moins classe.
4288000	4290000	Alors, ça dépend.
4290000	4292000	Comparons. Mais pour moi,
4292000	4294000	le petit chenon en métal
4294000	4296000	qui sert à accrocher les clés me semble de bien meilleure qualité
4296000	4298000	comparé à celui de Marc Dorsel. On va vérifier
4298000	4300000	immédiatement. Ah.
4300000	4302000	Et là, je dis, il n'y a pas photo. Nous avons demandé
4302000	4304000	alors ton père de départager. Lequel des deux
4304000	4306000	est le meilleur ? Ah, vite, vite.
4306000	4308000	Alors, déjà d'un point de vue esthétique,
4308000	4310000	je trouve que celui de Marc Dorsel,
4310000	4312000	le truc est plus joli. Ah, on est d'accord.
4312000	4314000	Non, attends. Je ne peux pas être d'accord avec toi.
4314000	4316000	Il est plus petit, si tu veux. Il a l'air moins solide.
4316000	4318000	Niveau solidité, je suis d'accord avec
4318000	4320000	le Capitel. C'est un peu de la merde.
4320000	4322000	Alors que le truc Sony,
4322000	4324000	tout de suite, c'est un truc d'homme.
4324000	4326000	Limite, tu peux faire de la varape avec.
4326000	4328000	Je ne veux pas faire de la varape avec ça.
4328000	4330000	Mais bon.
4330000	4332000	À part ta belle clé,
4332000	4334000	est-ce que tu as vu des gens ?
4334000	4336000	Est-ce que tu as vu des choses ?
4336000	4338000	Oui, pas mal. J'ai discuté avec tous les gens
4338000	4340000	de Sony qui étaient sur place. Il y avait pas mal de modèles de téléphone.
4340000	4342000	C'était assez intéressant parce qu'il y a une espèce de mode
4342000	4344000	qui a l'air de se lancer, qui est celle du mini téléphone portable.
4344000	4346000	Alors, quand je dis mini, c'est vraiment mini.
4346000	4348000	C'est assez impressionnant.
4348000	4350000	Ça, c'est un téléphone portable.
4350000	4352000	Pour vous donner une idée, un truc classique.
4352000	4354000	Le mini Sony
4354000	4356000	que j'ai vu, il fait peut-être la moitié.
4356000	4358000	Peut-être ça.
4358000	4360000	Donc il est vraiment mini.
4360000	4362000	La moitié d'un téléphone portable classique.
4362000	4364000	Par rapport à l'iPhone, c'est même moins...
4364000	4366000	Et l'épaisseur ?
4366000	4368000	Assez fin aussi.
4368000	4370000	Alors clairement, c'est des téléphones.
4370000	4372000	Faut pas avoir de gros doigt.
4372000	4374000	Par contre, barracuda, c'est pas la peine.
4374000	4376000	Faut pas penser... Mister T ne pourra pas s'acheter un téléphone comme ça.
4376000	4378000	Et encore plus impressionnant,
4378000	4380000	c'est des téléphones sous Android, les deux que j'ai vus.
4380000	4382000	Et il y en avait un qui avait carrément un clavier intégré.
4382000	4384000	Donc le clavier comme... Ils sont sous Android.
4384000	4386000	Il y a en dessous, ils se schlack.
4386000	4388000	Voilà une définition tout à fait technique.
4388000	4390000	Ils ont tous compris. Ils se hop, ils se schlack.
4390000	4392000	Voilà, exactement.
4392000	4394000	Donc il s'ouvre
4394000	4396000	et il y a le clavier physique en dessous
4396000	4398000	qui permet de taper. Là aussi, gros doigt,
4398000	4400000	pas conseillé. C'est-à-dire que j'ai essayé.
4400000	4402000	Ça allait quand même, le fait que j'ai...
4402000	4404000	Et tu peux le dire, tu as les doigts boudinés.
4404000	4406000	Oui, j'ai les doigts boudinés, effectivement.
4406000	4408000	Mais malgré tout, j'ai réussi à utiliser le clavier.
4408000	4410000	Pourquoi je sens que gros doigt,
4410000	4412000	ça va être le titre du podcast ?
4412000	4414000	Non, merci, ça ira. On va se passer du gros doigt en tirant.
4414000	4416000	Tu peux te le mettre,
4416000	4418000	où je pense, mon gros doigt.
4418000	4420000	Donc ça, c'était assez intéressant. C'était des systèmes sous Android.
4420000	4422000	Alors l'écran est assez petit. Par contre,
4422000	4424000	c'est assez impressionnant. Il y avait d'autres téléphones.
4424000	4426000	Il y avait les mêmes en un peu plus grand.
4426000	4428000	Toujours du
4428000	4430000	classique.
4430000	4432000	Je ne vais pas dire que c'est un clone de l'iPhone, ce serait faux.
4432000	4434000	Mais en tout cas, du tactile.
4434000	4436000	Qu'est-ce qu'ils ont de bien ?
4436000	4438000	C'est super intéressant.
4438000	4440000	Et les tactiles.
4440000	4442000	La réactivité,
4442000	4444000	j'ai trouvé qu'elle était aussi bonne que celle de l'iPhone.
4444000	4446000	C'est la première fois que je vois ça. Parmi tous les téléphones
4446000	4448000	qu'on ait eu l'occasion de tester.
4448000	4450000	C'était vraiment super réactif.
4450000	4452000	J'exagère un peu.
4452000	4454000	Parmi la centaine
4454000	4456000	de téléphones.
4456000	4458000	Parmi les soirées LG, la mobile de la semaine dernière.
4458000	4460000	On en a quand même testé pas mal.
4460000	4462000	Et honnêtement, il est assez réactif.
4462000	4464000	C'est la première fois que je vois un téléphone aussi réactif
4464000	4466000	que je pourrais à mon avis pratiquement comparer avec l'iPhone.
4466000	4468000	Mais je n'ai pas d'iPhone, donc je ne pourrais pas dire.
4468000	4470000	Si quelqu'un veut m'en envoyer un, n'hésitez pas.
4470000	4472000	CaptainWeb.net, je prendrai.
4472000	4474000	T'es trop crédible.
4474000	4476000	Je peux comparer avec l'iPhone.
4476000	4478000	Mais en tout cas, c'est super réactif.
4478000	4480000	Et sinon, ils avaient un autre modèle qui était assez amusant.
4480000	4482000	C'était un spécialisé
4482000	4484000	dans la vidéo HD.
4484000	4486000	Je le sens.
4486000	4488000	Je vois qu'ils sont en train de faire des gros yeux.
4488000	4490000	Oui, ils ont des téléphones portables spécialisés dans la vidéo HD.
4490000	4492000	Alors je m'expliquais d'ailleurs qu'ils avaient une danseuse
4492000	4494000	étoile en tutu.
4494000	4496000	Oui, alors c'était assez exceptionnel.
4496000	4498000	Ils avaient une danseuse étoile en tutu qui ne servait qu'à une chose.
4498000	4500000	Quand tu voulais tester le téléphone,
4500000	4502000	elle venait, elle se mettait à danser devant toi.
4502000	4504000	Et toi, tu la filmais.
4504000	4506000	Oui, tu la filmais en HD.
4506000	4508000	Tu as combien de mémoire dedans ?
4508000	4510000	Tu as huit gigas de mémoire.
4510000	4512000	C'est des mini SD, donc tu fous ce que tu veux.
4512000	4514000	Et ils disent que tu peux faire combien de temps
4514000	4516000	de film en HD ?
4516000	4518000	Je ne sais rien, autant que la carte
4518000	4520000	n'est pas pleine, je pense.
4520000	4522000	En gros, une minute, il m'a expliqué, c'est 40 méga.
4522000	4524000	40 méga octets pour une minute.
4524000	4526000	Mais sérieusement, j'ai regardé la vidéo après
4526000	4528000	sur le téléphone portable et sur un PC.
4528000	4530000	Et là aussi, c'est assez impressionnant parce que
4530000	4532000	pour une vidéo prise avec un téléphone portable,
4532000	4534000	franchement...
4534000	4536000	Mais 40 méga une minute, je te le dis tout de suite, ce n'est pas de la HD.
4536000	4538000	Je ne sais rien. Je te dis simplement ce qu'on m'a dit.
4538000	4540000	Je ne suis pas un spécialiste, monsieur, de la HD.
4540000	4542000	Je ne suis pas un spécialiste.
4542000	4544000	Des téléphones portables.
4544000	4546000	Et sinon, il y avait encore un dernier truc.
4546000	4548000	Leur gros créneau, c'est le greenwashing.
4548000	4550000	Le green IT ?
4550000	4552000	Oui.
4552000	4554000	Pour dire qu'ils font des produits verts et tout.
4554000	4556000	Par contre, le mec a bien précisé,
4556000	4558000	ils continuent à les fabriquer en Chine.
4558000	4560000	Mais en tout cas,
4560000	4562000	c'est des produits verts recyclables.
4562000	4564000	Ils font collecte après.
4564000	4566000	Par contre, ils ont dit, on récupère
4566000	4568000	les téléphones portables après pour les recycler.
4568000	4570000	Mais pour l'instant, ils n'ont pas encore trouvé d'incitation
4570000	4572000	pour que les gens rapportent leurs téléphones portables.
4572000	4574000	Ils font faire une consigne.
4574000	4576000	Mais ils y pensent. Une consigne comme les bouteilles.
4576000	4578000	Comme les bouteilles.
4578000	4580000	C'était une petite soirée sympa.
4580000	4582000	Champagne très bien.
4582000	4584000	D'ailleurs, j'appelle le serveur.
4584000	4586000	Directement, il est venu me resservir 5 fois.
4588000	4590000	C'est très important, dans les soirées avec Buffet,
4590000	4592000	d'avoir toujours un petit mot gentil pour le serveur.
4592000	4594000	Oui.
4594000	4596000	Parce qu'il reviendra souvent de servir.
4596000	4598000	Technique de crevard.
4598000	4600000	Enfin, une soirée amusante. Sympa.
4600000	4602000	J'ai vu pas mal de trucs. Voilà.
4602000	4604000	J'en ai parlé. Sonny et Erickson seraient bien gentils
4604000	4606000	de m'envoyer mon petit chèque, comme d'habitude.
4606000	4608000	Alors, enfin le moment que
4608000	4610000	tous nos auditeurs attendent.
4610000	4612000	Le moment crade, le moment épicé.
4612000	4614000	Celui où je vais pouvoir me reprendre une bière.
4614000	4616000	Le moment de quacoss.
4616000	4618000	Non. Je comptais arrêter là
4618000	4620000	et mettre fin à ce podcast.
4620000	4622000	Et qu'il le mérite.
4622000	4624000	Il le mérite.
4624000	4626000	C'est pas le pire qu'on ait fait, si ?
4626000	4628000	Ah si.
4628000	4630000	On verra à la fin.
4630000	4632000	Bon, en tout cas,
4632000	4634000	on va essayer de remonter un peu le niveau.
4634000	4636000	Et de remonter un petit peu les thermomètres.
4636000	4638000	Parce que c'est l'heure du quoi qu'on teste.
4638000	4640000	Hein ? Dis donc là !
4640000	4642000	C'est quoi qu'on teste ?
4642000	4644000	C'est quoi qu'on teste ?
4644000	4646000	C'est quoi qu'on teste ?
4646000	4648000	C'est quoi qu'on teste ?
4648000	4650000	C'est quoi qu'on teste ?
4650000	4652000	C'est quoi qu'on teste ?
4652000	4654000	C'est quoi qu'on teste ?
4654000	4656000	C'est quoi qu'on teste ?
4656000	4658000	Quoi qu'on teste ?
4658000	4660000	Eh oui, un quoi qu'on teste, ça faisait longtemps.
4660000	4662000	On a pas fait de quoi qu'on teste, il me semble.
4662000	4664000	Le dernier c'était... Non, c'était 3DEC le dernier.
4664000	4666000	C'était pas si vieux.
4666000	4668000	Je crois qu'il y en a que 3 sur 30 épisodes presque.
4668000	4670000	Je vais...
4670000	4672000	Tu permettras que je zappe la caméra sur toi.
4672000	4674000	Pour ceux qui me suivent en live.
4674000	4676000	Trop tard.
4676000	4678000	En tout cas,
4678000	4680000	quoi qu'on teste spécial.
4680000	4682000	Tu aurais pu faire à ta rubrique,
4682000	4684000	mais bon, ça aurait été un peu long pour ta rubrique quand même.
4684000	4686000	Parce que quand Marc Dorsel sort son avatar,
4686000	4688000	ça mérite forcément un quoi qu'on teste.
4688000	4690000	Oui.
4690000	4692000	Son avatar.
4692000	4694000	Mais qu'est-ce que tu fais mon chéri ?
4694000	4696000	Je teste un truc pour l'apéro.
4696000	4698000	Je suis en train de baiser, je trouve.
4698000	4700000	Non, non du tout, il n'y a pas de petits bonhommes bleus.
4700000	4702000	Quoi que, quoi que, quoi que.
4702000	4704000	Enfin, reprenons un petit peu le quoi qu'on teste.
4704000	4706000	Au début,
4706000	4708000	enchaînement et tout.
4708000	4710000	Faut savoir que Marc
4710000	4712000	est quand même un grand ami de longue date.
4712000	4714000	Oui, tout à fait.
4714000	4716000	Tu entretiens de très bonnes relations avec lui.
4716000	4718000	T'as même offert une casquette.
4718000	4720000	Exactement.
4720000	4722000	Je suis des premiers à recevoir
4722000	4724000	par transporteur personnel, n'est-ce pas ?
4724000	4726000	On voit mal ta casquette, tu pouvais te baisser un peu.
4726000	4728000	On appelle ça un coursier.
4728000	4730000	Un coursier, oui.
4730000	4732000	Donc j'ai reçu ma copie DVD 3D
4732000	4734000	du film Marc Dorsel Productions.
4734000	4736000	Tu t'étais plaint que tu pouvais pas débloquer le truc, c'est ça ?
4736000	4738000	Le titre, bien sûr, il faut donner le titre.
4738000	4740000	Le titre du DVD, c'est
4740000	4742000	Kamasutra, les secrets de l'art amoureux.
4742000	4744000	Lors de ton père.
4744000	4746000	C'est tout un programme.
4746000	4748000	Mais, qu'est-ce qu'on nous promet là, dis donc ?
4748000	4750000	Eh ben, on nous promet
4750000	4752000	les 50 positions
4752000	4754000	du Kamasutra, les plus représentatives
4754000	4756000	de l'art amoureux, filmées en 3D
4756000	4758000	et commentées par Brigitte
4758000	4760000	Laet herself.
4760000	4762000	Ouah.
4762000	4764000	Heureusement que c'est juste commenté parce qu'elle est plus toute jeune.
4764000	4766000	Alors, est-ce que tu vas passer une bonne soirée ?
4766000	4768000	Alors, déjà, moi dès qu'il y a le
4768000	4770000	nom Brigitte Laet sur une jaquette
4770000	4772000	DVD, c'est direct dans mon lecteur
4772000	4774000	forcément.
4774000	4776000	Nostalgie, continue.
4776000	4778000	Ah, ça reste une...
4778000	4780000	Voilà, j'en ai une.
4780000	4782000	Mais, commençons par le commencement.
4782000	4784000	Car pour être honnête,
4784000	4786000	en effet, lors de ton père, tu l'as soigné tout à l'heure,
4786000	4788000	je n'ai pas reçu tout de suite la version presse de l'oeuvre
4788000	4790000	cinématographique de Marc.
4790000	4792000	Non, j'ai d'abord
4792000	4794000	eu entre les mains la version classique
4794000	4796000	celle que vous, chers amis
4796000	4798000	adeptes du lustrage de votre étendard
4798000	4800000	pouvez trouver chez votre librairie du coin.
4800000	4802000	Quelle poète.
4802000	4804000	Et d'ailleurs, remercions
4804000	4806000	le bienfaiteur inconnu qui nous a apporté
4806000	4808000	cette merveille.
4808000	4810000	Qui avait ça dans ses tiroirs entre deux bouquins
4810000	4812000	de SF.
4812000	4814000	Il est éveillé, je crois.
4814000	4816000	Alors, le DVD, il est vendu avec un magazine,
4816000	4818000	enfin, plutôt, je devrais dire, le magazine
4818000	4820000	est vendu avec un DVD, 3D
4820000	4822000	et une paire de lunettes.
4822000	4824000	Première remarque.
4824000	4826000	Une seule paire de lunettes.
4826000	4828000	Lors de ton père.
4828000	4830000	Alors qu'à notre époque, on sait bien que
4830000	4832000	de nombreux couples regardent ensemble
4832000	4834000	ce genre de cinématographique.
4834000	4836000	Ça dépend comment est placée ta télé.
4836000	4838000	Je pense que pour une love ride,
4838000	4840000	la femme n'a pas forcément besoin de billets 3D,
4840000	4842000	parce qu'elle ne doit pas voir grand chose.
4842000	4844000	Selon celle à la gueule collée
4844000	4846000	contre la télé.
4846000	4848000	Selon l'angle d'inclinaison de ta télé,
4848000	4850000	c'est possible qu'effectivement, elle n'en ait pas besoin.
4850000	4852000	En effet, c'est ce que je voulais dire.
4852000	4854000	Comment je vais faire pour
4854000	4856000	partager ce chef-d'œuvre du cinéma avec ma femme ?
4856000	4858000	Je ne parle même pas
4858000	4860000	des habitués du triolisme
4860000	4862000	ou des adeptes de partout, de tous genres.
4862000	4864000	Ils sont obligés de partager la paire de lunettes.
4864000	4866000	Chacun achète un magazine.
4866000	4868000	Attends, j'ai juste une question. Est-ce qu'il y a des positions
4868000	4870000	à plus de deux ?
4870000	4872000	La tarantule à 8 battes.
4874000	4876000	Bon, comme tu disais tout à l'heure,
4876000	4878000	de toute façon, ce n'est pas très grave,
4878000	4880000	parce que la femme,
4880000	4882000	pas la mienne,
4882000	4884000	si tu m'écoutes, elle est là ou pas ?
4884000	4886000	Attends, laisse-moi...
4886000	4888000	Regarde quand même avant, parce que sinon,
4888000	4890000	je vais arrêter la suite.
4892000	4894000	Je ne la vois pas, mais elle a peut-être pris un autre pseudo
4894000	4896000	pour ne pas être transférée.
4896000	4898000	Je continue quand même, ce n'est pas grave.
4900000	4902000	Cas-là ne tienne,
4902000	4904000	ma femme risque de voir plus souvent la tête de l'avocate
4904000	4906000	que la télévision.
4908000	4910000	C'est une référence à 4 pattes sur la moquette,
4910000	4912000	un I du Captain Brakmar.
4912000	4914000	Tout à fait.
4914000	4916000	Donc, qu'est-ce que je fais ? J'enfile donc ma paire de lunettes.
4916000	4918000	Et la paire de lunettes,
4918000	4920000	c'est la bonne vieille paire de lunettes 3D.
4920000	4922000	D'ailleurs, je crois qu'on en a...
4922000	4924000	Je l'ai là, parce que j'ai le DVD ici.
4924000	4926000	On peut le montrer, parce que la jaquette est pas très...
4926000	4928000	La version presse, s'il vous plaît.
4928000	4930000	La version presse, oui. Excuse-moi.
4930000	4932000	Dans la version presse, il y a quand même deux paires de lunettes.
4932000	4934000	La bonne vieille paire de lunettes.
4934000	4936000	Les journalistes aiment bien regarder ça à deux.
4936000	4938000	Rouge, rouge turquoise, enfin vert-bleu, on ne sait pas.
4938000	4940000	C'est l'ancienne mode.
4940000	4942000	J'ai hésité à faire
4942000	4944000	tout un schéma explicatif
4944000	4946000	pour expliquer pourquoi.
4946000	4948000	Un côté rouge, pourquoi un côté vert.
4948000	4950000	C'était trop technique et ça allait endormir un peu nos auditeurs.
4950000	4952000	Alors, j'ai zappé
4952000	4954000	ce passage-là.
4954000	4956000	Alors, qu'est-ce que je fais ? La paire de lunettes,
4956000	4958000	je lance le DVD et là...
4958000	4960000	What the f...
4960000	4962000	Et oui, comme tu l'as dit tout à l'heure lors de ton père,
4962000	4964000	pour activer le film 3D,
4964000	4966000	il faut appeler un numéro surtaxé
4966000	4968000	en 08.
4968000	4970000	Un euro 34 l'appelle quand même.
4970000	4972000	Et attention, il est précisé un côté
4972000	4974000	34 centimes la minute
