start	end	text
2526160	2528160	il fallait creuser un peu la question.
2528160	2530160	C'est le ardeur le plus connu
2530160	2532160	des années 70, 80.
2532160	2534160	Il a gagné un phallus d'or
2534160	2536160	en béton.
2536160	2538160	Il précise, ça vient d'une interview de lui
2538160	2540160	que j'ai trouvée sur le net,
2540200	2542200	le livre a été donné par un journaliste
2542200	2544200	et qu'ensuite
2544200	2546200	un film de Michel Caputo
2546200	2548200	a immortalisé ce surnom
2548200	2550200	et il ouvre le guillemet
2550200	2552200	toujours prêt comme le scout.
2552200	2554200	Comme les scouts, non ?
2554200	2556200	Non, toujours prêt
2556200	2558200	comme le scout.
2558200	2560200	C'est un acteur de pardon,
2560200	2562200	il ne faut pas lui demander trop de culture générale.
2562200	2564200	Il a quand même tourné 517 films
2564200	2566200	et il a baisé 8000 bonnes femmes.
2566200	2568200	Respect.
2568240	2570240	Alors ton père, t'en es pas loin.
2570240	2572240	Tu divises par mille.
2572240	2574240	Il a vu toutes les scènes, par contre.
2574240	2576240	Il a vu les 500 films.
2576240	2578240	Alors vas-y, raconte-leur ton père.
2578240	2580240	La news du blog
2580240	2582240	de Marc Dorsel,
2582240	2584240	elle n'est pas super.
2584240	2586240	Tu veux un jingle pour une news ?
2586240	2588240	Non, ce n'est pas la peine.
2592240	2594240	C'est les soldes chez Dorsel,
2594240	2596240	moins 30 à moins 50%
2596280	2598280	pour les gods de Michel et tout.
2598280	2600280	Moins 50% sur les vieilles salopes.
2600280	2602280	T'as acheté quoi ?
2602280	2604280	Moins 50% sur les fils de béton.
2604280	2606280	On parle de ça, mais c'est au sérieux de minute.
2606280	2608280	Notre ami Quacko
2608280	2610280	avait fait une wishlist.
2610280	2612280	Plutôt que les gens nous donnent de l'argent.
2612280	2614280	Merci les gars.
2614280	2616280	On vous citera tous bientôt.
2616280	2618280	Donne l'adresse de la wishlist.
2618280	2620280	Je ne l'ai pas, je ne la connais même pas.
2620280	2622280	C'est mywishlist.com
2622280	2624280	slash apéro du capitaine.
2624320	2626320	Je note que quelqu'un,
2626320	2628320	puisque c'est lui qui a fait la liste,
2628320	2630320	a mis dans cette wishlist
2630320	2632320	le fameux vagin en plastique de Katsoni.
2632320	2634320	Oui, j'ai halluciné.
2634320	2636320	Si quelqu'un nous l'envoie,
2636320	2638320	qu'est-ce qu'on va faire avec ce vagin ?
2638320	2640320	Quacko m'a promis de faire un Quacontest.
2640320	2642320	Promis que si un éditeur
2642320	2644320	nous l'envoyait, je ferais un Quacontest.
2644320	2646320	Il faudrait faire un Quacontest avec elle.
2646320	2648320	Est-ce que tu vas le faire en vidéo le Quacontest ?
2648320	2650320	Est-ce que madame Quacko
2650320	2652320	se participera au Quacontest ?
2652360	2654360	Je me proposerai.
2654360	2656360	Oh mon Dieu, ça va être dur.
2656360	2658360	Le Quacontest du vagin de Katsoni.
2658360	2660360	Et après, un petit peu
2660360	2662360	de paix que j'ai laissé le nom.
2662360	2664360	C'est pas gagné, c'est quand même
2664360	2666360	un objet certes
2666360	2668360	crypticier mais
2668360	2670360	carrément indispensable dans une vie
2670360	2672360	de jeune homme que nous sommes.
2672360	2674360	Mais ça fait quand même
2674360	2676360	un truc de 80 dollars.
2676360	2678360	Putain la vache, 80 dollars pour un vagin ?
2678360	2680360	Oui.
2680400	2682400	Je reconnais des moins chers.
2682400	2684400	On peut choper des options.
2684400	2686400	Ça s'appelle Fleshlight,
2686400	2688400	la société qui fait ces petits moules
2688400	2690400	de vagins de stars.
2690400	2692400	Je pense que tu vas regarder le site
2692400	2694400	fleshlight.com
2694400	2696400	Tu peux avoir un tube
2696400	2698400	transparent pour mieux voir
2698400	2700400	ton pénis inséré
2700400	2702400	à l'intérieur de Katsoni si j'ose dire.
2702400	2704400	Je pense que le mieux, c'est clopfic.
2704400	2706400	Comme Katsoni viendra probablement en apéro,
2706400	2708400	on va acheter un peu de silicone.
2708440	2710440	Et si on invitait Babozor en même temps ?
2712440	2714440	Il a réalisé un moule de marion.
2714440	2716440	Il viendrait avec son fameux produit.
2716440	2718440	C'est lui qui brûle tout.
2718440	2720440	Je ne sais pas si Katsoni sera vraiment d'accord.
2720440	2722440	Bouge pas Katsoni, écorte les jambes.
2724440	2726440	Bon alors là tu mets tout le contenu du sac de plâtre.
2728440	2730440	Là tu touilles bien.
2730440	2732440	Je crois que cette partie de Katsoni est devenue
2732440	2734440	avec les années
2734440	2736440	insensible à la brûlure.
2736480	2738480	Je ne sais pas en même temps
2738480	2740480	combien de bras on peut mettre dedans sans qu'il se pleine.
2740480	2742480	En tout cas,
2742480	2744480	elle a gagné,
2744480	2746480	j'ai lu sa fiche Wikipédia,
2746480	2748480	elle a gagné un award 2009
2748480	2750480	de la meilleure fellation.
2750480	2752480	Ils précisent sur la Wikipédia
2752480	2754480	son partenaire dans cette scène.
2754480	2756480	Je ne sais plus combien il s'appelait.
2756480	2758480	C'est pas Lex Luthor mais c'est Lex quelque chose.
2758480	2760480	Et tu cliques dessus
2760480	2762480	et là tu vois une belle bête
2762480	2764480	qui doit faire 1m98
2764520	2766520	et 120 kg de muscles.
2766520	2768520	Et tu te dis, quand même,
2768520	2770520	elle a dû souffrir la peau.
2770520	2772520	Bravo à toi Katsoni, big up.
2772520	2774520	Et un tout petit mot pour terminer
2774520	2776520	la rubrique Dorcel.
2776520	2778520	Vous savez que Lycan
2778520	2780520	va probablement autoriser à la fin de l'année
2780520	2782520	l'extension XXX.
2782520	2784520	Oui, j'en ai parlé la semaine dernière.
2784520	2786520	Est-ce que tu as eu la réaction de Marc Dorcel ?
2786520	2788520	Ah non, je n'ai pas eu la réaction de Marc Dorcel.
2788520	2790520	Alors il y a quelqu'un de chez Marc Dorcel
2790520	2792520	responsable des nouveaux médias
2792560	2794560	qui est un homme giselin
2794560	2796560	qui a déclaré
2796560	2798560	on l'utilisera mais je ne suis pas sûr
2798560	2800560	que cela ait un intérêt majeur
2800560	2802560	de toute façon nous avons acheté
2802560	2804560	toutes les extensions possibles.
2804560	2806560	Notre pré-réservation pour le XXX est faite.
2806560	2808560	Je n'ai pas envie qu'un Dorcel XXX
2808560	2810560	déposé par quelqu'un d'autre
2810560	2812560	se balade sur la toile, a-t-il déclaré.
2812560	2814560	C'est normal quoi.
2814560	2816560	Le biais des noms de domaine
2816560	2818560	c'est une belle enculade aussi
2818560	2820560	parce que autant c'est utile
2820600	2822600	ce n'est jamais utilisé.
2822600	2824600	C'est honteux.
2824600	2826600	C'est une protection.
2826600	2828600	Dans le XXX il faut se protéger.
2828600	2830600	J'ai croisé un mec
2830600	2832600	l'autre jour dans le métro
2832600	2834600	comme tous les jours malheureusement
2834600	2836600	parce que maintenant je dois prendre le métro
2836600	2838600	et ça me rend triste
2838600	2840600	et il y avait un mec
2840600	2842600	2 mètres de haut
2842600	2844600	il était en train de lire sa boîte de préservatif
2844600	2846600	au milieu du wagon
2846600	2848600	avec deux vieilles à côté de lui
2848640	2850640	C'est juste pour la santé.
2850640	2852640	Ce qui me faisait marrer
2852640	2854640	c'était la gueule des vieilles à côté
2854640	2856640	elle faisait semblant de ne pas voir
2856640	2858640	je les étais excités.
2858640	2860640	Bande de cougars.
2860640	2862640	Deux choses,
2862640	2864640	un stagiaire a une voix de cochonne
2864640	2866640	je lui passerai le message
2866640	2868640	et quelqu'un nous demande
2868640	2870640	qui a choisi notre stagiaire
2870640	2872640	le hasard.
2872640	2874640	Tous les uns après les autres
2874640	2876640	voire ensemble.
2876680	2878680	Le deuxième stagiaire au meilleur des mondes
2878680	2880680	contactez-nous.
2880680	2882680	David est passé cet après-midi
2882680	2884680	il l'a croisé
2884680	2886680	et au premier regard il a dit
2886680	2888680	toi c'est toi qui a fait
2888680	2890680	ton corps de bête.
2890680	2892680	Il a dit ça.
2892680	2894680	Elle est un peu là au mois de juillet
2894680	2896680	on va lui faire enregistrer 2-3 autres trucs.
2896680	2898680	Je pense
2898680	2900680	qu'elle m'a dit que si le PayPal
2900680	2902680	atteignait une certaine somme
2902680	2904680	elle mettrait des photos
2904720	2906720	sur le blog de Captain.
2906720	2908720	C'est du proxénétisme.
2908720	2910720	C'est du service rendu.
2910720	2912720	Et puis elle est majeure.
2912720	2914720	C'est Miss Captain.
2914720	2916720	Elle est majeure depuis peu mais majeure.
2916720	2918720	Je savais pas que le proxénétisme
2918720	2920720	était réservé au meilleur.
2920720	2922720	Je savais pas qu'à 15 ans
2922720	2924720	elle était majeure.
2924720	2926720	Chers amis,
2926720	2928720	chers auditeurs,
2928720	2930720	la partie la plus écoutable
2930720	2932720	de ce podcast est enfin terminée.
2932760	2934760	Vous pouvez vous réveiller
2934760	2936760	et maintenant c'est le moment
2936760	2938760	où le podcast va vraiment commencer.
2938760	2940760	Ça va être vraiment hardcore
2940760	2942760	avec
2942760	2944760	Malox au contrôle de la rubrique
2944760	2946760	de LTP
2946760	2948760	Bienvenue sur la rubrique de
2948760	2950760	LTP
2950800	2955800	LTP
2961800	2963800	Bonsoir à tous, chers auditeurs.
2963800	2965800	Ce soir, pour tout le monde
2965800	2967800	j'ai préparé une petite rubrique
2967800	2969800	que je vais décliner en trois parties
2969800	2971800	parce que j'aime bien décliner en plusieurs parties.
2971800	2973800	La première partie va être consacrée
2973800	2975800	au simulateur de détente.
2975800	2977800	La deuxième aussi.
2977800	2979800	Et la troisième, ce sera toujours pareil,
2979840	2981840	c'est quoi un simulateur de détente ?
2981840	2983840	Alors justement, cet été,
2983840	2985840	parce que je sais qu'il y a des gens
2985840	2987840	qui ne vont pas partir en vacances
2987840	2989840	qui vont s'ennuyer tous seuls ces oeufs
2989840	2991840	devant leur ordinateur
2991840	2993840	à regarder les films de Marc Dorsel
2993840	2995840	et écouter l'apéro du Capitaine
2995840	2997840	et bien ils vont pouvoir aussi
2997840	2999840	gratuitement,
2999840	3001840	profiter des joies de la nature,
3001840	3003840	des joies des animaux,
3003840	3005840	profiter des joies aussi.
3005840	3007840	Oh là, ça me fait peur.
3007880	3009880	La première partie sera donc consacrée
3009880	3011880	à ce que j'ai appelé
3011880	3013880	chasse, pêche et tradition.
3013880	3015880	La deuxième partie sera consacrée
3015880	3017880	à ce que j'appelle loisir de vacances.
3017880	3019880	Et la dernière partie sera
3019880	3021880	à ce que j'appelle communication
3021880	3023880	et amusement avec les animaux.
3023880	3025880	Oula.
3025880	3027880	J'aurais pu rapporter le guide
3027880	3029880	des castors juniors en jouant par l'avarice.
3029880	3031880	Attention, je précise que tous les jeux
3031880	3033880	que je vais citer, à part un
3033880	3035880	que j'ai testé mais parce qu'ici tout le monde le connait
3035920	3037920	et que ce test se faisait attendre depuis longtemps,
3037920	3039920	tous ces jeux sont entièrement gratuits
3039920	3041920	et d'ailleurs vous allez bien vite comprendre pourquoi.
3041920	3043920	Je commence tout de suite
3043920	3045920	avec un petit simulateur
3045920	3047920	de pêche et oui Quacos,
3047920	3049920	la pêche que tout le monde aime bien n'est-ce pas ?
3049920	3051920	Alors ton père, toi tu aimes bien pêcher, l'été.
3051920	3053920	Est-ce que tu peux nous donner l'URL du jeu ?
3053920	3055920	Alors l'URL, vous gogolisez
3055920	3057920	Fishing Simulator 2.
3059920	3061920	Déjà il y a eu un.
3061920	3063920	Il y a eu un que je n'ai pas retrouvé,
3063960	3065960	donc ça se télécharge,
3065960	3067960	c'est gratos,
3067960	3069960	prise en main très rapide,
3069960	3071960	le but du jeu c'est de pêcher le plus de poissons
3071960	3073960	pour avoir le plus d'argent et pouvoir s'acheter
3073960	3075960	des belles canapèches et des beaux arpats.
3075960	3077960	Alors objectivement,
3077960	3079960	j'allais dire que le graphisme est assez laid
3079960	3081960	puisque vous avez une espèce
3081960	3083960	d'eau en 3D immonde
3083960	3085960	avec un fonds digitalisé derrière
3085960	3087960	genre lac ou mer ou quoi que ce soit.
3087960	3089960	Donc vous ne pouvez pas vous déplacer,
3089960	3091960	vous êtes juste devant cette espèce d'amandflotte dégueulasse
3092000	3094000	C'est un marais quoi, tu pêches dans un marais en gros.
3094000	3096000	C'est un peu ça, vous êtes avec des espèces de canapèches
3096000	3098000	C'est Swamp Fish quoi.
3098000	3100000	Vous êtes dans une canapèche qui doit être
3100000	3102000	en 320 par le cent niveau résolution
3102000	3104000	et là il y a plusieurs boutons,
3104000	3106000	le bouton acheter, vous n'avez pas de thune
3106000	3108000	forcément c'est difficile, il faut pêcher,
3108000	3110000	donc vous faites le premier truc,
3110000	3112000	je projette ma canapèche dans l'eau,
3112000	3114000	ça tombe dans l'eau et là
3114000	3116000	assez rapidement, il y a quand même beaucoup de poissons
3116000	3118000	dans ces flottes là, ça mord.
3118000	3120000	Je ne sais pas ce que c'est comme ce genre de bête
3120040	3122040	du barracuda ou du requin,
3122040	3124040	étant donné que j'ai cassé à chaque fois ma ligne.
3124040	3126040	Franchement ça me rappelle WoW
3126040	3128040	quand j'ai passé des heures
3128040	3130040	à augmenter ma rubrique, ma compétence pêche
3130040	3132040	qui ne m'a jamais servi à rien.
3132040	3134040	Il y avait Ultima Online à l'époque où t'arrivais dans le jeu
3134040	3136040	et directement c'était de l'esclavage numérique
3136040	3138040	t'avais un gros balais qui arrivait avec ses armes
3138040	3140040	et ils disaient, toi mon gars, tu vas couper du bois pour moi
3140040	3142040	là bas c'est la forêt, tu vas voir ça va faire de l'Helixpeu
3142040	3144040	tu reviens après et je t'achète ça.
3144040	3146040	Et là pendant des heures et des heures tu coupais du bois numérique
3146040	3148040	ça peut servir un peu peut-être d'entraînement avant vous
3148080	3150080	Alors le problème c'est qu'une fois qu'on a cassé
3150080	3152080	sa canne à pêche, enfin son fil
3152080	3154080	il y a un gros truc en rouge qui vous dit, vous avez cassé votre fil !
3154080	3156080	En plein écran et t'es là, ok
3156080	3158080	je vais revenir au menu principal
3158080	3160080	là tu fais nouvelle partie ou je sais plus quoi jouer
3160080	3162080	et en fait t'es toujours avec ta canne à pêche pétée quoi
3162080	3164080	donc le seul moyen c'est de quitter le jeu
3164080	3166080	et de revenir pour pouvoir jouer à nouveau
3166080	3168080	c'est à dire que tu commences à pêcher
3168080	3170080	et tu dis, oh vous avez une prise
3170080	3172080	et là tu vois la jauge qui augmente à 200 à l'heure
3172080	3174080	et tu tires, tu tires à fond
3174080	3176080	et paf, ça casse quoi, bon voilà je suis pas un pro de la pêche
3176120	3178120	mais enfin en tout cas c'est
3178120	3180120	donc celui-là je le conseille aux gens qui veulent
3180120	3182120	perdre du temps
3182120	3184120	si il fait beau dehors et puis pourquoi pas
3184120	3186120	pêcher ses souhaits, ça peut être pas mal
3186120	3188120	alors je veux tout de suite un deuxième petit jeu
3190120	3192120	l'URL peut vous le donner directement
3192120	3194120	www.carpcup.com
3194120	3196120	carpcup.com
3196120	3198120	le jeu en ligne de pêchage de carp
3198120	3200120	et oui, alors c'est très intéressant
3200120	3202120	t'as vraiment testé ces trucs là ?
3202120	3204120	ah j'ai testé ces trucs là, et je veux vous dire
3204160	3206160	le Carp Cup, au début c'est un peu dur
3206160	3208160	parce que c'est extrêmement sommaire
3208160	3210160	y'a pas de 3D, y'a pas de graphisme, c'est en ligne
3210160	3212160	et vous voyez des photos de mecs avec des
3212160	3214160	cartes à la main
3214160	3216160	et quand vous voyez qu'il y a marqué
3216160	3218160	aujourd'hui nous en étions à
3218160	3222160	1 476 770 sessions de pêche
3222160	3226160	et 19 945
3226160	3228160	546 cartes prises
3228160	3230160	tu dis qu'effectivement y'a des gens qui jouent à ça
3230160	3232160	et y'a énormément de gens qui jouent à ce jeu
3232200	3234200	sur 1 million
3234200	3236200	de parties de pêche, y'a eu que
3236200	3238200	19 000 prises
3238200	3240200	y'a même pas 1%
3240200	3242200	parce que t'as d'autres joueurs qui jouent les poissons
3242200	3244200	ils doivent éviter les canapes
3244200	3246200	ça se réalise, donc ils ont
3246200	3248200	mis des plans
3248200	3250200	ça c'est chiant
3250200	3252200	ils ont mis des plans des temps
3252200	3254200	avec un graphisme très sommaire
3254200	3256200	en vue de dessus, et en fait t'as des posts
3256200	3258200	et tu dois être sur tes posts
3258200	3260200	et des fois y'a plein de gens qui sont sur le même poste
3260240	3262240	y'a plein de gens qui sont en train de pêcher en même temps que toi
3262240	3264240	graphiquement t'arrives
3264240	3266240	devant un truc
3266240	3268240	ou alors là c'est encore plus simple que le précédent
3268240	3270240	t'as une photo
3270240	3272240	et ça c'est l'ambiance pêche
3272240	3274240	donc une photo fixe qui ne bouge pas, digitalisée
3274240	3276240	avec une résolution de merde
3276240	3278240	et y'a un truc qui fait
3278240	3280240	vous devez attendre encore 549 secondes
3280240	3282240	pour avoir votre place
3282240	3284240	une fois que t'arrive à ta place
3284240	3286240	franchement j'ai une idée
3286240	3288240	je vais lancer bientôt un simulateur de queue dans un supermarché
3288280	3290280	le simulateur de bits existe déjà
3290280	3292280	chez Marc d'Orsay
3292280	3294280	je pense que ce jeu peut être sympa
3294280	3296280	pour les gens qui ont vraiment envie
3296280	3298280	d'être avec une grosse communauté
3298280	3300280	et y'a beaucoup de gens qui mettent leurs photos
3300280	3302280	leur photo 2 avec des grosses carps
3302280	3304280	ça vaut le coup d'aller voir
3304280	3306280	c'est assez rigolo
3306280	3308280	c'est ironique
3308280	3310280	j'ai testé, oui c'était ironique
3310280	3312280	mais ça vaut le coup d'aller voir, ça peut être marrant
3312280	3314280	pour les gens qui aiment bien la carpe c'est bien
3314280	3316280	et la morue t'as pas un simulateur de morue
3316320	3318320	tu peux bien pêcher de la morue
3318320	3320320	tu peux avec Fishing Simulator
3320320	3322320	là j'ai testé un petit jeu que tout le monde connait ici
3322320	3324320	qui est payant celui-là par contre
3324320	3326320	mais qui est pas cher, il ne coûte que 17 euros
3326320	3328320	et on comprend pourquoi
3328320	3330320	tu l'as acheté ?
3330320	3332320	non j'ai pas acheté, j'ai testé la démo
3332320	3334320	qui s'appelle Deer Hunter
3334320	3336320	enfin 41 numéros avant de parler
3336320	3338320	c'est Sunstorm Interactive
3338320	3340320	qui a fait des jeux magnifiques
3340320	3342320	comme Fisherman Paradise
3342320	3344320	Grand Slam Turkey Hunter
3344360	3346360	et enfin
3346360	3348360	Unlimited, celui que j'ai testé
3348360	3350360	parce que là tu peux chercher plein de choses
3350360	3352360	tu peux chercher du Cougar
3352360	3354360	du Bison, du Buffle, de l'Ours
3354360	3356360	de l'Orignane
3356360	3358360	la morue et du Cougar ça me suffit
3358360	3360360	toi la Cougar
3360360	3362360	j'ai testé dans deux environnements
3362360	3364360	le Colorado et la Neige, l'Orignane
3364360	3366360	et le Cougar et le Buffle
3366360	3368360	en fait je pense que c'est plutôt
3368360	3370360	une sorte de simulateur de marche
3370360	3372360	puisqu'on arrive
3372400	3374400	au début c'est vrai que l'interface est assez simple
3374400	3376400	c'est comme un jeu complet, il y a tout
3376400	3378400	tu peux choisir
3378400	3380400	est-ce qu'il y a un hapeau ?
3380400	3382400	tu peux acheter des tas de matériels
3382400	3384400	et surtout ce qui est bien c'est que des fois
3384400	3386400	il y a un hapeau à connard c'est le jeu
3388400	3390400	il y a un petit produit que tu mets sur toi
3390400	3392400	qui enlève les odeurs
3392400	3394400	comme ça les animaux ne peuvent pas te repérer
3394400	3396400	parce que le vent est très important dans le jeu
3396400	3398400	et donc tu marches, et en plus tu marches très lentement
3398400	3400400	et là tu te dis ouf, heureusement j'ai vu
3400440	3402440	et là tu fais, oula
3402440	3404440	ce monsieur doit avoir des problèmes aux jambes
3404440	3406440	parce que tu cours extrêmement lentement
3406440	3408440	courir dans la neige c'est pas facile
3408440	3410440	ça me dérangerait pas de pouvoir courir et marcher
3410440	3412440	dans un environnement naturel
3412440	3414440	parce qu'il y a la pluie
3414440	3416440	mais le truc c'est que c'est particulièrement
3416440	3418440	triangulaire, il y a beaucoup de polygôles
3418440	3420440	il y a beaucoup d'arbres qui apparaissent un peu à droite à gauche
3420440	3422440	c'est quand même très laid
3422440	3424440	pourquoi tu te fais chier et tu prends Counter Strike
3424440	3426440	tu fous des skins d'animaux sur les mecs en face et c'est fini
3426440	3428440	je pense que c'est mieux
3428480	3430480	quand vous regardez votre carte vous vous dites
3430480	3432480	oh putain j'ai fait 100 m en 10 minutes
3432480	3434480	et il y a 300 km, c'est un peu long
3434480	3436480	et là vous voyez une bête
3436480	3438480	alors qu'est ce qu'il se passe quand vous voyez une bête
3438480	3440480	vous êtes heureux, et là vous tirez
3440480	3442480	au début vous ratez la bête, vous la voyez au loin
3442480	3444480	s'agiter et essayer d'esquiver vos balles
3444480	3446480	et il y a une sorte de jouissance en vous qui vous dit
3446480	3448480	je vais la tuer, je vais la tuer
3448520	3450520	paf vous l'avez, slow motion
3450520	3452520	vous voyez la balle qui sort de votre pistolet
3452520	3454520	et qui arrive, en général comme la bête fuit
3454520	3456520	elle est de dos, et en l'occurrence j'ai eu
3456520	3458520	deux ours dans le fion
3458520	3460520	dont un qui est mort et un autre qui a réussi
3460520	3462520	à avancer, et qui s'est barré je ne sais pas où il est encore
3462520	3464520	et vu que tu cours très lentement, tu n'as pas réussi à la rattraper
3464520	3466520	exactement, c'est un peu le problème
3466520	3468520	il y a Lightning JVCom
3468520	3470520	qui me signale qu'il a réussi
3470520	3472520	à faire un hit shot sur un éléphant avec un fusil à pompe
3472520	3474520	à 142 m de distance
3474520	3476520	c'est ça
3476560	3478560	c'est quand même balèze
3478560	3480560	tout ce qui est bien c'est qu'il y a des sortes d'aigles
3480560	3482560	et je pense que c'est des aigles royales, vu que j'en ai shooté pas mal
3482560	3484560	qui volent comme ça
3484560	3486560	il n'y a pas de protection des espèces
3486560	3488560	justement, je me suis approché
3488560	3490560	je me suis approché pour voir
3490560	3492560	cette amane polygone
3492560	3494560	et en regardant bien
3494560	3496560	il s'agissait effectivement d'un aigle royal
3496560	3498560	et je me suis dit c'est quand même un peu limite
3498560	3500560	mais si on aime bien marcher
3500560	3502560	alors aussi un truc un peu stupide
3502560	3504560	il y avait une petite rivière qui m'arrivait à la taille
3504600	3506600	j'y avance et je me noie
3506600	3508600	bon je trouve que c'est un chasseur
3508600	3510600	franchement le chasseur il est un peu
3510600	3512600	la vraie question c'est est-ce que c'est un jeu de redneck ou pas
3512600	3514600	c'est clairement un jeu de redneck
3514600	3516600	est-ce que tu peux chasser l'humain aussi
3516600	3518600	non malheureusement
3518600	3520600	je suis sûr qu'il doit y avoir un shit mod tu sais
3520600	3522600	c'est possible
3522600	3524600	il devrait faire un simulateur
3524600	3526600	tu sais comme us martial
3526600	3528600	l'île du docteur moraux quoi
3528600	3530600	mais ceci dit sincèrement si ce jeu était mieux fait
3530600	3532600	plus graphique
3532640	3534640	c'est de la merde
3534640	3536640	bah testez-le avant de pouvoir l'acheter
3536640	3538640	je pense qu'il y a grand monde qui va y l'acheter
3538640	3540640	non
3540640	3542640	alors là j'ai trouvé un petit simulateur
3542640	3544640	sympathique pour les gens qui aiment bien le sud
3544640	3546640	le petit bruit des criquets et tout etc
3546640	3548640	puisqu'il s'agit d'un simulateur pétanque
3548640	3550640	et oui qui s'appelle
3550640	3552640	simplement 3d pétanque unlimited
3552640	3554640	ça pourrait être sympa
3554640	3556640	si le graphisme n'était pas immonde
3556640	3558640	parce que t'arrives
3558640	3560640	alors justement t'arrives sur le jeu t'es très simple
3560680	3562680	t'arrives vers le truc
3562680	3564680	donc t'arrives rapidement sur ton terrain
3564680	3566680	qui est une sorte de terrain en pelouse, gazon, sable
3566680	3568680	je veux dire t'es 3 boules
3568680	3570680	donc lourds, moyens, légers
3570680	3572680	et donc au début ça semblait gratuit
3572680	3574680	mais en fait t'apprises de payer des trucs
3574680	3576680	donc c'est un peu énervé
3576680	3578680	et alors donc t'arrives et tu joues la jouer contre l'ordinateur
3578680	3580680	qui est une espèce de vieille brute qui lance le cochonné
3580680	3582680	et qui met tout à côté
3582680	3584680	et toi tu testes, donc t'as une espèce de courbe
3584680	3586680	une flèche molle
3586680	3588680	et tu lances la boule et t'as l'impression de lancer
3588720	3590720	une sorte de balle de ping-pong ou un truc comme ça
3590720	3592720	c'est absolument sans intérêt
3592720	3594720	donc c'est vraiment le jeu qui m'a déçu
3594720	3596720	en fait ça ressemble à une sorte de jeu oui
3596720	3598720	mais pas beau et pas jouable
3598720	3600720	on va essayer avec les grosses têtes
3600720	3602720	il n'y a pas de jeu de pétanque sur Wii
3602720	3604720	non c'est vrai, c'est dommage
3604720	3606720	il n'y a pas vraiment de jeu de pétanque en fait
3606720	3608720	gratuit en tout cas
3608720	3610720	c'est vrai que c'est vraiment une grosse perte
3610720	3612720	il y a beaucoup d'amateurs de pétanque
3612720	3614720	peut-être qu'on va développer ça les mecs
3614720	3616720	moi j'aime bien l'été sur le sable
3616760	3618760	si tu joues à la pétanque dans la flotte
3618760	3620760	c'est pas gagné
3620760	3622760	là c'est plutôt la pétanque dépression
3622760	3624760	parce que à mon avis
3624760	3626760	le seul truc c'est peut-être si tu joues avec un pote
3626760	3628760	que vous êtes complètement déchiré à 4h du matin
3628760	3630760	ça peut être marrant mais sinon ça va être tendu
3630760	3632760	alors 3d pétanque unlimited testez-le
3632760	3634760	on vous aura prévenu
3634760	3636760	c'est bientôt la coupe du monde de la pétanque
3636760	3638760	c'est toujours au mois d'août
3638760	3640760	je suis ça avec ferveur tous les ans
3640760	3642760	exceptionnel
3642760	3644760	on est invités, je sais pas si t'as vu
3644800	3646800	allez voir la coupe du monde de foot
3646800	3648800	la finale de la coupe du monde de foot
3648800	3650800	il y aura de la bière gratuite
3652800	3654800	alors là c'est peut-être un des meilleurs jeux
3654800	3656800	gratuits que j'ai testé
3656800	3658800	c'est le simulateur de vélo VTT Challenge
3658800	3660800	pour les gens qui ont envie de faire un peu de vélo
3660800	3662800	qui ont envie de pédaler, de muscler
3662800	3664800	leur petit papa de virtuel
3664800	3666800	VTT Challenge
3666800	3668800	c'est mieux, c'est gratuit
3668800	3670800	et en plus devinez quoi
3670800	3672800	devinez qui a contribué et qui a créé le jeu plus ou moins
3672840	3674840	c'est France Télévision
3674840	3676840	et oui ça fout les boules
3676840	3678840	et pourtant
3678840	3680840	paradoxalement ce jeu
3680840	3682840	il est pas si mal
3682840	3684840	c'est plutôt jouable, on peut choisir son vélo
3684840	3686840	on peut choisir si on est un homme, si on est une femme
3686840	3688840	on peut choisir ses couleurs de vêtements etc
3688840	3690840	et il y a plusieurs terrains, il y a de la montagne
3690840	3692840	il y a de la colline
3692840	3694840	il y a de la verdure
3694840	3696840	il y a du sable, c'est plutôt sympa
3696840	3698840	le graphisme est pas mal
3698840	3700840	et moi j'ai trouvé que c'était
3700880	3702880	peut-être le meilleur jeu, on peut jouer en ligne
3702880	3704880	on a un classement et tout, donc on joue sur internet avec d'autres gens
3704880	3706880	alors ça pour les gens qui aiment bien
3706880	3708880	et qui ont envie d'un jeu de vélo gratuit
3708880	3710880	sincèrement VTT Challenge 2010
3710880	3712880	c'est pas trop, trop pourri
3712880	3714880	mais c'est un peu vilain quand même
3718880	3720880	alors je ne sais pas ici s'il y a des gens qui aiment bien les pinball
3720880	3722880	les flippers
3722880	3724880	ouais moi j'aime bien, surtout ce iPad
3724880	3726880	alors si
3726880	3728880	tous les jeux que je teste sont sur PCM bien entendu
3728920	3730920	si vous voulez tester vos trucs sur Mac
3730920	3732920	vous le faites, c'est pas mon problème
3732920	3734920	voilà
3734920	3736920	donc je vous ai choisi
3736920	3738920	le jeu ultime de pinball
3738920	3740920	sur PC, qui s'appelle Furture Pinball
3740920	3742920	et là je rigole pas, c'est vraiment une pure bombe ce truc
3742920	3744920	ouais, c'est la bombe
3744920	3746920	c'est pas tout neuf ça?
3746920	3748920	c'est hyper arcade avec des musiques
3748920	3750920	non non non, là en fait
3750920	3752920	c'est un truc qui a été fait
3752920	3754920	la dernière invasion est assez récente
3754920	3756920	c'est des mecs qui ont créé un éditeur
3756960	3758960	de pinball en 3D hyper réaliste
3758960	3760960	c'est à dire que vous téléchargez
