start	end	text
5650800	5652800	d'édition numérique
5652800	5654800	alors que je te propose on va en parler un peu
5654800	5656800	mais avant j'ai envie de te poser une question
5656800	5658800	qu'est-ce que tu penses de Google Book
5658800	5660800	du procès qui a lieu aux Etats-Unis
5660800	5662800	comment vous vous avez réagi à bras jaune
5662800	5664800	est-ce que vous vous caler sur la position du CNE
5664800	5666800	est-ce que vous vous êtes déjà fait scanner les bouquins par Google
5666800	5668800	non je crois pas
5668800	5670800	je crois pas qu'on soit encore fait scanner les bouquins par Google
5670800	5672800	par contre sûrement
5672800	5674800	certains de nos auteurs américains ont dû se faire scanner
5674800	5676800	les bouquins par Google
5676800	5678800	Google c'est difficile
5678800	5680800	moi je comprends très bien la position
5680800	5682800	de l'éditeur qui a attaqué
5682800	5684800	la martinière je crois
5684800	5686800	Google je trouve ça
5686800	5688800	je trouve ça bien de leur mettre un peu le haut là
5688800	5690800	en même temps
5690800	5692800	au SNE je crois qu'ils sont pas dupes
5692800	5694800	du fait qu'il faut qu'il y ait une réponse française
5694800	5696800	ou franco-française à ce que fait Google
5696800	5698800	et c'est pas gagné
5698800	5700800	on va y passer quoi au scan
5700800	5702800	ouais tout le monde va y passer au scan
5702800	5704800	ça va scanner moi je vais le dire
5704800	5706800	il y a des budgets sur le grand emprunt
5706800	5708800	de sarco 750 millions
5708800	5710800	750 millions de scalaires
5710800	5712800	et de petites mains chinoises
5712800	5714800	d'ailleurs moi je propose un plan tout simple
5714800	5716800	chaque français va scanner un livre
5716800	5718800	et va l'envoyer à la BNF
5718800	5720800	moi je vais scanner le calendrier
5720800	5722800	et arrêter de scanner
5722800	5724800	et arrêter de scanner Marc Levy
5724800	5726800	toi en fait c'est toi qui t'occupe des pochettes
5726800	5728800	des couvertures
5728800	5730800	il y a aussi des jaquettes
5730800	5732800	j'ai toute une batterie
5732800	5734800	d'illustrateurs plus ou moins doués
5734800	5736800	mais souvent ils sont quand même très très bons
5736800	5738800	alors on veut le nom des moins doués
5738800	5740800	ceux qui vont passer
5740800	5742800	à la porte
5742800	5744800	il faut avouer qu'on a des illustrateurs
5744800	5746800	en France qui sont vraiment bons
5746800	5748800	on a de très très bons dessinateurs
5748800	5750800	et d'ailleurs je sais pas si on aura le temps
5750800	5752800	on le mettra peut-être sur le site
5752800	5754800	mais j'ai ramené quelques adresses
5754800	5756800	d'illustrateurs que j'aime beaucoup
5756800	5758800	on les rachètera après mais tu peux en parler tout de suite
5758800	5760800	on peut parler d'illustration justement c'est la bonne
5760800	5762800	il y a des illustrateurs fantastiques
5762800	5764800	alors c'est intéressant moi je peux le dire
5764800	5766800	parce que je vais peut-être recevoir plein de mails après ça
5766800	5768800	ou des tweets
5768800	5770800	mais je reçois tous les jours des books d'illustrateurs
5770800	5772800	de toute façon ma boîte mail est pas secrète
5772800	5774800	on la trouve sur Obrajeune.fr
5778800	5780800	et en fait n'hésitez pas à m'envoyer vos créations
5780800	5782800	je les regarde, je regarde tout ce que
5782800	5784800	m'envoient les illustrateurs
5784800	5786800	et d'ailleurs j'ai fait travailler des illustrateurs
5786800	5788800	dont j'ai reçu les
5788800	5790800	books par mail
5790800	5792800	donc idéalement je préfère pas qu'on m'envoie ni de pdf
5792800	5794800	ni des fichiers, des fois je reçois des mails
5794800	5796800	de 9 ou 10 megas
5796800	5798800	ça m'énerve son sermon
5798800	5800800	j'aime bien les liens
5800800	5802800	vers un site ou un blog
5802800	5804800	et c'est vrai qu'on voit des trucs formidables
5804800	5806800	un hox tu peux envoyer l'intégralité
5806800	5808800	au formatif de temps
5808800	5810800	soit 50 gigas
5810800	5812800	alors oui ça va faire uniquement
5812800	5814800	150 megas
5814800	5816800	il y a pire à mon avis
5816800	5818800	qu'est-ce que tu nous donnerais comme bon nom d'illustrateur
5818800	5820800	déjà moi je conseillerais
5820800	5822800	à tous nos éditeurs d'aller voir
5822800	5824800	pour ceux qui ne connaissent pas encore d'aller sur deviant art
5824800	5826800	deviant art c'est un classique
5826800	5828800	c'est un énorme site
5828800	5830800	où plein de gens postent leurs images
5830800	5832800	et il suffit de t'appeler
5832800	5834800	science fiction ou fantasy
5834800	5836800	héros ou ce que vous voulez
5836800	5838800	et là il y a plein d'images qui sortent
5838800	5840800	d'abord on trouve de belles choses
5840800	5842800	les meilleurs
5842800	5844800	et entre autre
5844800	5846800	on fait du louis royo
5846800	5848800	mais entre autre
5848800	5850800	on trouve plein d'illustrateurs
5850800	5852800	et de créateurs qui sont vraiment de talent
5852800	5854800	les meilleurs illustrateurs sont sur deviant art
5854800	5856800	et moi j'avoue que pour moi
5856800	5858800	c'est une source d'inspiration
5858800	5860800	que de chercher des choses
5860800	5862800	sur deviant art
5862800	5864800	mais c'est un incontournable
5864800	5866800	c'est vrai que si on cherche là dessus on trouve des choses formidables
5866800	5868800	et sinon
5868800	5870800	il y a des types que j'aime beaucoup
5870800	5872800	comme jason chan
5872800	5874800	comme
5874800	5876800	il y a des français
5876800	5878800	qui sont excellents
5878800	5880800	comme ross back
5880800	5882800	comme
5882800	5884800	alexis brico
5884800	5886800	qui travaille pour le jeu vidéo
5886800	5888800	alors le problème c'est que quand tous ces illustrateurs deviennent vraiment trop bons
5888800	5890800	ils arrêtent de faire l'illustration
5890800	5892800	c'est pas assez payé
5892800	5894800	et ils font du jeu vidéo, du matte painting pour le cinéma
5894800	5896800	comme franco barangé
5896800	5898800	il y a besoin de painting en france ?
5898800	5900800	non ils vont travailler pour les américains
5900800	5902800	d'ailleurs j'ai douté
5902800	5904800	un lien en gelanduille
5904800	5906800	qui est assez hallucinant je pense que tu l'as vu sur les séries tv
5906800	5908800	avec le green screen
5908800	5910800	c'est vraiment incroyable
5910800	5912800	je l'ai posté il y a 6 mois sur mon site
5912800	5914800	t'inquiète pas
5914800	5916800	c'est une nouvelle vidéo
5916800	5918800	faut le voir
5918800	5920800	allez tous sur le twitter
5920800	5922800	quel salopard
5922800	5924800	j'espère encore me battre
5924800	5926800	salaud
5926800	5928800	je donnerai au captain wet quelques liens
5928800	5930800	on les postera
5930800	5932800	c'est vraiment des chouettes illustrateurs
5932800	5934800	il y a des trucs assez impressionnants
5934800	5936800	des mecs qui ont des techniques monstrueuses
5936800	5938800	je peux vous en montrer là en direct
5938800	5940800	et ce type là
5940800	5942800	fait des trucs absolument merveilleux
5942800	5944800	c'est amusant
5944800	5946800	ces gens là répondent généralement aux mails
5946800	5948800	ils sont contactables
5948800	5950800	quand on leur demande leur tarif après moi je leur réponds plus
5950800	5952800	parce que c'est trop cher
5952800	5954800	surtout les anglo-saxons, les américains sont nettement plus chers que les français
5954800	5956800	tu parles pour une couve ?
5956800	5958800	oui pour une couve
5958800	5960800	une couve en france c'est pas un gros secret
5960800	5962800	mais c'est payé entre 500 et 800
5962800	5964800	900 euros
5964800	5966800	et des mecs ils demandent 5000 ?
5966800	5968800	oui les américains c'est plutôt 2000 à 3000 dollars
5968800	5970800	voire beaucoup plus
5970800	5972800	à dollars il y a un an encore
5972800	5974800	c'était à peu près équivalent à 1000 euros
5974800	5976800	mais c'est pas sûr
5976800	5978800	ça fait des grosses différences
5978800	5980800	et honnêtement dans la rentabilité
5980800	5982800	d'un bouquin c'est pas
5982800	5984800	c'est pas jouable
5984800	5986800	alors c'est
5986800	5988800	il y a le fait que
5988800	5990800	c'est encore une histoire de numérique
5990800	5992800	les illustrateurs en france c'était moins cher que les américains
5992800	5994800	parce que souvent ils revendaient leurs toiles
5994800	5996800	leurs originaux
5996800	5998800	parce que c'était peint sur toile
5998800	6000800	à l'acrylique technique
6000800	6002800	traditionnelle
6002800	6004800	maintenant ils bossent de plus en plus en numérique
6004800	6006800	alors c'est vrai qu'il n'y a plus l'espèce de possibilité de revendre leurs originaux
6006800	6008800	pour se faire des sous en plus
6008800	6010800	à vos souhaits
6010800	6012800	l'alcool coréen aura eu sa peau
6012800	6014800	et donc
6014800	6016800	c'est vrai qu'il y a pas mal d'illustrateurs
6016800	6018800	qui grincent des dents en disant
6018800	6020800	le travail d'illustration
6020800	6022800	me paye plus mon
6022800	6024800	taf suffisamment
6024800	6026800	et qui demande un peu plus pour une couverture
6026800	6028800	mais
6028800	6030800	je vois d'ailleurs des gens sur le chat
6030800	6032800	qui commencent à dessiner
6032800	6034800	ThePewPew
6034800	6036800	qui fait l'illustration
6036800	6038800	elle a un site magnifique
6038800	6040800	ThePewPew.us
6040800	6042800	je sais pas si je suis le seul
6042800	6044800	mais en tout cas les gens qui m'envoient des boucs je les regarde
6044800	6046800	et j'en fais travailler quand je trouve ça bien
6046800	6048800	contrairement à ceux qui envoient des menus
6048800	6050800	chez Captain Web
6050800	6052800	vous prenez une commission
6052800	6054800	sachez-le, si vous envoyez des trucs chez Brajlon
6054800	6056800	pognons pour nous
6056800	6058800	nous aussi à chaque fois qu'on nous envoie des photos de tits
6058800	6060800	on les regarde
6060800	6062800	et on les passe à l'ordre de ton père
6062800	6064800	qui lui-même les met dans son iPhone
6064800	6066800	les regarde et les note
6066800	6068800	dans ses toilettes
6068800	6070800	si tu prends un bouquin par exemple
6070800	6072800	un bouquin à hauteur français
6072800	6074800	est-ce que tu peux une idée
6074800	6076800	je sais que tu n'as pas les chiffres exacts
6076800	6078800	du pourcentage de la couve
6078800	6080800	de l'impression, du transport
6082800	6084800	ça s'appelle un CEP
6084800	6086800	un compte d'exploitation
6086800	6088800	prévisionnel
6088800	6090800	qui permet de savoir ce que va nous coûter le bouquin
6090800	6092800	avant de le sortir
6092800	6094800	il y a des feuilles Excel
6094800	6096800	qui permet aux commerciaux et aux gens de l'éditorial
6096800	6098800	de savoir à peu près
6098800	6100800	combien tout va leur coûter
6100800	6102800	ce qu'il faut savoir et ça va nous permettre
6102800	6104800	de rebondir sur le livre électronique
6104800	6106800	c'est que la partie impression pure et dure du livre
6106800	6108800	c'est pas ce qui coûte le plus cher à faire dans un livre
6110800	6112800	je vais lancer un prix
6112800	6114800	qui sera complètement
6114800	6116800	juste indicatif, c'est pas la vérité
6116800	6118800	mais un bouquin ça doit coûter entre 1 et 2 euros
6118800	6120800	à fabriquer
6120800	6122800	au niveau de l'impression
6122800	6124800	donc quand on vend un lit
6124800	6126800	à 20 euros
6126800	6128800	c'est pas le coût de l'impression
6128800	6130800	les salauds vous faites
6130800	6132800	18 euros de marge
6132800	6134800	c'est la distribution
6134800	6136800	c'est la distribution qui prend 50%
6136800	6138800	du prix du livre
6138800	6140800	c'est énorme
6140800	6142800	un bouquin qui vaut 20 euros
6142800	6144800	il y en a déjà 10 euros qui part à la distribution
6144800	6146800	et sur les 10 euros il y a une partie qui va
6146800	6148800	au libraire ce qui est normal
6148800	6150800	et une partie au distributeur diffuseur
6150800	6152800	qui stocke le livre
6152800	6154800	parce qu'il y a des gens qui stocke le livre
6154800	6156800	et des diffuseurs qui vont
6156800	6158800	avec des commerciaux chez les libraires
6158800	6160800	les démarcher pour leur dire bra jeune
6160800	6162800	ils sortent ça ce mois ci, c'est ce que vous voulez me prendre
6162800	6164800	vous allez voir vous allez tous les vendre
6164800	6166800	c'est pour ça qu'on retrouve les tables avec que des bras jaunes
6166800	6168800	et des mille milles dessus
6168800	6170800	parce qu'on a des bons commerciaux
6170800	6172800	c'est les vautres les commerciaux
6172800	6174800	non c'est celui du diffuseur
6174800	6176800	et donc
6176800	6178800	déjà 50% du bouquin
6178800	6180800	ça part là dedans
6180800	6182800	ce qui reste c'est pour payer
6182800	6184800	les employés de la maison d'édition, pour payer l'impression
6184800	6186800	et pour payer les droits d'auteur
6186800	6188800	et alors vous lui filez combien à l'auteur ?
6188800	6190800	alors là ça dépend
6190800	6192800	c'est contractuel
6192800	6194800	j'ai pas les chiffres en tête mais en gros
6194800	6196800	un pourcentage d'auteur c'est 10% du prix du livre
6196800	6198800	enfin 10% ça peut être 7, 8, 12
6198800	6200800	50%
6200800	6202800	donc 10% en fabrication
6202800	6204800	50% le diffuseur, la distribution
6204800	6206800	10% pour l'auteur
6206800	6208800	donc il vous reste 30%
6208800	6210800	ouais ça doit être quelque chose comme ça
6210800	6212800	je suis pas un spécialiste des chiffres
6212800	6214800	mais en gros
6214800	6216800	les gens s'imaginent que
6216800	6218800	les éditeurs s'en mettent plein les poches
6218800	6220800	c'est plus simple que ça
6220800	6222800	enfin moi je m'en mets plein les pages quand je peux
6222800	6224800	mais ça c'est quand j'arrive à...
6224800	6226800	à combien d'exemplaires tu prends un nouvel auteur par exemple
6226800	6228800	combien d'exemplaires il faut que ce soit vendu
6228800	6230800	par exemple ma biographie
6230800	6232800	la biographie d'un compère
6232800	6234800	30 000 exemplaires avant que ce soit rentable
6234800	6236800	non mais en fait c'est pas comme ça qu'il faut réfléchir à un bouquin
6236800	6238800	en fait c'est pas au nombre d'exemplaires vendus
6238800	6240800	il faut savoir qu'en France il y a à peu près
6240800	6242800	50 000 nouveautés par an, livre
6242800	6244800	donc sur ces 50 000 nouveautés
6244800	6246800	il y a à peu près 90% de ces 50 000 bouquins
6246800	6248800	qui se vendent à moins de 1000 exemplaires
6248800	6250800	et pourtant les maisons d'édition
6250800	6252800	survivent et il y en a plein en France
6252800	6254800	donc en fait
6254800	6256800	l'économie du livre elle est pas forcément sur le nombre
6256800	6258800	d'exemplaires vendus
6258800	6260800	il y a aussi des aides
6260800	6262800	plein de systèmes
6262800	6264800	d'amortissement
6264800	6266800	qui sont pas uniquement sur la vente du bouquin
6266800	6268800	en gros
6268800	6270800	c'est difficile quand même
6270800	6272800	de rentabiliser un bouquin si on est en dessous
6272800	6274800	de 2500, 2000 exemplaires
6274800	6276800	c'est clair
6276800	6278800	quand même à 2000 exemplaires il y a moyen de rentabiliser
6278800	6280800	à peu près
6280800	6282800	de ne pas perdre d'argent dessus
6282800	6284800	un bouquin à 2000 exemplaires vous vous faites combien ?
6284800	6286800	pas grand chose
6288800	6290800	vous travaillez plus sur le volume
6290800	6292800	est-ce que c'est plus intéressant
6292800	6294800	pour vous de sortir par exemple
6294800	6296800	par an 20 bouquins à 1000 exemplaires
6296800	6298800	ou de faire un gros coup sur un bouquin ?
6298800	6300800	non je pense que
6300800	6302800	aujourd'hui pour exister
6302800	6304800	c'est une chose que
6304800	6306800	on va devenir ennuyeux là mais
6306800	6308800	je pense que
6308800	6310800	le truc
6310800	6312800	c'est vrai que c'est intéressant d'occuper le marché
6312800	6314800	c'est à dire d'avoir beaucoup de sorties
6314800	6316800	quitte à avoir des livres qui sont moins bien lotiques que d'autres
6316800	6318800	mais je pense que c'est plus intéressant
6318800	6320800	parce que déjà on en donne pour tout le monde
6320800	6322800	et puis on continue
6322800	6324800	à bloquer des espaces chez les libraires
6324800	6326800	les libraires faut savoir que quand un genre
6326800	6328800	est pas représenté il le vire
6328800	6330800	c'est à dire que par exemple
6330800	6332800	sur votre marchand de journaux préféré
6332800	6334800	regardez le rayon
6334800	6336800	du magazine de cinéma
6336800	6338800	il a pratiquement disparu parce qu'il n'y a plus de magazine de cinéma
6338800	6340800	à une époque il y avait
6340800	6342800	manmovies, l'écran fantastique
6342800	6344800	première, on était même avec Lucas Mag
6344800	6346800	et il y en avait plein
6346800	6348800	il y a encore manmovies je crois
6348800	6350800	manmovies et l'écran fantastique aussi
6350800	6352800	mais il y avait cinélive
6352800	6354800	il y avait studio
6354800	6356800	c'était ceux qui filaient avec un cd
6356800	6358800	avec les bandes annonces dessus à l'époque
6358800	6360800	et en fait c'est toujours le problème
6360800	6362800	c'est à dire qu'aujourd'hui
6362800	6364800	l'important chez un libraire ou chez un
6364800	6366800	marchand de journaux c'est d'occuper
6366800	6368800	un espace pour qu'on garde cet espace
6368800	6370800	il y a toujours eu des tables qui vendaient
6370800	6372800	de la fantasy ou de la science fiction
6372800	6374800	aujourd'hui on peut dire
6374800	6376800	je crois qu'on peut vraiment dire merci à Brajlon
6376800	6378800	et c'est pas parce que j'en fais partie
6378800	6380800	on a sauvegardé un certain nombre de tables
6380800	6382800	de libraires, maintenant on nous le reproche
6382800	6384800	aussi, on nous reproche
6384800	6386800	d'être un peu trop
6386800	6388800	omniprésents au niveau des tables des libraires
6388800	6390800	nous on fait notre boulot
6390800	6392800	on n'attend que ça d'avoir une concurrence
6392800	6394800	qui soit aussi agressive que ce qu'on fait
6394800	6396800	et au lieu d'avoir une seule table de SF et de fantasy
6396800	6398800	il y en aura deux
6398800	6400800	c'est comme ça qu'il faut envisager
6400800	6402800	le développement d'un genre
6402800	6404800	c'est que quand on va en Angleterre
6404800	6406800	ou aux Etats-Unis
6406800	6408800	en Angleterre quand on va dans une
6408800	6410800	librairie comme Forbidden Planet
6410800	6412800	il y a des rayons gigantesques
6412800	6414800	de bouquins et il y a de la place pour tout le monde
6414800	6416800	et ils vendent beaucoup de livres
6416800	6418800	je crois qu'un genre vend plus
6418800	6420800	quand il y a plus de bouquins
6420800	6422800	donc si au lieu d'avoir
6422800	6424800	40 bouquins par mois en fantasy
6424800	6426800	en SF, il y en a 60 ou il y en a 80
6426800	6428800	ou il y en a 100, il y aura plus de
6428800	6430800	visibilité pour ces bouquins
6430800	6432800	il y aura plus de gens qui les lient, c'est normal
6432800	6434800	c'est mécanique
6434800	6436800	je trouve quand même que le rayon
6436800	6438800	il a quand même bien diminué
6438800	6440800	le rayon SF il y avait tout un pan
6440800	6442800	il a été affecté autre chose
6442800	6444800	le thriller
6444800	6446800	on parlait du fantastique chez nous
6446800	6448800	on parlait du fantastique
6448800	6450800	chez nous
6450800	6452800	c'est vrai qu'on a essayé de ressortir
6452800	6454800	des anciens bouquins de fantastique
6454800	6456800	et d'horreur et d'essayer de relancer
6456800	6458800	un peu l'horreur avec les nouveautés
6458800	6460800	comme des mastertones qui n'avaient pas été édité
6460800	6462800	des choses comme ça
6462800	6464800	ces livres d'horreur et de fantastique
6464800	6466800	ils sont plutôt passés au thriller
6466800	6468800	ou à la fantasy
6468800	6470800	parce que c'est les genres qui marchent bien
6470800	6472800	donc il faut se battre
6472800	6474800	pour les faire revivre
6474800	6476800	et c'est pas évident
6476800	6478800	mais c'est vrai qu'à la FNAC
6478800	6480800	mais ça dépend du libraire
6480800	6482800	c'est comme la FNAC
6482800	6484800	ça dépend des mecs qui bossent le dron
6484800	6486800	on va causer un peu livres électroniques
6486800	6488800	voilà on va passer aux livres
6488800	6490800	alors les livres électroniques leur tourne pas
6490800	6492800	on va les sortir parce que attention David
6492800	6494800	nous en a apporté plein
6494800	6496800	grâce à nos directeurs de collection
6496800	6498800	qui ont eu la gentillesse de nous les prêter
6498800	6500800	nous avons d'un côté le Kindle
6500800	6502800	le fameux Kindle que j'avais pas encore eu
6502800	6504800	et cette fois-ci c'est pas un truc en carton
6504800	6506800	on l'a pas encore à l'iPad
6506800	6508800	mais je suis sûr que
6508800	6510800	il est beau
6510800	6512800	j'étais assez bluffé en voyant le Kindle
6512800	6514800	il est beau
6514800	6516800	il brille de mille feux
6516800	6518800	il est léger
6518800	6520800	par rapport au Sony par exemple
6520800	6522800	et surtout il sent bon
6522800	6524800	il sent bon la lavande
6524800	6526800	il sent la charcuterie maintenant
6526800	6528800	alors il est avec
6528800	6530800	l'encre électronique
6530800	6532800	alors les deux petits défauts
6532800	6534800	qu'on a relevé
6534800	6536800	en discutant en l'essayant
6536800	6538800	c'est premièrement quand il lit des PDF
6538800	6540800	il n'y a pas de zoom
6540800	6542800	on peut seulement changer l'orientation
6542800	6544800	sans PDF ils ont un peu bridé les possibilités
6544800	6546800	ils ont bridé en faveur de leur format
6546800	6548800	et effectivement c'est pas rétro éclairé
6548800	6550800	si vous voulez lire dans le train la nuit
6550800	6552800	aucun livre électronique
6552800	6554800	je pense l'iPad va peut-être
6554800	6556800	c'est autre chose
6556800	6558800	mais sinon il est vraiment très beau
6558800	6560800	je ne sais pas si les gens qui vont acheter l'iPad
6560800	6562800	seront vraiment des gros consommateurs de bouquins
6562800	6564800	ce que je disais on en parlait
6564800	6566800	d'un peu de tout en réalité, d'applications, de vidéos
6566800	6568800	je ne sais pas
6568800	6570800	ils ne vont pas faire que du bouquin
6570800	6572800	en tout cas ce qu'on peut dire pour le Kindle
6572800	6574800	d'Amazon qui est vraiment positif
6574800	6576800	c'est que d'abord t'as raison le truc est joli
6576800	6578800	et surtout
6578800	6580800	il n'est pas très cher
6580800	6582800	il coûte combien ?
6582800	6584800	je pense que c'est le modèle basique
6584800	6586800	dans les 240 dollars
6586800	6588800	il faut convertir en euros
6588800	6590800	en ce moment c'est un peu moins avantageux
6590800	6592800	le problème c'est qu'aujourd'hui en France
6592800	6594800	on n'a aucune littérature française sur le Kindle
6594800	6596800	non, pour l'instant c'est un truc
6596800	6598800	américano-américain
6598800	6600800	mais ça devrait changer
6600800	6602800	ils sont en phase de test sur le marché international
6602800	6604800	sur leurs produits
6604800	6606800	et si ça se vend bien et apparemment ça se vend pas mal
6606800	6608800	je pense qu'ils vont finir par sortir
6608800	6610800	une version française
6610800	6612800	c'est un beau petit jouet
6612800	6614800	pas trop cher
6614800	6616800	dont la qualité d'utilisation
6616800	6618800	est vraiment sympa
6618800	6620800	il y a un détail aussi
6620800	6622800	c'est qu'il se branche sur un PC
6622800	6624800	et Quacos est en train de le caresser
6624800	6626800	en train de le lécher
6626800	6628800	dégueulasse
6628800	6630800	la charmante propriétaire
6630800	6632800	le propriétaire
6632800	6634800	le propriétaire sache que
6634800	6636800	Quacos a léché ton Kindle
6636800	6638800	le propriétaire est fan de Quacos
6638800	6640800	tu vas lui rendre un Kindle
6640800	6642800	qui s'en tire à la cochenaille
6644800	6646800	tu nous as aussi apporté un Lector Sony
6646800	6648800	deux Lector Sony
6648800	6650800	la première génération
6650800	6652800	de Lector Sony
6652800	6654800	qui est très beau
6654800	6656800	il est plus lourd
6656800	6658800	mais il est très joli
6658800	6660800	il a une belle pochette
6660800	6662800	celui que j'ai beaucoup aimé
6662800	6664800	c'est le deuxième modèle Sony
6664800	6666800	le plus récent
6666800	6668800	c'est qu'il a un écran tactile
6668800	6670800	c'est le seul qui a un écran tactile
6670800	6672800	et on peut annoter le texte
6672800	6674800	avec le stylet on peut faire des annotations
6674800	6676800	directement sur le texte
6676800	6678800	et c'est plutôt bien foutu
6678800	6680800	Quacos est en train de montrer
6680800	6682800	à la caméra
6682800	6684800	le modèle le plus ancien
6684800	6686800	le modèle avec le stylet est très bien
6686800	6688800	ceci dit, on a remarqué avec leur ton père
6688800	6690800	que les taux de rafraîchissement
6690800	6692800	étaient pas solides
6692800	6694800	c'est pas fait pour afficher de la vidéo
6694800	6696800	quand on tourne de page
6696800	6698800	c'est pas vif
6698800	6700800	en même temps quand tu tournes la page
6700800	6702800	je pense que tu sois plus rapide
6702800	6704800	ah oui mais merde
6704800	6706800	c'est un Kindle
6706800	6708800	on a envie que ce soit vif
6708800	6710800	celui là c'est le Sony
6710800	6712800	on peut faire tourner les pages
6712800	6714800	en glissant
6714800	6716800	Quacos a les doigts en forme de stylet
6716800	6718800	il est bien celui-là
6718800	6720800	le prix est bien
6720800	6722800	je crois que c'est plus de 300 euros
6722800	6724800	ah quand même
6724800	6726800	tu ne repartiras pas avec ce soir
6726800	6728800	c'est dommage
6728800	6730800	d'ailleurs tu repartiras avec aucun des trois
6730800	6732800	est-ce qu'ils vendent des petits gadgets
6732800	6734800	petites lampes que tu accroches
6734800	6736800	comme la Gameboy
6736800	6738800	sûrement
6738800	6740800	chez Sony c'est pas trop le genre
6740800	6742800	il y a un truc qu'il faut dire
6742800	6744800	le Kindle il a un gros avantage
6744800	6746800	on le branche sur un PC ou un Mac
6746800	6748800	ça apparaît comme un disque dur ou une clé USB
6748800	6750800	on glisse directement ces documents
6750800	6752800	des répertoires
6752800	6754800	comme un disque dur ou une clé USB
6754800	6756800	les Sony
6756800	6758800	c'est une galère immonde
6758800	6760800	ils ont fait un logiciel d'interface
6760800	6762800	pour interfacer leur appareil
6762800	6764800	entre un PC ou un Mac
6764800	6766800	tout le monde a dit
6766800	6768800	que c'était les interfaces
6768800	6770800	de connexion les plus nazes
6770800	6772800	du monde
6772800	6774800	il y a même des types qui ont développé
6774800	6776800	des interfaces perso
6776800	6778800	mieux que celles de Sony et plus simples
6778800	6780800	il vaut mieux utiliser l'interface alternative
6780800	6782800	fait par machin chouette
6782800	6784800	que l'interface officielle
6784800	6786800	et ça c'est un peu dommage
6786800	6788800	Sony ils étaient quand même réputés
6788800	6790800	pour être plus doués
6790800	6792800	par contre c'est vrai
6792800	6794800	qu'il y a une belle qualité dans leur ebook
6794800	6796800	c'est le zoom
6796800	6798800	le zoom est vachement bien
6798800	6800800	entre autre le zoom sur les pdf je crois qu'on peut pas le faire avec le Kindle
6800800	6802800	on peut juste retourner l'image
6802800	6804800	qui fait qu'on passe à l'horizontale
6804800	6806800	c'est quoi la différence de prix entre le Kindle et le Sony
6806800	6808800	alors le Kindle il fait
6808800	6810800	200 et quelques dollars
6810800	6812800	240 je crois
6812800	6814800	il suffit d'aller sur Amazon
6814800	6816800	et le Sony c'est plus de 300
6816800	6818800	alors le Sony tactile c'est plus de 300
6818800	6820800	par contre le vieux modèle qui est déjà vachement bien
6820800	6822800	qui est quand même très joli
6822800	6824800	il est à 199 euros
6824800	6826800	d'ailleurs je tiens à signaler
6826800	6828800	que sur Pixpania.fr
6828800	6830800	un site de vente fort
6830800	6832800	prisé
6832800	6834800	surtout qu'ils ont choisi CaptainWave.net
6834800	6836800	et le site sélectionné
6836800	6838800	je crois qu'ils m'ont viré en levant
6838800	6840800	mais les Sony lisent les pdf aussi
6840800	6842800	les Sony lisent les pdf
6842800	6844800	et en fait
6844800	6846800	quand on tape sur leur champ de recherche ebook
6846800	6848800	ou e-reader
6848800	6850800	ils ont fait une page spécialisée sur les e-books et e-reader
6850800	6852800	qui est vachement bien foutue
6852800	6854800	avec du moins cher au plus cher
6854800	6856800	on voit toutes les images du produit c'est plutôt bien fait
6856800	6858800	c'est une bonne visualisation
6858800	6860800	de ce qui se fait comme e-reader
6860800	6862800	le support c'est vachement important
6862800	6864800	les mecs se démocratisent
6864800	6866800	le support c'est essentiel
6866800	6868800	c'est tout
6868800	6870800	CaptainWave merci pour cette remarque
6870800	6872800	alors CaptainWave
6872800	6874800	je suis pas d'accord avec toi
6874800	6876800	point de désaccord
6876800	6878800	je pense que
6878800	6880800	les e-books
6880800	6882800	et tout ce qui est lecture numérique
6882800	6884800	c'est plutôt des usages que des appareils
6884800	6886800	je vois des gens dans le métro qui lisent leurs bouquins
6886800	6888800	sur des iphones
6888800	6890800	et franchement bon courage même avec Stanza
6890800	6892800	moi qui lis le journal sur les chiottes
6892800	6894800	avec mon iphone
6894800	6896800	c'est pas facile
6896800	6898800	si ces personnes là
6898800	6900800	achètent
6900800	6902800	du matériel et arrivent à convaincre leur entourage
6902800	6904800	que ce matériel là est idéal pour lire
6904800	6906800	t'auras quand même un bond
6906800	6908800	aujourd'hui nous par exemple
6908800	6910800	c'est la première fois que je vois un Kindle
6910800	6912800	pourtant ça fait longtemps qu'on en parle
6912800	6914800	chez CaptainWave on parle de ce qu'on ne connait pas
6914800	6916800	mais maintenant aujourd'hui on sait ce que c'est
6916800	6918800	et on en parlera plus
6918800	6920800	parce que maintenant qu'on le sait ça n'a plus d'intérêt
6920800	6922800	ça fait combien de temps qu'on parle de Kindle
6922800	6924800	qu'on parle de livres numériques
6924800	6926800	et c'est la première fois que j'ai le Kindle entre les mains
6926800	6928800	le Sony je les avais déjà vu à la Fnac par exemple
6928800	6930800	mais le Kindle parce que forcément
6930800	6932800	il n'y a pas de ventes de matériel
6932800	6934800	il est vendu en magasin
6934800	6936800	en gros tu l'achètes sans trop savoir ce que tu vas avoir entre les mains
6936800	6938800	par exemple je trouve que sur les photos
6938800	6940800	ça lui rend pas du tout honneur
6940800	6942800	ah mais dans la réalité c'est impressionnant
6942800	6944800	alors que sur les photos tu as l'impression
