start	end	text
2376280	2382280	me précise que la série la plus longue c'est Haine et passion avec 15 074 épisodes et 55
2382280	2383280	saisons.
2383280	2385280	55, non mais c'est pas possible 55 saisons.
2385280	2386280	Eh bah écoute je sais pas.
2386280	2388280	Mais ils se font 4 saisons par an quoi.
2388280	2391280	Donc série Haine et passion, on ira s'enseigner.
2391280	2394280	Attends mais les gens ils meurent de vieillesse dans la série quoi.
2394280	2396280	Elle avait 15 ans, les morts de vieillesse.
2396280	2399280	A la fin de la série quoi.
2399280	2401280	Haine et passion.
2401280	2402280	Elle a passé 2 siècles.
2402280	2404280	55 saisons t'imagines la gueule du truc.
2404280	2405280	Mais c'est pas possible.
2405280	2408280	Eh bah écoute Haine et passion, Lord Tompé on va faire un truc en direct.
2408280	2411280	55 ans, je vais dire ça a commencé en 1955.
2411280	2413280	15 000 épisodes.
2413280	2414280	Haine et passion.
2414280	2417280	Attends c'est même pas possible 15 000 épisodes, on faisait 3 par jour quoi.
2417280	2418280	C'est combien ?
2418280	2421280	Je confirme ça a commencé en 1952.
2421280	2423280	Oh fuck.
2423280	2425280	Donc ça s'est arrêté en 2007.
2425280	2426280	Merci pour cette information.
2426280	2427280	Ça s'est arrêté en 4.
2427280	2430280	Non ils ont eu 3 années sabbatiques quand même les pauvres.
2430280	2431280	Non c'est pas fini.
2431280	2432280	C'est pas fini.
2432280	2433280	C'est pas fini.
2433280	2434280	Ça s'arrête pas.
2434280	2435280	J'ai pas l'impression que ça s'arrête pas.
2435280	2436280	Est-ce qu'on peut avoir le générique de Haine et passion ?
2436280	2438280	C'est la série maudite quoi le truc qui nous s'arrête pas.
2438280	2439280	C'est la série maudite.
2439280	2440280	On le trouvera pour la prochaine.
2440280	2442280	Le mec il a signé un contrat pour 25 ans.
2444280	2445280	10 euros par mois.
2445280	2450280	Le mec attend il a dû signer un super contrat en 55 et en 2000 il était au smicard quoi.
2452280	2456280	En parlant de super contrat, petite anecdote, une petite pause et tout, on est entre nous.
2456280	2463280	Est-ce que tu sais celui qui s'est bien fait flouer quand même, qui s'est bien fait fisté avec son contrat, c'est Hutchinson.
2463280	2464280	Ah bon ?
2464280	2466280	Il faut savoir qu'à l'époque...
2466280	2467280	C'est pas Starsky quoi.
2467280	2471280	Starsky a eu l'intelligence de garder ses droits sur le contrat.
2471280	2476280	Mais Hutchinson avait revendu tous ses droits sur les ventes cassettes et autres plus tard.
2476280	2480280	Et les rediffusions, il a revendu tout ça pour un truc genre 70 000 dollars.
2480280	2481280	Oh la vache !
2481280	2483280	Il avait peut-être besoin d'argent à l'époque.
2483280	2484280	Ah oui super !
2484280	2491280	Mais s'il avait trouvé un autre moyen à l'époque, un petit crédit ou quoi, il serait fait à peu près 50 fois plus je pense.
2491280	2492280	Ouais facile.
2492280	2493280	Petite parenthèse fermée.
2493280	2495280	Tu veux pas parler de...
2495280	2499280	Si on en parlait dans le métro tout à l'heure, on continue notre truc entre nous.
2499280	2501280	Qui avait signé...
2501280	2503280	Ah de Jack Nicholson !
2503280	2508280	Oui voilà, qui avait baissé ses exigences en échange d'un droit sur les produits arrivés.
2508280	2520280	Non mais ça c'est l'effet George Lucas, Jack Nicholson donc avait obtenu des droits sur tout ce qui est vente marketing sur le film Batman.
2520280	2527280	Il avait été payé un truc genre 1 million ou 2 millions de dollars seulement pour jouer dedans et il a fini avec 60 millions de dollars.
2527280	2528280	Voilà !
2528280	2530280	C'est-à-dire que ça avait beaucoup cartonné le premier Batman.
2530280	2532280	Souvenez-vous tous les jeunes comme nous qui avaient des t-shirts.
2532280	2534280	Les casquettes, les t-shirts.
2534280	2536280	C'est pas le dernier joker qu'on aura profité autant.
2536280	2538280	C'est sûr.
2538280	2540280	Merci pour ce bon coup.
2540280	2542280	Ce là, elle était pas bonne.
2542280	2546280	Une petite précision sur cette fameuse série Haine et Passion.
2546280	2547280	Je crois que ça te passionne.
2547280	2549280	Oui je te le confirme mais c'est pas du tout la Haine.
2549280	2552280	Chaque épisode dure 52 minutes.
2552280	2554280	Oh putain !
2554280	2555280	C'est inhumain quoi !
2555280	2557280	Donc fois mille, fois combien c'est un mille épisodes ?
2557280	2559280	Je viens de faire le calcul.
2559280	2564280	Ça représente 783848 minutes.
2564280	2568280	Est-ce que tu peux diviser ça s'il te plait par journée ?
2568280	2573280	Non par journée pour savoir combien de jours les gens qui ont regardé tous les épisodes ont passé dans leur vie à regarder cet épisode.
2573280	2576280	Alors il faut que je divise par 60 pour voir le nombre d'heures.
2576280	2577280	Exactement et par 24.
2577280	2579280	60 pour voir le nombre d'heures ?
2579280	2580280	Par minute.
2580280	2581280	Par 24.
2581280	2583280	Donc ça fait combien de jours ?
2583280	2586280	Alors attends, comme j'utilise la calculatrice Windows.
2586280	2588280	Sur 7 ils ont amélioré.
2588280	2589280	Alors vas-y, vas-y, vas-y.
2589280	2590280	Résultat ?
2590280	2592280	Non mais continue je fais le calcul.
2592280	2593280	Ah bon ?
2593280	2594280	C'est un peu long là quand même.
2594280	2595280	Moi je me disais un truc c'est...
2595280	2596280	Hé les passions !
2596280	2597280	Tu veux rattraper la série t'es mort quoi.
2597280	2598280	Comment tu fais pour...
2598280	2599280	C'est clair.
2599280	2601280	Si tu commences à attraper la série tu dois pas la finir.
2601280	2603280	Non mais ça peut être un but.
2603280	2605280	Ah merde j'ai raté 25 saisons, j'en étais où ?
2605280	2607280	Non mais si, c'est facile Quacos.
2607280	2609280	Enfin pour utiliser une méthode simple.
2609280	2611280	Comme il y a 52 minutes par émission.
2611280	2613280	C'est-à-dire ça fait une heure.
2613280	2614280	Une heure à peu près.
2614280	2616280	Donc on va diviser 15 000 par 24.
2616280	2617280	15 000 par 24.
2617280	2618280	Pour simplifier.
2618280	2619280	Ouais à peu près, à peu près.
2619280	2621280	À peu près, 15 000 divisé par 24.
2621280	2622280	On va arrondir en dessous.
2622280	2623280	Oh 625 jours !
2623280	2626280	Ça fait deux ans de ta fucking life quoi.
2626280	2628280	Quand je serais à l'artrefait j'aurais fait ça.
2628280	2630280	On arrondissant un an et demi en fait.
2630280	2632280	Un an et demi de ta fucking life à regarder cette pute.
2632280	2633280	Sans dormir.
2633280	2634280	Sans dormir.
2634280	2638280	Non mais le pire c'est qu'en plus au bout de 6 mois à regarder ces conneries.
2638280	2639280	T'as oublié le début ?
2639280	2640280	Non mais pas du tout.
2640280	2645280	C'est que tu dois être tellement imprégné que pour toi les personnages doivent être plus importants que les gens réels.
2645280	2646280	C'est sûr ça va être le drame quand il y en a un qui meurt quoi.
2646280	2647280	Ah oui ?
2647280	2648280	Ah oui.
2648280	2649280	Tu plâtes son entièrement.
2649280	2650280	Tu plâtes ta fucking mask.
2650280	2654280	Par contre je pense que c'est la seule série qui n'a jamais eu de rediffusion.
2654280	2655280	Ou alors c'est une catastrophe.
2655280	2657280	Et je laisse une chaîne uniquement consacrée à ça en même temps.
2657280	2661280	Et ce qu'il faut savoir c'est que d'après le site, le lien que m'a envoyé notre auditeur,
2661280	2665280	la série a effectivement été diffusée en 52 à partir de 52 sur CBS aux Etats-Unis.
2665280	2670280	Mais sur TF1 elle a été diffusée à partir du 7 septembre 87 donc ça doit toujours tourner.
2670280	2672280	Ils ont acheté les droits à vie.
2672280	2674280	Ils en sont qu'à la saison 12.
2674280	2676280	Ils ont 30 ans de retard.
2676280	2677280	C'est ça.
2677280	2679280	Encore 30 ans avant d'arriver.
2679280	2680280	35 ans de retard.
2680280	2682280	What the fuck.
2682280	2683280	Ah putain.
2683280	2684280	Au score quoi.
2684280	2685280	Bon enfin moi.
2685280	2686280	Quelqu'un me dit que ça finit en même au Guinness.
2686280	2688280	Il fait au Guinness des records effectivement ça m'étonne pas.
2689280	2692280	Quand tu regardes la première saison t'as l'impression que c'est un film d'époque en fait.
2692280	2693280	Ah oui c'est ça.
2693280	2694280	C'est ça quoi.
2694280	2698280	Et surtout c'est quand tu regardes l'épisode de 52 et puis l'épisode des années 1970
2698280	2700280	c'est de voir un putain de changement.
2700280	2702280	Je vais faire clair le mec il a pris 35 ans dans la frasque.
2702280	2703280	50 ans dans la frasque.
2703280	2705280	Je vais essayer de faire un truc.
2705280	2707280	Non mais même au niveau des avions, la technologie.
2707280	2711280	Dans la semaine j'essaierai de vous résumer l'intégralité sur Twitter en 140 caractères.
2711280	2712280	Ouais.
2712280	2714280	Je suis sûr que c'est jouable.
2714280	2716280	Je nais, je l'aime, je meurs.
2716280	2717280	Quelque chose comme ça.
2717280	2719280	Je pense que c'est la rubrique de Lorde Ton Père.
2719280	2720280	Exactement.
2720280	2723280	Bienvenue sur la rubrique de Lorde Ton Père.
2723280	2729280	LTP.
2736280	2738280	Oh Lorde Ton Père bouge ton corps.
2738280	2740280	Qu'est-ce que c'est que ce temps-là ?
2740280	2741280	Je suis sur la piste.
2741280	2744280	C'est pire ou pire, les jingles ils durent une demi-heure maintenant.
2744280	2745280	Un peu comme les séries les plus longues du monde.
2745280	2746280	Non c'était pas les jingles ça c'était un petit...
2746280	2749280	Moi je vous propose qu'on fasse la prochaine émission uniquement en jingle.
2749280	2750280	Ah ouais.
2750280	2752280	Comme ça on n'aura pas besoin d'être là c'est bien.
2752280	2754280	Alors ce soir petite rétrospective.
2754280	2755280	Bien bâclée.
2755280	2756280	Très bâclée.
2756280	2757280	Comme d'hab.
2757280	2761280	Mais ça va être une rubrique conjointe en réalité avec mon cher Captain Web.
2761280	2764280	Tu n'hésites pas à intervenir mais Quacos et Manox aussi.
2764280	2766280	Alors la décennie.
2766280	2770280	La décennie c'est-à-dire pour moi du 1er janvier 2000 au 31 décembre 2009.
2770280	2773280	Pour éviter tout conflit temporel avec Quacos.
2773280	2774280	Oui.
2774280	2776280	Alors quelques...
2776280	2779280	Alors on a quand même plutôt mal commencé cette décennie.
2779280	2780280	Est-ce que vous vous souvenez ?
2780280	2782280	Moi je sais, je sais.
2782280	2784280	Le bug de l'an 2000.
2784280	2785280	Parlons informatique.
2785280	2786280	On parle informatique.
2786280	2787280	Bah le bug de l'an 2000.
2787280	2788280	Eh oui.
2788280	2790280	Mais il n'a pas eu lieu.
2790280	2791280	Bah non.
2791280	2793280	La peur du bug de l'an 2000.
2793280	2794280	La peur du bug de l'an 2000.
2794280	2797280	Alors est-ce que vous vous souvenez pourquoi The Bug of the year 2000 ?
2797280	2799280	Une question de date non ?
2799280	2800280	Ouais.
2801280	2804280	Parce que c'était collé sur deux dates, sur deux chiffres.
2804280	2805280	00 c'est ça ?
2805280	2806280	Exactement.
2806280	2807280	Enfin 99, 98.
2807280	2809280	Et donc en 2000 on revenait en 1900.
2809280	2812280	Et donc ils avaient peur qu'un certain nombre de systèmes critiques,
2812280	2814280	à cause de la date qui revenait à zéro,
2814280	2815280	que ça gazouille.
2815280	2816280	Notamment dans l'aviation.
2816280	2819280	Non mais en plus, c'est comme assez hallucinant cette histoire.
2819280	2822280	Faut dire que ça a été programmé comment ça tout ça ?
2822280	2823280	Dans les années 80 vraiment ?
2823280	2824280	À grande échelle.
2824280	2825280	Non non, bien avant.
2825280	2826280	Avant avant.
2826280	2830280	C'était déjà du temps lorsque les logiciels étaient sur des...
2830280	2831280	Comment on appelle ça ?
2831280	2833280	Sur les bandes.
2833280	2835280	Les bandes ou même avec les cartes.
2835280	2836280	Ou même avec les cartes perforées.
2836280	2837280	C'était bien avant.
2837280	2838280	C'était bien avant.
2838280	2839280	70.
2839280	2841280	Enfin bon, les mecs ils ont pas vu quand même.
2841280	2844280	Ils ont tellement cru à leur système qu'ils se sont dit que dans 30 ans ça serait à son mort.
2844280	2845280	Peut-être.
2845280	2847280	Ils ont probablement pensé, c'était pas un hier froid,
2847280	2849280	ils ont pensé que la Terre n'existerait plus d'ici là.
2849280	2851280	Il est trop à Gardemon Max.
2851280	2852280	Ils ont pas anticipé.
2852280	2857280	Mais je vous rassure, l'être humain ne tire jamais le son de ses erreurs.
2857280	2860280	Et bien évidemment, on aura d'autres bugs.
2860280	2861280	Alors, est-ce que vous savez lesquels ?
2861280	2864280	On aura le bug de l'an 2038.
2864280	2867280	Le bug du 21 décembre 2012.
2867280	2871280	Oui, parce que là le monde va partir en viet.
2871280	2872280	Le monde va partir en viet.
2872280	2874280	Non mais enfin, supposons qu'on passe le 21 décembre 2012.
2874280	2876280	Supposons, supposons.
2876280	2878280	Alors on aura le bug de l'an 2038.
2878280	2884280	Parce que les systèmes Unix comptent le nombre de secondes écoulées depuis le 1er janvier 1970.
2884280	2889280	Et en l'an 2038, il n'y aura plus assez de chiffres.
2889280	2891280	Juste un petit message personnel à l'intention de mes clients.
2891280	2896280	Vous pouvez me recontacter avant 2038 pour une petite mise à jour de vos sites web.
2896280	2899280	Pensez-y surtout parce que ça va pas le faire sinon.
2899280	2902280	Alors après, il y aura aussi le bug de l'an 20106.
2902280	2903280	Oh la vache.
2903280	2905280	Là j'ai pas suivi parce que vraiment ça me gonflait.
2905280	2907280	C'est trop loin, c'est connerie là.
2908280	2911280	Mais sinon, on a un problème beaucoup plus présent.
2911280	2914280	Là mais pour l'année prochaine ou dans deux ans.
2914280	2915280	Le manque de BR ?
2915280	2916280	Non, le manque d'adresse IP.
2916280	2917280	Oui, ah bah oui.
2917280	2919280	Avant l'IPv6 ?
2919280	2922280	Avant oui effectivement parce que là il nous reste je crois 700 millions d'adresses IP.
2922280	2924280	Exactement, 700 millions d'adresses IP.
2924280	2928280	On s'en rend pas compte mais c'est un peu court avec tous les trucs sur mobile, les serveurs, etc.
2928280	2931280	Alors est-ce que tu sais combien en 2009 on a consommé d'adresses IP ?
2931280	2933280	Du tout, mais ça doit être de l'ordre de 1 milliard.
2933280	2935280	Non, 203 millions.
2935280	2936280	Oh putain je suis loin du compte.
2936280	2941280	Donc ce qui nous laisse en gros, mais c'est exponentiel la consommation en termes d'IP.
2941280	2943280	Il y a l'IPv6 qui arrive aussi, faut pas tout dramatiser.
2943280	2944280	Oui, bien sûr il y a l'IPv6.
2944280	2947280	Maintenant il faut avouer que les mecs ils ont tous traîné des pieds, traîné des pieds.
2947280	2948280	On va attendre, on va attendre, on va attendre.
2948280	2953280	Parce que le nombre total d'adresses disponibles c'est 3 milliards 706 millions et des poussières.
2953280	2956280	Et aujourd'hui on a consommé 80%, c'est-à-dire 3 milliards.
2956280	2957280	Oh la vache !
2957280	2963280	Voilà, tout ça parce que c'est codé sur 4 octets.
2964280	2968280	Mais avec l'IPv6, je vous rassure, on en a pour des milliards, 2 milliards, 2 milliards.
2968280	2972280	Mais si ça se trouve dans 3 millénaires, il y a des mecs qui vont être vachement emmerdés.
2972280	2974280	Et puis là ils vont bien se casser le cul.
2974280	2977280	Parce que plutôt que de faire de l'IPv6, pourquoi ils ne sont pas passés à l'IPv12 ?
2977280	2981280	En même temps, dans 3 millénaires, on ne sait pas vraiment comment ça sera.
2981280	2982280	On sera tous meurs !
2982280	2984280	On sera peu les hommes de Cro-Magnon.
2984280	2985280	Exactement.
2985280	2986280	On chassera l'éléphant au milieu des bêtes.
2986280	2987280	Il n'y aura plus d'éléphants.
2987280	2989280	Nous verrons comme des bêtes !
2989280	2990280	Non, et plus de dromadaires en Australie non plus.
2990280	2991280	Il n'y aura plus d'éléphants.
2992280	2993280	On sera dans l'espace !
2994280	2995280	L'ordre...
2995280	2997280	Mais les Australiens les shootent à bord de l'hélicoptère.
2997280	3000280	On sera peut-être sous la neige avec un système ferroviaire avancé.
3002280	3003280	Alors la suite, l'ordre.
3003280	3004280	Ah, il faut que je continue.
3004280	3005280	Non, tu n'es pas obligé.
3005280	3009280	Alors les 5 premières années de la décennie aussi, c'était un peu le merdier.
3009280	3010280	Ah, c'était la chiasse.
3010280	3012280	C'était la chiasse, c'était l'explosion de la bulle internet.
3012280	3013280	La bulle internet.
3014280	3017280	Le 10, je vais même vous dire quand, le 10 mars 2000.
3017280	3018280	Eh oui, souvenez-vous.
3018280	3020280	Moi j'ai toutes les dates sous les yeux.
3020280	3022280	Oh, parce qu'il a une timeline.
3022280	3024280	Tu donneras l'adresse à nos auditeurs, Captain.
3024280	3027280	Mais l'adresse est déjà sur internet, sur notre DELICIOUS.
3027280	3029280	DELICIOUS.COM slash CAPTAINWEB, vous avez toutes les infos.
3030280	3033280	Et la bulle internet, alors je ne vais pas vous faire un cours sur la bulle internet.
3033280	3037280	La bulle internet, ou la bulle de champagne, ça a été des faillites en série.
3037280	3041280	Alors comme il y a eu beaucoup de travail sur le bug de l'an 2000,
3042280	3045280	dans les années, à la fin des années 90,
3045280	3047280	tout ça est un petit peu retombé au début des années 2000.
3047280	3049280	Donc il y a eu la faillite de WorldCom.
3049280	3050280	Est-ce que tu t'en souviens, CaptainWeb ?
3050280	3051280	Ils ont fait faillite.
3052280	3053280	Ils ont fait faillite.
3053280	3055280	Un gros opérateur, c'est devenu MCI aujourd'hui.
3055280	3056280	WorldOnline aussi.
3056280	3057280	Ah, exact.
3057280	3058280	WorldOnline, c'est français.
3058280	3060280	Ça fait toujours faillite en France.
3060280	3061280	Ouais, c'est ça.
3061280	3063280	WorldOnline, c'est vraiment la chaîne alimentaire.
3063280	3066280	WorldOnline qui a bouffé FreeSurf, qui a bouffé Frisbee,
3066280	3069280	qui s'est fait bouffer par Alice, qui s'est fait bouffer par Tiscali,
3069280	3070280	qui s'est fait bouffer par Free.
3070280	3073280	Je connais quelqu'un qui avait encore un email sous FreeSurf, il n'y a pas si longtemps.
3073280	3075280	Je connais quelqu'un qui a encore un email à WorldOnline.
3076280	3077280	Comment il fait ?
3079280	3081280	Et souvenez-vous aussi de Youpi, Youpi ?
3081280	3083280	Oh oui, Youpi, ça en fait des souvenirs Caramel.
3083280	3084280	Caramel.com.
3084280	3085280	Caramel.
3085280	3086280	Et Multimania.
3086280	3088280	Ah, il y avait de gros chiennasse quand même sur Caramel.
3088280	3090280	C'est là où tu as rencontré ta femme ?
3090280	3092280	Non, non, c'était sur I.C.Q.
3092280	3093280	C'était sur Malabar.
3094280	3096280	À l'époque, j'utilisais I.C.Q.
3097280	3098280	Ah oui, I.C.Q.
3098280	3099280	Ah, grand disparaît.
3099280	3101280	À l'époque, je rencontrais quand même des gens dans la vie réelle.
3101280	3102280	Comme aujourd'hui.
3102280	3104280	Autre faillite, Vivendi Universal.
3104280	3105280	Jean-Marie Messier.
3105280	3106280	Oh putain !
3106280	3107280	G6M.
3107280	3108280	C'est un joueur, ça.
3108280	3111280	N'empêche, ce gros con, si tu veux, finalement, il a fait quand même bien gagner de l'argent.
3111280	3115280	Même Vivendi, parce que les trucs qu'il avait acheté pour une fortune...
3115280	3116280	Bah, c'est Blizzard.
3116280	3117280	Blizzard.
3117280	3119280	C'est une pépite.
3119280	3120280	Ils n'avaient pas vu ça.
3120280	3125280	Mais aujourd'hui, Blizzard fait vivre toute la branche jeu vidéo du Vivendi Universal.
3125280	3127280	Je crois que c'est 2 milliards d'euros de chiffre d'affaires par an.
3127280	3129280	Ou 1 milliard, je ne sais plus.
3129280	3130280	C'est totalement monstrueux.
3130280	3131280	Toute une partie.
3131280	3132280	Comme un matar.
3132280	3133280	Une grosse partie de la Chine.
3133280	3134280	Ça, ils ne le savaient pas.
3134280	3135280	C'est une machine à cash.
3135280	3139280	Je me rappelle, il y a un an et demi, parce que je lis les communiqués boursiers.
3139280	3141280	Bref, ça m'intéresse beaucoup.
3141280	3144280	Lorsque ton père a dé son petit capital en bourse, il faut le savoir.
3144280	3145280	Voilà.
3145280	3146280	Son gros capital.
3146280	3153280	Et il y a un moment, dès que Vivendi publiait le nombre d'abonnés à World of Warcraft,
3153280	3156280	à chaque fois, ils avaient un petit communiqué boursier.
3156280	3157280	Les analystes se frottent les mains.
3157280	3159280	Les analystes sont heureux.
3159280	3163280	T'avais l'impression de les voir derrière leur bureau en train de pleurer de bonheur.
3163280	3164280	De joie.
3164280	3165280	Voilà.
3165280	3169280	Donc, la bulle Internet, le bug de l'an 2000, c'était l'horreur.
3169280	3170280	Alors, continuons.
3170280	3172280	On a survécu, si il y a des pires.
3172280	3173280	Oui, on a survécu.
3173280	3175280	T'es déjà passé à 2006, là ?
3175280	3176280	On va dire continue, continue.
3176280	3177280	Non, on continue.
3177280	3181280	Ensuite, les trucs attendus et qui ne sont jamais venus.
3181280	3183280	On nous en a promis des trucs.
3183280	3185280	Le cul virtuel.
3185280	3186280	C'est vrai.
3186280	3188280	On n'a pas eu beaucoup.
3188280	3189280	Que dalle.
3189280	3191280	La réalité virtuelle avec les masques.
3191280	3192280	Avec les combinaisons.
3192280	3193280	Ça, ça n'a pas existé, vraiment.
3193280	3197280	Alors, en 2001, on n'a pas eu une monolithe.
3197280	3198280	C'est vrai.
3198280	3200280	Je suis assez déçu.
3200280	3203280	D'ailleurs, on n'est pas vraiment retourné sur la Lune.
3203280	3206280	Peut-être qu'il s'est encastré dans Mir et qu'il est tombé dans l'océan.
3206280	3208280	C'est assez décevant.
3208280	3209280	Monolithe.
3209280	3212280	Donc, en 2010, il n'y aura pas l'Odyssée 2 non plus.
3212280	3214280	Il nous reste encore quelques mois.
3214280	3217280	Deuxième déception, les cerveaux positroniques.
3217280	3218280	C'est vrai.
3218280	3220280	J'en ai un, personnellement.
3220280	3225280	Parce que, selon Asimov, c'était en 1996 que le premier robot bonne d'enfant muet,
3225280	3228280	qui s'appelait Robi, aurait dû voir le jour.
3228280	3229280	Robi le robot.
3229280	3230280	Bonjour.
3230280	3231280	Et non.
3231280	3233280	Et à la place de ça, c'était la saloperie de Sunny.
3233280	3236280	En 2005, on aurait dû avoir une base expérimentale d'extraction minière sur Mercure,
3236280	3238280	mais on ne l'a pas eu non plus.
3238280	3240280	Ça veut dire qu'elle existe, c'est juste qu'on nous l'a caché.
3240280	3241280	Exact.
3241280	3243280	Je suis assez déçu.
3243280	3245280	La réalité virtuelle aussi.
3245280	3247280	Ce sera pour la prochaine décennie.
3247280	3249280	Les casques, tout ça.
3249280	3251280	Ce gros truc sur le pif.
3251280	3253280	C'était bien parti à la fin des années 90.
3253280	3255280	C'était trop avant-gardiste à mon avis.
3255280	3257280	Et finalement, c'est vite retombé.
3257280	3258280	Ça va vite revenir à mon avis.
3258280	3261280	J'attendais des trucs à le cobaye, qui se rappelle de ce super-bouge.
3261280	3263280	Bien sûr, avec Dr. Angelo.
3263280	3265280	Et qui était James Bond aussi.
3265280	3267280	C'est l'autre con.
3267280	3268280	La mouche.
3268280	3269280	Pierce Brosman.
3269280	3270280	La mouche.
3270280	3272280	Ce n'est pas James Goldblum dans le cobaye.
3272280	3274280	Ce n'est pas James Goldblum.
3274280	3275280	C'est Pierce Brosman.
3275280	3277280	Oui, c'est Pierce Brosman.
3277280	3281280	Avec la tondeuse virtuelle qui tondait le cerveau.
3281280	3282280	Exact.
3282280	3284280	Ça, c'était du cinéma.
3284280	3285280	Le clonage.
3285280	3287280	On a eu Dolly.
3287280	3289280	On a eu Dolly, mais le clonage des êtres humains.
3289280	3292280	Raël avait promis le clonage des êtres humains.
3292280	3295280	Raël grand et puissant.
3295280	3297280	J'ai cloné un enfant.
3297280	3298280	Regardez.
3298280	3300280	En fait, non, ce n'était pas vrai.
3300280	3302280	J'ai confondu avec un de mes gosses.
3302280	3304280	Ce mec a quand même réussi à être niqué.
3304280	3306280	Il a quand même un sheptail.
3306280	3307280	Il a beaucoup niqué.
3307280	3308280	C'est impressionnant.
3308280	3310280	Il est au Canada, je crois, ce mec-là.
3310280	3311280	Oui, probablement.
3311280	3314280	D'ailleurs, les années 2000 ont bien réussi à Raël.
3314280	3316280	Un succès pour Raël.
3316280	3319280	Ensuite, qu'est-ce que tu penses sur les années 2000 encore, ton père ?
3319280	3321280	On n'a pas eu de voitures électriques.
3321280	3323280	Si peu, si peu, si peu.
3323280	3325280	Mais en production de masse.
3325280	3327280	Ce sera pour la prochaine décennie, ça.
3327280	3330280	Je pense qu'ils ont été à construire beaucoup de centrales nucléaires.
3330280	3332280	Surtout, il n'y a pas eu de voitures volantes.
3332280	3334280	C'est dommage.
3335280	3337280	Ni de skateboards volants.
3337280	3339280	Oui, c'est vrai.
3339280	3342280	Sauf que dans Retour vers le futur, quand ils vont dans le futur, il va en année...
3342280	3344280	2016.
3344280	3346280	Je ne sais plus.
3346280	3348280	2015.
3348280	3350280	On a encore 5 ans.
3350280	3352280	Il y a du boulot.
3352280	3354280	2015.
3354280	3356280	On n'a pas eu non plus les super univers aseptisés en matière de science-fiction
3356280	3358280	qu'on m'avait promis.
3358280	3360280	Ça dépend, en certains endroits, en Corée, à mon avis.
3360280	3362280	On n'a pas eu l'hiver nucléaire.
3362280	3364280	Non.
3364280	3366280	Par contre, on a eu la...
3366280	3368280	Comment s'appelait quand il a fait très chaud ?
3368280	3370280	La canicule.
3370280	3372280	Je ne suis pas sûr que c'était vraiment prévu par...
3372280	3374280	Ça n'a pas trop de rapport avec l'hiver nucléaire.
3374280	3376280	Le chaud, le froid.
3376280	3378280	Voilà.
3378280	3380280	Ça, c'est ce qu'on n'a pas eu.
3380280	3382280	Est-ce que vous voulez que je vous fasse un petit...
3382280	3384280	On n'a pas eu tout le secours.
3384280	3386280	Un petit quiz vite.
3386280	3388280	Je vais vous donner des dates et vous allez me dire à quoi ça correspond.
3388280	3390280	C'est vague.
3390280	3392280	On va commencer par facile.
3392280	3394280	Un truc dont on ne leur tombe pas à parler.
3394280	3396280	Le 1er janvier 2000.
3396280	3398280	Le 24 novembre 2000.
3398280	3400280	Le 24 novembre 2000.
3400280	3402280	Donne-nous des indices.
3402280	3404280	Inadis, c'est une console de jeu
3404280	3406280	que tout le monde a voulu.
3406280	3408280	PS2.
3408280	3410280	C'était quand même une putain de machine.
3410280	3412280	Je te lis 1515.
3412280	3414280	Je ne sais rien.
3414280	3416280	Une autre petite question.
3416280	3418280	Le 1er juin 2000.
3418280	3420280	Combien Google indexait de pages ?
3420280	3422280	Moins d'un milliard à l'époque.
3422280	3424280	100 millions peut-être.
3424280	3426280	500 millions de pages.
3426280	3428280	Google, c'était la révolution
3428280	3430280	par Internet des années 2000.
3430280	3432280	Alors, attention.
3432280	3434280	En 2001,
3434280	3436280	il y a un service qui a fait extrêmement parler
3436280	3438280	de lui, qui ferme.
3438280	3440280	On commençait déjà à parler du piratage.
3440280	3442280	Napster.
3442280	3444280	J'en parle, salopard, tout à l'heure.
3444280	3446280	Ça date que 2001 Napster ?
3446280	3448280	J'aime juste la date.
3448280	3450280	Tu as de quoi broder tout autour.
3450280	3452280	Par contre, tu ne dois pas en parler.
3452280	3454280	En 2002, un concurrent inattendu arrive
3454280	3456280	dans le monde des consoles de jeu.
3456280	3458280	Microsoft.
3458280	3460280	La Xbox.
3460280	3462280	Si je vous dis en 2003,
3462280	3464280	en avril 2003...
3464280	3466280	Ah oui, création de Life Jasmine.
3466280	3468280	C'était plus tard.
3468280	3470280	Captain Web achète un dictionnaire.
3470280	3472280	Ça, c'était l'année dernière.
3472280	3474280	Je vais vous parler d'une vidéo qui a fait le tour du Web.
3474280	3476280	Le mec qui se fout la tête dans la...
3478280	3480280	Il aimait Star Wars.
3480280	3482280	Il aimait se faire filmer.
3482280	3484280	Tout seul.
3484280	3486280	Ah oui, c'est le gros américain.
3486280	3488280	Le fanboy Star Wars.
3488280	3490280	Le Star Wars Kid.
3490280	3492280	Et il y a eu des déclinaisons
3492280	3494280	dans tous les sens.
3494280	3496280	Il n'était pas canadien, j'en suis pas sûr.
3496280	3498280	Il y avait aussi The Phantom Menace en 2000.
3498280	3500280	Et 2003, c'était un très bon cru.
3500280	3502280	Pourquoi ?
3502280	3504280	En 2003, en juillet,
3504280	3506280	il y a la disparition de Netscape.
3506280	3508280	La disparition de Netscape,
3508280	3510280	le mot disparition est un peu fort.
3510280	3512280	Il avait été racheté par OWL, si je me souviens bien.
3512280	3514280	Mais surtout, le code avait été révélé.
3514280	3516280	Et en réalité,
