start	end	text
2007080	2009080	Je pensais que ça n'existe à vous, le perso.
2009080	2010080	C'est quoi ?
2010080	2011080	Jéocétisme.
2011080	2012080	C'est assez ancien.
2012080	2014080	Il me semble que ça n'existe plus normal,
2014080	2016080	en ce que ça avait été racheté par hier,
2016080	2018080	ou pour 5 milliards début des années 2000.
2018080	2019080	Pardon, pardon.
2019080	2020080	5 milliards.
2020080	2022080	Croyais qu'ils avaient fermé de sa vie,
2022080	2024080	sur le chat, si vous pouvez nous confirmer,
2024080	2025080	je suis sûr qu'il y a quelqu'un qui connaît l'info.
2025080	2027080	En tout cas, ils ont toujours capté le Web sur leur chat,
2027080	2028080	et ça c'est un signe de qualité.
2028080	2030080	Sur leur service, ça c'est un signe de qualité.
2030080	2032080	Je pense que le site est particulièrement ancien,
2032080	2035080	parce que j'ai détecté plusieurs choses sur ce site.
2035080	2038080	C'est que Primo, il était optimisé pour Netscape 2.3.
2038080	2041080	Ça c'est l'archéologie.
2041080	2043080	Du moins qu'un site n'est pas optimisé pour y aussi, c'est que c'est bon.
2043080	2045080	Ensuite, les policiers étaient particulièrement immondés.
2045080	2047080	Tout le site est fait en langage warlord.
2047080	2048080	Oh, là, là.
2048080	2049080	Oh, putain.
2049080	2050080	Oui, là, c'est du war, quand même.
2050080	2051080	C'est du warlord, ton père.
2051080	2052080	Exactement.
2052080	2054080	Et surtout, en fouillant sur le site,
2054080	2056080	j'ai découvert que le mec était un programme orpère,
2056080	2058080	un bidouilleur de haut niveau.
2058080	2062080	Il a conçu un serveur avec une carte mère 386.
2062080	2063080	Oh, putain.
2063080	2064080	Une allume.
2064080	2066080	Et il a connecté en réseau des patates.
2066080	2067080	Oh, attends.
2067080	2069080	Ah, oui, le mec, c'est un vrai quoi.
2069080	2070080	Tu peux entendre l'éliorelle de site.
2070080	2073080	Oui, vous cherchez, c'est du triple W,
2073080	2077080	dotgeocities.com slash Captain Underline,
2077080	2079080	web o-u-a-e-b-sla.
2079080	2082080	Putain, je dirais voir à la fin de l'émission,
2082080	2083080	comme ce que tu m'as courri.
2083080	2086080	Ensuite, avant dernier, sur le Captain Web,
2086080	2089080	j'ai découvert, et ça, c'est bien toi qui est derrière ça.
2089080	2091080	Tu as laissé, il y a quelques années.
2091080	2092080	Oui.
2092080	2093080	Et c'était pas.
2093080	2094080	Ah, attends.
2094080	2095080	Captain Web, t'es sûr ?
2095080	2096080	C'était toi, c'est certain.
2096080	2097080	Non, un peu si.
2097080	2098080	Attends, attends, laissez-y.
2098080	2099080	Si, si.
2099080	2103080	Tu as laissé un commentaire sur un site de machine à café.
2103080	2104080	Oh.
2104080	2107080	Tu avais essayé la machine à café unitasse.
2107080	2110080	La plus petite machine à café,
2110080	2112080	qui se branche sur un USB.
2112080	2116080	Et je tiens à préciser que tu as laissé un commentaire
2116080	2117080	plutôt merdit.
2117080	2119080	C'était toi, donc.
2119080	2120080	Je le relate.
2120080	2122080	Citation, ouvrez l'équimé.
2122080	2125080	Faut quand même aimer le désirin du machin
2125080	2128080	entre parenthèses, hors de prix qui plus est.
2128080	2129080	Faire l'équimé.
2129080	2131080	C'est vrai que sa compteur de merde, quand même.
2131080	2133080	Mais en même temps, c'est bien mon style.
2133080	2136080	Si j'avais utilisé Captain Web avant le début de l'année,
2136080	2137080	j'aurais presque cru que c'était moi.
2137080	2140080	Non, mais il y a lui arrêt de ton site avec ton commentaire.
2140080	2143080	Alors, je me suis dit, est-ce qu'il essaie de se faire de la pub ?
2143080	2146080	Il y a quand même un bouff à tous les rateliers comme d'habitude.
2146080	2148080	Il y a été sur cet étrange affaire de...
2148080	2150080	Il y a quand même un peu inquiétant,
2150080	2152080	c'est que tu vas quand même sur un site,
2152080	2154080	faire un commentaire parce que tu as testé,
2154080	2157080	par non, les machines à café unitasse.
2157080	2159080	Ah, mais moi, attends, je teste n'importe quoi,
2159080	2160360	la FaireEx, Monvoix des Améles
2160360	2164080	qui ont proposé des beta-testers de leur nouveau produit quand même.
2164080	2165080	Il y a pas decs que tu y auraititives.
2165080	2168080	Et tu penses si j'avais passé.
2168080	2169080	Oui, c'est pas ma themselves, comme oui.
2169080	2170080	Moi, c'est pas ça, je te dis bon evolving.
2170080	2171080	On va être existe quand plus tellement.
2171080	2172080	Et comme...
2172080	2175080	Bon, je vous traverse donc tout ...
2175080	2177400	Je vous ai l'impression que le judge et lectorHome
2177400	2181240	ne vien nossa de discrét Mesdames et le réalorusant que la Braille n'a plus� né.
2181240	2185280	Mais mamé de gåment Liberty,
2185280	2188280	en même temps que son pr�erd 했 est on.
2188280	2190800	Dépê, aider les sites en difficulté avec LTP.
2190800	2193040	On pourrait faire quelque chose, regardez les photos, c'est fun.
2193040	2196120	C'est quoi cette photo, il m'ont d'empêcher les cas, il a...
2196120	2197400	Qu'est-ce qu'il est en train de faire voler ?
2197400	2200320	Pas tarte, mais c'est un vrai site de consenting, pour le coup.
2200320	2203720	Allez les enfants, on continue, parce que je suis pas sûr que ça passionne tout le monde quand même.
2203720	2205320	J'ai gardé le meilleur pour la fin.
2205320	2206720	Ouais, ouais !
2206720	2210520	J'ai découvert que Captain Web, il y avait un autre super héros sur le net.
2210520	2212920	Ah, lequel attend, je le connais peut-être, Captain Comers.
2212920	2213920	Presque.
2213920	2215720	Ou là, il y a d'autres Captain, mais alors...
2215720	2217720	Il a un ami qui s'appelle Jim.
2218240	2219480	Euh, Captain l'Emerica ?
2219480	2222240	Les enfants, je vous présente à vous.
2222240	2223240	La photo...
2223240	2225600	Oh, de notre ami.
2225600	2229320	Captain Web est de son ami Jim, malheureusement sur la chat box, ou est-ce pas le voir ?
2229320	2230320	Oui, exact.
2230320	2231480	Ah, attendez, je vous le montre.
2232480	2234800	Ah ouais, putain, c'est un vrai super héros lui en plus, hein.
2234800	2236320	Wow !
2236320	2238080	Il a un peu une gueule de...
2238080	2239480	Captain Web.
2239480	2242600	Ouais, de sorte de psychopath mélange avec un bonhomme Michelin.
2242600	2245560	Alors, je vous résume quand même ce que c'est que c'est horror.
2245840	2252640	Captain Web, of the rescue, c'est un peu le melting poque, le plus merdique de ce qu'on peut faire en matière de communication sur internet.
2252640	2253160	Pourquoi ?
2253160	2255680	Alors, pire qu'on sait en réalité, c'est là où il pire.
2255680	2257000	Et pourtant, il y a du boulot.
2258000	2263040	Sur ce site, en réalité, c'est une publicité pour une boîte qui fait de la publicité sur internet,
2263040	2266120	enfin, qui se propose d'aider des gens à placer des produits via l'internet.
2266120	2267120	Ouais.
2267120	2269960	Et alors, ils ont fait une sorte de bd bien misérable,
2269960	2275280	avec le super héros Captain Web, qui est le super héros of the Amazon, une dolnette.
2275320	2276600	Oh, shit man !
2276600	2279160	Alors, la bd est assez amusante, on nous présente Jim,
2279160	2282200	qui est un entrepreneur, qui a une bonne société, qui est pété de tunes,
2282200	2284120	et qui a conçu une nouvelle boisson...
2284120	2285120	Tête de la mer !
2285120	2286160	Ouais, c'est de la merde.
2286160	2288800	Une nouvelle boisson gazeuse pour les Jones.
2288800	2291480	Waouh !
2291480	2294920	Et notre ami Jim, il a envie d'orforguer sa boisson à tout le monde.
2294920	2295320	Oh !
2295320	2297320	Normal !
2297320	2298640	Broussouf oblige.
2298640	2300880	Alors, notre ami Jim, qu'est-ce qu'il fait ?
2300880	2306600	Il va tester les médias habituels, les journaux, la radio, la télé,
2306600	2309080	le journal de Jean-Pierre Pernault, la totale !
2309080	2312640	Mais sa boisson ne décolle pas, il est quand même en merdée, six actionnaires,
2312640	2313640	réclame sa tête.
2313640	2314640	C'est en milieu pour lui, comme maintenant.
2314640	2315640	Que fait-il ?
2315640	2316640	Et là ?
2316640	2317640	Il découvre.
2317640	2318640	Il découvre.
2318640	2319640	Oui ?
2319640	2320640	L'internet.
2320640	2321640	Waouh !
2321640	2324120	Mais il ne sait pas comment s'y prendre sur Internet,
2324120	2325440	parce que ça n'est pas facile.
2325440	2326440	C'est difficile.
2326440	2327840	Et là, il rencontre Captain Web !
2328840	2336480	Captain Web, le héros de Super-Euro, de The Amazon Internet, et on explique donc
2336480	2342920	Captain Web led à sortir du labirin de l'internet, et pour reforguer ces produits merdiques
2342920	2343920	sur Internet.
2343920	2347200	Et je vois quelqu'un dans la chatroom qui fait un vers un de mes articles, qui était mon
2347200	2348200	article justement nommé.
2348200	2349200	Waouh !
2349200	2352400	La boisson des champions du kyao, je ne sais pas si quelqu'un s'appelle de ça.
2352400	2356000	Alors ça, la boisson de Super-Euro, la personne n'issine ni de tes articles.
2356040	2357560	Oui, on s'en foutre.
2357560	2360600	Voilà, c'était au moins quelqu'un dans la chatroom qui les allume.
2360600	2363600	Mais oui, non, mais allez sur le site du Captain Web.net.
2363600	2364600	Oh, c'est quoi, déjà ?
2364600	2365600	Très, très bon site.
2365600	2367600	Oui, non, c'est point sexe.
2367600	2368600	C'est le point sexe.
2368600	2369600	Ouais.
2369600	2373840	Mes chers amis, je vous propose de quitter cette petite scène, cette petite scène, c'est
2373840	2375840	de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling,
2375840	2376840	c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling,
2376840	2406840	c'est de ce quitter l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horre
2406840	2436840	C'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c
2436840	2466840	C'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling, c'est de l'horreiling.
2466840	2468160	C'est pas donné.
2468160	2475200	Bien, il y a des mecs avec un boîte de carton, une feuille de papier et une webcam, et bien, il faut du multitouch.
2475200	2476200	Mais il faut génier.
2476200	2479400	Et c'est assez impressionnant pour être parfaitement francs.
2479400	2483680	J'ai deux exemples dont je vais vous parler, que vous pourrez trouver facilement sur internet,
2483680	2489480	éventuellement, on vous postera les URLs sur le site, si notre capitaine web nationale y pense.
2489480	2490680	Ou si quelqu'un dans la chatroom s'inquiète.
2490680	2492680	Ou si quelqu'un sur la chatroom y pense.
2492720	2498560	Le premier concept, ce système est sorti en 2008.
2498560	2500920	Le concept est assez passionnant.
2500920	2507320	L'idée, c'est de fabriquer un multitouch pad pour un PC, mais de manière ultra-chip.
2507320	2510080	Pour fabriquer ça, pas besoin de grand chose.
2510080	2512200	Vous prenez une boîte en carton.
2512200	2513040	J'ai.
2513040	2514040	Une feuille en papier.
2514040	2515040	J'ai.
2515040	2517560	Une webcam USB, même de qualité mérdique.
2517560	2518560	J'ai.
2518600	2525000	Et vous allez sur un site web, donc le type qui a fait ça, et vous téléchargez des drivers pour sourire USB.
2525000	2526000	Oui.
2526000	2529200	Et vous avez des logiciels spécifiques, alors c'est quand même des applications qui sont dédiées,
2529200	2530200	mais vous avez des codes sourds.
2530200	2532480	Donc si vous êtes un bon en programmation, vous pouvez avancer.
2532480	2535000	Une question, il faut être bon en programmation, là.
2535000	2536680	Il faut quand même pas être un branque.
2536680	2537880	Ah d'accord, donc c'est...
2537880	2540240	La main, ils sont quatre ans sur Twitter, je pense que leur audio...
2540240	2542680	C'est cheap, mais pas totalement accessible.
2542680	2546240	Je pense que pour quelqu'un qui s'y connaît, un petit peu en informatique, c'est parfaitement accessible.
2546240	2547240	D'accord.
2547240	2548240	C'est un peu comment ça fonctionne.
2548240	2552920	Vous pouvez trouver facilement des vidéos sur Internet, vous cherchez, par exemple, en anglais
2552920	2557360	sur Google, Mike, on cheap, multitouch, pas, et vous trouverez sans difficulté des vidéos.
2557360	2558880	Le concept est le suivant.
2558880	2559880	Je me gratte la courier.
2559880	2560880	Ça, c'est après.
2560880	2561880	Dans la rebrite...
2561880	2565080	Vous faites un dialecte oublier la feuille de plexigle.
2565080	2570080	Non, c'est une feuille de papier, c'est une feuille de papier.
2570080	2575520	Le langage de programmation, il semblerait que ce soit en active motion script, soit c'est
2575520	2576520	le langage de flash.
2576640	2579480	Non, action script, c'est...
2579480	2580480	Action script.
2580480	2581480	Oui, c'est celui-là.
2581480	2582480	Action script.
2582480	2583480	Oui, action script.
2583480	2584480	Donc c'est du flash.
2584480	2585480	Oui.
2585480	2586480	Et à priori, c'est codé dans ce langage-là.
2586480	2588480	Ouais, c'est le transposable dans un autre langage.
2588480	2590480	Alors, la technologie, c'est assez extraordinaire.
2590480	2591480	Une boîte en carton.
2591480	2592480	Ouais.
2592480	2596480	Vous mettez à l'intérieur une caméra USB, donc qui regarde vers le haut de la boîte en carton.
2596480	2598480	Vous posez une feuille blanche dessus.
2598480	2599480	Ouais.
2599480	2601480	Sur la caméra ou sur la feuille de la surface?
2601480	2602480	Sur le haut du carton.
2602480	2604480	Tu sais que c'est la caméra USB.
2605480	2607480	Donc il faut trouver le carton.
2607480	2609480	C'est peut-être le plus difficile.
2609480	2610480	Enfin...
2610480	2611480	C'est un carton qui est de la ouverte.
2611480	2612480	Voilà, mais...
2612480	2613480	Tu ne fermes pas en entier.
2613480	2614480	Tu coupes.
2614480	2616480	Vous allez donc le do game, vous piquez ou le do du quoi ?
2616480	2617480	C'est pas compliqué.
2617480	2618480	Ouais.
2618480	2623480	Une fois que vous avez fait ça, vous reliez la dite caméra USB à votre PC.
2623480	2626480	Vous installez les drivers que vous trouverez sur Internet.
2626480	2627480	C'est pas compliqué de le trouver.
2627480	2629480	Il y a des drivers pour 7.
2629480	2630480	J'ai pas vérifié.
2630480	2631480	Non, maintenant...
2631480	2632480	J'ai pas essayé.
2632480	2634480	Et la technologie est toute bête.
2634480	2635480	C'est clidée.
2635480	2637480	C'est que la webcam sur la feuille de papier.
2637480	2639480	On va voir une feuille de papier blanche puisqu'il y a de la lumière
2639480	2640480	dans la pièce où vous vous trouvez.
2640480	2644480	Et si vous posez vos mains sur le papier blanc de la boîte en carton,
2644480	2646480	ça va créer des ombres sur la feuille de papier.
2646480	2651480	La caméra USB lescaptes et le driver USB convertit les ombres noires.
2651480	2654480	Donc il correspond de doigts encore donné
2654480	2656480	qui peuvent être exploissés par un logiciel sur PC.
2656480	2657480	Mais c'est génial.
2657480	2658480	En tout cas, c'est tout bête.
2658480	2660480	Et surtout, c'est à la porter de tout le monde pour pas cher.
2660480	2661480	Mais oui, mais c'est pas vrai.
2661480	2663480	Parce que la pelle a déjà pu être déposé en boire vêtue.
2663480	2664480	Ah, ça je ne sais pas.
2664480	2665480	Est-ce que ça reste ?
2665480	2666480	Parce que bon, c'est bien gentil.
2666480	2667480	Mais est-ce que ça reste ?
2667480	2668480	Ah, c'est précis.
2668480	2669480	Quand tu mets ta main sur la feuille en papier.
2669480	2674480	Sur les vidéos que j'ai pu regarder sur Youtube et qui présentait le système,
2674480	2676480	ça va l'air de plutôt bien marcher.
2676480	2678480	Après, personnellement, je n'ai pas essayé.
2678480	2680480	Moi, j'ai vu des vidéos où ça gère le multitouch.
2680480	2681480	Exactement.
2681480	2683480	Il pouvait élargir comme sur un iPhone des photos.
2683480	2684480	Mais c'est excellent.
2684480	2686480	Par contre, tu ne peux pas le faire sur l'écran.
2686480	2688480	Alors, ça, je vais en parler juste après.
2688480	2692480	C'est la deuxième vidéo que j'ai découvert toujours grâce à mon avis, quoi, cause.
2692480	2694480	Alors, il faut savoir qu'il y a un mec qui s'appelle Johnny Lee.
2694480	2695480	Johnny Lee.
2695480	2697480	C'est un asiatique, est-ce que vous le connaissez ?
2697480	2698480	Non.
2698480	2699480	C'est un asiatique sans exception.
2699480	2700480	Oui, je connais Johnny Lee.
2700480	2701480	C'est vrai ?
2701480	2702480	Oui, moi je connais tous les asiatiques.
2702480	2703480	Oui, je le connais, je le connais bien.
2703480	2706480	Et ce Johnny Lee est devenu relativement célèbre.
2706480	2710480	Parce qu'il a utilisé une manette d'une console Wii
2710480	2713480	pour créer pareil des systèmes de multitouch
2713480	2715480	et des crans.
2715480	2717480	Je vais vous expliquer le match à y avoir de l'informatique.
2717480	2719480	C'est un asiatique impressionnant, moi je crois.
2719480	2721480	C'est un asiatique du duit sur self.
2721480	2723480	Asiatique, mais de quel pays vient ce mec ?
2723480	2725480	Ah, ça, je ne le crois pas.
2725480	2727480	Il faut avoir regardé son CV de manière plus précise.
2727480	2728480	Mais je vous en parle.
2728480	2729480	Ça fait un peu.
2729480	2732480	Ça fait un peu de faire contener en congé ou à l'ore américain ou en congé quoi.
2732480	2734480	Je vais vous en parler juste après.
2734480	2737480	Sachez que pour tous les gens qui nous écoutent,
2737480	2739480	vous pouvez trouver facilement sur internet.
2739480	2741480	Donc il y a le site qui s'appelle Johnny Lee.net.
2741480	2742480	Et là, vous trouvez toutes les infos.
2742480	2743480	Merci Johnny.
2743480	2744480	Et il y a un second site.
2744480	2745480	Il n'y a pas beaucoup de Johnny Lee.
2745480	2751480	Est-ce qu'il y a un autre Johnny Lee qui est un choteur de guitare américain ?
2751480	2752480	J'en ai une idée.
2752480	2753480	Mais là, il n'est pas du tout à dire.
2753480	2755480	Vous pouvez voir 5 millions de Johnny Lee,
2755480	2757480	quand tu cherches Johnny Lee sur Google, tiens encore dans deux semaines.
2757480	2758480	Oh, dans ma zone !
2760480	2762480	Et le second site où vous pouvez voir des infos sur ce mec
2762480	2765480	et surtout sur ce qu'il a inventé, c'est Wii Mode Project.
2765480	2766480	Ah, j'ai inventé une Wii Mode, merde !
2766480	2769480	C'est-à-dire que j'avais vu un truc pour transformer la Wii Mode si tu veux.
2769480	2771480	On espèce de souris sans fil, ça n'a jamais marché.
2771480	2772480	J'avais essayé.
2772480	2773480	On bloute tout.
2773480	2774480	Oh, bloute tout !
2774480	2775480	Ouais.
2775480	2776480	Fuck, merde !
2776480	2777480	Là, non bleu.
2777480	2778480	Alors, qu'est-ce qu'a fait Johnny Lee ?
2778480	2779480	Alors là, c'est un petit peu plus technique.
2779480	2781480	Et surtout, ça demande un petit peu plus de moyens.
2781480	2782480	Mais c'est quand même assez impressionnant.
2782480	2784480	J'ai regardé les plusieurs vidéos qui traînaient sur le net.
2784480	2786480	Ce mec n'est pas un branch.
2786480	2788480	Il vous faut une console Wii.
2788480	2789480	Tout du moins.
2789480	2790480	J'ai une Wii Mode.
2790480	2791480	Tout du moins, la vannette.
2791480	2792480	J'ai aussi.
2792480	2793480	Ce qu'il faut savoir c'est que dans la Wii Mode,
2793480	2795480	il y a une caméra infrarouge.
2796480	2798480	Non, mais t'as la Wii Mode.
2798480	2800480	Donc t'as une caméra infrarouge.
2800480	2803480	Et il semble que cette caméra soit particulièrement précise.
2803480	2806480	Il faut ensuite fabriquer un stylo qui est met des infrarouges.
2806480	2807480	Attends, attends.
2807480	2809480	Fabriquer un stylo qui est met des infrarouges.
2809480	2811480	Déjà, c'est un peu plus hardu, quand même.
2811480	2813480	Mais ça dépend si il s'agit de démonter la Wii Mode et de coller dedans.
2813480	2815480	Non, il semble qu'il soit pas du tout compliqué.
2815480	2816480	Ah bon ?
2816480	2818480	Il souhaite quelques objets qu'on peut trouver dans le commerce facilement
2818480	2820480	pour fabriquer le stylo.
2820480	2821480	5 années d'études.
2821480	2822480	Voilà.
2822480	2823480	Il faut qu'elle se professionne, c'est bon.
2823480	2824480	Ça va pas l'air.
2824480	2826480	Ensuite, il faut un vidéo-projecteur.
2826480	2827480	Tu as aussi Captain.
2827480	2828480	J'ai aussi eu...
2828480	2829480	Il faut un PC.
2829480	2830480	Ouais.
2830480	2831480	Tu l'as aussi, je pense.
2831480	2832480	En fait, bon.
2832480	2834480	Un PC, un vidéo-projecteur, c'est comment ça faire cher.
2834480	2835480	Oui.
2835480	2837480	J'ai bien précisé au début que c'était un petit peu plus cher.
2837480	2839480	Ça dépend si tu as tout sous la main.
2839480	2840480	Voilà.
2840480	2844480	Il vous faut un PC et l'élogiciel qui permet d'exploiter le système
2844480	2846480	que vous vous trouvez facilement sur Internet sur les deux sites
2846480	2847480	dont je vous ai parlé.
2847480	2848480	Et ça, elle se fait duier, c'est Open Source.
2848480	2850480	Je pense que c'est Open Source.
2850480	2852480	J'en suis pas certain là, je vous le dis pas de manière...
2852480	2854480	Je n'ai pas de chance quand même.
2854480	2855480	Je l'affirme pas.
2855480	2857480	Et donc, ce type a utilisé le système.
2857480	2858480	Donc, l'image est projetée.
2858480	2860480	L'image du PC est projetée sur un mur.
2860480	2863480	Donc, c'est le bureau d'Windows, par exemple.
2863480	2865480	Et avec les deux stylos qui sont...
2865480	2867480	Donc, les deux stylos qui mettent de l'infrarouge
2867480	2869480	sont captés par les deux caméras.
2869480	2871480	On ne peut pas prendre un pointeur laser tout simplement.
2871480	2872480	Non, parce que ça détecte...
2872480	2873480	C'est la Wi-Mode qui capte.
2873480	2874480	D'accord.
2874480	2877480	Les mouvements infrarouges sont émis par les stylos.
2877480	2880480	Et donc, ils envoient les coordonnées au PC via le système logiciel.
2881480	2884480	Et notamment, donc le gars, il a montré plusieurs applications
2884480	2885480	qui pouvaient être utilisées par ça.
2885480	2888480	Donc, l'utiliser en tant que stylos
2888480	2889480	pour utiliser directement le bureau
2889480	2890480	par un comme une tablette ou un comme.
2890480	2891480	C'est ça, voilà.
2891480	2893480	Sauf que vous écrivez directement sur le bureau
2893480	2894480	sur l'image qui est projetée.
2894480	2895480	C'est ça, sur l'image.
2895480	2897480	Donc, ça coûte encore plus cher qu'une ou un comme.
2897480	2898480	Oui, c'est vrai.
2898480	2900480	Oui, mais mes dernières, ce n'est pas tout à fait vidéo.
2900480	2902480	Parce que, voilà, comme toi, par exemple,
2902480	2903480	tu es tout ce matériel chez toi.
2903480	2906480	Et donc, tu peux le faire un coup.
2906480	2907480	Finalement, on ne coûte rien
2907480	2908480	parce que je t'ai acheté le matériel
2908480	2910480	pour des applications différentes.
2910480	2911480	Oui, enfin, en fait,
2911480	2912480	qu'il y a un j'en ai l'utilité de deux
2912480	2914480	que je voyais me bouger le cul à sortir
2914480	2915480	mais à Ouimote du Pakistan.
2915480	2916480	Et alors, et alors, et alors, et alors.
2916480	2917480	Et je tiens à préciser une chose
2917480	2918480	et il semble que le système...
2918480	2919480	Moi, j'ai vu les vidéos
2919480	2920480	c'est relativement précis.
2920480	2921480	Contrairement à ce qu'on pourrait penser,
2921480	2923480	parce que il semblerait d'une part
2923480	2925480	que la Ouimote, la caméra qui est intégrée
2925480	2927480	dans la manette est relativement précise
2927480	2929480	plus qu'on ne peut le penser.
2929480	2931480	Et quand on regarde les vidéos sur l'aide,
2931480	2932480	c'est relativement précis.
2932480	2933480	Par exemple, le gars est l'utilise,
2933480	2935480	donc, son stylos infrarouge
2935480	2937480	et il lance Photoshop
2937480	2939480	et l'utilise Photoshop de manière relativement précise.
2939480	2940480	Mais j'utilise question,
2940480	2942480	parce que les applications,
2942480	2943480	enfin, sur Windows,
2943480	2944480	t'as le bouton droit,
2944480	2946480	t'as le clic gauche, clic droit.
2946480	2947480	D'accord ?
2947480	2949480	Comment est-ce que ça se traduit
2949480	2950480	avec ce type de matériel ?
2950480	2951480	Ils sont mises.
2951480	2952480	Il a installé un petit bouton
2952480	2954480	sur le stylos infrarouge.
2954480	2956480	Il a pris dessus et ça fait varier le...
2956480	2957480	Ah ouais, d'accord.
2957480	2959480	Ça m'a quand même bien compliqué cette histoire.
2959480	2960480	En tout cas, quand on le voit,
2960480	2962480	on a accion une fois que c'est mis en œufs.
2962480	2963480	C'est extrêmement simple.
2963480	2964480	C'est vraiment...
2964480	2966480	ça remplace la souris finalement et...
2966480	2968480	C'est pas forcément si compliqué.
2968480	2969480	Ça prend un peu plus de temps sur ce.
2969480	2970480	C'est à qui il faut l'installer.
2970480	2971480	Il faut configurer le système.
2971480	2973480	Mais une fois qu'on l'a complètement configuré,
2973480	2974480	c'est assez impressionnant et relativement.
2974480	2975480	C'est quand même assez génial
2975480	2976480	que des mecs puissent faire ça
2976480	2977480	avec la camelote,
2977480	2978480	grosso modo.
2978480	2979480	Oui.
2979480	2980480	Le camelote, je t'en prie.
2980480	2981480	C'est simple.
2981480	2982480	C'est vrai que là, oui, c'est comme ça.
2982480	2983480	Et l'OTI va, après,
2983480	2984480	jusqu'à utiliser deux stylos infrarouges
2984480	2985480	pour, après, faire du multitouch
2985480	2986480	ou, comme sur iphone,
2986480	2988480	vous pouvez étirer,
2988480	2989480	pour étresser des images, etc.
2989480	2990480	Moi, je pense que...
2990480	2991480	Quacouse a aussi tout le matériel.
2991480	2993480	Donc, ça pourrait être l'objet d'un autre Quacou test.
2993480	2995480	C'est précisément ce que j'allais vous dire.
2995480	2997480	C'est que j'allais proposer un mon ami Quacouse.
2997480	2999480	Il faut qu'on fasse un Quacou test.
2999480	3000480	On a un matoce.
3000480	3001480	On a du temps.
3001480	3002480	On a rien à foutre.
3002480	3003480	Pas spécialement vous niquez.
3003480	3004480	Mais oui, mode.
3004480	3005480	Mais pourquoi pas.
3005480	3006480	Non, non, tu n'as pas besoin de la démontrer.
3006480	3007480	Il y a l'héguïque qu'il demande sur le chat.
3007480	3008480	Ah oui.
3008480	3009480	On va tuer t'au pour transformer la Wi-Mote
3009480	3010480	en sabre laser.
3010480	3011480	Ah !
3011480	3012480	Bah, il faut de la peinture.
3012480	3013480	Moi, je pense que c'est...
3013480	3014480	Ça, c'est le truc.
3014480	3015480	Il faut ça plus d'art.
3015480	3016480	Non, mais la bonne question.
3016480	3017480	La vraie question.
3017480	3019480	Et la bonne question que j'aurais aimé qu'on pose
3019480	3020480	c'est...
3020480	3021480	Comment la Wi-Mote communique avec le PC ?
3021480	3023480	Oh, y a me l'autre phase-off.
3023480	3024480	Blutouff.
3024480	3025480	Exact.
3025480	3027480	Ah non, je vais te renseigner pour le coup de la soirée.
3027480	3028480	T'es trop fort, Captain.
3028480	3029480	Je serai.
3029480	3031480	Y a ta fucking best, Captain.
3031480	3032480	Ah non, là.
3032480	3033480	Moi j'envoie.
3033480	3035480	Alors on va reparler un petit peu de Johnny Lee.
3035480	3036480	C'est la main !
3036480	3037480	Johnny !
3037480	3038480	Parce que ce gars-là,
3038480	3041480	il a quand même continué son parcours pour...
3041480	3043480	Juste une question, c'est n'a rien à voir avec Bruce Lee.
3043480	3044480	Il fait pas de kung fu ou quoi.
3044480	3045480	Non, non.
3045480	3047480	Non, puis ce monsieur qui est d'ailleurs fort sympathique
3047480	3048480	est un peu en revêche,
3048480	3049480	je pense qu'il aura du mal à faire du kung fu.
3049480	3050480	Ah !
3050480	3051480	Mais ça n'est pas d'une critique.
3051480	3052480	Non, non.
3052480	3054480	Alors ce monsieur, est-ce que vous savez aujourd'hui pour dire...
3054480	3055480	Il travaille.
3055480	3056480	Il est bien sûr.
3056480	3057480	Et sur quel projet.
3057480	3058480	Et sur quel projet.
3058480	3061480	Moi, je dirais qu'il bosse pour Google
3061480	3062480	ou pour Apple.
3062480	3065480	Ça semble un moment qu'il bosse pour la NASA.
3065480	3067480	Qui est le grand méchant ?
3068480	3069480	C'est Microsoft ?
3069480	3070480	Of course.
3070480	3071480	Donc il bosse pour Microsoft.
3071480	3072480	Donc il est un projet sur face.
