start	end	text
2501920	2504920	Alors et ex en Provence, que se passe-t-il ?
2504920	2507920	Et bien en France, on s'amuse toujours autant.
2507920	2509920	On demandait 15 dollars.
2509920	2510920	Non, c'est un peu ça.
2510920	2512920	Une bouteille de pastis.
2512920	2513920	Non, même pas.
2513920	2515920	Apple a répondu, c'est un cas isolé.
2515920	2518920	Ah bah d'accord, alors ils ne sont pas chiés.
2518920	2520920	Bon, vous n'avez pas eu de chance, monsieur.
2520920	2521920	Vous êtes vivant encore, ça va ?
2521920	2523920	Vous arrivez à parler, vous arrivez à voir sans les goulinettes ?
2523920	2524920	Bon bah c'est bon.
2524920	2525920	Vous avez encore un œil ?
2525920	2529920	Bah ça suffit, pas besoin de les deux, c'est inutile.
2529920	2531920	On a du problème pour voir le cinéma en 3D.
2531920	2535920	Alors en Suisse, on voit qu'Apple, finalement, s'en topone complètement le fion.
2535920	2536920	Ça les fait surpoyer, ça ?
2536920	2538920	Ça ne les intéresse pas énormément.
2538920	2544920	Mais quand même, quelque part, on peut leur rendre grâce parce qu'ils ont vendu, je crois, un certain nombre de millions de téléphones.
2544920	2546920	Moi j'ai recensé que...
2546920	2548920	Alors il y a deux types de cas.
2548920	2551920	Parce que peut-être que les gens qui meurent à cause de ça ne peuvent pas se plaindre.
2551920	2553920	Bah oui, puisqu'ils sont morts !
2553920	2559920	Non mais en réalité, il y a deux types de dysfonctionnements avec la gamme iPhone, iPod, etc.
2559920	2563920	Il y a l'écran qui se fissure, mais là ce n'est pas des problèmes d'explosion, là qui ont l'air d'être un petit peu nombreux.
2563920	2568920	Et il y a le problème des explosions où, moi, en regardant sur le net, je n'ai pas relevé un nombre de cas...
2568920	2569920	Énormes quoi.
2569920	2570920	Pas particulièrement.
2570920	2581920	Donc on peut comprendre que de la part d'un fabricant qui fabrique des millions d'appareils, il y a deux, trois cas où on monte sans épingle énormément, on peut dire que ce n'est pas bien grave.
2581920	2588920	Disons que le truc qui est un peu étonnant, c'est que ça explose, c'est un peu spectaculaire comme on se dit, un petit appareil comme ça qui explose.
2588920	2596920	J'en parlerai tout à l'heure et j'essaierai de comprendre, parce que c'est quand même un petit peu l'hystérie autour de ça, parce que maintenant je vais vous parler des réponses des différents pays.
2596920	2600920	Parce que les pays s'en sont, mais le Japon a gueulé, la France a gueulé...
2600920	2603920	Oui, d'ailleurs je crois que l'Union européenne s'en est mêlée.
2603920	2604920	Unissons-nous !
2604920	2606920	Unissons-nous les enfants !
2606920	2610920	Mais on va essayer de comprendre pourquoi cette hystérie. Et vous me donneriez votre avis tout à l'heure.
2610920	2618920	Alors au Japon, le ministère de l'économie s'en est saisi, ils ont pris les devants, ils ont publié un, ils ont demandé la publication d'un rapport, c'est quand même...
2618920	2624920	Et ils ont précisé en conclusion qu'il fallait se méfier de machines ayant tendance à surchauffer.
2624920	2625920	C'est vrai ça !
2625920	2628920	C'est à dire qu'ils parlent peut-être de mon ordinateur portable qui fait du 80°C en permanence.
2628920	2631920	Et moi j'ai le même problème avec mon fer à repasser, il surchauffe vachement, c'est très emmerdant.
2631920	2632920	Ça c'est étrange quoi.
2632920	2636920	Voilà, donc ça c'était la réaction particulièrement efficace d'un ami japonais.
2636920	2639920	Parce que le rapport d'Apple va être clair et net, ça va tenir en une ligne.
2639920	2641920	Allez vous faire enculer !
2641920	2642920	En France, que se passe-t-il ?
2642920	2643920	Oui.
2643920	2646920	Prend le bas de combat, le gouvernement a mis les bouchées doubles !
2646920	2649920	Notre secrétaire d'État chargé du commerce...
2649920	2650920	Qu'est-ce qu'il a fait ?
2650920	2654920	...a appelé cet été le directeur d'Apple France.
2654920	2655920	Il a appelé ?
2655920	2656920	Pour lui dire que ça n'était pas bien !
2656920	2657920	C'est pas bien l'appel !
2657920	2658920	C'est pas bien monsieur !
2658920	2659920	C'est pas bien !
2659920	2662920	Arrêtez maintenant de faire exploser le truc auprès de jeunes gens qui sont dans les terrasses de café.
2662920	2663920	Ça suffit !
2663920	2668920	Et là ils ont demandé à Apple qu'il fallait se rencontrer pour faire le point sur les problèmes des grands fichus.
2668920	2669920	Il est temps de faire un point sur la dessus.
2669920	2674920	Moi ce que j'aime c'est cette prise en main énergique, cette volonté de vaincre.
2674920	2679920	C'est vrai, on sent que les gens se sentent investis par les problèmes de tous les citoyens.
2679920	2685920	Alors l'Union Européenne aussi, on avait un petit peu assez, on s'est dit ça suffit, il faut qu'on réagisse quand même.
2685920	2694920	Et bien j'ai lu sur le net que la Commission Européenne a décidé de sortir ses petits bras bien musclés et son porte-parole,
2694920	2701920	Tom van Leeuwenroepf, le porte-parole des services de l'industrie et des entreprises,
2701920	2706920	a déclaré, je cite, ce sera court, nous suivons l'affaire.
2706920	2707920	Voilà !
2707920	2709920	En même temps ça veut tout dire quoi !
2709920	2712920	En tout cas merci à ton père, je me sens rassuré quand même grâce à ça.
2712920	2718920	Donc ils ont invité Apple à donner des informations sur ces incidents qui a eu lieu en France, en Angleterre.
2718920	2722920	Voilà, c'est tout ce qu'ils ont fait, nous suivons l'affaire.
2722920	2724920	Moi je me sens parfaitement à rien.
2724920	2726920	J'espère que Scott Lander est sur le coup quand même.
2726920	2727920	Voilà.
2727920	2728920	Bon ben !
2728920	2732920	Alors, on va essayer de commenter cette affaire ensemble.
2732920	2735920	Qu'est-ce que vous en pensez les amis ?
2735920	2740920	Écoute, il n'y a pas grand chose à en dire, qu'en gros il y a des mecs qui ont probablement posé leurs grosses fesses sur un truc.
2740920	2741920	Qu'est-ce que c'est ?
2741920	2743920	Je sens qu'il y a un iPhone qui va exploser là.
2743920	2744920	Attention !
2744920	2745920	Attention, bloquez-vous !
2746920	2748920	C'était la caméra mais elle est morte de celle-là.
2748920	2760920	Ce qui est moins mon avis, ce que j'ai surtout retenu de cette affaire, c'est qu'on a un fabricant qui construit des millions d'unités de ce système.
2760920	2763920	C'est quand même un beau matériel, après on aime ou on n'aime pas.
2763920	2765920	C'est pas mal, c'est quand même un bon matériel.
2765920	2770920	Ils ont construit des millions d'appareils de cette nature-là, ils ont inondé le marché, ils ont eu un gros succès commercial.
2770920	2778920	La firme Apple a eu quand même une petite volonté de ne pas vouloir trop communiquer là-dessus parce qu'ils vendent un peu des appareils un peu haut de gamme.
2778920	2781920	C'est pas le pauvre Nokia à 10 balles.
2782920	2784920	Tu parles de mon Nokia là, c'est ça ?
2784920	2786920	C'est quoi ta conclusion LTP ?
2786920	2787920	La conclusion LTP.
2787920	2791920	Je viens à ma conclusion mais laissez-moi faire des petits effets de manches.
2791920	2798920	Ils fabriquent du matériel un peu high-tech donc ils n'ont pas voulu communiquer là-dessus pour éviter de s'étendre sur ces problèmes-là.
2798920	2805920	Mais je pense surtout que le fond du problème, pourquoi il y a une telle hystérie autour de ça, c'est que les gens achètent un appareil qui finalement est relativement cher.
2805920	2807920	Qui pète à la gueule !
2807920	2814920	Qui est quand même des merveilles d'électronique mais je crois que ce qui gêne les gens c'est de savoir le fait que finalement un petit objet peut leur péter à la gueule.
2814920	2822920	Ça peut sembler simpliste à dire mais c'est-à-dire que l'objet de consommation, le synchral de la consommation peut être dangereux.
2823920	2833920	Effectivement c'est ça qui est perturbant, c'est que c'est un peu comme l'idée du tueur en série, finalement on se dit qu'il y en a très peu mais ça peut toucher tout le monde.
2833920	2836920	On ne sait pas, ça peut être n'importe qui, n'importe quand, n'importe où.
2836920	2838920	Chez vous, devant votre ordinateur, sur le tchat.
2838920	2846920	C'est surtout l'idée que cet appareil qui est là pour nous simplifier la vie, pour nous aider, pour paraître beau en société, ça peut vous péter à la gueule.
2846920	2849920	Je suis assez d'accord avec cette analyse, très fine.
2849920	2853920	A quand des batteries ion-lithium dans les vies de Bromaceurs ?
2853920	2857920	Je ne m'espère pas pour ces personnes qui utilisent ça.
2857920	2859920	C'est l'explosion orgasmique.
2859920	2860920	C'est le cas de le dire.
2860920	2861920	C'est le septième ciel.
2861920	2864920	Je voulais vous parler de cette tendance, c'est le e-boom.
2864920	2866920	Merci l'autre ton père.
2866920	2867920	On va continuer.
2867920	2872920	Est-ce que les gens sur la tchatroom ont des petits commentaires ?
2872920	2873920	Ok, il n'y a plus personne.
2873920	2876920	Je lis bye, bonne nuit à plus, bonne nuit tout le monde.
2876920	2877920	On se casse.
2877920	2878920	Au revoir.
2878920	2881920	Apparemment que ces gens travaillent, j'ai l'impression.
2881920	2882920	Incroyable.
2882920	2885920	Tout ça parce que demain c'est la rentrée des classes et tout.
2885920	2889920	Les enfants avec leur iPhone et tout le bazar qui vont s'exploser en cours.
2889920	2892920	Ok, je passe à mon dernier thème.
2892920	2898920	J'avais envie de vous parler un petit peu parce que c'était l'objet initial de ma rubrique, la rubrique Nostalgie.
2898920	2900920	Ah !
2900920	2906920	Et je vais vous parler de choses que les moins de 20 ans ne peuvent connaître.
2906920	2911920	C'est-à-dire les vieux jeux vidéo sur les vieilles bécanes toutes pourries sur lesquelles on s'est bien marrés.
2911920	2914920	J'en ai un sacré paquet en stock dans ma tête là.
2914920	2917920	J'ai fait un petit listing.
2917920	2919920	Est-ce que vous voulez qu'on joue un petit jeu ?
2919920	2921920	Je vous décris le jeu, vous essayez de trouver le nom.
2921920	2923920	Space Invaders.
2923920	2925920	Space Invaders.
2925920	2926920	Civilisation.
2926920	2927920	Space Invaders.
2927920	2929920	Excellent jeu.
2929920	2932920	Alors je vais commencer un peu par les jeux de bagnoles.
2933920	2935920	Le meilleur jeu d'aventure.
2935920	2939920	Est-ce que vous souvenez d'un des meilleurs jeux de voiture qui tournait à l'époque sur PC ?
2939920	2940920	Indianapolis.
2940920	2941920	500.
2941920	2944920	Jeux en 3D, file de fer, jamais égalé.
2944920	2946920	Qui ramait quand même sur Monde 280.
2946920	2949920	Ah oui, file de fer, t'es sûr, ou sur face-plane ?
2949920	2951920	Il me semble que c'est... ah peut-être sur face-plane.
2951920	2953920	C'est sur face-plane.
2953920	2956920	Excellent jeu, excellent jeu à l'époque.
2956920	2959920	Indianapolis 500 c'était sur face-plane, c'était pas file de fer.
2959920	2961920	C'était en face-plane, face-plane.
2961920	2963920	Je vous balance un autre jeu.
2963920	2966920	Est-ce que vous souvenez de Mega Race ?
2966920	2969920	Oui, je me rappelle de ce jeu.
2969920	2973920	Je me rappelle pas non plus avoir été extrêmement enthousiaste.
2973920	2975920	Enfin c'était le truc en 3D...
2975920	2976920	Précalculé.
2976920	2977920	Précalculé, oui.
2977920	2979920	Alors c'était un super beau jeu, si je me souviens bien.
2979920	2980920	Il était pas si beau que ça.
2980920	2982920	C'est pas le truc qu'il y avait avec Bebop et les Power Tools ?
2982920	2983920	Exactement.
2983920	2985920	Avec l'espèce de présentateur taré qui...
2985920	2987920	Ah non, ok, c'est autre chose, d'accord.
2987920	2988920	Je m'en souviens.
2988920	2990920	Moi aussi, mais c'était pas mal.
2990920	2993920	Alors ce jeu avait été suivi après par un jeu qui s'appelait Death Raze.
2993920	2997920	Alors ça, Death Cars, Death Raze, il y a eu deux noms différents parce que c'était pas le truc.
2997920	3001920	Death Raze, c'était carrément de la 3D en réel, parce que c'était beaucoup mieux que Mega Race.
3001920	3005920	Voilà, alors justement ça, avec Lord Tom Pair, il y a la seule personne que je connais qui a joué à ce jeu, c'est Lord Tom Pair.
3005920	3007920	Un jeu qui était très difficile, mais une fois qu'on savait le maîtriser,
3007920	3011920	et d'ailleurs je le conseille aux gens qui peuvent le récupérer, Death Cars ou Death Raze,
3011920	3016920	c'est d'y jouer parce que c'est en termes de jouabilité, de ménabilité et de...
3016920	3018920	d'immersion, c'est exceptionnel.
3018920	3022920	Alors je pense que vous pouvez trouver ce jeu de manière tout à fait légale sur un jeu, sur les sites d'abandonware,
3022920	3025920	parce que je crois que... il me semble que ce jeu est plus ou moins tombé dans le domaine...
3025920	3030920	Alors, rapport aux principes d'abandonware, la société évidemment ne vend plus le jeu,
3030920	3035920	elle ne s'occupe pas du fait que vous le diffusiez, et d'ici 10 ans, elle porte plainte contre tout le monde pour gagner de l'argent.
3035920	3037920	C'est possible, c'est possible.
3037920	3043920	Alors les... j'ai envie de vous parler un peu des jeux 3D qui ont été conçus il y a 10 ans,
3043920	3048920	mais qui, à mon sens, ont eu des avancées techniques beaucoup plus fortes que les jeux actuels.
3048920	3050920	Je vais prendre un exemple.
3050920	3056920	Actuellement, le grand tribe dans les jeux 3D, c'est la modification de l'environnement 3D.
3056920	3060920	Alors, il y a extrêmement peu de progrès qui ont été faits là-dessus.
3060920	3067920	Souvenez-vous, par exemple, de Duke Nukem, dans Doom, dans tous les FPS que vous connaissez, qui sont des grands classiques,
3067920	3070920	vous tirez qu'un gros bazooka dans un mur, le mur, il est nickel.
3070920	3074920	Ceci dit, Duke Nukem était déjà un peu en avancée.
3074920	3079920	Ceci dit, Duke Nukem était déjà un peu en avancée, parce que je me rappelle qu'on pouvait casser certaines parties du mur
3079920	3082920	et même détruire des poubelles, ce qui était déjà un peu novateur.
3082920	3085920	Est-ce qu'elle réapparaissait ou est-ce qu'elle ne réapparaissait pas ?
3085920	3089920	Non, elle ne réapparaissait pas, c'était un élément 3D, ce n'était pas un élément...
3089920	3092920	C'est à dire qu'on ne verra jamais le prochain.
3092920	3097920	Deux jeux, à mon avis, qui sont parus il y a plus de 10 ans et qui ont complètement exposé ça,
3097920	3100920	c'est complètement, qui modifiaient totalement l'environnement 3D.
3100920	3103920	Est-ce que vous vous souvenez de Magic Carpet ?
3103920	3106920	Oui, je me rappelle de ce jeu.
3106920	3109920	Ce n'était pas non plus le meilleur jeu du monde.
3109920	3112920	Ce n'était pas le meilleur jeu du monde, mais la totalité dans le 3D était modifiable.
3112920	3120920	Je n'ai jamais été un gros fan de Magic Carpet pour utiliser les initiales, n'est-ce pas ?
3120920	3123920	Excellent jeu, vous étiez sur un tapis volant.
3123920	3127920	Vous jetez des petites boules magiques, et vous pouviez utiliser des sorts magiques,
3127920	3131920	et vous pouviez modifier le décor en temps réel, et c'était assez hallucinant.
3131920	3136920	Vous pouviez construire un fort, vous pouviez faire apparaître un volcan en plein milieu du plateau de jeu.
3136920	3139920	LTP, tu oublies un jeu qui utilisait déjà ça, mais c'était bien plus de 10 ans auparavant,
3139920	3142920	c'était Populus, qui permettait de modifier le terrain.
3142920	3147920	Attention, c'était de la 3D isométrique.
3147920	3152920	C'était de la 3D isométrique, mais c'est vrai qu'il y a une petite anticipation par rapport à Magic Carpet.
3152920	3154920	Un autre jeu que j'ai énormément apprécié,
3154920	3157920	c'est pas évident que tout le monde le connaisse, Dungeon Keeper.
3157920	3160920	Dungeon Keeper, qui n'a pas joué à Dungeon Keeper ?
3160920	3168920	Dungeon Keeper, vu en 3D isométrique, mais en réalité c'était de la vraie 3D si je me souviens bien,
3168920	3171920	sauf les persos qui étaient peut-être en 2D bitmap.
3171920	3176920	Quand on prenait la vue en 3D, pour expliquer pour ceux qui ne l'ont pas connu,
3176920	3179920	on créait un donjon dans lequel des aventuriers devaient rentrer,
3179920	3182920	donc c'était vu en 3D iso du dessus, si je me souviens bien.
3182920	3186920	Et donc on créait en temps réel son donjon, en créant des pièges,
3186920	3189920	en faisant des espèces de nids où les créatures grossissaient, etc.
3189920	3192920	Et quand les aventuriers venaient avec leurs grosses gueules de cons,
3192920	3194920	évidemment, il fallait tous les tuer.
3194920	3196920	Il fallait tuer les aventuriers.
3196920	3200920	Il faut bien préciser que dans Dungeon Keeper, on incarnait une armée de démons,
3200920	3204920	et le but c'était de tuer les aventuriers qui venaient piller le trésor du donjon.
3205920	3209920	Et on avait la maîtresse Adomazo avec son fouet qui fouettait les aventuriers.
3209920	3210920	Exactement.
3210920	3214920	Et on pouvait passer à la fois en 3D, on pouvait rentrer dans n'importe quel personnage du jeu,
3214920	3218920	on pouvait rentrer dans n'importe quel personnage du jeu et passer en 3D subjective.
3218920	3221920	Mais tout l'environnement 3D était modifiable,
3221920	3225920	même les petits mineurs avec leurs petites pioches, ils creusaient le mur et tac tac tac.
3225920	3231920	C'était un peu... Dans mon souvenir, c'était un peu vivant quand tu passais en 3D pour regarder.
3232920	3234920	Ouais, bon, c'était pas...
3234920	3237920	Voilà, bon, c'était séquence un petit peu vieux jeu.
3237920	3239920	J'en garde un petit peu pour la semaine prochaine.
3239920	3245920	Alors, en deux mots, les thèmes que j'ai envie d'aborder pour les prochaines semaines,
3245920	3247920	que j'ai pas pu traiter pour aujourd'hui...
3247920	3249920	Vous nous en parlerez sur le blog.
3249920	3253920	Ce qui explique un petit peu la qualité médiocre de mon intervention aujourd'hui.
3253920	3257920	J'ai envie de vous parler de trois choses les trois prochaines semaines.
3257920	3261920	On parlera numérisation, la bataille Google avec les éditeurs, etc.
3261920	3263920	Avec la Banque de France.
3263920	3265920	Non, la Bibliothèque nationale de France.
3265920	3267920	La Banque de France, c'est les biftons.
3267920	3270920	On parlera aussi un petit peu des robots japonais.
3270920	3272920	Ouais ! Des robots !
3272920	3275920	Et il faut savoir que nos amis japonais ont quand même de l'imagination.
3275920	3277920	Ouais, ils sont balaises.
3277920	3279920	Et je vous parlerai un petit peu, mais là, j'aurai du boulot.
3279920	3282920	J'essaierai de vous parler de la réalité augmentée qu'on a un petit peu évoquée tout à l'heure.
3282920	3285920	Ouais, parce qu'il serait peut-être temps d'augmenter un peu la réalité.
3286920	3288920	Voilà, voilà, ma rubrique est terminée.
3288920	3290920	Ma rubrique est terminée, j'espère que je n'ai pas été trop chiant.
3290920	3291920	Merci Lorde ton père.
3291920	3293920	Merci, on va passer à la suite.
3293920	3294920	Merci Lorde.
3294920	3296920	La suite donc, c'est moi.
3296920	3298920	C'est donc ma toute nouvelle rubrique, n'est-ce pas ?
3298920	3300920	Attention, une nouvelle rubrique.
3300920	3303920	Une nouvelle rubrique qui s'appelle le Quoi Conteste.
3303920	3305920	Hein ? Dis donc là !
3305920	3306920	C'est quoi Conteste ?
3306920	3307920	Quoi Conteste ?
3307920	3308920	C'est quoi Conteste ?
3308920	3310920	Hein ? C'est quoi Conteste ?
3310920	3311920	C'est quoi Conteste ?
3311920	3312920	C'est quoi Conteste ?
3312920	3313920	C'est quoi Conteste ?
3313920	3314920	Quoi Conteste ?
3314920	3315920	Quoi Conteste ?
3315920	3316920	Quoi Conteste ?
3316920	3317920	C'est quoi Conteste ?
3317920	3318920	C'est quoi Conteste ?
3318920	3319920	C'est quoi Conteste ?
3319920	3320920	C'est quoi Conteste ?
3320920	3321920	Quoi Conteste ?
3321920	3322920	C'est quoi Conteste ?
3322920	3323920	Quoi Conteste ?
3323920	3326920	Ouais, ok, donc ça repartit avec un petit peu d'espace disque.
3326920	3328920	Là, je devrais avoir de quoi faire mon petit test.
3328920	3330920	Un peu plus clean, donc on repart un petit peu.
3330920	3332920	Le Quoi Conteste, c'était quoi cette semaine ?
3332920	3335920	Tout le monde a suivi, c'est le Clodo Game, n'est-ce pas ?
3335920	3338920	Le fameux Clodo Game, celui qui fait le buzz en ce moment sur le net.
3338920	3340920	Actualité un peu partout, n'est-ce pas ?
3340920	3343920	Parce que c'est un petit peu polémique.
3343920	3344920	C'est même très polémique.
3344920	3345920	Très polémique.
3345920	3346920	Incarner des clodos...
3346920	3350920	Le principe, voilà, le capitaine l'a dit, c'est incarner un SDF.
3350920	3351920	Peut-être la merde !
3351920	3353920	Et la question, c'est, qu'est-ce qui est polémique là-dedans ?
3353920	3356920	C'est le fait d'incarner un clodo ou c'est le fait qu'il y ait des clodos, quoi ?
3356920	3357920	Non, c'est le fait...
3357920	3359920	Oh, ce qui dit polémique...
3359920	3360920	C'est un peu la même chose.
3360920	3363920	C'est de vouloir jouer, s'amuser à jouer sur la misère humaine.
3363920	3364920	Ouais, c'est vrai que c'est...
3364920	3365920	C'est mal.
3365920	3366920	C'est vrai que c'est très...
3366920	3367920	Et ça, c'est pas bien.
3367920	3369920	C'est de très beaux goûts comme jeu.
3369920	3370920	Très beaux goûts, oui.
3370920	3374920	Maintenant, on pourrait dire, pour aller un petit peu dans l'autre sens,
3374920	3377920	qu'il y a une espèce de bonne pensée là-dedans,
3377920	3381920	c'est que le clodo qu'on incarne, on veut en faire un homme riche.
3381920	3382920	Voilà.
3382920	3383920	Alors explique-nous comment on...
3383920	3385920	Est-ce qu'on peut vraiment devenir riche avec ça ?
3385920	3388920	Il y a quand même un côté cynique et second degré d'un jeu qui est très important.
3388920	3391920	En dehors du mec qui fait le jeu, est-ce que dans le jeu,
3391920	3393920	tu peux devenir riche en partant de cette condition ?
3393920	3394920	Non.
3394920	3396920	Alors, au mieux, qu'est-ce qui se passe ?
3396920	3398920	Tu peux déjà nous donner l'adresse du site ?
3398920	3400920	Alors, déjà, je vais te dire l'origine un petit peu.
3400920	3403920	J'en ai parlé tout à l'heure vite fait, mais il y a eu la coupure, donc je reprends.
3403920	3405920	Ça vient d'Allemagne, n'est-ce pas, le concept ?
3405920	3407920	Une entreprise allemande, bien sûr.
3407920	3410920	J'ai le nom qui s'appelle Farbflut Entertainment.
3410920	3411920	Ça va bien.
3411920	3414920	Oui, basé en Bourg, n'est-ce pas, qui a lancé ce jeu-là
3414920	3417920	et qui avait fait quand même 2,2 millions de joueurs
3417920	3420920	et 3 milliards de pages Internet vues par mois.
3420920	3421920	Ce qui est quand même pas rien.
3421920	3423920	3 millions de joueurs, c'est énorme.
3423920	3425920	2 milliards de pages vues par mois.
3425920	3426920	Par la vache.
3426920	3427920	Un peu comme CaptainWeb.net.
3427920	3428920	Par la vache !
3428920	3429920	Comme quoi ?
3429920	3431920	CaptainWeb.net, c'est à peu près ça, 3 milliards de pages.
3431920	3432920	Non, on est largement au-delà.
3432920	3434920	3 milliards de pages, c'est ce qu'on fait en 2 heures, 3 heures.
3434920	3436920	En tout cas, si les gens passaient autant de temps à s'occuper des clochards dans la rue
3436920	3438920	qu'à aller sur le net pour s'en occuper.
3438920	3439920	Voilà.
3439920	3440920	Sur le net, à l'odeur.
3440920	3443920	Il faut aussi quand même préciser, parce que je me suis un peu renseigné là-dessus,
3443920	3446920	donc le principe, c'est que c'est pas payant.
3446920	3447920	Tu t'inscris, tu joues.
3447920	3449920	Je ne crée plus que ça.
3449920	3452920	Qu'eux, ils gagnent des sous avec de la pub.
3452920	3455920	Comme tu l'as dit tout à l'heure, Captain, on se demande qui fait la pub là-dedans.
3455920	3459920	Mais attention, attention, je te dis qu'ils ont précisé aux autorités, n'est-ce pas,
3459920	3462920	qu'une partie est à être versée aux associations.
3462920	3463920	Aux associations !
3463920	3464920	C'est pour une bonne oeuvre, alors.
3464920	3466920	Exactement, c'est un jeu sympathique.
3466920	3467920	C'est pour une bonne oeuvre.
3467920	3468920	Il faut donc s'inscrire.
3468920	3469920	Voilà.
3469920	3473920	En tout cas, moi je l'ai fait hier, n'est-ce pas, je me suis inscrit.
3473920	3475920	Un clodo qui s'appelle Quacko, c'est moi.
3475920	3477920	Évitez de ne péter la gueule, merci.
3478920	3480920	Si vous le voyez dans la rue, il faut payer.
3480920	3485920	Tu t'inscris, t'as 0$ en poche, si tu veux, et tu dois devenir un châtelain pour finir à Versailles.
3485920	3486920	Oh la vache !
3486920	3490920	Tu peux vraiment gagner ta vie, ou est-ce que le summum de ta carrière de clochard numérique,
3490920	3492920	c'est d'arriver à choper une tente que tu as ?
3492920	3495920	Non, je pense qu'au final, tu peux gagner ta vie.
3495920	3497920	Après avoir joué pendant 3 ans, c'est possible, je pense.
3497920	3498920	Ah oui, d'accord.
3498920	3499920	Comment se déroule la partie ?
3499920	3500920	Comment se déroule ? Donc je m'inscris.
3500920	3501920	Ouais.
3501920	3502920	Normal.
3502920	3503920	Normal.
3503920	3506920	Je clique sur mon profil, je vois, j'ai 0$ en poche.
3507920	3508920	Même pas un centime ?
3508920	3509920	Rien, rien.
3509920	3510920	Que dalle.
3510920	3511920	Même pas une bouteille pleine.
3511920	3513920	Pas une bouteille pleine, monsieur.
3513920	3518920	Par contre, j'ai une carte de Paris qui m'indique des arrondissements où je peux aller m'endier.
3518920	3519920	Ah, c'est pas mal ça.
3519920	3524920	Je peux aller voir aussi mes compétences, parce qu'on m'a appelé ça comme ça, des compétences diverses,
3524920	3530920	en savoir-parler, en mendicité, en jeu d'instruments.
3530920	3532920	Tu peux apprendre à jouer de l'instrument de musique pour gagner plus de son.
3532920	3533920	Ouais.
3533920	3534920	Du pipeau.
3534920	3535920	Exactement.
3535920	3536920	Et en techniques de combat.
3536920	3538920	Ah ouais, c'est pas important ça.
3538920	3541920	Très important, parce que ça peut te servir à gagner des sous.
3541920	3543920	Le tesson de bouteille est indispensable dans la rue.
3543920	3544920	Voilà.
3544920	3548920	Le principe de Cloudogame, c'est de devenir riche, mais pas forcément par des manières
3548920	3549920	très légales.
3549920	3550920	Tous les moyens sont bons.
3550920	3553920	Est-ce que tu peux faire la mendicité dans les transports en commun ?
3553920	3554920	Tu peux faire...
3554920	3555920	C'est la base, quoi.
3555920	3556920	Non, non, non.
3556920	3557920	Quoi ?
3557920	3558920	Non, non, non.
3558920	3559920	C'est-à-dire que la RATP n'a pas donné son impérant ?
3559920	3563920	Exactement, je pense que la RATP n'a pas voulu que tu stationnes métro étoile, ça marche
3563920	3564920	pas.
3564920	3565920	C'est stupide.
3565920	3568920	Par contre, tu vas dans les rues, mais enfin, j'en sais rien, la RATP n'a peut-être même
3568920	3570920	pas été demandé ce dans le jeu.
3570920	3571920	Est-ce que tu peux jouer juste des clodos ?
3571920	3575920	Le principe du jeu, attention, c'est pas du tout comme du seconde-live, c'est pas du
3575920	3576920	3D visuel.
3576920	3577920	Ah oui, non, c'est du cochonlande.
3577920	3582920	C'est du cliquage, comme tu disais tout à l'heure, cochonlande et tout ça.
3582920	3583920	Parce que tout le monde connaît cochonlande.
3583920	3585920	Ouais, cochonlande, groin, groin, groin.
3585920	3588920	On parle de clodos de land et maintenant cochonlande, super.
3588920	3591920	Est-ce que tu peux seulement jouer des clodos dans le jeu ? Est-ce que c'est possible de
3591920	3594920	jouer, je sais pas, une petite fille d'une nationalité de l'Est qui viendrait chanter
3594920	3595920	du rap ou...
3595920	3596920	Non, du tout.
3596920	3598920	C'est là normalement que ça va déraper, ça va tomber dans le ventre.
3598920	3602920	Uniquement en SDF, n'est-ce pas ? J'ai essayé de voir si c'était possible de devenir
3602920	3604920	un peu le macro du coin, mais j'ai pas réussi.
3604920	3605920	Ça c'est très dommage.
3605920	3606920	Je pense qu'un jeu où tu pourras...
3606920	3608920	Pour gagner des sous rapidement, il n'y a rien de mieux.
3608920	3612920	Parce que d'ailleurs, l'art-opère, on y avait pensé à une époque, on avait pensé...
3613920	3614920	Multimafia.
3614920	3617920	Multimania, t'es pas trop content et puis du coup j'ai perdu le nom de domaine.
3617920	3618920	Je pense qu'ils ont dû le garder.
3618920	3619920	C'est dégueulasse.
3619920	3620920	C'est pas Yeti qui te l'avait emballé ?
3620920	3622920	Non, c'est moi qui l'avais emballé à Yeti et après j'avais oublié de le renouveler.
3622920	3626920	Donc tout ça pour dire que c'est un petit peu limité quand même au point de vue d'action,
3626920	3628920	c'est un peu ce dont je vous ai dit, j'ai bien résumé l'affaire.
3628920	3631920	Comme j'ai dit tout à l'heure, je n'ai pas réussi à sauter d'un pont ou je n'ai pas
3631920	3633920	réussi à me jeter sous une voiture.
3633920	3636920	Je voulais aussi piquer un vélib et essayer de le revendre, c'est pas possible.
3636920	3637920	Est-ce que les vélibs sont présents dans le jeu ?
3637920	3638920	Non.
3638920	3639920	Même pas.
3639920	3640920	Ça manque de réalisme.
3640920	3641920	C'est un peu dégueulasse.
3641920	3642920	C'est pour ça que t'as pas pu le piquer.
3642920	3644920	Une question, est-ce que tu peux fouiller dans les poubelles ?
3644920	3646920	En tout cas j'ai pas trouvé, non.
3646920	3649920	Mais tu peux rien faire quoi, genre t'es condamné à mourir de faim quoi.
3649920	3654920	Non, tu peux chanter, tu peux mentir et tu peux tabasser les autres.
