start	end	text
4345200	4353000	attend pas non attend tu pourrais dire bluich codeur donc bluich codeur je pense
4353000	4358720	épelle ce sera mieux bluich codeur
4358720	4363000	bluich codeur.co.nz
4363000	4368480	les mecs ils sont en train d'écouter le podcast dans le micro c'est pas la peine
4368480	4372320	non mais si ils veulent retaper chez eux attendez attendez attendez mais laissez le dire
4372320	4376720	ça t'a dit un rs quoi, je vais pas y arriver, un seconde si vous êtes dans le métro
4376720	4380640	dans le rwr sortez de votre sac à dos un crayon un papier voilà préparez vous à noter
4380640	4389480	tu peux y aller slash lca 2010 slash de voilà c'est quelqu'un a réussi à comprendre quoi
4389480	4394200	c'est pas grave ce qu'on voit en tout cas sur cette démonstration notamment le dernier lien
4394200	4399040	que je viens de donner que tout le monde a sous les yeux actuellement oui d'ailleurs il faut
4399040	4408040	rajouter slash vidéo.svg c'est une blague et vous verrez notamment qu'ils ont combiné le codec
4408040	4414280	pardon la balise vidéo et la balise svg où notamment tu as sur le navigateur tu as trois
4414280	4419080	vidéos que tu peux re-sizez comme tu veux faire pivoter c'est assez impressionnant donc l'idée
4419080	4424120	oui enfin oui si tu veux avoir trois vidéos dans la même fenêtre effectivement c'est impressionnant
4424120	4429320	tu peux découper la vidéo en petits morceaux et ça fonctionne au cas où vous avez vraiment
4429320	4433040	une vision défaillante et vous avez besoin de mettre dans un coin de chaque écran deux
4433040	4436240	parties de la vidéo pour vraiment bien les assembler non mais ça prouve quand même la
4436240	4440360	puissance du truc quoi oui non mais j'ai pas dit le contraire l'idée de la balise vidéo à
4440360	4443680	mon avis ce sera ça le véritable intérêt c'est de combiner la balise vidéo avec le reste du
4443680	4448320	code html et les autres balises et ça je pense que ça pourra faire des jolies choses oui alors
4448320	4454080	ça peut aussi faire des choses très très vilaines je pense que tout le monde est d'accord pour dire
4454080	4458760	que Adobe c'est quand même pas le top pour certains trucs je sais que toi à chaque fois que tu m'en
4458760	4464040	parle oui si je m'arrache les cheveux tu hurles en parlant d'un ordure de logiciel de merde mais
4464040	4468560	qui a fait ce truc là en même temps ton ordinateur est une sorte de choses un peu un peu monstrueuse
4468560	4472840	excuse moi non mais attend je t'explique un truc déjà quand tu bosses sur flash si tu veux faut
4472840	4475800	oublier le concept d'un seul écran quoi t'en as besoin de trois cas parce que rien que les
4475800	4479400	palettes si tu veux elle te laisse 5% de l'écran pour travailler alors voilà qu'elle fait ouais vous
4479400	4485560	l'avez bien compris je déteste flash mon truc note pas de plus plus et c'est parti quoi une question
4485560	4488280	sur le chat je vais répondre très rapidement est ce que ça va économiser de la bande passante
4488280	4491920	ou pas moi je ne pense pas puisque ce qui prend le plus de bande passante c'est la vidéo elle même
4491920	4497880	oui à priori je pense donc aucun intérêt non l'intérêt dont il est avec je viens de te
4497880	4501320	tarabiscoter un quart d'heure de bonarion et l'intérêt de pouvoir faire un puzzle avec ta vidéo
4501320	4506400	voilà c'est important moi j'aime ça non mais il y a aussi on peut faire des jeux concours ou tu
4506400	4509800	passes par les têtes si je t'avais parlé de la combinaison de la balise vidéo avec les vidéos
4509800	4514760	de cul de Marc Dossel tu m'aurais dit ah ouais c'est top pas mal oui alors je viens de vous
4514760	4519000	décrire un monde idyllique avec la balise vidéo vous dites mais finalement c'est génial c'est
4519000	4522920	génial pourquoi est-ce qu'ils nous cassent les buts en avec ça et bien c'est là où les choses
4522920	4527640	commencent légèrement à se compliquer je trouvais que du puzzle c'était un peu compliqué aussi
4527640	4536760	alors pour que le système fonctionne vous l'avez saisi il faut d'abord l'encodage la diffusion la
4536760	4540840	prise en charge par le navigateur du flux ouais et également la prise en charge éventuelle par
4540840	4544600	le matériel pour l'accélération ouais ouais allez plus vite rassurez-vous je vais pas reprendre les
4544600	4549320	quatre trucs un par un non je vais vous faire grâce de ça mais le but du jeu ici c'est de
4549320	4552440	prendre le contrôle de la chaîne et comment on prend le contrôle de la chaîne et imposer un
4552440	4561880	standard avec un fouet non bah c'est à travers le standard du flux et donc le codec celui qui
4561880	4567160	imposera son codec contrôlera la balise vidéo voilà et là nous avons donc deux ennemis et
4567160	4571160	contrôlera également le navigateur voire même le distributeur de vidéos donc il y a un véritable
4571160	4576200	enjeu et c'est là où la thune va parler à voilà alors vous vous rendez compte que le choix est
4576200	4580840	important pourquoi parce que celui qui encode et qui a encodé dans le mauvais format dans la mer
4580840	4586480	qui recommence tout celui qui diffuse et qui prend le mauvais format perdra des internautes et le
4586480	4590560	navigateur qui prend pas en charge éventuellement tous les codecs et ben on va se détourner de lui
4590560	4596640	donc voyez plein de plein d'intérêts pour tout le monde autre question le problème des brevets et
4596680	4601200	des logiciels libres puisque firefox de par sa philosophie on la voit mal utiliser un codec
4601200	4607480	propriétaire mais il n'est pas interdit en soi d'utiliser plusieurs formats puisque la balise
4607480	4614080	vidéo vous allez le voir finalement ne choisit pas de codec alors il ya deux ennemis les deux
4614080	4623280	ennemis à le gentil et le méchant c'est un combat à mort le méchant h 264 méchant qui est promu
4623800	4632120	tu vas voir qui est promu par la joint vidéo team la jvt alors ce h 264 il a quand même un
4632120	4640080	intérêt c'est qu'il est un peu partout dans le blu ray quacos oui oui dans la tnt dans les
4640080	4644000	mobiles dans la vidéoconférence dans les transmissions par satellite dans ton cul dans
4644000	4649320	ton cul aussi il est donc bien installé il est difficilement contournable le petit problème c'est
4649320	4653000	que ça coûte des bros ouf licences annuelles au maximum 5 millions de dollars
4653000	4657760	fait mal au cul et c'est le groupe mpg la ils sont pas tentés tentés pour payer
4657760	4665400	ils sont ensuite je perds le rythme et c'est le groupement mpeg la qui s'occupe de ça alors
4665400	4669120	c'est les petits malins chez mpeg la parce qu'ils ont proposé jusqu'au 31 décembre 2015 de pas
4669120	4674160	faire raquer mais uniquement ce qu'on appelle les end user c'est à dire les plein les tockards
4674160	4682920	toi tu vas pas payer par contre ce maudia alors l'autre l'autre codec le gentil paraît
4682920	4691240	il octet aura qui lui est promu par la fondation xif qui est basé notamment sur des licences de
4691240	4694520	la société ont deux technologies alors vous allez comprendre pourquoi je vous parle des noms
4694520	4698520	des sociétés ce que la société ont deux elle a donné le droit irrévocable d'utiliser les codecs
4698520	4703960	donc ils sont tombés entre guillemets dans le domaine libre et la fondation maudia qui aime
4703960	4709760	ce codec a notamment donné 100 000 dollars pour développer ça alors il faut choisir entre les
4709760	4712320	deux codecs on pourrait il pourrait y en avoir d'autres mais en tout cas il faut choisir entre
4712320	4717280	les deux a priori évidemment serait tenté de choisir théora est ce que tu as des arguments
4717280	4723440	contre alors l'argument contre théora c'est qu'il est beaucoup moins performant paraît-il que h 264
4723440	4730240	tu veux dire que tu n'as pas testé non j'aurais eu du mal le w3 c qu'est-ce qu'il en pense et
4730240	4734400	bien au début il avait envie d'e dire on va prendre octet aura c'est bien c'est libre mais
4734400	4738520	comme ils sont tous engueulés finalement le w3 c a dit bah on va rien choisir du tout démerdez
4738520	4745040	vous démerdez pas chier nous on décrit la balise vidéo puis après vous foutez bien ce que vous
4745040	4748720	voulez dedans alors je pense qu'ils ont pas eu tort on leur a reproché de pas avoir fait un choix
4748720	4753160	qui se serait imposé dans le temps je pense qu'ils ont eu le temps ils ont eu le raison de faire ce
4753160	4757720	choix parce que sinon le html 5 on l'aurait pas avant 10 ans en même temps ça fait combien de temps
4757720	4762800	qu'on l'attend quoi 10 ans non 12 ans ça fait un putain de bout de temps on commence à en avoir
4762800	4768640	alcool à temps alors à votre avis on va regarder dans les diffuseurs qui a pris quoi les fournisseurs
4768640	4773800	de contenu puisque c'est finalement une bataille brutale qui va qui va avoir raison d'un connec ou
4773800	4779600	de l'autre délit motion depuis 2009 il travaille avec octet aura fin majoritairement avec flash
4779600	4788640	mais octet aura chez youtube et vimeo on a pris h 264 ltp j'ai peur et tu peux tu peux parce que
4788640	4797760	la suite arrive alors les navigateurs captain web quiz mode zia qu'ont-ils choisi théora
4797760	4804040	ah bravo et oui évidemment en tant que promoteur du logiciel libre on les voit mal prendre un
4804040	4808280	collecte producteur et puis raquer 5 millions de dollars par an ça fait ça leur fera mal au cul
4808280	4813840	et d'ailleurs notre ami tristan nito a dit bah c'est pas bien bref j'ai pas envie de lire la
4813840	4819960	citation ok merci pour cette opéra captain web opéra je dirais non je dirais qu'ils ont choisi
4819960	4825120	h 264 bah non ils refusent d'implémenter h 264 parce qu'ils trouvent que le coup est top scène
4825120	4828800	mais c'est clair c'est tout à fait ils sont fauchés opéra et voilà c'est un peu le club des pauvres
4828800	4833040	quand tu quand tu fais quand tu ton boulot c'est de faire un navigateur gratuit tu as un peu du mal à
4833040	4842160	rentrer de la tunasse quoi alors apple apple h 264 bah oui puisqu'il est inclus dans quicktime en
4842160	4846840	fait ceux qui ceux qui font plein de pognon achètent un tel et l'autre les autres achètent
4846840	4852920	oui il ya la norme des crovards et la norme et la norme des autres et microsoft h 264 mais non
4852920	4855760	microsoft ils ont dit qu'ils n'en avaient rien à foutre parce qu'ils sont très radins alors ils
4855760	4858840	s'en foutent complètement car il se foutent pour le moment complètement de la balise vidéo
4858840	4864760	alors Marc tu me diras vu que peut-être dans inter explorer 12 13 donc ils ont déclaré récemment
4864760	4870760	qu'ils étaient en train d'étudier le problème ils étaient encore en train d'étudier le problème
4870760	4874920	de la balise fonte nous avons un gros problème avec on comprend pas ce qui se passe alors a priori
4874920	4879800	ils auraient plutôt tendance à se diriger vers h 264 puisque c'est pris en charge par civil light
4879800	4885240	juste une question je te demande ce que je suis en train de foutre avec ma bière 30 minutes quoi
4885240	4891520	et enfin le dernier point le rôle de google dans tout ça parce qu'il est extrêmement ambigue
4891520	4899560	capten web voilà il est totalement d'accord ça retombe un chocolat lié je dois mais elle vient
4899560	4910880	d'où cette bière quoi bah elle vient d'ici non mais je veux pas le gêner alors google a une
4910880	4916080	position qui est relativement ambigue puisque d'une part rappelez vous son propriétaire de youtube et
4916080	4922680	donc à travers youtube ils utilisent h 264 d'un autre côté ils financent mozia puisque mozia
4922680	4926240	utilise le moteur de recherche donc il leur file des millions parle de qui là qui finance des millions
4926240	4931640	google ouais google et firefox en ce moment ils sont pas trop oui enfin ils continuent à raquer
4931640	4936600	bah je sais pas c'est pas devenu bing le moteur de recherche par défaut de firefox non pas encore
4936600	4941880	pas encore ça m'arrive pas tarder à mon avis alors pour chrome google n'a pas choisi il a mis les
4941880	4951640	deux et surtout ils viennent de racheter j'en ai parlé tout à l'heure pour ceux qui ont
4951640	4957160	réellement écouté qu'ils sont pas endormi tout le monde la société ont deux technologies qui a
4957160	4967160	donc développé à l'origine le codec vp 3 qui est à la base qui a développé qui a permis le
4967720	4974400	j'ai presque fini et bien google les a racheté récemment pour 124 millions d'autres brouzou
4974400	4979880	quand même ok juste un petit mot sur notre fil rouge il nous reste en 29 j'en ai on en a perdu que
4979880	4986600	20 ça va j'aurais pu en tuer beaucoup plus c'est pas fini oui je vois ce qu'il y a uniquement un
4986600	4992960	tabouret dutch dutch à craquer il y en a qui sont restés connectés mais ils reviennent après non mais
4993520	4998760	ont deux technologies et je termine sinon je vais pas m'en sortir ont deux technologies actuellement
4998760	5004600	à le vp 8 le vp 8 donc qui est un codec vidéo paraît-il qui est très très bon et il y aurait
5004600	5010920	peut-être des rumeurs selon laquelle google pourrait peut-être libérer vp 8 libérons vp 8
5010920	5016480	et non pas du tout et sachez que richard stalman dont on a parlé dans un précédent podcast avec
5017040	5027520	avec antistress tu reviendras et bien stalman de la free software fondation il est pour la
5027520	5051600	libération de vp 8 pour conclure même si ce sujet peut être un petit peu aride non du tout
5051600	5054400	très très très intéressant sérieusement c'est un sujet très intéressant pour une heure
5055280	5060680	un petit peu aride mais la balise vidéo c'est un combat qu'il faut suivre de près mais toi
5060680	5067520	alors ton père par rapport à ça comme qui est ton opinion moi je dis libérer vp 8 je suis pour
5067520	5075720	vp 8 toi le professionnel de la vidéo sur internet de ton père parce que pour le moment il n'est
5075720	5080920	pas libre il a été parce que le vp 3 est partiellement libre pour la base oktera théora
5080920	5087760	pardon mais si google s'est décidé à libérer vp 8 la vraie question c'est est-ce que la
5087760	5092880	jasmine peut tourner sous vp 8 la vraie question c'est est-ce que les sorbonnasses sera disponible
5092880	5099160	en direct vidéo sur vp 8 quoi la question c'est quel est le tout ce bazar le truc qui va nous faire
5099160	5102560	tourner le truc le plus rapidement le plus facilement et le plus simplement et le plus
5102560	5107680	beaument c'est celui qui tournera le mieux c'est celui qui sera le plus utilisé puisque plus
5107680	5113360	à utiliser et plus plus sera amélioré mais a priori parce qu'il faut des sous pour développer
5113360	5119160	si on se projette un petit peu sur un peu réaliste lequel serait dans le futur ce qu'il faut bien
5119160	5124480	comprendre cher manox si h 264 s'impose il ya un risque pour que firefox disparaissent complètement
5124480	5130560	ah oui et google pourrait être le bourreau puisque non seulement il leur file des sous sous mais en
5130560	5138360	plus s'il impose sur youtube l'utilisation unique de h 264 et ben firefox pourrait perdre énormément
5138360	5142320	de parts de marché en tant que navigateur ça risque est extrêmement élevé c'est ce qui est
5142320	5147920	intéressant c'est que en parlant de youtube youtube donc c'est va arrêter le support de
5147920	5151120	ios 6 mais il va arrêter pas mal d'autres supports aussi ce que j'étais en train de
5151120	5156840	traîner sur bon je traînais sur un firefox 2.0 youtube va arrêter aussi le support il faudra
5156840	5162320	donc il n'y a pas le de navigateur qui vont ouf c'est pareil et maintenant c'est l'heure du
5162320	5169000	oiseuf non pas du tout non bah non tu n'as rien suivi merci l'autre ton père je remarque que tu
5169000	5172080	m'écoutes quand même très peu lors de ton père mais heureusement qu'on n'est pas comme ça avec
5172080	5174680	toi moi aussi j'ai oublié c'est l'heure de quoi mais tu as déjà fini donc ta rubrique
5174680	5190080	c'est encore en live 130 écoute il y en a un qui est revenu bienvenue à toi c'est l'heure
5190080	5193640	ton père qui est revenu et donc contrairement à ce que disait l'heure ton père ce n'est pas du tout
5193640	5218240	l'endroit quoi ce que c'est la rubrique au cinéma merci mais non j'adore quand tu fais ça
5218240	5226400	il faudrait que tu l'enregistre pour les semaines ou tu seras pas là donc rubrique cinéma bien
5226400	5231560	sûr c'est peut-être une des dernières rubriques cinéma de quacos on ne sait pas en tout cas je
5231560	5238280	disais donc tout à l'heure que tout simplement j'étais tombé sur un article sur internet qui
5238280	5244480	m'a donné envie de approfondir un petit peu le sujet sur les traductions traduction de titres
5244480	5252880	de l'anglo-saxon au français tu n'as pas regardé du côté du québécois oui mais tu me bouffe
5252880	5258760	ma rubrique merci c'était la seconde partie merci merci merci qu'est-ce qu'elle me prévient avant
5258760	5263040	faut nous suivre le carré de l'enfer j'ai fait ça tout à l'heure j'ai pas le temps de te prévenir
5263040	5268760	donc petit quiz pour savoir si vous êtes un petit peu quel est là dessus les auditeurs peuvent
5268760	5276800	répondre aussi et si vous y connaissez un petit peu en traduction vo vf de titres de films on va
5276800	5286640	commencer par du facile peut-être du facile et du grand classique first blood putain c'est rambo
5286640	5293200	et bravo maintenant vous savez même pas vous non je suis pas très calé dans ce domaine donc je
5294200	5302640	quand même c'est le classique je ne sais pas pourquoi est-ce qu'ils l'ont traduit en simplement
5302640	5309640	rambo trop sanguin comme titres peut-être je ne sais pas ou alors tu dis premier sens elle n'a pas
5309640	5314320	vraiment de sens oui en même temps mais bon même en anglais ça n'a pas vraiment de sens mais bon
5314320	5327600	ouais c'est pas grave suivant romancing the stone un petit peu avec un accent français ou là
5327600	5335400	c'est une seule prix de comédie romantique à deux balles non du tout ça aurait pu c'est pas ça du
5335400	5343800	tout romancing the stone non personne n'a c'est non là franchement un indice michael douglas
5343800	5358920	kathleen turner la gare des roses la gare des roses la gare des roses la gare des roses à la
5358920	5367880	poursuite du diamant vert il faut voir quand je cherchais qu'est-ce qui a fait que les mecs
5367880	5372560	ont passé les étapes de romancing the stone à la poursuite du diamant vert mais n'est
5372560	5377720	pas chiant à traduire en français ouais ça n'a rien à voir ouais suivant
5377720	5388440	métro ça c'est le titre de boulot tous dos subway non c'est un film avec eddie murphy
5388440	5400120	le flic de los angeles c'est un flic de san francisco exactement bravo manox encore toi
5400120	5405200	manox alors bon j'en ai pas mal comme ça peut-être pas tous les faire parce qu'il y en a qui sont un
5405200	5408800	peu plus difficiles j'ai quand même noté que des fois il ya des titres qui pourraient être très
5408800	5414400	simples on pourra ne pas y toucher mais on aime bien quand même y toucher un tout petit peu notamment
5414400	5423160	avec celui ci bienvenue à gattaca était en version originale appelé gattaca voilà tout simplement
5423160	5430520	pourquoi bienvenue à gattaca parce qu'en france on est poli monsieur et voilà d'ailleurs un très
5430520	5434160	bon film ceci dit c'est vrai que la traduction est complètement idiote parce que tu pourrais très
5434160	5439040	bien dire gattaca mais il ya des raisons d'efforts 500 vidéos comme ça mais en fait il y a quand
5439040	5442760	même des gens qui bossent dessus pour savoir pour des raisons commerciales ce qui serait le plus
5442760	5446720	intéressant je suis pas sûr que si tu avais enlevé bienvenue à que ça aurait fait beaucoup moins
5446720	5451680	d'entrée en france je ne sais pas monsieur il faut suivre les j'ai pas persuadé donc on va zapper
5451680	5457880	vite fait il y en a qui sont quand même de très fun aussi get smart à donner en français max la
5457880	5462640	menace ça c'est vrai que ça n'a rien à voir avec ce qui n'a rien à voir et on aime bien aussi en
5462640	5468520	france à rajouter un petit côté sensuel voire sexuel au titre c'est à dire qu'il ya des titres
5468520	5473920	originaux notamment un qui est not another teen movie qui en français a été traduit par sex
5473920	5479480	academy ça n'a rien à voir mais là je pense qu'il ya plus d'entrée c'est plus vendeur c'est plus
5479480	5483560	vendeur c'est que chez les américains quand ils disent les teen movies ça a un sens en france
5483560	5488480	ou les teen movies tu veux dire film d'adolescence ça n'a pas de valeur alors que si tu dis film de
5488480	5493000	petite salope tout le monde l'académie du sexe c'est sûr que ça porte un petit peu plus mais
5493000	5496920	d'ailleurs il me semble avoir vu qu'ils ont appelé ça sex academy avec académie en anglais bien
5496920	5502480	sûr sexe en français tout simplement parce que l'académie du sexe était pris par marc dorset
5502480	5508280	décidément il revient tout le temps il est toujours là non non mais donc ils aiment bien tout ça
5508280	5514120	parce qu'il ya un film qui s'appelait cruel intentions ah oui qui a donné sexe sexe en
5514120	5519800	français il ya un film qui a fait un petit tabac j'en ai parlé il n'y a pas très longtemps qui
5519800	5526360	était en titre original wild things qui est le max et le maxi monstre non sex crimes merci
5526360	5535080	le titre original de max et le maxi monstre c'est where the wild things are ah oui voilà c'est pas
5535080	5539720	la même chose non même s'il y avait il y avait very bad things en français je sais pas si t'en
5539720	5544360	parles de ça non du tout c'est sexe bah c'est euh very bad things c'est le titre français
5544360	5550760	oui si c'était le titre et en anglais c'était the hangover je crois voilà tu noteras qu'ils ont
5550760	5557400	retraduit en français un titre il y a d'autres il ya analysis qui est donné en français qui est le
5557400	5562480	film avec deniro avec le psychiatre qui est mafias blues il y a toujours une petite connotation
5562480	5568920	américaine quand même en titre tu noteras il y avait aussi the man who haven't there l'homme
5568920	5573520	qui n'était pas là ouais et en français ça donnait un titre très français l'homme qui était là
5573520	5580000	pourvu que j'étais en live the barber ah oui c'est pas le film de fracoenne exactement avec
5580000	5586200	l'autre là avec tommy machin le lui machin le celui qui est dans le tête voilà exactement il ya
5586200	5594840	aussi le cas du mot enfer qui est un cas spécial donc et oui parce qu'en france on aime bien
5594840	5600360	balancer le mot enfer un peu partout même s'il n'est pas du tout dans le titre original notamment
5600360	5608760	avec ce film là qui s'appelle the final countdown avec kirk douglas et qui donnait retour vers
5608760	5613040	l'enfer en français voilà alors c'est encore un titre qui n'a rien à voir mais bon exactement on
5613040	5617660	a aussi très très très très très bon film que je conseille trois heures mais trois heures de
5617660	5623960	bonheur de michael simino qui s'appelle en anglais the deer enter et bien entendu c'est le film avec
5623960	5630960	robert deniro et christopher walken qui sait le putain merde voyage au bout de l'enfer voyage
5630960	5636520	au bout de l'enfer en effet je le conseille donc celui là excellent film excellent film avec la
5636520	5641440	roulette russe pas le chat roulette mais c'est moi de mon côté je recommande tous les jeux en 3d
5641440	5647240	pour chasser le diga bon en même temps celui là bon ça peut un peu se comprendre parce qu'en
5647240	5651960	français le chasseur de biches faisait peut-être un petit peu moins voyage au bout de l'enfer mais
5652000	5658280	mais en regardant le film ça quand même ça a plus de sens je crois que la semaine prochaine
5658280	5664200	j'ai fait un spécial simulateur de chasse oui c'est pas qu'on s'empoie pas de dire
5664200	5667680	honteur on peut en parler pendant des heures de dire oui c'est un beau moi j'ai joué je voulais
5667680	5673520	dire que j'ai passé des heures à traîner dans la savane avec des arbres très moches un éléphant
5673520	5680640	vite bon et deux autres avec le titre en fer en français bien sûr le grand classique die hard
5680640	5687040	3 oui qui est piège de cristal non avec le titre en fer mais c'est le plus mauvais les jours
5687040	5692480	pas une journée en enfer le plus mauvais des quatre c'est le 4 le plus mauvais carrément
5692480	5696400	carrément non non non c'est le 3 qui est le plus bon alors tomber on sent vraiment le vieux
5696400	5699200	dix ceci dit par exemple parce qu'il y avait un ordinateur dans le cadre que tu as aimé
5699200	5703360	ceci dit par exemple d'ailleur il y avait une chinoise aussi ceci dit par exemple d'ailleur qui
5703360	5706800	a été traduit et qui a été traduit piège de cristal finalement l'introduction est pas mal
5706800	5712480	parce que d'ailleur très dur ça en français c'est un peu ça va être un peu lourdement quoi oui
5712480	5718200	difficile mort douloureuse mort dure bon c'est une crevée 4.0 c'est plus une expression en anglais
5718200	5722640	plus une expression à la dure à cuir ouais mais par exemple oui mais par exemple le le fait qu'il
5722640	5726840	soit dans une tour etc bon ça va être dur à cuire numéro 1 et le numéro 2 d'ailleurs deux
5726840	5735000	alors le titre en français ça je sais plus c'est que l'aéroport à la con là exactement
5735000	5739800	et qui s'appelle et qui s'appelle et qui s'appelle sur la chatroom ils connaissent pas ça non plus
5739800	5747160	48 heures chrono exactement donc on en finit un petit peu si il y en avait un dernier quand
5747160	5754960	même qui était en titres 58 minutes pour vivre 58 minutes exact con air qui est putain
5755360	5763520	avec Nicolas sketch oui oui je connais si non plus bordel et avec en fer dedans les ailes de
5763520	5770440	l'enfer les ailes de l'enfer bravo capitaine à voir avec des prisonniers avec des prisonniers
5770440	5774720	avec steeboos kémy d'ailleurs très bon excellent et il y en a qui jouent le rôle d'un psychopathe
5774720	5782920	non il y en a 20 non mais effectivement non c'est steeboos kémy et jean malcovich effectivement
5782920	5789480	c'est le méchant du truc c'est le grand méchant ce big one big big one il y en a d'autres aussi
5789480	5796320	il ya zombie 2 qui a été traduit par l'enfer des zombies traduction pourri il ya un film
5796320	5800200	complètement pourri alors que j'adore ce réalisateur qui est en version originale
5800200	5806520	enemy given sunday alors avec alpacino cameron lias il y avait dedans aussi qui est donné en
5806520	5811320	français l'enfer du dimanche ah c'est un truc sur le rugby non c'est sur le football américain
5812280	5816880	oui mais qu'est pas un film si mauvais mais on n'est pas si mauvais enfin par rapport à ses
5816880	5821400	chefs d'oeuvre c'est vrai mais il est pas par rapport à ses chefs d'oeuvre comme rules of
5821400	5831240	engagement ah oui l'enfer l'enfer de l'engagement non l'enfer du devoir l'enfer du devoir exactement
5831240	5836160	bon je veux passer parce qu'il y en a plein mais c'est assez marrant quand même à voir maintenant
5836160	5841880	en effet on peut se plaindre nos traductions françaises pour les titres américains mais en
5841880	5846880	fait j'ai trouvé pire comme tu l'as dit tout à l'heure captain web les québécois font encore
5846880	5851160	mieux attention j'ai un petit souvenir de ça j'avais lu je sais plus quoi dessus mais c'était vraiment
5851160	5856600	un enfer mais il faut savoir que les québécois en général eux aiment bien la traduction littérale
5856600	5862160	alors je vais vous demander ce que ça peut donner en traduction littérale certains films vous me
5862160	5871560	traduire littéralement pulp fiction fiction pulpeuse exactement ça tombe sous le sens on
5871560	5876360	peut pas le reprocher ceci dit les espagnols faisaient aussi ça à l'époque maintenant ils
5876360	5880480	sont un peu moins comme ça mais il traduisait littéralement absolument tout d'ailleurs dans
5880480	5885280	les salles de cinéma en espagne tout était il n'y avait quasiment pas de vio que tout était
5885280	5890680	quasiment en vf et c'est à la fin en version voilà version espagnole et ceci dit mais ce qui n'était
5890680	5893560	pas le cas d'ailleurs on aime avec la tine où tous les films étaient en version originale
5893560	5901080	sous-titré et oui c'est vrai non mais sont bien ils sont forts je me tousse comment ont-ils traduit
5901080	5909400	professeur folding bah oui non mais ça c'est le titre français oui le professeur qui est fou
5909400	5915600	rappelle nous le titre anglais le professeur quand on calait gosse à la place des cerveaux non attend
5915600	5920120	il est quand même pas mal c'est hostil professeur tu le dis avec l'accent québécois c'est nigo de
5920120	5927480	professeur nigo de professeur c'est quoi cette niaise alors il y en a il y en a deux beaux speed
5927480	5932640	et speed 2 c'est spéciale que la vitesse 1 et vitesse 2 parce que là en effet enfin ils n'ont
5932640	5936920	pas en tout cas sorti un terme très francophone à fond 1 et à fond 2 je pense que ça veut dire
5936920	5940960	à peu près la même chose en québécois mais c'est un terme très spécifique entre québécois c'est
5940960	5955400	donc pour speed c'est clenche et pour speed 2 c'est ça va clencher alors il y a aussi un film
5955400	5970280	avec jean travolta get shorty c'est un peu plus long t'en as une courte c'est le petit qui nous
5970280	5977640	le faut c'est le petit quand ton père est en train de vomir sur un micro alors un très
5977640	5984080	bon aussi c'est train spotting ça va être facile à traduire en québécois le train le train du spot
5984080	5996080	celui là vous ne le trouverez jamais parce que c'est ferro vipate c'est le film avec la ferro vipate
5996080	6002200	il ya d'autres perles notamment buteljuice les premiers de Tim Burton buteljuice a été traduit
6002200	6008960	en québécois c'est pareil on pourrait pas l'avoir c'est bételgeuse oui mais ceci dit dans le film
6008960	6012320	c'est un nom propre c'est un peu étrange de traduire un nom propre mais bon mais oui à fond
6012320	6018080	buteljuice ça veut dire oui buteljuice enfin bon il y a aussi ça parle ça je vais vous le dire en
6018080	6023020	québécois vous allez me trouver le titre original qui est d'ailleurs identique en france c'est
6023020	6035020	poulet en fuite oui en image par image alors celui là très facile parce qu'ils sont pas
6035020	6045560	allés très loin tu es Bill, Kill Bill voilà, tu es Bill, Marc ça va, il y en a d'autres qui sont très
6045560	6062120	bons films de peur, film de peur, il y a rapide et dangereux et rapide et dangereux 2 et comment
6062120	6072980	ils ont traduit V alors eux justement ils ont traduit les die hard alors die hard meurti point
6072980	6081900	with vengeance ça a été traduit par marche ou crève vengeance définitive mais c'est un film
6081900	6088980	violent ceci dit en québécois ça a donné les patrouilleurs de l'espace c'était space patrol
6088980	6101080	tu l'as tu l'as tu l'as tu l'as le titre original qui est pareil en français d'ailleurs c'est le
6101080	6110440	film de star ship trooper voilà très bien voilà merci angélus alors celui là c'est beaucoup plus
6110440	6117000	dur à trouver parce qu'en québécois ça donnait l'inconnu de las vegas lost in las vegas et non ça
6117000	6125980	n'a pas du tout été traduit à guitare non je parlais de las vegas parnaud non mais là vous
6125980	6132880	allez pas la voir l'inconnu de las vegas c'est océan's eleven effectivement il faut le chercher
6132880	6137840	loin quand même alors celui là est pas mal aussi ça aura peut-être peut-être le titre d'un film de
6137840	6144400	marc d'orcelles mais ce n'est pas génération extrême génération perdue non américaine
6144400	6153280	historique on l'a pas failli dire c'est pas du tout littéral c'est pas du tout d'accord avec moi
6153280	6157600	c'est pas mal c'est pas mal c'est un boisson en plus facile le centre je laisse interdite
6157600	6164440	la compilantiale ouais très bon alors bravo bravo est très très facile parce que là ils
6164440	6172080	sont pas foulés hommes en noir alors il y avait des petites perles aussi déjà à l'époque il y a
6172080	6186320	des décennies de cela ce qu'on avait traduit le film grise par brillantine pas mal et plus récemment
6186320	6195240	un film d'horreur qui donne un petit peu moins le sens le goût de l'horreur au titre québécois
6195240	6202840	le film saut a été traduit par décadence non ça aurait pu être vu mais non décadence c'est pas
6202840	6207800	mal trouvé décadence ouais ça n'a aucun rapport avec le film mais bon le problème c'est que tu
6207800	6213040	peux plus faire les blagues à deux balles genre saucisse au 7 comme voilà alors un film que tu
6213040	6218200	adores enfin tu adorais maintenant que ce tout aussi il me semble lors de ton père karate kid
