start	end	text
5295680	5297680	toutes les personnes qui lisaient le Monde,
5297680	5299680	qui étaient là pour lire des articles
5299680	5301680	qu'ils trouvaient sur le journal papier,
5301680	5303680	basculent sur Moevis sur la version Ipad.
5303680	5305680	Je ne trouve pas que ce soit très pertinent du point de vue...
5305680	5307680	Ça va être encore un problème
5307680	5309680	de tarif de l'abonnement.
5309680	5311680	À la rigueur, les gens seront prêts à payer
5311680	5313680	1 ou 2 ou 3 euros pour s'abonner mensuellement.
5313680	5315680	De là, aller payer
5315680	5317680	15, 20, voire 30 euros,
5317680	5319680	voire plus pour payer mensuellement
5319680	5321680	le Monde, mais les gens ne payeront jamais.
5321680	5323680	Ça va être le même problème pour le livre numérique.
5323680	5325680	Ça va être très compliqué d'expliquer
5325680	5327680	aux gens que le prix du
5327680	5329680	papier est en fait
5329680	5331680	peanuts par rapport au prix du contenu.
5331680	5333680	C'est le gros problème
5333680	5335680	qu'on a dans l'industrie numérique, mais que ce soit
5335680	5337680	au niveau de la presse comme au niveau du livre.
5337680	5339680	Il faut que les gens comprennent que
5339680	5341680	quand ils achètent un livre ou quand ils achètent
5341680	5343680	un journal,
5343680	5345680	ils payent principalement les gens qui ont travaillé dedans
5345680	5347680	et très peu le produit lui-même.
5347680	5349680	La matérialisation.
5349680	5351680	La matérialisation, c'est rien dans le prix du produit.
5351680	5353680	Là, la matérialisation, elle va quand même se payer
5353680	5355680	très cher puisque l'iPad, il faudra
5355680	5357680	quand même déjà l'acheter, 450 euros, 500 euros.
5357680	5359680	Il faudra peut-être acheter l'abonnement
5359680	5361680	3G qui va avec, donc une vingtaine
5361680	5363680	ou une trentaine d'euros par mois.
5363680	5365680	Ça baissera peut-être le prix de ton iPad parce que si
5365680	5367680	tu t'abonnes chez SFR
5367680	5369680	ou Orange, ils vont peut-être te sponsoriser
5369680	5371680	en partie ton iPad.
5371680	5373680	Orange avait dit
5373680	5375680	qu'ils n'allait pas faire un bundle
5375680	5377680	3G qu'on pourrait partager
5377680	5379680	avec l'iPad.
5379680	5381680	C'est pas ce qu'avait laissé sous-entendre
5381680	5383680	le patron d'Orange
5383680	5385680	quand il a vendu la mèche
5385680	5387680	sur l'iPad en disant qu'il serait ravi
5387680	5389680	de vendre ce genre de produit dans ses forfaits.
5389680	5391680	Donc, on verra bien.
5391680	5393680	C'est sûr que dans un premier temps, je pense qu'Apple va peut-être
5393680	5395680	faire freiner.
5395680	5397680	Est-ce qu'un journal n'aurait pas intérêt à vendre son abonnement
5397680	5399680	avec un bundle iPad ?
5399680	5401680	Voilà, je te vends un an de Figaro
5401680	5403680	ou de Marc Torcel.
5403680	5405680	Comme t'achètes ton téléphone portable et que les gens
5405680	5407680	lâcheront ailleurs.
5407680	5409680	Le truc qui est peut-être intéressant à voir,
5409680	5411680	c'est le contenu. Si tu parles du contenu,
5411680	5413680	en parlant du monde,
5413680	5415680	franchement, j'y passe d'un moins en moins de toute façon,
5415680	5417680	mais le jour où je suis allé,
5417680	5419680	le jour où ils sont censés avoir changé de formule,
5419680	5421680	et je n'ai pas capté une différence avant et après.
5421680	5423680	Il paraît que maintenant, il n'y a plus que du contenu taillé pour le web
5423680	5425680	sur le site du monde.
5425680	5427680	Franchement, je serais incapable de te dire lesquels ont disparu.
5429680	5431680	Les solutions vont peut-être être
5431680	5433680	dans des espèces de bouquets d'informations,
5433680	5435680	des regroupements.
5435680	5437680	Une sorte de licence globale, comme Hachette.
5437680	5439680	C'est Hachette qui fait ça, avec Crolet,
5439680	5441680	qui est super bien foutu leur site,
5441680	5443680	et qui te propose pour un abonnement, je ne sais plus combien par mois,
5443680	5445680	d'avoir accès à tous leurs magazines.
5445680	5447680	Alors ça, c'est bien.
5447680	5449680	Je pense que ça va se transférer
5449680	5451680	sur l'iPad, mais il y a encore un problème
5451680	5453680	avec ces trucs-là, vu que c'est bourré de DRM
5453680	5455680	et de logiciel
5455680	5457680	utilisateur.
5457680	5459680	Donc quand on veut passer ça
5459680	5461680	à sa femme, son fils, sa fille, etc.,
5461680	5463680	c'est bloqué.
5463680	5465680	Et ça, c'est vraiment pénible.
5465680	5467680	En tout cas, actuellement, le système Hachette,
5467680	5469680	le système Relay, c'est le gros problème.
5469680	5471680	C'est la multi-utilisation,
5471680	5473680	les multi-utilisateurs, et dans une famille,
5473680	5475680	on ne va pas payer 4 abonnements pour lire un magazine.
5475680	5477680	À la limite, peut-être que l'iPad,
5477680	5479680	c'est plus un truc qui va se passer de main en main.
5479680	5481680	Tu as un abonnement pour l'iPad, et l'iPad, tu le passes.
5481680	5483680	Moi, je n'aimerais pas prendre celui de leur grand-père.
5483680	5485680	C'est clair.
5485680	5487680	Surtout s'ils me le passent de ma main.
5487680	5489680	Mais l'iPad, au final,
5489680	5491680	l'iPad, c'est un truc qui existait déjà.
5491680	5493680	C'est des tablettes qui,
5493680	5495680	même si derrière, il y a le savoir-faire Apple,
5495680	5497680	tu vas tuer Steve Jobs.
5497680	5499680	C'est un truc qui existe depuis 20 ans.
5499680	5501680	Le concept n'est pas nouveau.
5501680	5503680	Ils l'ont fait très bien.
5503680	5505680	C'est les seuls à l'industrialiser à grande échelle.
5505680	5507680	Et à ce que ça marche.
5507680	5509680	Oui, bien sûr.
5509680	5511680	Mais reste à voir.
5511680	5513680	La question, ce n'est pas ce qui a été vendu.
5513680	5515680	La question, c'est ce que ça va être dans un an.
5515680	5517680	Est-ce que vraiment les gens vont continuer à l'acheter ?
5517680	5519680	Parce que je ne suis pas sûr
5519680	5521680	que Apple pousse beaucoup
5521680	5523680	derrière les e-books.
5523680	5525680	C'est peut-être pas leur ordre de la quinoche.
5525680	5527680	À mon avis, ça va marcher plus que ce que tu penses.
5527680	5529680	Il y a deux ans, tu me disais,
5529680	5531680	je ne suis pas sûr que les mecs qui ont un iPhone
5531680	5533680	continuent à télécharger des applications.
5533680	5535680	Ils font que ça.
5535680	5537680	Je pense que les gens lisent de moins en moins.
5537680	5539680	Ils bouffent de l'information
5539680	5541680	comme ils vont bouffer au McDo.
5541680	5543680	Ils lisent un article et ça leur suffit pour la journée.
5543680	5545680	Premièrement, lire des bouquins.
5545680	5547680	Je pense que ceux qui lisent...
5547680	5549680	Je ne sais pas si tu lis de moins en moins.
5549680	5551680	J'ai beaucoup plus d'informations
5551680	5553680	depuis qu'il y a l'info sur le web.
5553680	5555680	Tu dis de l'info rapide.
5555680	5557680	Tu ne vas pas te taper des articles de 5 pages.
5557680	5559680	C'est rare.
5559680	5561680	Tu n'as pas d'articles de 5 pages, même dans le Monde.
5561680	5563680	Tu as des articles de 3 à 4 pages
5563680	5565680	sur le Monde.fr.
5565680	5567680	Sur des sujets bien précis,
5567680	5569680	des trucs qui sont fouillés,
5569680	5571680	qui sont vachement bien foutus.
5571680	5573680	J'aimerais bien savoir le nombre de lectures
5573680	5575680	sur ce genre d'article.
5575680	5577680	Comparé aux audio-brèves qui font 3 lignes
5577680	5579680	et 3 pages,
5579680	5581680	il y a une marge.
5581680	5583680	Est-ce qu'il n'y aurait pas une autre solution
5583680	5585680	pour les magazines ou journaux
5585680	5587680	qui vont s'installer sur l'IPA
5587680	5589680	qui consisterait en deux temps
5589680	5591680	à fournir un contenu beaucoup plus riche,
5591680	5593680	un contenu devenu complètement multimédia,
5593680	5595680	pas uniquement du texte mais aussi de la vidéo, du son, etc.
5595680	5597680	Presque à devenir un portail
5597680	5599680	pour vendre d'autres choses
5599680	5601680	et faire de la publicité géolocalisée.
5601680	5603680	Parce que ça, ça ne va quasiment pas être exploité,
5603680	5605680	c'est la publicité géolocalisée.
5605680	5607680	Oui, mais attention à ce qu'Apple a bien l'intention
5607680	5609680	de mettre la main dessus là-dessus.
5609680	5611680	Ils ont commencé à prévenir
5611680	5613680	ceux qui avaient fouté de la pub géolocalisée
5613680	5615680	dans les applications
5615680	5617680	qu'il fallait peut-être qu'ils se calment
5617680	5619680	et ils ont racheté une régie de pub mobile
5619680	5621680	il n'y a pas longtemps.
5621680	5623680	Ils vont sûrement l'intégrer
5623680	5625680	et proposer des revenus aux éditeurs de la même façon.
5625680	5627680	Mais est-ce que ça sera intéressant pour les éditeurs ?
5627680	5629680	Je ne suis pas certain non plus.
5629680	5631680	Je vous repose à chacun la question
5631680	5633680	en guise de conclusion.
5633680	5635680	Déjà ?
5635680	5637680	Ça s'était torché carrément.
5637680	5639680	Il y a un truc auquel il faut faire allusion
5639680	5641680	c'est quand même la façon dont son fait
5641680	5643680	réellement, et c'est vrai que c'est intéressant
5643680	5645680	ce que tu disais Captain,
5645680	5647680	quand on regarde
5647680	5649680	la mise en page des magazines actuels,
5649680	5651680	moi je trouve qu'elle n'est pas adaptée
5651680	5653680	à l'internet pour l'instant.
5653680	5655680	Il va falloir qu'il repense
5655680	5657680	la façon de mettre en page.
5657680	5659680	Il y a une petite application sur l'iPhone
5659680	5661680	que je trouve vachement bien faite.
5661680	5663680	Je ne sais pas si vous en avez déjà parlé
5663680	5665680	mais c'est celle de la télé France 24.
5665680	5667680	Je crois que leur ton père
5667680	5669680	en avait parlé.
5669680	5671680	C'est vraiment une super application
5671680	5673680	et pour ceux qui s'intéressent à l'information
5673680	5675680	qui aiment l'information,
5675680	5677680	l'application de France 24 est vachement bien foutue.
5677680	5679680	Pour ceux qui ont un iPhone, je conseille de la regarder.
5679680	5681680	Et c'est comme ça que j'imagine
5681680	5683680	que devraient évoluer les magazines
5683680	5685680	ou en tout cas les journaux d'actualité
5685680	5687680	c'est-à-dire des systèmes très structurés,
5687680	5689680	très sectorisés,
5689680	5691680	avec des champs
5691680	5693680	absolument évidents.
5693680	5695680	Moi je trouve qu'actuellement,
5695680	5697680	ce qu'on voit comme simulation
5697680	5699680	de page de journaux sur l'iPad,
5699680	5701680	comme on voyait Le Monde
5701680	5703680	ou aux Etats-Unis,
5703680	5705680	c'était New York Times.
5705680	5707680	Je crois qu'il y a 2-3 applications
5707680	5709680	qu'on a sorties au USA Today.
5709680	5711680	Et c'était pas très beau.
5711680	5713680	Ce qu'ils montraient, c'était un peu fouilli.
5713680	5715680	Ça avait l'air plein d'infos,
5715680	5717680	mais en fait ça n'avait pas l'air très convivial.
5717680	5719680	J'espère qu'ils vont améliorer
5719680	5721680	drastiquement la façon de mettre en page
5721680	5723680	les magazines ou les journaux.
5723680	5725680	Ça va arriver avec le temps,
5725680	5727680	mais de là à savoir s'ils vont réussir à améliorer.
5727680	5729680	Il y a des super vidéos
5729680	5731680	de projets, de prototypes,
5731680	5733680	de concepts de magazines numériques
5733680	5735680	qu'on peut trouver sur le net,
5735680	5737680	mais ça n'a jamais vraiment été adapté.
5737680	5739680	Je crois que ce n'est pas Times
5739680	5741680	qui avait fait une vidéo en collaboration
5741680	5743680	Je l'avais posté, je crois.
5743680	5745680	Tu regardes ça, c'est en temps.
5745680	5747680	De là à payer pour ça,
5747680	5749680	je ne sais pas si...
5749680	5751680	La pub paiera pour ça,
5751680	5753680	il faut espérer pour eux.
5753680	5755680	En tout cas, il va y avoir une sacrée concurrence
5755680	5757680	sur l'IPAD.
5757680	5759680	Il peut même y avoir des nouveaux concurrents
5759680	5761680	qui vont débarquer en termes d'informations.
5761680	5763680	La vraie question, c'est de savoir
5763680	5765680	est-ce que le papier est condamné ?
5765680	5767680	Non, je ne pense pas.
5767680	5769680	Quand tu vois ce qui arrive à la tribune,
5769680	5771680	il y aura des morts,
5771680	5773680	mais je ne pense pas que le papier
5773680	5775680	disparaisse complètement.
5775680	5777680	En tout cas, en matière de magazines
5777680	5779680	ou de journaux,
5779680	5781680	ça a quand même un côté super pratique.
5781680	5783680	Je trouve que quand tu prends les grands quotidiens,
5783680	5785680	ils sont coincés entre les trucs gratuits
5785680	5787680	du style 20 minutes métro
5787680	5789680	et de l'autre, ce qui va arriver
5789680	5791680	sur la presse numérique.
5791680	5793680	Imagine que tu es à l'aéroport.
5793680	5795680	Deux toilettes, il n'y a plus de papier.
5795680	5797680	Tu as hésité à torcher avec ton iPad.
5797680	5799680	Alors que tu as fini ton article
5799680	5801680	du Monde de trois pages,
5801680	5803680	tu es tranquille.
5803680	5805680	Ça fait chier le papier cul.
5805680	5807680	Tu fais un gros pot de Nutella à la veille.
5807680	5809680	Je vous repose la question
5809680	5811680	à chacun d'entre vous.
5811680	5813680	L'iPad va-t-il sauver la presse ?
5813680	5815680	Captain ?
5815680	5817680	Non.
5817680	5819680	C'est dur à dire.
5819680	5821680	L'iPad...
5821680	5823680	sauver...
5823680	5825680	Peut-être.
5825680	5827680	Honnêtement,
5827680	5829680	je ne pense pas pour une simple raison.
5829680	5831680	Je pense que la presse rêve trop
5831680	5833680	sur les perspectives de l'iPad.
5833680	5835680	Maintenant, on a l'impression
5835680	5837680	que tous ces journaux ont fondé
5837680	5839680	leurs espoirs de survie sur l'iPad.
5839680	5841680	C'est qu'ils sont un peu désespérés.
5841680	5843680	Il faut arrêter. Il faut essayer de trouver d'autres modèles.
5843680	5845680	C'est vrai que quand tu penses à des rédactions
5845680	5847680	comme celle du Monde ou celle du Figaro
5847680	5849680	ou même de l'IB,
5849680	5851680	je ne sais pas combien ils sont dans une rédaction
5851680	5853680	de ce genre de quotidiens.
5853680	5855680	Je peux dire que ça a diminué.
5855680	5857680	Ça reste encore beaucoup de monde
5857680	5859680	et ça reste encore très difficile.
5859680	5861680	Ça a été divisé du genre par 4 ou par 5.
5861680	5863680	C'est hallucinant.
5863680	5865680	La documentation, c'est un truc que je connais bien.
5865680	5867680	Au Monde, elle existe pratiquement.
5867680	5869680	Il faut avoir les stats.
5869680	5871680	Ceux qui lisent encore des journaux papier,
5871680	5873680	ce sont des mecs qui n'ont plus de 50 ans.
5873680	5875680	Ce n'est pas évident.
5875680	5877680	Ce sont des mecs qui ne veulent pas...
5877680	5879680	C'est bien ce qu'on dit à leur tempère.
5879680	5881680	Je parle en général, si tu veux.
5881680	5883680	Mais je ne vois pas un mec
5883680	5885680	de 22 ans dans le métro
5885680	5887680	sortir son journal Le Monde.
5887680	5889680	Le Monde, non.
5889680	5891680	Mais 20 minutes
5891680	5893680	ou métro qu'il aura chopé
5893680	5895680	à l'entrée du métro.
5895680	5897680	Mais parce qu'il a eu gratos.
5897680	5899680	Il a foutu dans les mains.
5899680	5901680	Il regarde vite fait les trois photos.
5901680	5903680	Il n'y a pas de photo qui l'intéresse.
5903680	5905680	Il le fout sous le strapontin.
5905680	5907680	Alors qu'il va sortir son iPhone,
5907680	5909680	il va regarder des trucs,
5909680	5911680	et puis voilà.
5911680	5913680	Alors Quacos, l'upad va-t-il sauver la presse ?
5913680	5915680	Non, pour moi non.
5915680	5917680	Tout simplement parce que
5917680	5919680	tout ce qui est bouquin de cul, ça ne sera pas dessus.
5919680	5921680	Ça sera dessus.
5921680	5923680	Je suis sûr que ça va venir un moins autre.
5923680	5925680	Peut-être pas du gros cul avec des bites en gros plan.
5925680	5927680	Ça va sauver du Playboy
5927680	5929680	ou du Hustler.
5929680	5931680	Je suis sûr
5931680	5933680	qu'Apple va faire une rubrique explicitement moins autre
5933680	5935680	parce que c'est un trop gros marché
5935680	5937680	pour qu'il se laisse passer ça sous le nez.
5937680	5939680	En tout cas, c'est un des rares produits
5939680	5941680	à bien marcher qui n'a pas été lancé par le cul.
5941680	5943680	L'iPhone ou l'upad.
5943680	5945680	Peut-être que c'est ça qui va le faire décoller.
5945680	5947680	C'est pour ça qu'ils n'ont eu que 300 000 demandes.
5947680	5949680	Sur 6 milliards de gens dans la planète,
5949680	5951680	c'est pas énorme au final.
5951680	5953680	Enfin du multitouch avec des tétons sur un écran.
5953680	5955680	Ce qui fera décoller l'upad,
5955680	5957680	ce sera l'application Chatroulette.
5957680	5959680	C'est ça, c'est ça.
5959680	5961680	C'est ça, c'est ça.
5961680	5963680	C'est ça, c'est ça.
5963680	5965680	C'est ça, c'est ça.
5965680	5967680	Ce qui fera décoller l'upad, ce sera l'application Chatroulette.
5967680	5969680	Je suis sûr.
5969680	5971680	Sauf si vous avez encore quelque chose à ajouter,
5971680	5973680	je crois que c'est l'heure du What's Up.
5973680	5975680	Non, pas du tout.
5975680	5977680	Tu ne le suis jamais.
5977680	5979680	Le quoi contest en premier.
5979680	5981680	Le quoi contest.
5981680	5983680	C'est l'heure de manger des spring rolls.
5983680	5985680	Quelqu'un en veut, vous le servez.
5985680	5987680	Dis donc là, c'est quoi contest ?
5987680	5989680	C'est quoi contest ?
5989680	5991680	C'est quoi contest ?
5991680	5993680	C'est quoi contest ?
5993680	5995680	C'est quoi contest ?
5995680	5997680	C'est quoi contest ?
5997680	5999680	C'est quoi contest ?
5999680	6001680	C'est quoi contest ?
6001680	6003680	C'est quoi ce test ?
6003680	6005680	C'est quoi contest ?
6005680	6007680	C'est quoi contest ?
6007680	6009680	Alors quoi contest ce soir ?
6009680	6011680	J'ai cru comprendre que ça avait à voir
6011680	6013680	avec des jeunes femmes d'âge mûr.
6013680	6015680	C'est exactement.
6015680	6017680	J'ai fait ma veille.
6017680	6019680	N'est-ce pas ?
6019680	6021680	Et je me suis tombé là-dessus.
6021680	6023680	Rappelez-vous donc,
6023680	6025680	c'était ici-même, je crois,
6025680	6027680	la semaine dernière,
6027680	6029680	que le Capitaine Webb m'avait demandé
6029680	6031680	suppliant,
6031680	6033680	bien sûr, que je fasse un test
6033680	6035680	sur le site à Lukugar.
6035680	6037680	C'est bien ça, hein, Capitaine ?
6037680	6039680	C'est toi qui m'a demandé en plus.
6039680	6041680	Petit bavard.
6041680	6043680	Alors oui, parce que ma femme m'a grillé
6043680	6045680	en train d'aller sur Lukugar,
6045680	6047680	alors je t'ai apprécié que c'est de ta faute.
6047680	6049680	Enfin bon.
6049680	6051680	C'est...
6051680	6053680	Donc à cause du Capitaine Webb,
6053680	6055680	de son esprit pervers,
6055680	6057680	lubrique, en manque de gelée royale,
6057680	6059680	que je suis allé sur Lukugar.
6059680	6061680	On va peut-être rappeler ce que c'est que Lukugar vite fait ?
6061680	6063680	Alors, Lukugar définit
6063680	6065680	une femme d'âge mûr
6065680	6067680	cherchant de jeunes et faibles,
6067680	6069680	si possible de moins de 25 ans,
6069680	6071680	prête à assouvir ses désirs sexuels.
6071680	6073680	C'est pas loin, j'ai pas noté ça comme ça,
6073680	6075680	mais bon, pour moi,
6075680	6077680	c'est le terme utilisé de nos jours
6077680	6079680	pour parler de ces vieilles célibataires
6079680	6081680	en manque de phallus érectibles,
6081680	6083680	tout juste poste pubert.
6083680	6085680	Pourquoi célibataires ?
6085680	6087680	Ce sont peut-être des femmes d'âge mûr,
6087680	6089680	cherchant...
6089680	6091680	Enfin bon, allez, j'arrête.
6091680	6093680	Donc,
6093680	6095680	qu'est-ce qu'il s'est passé ?
6095680	6097680	Je suis allé sur alokugar.com.
6097680	6099680	D'ailleurs, c'est le seul site...
6099680	6101680	Il doit y en avoir beaucoup en anglais.
6101680	6103680	Et alors, t'as pécho ?
6103680	6105680	Est-ce que t'as chopé ?
6105680	6107680	Non, c'est un quoi qu'on teste,
6107680	6109680	c'est pas genre est-ce que je pécho tout de suite.
6109680	6111680	Il faut faire monter le suspens.
6111680	6113680	C'est tout un...
6113680	6115680	C'est du tableau.
6115680	6117680	C'est un grand talent, si tu veux.
6117680	6119680	Donc,
6119680	6121680	je suis parti à la recherche
6121680	6123680	de ces femelles, n'est-ce pas,
6123680	6125680	qui recherchent tellement
6125680	6127680	de sensibilité, bien sûr,
6127680	6129680	de naïveté, de jeunesse.
6129680	6131680	Qui cherchent des bites.
6131680	6133680	Oui, on peut dire ça comme ça.
6133680	6135680	Je résume.
6135680	6137680	Les jeunes aussi,
6137680	6139680	il n'y en a quand même pas qui sont inscrits.
6139680	6141680	Ils n'ont pas peur de voir
6141680	6143680	des horreurs anatomiques.
6143680	6145680	Non, moi je déconne.
6145680	6147680	Bon,
6147680	6149680	il ne faut pas leur vouloir à ces dames,
6149680	6151680	dont la date de péremption a passé depuis plusieurs décennies.
6151680	6153680	C'est sûr que les hommes de leur âge,
6153680	6155680	même dopés ou viagrats,
6155680	6157680	ne peuvent pas forcément se gonfler d'orgueil,
6157680	6159680	si vous voyez ce que je veux dire,
6159680	6161680	quand il y a tant de rides, tant de gras, tant de plis
6161680	6163680	et de tâches de vieillesse autour du poitrail.
6163680	6165680	Alors,
6165680	6167680	Comment
6167680	6169680	qu'elles font toutes ces vieilles ?
6175680	6177680	Comment qu'elles font
6177680	6179680	toutes ces veuves
6179680	6181680	de la toupie coréenne ?
6181680	6183680	Toutes ces divorcées de la galipette moldave ?
6183680	6185680	Toutes ces vieilles célibataires du lavement des amygdales ?
6185680	6187680	Et bien, elles vont sur
6187680	6189680	aloucougar.com
6189680	6191680	et elles s'inscrivent, elles tapent leur petit profil,
6191680	6193680	leur petit fil, leur petit profil.
6193680	6195680	Et ce,
6195680	6197680	on chasse
6197680	6199680	d'une jeune verge docile
6199680	6201680	qu'elles pourront dresser afin de
6201680	6203680	ramonner leurs vieilles cheminées.
6205680	6207680	Me voilà donc rendu sur aloucougar.com
6207680	6209680	pour m'inscrire gratuitement,
6209680	6211680	je tiens à le préciser puisque c'est marché en gros, n'est-ce pas ?
6211680	6213680	Là, il y a que les filles qui payent.
6213680	6215680	Je clique et voici
6215680	6217680	sur quoi je tombe. Je vais le montrer au Capitaine Webb
6217680	6219680	parce qu'il était là d'ailleurs quand je me commençais à inscrire.
6219680	6221680	Donc je dois remplir le
6221680	6223680	questionnaire. Je suis un homme, une femme.
6223680	6225680	Jusque là, tout va bien.
6225680	6227680	Je connais la réponse.
6227680	6229680	Je clique sur un homme.
6229680	6231680	Et là, j'arrive tout de suite à la deuxième question
6231680	6233680	qui, quand même, m'a un petit peu interloqué
6233680	6235680	et le Capitaine aussi. Je lis.
6235680	6237680	J'ouvre les guillemets, ce n'est pas de moi.
6237680	6239680	Je cherche des rencontres, deux petits points,
6239680	6241680	j'ai deux choix. Amour,
6241680	6243680	entre parenthèses, mariage, relation
6243680	6245680	sérieuse, trois petits points, ou
6245680	6247680	deuxième choix et unique choix,
6247680	6249680	gay,
6249680	6251680	entre parenthèses, amour,
6251680	6253680	aventure, entre hommes.
6253680	6255680	Mais pas entre femmes. Où sont les cougars ?
6255680	6257680	C'est assez franche.
6257680	6259680	La séparation me semblait...
6259680	6261680	Je ne sais pas ce que tu en penses lors de ton père.
6261680	6263680	Fais attention à ne pas déraper néanmoins.
6263680	6265680	Il y a quelque chose qui me gêne un peu là-dedans.
6265680	6267680	C'est vrai que franchement, c'est limite
6267680	6269680	insultant. Déjà, si tu es hétéro,
6269680	6271680	tu n'as pas le choix, il faut te marquer
6271680	6273680	ou au minimum avoir envie d'une relation
6273680	6275680	sérieuse, sinon tu dégages.
6275680	6277680	Ou alors, c'est que tu es un homo.
6277680	6279680	Et ensuite, si tu es un homo,
6279680	6281680	certes, tu n'as pas le droit de prétendre
6281680	6283680	au mariage, en France en tout cas, pas encore.
6283680	6285680	Mais en plus, tu dois
6285680	6287680	te contenter d'une
6287680	6289680	relation de courte durée,
6289680	6291680	un petit coup dans les fesses,
6291680	6293680	et au suivant.
6293680	6295680	C'est vrai. Ce n'est pas moi qui le dis.
6295680	6297680	C'est le site. C'est à l'eau cougar.
6297680	6299680	Je le confirme, j'ai vu.
6299680	6301680	C'est pas moi qui l'ai inventé. Bizarre un petit peu ce questionnaire.
6301680	6303680	Bon. Ne sachant trop
6303680	6305680	qu'elle cache un cocher, enfin si, un petit peu.
6305680	6307680	Car attends, elle la recherche plutôt
6307680	6309680	d'un coup d'un soir, mais avec une femme.
6309680	6311680	Enfin, si on peut encore rappeler ça
6311680	6313680	une femme à stage.
6313680	6315680	Je me décide quand même
6315680	6317680	pour le mariage.
6317680	6319680	Enfin, c'était un peu dur.
6319680	6321680	Bon, je remplis tout le blabla du profil.
6321680	6323680	Bien sûr, j'ai mis exactement
6323680	6325680	ma description pure et dure.
6325680	6327680	1m80, blancs yeux bleus,
6327680	6329680	22 ans musclés.
6329680	6331680	C'est marrant, c'est pas ça qui me passe de moi.
6331680	6333680	Et je valide.
6333680	6335680	C'est pas si loin. Et de suite,
6335680	6337680	on rentre dans le vif du sujet.
6337680	6339680	Et on me propose des rencontres avec une liste
6339680	6341680	de filles.
6341680	6343680	What the f... Me suis-je trompé de site ?
6343680	6345680	Non. Suis-je sur Mythic ?
6345680	6347680	Ou Adult Sex Friend Finder,
6347680	6349680	je ne sais pas quoi.
6349680	6351680	Je ne sais pas quoi, bien sûr.
6351680	6353680	Ce que je ne me rappelle jamais, c'est quoi ?
6353680	6355680	Adult Sex Friend ou Adult Sex Finder ?
6355680	6357680	Un des deux.
6357680	6359680	Pourquoi est-ce que je dis ça ?
6359680	6361680	Parce que la liste qui est proposée
6361680	6363680	est composée de filles qui ont en moyenne
6363680	6365680	24 ans.
6365680	6367680	C'est pas une connerie. Je vais vous montrer
6367680	6369680	ce qui a faim, aussi.
6369680	6371680	La plus âgée dans cette liste
6371680	6373680	n'a que, si j'ose dire, 36 ans.
6375680	6377680	Ça t'étonne.
6379680	6381680	Si celles-là sont des cougars,
6381680	6383680	elles recherchent sûrement des mineurs.
6385680	6387680	Pas très clair, ce site.
6387680	6389680	Entre l'histoire des gays et ceci,
6389680	6391680	c'est un petit peu bizarre.
6391680	6393680	Bon, c'est pas grave. Je continue.
6393680	6395680	Mon envie de pudding à la crème anglaise
6395680	6397680	est trop forte. Je lance donc
6397680	6399680	une recherche avancée.
6399680	6401680	Recherche avancée.
6401680	6403680	Femme, entre 60 et 99 ans.
6405680	6407680	Ile-de-France avec photo, bien sûr.
6407680	6409680	Je clique.
6409680	6411680	Et là...
6411680	6413680	Oh maman !
6413680	6415680	D'ailleurs, au passage...
6415680	6417680	Je trouve dommage que dans les
6417680	6419680	recherches avancées, on ne puisse pas trier
6419680	6421680	au kilo de riz, de vergeture ou autre brûlée.
6421680	6423680	Mais bon, passons.
6423680	6425680	Donc je clique.
6425680	6427680	Enfin, je tombe sur du lourd.
6427680	6429680	Dans les deux sens du terme.
6429680	6431680	59 pages de 12 fiches à chaque fois.
6431680	6433680	Je fais un calcul rapide.
6433680	6435680	708 opportunités de tremper mon boudoir
6435680	6437680	dans de la gilet de 60 ans.
6439680	6441680	Pardon, excuse-moi.
6441680	6443680	D'ailleurs...
6443680	6445680	Toi, moi aussi, je parle à la troisième personne.
6445680	6447680	Quoiqu'on se déconne pas, si tu en choppes
6447680	6449680	ne serait-ce que 1%, ça va te faire
6449680	6451680	420 temps d'expérience minimum en ce temps.
6453680	6455680	Trop fort ! Je vais pouvoir me la péter
6455680	6457680	dans la cour de recré.
6457680	6459680	De suite, je repère Daniel75.
6459680	6461680	Et je vous le dis tout de suite,
6461680	6463680	au vu de sa photo,
6463680	6465680	le chiffre 75 de son pseudo ne veut pas dire
6465680	6467680	qu'elle habite à Paris.
6467680	6469680	C'est bien ce que je pensais.
6469680	6471680	J'avais peur.
6471680	6473680	C'est sûr, c'est bien son âge.
6473680	6475680	Je m'enlèche les babines d'avance.
6475680	6477680	À vue d'œil, à cet âge,
6477680	6479680	surpoipondérale, là,
6479680	6481680	c'est encore...
6481680	6483680	C'est comme si je rentrais dans un lit
6483680	6485680	avec trois jeunes femmes d'un coup.
6485680	6487680	Je clique sur la photo.
6487680	6489680	C'est prometteur, 1m63, 89 kilos,
6489680	6491680	75 ans.
6491680	6493680	Vite, vite, vite, vite, vite, je clique
6493680	6495680	pour lui envoyer le message.
6495680	6497680	Et là, c'est le drame.
6497680	6499680	Et oui, bien sûr, tout devient payant.
6501680	6503680	Si tu veux draguer une vieille,
6503680	6505680	il faut payer.
6505680	6507680	Et oui, en plus, pour tâter un sein
6507680	6509680	en gants de toilette,
6509680	6511680	il faut avoir le portefeuille solide maintenant.
6511680	6513680	Grille de tarif,
6513680	6515680	attention, je vous le dis, c'est assez intéressant.
