start	end	text
4690700	4692700	Donc bon, ça peut être pour des raisons pratiques.
4692700	4694700	Mais dans le logiciel libre, il y a Libre.
4694700	4696700	Donc on peut aussi l'utiliser
4696700	4698700	pour des raisons de liberté, puisque
4698700	4700700	le logiciel libre, en vous donnant accès
4700700	4702700	au code et aux méthodes de fonctionnement
4702700	4704700	du logiciel, vous redonne le contrôle
4704700	4706700	de votre ordinateur, alors qu'avec
4706700	4708700	un logiciel propriétaire, vous ne savez pas
4708700	4710700	ce qui se passe réellement à l'intérieur.
4710700	4712700	Le truc, c'est qu'il y a peu de monde qui est capable de modifier
4712700	4714700	de savoir coder pour modifier un logiciel libre.
4714700	4716700	Peut-être pour ça que les gens s'y intéressent pas tant que ça.
4716700	4718700	Je pense que le principal argument
4718700	4720700	pour les gens qui utilisent du logiciel libre,
4720700	4722700	c'est plus le prix qu'autre chose.
4722700	4724700	Ce qui est intéressant dans le logiciel libre,
4724700	4726700	même si vous, vous n'avez pas la compétence pour coder,
4726700	4728700	c'est de savoir que le code est ouvert
4728700	4730700	et que des experts se penchent dessus. Quand vous avez une boîte fermée,
4730700	4732700	vous êtes obligé de faire confiance à l'éditeur
4732700	4734700	et évidemment, lui, ce n'est pas son intérêt
4734700	4736700	de vous révéler tout ce qui est à l'intérieur
4736700	4738700	et surtout s'il fait des choses dans votre dos.
4740700	4742700	La transparence est quand même
4742700	4744700	une condition de la confiance pour moi.
4744700	4746700	À partir du moment où on cache quelque chose,
4746700	4748700	il n'y a pas de raison de faire confiance à une entreprise.
4750700	4752700	Il y a un truc où c'est vrai,
4752700	4754700	je trouve que ton propos est tout à fait juste,
4754700	4756700	mais il y a un truc qui serait intéressant
4756700	4758700	d'où il faudrait qu'on parle, c'est les machines de vote,
4758700	4760700	mais ça serait tout un sujet,
4760700	4762700	il faudrait qu'on fasse une émission entière là-dessus.
4762700	4764700	Mais là, c'est un truc où le libre est essentiel,
4764700	4766700	si on veut vraiment utiliser ces machines de vote.
4766700	4768700	Est-ce que la vraie raison, ce n'est pas plutôt financier,
4768700	4770700	c'est-à-dire qu'on n'ouvre pas les codes
4770700	4772700	pour ne pas qu'on pique certaines idées dans le code
4772700	4774700	et qu'on vende beaucoup moins de produits.
4776700	4778700	Le principe des logiciels fermés,
4778700	4780700	c'est que leur but, c'est de vous vendre
4780700	4782700	le logiciel et toutes les mises à jour derrière,
4782700	4784700	donc le but, et on le voit très bien à Capel notamment,
4784700	4786700	c'est d'enfermer les utilisateurs,
4786700	4788700	d'utiliser des formats propriétaires, etc.,
4788700	4790700	de manière à ce qu'une fois que vous utilisez le logiciel,
4790700	4792700	c'est pour ça qu'ils ne permettent pas
4792700	4794700	aux autres entreprises d'implémenter leur format,
4794700	4796700	quand vous utilisez leur logiciel
4796700	4798700	et que toutes vos données sont dans un format,
4798700	4800700	vous ne puissiez pas aller chez un concurrent.
4800700	4802700	Donc eux, leur but, c'est de vous enfermer,
4802700	4804700	et vous, en tant qu'utilisateur, vous pouvez préférer
4804700	4806700	la liberté et garder une certaine indépendance
4806700	4808700	et pouvoir changer de logiciel quand vous voulez,
4808700	4810700	surtout si demain l'éditeur fait faillite,
4810700	4812700	vous ne pouvez plus lire vos fichiers
4812700	4814700	si le fichier est dans un format fermé.
4814700	4816700	À quel prix ? C'est ça le problème,
4816700	4818700	parce que faire confiance à des logiciels libres,
4818700	4820700	d'ailleurs moi je suis le premier à leur faire promotion,
4820700	4822700	à les utiliser rarement, mais bon...
4822700	4824700	ça m'étonne,
4824700	4826700	mais bon,
4826700	4828700	un logiciel libre prend l'exemple,
4828700	4830700	l'exemple typique,
4830700	4832700	GIMP versus Photoshop,
4832700	4834700	c'est l'enfer, quelqu'un qui connaît Photoshop
4834700	4836700	et qui tourne sur GIMP,
4836700	4838700	et là je vais dire à Manox,
4838700	4840700	pour parler un peu.
4840700	4842700	Personnellement, je n'ai jamais vraiment utilisé GIMP,
4842700	4844700	mais je crois que le problème n'est pas là,
4844700	4846700	le problème c'est que
4846700	4848700	ce qui est important c'est la puissance du logiciel,
4848700	4850700	et après il faut passer du temps pour l'apprendre
4850700	4852700	et l'utiliser.
4852700	4854700	Photoshop, si tu ne connais rien à Photoshop,
4854700	4856700	tu vas arriver là-dessus, tu vas galérer,
4856700	4858700	mais un pro qui sait utiliser Photoshop,
4858700	4860700	si tu veux, il ne retrouvera pas le confort.
4860700	4862700	C'est exactement pareil pour tous les outils,
4862700	4864700	un pro qui démarre avec un outil
4864700	4866700	quel qu'il soit, qu'il soit libre ou propriétaire,
4866700	4868700	forcément ça va lui demander un travail d'apprentissage
4868700	4870700	pour changer de logiciel.
4870700	4872700	Tu peux en changer,
4872700	4874700	est-ce que les logiciels libres sont aussi performants
4874700	4876700	que les logiciels fermés ?
4876700	4878700	Ça c'est à vous de juger sur place,
4878700	4880700	je ne sais pas, prenez un exemple,
4880700	4882700	Firefox, je ne pense pas qu'il soit à la ramasse
4882700	4884700	par rapport aux autres technologies.
4884700	4886700	Firefox, si tu veux,
4886700	4888700	ça fait quand même quelques temps que je suis passé sur Chrome.
4888700	4890700	C'est quand même un des meilleurs navigateurs,
4890700	4892700	Firefox actuel.
4892700	4894700	Firefox est un très bon navigateur.
4894700	4896700	L'un des meilleurs.
4896700	4898700	Quand vous avez Linux et utilisé par l'armée,
4898700	4900700	je ne pense pas que c'est parce qu'il n'est pas performant
4900700	4902700	ou qu'il n'est pas fiable.
4902700	4904700	Quand Windows est utilisé par l'armée,
4904700	4906700	je pense que c'est parce qu'il n'est pas performant.
4906700	4908700	Il n'y avait pas un jet qui utilisait
4908700	4910700	un système Windows ?
4910700	4912700	Il y avait eu un virus
4912700	4914700	dans un sous-marron, je ne sais plus quoi.
4914700	4916700	Dans les rafales,
4916700	4918700	je crois qu'il faut savoir que rafales
4918700	4920700	tournent sous une version de Windows Millennium modifiée
4920700	4922700	et qu'ils avaient été contaminés par une clé USB.
4922700	4924700	Si vous avez une clé USB et que vous prenez votre rafale,
4924700	4926700	évitez de la brancher, on ne sait jamais.
4926700	4928700	C'est un bon conseil.
4928700	4930700	Moi, personnellement, j'utilise
4930700	4932700	les logiciels lits parce que je sais
4932700	4934700	que mon ordinateur ne fait rien en arrière-plan
4934700	4936700	dont je ne suis pas au courant.
4936700	4938700	Est-ce que tout le monde est sûr ?
4938700	4940700	Non, mais encore une fois,
4940700	4942700	on ne peut pas vérifier.
4942700	4944700	D'abord, on n'est pas expert,
4944700	4946700	mais à partir du moment où le logiciel est ouvert
4946700	4948700	et lisible par tout le monde,
4948700	4950700	il y a forcément dans la communauté plusieurs personnes
4950700	4952700	qui vont relire le code et à ce moment-là,
4952700	4954700	il y a quand même plus de sécurité
4954700	4956700	de cette fermée qui ne sera pas relue du tout.
4956700	4958700	Si tout le monde se dit ça,
4958700	4960700	c'est peut-être une personne qui vérifie au final.
4960700	4962700	Il y a aussi les statistiques.
4962700	4964700	Il y a quand même des développeurs
4964700	4966700	qui utilisent des logiciels lits puisqu'ils les conçoivent notamment
4966700	4968700	et qu'en général, quand ils les conçoivent,
4968700	4970700	ils les utilisent. Google n'utilise
4970700	4972700	que des systèmes Linux quasiment
4972700	4974700	pour développer ces applications.
4974700	4976700	Mais antistress, est-ce qu'on peut
4976700	4978700	à la fois utiliser des logiciels libres
4978700	4980700	et à la fois utiliser des logiciels payants ?
4980700	4982700	Est-ce que cette contradiction, tu l'acceptes, toi ?
4982700	4984700	Moi, je n'oppose pas les logiciels libres
4984700	4986700	aux logiciels payants.
4986700	4988700	Tu me tends une perche, là ?
4988700	4990700	Il y a des logiciels commerciaux
4990700	4992700	gratuits et il y a des logiciels libres
4992700	4994700	qui peuvent être payants.
4994700	4996700	Moi, très clairement, à partir du moment
4996700	4998700	où le logiciel libre me donne plus
4998700	5000700	de liberté et me permet de me réapproprier
5000700	5002700	le contrôle de mon ordinateur,
5002700	5004700	moi, je suis prêt,
5004700	5006700	et ça devrait même être ça puisqu'il y a une plus-value
5006700	5008700	pour les utilisateurs, on devrait pouvoir payer
5008700	5010700	pour le logiciel libre.
5010700	5012700	Je vois moins d'intérêt à payer
5012700	5014700	pour un logiciel qui est conçu
5014700	5016700	pour contrôler ce que je fais
5016700	5018700	qu'un logiciel qui me laisse
5018700	5020700	le contrôle de mon ordinateur.
5020700	5022700	Ne serait-ce pas un peu parano tout ça ?
5022700	5024700	J'ai publié quelques exemples
5024700	5026700	sur mon blog,
5026700	5028700	par exemple Skype
5028700	5030700	que vous aimez utiliser.
5030700	5032700	Il y a aussi
5032700	5034700	une version pour Linux
5034700	5036700	qui n'est pas une version libre
5036700	5038700	mais qui tourne sur un système libre.
5038700	5040700	C'est bon, comme Linux est un logiciel libre,
5040700	5042700	on peut pister tout ce que font les logiciels.
5042700	5044700	Il y a des commandes que je ne connais pas
5044700	5046700	mais qui sont très simples qui permettent
5046700	5048700	de suivre ce que fait un logiciel
5048700	5050700	et quand vous lancez Skype,
5050700	5052700	ils commencent par scanner toutes vos bookmarks,
5052700	5054700	votre carnet d'adresse, etc.
5054700	5056700	Après, ils se connectent à Internet
5056700	5058700	et sur les serveurs de Skype.
5058700	5060700	Mais s'il n'avait pas été installé
5060700	5062700	sur un système Linux, personne ne l'aurait su
5062700	5064700	parce que sous Windows, vous n'avez pas
5064700	5066700	les mêmes moyens de contrôler
5066700	5068700	en moins confiance à Skype
5068700	5070700	qui ferme son logiciel que quelqu'un qui me dit
5070700	5072700	j'ouvre le code, regarde-le si tu veux,
5072700	5074700	même si moi, personnellement, je n'ai pas les compétences
5074700	5076700	forcément pour le regarder.
5076700	5078700	C'est quoi le problème aujourd'hui du logiciel libre et de Linux ?
5078700	5080700	C'est que l'ergonomie est à chier.
5080700	5082700	Est-ce qu'il y a un problème avec le logiciel libre aujourd'hui ?
5082700	5084700	Je trouve que le problème avec le logiciel
5084700	5086700	c'est que c'est un logiciel super bien fait,
5086700	5088700	il faut bien le dire.
5088700	5090700	Pour les professionnels,
5090700	5092700	tu prends les serveurs web,
5092700	5094700	je bosse sur des sites régulièrement,
5094700	5096700	comme PHP, MySQL,
5096700	5098700	des choses dont je ne peux plus me passer.
5098700	5100700	Il y a des versions, il y a l'ASP,
5100700	5102700	des versions de Microsoft
5102700	5104700	qui font exactement la même chose.
5104700	5106700	Par contre, dès qu'on attaque dans le domaine
5106700	5108700	domestique des personnes
5108700	5110700	qui utilisent quotidiennement,
5110700	5112700	je pense
5112700	5114700	qu'il y a un vrai problème d'ergonomie.
5114700	5116700	Je pense que tu as un problème d'habitude.
5116700	5118700	Taper des lignes de code, ce n'est pas une habitude.
5118700	5120700	En même temps,
5120700	5122700	quand tu as des habitudes sur un logiciel
5122700	5124700	qui soit libre au propriétaire,
5124700	5126700	tu as du mal à en changer.
5126700	5128700	Moi, je ne maîtrise pas Photoshop
5128700	5130700	et je maîtrise un petit peu Gimp,
5130700	5132700	je sais que je suis perdu devant Photoshop.
5132700	5134700	On peut citer Adobe Premiere d'Adobe,
5134700	5136700	c'est le logiciel de montage vidéo
5136700	5138700	le plus mal foutu qui existe.
5138700	5140700	De quel logiciel ?
5140700	5142700	Adobe Premiere, c'est une shot possible.
5142700	5144700	Il y a des logiciels de propriétaire
5144700	5146700	qui ont une bonne interface,
5146700	5148700	on prend Vegas, etc.
5148700	5150700	Il y a des gens qui sont habitués à Premiere
5150700	5152700	pour voir d'autres logiciels comme Vegas
5152700	5154700	mais ça a une interface de shot.
5154700	5156700	Ils n'ont pas l'habitude.
5156700	5158700	Prends par exemple Linux.
5158700	5160700	Tu me remarques que c'est longtemps
5160700	5162700	que je n'ai pas installé une Linux.
5162700	5164700	J'ai une question simple.
5164700	5166700	Ça avance quand même très vite.
5166700	5168700	Si tu as une expérience qui a 50, t'oublies.
5168700	5170700	Si chacun d'entre nous mettait ses parents
5170700	5172700	d'un côté d'utiliser Ubuntu
5172700	5174700	et de l'autre d'utiliser Windows.
5174700	5176700	Mon père utilise Ubuntu.
5176700	5178700	À supposer qu'il soit préinstallé.
5178700	5180700	Mon père utilise quotidiennement Ubuntu
5180700	5182700	et dessus il a Firefox, OpenOffice, etc.
5182700	5184700	Et quand on lui envoie des pieds jointes
5184700	5186700	au format Word,
5186700	5188700	qui n'est malheureusement pas un format ouvert,
5188700	5190700	il l'ouvre tout à fait sous OpenOffice
5190700	5192700	parce qu'il y a des gens qui sont cassés
5192700	5194700	l'année nette pour pouvoir décrypter ce format.
5194700	5196700	CaptainWeb,
5196700	5198700	tu mets quelqu'un qui n'a jamais
5198700	5200700	tous un ordinateur de sa vie,
5200700	5202700	tu le fous devant Ubuntu,
5202700	5204700	devant Windows XP,
5204700	5206700	pour lui ce sera la même chose.
5206700	5208700	Pour lui ce sera la même chose,
5208700	5210700	il galèrera autant.
5210700	5212700	Je trouve que la courbe d'apprentissage
5212700	5214700	sur Windows et Mac OS
5214700	5216700	est peut-être plus rapide
5216700	5218700	que sur Ubuntu.
5218700	5220700	Ta courbe est foncée puisque tu pars d'une habitude préalable.
5220700	5222700	Pas forcément, tu prends quelqu'un qui...
5222700	5224700	Tu prends quelqu'un qui démarre.
5224700	5226700	Tu prends l'expérience.
5226700	5228700	Prenons la mère du CaptainWeb.
5228700	5230700	Elle connaît Windows.
5230700	5232700	Le problème n'est pas une question
5232700	5234700	de savoir quelle est plus pratique,
5234700	5236700	c'est juste une question d'adaptation.
5236700	5238700	Pourquoi est-ce que...
5238700	5240700	Si tu me dis que Windows est là depuis 20 ans...
5240700	5242700	Sinon il me reste 15 pages.
5242700	5244700	C'est aussi ce qu'on te vend.
5244700	5246700	Quand tu vas à la fin,
5246700	5248700	on te dit que c'est ça, etc.
5248700	5250700	Il faut savoir que
5250700	5252700	il y a un truc extraordinaire avec Microsoft.
5252700	5254700	C'est une des entreprises les plus fleurissantes.
5254700	5256700	Elle assiste sur un mago incroyable.
5256700	5258700	Elle a quasiment jamais vendu
5258700	5260700	un logiciel à un utilisateur.
5260700	5262700	Microsoft ne vous vend pas
5262700	5264700	les logiciels, ils sont préinstallés.
5264700	5266700	Et vous les payez sans le savoir.
5266700	5268700	L'entreprise qui gagne le mieux sa vie
5268700	5270700	n'a jamais vendu directement
5270700	5272700	un produit à un utilisateur.
5272700	5274700	Est-ce que vous imaginez ça dans un autre secteur ?
5274700	5276700	Il y a plein de secteurs.
5276700	5278700	Les équipementiers de voitures.
5278700	5280700	Des équipementiers de voitures.
5280700	5282700	Ils ne vendent pas directement
5282700	5284700	aux consommateurs.
5284700	5286700	Je ne suis pas d'accord sur Tarmark.
5286700	5288700	Mais par contre...
5288700	5290700	Non, il n'y a pas de par contre.
5290700	5292700	C'est une bonne en marque.
5292700	5294700	C'est une très bonne en marque.
5294700	5296700	Merci Lord Pomper.
5296700	5298700	Ça sera coupé au montage.
5298700	5300700	Je suis à 100%
5300700	5302700	pour Libre, Open Source, tout ça.
5302700	5304700	Je trouve souvent que les utilisateurs
5304700	5306700	de Libre et de Linux
5306700	5308700	ont un peu un côté extrémiste.
5308700	5310700	C'est vrai, mais ça fait partie du jeu.
5310700	5312700	C'est bien.
5312700	5314700	Il y a le côté extrémiste.
5314700	5316700	Des fois, j'entends des gens
5316700	5318700	me dire,
5318700	5320700	t'as fait une retouche photo ?
5320700	5322700	T'as Photoshop ?
5322700	5324700	Si quelqu'un me dit
5324700	5326700	t'as acheté une voiture, je ne dis pas
5326700	5328700	t'as une chatpunto ?
5328700	5330700	Il y a plusieurs voitures.
5330700	5332700	Je ne sais pas si c'est pas extrémiste
5332700	5334700	d'imaginer forcément que les gens
5334700	5336700	utilisent ce que vous utilisez.
5336700	5338700	C'est nier complètement qu'une diversité.
5338700	5340700	Je ne sais pas où sont les extrémistes.
5340700	5342700	Personne dirait
5342700	5344700	t'as acheté une voiture ?
5344700	5346700	Il y en a une autre
5346700	5348700	où il faut faire tourner les engrenages.
5348700	5350700	C'est complètement faux.
5350700	5352700	La façon de promouvoir...
5352700	5354700	Je suis d'accord une fois de plus.
5354700	5356700	Les logiciels libres ne sont pas des logan.
5356700	5358700	C'est bien de faire un débat
5358700	5360700	pour une fois.
5360700	5362700	Sur le chat, les gens sont assez actifs.
5362700	5364700	Tout le monde n'est pas du tout d'accord.
5364700	5366700	C'est bien.
5366700	5368700	Mes souvenirs que j'ai de Linux...
5368700	5370700	Ça fait longtemps que je ne l'ai pas installé.
5370700	5372700	Dès qu'il fallait que j'installe
5372700	5374700	il fallait sortir les packages.
5374700	5376700	Je ne parle pas des drivers.
5376700	5378700	Le problème
5378700	5380700	c'est qu'on m'a donné un format
5380700	5382700	minuté.
5382700	5384700	Mais il faut que je réponde là-dessus.
5384700	5386700	Vous avez des systèmes
5386700	5388700	de gestion des logiciels
5388700	5390700	qui sont extrêmement élaborés.
5390700	5392700	Les logiciels sont décomposés en paquet.
5392700	5394700	Tout est géré
5394700	5396700	par un système perfectionné.
5396700	5398700	Un logiciel Linux ne s'encrase pas au bout du temps.
5398700	5400700	Vous pouvez installer et désinstaller autant de fois que les logiciels.
5400700	5402700	Il n'y a pas de DLL qui traîne dans tous les dossiers.
5402700	5404700	Tout est géré par un système centralisé.
5404700	5406700	Vous voulez installer un logiciel
5406700	5408700	n'importe lequel.
5408700	5410700	Vous ouvrez une interface, vous tapez son nom
5410700	5412700	et vous l'installez. Vous n'êtes pas obligé d'aller sur 36 sites
5412700	5414700	internet différents, télécharger 30 sites
5414700	5416700	exécutables. Tout est centralisé.
5416700	5418700	Une fois que tout est installé, tout se met à jour automatiquement.
5418700	5420700	Pour moi, il n'y a pas plus simple.
5420700	5422700	Tu tapes le nom du logiciel, il s'installe
5422700	5424700	et il se met à jour.
5424700	5426700	Est-ce que
5426700	5428700	la mise à jour automatique
5428700	5430700	n'est pas un peu contradictoire à ce que tu nous parlais
5430700	5432700	tout à l'heure, où tu disais, je sais ce qui se passe.
5432700	5434700	Non, parce que les
5434700	5436700	mises à jour sont soumises.
5436700	5438700	Elle te dit, vous voulez vous mettre à jour,
5438700	5440700	voilà ce que corrige le fichier, oui, non.
5440700	5442700	Ce n'est pas une mise à jour qui se fait dans ton dos.
5442700	5444700	On te demande ton accord.
5444700	5446700	Un petit peu comme sous Firefox,
5446700	5448700	une nouvelle version, vous l'avez sous Windows.
5448700	5450700	Mais là, au lieu que ce soit chaque logiciel qui le fait
5450700	5452700	et sous Windows, c'est l'enfer parce que
5452700	5454700	chaque logiciel met un petit exécutable
5454700	5456700	sous Windows en mémoire pour vérifier les trucs.
5456700	5458700	Java qui va vérifier, vous avez Safari
5458700	5460700	qui va vérifier, vous avez Chrome qui va vérifier,
5460700	5462700	Firefox, et tout le monde se connecte chacun à
5462700	5464700	son site.
5464700	5466700	Sous Linux,
5466700	5468700	ça n'existe pas, tout est centralisé,
5468700	5470700	vous installez tout à partir d'une interface,
5470700	5472700	donc il n'y a pas plus ça, vous tapez le nom du logiciel, vous l'installez
5472700	5474700	et vous n'êtes pas obligé de courir aux quatre coins d'Internet pour télécharger
5474700	5476700	les paquets et les mises à jour.
5476700	5478700	Est-ce que LiveJasmine, ça marche
5478700	5480700	sur Linux ?
5480700	5482700	Si je répondais oui, ça voudrait dire que je l'ai testé.
5482700	5484700	Question piège.
5484700	5486700	On me demande de te lancer sur les drivers,
5486700	5488700	mais là,
5488700	5490700	on va le laisser continuer.
5490700	5492700	Sur les conducteurs, on a parlé un peu de voiture
5492700	5494700	tout à l'heure, donc je ne reviendrai pas dessus.
5496700	5498700	Pour vous expliquer un petit peu,
5498700	5500700	parce que là,
5500700	5502700	on a un peu défriché l'ensemble du sujet,
5502700	5504700	mais pour vous parler un petit peu de ce que sont
5504700	5506700	les logiciels, le mieux, c'est de vous raconter l'histoire
5506700	5508700	des logiciels libres, et pour vous raconter l'histoire
5508700	5510700	des logiciels libres, je vais vous raconter
5510700	5512700	l'histoire de Richard Stallman,
5512700	5514700	qu'on est allé voir
5514700	5516700	tout à l'heure.
5516700	5518700	Alors,
5518700	5520700	l'histoire de Stallman, en fait, elle se confond
5520700	5522700	avec l'histoire des logiciels libres.
5522700	5524700	Il faut savoir que le logiciel
5524700	5526700	libre apparaît en 1983.
5526700	5528700	Le projet a fêté
5528700	5530700	ses 25 ans en 2008,
5530700	5532700	au sein du prestigieux
5532700	5534700	MIT. Alors,
5534700	5536700	il faut savoir que Richard Stallman,
5536700	5538700	tout d'abord,
5538700	5540700	en 1971,
5540700	5542700	il était au MIT,
5542700	5544700	et à l'époque, il faut savoir que tous les logiciels
5544700	5546700	étaient ouverts. Et puis, les gros ordinateurs
5546700	5548700	ont commencé à débouler à la fin des années 70
5548700	5550700	avec des systèmes fermés.
5550700	5552700	Et donc, lui qui gérait un département
5552700	5554700	d'intelligence
5554700	5556700	artificielle et qui partageait le code
5556700	5558700	avec ses collègues et qui
5558700	5560700	travaillait sur le code, ils avaient une véritable curiosité
5560700	5562700	intellectuelle, une véritable passion, d'un seul coup,
5562700	5564700	ils ne pouvaient plus travailler sur leur
5564700	5566700	logiciel. Et on a commencé
5566700	5568700	à leur dire, si vous voulez voir le code source du
5568700	5570700	logiciel, on va vous signer un contrat, vous n'avez pas le droit
5570700	5572700	de le divulguer avec quelqu'un d'autre. Et donc,
5572700	5574700	ça revenait à isoler les
5574700	5576700	chercheurs du laboratoire qui travaillaient
5576700	5578700	tous ensemble jusqu'à présent.
5578700	5580700	Et donc, Richard Stallman a dit, moi, je ne veux pas trahir
5580700	5582700	le reste de la communauté des programmeurs.
5582700	5584700	Donc, je ne veux pas faire le choix de ne plus
5584700	5586700	coopérer avec eux.
5586700	5588700	Et donc, il a décidé de démissionner
5588700	5590700	du MIT. Il s'est dit,
5590700	5592700	moi, je suis développeur de systèmes, je sais
5592700	5594700	faire ça. Donc, je préfère démissionner
5594700	5596700	et travailler à concevoir un système
5596700	5598700	entièrement libre que je mettra à disposition
5598700	5600700	tout le monde pour éviter que d'autres aient le même choix
5600700	5602700	que celui qui m'a été imposé, à savoir
5602700	5604700	de rompre avec l'idée
5604700	5606700	de partager,
5606700	5608700	de travailler en communauté, de collaborer, etc.
5608700	5610700	Donc, il a commencé
5610700	5612700	comme ça
5612700	5614700	à faire son projet de
5614700	5616700	logiciel libre en 1984.
5616700	5618700	Donc, il est parti à ce moment-là
5618700	5620700	d'un système
5620700	5622700	Unix. Et
5622700	5624700	il a commencé à créer
5624700	5626700	le projet GNU.
5626700	5628700	Et pour un système Unix,
5628700	5630700	en fait, le système Unix
5630700	5632700	est un ensemble de
5632700	5634700	plein de petits logiciels. Donc, ils ont commencé
5634700	5636700	à remplacer chacun des logiciels d'Unix
5636700	5638700	qui était devenu fermé
5638700	5640700	par un équivalent libre. Donc, ça a pris un certain
5640700	5642700	temps. Et en 1991, ils avaient quasiment
5642700	5644700	terminé ce qu'on appelle
5644700	5646700	le système d'exploitation. Il leur manquait
5646700	5648700	plus que le noyau. Et à ce moment-là, Linus
5648700	5650700	Sorvan, vous connaissez l'histoire,
5650700	5652700	a posté sur
5652700	5654700	les newsgroups
5654700	5656700	le fait qu'il avait créé un système
5656700	5658700	enfin, un noyau,
5658700	5660700	Linux. Et donc, en associant le projet GNU
5660700	5662700	et le système
5662700	5664700	Linux, on arrivait à
5664700	5666700	GNU-Linux.
5666700	5668700	Et donc, en 1991,
5668700	5670700	il a achevé le projet qu'il avait démarré
5670700	5672700	en 1984 de créer de toutes pièces
5672700	5674700	un logiciel libre.
5674700	5676700	Donc voilà, ça, c'est
5676700	5678700	un petit peu l'histoire
5678700	5680700	de Stalman qui
5680700	5682700	qui, à partir de ce moment-là,
5682700	5684700	a consacré sa vie à
5684700	5686700	cet ÉDL qui défendait. Alors, qu'est-ce que
5686700	5688700	le logiciel libre ? On en a parlé un petit peu tout à l'heure.
5688700	5690700	Concrètement, le logiciel libre vous donne 4 libertés.
5690700	5692700	Vous avez la possibilité
5692700	5694700	d'utiliser le logiciel comme bon vous semble.
5694700	5696700	Vous avez la possibilité d'étudier le logiciel
5696700	5698700	parce que vous avez accès au code source.
5698700	5700700	Et vous avez la possibilité de
5700700	5702700	modifier ce logiciel, encore une fois,
5702700	5704700	parce que vous avez accès au code source. Et vous avez la possibilité
5704700	5706700	de le copier, de le diffuser, de le partager
5706700	5708700	autant que vous voulez. Voilà. Donc, à ta
5708700	5710700	question, Captain, qu'est-ce qu'un logiciel libre ?
5710700	5712700	Le logiciel libre, c'est un logiciel qui remplit
5712700	5714700	ces 4 critères. Et donc, la condition
5714700	5716700	nécessaire, c'est déjà d'avoir accès au code source
5716700	5718700	et qu'en plus, d'avoir une condition
5718700	5720700	qui est, à partir du moment
5720700	5722700	où vous modifiez le logiciel,
5722700	5724700	vous êtes obligé de le redistribuer sous les mêmes conditions.
5724700	5726700	C'est-à-dire, vous ne pouvez pas utiliser
5726700	5728700	le travail qui a été fait pour le fermer.
5728700	5730700	Vous êtes obligé, si vous le modifiez et que vous l'enrichissez,
5730700	5732700	de le redistribuer sous les mêmes conditions.
5732700	5734700	Alors, si vous avez fait un petit peu attention,
5734700	5736700	ça vous a peut-être appelé à un autre projet.
5736700	5738700	Ces 4 possibilités, la possibilité
5738700	5740700	d'étudier, de modifier, etc.
5740700	5742700	C'est ce qui est à la base
5742700	5744700	de Wikipédia. Je sais que
5744700	5746700	Quacos adore Wikipédia.
5746700	5748700	Wikipédia et le logiciel libre sont
5748700	5750700	fondés exactement sur la même philosophie. Il faut savoir que
5750700	5752700	le principe d'une encyclopédie libre,
5752700	5754700	c'est encore Richard Stallman qui avait lancé l'idée.
5754700	5756700	Il y a quand même
5756700	5758700	à la base un certain nombre de...
5758700	5760700	Il y a des choses à reprocher à Wikipédia.
5760700	5762700	Moi, j'ai une question piège.
5762700	5764700	Attention ! Peut-être que le docteur pourrait répondre à cette question.
5764700	5766700	Si tu me le dis, ce n'est plus un piège.
5766700	5768700	À toi de trouver le piège.
5768700	5770700	Pourquoi un pingouin ?
5772700	5774700	Pourquoi un putain de pingouin ?
5774700	5776700	Windows voit une fenêtre,
5776700	5778700	bon, on sait que c'est Windows.
5778700	5780700	On voit un tigre, on sait que c'est un bala.
5780700	5782700	Alors, je savais que ça poserait problème
5782700	5784700	parce que je sais que dans ce podcast, on est très attaché
5784700	5786700	aux poney, et d'arriver avec des gnous
5786700	5788700	et des pingouins, je me doutais que c'était...
5788700	5790700	Que ça allait contre la philosophie
5790700	5792700	du podcast.
5792700	5794700	Si c'est une question sérieuse, je peux te répondre.
5794700	5796700	En fait, quand ils ont créé Linux, ils ont cherché un logo.
5796700	5798700	Donc, ils sont arrivés avec des requins,
5798700	5800700	des choses comme ça, des choses assez agressives.
5800700	5802700	Et puis, Linux a dit, ben non,
5802700	5804700	moi, je vous propose un manchot
5804700	5806700	parce que moi, je me suis déjà fait mordre par un manchot
5806700	5808700	et je peux vous dire que c'est particulièrement agressif
5808700	5810700	quand on se fait charger par un manchot.
5810700	5812700	Et tout le monde a trouvé ça marrant.
5812700	5814700	Et donc, ils ont lancé le manchot et après, ils ont lancé un concours
5814700	5816700	pour réaliser le logo.
5816700	5818700	Et c'est le logo actuel que vous avez vu
5818700	5820700	qui a été adopté.
5820700	5822700	On va peut-être un petit peu parler pour revenir à des choses
5822700	5824700	un peu plus terre à terre.
5824700	5826700	On a été tout à l'heure à la librairie Aerole
5826700	5828700	qui organisait l'événement
5828700	5830700	la rencontre avec Richard Stallman et qui présentait
5830700	5832700	son livre, la biographique que vous allez voir à la caméra
5832700	5834700	qui est un livre sous licence Common.
5834700	5836700	C'est un livre sous licence Common.
5836700	5838700	Pardon.
5838700	5840700	Et donc, on a rencontré Richard, on a rencontré
5840700	5842700	le buffet aussi. Alors, le buffet...
5842700	5844700	Parle du buffet, je parlerai de Richard.
5844700	5846700	Je vais parler du buffet.
5846700	5848700	Le buffet était gratuit et il était libre.
