start	end	text
5186360	5187360	Il y a beaucoup de personnes
5187360	5189360	qui ont mis 500 euros, 1000 euros.
5189360	5191360	Donc sans avoir plus d'avantages
5191360	5192360	qu'à 120 euros.
5192360	5193360	Mais là du coup,
5193360	5194360	c'est plutôt un investissement financier.
5194360	5195360	Et les personnes
5195360	5196360	qui ont mis 5 000 euros
5196360	5197360	et 10 000 euros,
5197360	5198360	il faudrait leur demander.
5199360	5200360	Mais ça doit être un mix
5200360	5203360	entre l'envie de
5203360	5205360	peut-être faire un coût financier,
5205360	5208360	mais surtout de participer à une aventure.
5208360	5211360	C'est unique de pouvoir
5211360	5213360	pénétrer les coulisses de Marc Dorsel.
5213360	5214360	Une petite question par rapport à ça,
5214360	5215360	j'imagine que
5215360	5216360	enfin, en France,
5216360	5217360	il y a la concurrence sur Internet,
5217360	5218360	j'imagine.
5218360	5219360	Il n'y a pas de Marc Dorsel
5219360	5220360	qui fait ça.
5220360	5221360	Sur l'adulte,
5221360	5223360	sur le crowdfunding ?
5223360	5224360	À notre connaissance,
5224360	5225360	nous sommes les seuls.
5225360	5226360	On pense que c'est les premiers.
5226360	5227360	D'accord.
5227360	5228360	Et même dans le reste du monde,
5228360	5229360	dans l'industrie adulte,
5229360	5231360	on n'a pas encore vu de cas.
5231360	5232360	D'accord.
5232360	5233360	Mais ce que je veux dire,
5233360	5234360	c'est peut-être une manoeuvre
5234360	5237360	pour pouvoir essayer de lutter
5237360	5239360	un petit peu contre la concurrence
5239360	5241360	qui peut parfois être un peu rude, non ?
5241360	5242360	Non, non, pas forcément.
5242360	5245360	On ne pense pas forcément
5245360	5246360	en permanence à nos concurrents.
5246360	5247360	On avance de notre côté.
5247360	5249360	L'idée nous intéressait.
5249360	5251360	Depuis deux ans,
5251360	5252360	on est assez sur Facebook,
5252360	5253360	sur Twitter, etc.
5253360	5256360	et on a essayé de créer une interactivité,
5256360	5257360	un échange.
5257360	5258360	Et donc là,
5258360	5260360	c'était vraiment un projet
5260360	5261360	qui nous tenait à cœur
5261360	5262360	et qu'on trouvait assez intéressant.
5262360	5264360	Et donc le succès nous a même dépassé
5264360	5265360	puisqu'on ne s'attendait pas
5265360	5267360	à, en 78 heures, boucler le budget.
5267360	5268360	Ah oui, d'accord.
5268360	5269360	Oui, carrément.
5269360	5270360	De toute façon,
5270360	5271360	c'est My Major Company
5271360	5272360	qui vous a un petit peu,
5272360	5273360	je pense,
5273360	5274360	influencé sur l'histoire.
5274360	5275360	Oui, oui.
5275360	5276360	C'est en voyant le développement
5276360	5277360	de Grégoire.
5277360	5278360	Grégoire, non.
5278360	5279360	C'est en voyant le développement
5279360	5280360	de ces sites-là,
5280360	5281360	que ce soit dans la musique,
5281360	5282360	dans le cinéma,
5282360	5283360	on s'est dit,
5283360	5284360	tiens, il y a quelque chose
5284360	5285360	que les gros investisseurs
5285360	5286360	soient vachement inspirés de ça
5286360	5287360	parce qu'il me semble
5287360	5288360	que les plus gros investisseurs
5288360	5289360	sur Grégoire
5289360	5290360	avaient gagné un truc genre...
5290360	5291360	Gagné 15 fois leur mise.
5291360	5292360	12 ou 15 fois leur mise.
5292360	5293360	C'est pas mal.
5293360	5294360	Et ceux qui sont inscrits,
5294360	5295360	donc qui ont participé à l'aventure,
5295360	5296360	à priori,
5296360	5297360	ils vont faire combien de fois leur mise ?
5297360	5298360	Alors c'est toujours difficile
5298360	5299360	à dire avant la sortie d'un film
5299360	5300360	parce qu'il n'est même pas tourné.
5300360	5301360	Donc on ne sait même pas
5301360	5302360	ce qu'il y a vraiment dedans.
5302360	5303360	S'il va se vendre,
5303360	5304360	je pense qu'il n'y a pas
5304360	5305360	trop de soucis
5305360	5306360	pour que les internautes
5306360	5307360	récupèrent leur mise.
5307360	5308360	Après, faire un fois 15,
5308360	5309360	c'est pas évident dans notre secteur.
5309360	5310360	Mais il risque de gagner
5310360	5311360	un peu de sous quand même.
5311360	5312360	On espère, maintenant.
5312360	5313360	Je pense que ce n'est pas
5313360	5314360	non plus le premier facteur.
5314360	5315360	Ce n'est pas le vrai facteur
5315360	5316360	de motivation.
5316360	5317360	Maintenant, ça m'ennuie
5317360	5318360	avec les internautes
5318360	5319360	qui ne gagnent pas d'argent dessus,
5319360	5320360	ça c'est sûr.
5320360	5321360	Ce qu'ils veulent,
5321360	5322360	c'est dîner avec Marc.
5322360	5323360	Là, ils nous ont tous demandé.
5323360	5324360	Il y a beaucoup d'internautes
5324360	5325360	en 78 heures,
5325360	5326360	ça a été trop rapide,
5326360	5327360	qui souhaitaient
5327360	5328360	investir davantage.
5328360	5329360	Donc il y a beaucoup,
5329360	5330360	il y a des parts
5330360	5331360	qui se sont revendues
5331360	5332360	sur eBay.
5332360	5333360	C'est pas mal.
5334360	5335360	On a des gens
5335360	5336360	qui nous ont demandé
5336360	5337360	si on allait réouvrir
5337360	5338360	le capital,
5338360	5339360	c'est-à-dire faire un film
5339360	5340360	encore plus gros, etc.
5340360	5341360	Pour nous,
5341360	5342360	ça paraît difficile,
5342360	5343360	puisqu'après,
5343360	5344360	on part dans des budgets
5344360	5345360	qui sont très durs
5345360	5346360	à rentabiliser derrière.
5346360	5347360	C'est quoi,
5347360	5348360	c'est votre plus gros budget ?
5348360	5349360	Ce n'est pas notre plus gros budget.
5349360	5350360	Le plus gros budget,
5350360	5351360	c'était Casino No Limits,
5351360	5352360	sorti en 2008.
5352360	5353360	Et c'était 250 000 euros.
5353360	5354360	Vous n'en êtes pas loin,
5354360	5355360	quand même, au final.
5355360	5356360	180 000, c'est ça ?
5356360	5357360	C'est pas mal.
5357360	5358360	C'est pas mal.
5358360	5359360	C'est pas mal.
5359360	5360360	C'est pas mal.
5360360	5361360	C'est pas mal.
5361360	5362360	Vous n'en êtes pas loin,
5362360	5363360	quand même, au final.
5363360	5364360	180 000, c'est ça,
5364360	5365360	sur celui-là ?
5365360	5366360	Ouais, 185, ouais.
5366360	5367360	C'est quand même
5367360	5368360	une grosse fraude.
5368360	5369360	On n'en est pas loin.
5369360	5370360	La différence,
5370360	5371360	c'est que contrairement
5371360	5372360	à Casino No Limits,
5372360	5373360	qui avait 12 scènes,
5373360	5374360	il y avait beaucoup de scènes
5374360	5375360	qui étaient tournées à Ibiza,
5375360	5376360	donc location de villas,
5376360	5377360	déplacement d'actrices, etc.
5377360	5378360	Ça augmente forcément
5378360	5379360	le budget.
5379360	5380360	Et celui-là,
5380360	5381360	il y a combien de scènes
5381360	5382360	dans celui-là ?
5382360	5383360	Celui-ci, il risque
5383360	5384360	d'en avoir 7 ou 8, je crois.
5384360	5385360	7 ou 8.
5385360	5386360	Il y a combien d'acteurs
5386360	5387360	?
5387360	5388360	Le casting n'est pas définitif,
5388360	5389360	donc je ne pourrais pas
5389360	5390360	te répondre.
5390360	5391360	C'est pas un peu dur aussi
5391360	5392360	pour les acteurs,
5392360	5393360	surtout les actrices, je pense,
5393360	5394360	de leur dire,
5394360	5395360	pour ce film-là,
5395360	5396360	il faudra que tu poses
5396360	5398360	en plus avec les produits,
5398360	5399360	enfin les coproducteurs.
5399360	5400360	En général,
5400360	5401360	ce ne sont pas des gens timides.
5401360	5402360	Non, non.
5402360	5403360	Oh, quoique,
5403360	5404360	ça ne veut rien dire.
5404360	5405360	Est-ce qu'il y a des actrices
5405360	5406360	de cul timides
5406360	5407360	ou des acteurs
5407360	5408360	de cul timides ?
5408360	5409360	C'est une bonne question.
5409360	5410360	Rocco, il est timide.
5410360	5411360	Merci Captain
5411360	5412360	de l'avoir posé.
5412360	5413360	Oui, attends,
5413360	5414360	je pose des questions
5414360	5415360	que personne ne doit se poser.
5415360	5416360	Écoute,
5416360	5417360	je n'en ai pas connu.
5417360	5418360	Ça ne m'étonne pas.
5418360	5419360	Après, même si il y a
5419360	5420360	toujours une différence
5420360	5421360	entre leur métier,
5421360	5422360	leur vie personnelle,
5422360	5423360	en général,
5423360	5424360	elles ne font pas ça
5424360	5425360	pour ne pas être connues.
5425360	5426360	Oui, c'est vrai.
5426360	5427360	C'est une vraie motivation
5427360	5428360	d'être connue ?
5428360	5429360	Oui, c'est l'exhibition
5429360	5430360	et le goût du sexe,
5430360	5431360	en premier.
5431360	5432360	Parce qu'il y avait aussi,
5432360	5433360	à une époque,
5433360	5434360	on disait souvent ça,
5434360	5435360	les mecs,
5435360	5436360	mais surtout les filles
5436360	5437360	qui veulent faire
5437360	5438360	l'actrice de X,
5438360	5439360	c'est pour après,
5439360	5440360	en fait, percer
5440360	5441360	et devenir actrice
5441360	5442360	tout court, entre guillemets.
5443360	5444360	Est-ce que ça m'existait
5444360	5445360	encore un petit peu ça ?
5445360	5446360	Il ne peut qu'ils s'arrivent, non ?
5446360	5447360	Je pense que ça va être difficile.
5447360	5448360	Oui.
5448360	5449360	Maintenant, c'est voilà,
5449360	5450360	je suis actrice de X
5450360	5451360	et puis point barre.
5451360	5452360	Il n'y a aucune qui est arrivée.
5452360	5453360	T'as cash
5453360	5454360	pour essayer de faire un truc ?
5454360	5455360	Non, mais il y a…
5455360	5456360	En France,
5456360	5457360	ces gens sont très étiquetés.
5457360	5458360	Mais sans être forcément actrices.
5458360	5459360	Clara Morgan,
5459360	5460360	elle a fait après
5460360	5461360	des trucs
5461360	5462360	qui ne sont pas forcément…
5462360	5463360	Il y en aura toujours des exceptions,
5463360	5464360	mais ça restera une exception
5464360	5465360	et n'importe quelle actrice
5465360	5466360	ne deviendra pas…
5466360	5467360	Ce serait bien.
5467360	5468360	C'est tout ce qu'on peut
5468360	5469360	leur souhaiter.
5469360	5470360	Moi, j'ai eu des questions
5470360	5471360	à ce que vous me demandiez.
5471360	5472360	En France,
5472360	5473360	ce n'est pas forcément
5473360	5474360	des choses qui les intéressent.
5474360	5475360	Oui.
5475360	5476360	Mais combien gagnent,
5476360	5477360	on va dire,
5477360	5478360	sur un film comme ça,
5478360	5479360	donc j'imagine que c'est des gens
5479360	5481360	qui sont des pornstars un peu.
5481360	5482360	Normalement, oui.
5482360	5483360	Normalement, oui.
5483360	5484360	Combien est-ce qu'ils gagnent
5484360	5485360	sur une scène ?
5485360	5486360	Ou ils gagnent ?
5486360	5487360	À votre avis.
5487360	5488360	À l'inverse,
5488360	5489360	c'est vraiment la question.
5489360	5490360	Moi, je le sais,
5490360	5491360	parce que j'ai lu
5491360	5492360	une interview
5492360	5493360	de Marc Dorsel,
5493360	5494360	justement,
5494360	5495360	un journal suisse
5495360	5496360	en décembre dernier,
5496360	5497360	je pense, comme ça,
5497360	5498360	où il racontait
5498360	5499360	que ça dépend
5499360	5500360	forcément, bien sûr,
5500360	5501360	des actrices.
5501360	5502360	Mais en plus,
5502360	5503360	vous êtes un peu spécial
5503360	5504360	puisque vous avez des actrices
5504360	5505360	qui ont des contrats
5505360	5506360	d'exclusivité.
5506360	5507360	D'ailleurs,
5507360	5508360	je crois que vous êtes
5508360	5509360	les premiers à avoir lancé
5509360	5510360	un peu le principe.
5510360	5511360	Les premiers à avoir lancé
5511360	5512360	des contrats d'exclusivité
5512360	5513360	en Europe.
5513360	5514360	Moi, c'était plutôt ça
5514360	5515360	ma question.
5515360	5516360	Est-ce qu'elles ont un fixe
5516360	5517360	et après elles ont...
5517360	5518360	Les actrices sous contrats,
5518360	5519360	oui,
5519360	5520360	sont des employés de la société.
5520360	5521360	OK.
5521360	5522360	Donc, ça dépend de tout ça,
5522360	5523360	en fait.
5523360	5524360	D'accord.
5524360	5525360	Donc, c'était freelance
5525360	5526360	ou c'était en CDI, quoi ?
5526360	5527360	Il me semble que...
5527360	5528360	C'était entre 200 et 300 euros
5528360	5529360	la scène.
5529360	5530360	Oui.
5530360	5531360	Parce qu'elles sont toujours
5531360	5532360	payées à la scène.
5532360	5533360	Dans les productions d'Orcelles,
5533360	5534360	ça va de 600 à 1000 euros.
5534360	5535360	D'accord.
5535360	5536360	Mais ça, c'est pour des
5536360	5537360	des Starbucks, quoi ?
5537360	5538360	Non, non.
5538360	5539360	Pas forcément.
5539360	5540360	Un peu qu'à l'actrice.
5540360	5541360	Après, forcément,
5541360	5542360	dans la fourchette la plus haute,
5542360	5543360	ça peut aller bien au-delà.
5543360	5544360	D'accord.
5544360	5545360	Voilà.
5545360	5546360	On va attendre des exceptions.
5546360	5547360	À ma connaissance,
5547360	5548360	le record, c'était Lali.
5548360	5549360	Je ne donnerai pas
5549360	5550360	le cachet.
5550360	5551360	Pour son premier film,
5551360	5552360	elle a eu un record comme ça,
5552360	5553360	quand même.
5553360	5554360	Elle a bien négocié son truc, alors.
5554360	5555360	Vous avez bien calculé,
5555360	5556360	alors, en fait, tout...
5556360	5557360	C'était un Paris,
5557360	5558360	c'était un risque avec elle, etc.
5558360	5559360	Mais c'est bien joué.
5559360	5560360	Et donc, c'est des intermittents
5560360	5561360	du spectacle, sinon.
5561360	5562360	Oui, tout à fait.
5562360	5563360	Est-ce que c'est loin,
5563360	5564360	à ta connaissance,
5564360	5565360	des salons ?
5565360	5566360	On remarque que vous travaillez
5566360	5567360	sûrement avec des actrices
5567360	5568360	américaines, tout ça.
5568360	5569360	La différence n'est pas énorme.
5569360	5570360	C'est forcément un peu plus cher.
5570360	5571360	Mais pas énormément.
5571360	5572360	C'est surtout qu'il y a
5572360	5573360	beaucoup plus de tournages
5573360	5574360	aux États-Unis.
5574360	5575360	En Europe, où ça,
5575360	5576360	c'est beaucoup plus cher.
5576360	5577360	C'est beaucoup plus cher.
5577360	5578360	C'est beaucoup plus cher.
5578360	5579360	C'est beaucoup plus cher.
5579360	5580360	C'est beaucoup plus cher.
5580360	5581360	C'est beaucoup plus cher.
5581360	5582360	C'est beaucoup plus cher.
5582360	5583360	C'est beaucoup plus cher.
5583360	5584360	C'est beaucoup plus cher.
5584360	5585360	C'est beaucoup plus cher.
5585360	5586360	C'est beaucoup plus cher.
5586360	5587360	C'est beaucoup plus cher.
5587360	5588360	C'est beaucoup plus cher.
5588360	5589360	C'est beaucoup plus cher.
5589360	5590360	C'est beaucoup plus cher.
5590360	5591360	C'est beaucoup plus cher.
5591360	5592360	C'est beaucoup plus cher.
5592360	5593360	C'est beaucoup plus cher.
5593360	5594360	C'est beaucoup plus cher.
5594360	5595360	C'est beaucoup plus cher.
5595360	5596360	C'est beaucoup plus cher.
5596360	5597360	C'est beaucoup plus cher.
5597360	5598360	C'est beaucoup plus cher.
5598360	5599360	C'est beaucoup plus cher.
5599360	5600360	C'est beaucoup plus cher.
5600360	5601360	C'est beaucoup plus cher.
5601360	5602360	C'est beaucoup plus cher.
5602360	5603360	C'est beaucoup plus cher.
5603360	5604360	C'est beaucoup plus cher.
5604360	5605360	C'est beaucoup plus cher.
5605360	5606360	C'est beaucoup plus cher.
5606360	5607360	C'est beaucoup plus cher.
5607360	5608360	C'est beaucoup plus cher.
5608360	5609360	C'est beaucoup plus cher.
5609360	5610360	C'est beaucoup plus cher.
5610360	5611360	C'est beaucoup plus cher.
5611360	5612360	C'est beaucoup plus cher.
5612360	5613360	C'est beaucoup plus cher.
5613360	5614360	C'est beaucoup plus cher.
5614360	5615360	C'est beaucoup plus cher.
5615360	5616360	C'est beaucoup plus cher.
5616360	5617360	C'est beaucoup plus cher.
5617360	5618360	C'est beaucoup plus cher.
5618360	5619360	C'est beaucoup plus cher.
5619360	5620360	C'est beaucoup plus cher.
5620360	5621360	C'est beaucoup plus cher.
5621360	5622360	C'est beaucoup plus cher.
5622360	5623360	C'est beaucoup plus cher.
5623360	5624360	C'est beaucoup plus cher.
5624360	5625360	C'est beaucoup plus cher.
5625360	5626360	C'est beaucoup plus cher.
5626360	5627360	C'est beaucoup plus cher.
5627360	5628360	C'est beaucoup plus cher.
5628360	5629360	C'est beaucoup plus cher.
5629360	5630360	C'est beaucoup plus cher.
5630360	5631360	C'est beaucoup plus cher.
5631360	5632360	C'est beaucoup plus cher.
5632360	5633360	C'est beaucoup plus cher.
5633360	5634360	C'est beaucoup plus cher.
5634360	5635360	C'est beaucoup plus cher.
5635360	5636360	C'est beaucoup plus cher.
5636360	5637360	C'est beaucoup plus cher.
5637360	5638360	C'est beaucoup plus cher.
5638360	5639360	C'est beaucoup plus cher.
5639360	5640360	C'est beaucoup plus cher.
5640360	5641360	C'est beaucoup plus cher.
5641360	5642360	C'est beaucoup plus cher.
5642360	5643360	C'est beaucoup plus cher.
5643360	5644360	C'est beaucoup plus cher.
5644360	5645360	C'est beaucoup plus cher.
5645360	5646360	C'est beaucoup plus cher.
5646360	5647360	C'est beaucoup plus cher.
5647360	5648360	C'est beaucoup plus cher.
5648360	5649360	C'est beaucoup plus cher.
5649360	5650360	C'est beaucoup plus cher.
5650360	5651360	C'est beaucoup plus cher.
5651360	5652360	C'est beaucoup plus cher.
5652360	5653360	C'est beaucoup plus cher.
5653360	5654360	C'est beaucoup plus cher.
5654360	5655360	C'est beaucoup plus cher.
5655360	5656360	C'est beaucoup plus cher.
5656360	5657360	C'est beaucoup plus cher.
5657360	5658360	C'est beaucoup plus cher.
5658360	5659360	C'est beaucoup plus cher.
5659360	5660360	C'est beaucoup plus cher.
5660360	5661360	C'est beaucoup plus cher.
5661360	5662360	C'est beaucoup plus cher.
5662360	5663360	C'est beaucoup plus cher.
5663360	5664360	C'est beaucoup plus cher.
5664360	5665360	C'est beaucoup plus cher.
5665360	5666360	C'est beaucoup plus cher.
5666360	5667360	C'est beaucoup plus cher.
5667360	5668360	C'est beaucoup plus cher.
5668360	5669360	C'est beaucoup plus cher.
5669360	5670360	C'est beaucoup plus cher.
5670360	5671360	C'est beaucoup plus cher.
5671360	5672360	C'est beaucoup plus cher.
5672360	5673360	C'est beaucoup plus cher.
5673360	5674360	C'est beaucoup plus cher.
5674360	5675360	C'est beaucoup plus cher.
5675360	5676360	C'est beaucoup plus cher.
5676360	5677360	C'est beaucoup plus cher.
5678360	5679360	C'est beaucoup plus cher.
5679360	5680360	C'est beaucoup plus cher.
5680360	5681360	C'est beaucoup plus cher.
5681360	5682360	C'est beaucoup plus cher.
5682360	5683360	C'est beaucoup plus cher.
5683360	5684360	C'est beaucoup plus cher.
5684360	5685360	C'est beaucoup plus cher.
5685360	5686360	C'est beaucoup plus cher.
5686360	5687360	C'est beaucoup plus cher.
5688360	5689360	C'est beaucoup plus cher.
5689360	5690360	C'est beaucoup plus cher.
5690360	5691360	C'est beaucoup plus cher.
5691360	5692360	C'est beaucoup plus cher.
5692360	5693360	C'est beaucoup plus cher.
5693360	5694360	C'est beaucoup plus cher.
5694360	5695360	C'est beaucoup plus cher.
5695360	5696360	C'est beaucoup plus cher.
5696360	5697360	C'est beaucoup plus cher.
5697360	5698360	C'est beaucoup plus cher.
5698360	5699360	C'est beaucoup plus cher.
5699360	5700360	C'est beaucoup plus cher.
5701360	5702360	C'est beaucoup plus cher.
5702360	5703360	C'est beaucoup plus cher.
5703360	5704360	C'est beaucoup plus cher.
5704360	5705360	C'est beaucoup plus cher.
5705360	5706360	C'est beaucoup plus cher.
5706360	5707360	C'est beaucoup plus cher.
5707360	5708360	C'est beaucoup plus cher.
5708360	5709360	C'est beaucoup plus cher.
5709360	5710360	C'est beaucoup plus cher.
5710360	5711360	C'est beaucoup plus cher.
5711360	5712360	C'est beaucoup plus cher.
5712360	5713360	C'est beaucoup plus cher.
5713360	5714360	C'est beaucoup plus cher.
5714360	5715360	C'est beaucoup plus cher.
5715360	5716360	C'est beaucoup plus cher.
5716360	5717360	C'est beaucoup plus cher.
5717360	5718360	C'est beaucoup plus cher.
5718360	5719360	C'est beaucoup plus cher.
5719360	5720360	C'est beaucoup plus cher.
5720360	5721360	C'est beaucoup plus cher.
5721360	5722360	C'est beaucoup plus cher.
5722360	5723360	C'est beaucoup plus cher.
5723360	5724360	C'est beaucoup plus cher.
5724360	5725360	C'est beaucoup plus cher.
5725360	5726360	C'est beaucoup plus cher.
5726360	5727360	C'est beaucoup plus cher.
5727360	5728360	C'est beaucoup plus cher.
5728360	5729360	C'est beaucoup plus cher.
5729360	5730360	C'est beaucoup plus cher.
5730360	5731360	C'est beaucoup plus cher.
5731360	5732360	C'est beaucoup plus cher.
5732360	5733360	C'est beaucoup plus cher.
5733360	5734360	C'est beaucoup plus cher.
5734360	5735360	C'est beaucoup plus cher.
5735360	5736360	C'est beaucoup plus cher.
5736360	5737360	C'est beaucoup plus cher.
5737360	5738360	C'est beaucoup plus cher.
5738360	5739360	C'est beaucoup plus cher.
5739360	5740360	C'est beaucoup plus cher.
5740360	5741360	C'est beaucoup plus cher.
5741360	5742360	C'est beaucoup plus cher.
5742360	5743360	C'est beaucoup plus cher.
5743360	5744360	C'est beaucoup plus cher.
5744360	5745360	C'est beaucoup plus cher.
5745360	5746360	C'est beaucoup plus cher.
5746360	5747360	C'est beaucoup plus cher.
5747360	5748360	C'est beaucoup plus cher.
5748360	5749360	C'est beaucoup plus cher.
5749360	5750360	C'est beaucoup plus cher.
5750360	5751360	C'est beaucoup plus cher.
5751360	5752360	C'est beaucoup plus cher.
5752360	5753360	C'est beaucoup plus cher.
5753360	5754360	C'est beaucoup plus cher.
5754360	5755360	C'est beaucoup plus cher.
5755360	5756360	C'est beaucoup plus cher.
5756360	5757360	C'est beaucoup plus cher.
5757360	5758360	C'est beaucoup plus cher.
5758360	5759360	C'est beaucoup plus cher.
5759360	5760360	C'est beaucoup plus cher.
5760360	5761360	C'est beaucoup plus cher.
5761360	5762360	C'est beaucoup plus cher.
5762360	5763360	C'est beaucoup plus cher.
5763360	5764360	C'est beaucoup plus cher.
5764360	5765360	C'est beaucoup plus cher.
5765360	5766360	C'est beaucoup plus cher.
5766360	5767360	C'est beaucoup plus cher.
5768360	5772720	On va chercher des contenus que nous ne produisons pas parce que les films Marc Dorsel plaisent
5772720	5775800	à un certain nombre mais ils plaisent pas à tout le monde et sur Dorselvision qui doit
5775800	5781240	être un vrai videoclub sur internet, la personne doit pouvoir trouver du SM, de l'amateur, etc.
5781240	5784720	C'est à dire que sur Dorsel vous gardez une sorte de ligne éditoriale depuis...
5784720	5786200	Sur les productions Marc Dorsel, oui.
5786200	5789280	Après sur nos services VOD, on diffuse de tout.
5789280	5792240	De tout, enfin dans la limite d'une charte éditoriale.
5792240	5793240	Mais oui.
5793240	5795600	La ligne éditoriale, c'est toujours resté le porno chic, c'est toujours ça.
5795600	5796600	Pour les productions Dorsel, oui.
5796840	5799840	Alors c'est quoi les dernières productions Dorsel ?
5799840	5804640	Dernière production, c'est du soubré de service, c'est le journal d'une fille au
5804640	5809000	père, c'est Dorsel Airlines, il y a une mère et sa fille.
5809000	5810000	Jean-Pascal ?
5810000	5811000	Ah oui !
5811000	5812000	Est-ce que c'est du Dorsel ?
5812000	5815840	C'est pas une production Dorsel, mais c'est Pascal le grand frère Pinner, non ?
5815840	5816840	Voilà, c'est ça.
5816840	5820600	Ça me semblait un peu éloigné du créneau porno chic.
5820600	5824800	La bande-annonce est très drôle, je pense que c'est déjà vu, c'est vraiment un produit
5824800	5825800	mal.
5826000	5828440	Est-ce que c'est toujours sur le porno chic que vous faites le maximum d'argent ou est-ce
5828440	5829440	que c'est sur le reste ?
5831440	5832440	C'est difficile à dire.
5832440	5836520	Difficile à dire et difficile de comparer.
5836520	5842400	C'est sûr que c'est beaucoup plus difficile d'amortir un film, une production même moyenne
5842400	5845200	qu'un simple film amateur qui coûte pas grand chose.
5845200	5846200	J'imagine oui.
5846200	5850720	Et vous avez jamais pensé à vous lancer dans le business à la YouPorn justement ? Un
5850720	5852720	grand moteur, enfin un grand...
5852720	5853720	Mais où est le modèle économique ?
5854640	5855640	Le modèle économique, ils l'ont trouvé.
5855640	5856640	Apparemment c'est plus...
5856640	5857640	Enfin c'est dans la publicité.
5857640	5858640	Je suis pas sûr.
5858640	5859640	C'est dans la pub qu'ils l'ont trouvé.
5859640	5860640	Tu penses que c'est...
5860640	5861640	Comment ça marche ?
5861640	5862640	Vous avez des relations avec eux ?
5862640	5865440	Alors oui, plusieurs fois ils nous ont voulu qu'on dépose d'autres contenus.
5865440	5870800	Après c'est grandium gratuit, il y en a quelques-uns qui arrivent à gagner de l'argent, tout
5870800	5875320	le reste perdent de l'argent puisque déjà en général c'est du contenu qui est piraté
5875320	5878040	donc ils ne paient pas le contenu, ils ne rémunèrent pas les ailleurs droits.
5878040	5882840	Ensuite ça a des coûts énormes en termes de bande passante, des développements, etc.
5882960	5887840	Et vendre de la pub, c'est un marché qui va un temps, mais quand les affiliés ou quand
5887840	5891080	les annonceurs voient qu'ils ont investi beaucoup et que ça n'a pas rapporté grand-chose derrière.
5891080	5895040	Puisque quand vous diffusez des centaines et des centaines de programmes gratuitement
5895040	5901320	sur votre site, c'est difficile après de, venez ici et vous payerez aussi 10 euros pour
5901320	5902320	voir un film.
5902320	5905760	Et est-ce que les petites boîtes, les types qui veulent faire par exemple uniquement
5905760	5911800	de l'amateur, je connais un mec qui tient une boîte comme ça, est-ce que ça, ça
5911800	5913280	peut être un concurrent ?
5913280	5914280	Oui.
5914280	5920440	Oui, donc ça peut être un concurrent, c'est-à-dire que même des petites structures peuvent
5920440	5923240	être quand même, parce qu'ils font des trucs qui sont des amateurs par exemple.
5923240	5928320	Sur l'activité de production oui, après voilà, on travaille en tant qu'agrégateur
5928320	5930480	de contenu, on travaille avec tout nos concurrents en ce moment-là.
5930480	5931480	D'accord.
5931480	5935920	Après la société Mark Norsal, elle n'est pas réduite à juste son activité de production.
5935920	5936920	Ouais ouais.
5936920	5937920	D'accord.
5937920	5940920	C'est quand même un sacré business, sur le net il y a un truc qui, c'est tous les
5941040	5943760	types de... on a l'impression que ça tourne en rond, au niveau de l'affiliation je te
5943760	5944760	parle.
5944760	5947160	Parce que tu arrives sur un site, tu travailles pas, à la grande époque surtout tu sais,
5947160	5948880	il y avait des pubs qui s'ouvraient de partout, les fenêtres pop-up.
5948880	5951600	Sur un site il n'y a aucune pub, aucun espace public.
5951600	5954480	Oui, parce que vous, vous avez votre business model qui est de la VOD.
5954480	5956560	Et on ne veut surtout pas polluer l'internaute.
5956560	5958600	Vous ne faites pas d'affiliation vous avec...
5958600	5959600	Très peu.
5959600	5960600	Très peu oui.
5960600	5961600	Ça c'est intéressant.
5961600	5963080	Moi j'ai plusieurs questions à te poser.
5963080	5964080	Vas-y.
5964080	5967080	Et après on a des questions aux internautes que je vais te poser, parce qu'ils ont plus,
5967080	5968080	ils ont énormément de questions.
5968960	5969960	D'accord.
5969960	5974560	Déjà, pour revenir à tout ce qui est les tubes là, ce qu'on appelle les tubes YouPorn
5974560	5975560	et tout ça.
5975560	5980000	Qu'est-ce que vous faites quand vous voyez un extrait, parce que je crois qu'ils mettent
5980000	5982320	quand même pas tout, ils mettent genre une scène, un extrait comme ça non ?
5982320	5983320	C'est pas très...
5983320	5985800	Oui c'est peut-être des extraits, des bandes annonces, des scènes entières, des films.
5985800	5986800	Qu'est-ce que vous faites à ce moment-là ?
5986800	5991720	On peut signaler, on écrit parfois, donc certains réagissent très vite et suppriment
5991720	5992720	la scène.
5992720	5997920	Maintenant, si on doit passer notre temps à passer, à surveiller tous les tubes et quand
5997920	5998920	on a des questions.
5998920	5999920	Est-ce qu'il y a quelqu'un qui est chez vous ?
5999920	6003120	On le fait de temps en temps quand on en voit ou quand c'est vraiment sur les derniers
6003120	6005520	films, après on peut pas passer notre temps à surveiller tout ça.
6005520	6006520	C'est le métier de rêve de Quacko.
6006520	6009320	Parce que quand on en supprime une, il y en a dix autres derrière qui arrivent.
6009320	6012840	Et puis il faut surtout les retrouver parce qu'elles sont pas forcément référencées
6012840	6013840	avec le mot clé d'orcelles, etc.
6013840	6016040	Qui c'est qui les met en ligne, vous avez une idée ?
6016040	6017040	Qui met en ligne ces vidéos ?
6017040	6018040	N'importe qui.
6018040	6019040	C'est des utilisateurs lambda, je pense.
6019040	6020040	Moi j'en ai mis...
6020040	6021040	Je déconne.
