start	end	text
2765000	2766000	Il y a eu un stand adulte.
2766000	2767000	Il y a eu un stand adulte.
2768000	2769000	Troisième morceau à avaler.
2769000	2770000	Et qui n'est pas des moindres.
2770000	2771000	Et qui n'est pas des moindres.
2771000	2772000	Et qui n'est pas des moindres.
2772000	2773000	Et qui n'est pas des moindres.
2773000	2774000	Et qui n'est pas des moindres.
2774000	2775000	Et qui n'est pas des moindres.
2775000	2776000	Et qui n'est pas des moindres.
2776000	2777000	Et qui n'est pas des moindres.
2777000	2778000	Et qui n'est pas des moindres.
2778000	2779000	Et qui n'est pas des moindres.
2779000	2780000	Et qui n'est pas des moindres.
2780000	2781000	Et qui n'est pas des moindres.
2781000	2782000	Et qui n'est pas des moindres.
2782000	2783000	Et qui n'est pas des moindres.
2783000	2784000	Et qui n'est pas des moindres.
2784000	2785000	Et qui n'est pas des moindres.
2785000	2786000	Et qui n'est pas des moindres.
2786000	2787000	Et qui n'est pas des moindres.
2787000	2788000	Et qui n'est pas des moindres.
2788000	2789000	Et qui n'est pas des moindres.
2789000	2790000	Et qui n'est pas des moindres.
2790000	2791000	Et qui n'est pas des moindres.
2791000	2792000	Et qui n'est pas des moindres.
2792000	2793000	Et qui n'est pas des moindres.
2793000	2794000	Et qui n'est pas des moindres.
2794000	2795000	Et qui n'est pas des moindres.
2795000	2796000	Et qui n'est pas des moindres.
2796000	2797000	Et qui n'est pas des moindres.
2797000	2798000	Et qui n'est pas des moindres.
2798000	2799000	Et qui n'est pas des moindres.
2799000	2800000	Et qui n'est pas des moindres.
2800000	2801000	Et qui n'est pas des moindres.
2801000	2802000	Et qui n'est pas des moindres.
2802000	2803000	Et qui n'est pas des moindres.
2803000	2804000	Et qui n'est pas des moindres.
2804000	2805000	Et qui n'est pas des moindres.
2805000	2806000	Et qui n'est pas des moindres.
2806000	2807000	Et qui n'est pas des moindres.
2807000	2808000	Et qui n'est pas des moindres.
2808000	2809000	Et qui n'est pas des moindres.
2809000	2810000	Et qui n'est pas des moindres.
2810000	2811000	Et qui n'est pas des moindres.
2811000	2812000	Et qui n'est pas des moindres.
2812000	2813000	Et qui n'est pas des moindres.
2813000	2814000	Et qui n'est pas des moindres.
2814000	2815000	Et qui n'est pas des moindres.
2815000	2816000	Et qui n'est pas des moindres.
2816000	2817000	Et qui n'est pas des moindres.
2817000	2818000	Et qui n'est pas des moindres.
2818000	2819000	Et qui n'est pas des moindres.
2819000	2820000	Et qui n'est pas des moindres.
2820000	2821000	Et qui n'est pas des moindres.
2821000	2822000	Et qui n'est pas des moindres.
2822000	2823000	Et qui n'est pas des moindres.
2823000	2824000	Et qui n'est pas des moindres.
2824000	2825000	Et qui n'est pas des moindres.
2825000	2826000	Et qui n'est pas des moindres.
2826000	2827000	Et qui n'est pas des moindres.
2827000	2828000	Et qui n'est pas des moindres.
2828000	2829000	Et qui n'est pas des moindres.
2829000	2830000	Et qui n'est pas des moindres.
2830000	2831000	Et qui n'est pas des moindres.
2831000	2832000	Et qui n'est pas des moindres.
2832000	2833000	Et qui n'est pas des moindres.
2833000	2834000	Et qui n'est pas des moindres.
2834000	2835000	Et qui n'est pas des moindres.
2835000	2836000	Et qui n'est pas des moindres.
2836000	2837000	Et qui n'est pas des moindres.
2837000	2838000	Et qui n'est pas des moindres.
2838000	2839000	Et qui n'est pas des moindres.
2839000	2840000	Et qui n'est pas des moindres.
2840000	2841000	Et qui n'est pas des moindres.
2841000	2842000	Et qui n'est pas des moindres.
2842000	2843000	Et qui n'est pas des moindres.
2843000	2844000	Et qui n'est pas des moindres.
2844000	2845000	Et qui n'est pas des moindres.
2845000	2846000	Et qui n'est pas des moindres.
2846000	2847000	Et qui n'est pas des moindres.
2847000	2848000	Et qui n'est pas des moindres.
2848000	2849000	Et qui n'est pas des moindres.
2849000	2850000	Et qui n'est pas des moindres.
2850000	2851000	Et qui n'est pas des moindres.
2851000	2852000	Et qui n'est pas des moindres.
2852000	2853000	Et qui n'est pas des moindres.
2853000	2854000	Et qui n'est pas des moindres.
2854000	2855000	Et qui n'est pas des moindres.
2855000	2856000	Et qui n'est pas des moindres.
2856000	2857000	Et qui n'est pas des moindres.
2857000	2858000	Et qui n'est pas des moindres.
2858000	2859000	Et qui n'est pas des moindres.
2859000	2860000	Et qui n'est pas des moindres.
2860000	2861000	Et qui n'est pas des moindres.
2861000	2862000	Et qui n'est pas des moindres.
2862000	2863000	Et qui n'est pas des moindres.
2863000	2864000	Et qui n'est pas des moindres.
2864000	2865000	Et qui n'est pas des moindres.
2865000	2866000	Et qui n'est pas des moindres.
2866000	2867000	Et qui n'est pas des moindres.
2867000	2868000	Et qui n'est pas des moindres.
2868000	2869000	Et qui n'est pas des moindres.
2869000	2870000	Et qui n'est pas des moindres.
2870000	2871000	Et qui n'est pas des moindres.
2871000	2872000	Et qui n'est pas des moindres.
2872000	2873000	Et qui n'est pas des moindres.
2873000	2874000	Et qui n'est pas des moindres.
2874000	2875000	Et qui n'est pas des moindres.
2875000	2876000	Et qui n'est pas des moindres.
2876000	2877000	Et qui n'est pas des moindres.
2877000	2878000	Et qui n'est pas des moindres.
2878000	2879000	Et qui n'est pas des moindres.
2879000	2880000	Et qui n'est pas des moindres.
2880000	2881000	Et qui n'est pas des moindres.
2881000	2882000	Et qui n'est pas des moindres.
2882000	2883000	Et qui n'est pas des moindres.
2883000	2884000	Et qui n'est pas des moindres.
2884000	2885000	Et qui n'est pas des moindres.
2885000	2886000	Et qui n'est pas des moindres.
2886000	2887000	Et qui n'est pas des moindres.
2887000	2888000	Et qui n'est pas des moindres.
2888000	2889000	Et qui n'est pas des moindres.
2889000	2890000	Et qui n'est pas des moindres.
2890000	2891000	Et qui n'est pas des moindres.
2891000	2892000	Et qui n'est pas des moindres.
2892000	2893000	Et qui n'est pas des moindres.
2893000	2894000	Et qui n'est pas des moindres.
2894000	2895000	Et qui n'est pas des moindres.
2895000	2896000	Et qui n'est pas des moindres.
2896000	2897000	Et qui n'est pas des moindres.
2897000	2898000	Et qui n'est pas des moindres.
2898000	2899000	Et qui n'est pas des moindres.
2899000	2900000	Et qui n'est pas des moindres.
2900000	2901000	Et qui n'est pas des moindres.
2901000	2902000	Et qui n'est pas des moindres.
2902000	2903000	Et qui n'est pas des moindres.
2903000	2904000	Et qui n'est pas des moindres.
2905000	2907000	Ton destin a déjà été célé.
2907000	2908000	Vous avez les trois morceaux.
2908000	2909000	Les textes sur lesquels.
2909000	2911000	Sur lesquels vont s'appuyer.
2911000	2913000	Et l'aventure de notre ami Manox.
2913000	2914000	Ces trois morceaux-là contre façon.
2914000	2916000	Obligation de sécuriser sa connexion internet.
2916000	2918000	Et négligeance caractérisée.
2918000	2919000	Quand on ne tient pas compte.
2919000	2921000	Quand on ne sécurise pas sa ligne.
2921000	2922000	C'est normal.
2922000	2923000	C'est normal.
2923000	2924000	Après avoir été avéré.
2924000	2925000	L'adopie.
2925000	2926000	Tu laisse ta voiture ouverte.
2926000	2927000	Quelqu'un la vol.
2927000	2928000	Enfin néxé de vitesse.
2928000	2929000	On retient les roues.
2929000	2930000	Et voilà.
2930000	2931000	Je vais voir à ce tout de suite.
2931000	2932000	Ils ne moront pas.
2932000	2933000	Alors, cher Manox.
2933000	2934000	Oui.
2934000	2935000	On t'avait prévenu.
2935000	2936000	C'est pas parce qu'à Mexico, il n'y a pas d'opie.
2936000	2937000	Oui.
2937000	2938000	Alors là, on m'avait prévenu.
2938000	2939000	Je viens t'envoyer un email à l'instant.
2939000	2940000	Je ne suis pas tout à fait d'accord.
2940000	2941000	Qui m'a prévenu ?
2941000	2942000	Et bien justement, je vais te lire.
2942000	2943000	Qui t'as prévenu.
2943000	2946000	Mais tout le monde le gouvernement t'as prévenu depuis bien longtemps.
2946000	2947000	Nicolas, t'as dit.
2947000	2948000	Mais je ne me rappelle pas quand.
2948000	2949000	Souvenez-vous.
2949000	2950000	C'est magnifique clip.
2950000	2954000	Qui se trouvait au début de DVD que vous louiez chez votre...
2954000	2955000	Je n'ai pas DVD, monsieur.
2955000	2958000	Je me souvenais tous de la du fameux clip.
2959000	2960000	C'est du vol.
2960000	2961000	C'est du vol.
2961000	2962000	C'est du vol.
2962000	2963000	Est-ce que vous voleuriez ?
2963000	2964000	Mais...
2964000	2968000	Je pensais que le piratage était de la contrefaçon et pas du vol.
2968000	2970000	Est-ce que tu as écouté ce que je t'ai dit tout à l'heure ?
2970000	2971000	Oui.
2971000	2972000	Oui, c'est vrai.
2972000	2974000	Effectivement, le vol n'a rien à voir avec la contrefaçon.
2974000	2976000	C'était une analogie.
2976000	2978000	Tu piques un sac à main.
2978000	2979000	Tu t'allais charger un DVD.
2979000	2980000	C'est pareil.
2980000	2981000	Ah mais attendez.
2981000	2983000	Donc, on parle de vol ou de contrefaçon ?
2983000	2984000	Fouais.
2984000	2985000	Fouais.
2985000	2986000	Bon, vous étiez sûr ?
2986000	2987000	Le panais.
2987000	2990000	Le vol s'était uniquement pour faire passer le message aux jeunes qui ne comprennent pas.
2990000	2992000	Ah d'accord, mais j'avais pas bien compris.
2992000	2993000	Le mot contrefaçon est compliqué.
2993000	2995000	Ah, je préfère le mot contrefaçon.
2995000	2996000	Bravo.
2996000	3003000	Alors, juste pour l'anecdote, sachez que le clip, le piratage, c'est du vol avec la musique mérdique.
3003000	3004000	Vous vous souvenez tous ?
3004000	3005000	Ah oui.
3005000	3006000	Il a fait l'objet d'un ou deux pastiches.
3006000	3007000	Oui.
3007000	3008000	Donc, celui dans un IT crowd, quelqu'un s'il y a une sorte.
3008000	3009000	Exactement.
3009000	3010000	Qui est excellent.
3010000	3011000	Je suis un fan de IT crowd.
3011000	3013000	Et je précise ces on deux épisodes.
3013000	3014000	Oui.
3014000	3016000	Bon, attendez, redite le deal, là, ce que j'ai pensé à l'émoins.
3016000	3019000	The IT crowd, c'est une série britannique qui est excellente.
3019000	3020000	D'accord.
3020000	3023000	Il fait parmi qu'il y a fait un truc qui s'appelle Fazortette, justement, que je vous conseille aussi.
3023000	3026000	Si l'église catholique n'y a pas su privé tous les mecs qui le téléchargeront.
3026000	3027000	J'ai fait adult head.
3027000	3032000	Et vous trouvez facilement, je vais vous, je te donnera capté noeble, le lien.
3032000	3036000	Vous le trouvez sur Dailymotion, juste l'extrait, concernant la parodie.
3036000	3039000	Et il y a également une version Bender, dans Futurama.
3039000	3041000	Ah bon, ah, je m'en souviens pas de ça.
3041000	3042000	Pourtant, j'ai...
3042000	3045000	Elle n'est pas très rigolote, mais bon, elle existe.
3045000	3051000	Plus sérieusement, en termes d'informations, le gouvernement a prévu de t'informer, Shermanok.
3051000	3053000	Déjà, dans les contrats d'abonnement.
3053000	3054000	Oui, d'accord.
3054000	3057000	Que vous allez conclure avec vos effailles et les futures comptes de truc qu'on y tout le temps.
3057000	3058000	Donc, j'ai...
3058000	3061000	Ok, bon, j'ai un abonnement, j'ai fri, mais je suis accusé à tort.
3061000	3063000	Ils sont comme à ce qu'ils se passent.
3063000	3065000	Attends, attends, ça vient d'abord, je t'informe.
3065000	3066000	Ah, d'accord, forme moi, donc.
3066000	3071000	Dans les contrats, il y aura primaux mentions de l'obligation de sécuriser sa connexion internet.
3072000	3076000	Et secondo, le rappel de toutes les pènes que vous pouvez encourir, en cas de violation de la loi,
3076000	3078000	celle dont les trois morceaux dont je vous ai parlé.
3078000	3080000	Il y aura trois pages de plus, le contrat à l'an.
3080000	3082000	Ah oui, c'est un truc de malade, ça va être la fête.
3082000	3084000	Donc, ça c'est ce qui...
3084000	3085000	Oh oui, façon, il en aura partout.
3085000	3086000	D'accord.
3086000	3088000	Ça, c'est ce qui sera mentionné dans les contrats.
3088000	3090000	Mais en plus, les effailles auront à priori un rôle actif,
3090000	3094000	parce qu'ils devront prévenir, informer directement les nouveaux abonnés,
3094000	3095000	c'est-à-dire, en dehors du contrat,
3095000	3098000	et en cas de renouvellement pour les anciens abonnés,
3098000	3101000	ils devront, alors, c'est vraiment l'horreur pour les effailles, soyons francs.
3101000	3106000	Ils devront abonner, prévenir les abonnés sur l'offre légal de contenu culturel en ligne.
3107000	3111000	C'est-à-dire TF1 vision, avec ces trois propres séries.
3111000	3113000	Deuxièmement, l'existence de moyens de sécurisation,
3113000	3115000	c'est le fameux logiciel dont tout le monde parle.
3115000	3117000	Ah, le logiciel de chers, enfin.
3117000	3119000	Tu vas nous en parler, ça, du logiciel ?
3119000	3121000	Un petit peu, mais pas énormément, donc si tout à l'heure,
3121000	3122000	tu te laisserais la parole.
3122000	3124000	Non, mais justement, je m'informe.
3124000	3125000	On n'a pas encore...
3125000	3128000	C'est-à-dire que la dôpie doit rendre les spécifications techniques de style de logiciel.
3128000	3130000	C'est-à-dire que ça va être sympa.
3130000	3132000	Elle m'y développeur russe.
3132000	3135000	Mais c'est justement si vous n'installez pas si logiciel
3135000	3137000	après la recommandation à dôpies, négligence caractérisée.
3137000	3138000	Ah bah, trop putain.
3138000	3140000	Et il faut qu'il faut qu'il faut qu'il y ait un porte logiciel, pas si zon.
3142000	3144000	Tout le monde croit pas que ça va être gratos, s'il faut...
3144000	3146000	Et enfin, et ça, c'est le pompon.
3146000	3148000	Les effailles devront également informer les nouveaux abonnés
3148000	3151000	ou les anciens en cas de renouvellement sur les dangers,
3151000	3153000	donc du téléchargement pirate,
3153000	3156000	pour le renouvellement de la création artistique
3156000	3158000	et pour l'économie du secteur culturel,
3158000	3160000	des pratiques ne respectent pas le droit d'auteur.
3160000	3162000	Ok.
3162000	3163000	Un compris.
3163000	3166000	C'est-à-dire, au téléchargez, c'est pas bien.
3166000	3167000	Vous allez casser Vivendi.
3167000	3169000	Ils vont engager, ils vont engager.
3169000	3170000	Exception culturelle.
3170000	3171000	Ah oui, demi !
3171000	3175000	Ils vont nous voir engager une putain d'armées de juristes et de...
3175000	3176000	Voilà.
3176000	3177000	Donc Manox, je te l'ai dit.
3177000	3178000	Ok.
3178000	3179000	On t'a prévenu.
3179000	3180000	Ok, d'accord, j'ai été prévenu,
3180000	3181000	mais il se trouve qu'à ce moment-là,
3181000	3183000	je faisais une sieste, mais bon, c'était...
3183000	3184000	On va y revenir.
3184000	3187000	Alors, Cher Manox, c'est-à-dire comment tu t'es fait goûler, d'ailleurs.
3187000	3188000	Je ne sais pas, moi, j'étais...
3188000	3191000	Je ne fais que regarder mes meuls sur internet.
3191000	3193000	Et bien, sache que...
3193000	3197000	Il y a trois types d'organismes qui pourront scruter le net
3197000	3200000	à la recherche de personnes infamantes comme toi.
3200000	3202000	Je ne sais pas les trois famines, c'est juste un femme.
3202000	3204000	Quelles organismes d'abord le CNC ?
3204000	3205000	Oui.
3205000	3208000	secondo, les organismes de défense professionnelle.
3208000	3209000	D'accord.
3209000	3211000	Donc ça, c'est les ministres montés par les boîtes...
3211000	3212000	Exactement.
3212000	3215000	Et les sociétés de perception de droits d'auteurs.
3215000	3216000	Ce n'y a pas que là, ça s'aime.
3216000	3217000	Et ça, c'est des...
3217000	3220000	Alors, ces sociétés vont avoir des agents
3220000	3222000	qu'on appelle des agents assez remantés
3222000	3224000	qui vont être désignés par le ministère de la culture.
3224000	3225000	Ah ouais, ouais.
3225000	3227000	Et on peut se porter volontaire avec le capteau.
3227000	3228000	Moi aussi, je vais y aller.
3228000	3229000	Allez-y, les enfants.
3229000	3231000	Allez-y, vous allez bien.
3231000	3232000	Bonjour, Madame.
3232000	3233000	Vous avez été chargé un film de cul.
3233000	3234000	C'est mal.
3234000	3236000	C'est un gros signe, ton film de cul.
3236000	3238000	Alors, et ces agents, ils vont pouvoir...
3238000	3241000	Donc, ce qu'ils vont constater, les infractions que vous allez commettre.
3241000	3244000	C'est-à-dire le téléchargement de films par exemple.
3244000	3245000	Oui.
3245000	3248000	Mais le constat peut être global.
3248000	3249000	C'est-à-dire qu'il n'y a pas de limitation.
3249000	3251000	Ils sont pas obligés de se limiter au logiciel p2P.
3251000	3253000	Ils peuvent constater tout ce qu'ils veulent
3253000	3255000	en fonction de l'état actuel de la technique.
3255000	3256000	D'accord.
3256000	3257000	D'accord.
3257000	3259000	Ça va être un petit peu le jeu du chef de la souris.
3259000	3260000	Non, n'importe à quoi.
3260000	3262000	Il y a des trucs qui sont beaucoup moins grillés que d'autres.
3262000	3263000	Oui, bien évidemment les gens.
3263000	3265000	Alors maintenant, les gens vont prendre des...
3265000	3266000	Des questions.
3266000	3269000	Des subscriptions à des abonnements VPN.
3269000	3271000	Peut-être avec les réseaux tors également.
3271000	3272000	Voilà.
3272000	3273000	Les capotes.
3273000	3274000	Il y aura...
3274000	3277000	Il y aura aussi des réseaux p2P cryptés, enfin etc.
3277000	3279000	Mais ça va être le jeu du chat et de la souris.
3279000	3281000	Le truc marrant, c'est que ce qui était, pour l'instant,
3281000	3282000	si tu veux, relativement excessive,
3282000	3283000	mais ce qui était pas...
3283000	3284000	Ouais, les mecs, maintenant,
3284000	3286000	ils vont monter des trucs de folie pour arriver à se protéger.
3286000	3289000	Et là, voyez, la recherche d'abord est à l'initiative
3289000	3290000	de personnes privées,
3290000	3292000	tout du moins extérieures à l'Etat.
3292000	3293000	Et à l'allumon.
3293000	3294000	Parce qu'il y a déjà tout à fait.
3294000	3297000	Alors là, la note, une de ses sociétés.
3297000	3298000	D'accord.
3298000	3299000	T'as détecté.
3299000	3300000	Oh merde.
3300000	3302000	Il a relevé ton IP.
3302000	3303000	Comment ça ?
3303000	3306000	IP66999666.
3306000	3307000	C'est la mine, c'est sûr ?
3307000	3308000	Il m'a qu'un chiffre, non ?
3308000	3309000	C'est ton IP.
3309000	3310000	D'accord, bon.
3310000	3312000	Et à priori, sur cette IP,
3312000	3314000	un film de ponnaie a été téléchargé.
3314000	3316000	Ah, alors je ne pense pas ce que je n'ai jamais téléchargé
3316000	3317000	une film de ponnaie de toute ma vie.
3317000	3318000	Vous faites erreur.
3318000	3319000	Lequel ?
3319000	3320000	Parce que des fois, je suis pas chez lui.
3321000	3322000	Donc c'est pas que j'aurais pu faire ça.
3322000	3324000	Et là, c'est très mal.
3324000	3328000	Et là, la société, l'organisme professionnel de défense,
3328000	3330000	donc des ponnaies, des films de ponnaies,
3330000	3331000	saisis, l'adopi.
3331000	3333000	Et là, attention.
3333000	3335000	La machine infernale va démarrer.
3335000	3336000	Oh.
3336000	3337000	Tu reçois un email.
3337000	3339000	Et je vous propose d'entrer dans les entrailles de la Bay.
3339000	3340000	Ah oui.
3340000	3342000	Attention, ça va faire peur.
3342000	3344000	Qu'est-ce qui se passe devant l'adopi ?
3344000	3346000	Alors déjà, on sait pas vraiment.
3346000	3348000	On peut que supputer pour le moment.
3349000	3352000	Parce qu'on attend un décret qui va définir les grandes lignes du fonctionnement.
3352000	3354000	Cependant, on a quelques indices.
3354000	3357000	D'abord, on va parler des rouages qui est dans l'adopi.
3357000	3360000	Alors, il y a une fameuse commission de protection des droits
3360000	3362000	qui est composée de membres.
3362000	3363000	De membres.
3363000	3365000	Et d'agents public assairementés.
3365000	3367000	On m'a dit que c'était composé surtout de petits membres.
3367000	3368000	Et oui, on ne sait pas.
3368000	3369000	Mais alors, ces agents publics.
3369000	3371000	Les agents publics assairementés ne sont pas les mêmes
3371000	3373000	que les agents assairementés dont j'ai parlé tout à l'heure.
3373000	3374000	D'accord.
3374000	3376000	Alors, qu'est-ce que vont faire ces agents assairementés ?
3376000	3378000	Parce que c'est eux qui vont bosser les membres.
3378000	3379000	Ils vont picoler.
3379000	3380000	Ouais, ils vont se parler.
3380000	3384000	Donc, ils vont être saisis par les personnes dont j'ai parlé.
3384000	3385000	Tout à l'heure.
3385000	3386000	Si dessus.
3386000	3387000	Si dessus.
3387000	3389000	Parce que je lis un peu mes notes en même temps.
3389000	3392000	Mais ils pourraient également être saisis par le procureur de la République.
3392000	3393000	Ah ouais.
3393000	3397000	Ah oui, si le procureur veut utiliser l'adopi pour avoir des infos, il peut aussi.
3397000	3401000	Et là, ces agents, alors ils doivent analyser des faits de moins de 6 mois.
3401000	3404000	C'est-à-dire que si on leur transmette des faits qui ont plus de 6 mois.
3404000	3406000	Puis la vitesse avec elle va...
3406000	3407000	La plus de 6 mois, c'est pour bon.
3407000	3409000	Si le film de Paul n'était échargé, il y a un an.
3409000	3410000	Bah ça marche pas.
3410000	3411000	Ok, d'accord.
3411000	3412000	Ah, c'est bien déjà.
3412000	3415000	A partir de la mise en application, il y aura 6 mois où il ne se passera rien.
3415000	3417000	Bah non, non, c'est gold tout de suite.
3417000	3418000	Paf !
3418000	3419000	Faut pas que c'est...
3419000	3420000	Oui, d'accord.
3420000	3423000	C'est pas moins de 6 mois, c'est plus de 6 mois.
3423000	3424000	C'est moi qui suis con.
3424000	3425000	Oui, c'est un peu...
3425000	3426000	C'est un peu...
3426000	3427000	On n'osait pas le dire.
3427000	3430000	Alors, ces agents, ils vont quand même pas accepter n'importe quel requête.
3430000	3433000	Ils vont d'abord vérifier qui les saisit pour vérifier qu'il a quand même le droit.
3433000	3439000	Ils vont vérifier que les informations transmises peuvent dépoucher sur une qualification de contrefaçon.
3439000	3442000	Et là, ce qui est intéressant, c'est que dans la documentation, j'ai pu recueillir.
3442000	3444000	On parle, ils vont vérifier la liste.
3444000	3447000	La liste, la liste qui est transmise.
3447000	3449000	Donc, ça veut dire qu'ils ne vont pas transmettre qu'à par cas.
3449000	3451000	Ils vont de balancer le botin téléphonique.
3451000	3452000	D'accord.
3452000	3454000	Je vois la journée repérée 300, blooms.
3454000	3455000	Paf !
3455000	3456000	Et paf !
3456000	3459000	Ensuite, ils vont vérifier quand même la titularité du droit d'auteur.
3459000	3463000	Parce que si celui qui saisit la d'aupi n'a pas les droits dessus, il va se faire voir.
3463000	3465000	Donc, clairement, ça va être une énorme musica.
3465000	3466000	Ça va être un petit peu complexe.
3466000	3468000	Après, si c'est bien organisé, ça peut tourner.
3468000	3471000	Donc, ces gens-là vont dresser les procès verbeaux.
3471000	3472000	Et en constatant tous les faits.
3472000	3476000	Et là, les agents publics de la d'aupi vont utiliser leur pouvoir magique.
3476000	3480000	Alors, les pouvoir magiques, ça veut vous de quoi il s'agit ?
3480000	3481000	Il s'agit.
3481000	3482000	Les men.
3482000	3487000	Et bien, les pouvoir magiques, ils vont pouvoir obtenir non seulement des opérateurs FAI,
3487000	3492000	mais également des hébergeurs, toutes les données qui voudront.
3492000	3496000	Notamment identité, address postal, coordonnée téléphonique.
3496000	3498000	Allo, c'est la d'aupi.
3498000	3501000	Et là, on démarre la répose de graduée.
3501000	3502000	Première email.
3502000	3503000	C'est mal.
3503000	3504000	Je l'ai perceuse, monsieur.
3504000	3506000	Vous avez téléchargé quelque chose.
3506000	3507000	C'est très, très mal.
3507000	3509000	Et là, donc, limite...
3509000	3510000	Est-ce qu'il donne le détail dans l'immel ?
3510000	3512000	Oui, ils vont te donner un certain nombre de choses en l'immel.
3512000	3513000	Voilà les infos.
3513000	3516000	Ils vont te dire, d'abord, primo, tu dois sécuriser ta ligne.
3516000	3518000	Deuxièmement, on va trapper les sanctions.
3518000	3521000	Troisièmement, on va t'informer sur l'offre légal à nouveau,
3521000	3524000	au cas où tu as envie de changer de fournisseurs.
3524000	3527000	Enfin, de fournisseurs de contenu.
3527000	3529000	Donc, clairement, ça va te décrire juste comme ça.
3529000	3533000	Monsieur Manox, nous avons repéré que vous avez à cette date sur votre ligne non sécurisée.
3533000	3534000	T'es téléchargé le film.
3534000	3535000	50 ponnais et 3 petites filles.
3535000	3538000	Surtez à fin vision, vous avez exactement la même éprison.
3538000	3539000	Et bien non.
3539000	3540000	Non, non, non.
3540000	3541000	Pas du tout.
3541000	3544000	Parce qu'on mettra uniquement la date et l'heure du manquement.
3544000	3547000	Ce que tu as fait de mal, mais on ne donnera pas le contenu.
3547000	3549000	Ah ouais, d'accord, c'est pratique ça pour ça.
3549000	3550000	Pour les hommes mariés.
3550000	3551000	C'est bien.
3551000	3552000	Voilà, exactement.
3552000	3553000	C'est pour les hommes mariés.
3553000	3555000	Mais on va également préciser dans le même document,
3555000	3558000	les dangers que tu fais en courir à l'exception culturelle française.
3558000	3559000	D'accord.
3559000	3562000	Donc là, chère Manox, tu as reçu ce premier himel.
3562000	3563000	Ok, bien, il y a énormément que...
3563000	3566000	Mais la d'Opis a repéré que un second film avait été téléchargé.
3566000	3568000	C'est une arme, arrêtez, vos conneries, c'est faux.
3568000	3571000	Et là, elle te balance une seconde recommandation.
3571000	3572000	Bon, on peut plus l'arrêter.
3573000	3575000	Et en plus, tu es de point une être recommandée.
3575000	3580000	Donc là, j'ai besoin d'éclair, si je pense que c'est bien complexe.
3580000	3581000	C'est bien, c'est bien.
3581000	3583000	Tu as reçu les mecs, on voit l'himel.
3583000	3584000	D'accord.
3584000	3587000	Mais est-ce que le deuxième qui t'envoie, est-ce qu'il s'est passé de quel moment ?
3587000	3588000	C'est-à-dire que tu recommences.
3588000	3590000	Oui, mais tu recommences passer de quel moment ?
3590000	3591000	Ah, le lendemain !
3591000	3593000	Mais est-ce que c'est le lendemain ou t'as téléchargé le premier ?
3593000	3595000	Où est-ce que c'est le lendemain pour avoir reçu le lendemain ?
3595000	3596000	Non, parce que ça, tu recommences.
3597000	3600000	Oui, c'est de recommencer de l'adapte de l'envoi de la l'adispense.
3600000	3602000	Non, mais c'est un simple l'himel, c'est un simple l'himel le premier.
3602000	3603000	Oui, d'accord.
3603000	3606000	Mais la raison, c'est qu'entre le moment où tu as téléchargé un film,
3606000	3608000	mais le moment où tu as reçu l'himel,
3608000	3609000	il n'y a pas que 5 minutes ?
3609000	3610000	C'est après l'himel.
3610000	3611000	L'envoi au bout d'un mois.
3611000	3612000	C'est après l'himel.
3612000	3613000	Oui, d'accord.
3613000	3614000	D'accord.
3614000	3616000	Donc, tu as téléchargé dans le mois entre ton premier téléchargé.
3616000	3617000	Donc tu as reçu le lendemain pour...
3618000	3620000	J'ai mal, est-ce que c'est compté comme un deuxième téléchargement ?
3620000	3621000	J'ai...
3621000	3623000	T'as un délai directif dans ce délai de 6 mois.
3623000	3626000	Je crois que c'est à partir de la première infraction,
3626000	3628000	si tu recommences dans les 6 mois qui suivent,
3628000	3630000	après avoir reçu l'himel,
3630000	3631000	tu peux...
3631000	3633000	Oui, mais j'ai tu recommence une heure après qu'il meurt pas
3633000	3634000	la première infraction qu'il meurt pas.
3634000	3635000	A bas, tu l'as dans l'os.
3635000	3637000	Oui, tu as reçu à tout en même temps, quoi.
3637000	3640000	Tant, on nous dit sur votre chat.
3640000	3642000	Comment ils font pour savoir si notre mêle...
3642000	3643000	Ah oui, quelle est votre mêle ?
3644000	3646000	Alors, ils envoient ce qu'ils envoient à l'himel du fournisseur d'accès.
3646000	3647000	Exactement, c'est à qui pas...
3647000	3648000	C'est celui que tu consultes jamais.
3648000	3649000	Transite par le fournisseur d'accès.
3649000	3650000	Et donc c'est pour ça que le deuxième himel
3650000	3652000	doit être accompagné d'être recommandé si justement tu comptes.
3652000	3654000	Mais je vais jamais consulter ce putain d'himel, moi.
3654000	3656000	Et bah tu devras maintenant, c'est tout.
3656000	3658000	Alors, tu as droit à tout le moment de faire des observations,
3658000	3659000	si on charme un oxe.
3659000	3661000	Bien, mais attendez, je voudrais bien...
3661000	3663000	On me arsenne de...
3663000	3666000	de le loin et de le machin et d'acquisition,
3666000	3667000	absolument infondée.
3667000	3668000	T'es un peu tiens de dire ?
3669000	3670000	Oui, on n'a pas de chance.
3670000	3671000	Oui, oui.
3671000	3672000	C'est si innocent.
3672000	3674000	Alors, sage que tu peux être convoqué par la dôpie
3674000	3675000	et demander à être entendue.
3675000	3677000	Et tu peux être accompagné du conseil de ton choix.
3677000	3678000	Ah bah, alors...
3678000	3680000	Parfaite Paul, alors, je...
3680000	3681000	Ecoutez, je...
3681000	3682000	Alors...
3682000	3683000	Bon, ben...
3683000	3684000	Ton prère.
