start	end	text
5236400	5238400	ça serait encore mieux.
5238400	5240400	Je ne vais pas faire plus long
5240400	5242400	pour que nos auditeurs se réveillent
5242400	5244400	et je vais enfin passer la parole
5244400	5246400	soit à David, soit à Antistress.
5246400	5248400	T'avais dit que Metreolas avait fait un billet sur le truc ?
5248400	5250400	Oui, tout à fait.
5250400	5252400	Bah c'est merdique.
5252400	5254400	Je t'avoue que j'étais un petit peu déçu.
5254400	5256400	Mais pourquoi justement ?
5256400	5258400	Habituellement Metreolas fait des analyses
5258400	5260400	extrêmement poussées.
5260400	5262400	Il est carrément pertinent.
5262400	5264400	Et là, j'étais un petit peu déçu par le billet
5264400	5266400	et j'ai trouvé qu'il disait pas grand chose.
5266400	5268400	À part que le texte était à chier.
5268400	5270400	Je résume peut-être.
5270400	5272400	Faites-vous votre propre idée
5272400	5274400	et allez lire l'excellent blog
5274400	5276400	de Metreolas sur la cycle.
5276400	5278400	Écoute, on y va.
5278400	5280400	C'est la rubrique de l'invité ?
5280400	5282400	C'est la rubrique de l'invité.
5282400	5284400	On n'est pas des invités maintenant.
5284400	5286400	C'est des chroniqueurs pratiquement.
5286400	5288400	Dans l'ordre de tour de table,
5288400	5290400	on va passer à antistress.
5290400	5292400	Il n'y a pas de jingle rubrique de l'invité.
5292400	5294400	Antistress a son propre jingle.
5316400	5318400	Vous êtes libérés.
5318400	5320400	Vous êtes libérés.
5320400	5322400	Partez-nous maintenant.
5322400	5324400	Partez le software.
5324400	5326400	Vous êtes libérés.
5326400	5328400	Vous êtes libérés.
5346400	5348400	Adoptez VP8.
5348400	5350400	Adoptez VP8.
5350400	5352400	Adoptez VP8.
5352400	5354400	Libérez antistress.
5354400	5356400	Adoptez antistress.
5356400	5358400	Tous derrière antistress.
5358400	5360400	On le suit.
5360400	5362400	Donc antistress.
5362400	5364400	C'est un quiz.
5364400	5366400	C'est une sorte de quiz.
5366400	5368400	J'ai fait volontairement des questions
5368400	5370400	de débutants parce que
5370400	5372400	vu le niveau de la salle en matière de logistique
5372400	5374400	c'est libre.
5374400	5376400	C'est un quiz.
5376400	5378400	Je me suis dit qu'il fallait viser très bas.
5378400	5380400	Je t'en prie.
5380400	5382400	Parce que je ne parle pas d'Apple.
5382400	5384400	Les logiciels libres, j'en télécharge plein
5384400	5386400	sur Hasta la Vista.
5386400	5388400	Moi aussi.
5388400	5390400	Le quiz est un prétexte
5390400	5392400	pour vous amener sur certains sujets
5392400	5394400	dont j'aimerais que nous discutions un peu ensemble.
5394400	5396400	Première question
5396400	5398400	pour vous échauffer un peu.
5398400	5400400	Une question assez simple.
5400400	5402400	Est-ce qu'on fait mieux caca
5402400	5404400	avec un ePad ou un Kindle ?
5404400	5406400	Moi je pense que c'est avec l'ePad.
5406400	5408400	Vous allez voir le niveau des questions parce que j'ai quand même préparé.
5408400	5410400	Première question.
5410400	5412400	L'Inux est-il un logiciel libre ?
5412400	5414400	Oui.
5414400	5416400	J'hésite.
5416400	5418400	Le noyau est libre.
5418400	5420400	Il y a marqué vrai sur ta fiche.
5420400	5422400	OpenSource est libre.
5422400	5424400	Il y a marqué vrai parce que je ne connaissais pas
5424400	5426400	la réponse moi-même donc j'ai vérifié.
5426400	5428400	C'est la vérité.
5428400	5430400	On peut en savoir un peu plus ?
5430400	5432400	Non c'est un quiz.
5434400	5436400	Question numéro 2.
5436400	5438400	Est-ce que l'ePad
5438400	5440400	est un logiciel libre ?
5440400	5442400	Windows et macOS sont-ils
5442400	5444400	des logiciels libres ?
5444400	5446400	Ça dépend.
5446400	5448400	Libérer macOS.
5448400	5450400	Il y a marqué faux sur sa fiche.
5450400	5452400	Exact.
5452400	5454400	Il triche leur ton père.
5454400	5456400	Il joue pas le jeu.
5456400	5458400	C'est faux. Je suis impressionné par votre niveau.
5458400	5460400	La question suivante.
5460400	5462400	Un petit peu plus dur.
5462400	5464400	Ubuntu est-il un logiciel libre ?
5464400	5466400	Oui et non.
5466400	5468400	Il est libre.
5468400	5470400	Non et oui.
5470400	5472400	Ça dépend des parties du code.
5472400	5474400	Exact.
5474400	5476400	Je vous maîtrise tous.
5476400	5478400	Je vais revenir sur les trois questions
5478400	5480400	qu'on a vues.
5480400	5482400	On doit y repasser.
5482400	5484400	Ça dépend de qui tient les parties du procureur.
5484400	5486400	C'est pas fini.
5486400	5488400	Le noyau qui sert
5488400	5490400	pour la plupart des distributions
5490400	5492400	de logiciels libres.
5492400	5494400	Ubuntu fait partie, mais il y en a d'autres.
5494400	5496400	Fedora, etc.
5496400	5498400	MacOS est un logiciel fermé
5498400	5500400	mais qui repose sur du code libre.
5500400	5502400	Le noyau est dérivé de FreeBSD
5502400	5504400	qui est un noyau libre.
5504400	5506400	Je vais en parler après.
5506400	5508400	Ubuntu, c'est l'inverse.
5508400	5510400	Ça repose sur des logiciels libres
5510400	5512400	mais il est possible d'inclure
5512400	5514400	des bouts de logiciels propriétaires.
5514400	5516400	Tel fabricant de matériel
5516400	5518400	n'a pas dévoilé les spécifications
5518400	5520400	de son périphérique.
5520400	5522400	Pour les cartes Nvidia,
5522400	5524400	certains installent des drivers
5524400	5526400	propriétaires.
5526400	5528400	Question un peu plus dure.
5528400	5530400	Je monte le niveau.
5530400	5532400	C'était très élevé.
5532400	5534400	Il y a beaucoup de mots
5534400	5536400	dans la question.
5536400	5538400	Safari, Opera,
5538400	5540400	Firefox et Chrome
5540400	5542400	sont-ils des logiciels libres ?
5542400	5544400	Non.
5544400	5546400	Safari, j'ai des doutes.
5546400	5548400	C'est basé sur Apple.
5548400	5550400	C'est forcément pas libre.
5550400	5552400	Il y a WebKit qui est libre
5552400	5554400	mais pas le reste.
5554400	5556400	Le moteur de Safari est libre.
5556400	5558400	Je le savais sans regarder la pifiche.
5558400	5560400	Oui, c'est libre.
5560400	5562400	Ça dépend du moteur.
5562400	5564400	C'est gratuit.
5564400	5566400	Gratuit ne veut pas dire libre.
5566400	5568400	Firefox.
5568400	5570400	Oui, évidemment.
5570400	5572400	Non.
5572400	5574400	C'est la base de Metea.
5574400	5576400	Et Chrome ?
5576400	5578400	Non.
5578400	5580400	Le WebKit est libre
5580400	5582400	mais le reste non.
5582400	5584400	Chromium, la version libre de Chrome.
5584400	5586400	Tu parles de Chrome
5586400	5588400	ou de Chromium ?
5588400	5590400	C'était la question piège.
5590400	5592400	Chromium, non.
5592400	5594400	Chromium, très bien.
5594400	5596400	Donc on est bon.
5596400	5598400	C'est de la chiotte ton quiz.
5600400	5602400	C'est du quiz libre.
5602400	5604400	J'ai prévu de monter progressivement en difficulté.
5604400	5606400	Je voulais pas tout de suite vous asséner
5606400	5608400	avec des grosses difficultés.
5608400	5610400	Je me sens déjà asséné.
5610400	5612400	Donc on a vu par exemple,
5612400	5614400	puisque je sais qu'autour de la table,
5614400	5616400	beaucoup de personnes ont abandonné Firefox,
5616400	5618400	je crois, pour Chromium.
5618400	5620400	Pas moi.
5620400	5622400	Moi, j'ai aucune pitié pour logiciel libre.
5622400	5624400	La question suivante est une question piège.
5624400	5626400	Puisque Chromium comme Firefox
5626400	5628400	sont des logiciels libres,
5628400	5630400	est-ce que les deux apportent la même garantie
5630400	5632400	à l'utilisateur en termes de vie privée ?
5632400	5634400	Bah non.
5634400	5636400	Mais bien sûr que si.
5636400	5638400	Google est un groupe respectueux de la vie privée.
5638400	5640400	Comme Facebook.
5640400	5642400	Moi j'ai confiance en Google.
5642400	5644400	J'attends qu'une chose, c'est que Facebook fasse son navigateur.
5644400	5646400	J'ai hâte de l'utiliser.
5646400	5648400	Moi aussi.
5648400	5650400	Chromium, effectivement,
5650400	5652400	beaucoup l'adoptent en disant,
5652400	5654400	y compris dans la communauté du libre,
5654400	5656400	beaucoup d'utilisateurs l'adoptent en se cachant
5656400	5658400	en disant, c'est un logiciel libre, comme Firefox,
5658400	5660400	donc y a aucun problème à l'adopter.
5660400	5662400	Evidemment, vous aurez compris que derrière ces logiciels,
5662400	5664400	y a pas tout à fait les mêmes entités.
5664400	5666400	Y a Google, une société commerciale qui fait son business
5666400	5668400	en traçant les internautes.
5668400	5670400	Les ordures.
5670400	5672400	Et en profilant les internautes
5672400	5674400	de manière à appréhender
5674400	5676400	le plus possible les habitudes de navigation
5676400	5678400	et donc quelque part la vie privée des internautes.
5678400	5680400	Ça n'a aucun rapport,
5680400	5682400	parce qu'un logiciel est libre.
5682400	5684400	Ça veut dire que tu ouvres le code, mais ça veut pas dire que t'as pas mis des saloperies dedans.
5684400	5686400	Exactement.
5686400	5688400	Sauf que tu montres que t'as mis des saloperies.
5688400	5690400	Et de l'autre côté, y a Firefox qui est développé par une fondation à but non lucratif.
5690400	5692400	Donc les deux peuvent développer du logiciel libre
5692400	5694400	et dans les deux cas,
5694400	5696400	éventuellement, les gens peuvent examiner le code
5696400	5698400	et vérifier qu'il n'y a pas des saloperies.
5698400	5700400	Mais il y en a un qui mérite d'être exécuté.
5700400	5702400	Mais néanmoins, quand on regarde un petit peu les évolutions des logiciels,
5702400	5704400	vous avez Chrome qui se base uniquement sur la performance
5704400	5706400	et donc qui va vous proposer un navigateur
5706400	5708400	de plus en plus performant.
5708400	5710400	Mais comme par hasard, il va pas vous permettre
5710400	5712400	de vous réapproprier votre vie privée.
5712400	5714400	Il va vous proposer des outils dans le logiciel pour pouvoir contrôler
5714400	5716400	à qui vous allez diffuser les informations,
5716400	5718400	qui demande des cookies, etc.
5718400	5720400	Tandis que Firefox vous propose un truc de plus en plus merdique,
5720400	5722400	mais qui te respecte la vie privée,
5722400	5724400	qui demande des brownies.
5724400	5726400	Franchement, la dernière mise à jour, c'est la cata.
5726400	5728400	Alors que Firefox va proposer,
5728400	5730400	je crois que c'est dans la version 4 ou peu après,
5730400	5732400	un tout nouveau modèle qui va permettre,
5732400	5734400	et qui n'est proposé par aucun navigateur,
5734400	5736400	qui va permettre à l'internaute de contrôler site par site exactement
5736400	5738400	quelles données sont
5738400	5740400	demandées par le site et quelles données il va dévoiler au site.
5740400	5742400	Donc vous aurez, avec un même logiciel évidemment,
5742400	5744400	mais qui n'ont pas la même politique,
5744400	5746400	vous en aurez un qui va permettre à l'internaute de contrôler sa vie privée
5746400	5748400	et d'éviter qu'elle lui échappe, et l'autre non.
5748400	5750400	Donc c'était juste pour montrer qu'avec deux logiciels libres,
5750400	5752400	on n'a quand même pas les mêmes garanties
5752400	5754400	du point de vue de l'utilisateur, parce que beaucoup de gens
5754400	5756400	se cachent derrière le petit doigt.
5756400	5758400	Libre, on ne veut pas dire bien.
5758400	5760400	Oui, et d'ailleurs quand t'es caché derrière ton petit doigt, t'es pas très bien caché.
5760400	5762400	Libre est un moyen, mais ce n'est pas le seul pour garantier.
5762400	5764400	Et d'ailleurs, c'est le problème du Captain Web.
5764400	5766400	Parce que maintenant,
5766400	5768400	il est sous Croo,
5770400	5772400	j'ai toujours été sous Windows.
5772400	5774400	Moi j'ai toujours reconnu que je suis
5774400	5776400	un utilisateur
5776400	5778400	de logiciels pas libres du tout.
5778400	5780400	Ah non, mais moi j'utilise que des trucs
5780400	5782400	totalement propriétaires
5782400	5784400	qui me pompent toutes les infos.
5784400	5786400	Et Dieu sait que j'ai des informations importantes.
5786400	5788400	Google a une liste comme As de sites de cul
5788400	5790400	sur lesquels je suis passé.
5790400	5792400	C'est l'enfer.
5792400	5794400	Il exploite pour me passer des pubis monde avec des animaux.
5794400	5796400	Ça c'est sûr
5796400	5798400	que franchement ton profilage
5798400	5800400	Captain Web, ça va être l'horreur.
5800400	5802400	Mon identité numérique
5802400	5804400	est une poubelle.
5804400	5806400	Et on ne parle pas de celle de Quacoss.
5806400	5808400	On arrête là.
5808400	5810400	Question suivante, Quacoss.
5810400	5812400	Merci.
5812400	5814400	Je vais rebondir sur ce que l'ordre ton père
5814400	5816400	a dit à propos de Safari.
5816400	5818400	Pas trop parce qu'on est dans une cave.
5818400	5820400	Et de WebKit.
5820400	5822400	Est-ce qu'à votre avis, à partir d'un
5822400	5824400	logiciel libre, on peut le modifier
5824400	5826400	et en faire un logiciel fermé ?
5826400	5828400	Ça dépend de la licence.
5828400	5830400	Non, c'est pas possible.
5830400	5832400	Ça dépend de la licence, je pense.
5832400	5834400	Non.
5834400	5836400	Le principe même du logiciel
5836400	5838400	libre, c'est qu'il reste libre.
5838400	5840400	Je ne suis pas d'accord.
5840400	5842400	Je pense que tu peux utiliser un bout de code complètement.
5842400	5844400	Il faut affiner.
5844400	5846400	Ça dépend de la licence.
5846400	5848400	Mais David, t'as pas faux
5848400	5850400	puisque ça dépend de ce qu'on entend par logiciel libre.
5850400	5852400	Pour toi, le logiciel libre,
5852400	5854400	c'est justement le logiciel qui te permet de garder
5854400	5856400	indéfiniment, effectivement, tu vas avoir cette réponse.
5856400	5858400	Mais là, anti-stress, tu tiens un bon sujet
5858400	5860400	parce que tu vas revenir, tout comme David,
5860400	5862400	dans ce podcast.
5862400	5864400	Je pensais le terminer dans cette rubrique.
5864400	5866400	Tu me coupes le micro, c'est ça ?
5866400	5868400	Non, pas du tout.
5868400	5870400	Je crois que tu devrais, pour ta prochaine venue,
5870400	5872400	nous faire un petit récapitative
5872400	5874400	de toutes les licences libres.
5874400	5876400	Toutes les licences libres qui existent, c'est les comparaisons.
5876400	5878400	Moi, ça m'intéresse.
5878400	5880400	Typiquement, un truc comme Mac OS
5880400	5882400	qui utilise un noyau Linux à la base.
5882400	5884400	Unix plutôt, non ?
5884400	5886400	C'est pas un noyau Linux ?
5886400	5888400	C'est un FreeBSD,
5888400	5890400	c'est un dérivé d'Unix comme Linux.
5890400	5892400	Justement, ils se sont appropriés
5892400	5894400	un logiciel libre.
5894400	5896400	De la même façon que Safari utilise WebKit
5896400	5898400	et, comme disait Lantopère, c'est pourtant un logiciel fermé.
5898400	5900400	Effectivement, ça dépend
5900400	5902400	de la licence du logiciel libre.
5902400	5904400	Il y a plusieurs types de licence. Pour en citer deux,
5904400	5906400	qui sont deux extrêmes, vous avez la licence
5906400	5908400	BSD qui, elle, permet tout.
5908400	5910400	Et la licence Microsoft ?
5910400	5912400	Elle permet rien.
5912400	5914400	Le code est libre et vous êtes également
5914400	5916400	libre de refermer le code et donc de le proposer
5916400	5918400	dans un logiciel fermé.
5918400	5920400	C'est intéressant si vous voulez répandre
5920400	5922400	votre technologie et pas forcément
5922400	5924400	bénéficier des retours du logiciel.
5924400	5926400	Est-ce qu'il y en a beaucoup ?
5926400	5928400	Les BSD, on le retrouve justement
5928400	5930400	dans le noyau FreeBSD qui a permis à Mac OS
5930400	5932400	de fermer et d'en faire son noyau.
5932400	5934400	On le retrouve dans WebKit qui permet
5934400	5936400	à Apple de fermer et de proposer Safari.
5936400	5938400	On le retrouve dans VP8.
5938400	5940400	Libérez, VP8 !
5940400	5942400	Adoptez, VP8,
5942400	5944400	adoptez, antist calculated !
5944400	5946400	Alors on pourrait faire un petit tweet ?
5946400	5948400	Tweet, tweet, tweet, tweet !
5950400	5952400	Mais l'un ton père ne tweet toujours pas ?
5952400	5954400	Non, et donc l'objectif de Google
5954400	5956400	avec VP8, c'était de répandre
5956400	5958400	ce codec et donc, y compris
5958400	5960400	de permettre à des entreprises concurrentes
5960400	5962400	de le proposer dans cette politique de commerce.
5962400	5964400	Ca dépend vraiment de la motivation
5964400	5966400	de celui qui diffuse le programme.
5966400	5994400	la licence GNU-GPL, c'est celle qui gouverne Linux et donc les systèmes GNU et Linux et c'est une licence particulière et ça je vais vous en parler un instant parce qu'elle repose sur le copyleft, c'est-à-dire que la licence est libre mais elle impose à l'utilisateur de ce logiciel, lorsqu'il le modifie, de le rendre à son tour libre, c'est-à-dire que le logiciel est perpétuellement libre y compris ses améliorations, c'est-à-dire que vous créez un bien commun qui va s'enrichir au fur et à mesure et profiter à la communauté.
5994400	5996400	S'enrichir est un bien grand terme, ça dépend de ce que tu fais avec.
5996400	5998400	Vous ne pouvez pas le refermer.
5998400	6005400	Donc ça c'est la notion du copyleft et donc je voulais juste m'attarder à un moment là-dessus parce que je vais vous en reparler dans les questions suivantes.
6005400	6011400	Et donc suivant, vous avez bien suivi ou pas, vous pourrez répondre ou pas aux questions suivantes.
6011400	6013400	Manox, je vais reprendre un peu de craques.
6016400	6021400	Je vais vous parler mais c'est le même principe un petit peu des licences qui gouvernent les oeuvres, les licences créatives communes.
6021400	6025400	Pour vous, la licence créative commune, attention il y a un piège, est-elle une licence libre ?
6025400	6028400	Non, pas forcément parce qu'il y a plusieurs dérivés du creative commons.
6028400	6029400	Excellent réponse.
6029400	6031400	Je sais, j'ai fait PPI et je me suis renseigné là-dessus.
6031400	6033400	Bravo, bravo, quoi course.
6033400	6034400	Surprenant.
6034400	6042400	Donc il n'y a pas une licence mais plusieurs puisque la licence creative commons permet de définir quatre attributs que vous pouvez cumuler ou pas en fonction de ce que vous voulez.
6042400	6043400	Ou tu dois citer l'auteur.
6043400	6046400	Voilà, c'est l'attribut minimum en droit français, tu dois citer l'auteur.
6047400	6052400	Tu dois également ne pas l'utiliser de manière commerciale.
6052400	6055400	Tu peux être autorisé à faire des modifications ou non.
6055400	6060400	Donc si tu as une photo, tu n'as pas envie qu'on te la retouche et qu'on mette la tête de la reine d'Angleterre en place de la tête de Sarkozy.
6060400	6062400	Voilà, tu peux empêcher les modifications.
6062400	6069400	Et tu peux obliger lors de la retrous et notion de copineft, celui qui fait les modifications, à rendre la nouvelle photo sous la même licence.
6069400	6075400	De manière à permettre à d'autres d'en profiter et donc de créer un bien commun comme ça qui va profiter successivement à plusieurs personnes.
6076400	6078400	Et donc, qu'est-ce qu'on appelle une licence libre ?
6078400	6081400	Là encore, je vais rejoindre un peu ce que disait David.
6081400	6086400	Pour beaucoup de personnes, une vraie licence libre, c'est une licence qui va permettre justement,
6086400	6091400	qui va permettre tous les usages de ton oeuvre, donc de ta photo par exemple.
6091400	6102400	Donc on va autoriser les licences qui simplement te exigent que tu cites l'auteur ou exigent que tu le rentres dans la même version si tu le modifies.
6102400	6107400	Et par contre, une licence qui interdit de faire un usage commercial ou qui interdit les modifications n'est pas une licence libre
6107400	6114400	parce que tu ne peux pas justement améliorer, diffuser, reproduire l'oeuvre et l'utiliser pour d'autres oeuvres.
6114400	6117400	Donc la notion de licence libre dans les créatives communes se limite à deux licences.
6117400	6122400	En fait, les licences By et By SA, c'est-à-dire les licences où on cite simplement l'auteur et les licences où on cite l'auteur
6122400	6127400	et où on oblige à rendre l'oeuvre modifiée dans la même licence.
6127400	6131400	Et qu'en est-il de la licence qu'utilise Babozor pour tous ses contenus ?
6131400	6134400	La licence BeerWare.
6134400	6137400	Elle est pas mal utilisée celle-là.
6137400	6143400	Donc il s'agit de, lorsque tu utilises l'oeuvre ou le logiciel de payer une bière à son auteur.
6143400	6146400	Ah d'accord, ça c'est un peu nos podcasts.
6146400	6149400	Oui mais nous on n'est pas en licence BeerWare, on est en licence TuneWare.
6149400	6150400	Ou Poirware.
6150400	6151400	Paypalware.
6151400	6153400	Vous pouvez nous filer de l'argent par Paypal.
6153400	6154400	Carrément.
6154400	6155400	Question suivante ?
6155400	6156400	Oui, tout à fait.
6157400	6159400	Alors c'est la dernière question parce que j'aimerais qu'on en parle un petit peu.
6159400	6163400	A votre avis, les blogs et les tweets sont-ils protégés par le droit d'auteur ?
6163400	6164400	Non.
6164400	6165400	Oh.
6165400	6167400	Sur les blogs, il faut qu'ils me précisent.
6167400	6168400	Non.
6168400	6169400	Tu peux pas.
6169400	6172400	Alors il faut répondre de manière distincte, d'avoir un blog et après les tweets.
6172400	6175400	Pour avoir un droit d'auteur, il faut avoir un dépôt de...
6175400	6177400	Non parce que les tweets en plus il n'y a pas longtemps...
6177400	6179400	Je ne vois pas comment un tweet pourrait être...
6179400	6183400	Captain Web a dit il n'y a pas longtemps en plus qu'ils étaient complètement stockés, je ne sais plus où maintenant.
6184400	6189400	Sur Twitter, je fais caca ? Je ne vois pas pourquoi je fais caca serait protégé par le droit d'auteur.
6189400	6190400	Essayez de le protéger.
6190400	6193400	Soit original en France pour qu'il y ait des droits d'auteur, me semble-t-il.
6193400	6196400	Si quelqu'un dit je fais caca dans mes toilettes avec mon iPhone, peut-être que tu as des droits d'auteur dessus.
6196400	6202400	Peut-être que tu n'as pas envie que Libération cite lors que ton père a dit je fais caca sur mon iPhone.
6202400	6203400	On nous propose le format...
6203400	6205400	Ah oui, tu as vu la même chose que moi Captain ?
6205400	6208400	On nous propose le format putware effectivement où...
6208400	6209400	On fait ton Nézaya ?
6209400	6210400	Oui.
6210400	6212400	Moi je propose le format baseware éventuellement.
6212400	6215400	Si vous aimez ce qu'on fait, venez ou tu aimes d'offrir votre corps.
6215400	6217400	Si vous voulez utiliser le podcast, il faut utiliser le...
6217400	6218400	Ou fuckware.
6218400	6219400	Ah le format fuckware.
6219400	6221400	Le poneware aussi.
6221400	6222400	Le poneware.
6222400	6224400	On t'a complètement coupé.
6224400	6225400	On t'a perturbé là.
6225400	6226400	Vas-y.
6226400	6229400	Alors effectivement, il y a une double condition pour être protégé par le droit d'auteur.
6229400	6235400	Il faut que le contenu littéraire, image ou ce que vous voulez soit original et qu'il soit formalisé.
6235400	6246400	Donc si vous publiez un article de blog qui n'est pas uniquement une reprise d'un fait mais que vous y apportez une plus-value et qu'on peut distinguer votre personnalité à travers l'article,
6246400	6253400	automatiquement cet article va être protégé par le droit d'auteur parce qu'il répond à double condition d'être original et d'être formalisé.
6253400	6257400	Donc si vous ne prévoyez rien sur votre blog, vous arrivez sous le système du tout droit réservé.
6257400	6264400	Donc vous interdisez les gens de réutiliser votre blog sauf les quelques exceptions prévues comme le droit de courte citation, etc.
6264400	6271400	Quake House le sait, c'est là qu'arrivent les licences Creative Commons puisque le droit d'auteur ne permet pas uniquement d'interdire mais il permet aussi d'autoriser.
6271400	6278400	On a eu l'idée avec les licences Creative Commons de dire qu'on va autoriser par avance un certain nombre de droits parce que c'est quand même un peu barbant sur Internet,
6278400	6282400	d'aller interroger l'auteur à chaque fois pour savoir si on a le droit d'utiliser son image, etc.
6282400	6286400	Par rapport à la rapidité d'Internet, envoyer des courriers, attendre la réponse, etc.
6286400	6287400	Ce n'est plus tellement réaliste.
6287400	6291400	Donc il fallait mettre un petit peu d'huile dans Internet et c'est tout l'intérêt des licences Creative Commons.
6291400	6303400	Donc quand vous avez un blog, il est soumis au droit d'auteur mais le droit d'auteur vous pouvez effectivement le personnaliser un petit peu et plutôt que de tout interdire, autoriser certains droits à vos lecteurs.
6303400	6306400	Alors la question du tweet, effectivement Lord Topper t'y a répondu.
6306400	6312400	Le problème étant est-ce qu'un tweet peut être à la fois original et formalisé en 140 caractères ?
6312400	6316400	Alors là il faut un petit peu préciser comment ça fonctionne.
6316400	6319400	Un tweet seul, c'est peu probable effectivement.
6319400	6320400	Et deux tweets ?
6321400	6322400	Et trois tweets.
6322400	6324400	Ça peut être 140 caractères qui ont de la valeur.
6324400	6329400	Un tweet seul, c'est la plupart du temps pas protégé par le droit d'auteur.
6329400	6334400	Néanmoins vous avez des aïkous sur Twitter apparemment, des petits poèmes de quelques mots.
6334400	6336400	Moi j'en sors souvent.
6336400	6338400	Voilà mais que l'on trouvait précédemment sur parchemin, etc.
6338400	6345400	Donc si effectivement sur quelques caractères vous arrivez à produire une oeuvre formalisée et originale, ça peut être protégé par le droit d'auteur.
6345400	6350400	Comme cette personne qui a dit il n'y a pas longtemps encore, baisse ta mère on vient de me piquer mon iPhone.
6350400	6352400	J'espère qu'il a déposé ça.
6352400	6356400	Alors il y a une autre question qui a été posée.
6356400	6360400	Est-ce que plusieurs tweets ensemble, là où chacun individuellement n'est pas protégé par le droit d'auteur,
6360400	6367400	est-ce que la granularité lorsque vous accumulez les tweets et que vous arrivez à une véritable conversation construite et donc à développer une discussion,
6367400	6371400	est-ce que l'ensemble peut être protégé par le droit d'auteur ?
6371400	6374400	C'est un petit peu théorique.
6375400	6380400	La dernière conversation construite que j'ai lue dessus, si tu veux.
6380400	6387400	Moi j'ai eu un échange hier soir avec deux autres tweeters qui étaient très intéressants,
6387400	6393400	où on parlait justement d'Apple, de Windows, de PS3 et on s'engueulait vertement.
6393400	6394400	Sur Twitter ?
6394400	6395400	Oui sur Twitter.
6395400	6396400	Ça a duré une bonne heure.
6396400	6399400	Ah oui avec son caractère il faut pouvoir tout taper.
6399400	6404400	L'intérêt de la conversation n'a aucun rapport avec le fait de savoir si c'est protégé par le droit d'auteur.
6404400	6411400	Tu peux avoir une œuvre que tu trouves très moche et qui est protégée par le droit d'auteur parce qu'on ressent la personnalité de l'auteur à l'intérieur.
6411400	6416400	Donc une conversation sur Twitter n'est pas forcément protégeable si ça se limite à une simple conversation
6416400	6420400	pour le simple bandaison que quand tu tiens une conversation dans le monde réel,
6420400	6424400	ça n'est pas protégé par le droit d'auteur, les mots ne sont pas protégés par le droit d'auteur, ça ne suffit pas.
6425400	6430400	Et encore heureux parce que si toutes les conversations étaient protégées par le droit d'auteur au bout d'un moment on ne pourrait plus rien dire.
6430400	6434400	Donc c'est important que le langage ne soit pas protégé en soi par le droit d'auteur.
6434400	6440400	Mais si effectivement tu peux démontrer que le tweet seul ou par une accumulation de tweets,
6440400	6445400	tu construis une œuvre ou que tu crées un poème, dans de rares cas ça peut être protégé par le droit d'auteur.
6445400	6449400	Le problème de Twitter c'est comment, parce qu'on a parlé des licences créatives communes,
6449400	6454400	comment définir sous quelle licence, dans la mesure où tes tweets seraient protégés par le droit d'auteur,
6454400	6460400	sous quelle licence tu veux les diffuser. Parce que si tu ne prévois rien, tu interdis aux gens de réutiliser tes tweets.
6460400	6462400	Oui, de faire du retweet.
6462400	6470400	Si par exemple tu fais un poème sur Twitter, un haiku en quelques caractères,
6470400	6475400	typiquement tu ne peux pas le reprendre, parce qu'évidemment tu ne peux pas faire une courte citation d'un tweet de 140 caractères,
6475400	6477400	il ne resterait plus rien, donc typiquement tu ne peux pas.
6477400	6480400	C'est intéressant de pouvoir définir une licence.
6480400	6484400	Sur Identica, vous connaissez peut-être qu'il y a un service concurrent de Twitter,
6484400	6490400	ils ont pris le parti de dire que dès le départ tous les tweets, l'équivalent tous les gazouilles chez Identica,
6490400	6492400	sont soumis à la licence créative commune.
6492400	6494400	Je sens que c'est mort d'avoir ce truc.
6494400	6502400	Qui est la licence la plus ouverte, donc simplement tu peux reprendre n'importe quelle tweet sur Identica en citant l'auteur.
6502400	6507400	Donc là, ça t'a permis effectivement de définir une licence au droit d'auteur.
6507400	6512400	Et ça a l'air de rien, mais c'est très important parce que le principe d'Internet aujourd'hui n'existerait pas
6512400	6514400	si on n'avait pas la possibilité de réutiliser les matériaux.
6514400	6519400	Parce qu'aujourd'hui quand je fais un blog, j'utilise des images, je reprends des textes, etc.
6519400	6523400	Et si les licences ne me permettent pas, on n'a pas cet enrichissement du web.
6523400	6527400	La base d'Internet, c'est le bordelware. Tu fais ce que tu veux jusqu'à ce que quelqu'un se plaignent.
6527400	6528400	C'est ça, oui.
6528400	6530400	C'est le miserware.
6531400	6536400	Justement en parlant de licences et de droits, citons Néozox qui avait effectivement parlé de cette licence putware.
6536400	6537400	Elle lui appartient.
6537400	6540400	Écoute, nous te rendons à César.
6540400	6542400	Oui, rendons à César ce qui est accessaire.
6542400	6547400	Mais dans le cadre d'un blog justement, ou même d'un podcast comme celui que vous faites...
6547400	6548400	On est sous licence nous.
6548400	6550400	Oui, enfin je veux dire...
6550400	6554400	Licence 4. On a la croire.
6555400	6559400	Je veux dire, le droit de citation, c'est quand même quelque chose qui existe.
6559400	6562400	Tu as le droit de passer un extrait musical ou un extrait de film.
6562400	6564400	Mais un extrait de tweet, c'est difficile.
6564400	6565400	Oui, un extrait de tweet, c'est difficile.
6565400	6566400	Il ne reste pas grand-chose.
6566400	6567400	Non, en effet.
6567400	6569400	Un extrait de tweet, c'est un peu étrange quand même pour lui dire ce qu'il est.
