start	end	text
2865700	2867700	qui est devant lui, une loi étrangère,
2869700	2871700	je vous donne un exemple complètement idiot,
2871700	2873700	vous vous mariez, vous êtes français,
2873700	2875700	vous vous mariez avec une Hongkongaise,
2875700	2877700	question, quel est mon régime matrimonial,
2877700	2879700	est-ce que c'est la loi française qui s'applique ou la loi de Hong Kong ?
2879700	2881700	Je peux le dire, je suis un spécialiste,
2881700	2883700	voilà pour vous donner un exemple tout bête,
2883700	2885700	et là la question était de savoir si
2885700	2887700	Google en scannant les livres
2887700	2889700	et donc en portant au droit d'atteinte
2889700	2891700	les livres de la martinière,
2891700	2893700	est-ce qu'il était soumis à la loi américaine,
2893700	2895700	est-ce que Google est soumis à la loi américaine pour ce procès,
2895700	2897700	ou à la loi française ?
2899700	2901700	Google a soutenu que c'était scanné sur le sol américain,
2901700	2903700	exactement,
2903700	2905700	la matière est très complexe,
2905700	2907700	donc je ne vais pas aller plus loin dans mes explications,
2907700	2909700	est-ce que ça ne devrait pas être traité
2909700	2911700	au niveau de là où sont placés les serveurs logiquement ?
2911700	2913700	Non mais c'est une question qui est très délicate,
2913700	2915700	et moi-même je ne suis pas un spécialiste de cette question,
2915700	2917700	il y a deux possibilités,
2917700	2919700	on considère que c'est un délit civil,
2919700	2921700	et donc on rapproche
2921700	2923700	le délit du lieu où le dommage
2923700	2925700	s'est produit, or là il s'est produit en France
2925700	2927700	puisque la martinière est en France,
2927700	2929700	mais la convention de Berne,
2929700	2931700	via l'interprétation qu'on fait à l'accord de cassation,
2931700	2933700	a tendance à rattacher
2933700	2935700	le litige à la loi américaine,
2935700	2937700	c'est-à-dire le lieu
2937700	2939700	je l'ai noté,
2939700	2941700	la législation du pays
2941700	2943700	où la protection est réclamée,
2943700	2945700	et or le lieu où la protection est réclamée,
2945700	2947700	c'est le territoire sur lequel
2947700	2949700	se sont produits les agissements délictueux,
2949700	2951700	c'est-à-dire aux Etats-Unis,
2951700	2953700	puisque Google scanne aux Etats-Unis.
2953700	2955700	Donc ils sont sous le régime de la loi américaine.
2955700	2957700	Alors pourquoi est-ce que je vous raconte toutes ces anneries ?
2957700	2959700	C'est parce que la question est extrêmement importante,
2959700	2961700	parce que si le tribunal français
2961700	2963700	décidait que Google est soumis à la loi américaine
2963700	2965700	pour ce litige,
2965700	2967700	ça les arrangeait énormément pour deux raisons,
2967700	2969700	parce que 1, sous le droit américain,
2969700	2971700	en vertu de la notion de fair use,
2971700	2973700	ils ne sont pas totalement dans leurs torts en scannant,
2973700	2975700	ils leur permettaient de rattacher le litige
2975700	2977700	au droit américain et de dire à tous les pays
2977700	2979700	mais vous voyez, mondialement je suis soumis à la loi américaine
2979700	2981700	et donc je pourrais essayer de vous imposer
2981700	2983700	l'accord que je négocie actuellement aux Etats-Unis.
2983700	2985700	De vous enculer à sec.
2985700	2987700	C'est un petit peu ça, mais c'est un peu plus compliqué.
2987700	2989700	Le tribunal de grande instance de Paris
2989700	2991700	a été très clair, il a dit non, c'est soumis à la loi française
2991700	2993700	parce que le dommage est subi en France.
2993700	2995700	Mais ils ont fait appel a priori.
2995700	2997700	Oui, ils ont fait appel, mais il y a une petite fourberie
2997700	2999700	dans le jugement, je vais y revenir.
2999700	3001700	Alors à quoi est-il...
3001700	3003700	Je vais y revenir, vous pouvez avoir peur.
3003700	3005700	Ça va aller vite, ne vous inquiétez plus.
3005700	3007700	Prends ton temps.
3007700	3009700	Le tribunal, une fois qu'il a décidé que la loi française
3009700	3011700	était applicable, il a décidé
3011700	3013700	que, sans trop de difficulté,
3013700	3015700	que Google était coupable de contrefaçon
3015700	3017700	et qui portait atteinte au droit d'auteur des éditions
3017700	3019700	de la Martinière. Moralité, condamnation.
3019700	3021700	Google s'est trouvé condamné
3021700	3023700	à 300 000 euros de dommages et intérêts.
3023700	3025700	Primo.
3025700	3027700	Donc par rapport à leur trésorerie, c'est pinote.
3027700	3029700	À mon avis, c'est enduissant tamponne sévère.
3029700	3031700	Mais c'est Google Inc USA qui a été condamnée.
3031700	3033700	C'est pas Google France.
3033700	3035700	Google France, c'est pas une entité...
3035700	3037700	C'est une filiale.
3037700	3039700	C'est une filiale.
3039700	3041700	Il y a une Google France.
3041700	3043700	C'est les Google ricains.
3043700	3045700	C'est la maison mère qui a été condamnée.
3045700	3047700	Deuxièmement, ils ont été condamnés à ne plus poursuivre
3047700	3049700	les agissements, c'est-à-dire à continuer à scanner.
3049700	3051700	Et deuxièmement, à montrer
3051700	3053700	les livres de la Martinière sur les sites.
3053700	3055700	Est-ce qu'ils l'ont fait
3055700	3057700	ou c'est suspensif ou pas l'appel ?
3058700	3060700	Troisième point.
3060700	3062700	Ils doivent publier sur le site
3062700	3064700	googlebook.fr
3064700	3066700	le jugement comme quoi ils ont été condamnés pendant 15 jours.
3066700	3068700	Caractère 3.
3068700	3070700	Comique sans MS quand on bat de la page.
3070700	3072700	On pop-up. Cherchez bien.
3072700	3074700	On verra s'ils le font. Faites un agrandissement 500%.
3074700	3076700	Alors comme le fait remarquer le Captain Web,
3076700	3078700	évidemment les champions de chez Google ont fait appel.
3078700	3080700	Juste une question, est-ce qu'ils peuvent juste mettre
3080700	3082700	la condamnation à...
3082700	3084700	C'est quoi que tu dis déjà ?
3084700	3086700	La publication.
3086700	3088700	Ça doit être uniquement dans le code source HTML.
3088700	3090700	Ça doit être visible quand même.
3090700	3092700	C'est visible si tu fais afficher le code source.
3092700	3094700	Le texte blanc sur fond blanc.
3094700	3096700	Ah oui, ça aussi c'est pas mal.
3098700	3100700	Pardonnez-moi.
3100700	3102700	La petite précision, c'est que dans sa décision,
3102700	3104700	le tribunal a ordonné ce qu'on appelle
3104700	3106700	l'exécution provisoire.
3106700	3108700	Qu'est-ce que ça signifie ?
3108700	3110700	Ça signifie que même si tu fais appel, tu dois appliquer le jugement.
3110700	3112700	Ah oui, j'ai oublié une chose,
3112700	3114700	c'est que si Google continuait ses bêtises,
3114700	3116700	10 000 euros d'astreintes par jour.
3116700	3118700	Ça fait cher.
3118700	3120700	C'est pas énorme, ça fait 3 millions.
3120700	3122700	Ça doit quand même les faire chier.
3122700	3124700	Donc l'exécution provisoire, ils doivent s'exécuter immédiatement.
3124700	3126700	Même s'ils font appel, ils doivent
3126700	3128700	exécuter, payer les 300 000 euros, etc.
3128700	3130700	Alors évidemment, Google peut faire un appel
3130700	3132700	spécial devant le président de la Cour d'appel de Paris
3132700	3134700	en demandant à ce que
3134700	3136700	l'exécution provisoire soit suspendue.
3136700	3138700	Peut-être qu'ils le feront, mais en général,
3138700	3140700	c'est pas évident d'obtenir de la Cour d'appel
3140700	3142700	la suspension de l'exécution provisoire.
3142700	3144700	Le critère, c'est que
3144700	3146700	l'exécution provisoire
3146700	3148700	entraîne des conséquences
3148700	3150700	manifestement excessives.
3150700	3152700	Je ne crois pas qu'il puisse, à mon avis,
3152700	3154700	le cas pour Google.
3154700	3156700	En plus, il n'y a pas grand-monde qui utilise leur service
3156700	3158700	pour l'instant, je pense.
3158700	3160700	Chez les universitaires peut-être.
3160700	3162700	Remarque sur CNews Google, messieurs ?
3162700	3164700	Non, écoute, c'était
3164700	3166700	très clairement indiqué.
3166700	3168700	C'était compréhensible.
3168700	3170700	Ils vont faire appel, mais ils ont une grande chance
3170700	3172700	d'être là.
3172700	3174700	C'est loin d'être évident.
3174700	3176700	Ils ont de bons avocats, quand même.
3176700	3178700	À mon avis, ils ont de très bons avocats.
3178700	3180700	Je pense que le salaire des avocats
3180700	3182700	c'est plus que 300 000 euros pour ça.
3182700	3184700	Lors ton père, tu parlais de
3184700	3186700	fourberie tout à l'heure.
3186700	3188700	C'est l'exécution provisoire.
3188700	3190700	Le tribunal a été fourbe.
3190700	3192700	Mais c'est le juge, si vous vous écoutez.
3192700	3194700	Je trouve ça rigolo,
3194700	3196700	j'aimerais voir comment Google va réagir
3196700	3198700	et si ils vont réellement publier le jugement sur leur page.
3198700	3200700	Je pense qu'ils vont le publier, mais ça va être bien drôle.
3200700	3202700	Il y a 150 façons de publier.
3202700	3204700	Je pense qu'ils vont faire la forte tête et qu'ils ne vont pas le publier.
3204700	3206700	On va voir.
3206700	3208700	Est-ce qu'ils sont condamnables s'ils ne le publient pas ?
3208700	3210700	Encore plus que si...
3210700	3212700	S'il y a un appel, est-ce qu'ils pourront quand même être condamnés
3212700	3214700	pour ne pas avoir fait la publication judiciaire ?
3214700	3216700	À mon sens, oui, puisqu'ils portent atteinte à l'autorité d'un jugement.
3216700	3218700	Mais là, je ne suis pas spécialiste en procédure.
3218700	3220700	Maitréolas, si vous les écoutez.
3222700	3224700	Merci. Vrai ou faux ?
3224700	3226700	Ah !
3226700	3228700	J'ai trouvé cette rubrique avec impatience.
3228700	3230700	Je voyais qu'où ça livrait.
3230700	3232700	Moi-même, j'étais en train de me tripoter sous la table.
3232700	3234700	Et bien, je vais te donner...
3234700	3236700	J'ai juste une question. Est-ce qu'il n'y a que des réponses vraies ?
3236700	3238700	Non, il y a du vrai et du faux.
3238700	3240700	Alors, première.
3240700	3242700	Alors, je vais te donner une occasion de te tripoter encore plus,
3242700	3244700	cher Captain Web.
3244700	3246700	Attention, vrai ou faux.
3246700	3248700	La société totale, que vous connaissez tous,
3248700	3250700	vient d'acquérir les préservatifs Billy Boy.
3250700	3252700	Vrai, vrai,
3252700	3254700	parce que je suis tellement con que ça peut être vrai.
3254700	3256700	C'est complètement faux.
3256700	3258700	Et bien non, c'est faux, les enfants.
3258700	3260700	Ils viennent de les vendre.
3262700	3264700	What the fuck ?
3264700	3266700	Remarque, c'est des pétroliers.
3266700	3268700	Alors, je vais développer un petit peu l'info.
3268700	3270700	Si vous voulez voir le site web
3270700	3272700	des sites Billy Boy,
3272700	3278700	c'est www.billy-boy.com
3278700	3280700	Le site est assez vilain.
3280700	3282700	On parlera sûrement de préservatifs dans les prochaines semaines.
3282700	3286700	Combien a-t-il vendu les préservatifs Billy Boy ?
3286700	3288700	Vu qu'on ne connaît pas des masses,
3288700	3290700	laisse-moi dire un chiffre.
3290700	3292700	C'est quand même une grosse boîte.
3292700	3294700	344 millions d'euros.
3294700	3296700	Oh la vache !
3296700	3298700	En réalité, je vous induis plein d'erreurs.
3298700	3300700	En réalité, Total vient de vendre
3300700	3302700	sa filiale Mapas Pontex.
3302700	3304700	Ils étaient propriétaires des gants mapas.
3304700	3306700	Les gants.
3306700	3308700	On a déjà vu des belles choses.
3308700	3310700	Des gants mapas roses.
3310700	3312700	Ils ont vendu ça à un américain,
3312700	3314700	une société qui s'appelle Jardin Corporation,
3314700	3316700	pour 344 millions d'euros.
3316700	3318700	Et dans le bébé,
3318700	3320700	dans la filiale, il y avait en son sein
3320700	3322700	les préservatifs Billy Boy.
3322700	3324700	Billy Boy !
3324700	3326700	Prochain vrai ou faux ?
3328700	3330700	McDo arrive
3330700	3332700	au Louvre.
3332700	3334700	J'avais déjà dit il y a deux mois.
3334700	3336700	Le jour de...
3336700	3338700	Non, c'était deux semaines avant l'ouverture
3338700	3340700	du Louvre, je vais vous parler de ça.
3340700	3342700	Tu en as parlé deux fois d'ailleurs.
3342700	3344700	Peut-être même deux fois, même trois.
3344700	3346700	Je sais que c'est vrai, j'ai raison.
3346700	3348700	Ils les ont quand même collés
3348700	3350700	dans la galerie la plus éloignée du musée.
3350700	3352700	Normal les odeurs de graillon.
3352700	3354700	T'imagines les paquets de McDo
3354700	3356700	un peu partout dans le musée du Louvre.
3356700	3358700	Les rois de France
3358700	3360700	se retourneraient dans leurs tombes
3360700	3362700	à McDonald dans leurs douves.
3362700	3364700	Un verre de Sprite dégueulasse
3364700	3366700	avec un pigeon qui boit dedans.
3366700	3368700	Ça c'est le quic des Halles.
3368700	3370700	Le quic des Halles, le quic le plus dégueulasse.
3370700	3372700	Il y a aussi celui de Barbès.
3372700	3374700	On va parler du KFC de Château-Rouge aussi.
3374700	3376700	Celui avec le banc Wi-Fi devant.
3376700	3378700	J'y vais régulièrement.
3378700	3380700	L'association Louvre pour tous a parlé
3380700	3382700	d'une faute de goût.
3382700	3384700	Je continue à ouvrir les guillemets.
3384700	3386700	Voir le nom du plus beau musée du monde
3386700	3388700	associé à un symbole de la sous-culture standardisée
3388700	3390700	qui illustre à merveille
3390700	3392700	la marchandisation grandissante
3392700	3394700	des musées nationaux français.
3394700	3396700	On va populariser un peu les choses.
3396700	3398700	Allez, on continue. Prochain vrai ou faux.
3402700	3404700	La gendarmerie nationale
3404700	3406700	française rend vos courriers électroniques
3406700	3408700	plus sûrs. Vrai ou faux ?
3408700	3410700	Vrai. Une histoire avec Linux quelconque.
3410700	3412700	Vrai mais en fait
3412700	3414700	c'est complètement faux.
3414700	3416700	Quacous ? Vrai !
3416700	3418700	C'est vrai.
3418700	3420700	En réalité, ça n'a rien à voir avec Linux.
3420700	3422700	Ça a à voir avec Thunderbird.
3422700	3424700	Sachez que,
3424700	3426700	alors c'est une info Reuters,
3426700	3428700	la gendarmerie...
3428700	3430700	Tout se perd dans ce podcast.
3430700	3432700	C'est fou.
3432700	3434700	La gendarmerie nationale a contribué
3434700	3436700	au code source de Thunderbird 3
3436700	3438700	via un certain nombre.
3438700	3440700	Ils utilisaient Thunderbird depuis longtemps
3440700	3442700	et sous les anciennes versions, ils avaient développé
3442700	3444700	tout un tas de plugins de sécurisation
3444700	3446700	du courrier et ils ont apporté leur code source
3446700	3448700	pour Thunderbird 3.
3448700	3450700	On m'a dit que c'est eux qui avaient développé
3450700	3452700	celui qui...
3452700	3454700	C'est lui qui recommande des bouteilles quand le stock est arrivé.
3454700	3456700	On m'a dit que sur le logo de Thunderbird maintenant il y allait y avoir un petit kepi.
3458700	3460700	Avec la version de Thunderbird 3
3460700	3462700	juste dans le commentaire, je n'ai pas vérifié
3462700	3464700	s'il y avait encore ce bug atroce
3464700	3466700	de la taille des fichiers dans la boîte
3466700	3468700	Inbox quand elle est vide.
3468700	3470700	Pas que la Inbox. La corbeille avait le même problème aussi.
3470700	3472700	Alors que l'Inbox était vide, la boîte
3472700	3474700	le fichier faisait...
3474700	3476700	C'était monstrueux, le truc hallucinant.
3476700	3478700	Ça s'appelle du cookie.
3478700	3480700	C'est un putain de bug.
3480700	3482700	Dernier vrai ou faux,
3482700	3484700	le navigateur Chrome de Google
3484700	3486700	respecte la vie privée des internautes.
3486700	3488700	Faux !
3488700	3490700	Je me prononce par erreur.
3490700	3492700	C'est faux.
3492700	3494700	C'est une info assez ancienne, mais je ne l'avais pas vu passer.
3494700	3496700	Et je remercie mon cher ami anti-stress
3496700	3498700	de me l'avoir filé.
3498700	3500700	En réalité, le logiciel
3500700	3502700	Google Chrome, quand vous l'installez, vous crée un
3502700	3504700	identifiant unique
3504700	3506700	qui permet de savoir tout ce que vous faites
3506700	3508700	avec le navigateur Chrome, les liens
3508700	3510700	où vous allez, le temps que vous restez sur une page, etc.
3510700	3512700	Enfin, semble-t-il.
3512700	3514700	Donc il balance plein d'infos dégueulasses.
3514700	3516700	Ce n'est pas un bug
3516700	3518700	ni une intrusion
3518700	3520700	dans ta vie privée, c'est une fonctionnalité.
3520700	3522700	Mais il y a des gens sympas
3522700	3524700	qui ont développé l'antidote
3524700	3526700	qui s'appelle Unchrome.
3526700	3528700	C'est un éditeur allemand qui le file gratos.
3528700	3530700	Et ça remplace
3530700	3532700	l'identifiant unique
3532700	3534700	par une valeur nulle
3534700	3536700	pour emmerder Google.
3536700	3538700	En même temps, vu ce que je surfe sur Internet
3538700	3540700	pour qu'il sache que je vais sur les sites de boules
3540700	3542700	et que je regarde numérama.
3542700	3544700	Ils le savent déjà.
3544700	3546700	Allez, on passe à mon deuxième sujet.
3546700	3548700	Je vais vous parler un peu du film Avatar.
3552700	3554700	J'étais au ciné, j'ai mis les lunettes 3D
3554700	3556700	et j'ai même payé ma place.
3556700	3558700	Alors qui a vu Avatar parmi nous ?
3558700	3560700	Pas moi encore.
3560700	3562700	Lors de ton père uniquement.
3562700	3564700	Combien coûtait la place avec les lunettes 3D ?
3564700	3566700	Je crois que j'ai payé 9 euros.
3566700	3568700	Mais c'était un dimanche matin.
3568700	3570700	En semaine, ça doit être plus cher.
3570700	3572700	Est-ce que t'as pu embarquer les lunettes 3D ?
3572700	3574700	Non, il y a un gars qui est à la sortie veillé
3574700	3576700	précieusement sur son matériel.
3576700	3578700	En fait, ça semble logique parce que le matin,
3578700	3580700	c'est aux alentours de 5 euros, 5,90 euros,
3580700	3582700	donc tu rajoutes les lunettes, ça fait à peu près 9 euros.
3582700	3584700	Est-ce que t'as chopé une conchaux petit vite
3584700	3586700	avec les lunettes ?
3586700	3588700	Je vais t'en parler.
3588700	3590700	D'autant plus que si tu es le dimanche matin
3590700	3592700	il y a un film qui n'est pas lié au film en y allant.
3592700	3594700	Donc je n'étais pas très bien équipé
3594700	3596700	pour regarder un film en 3D.
3596700	3598700	Alors le film ?
3598700	3600700	D'abord, quelques mots sur le film.
3600700	3602700	Je vais citer la propagande officielle.
3602700	3604700	Le film Avatar,
3604700	3606700	la production s'est élevée à 280 millions de dollars.
3606700	3608700	C'est quand même un paquet de brouzouf.
3608700	3610700	Plus 150 millions d'euros,
3610700	3612700	non, de dollars, pardon, de marketing.
3612700	3614700	Pour la vache !
3614700	3616700	Pour James Cameron, ce n'est pas énorme.
3616700	3618700	Mais je crois quand il a fait Titanic,
3618700	3620700	c'était 800 millions de dollars.
3620700	3622700	C'est un habitué.
3622700	3624700	Le film a été tourné en Nouvelle-Zélande
3624700	3626700	pendant près de deux ans je crois.
3626700	3628700	Et il a été tourné dans le studio Weta
3628700	3630700	qui appartienne à qui ? Peter Jackson.
3630700	3632700	On m'a guillé le...
3632700	3634700	Alors évidemment c'est un film de James Cameron.
3634700	3636700	Est-ce que vous pouvez me citer
3636700	3638700	quelques films de James Cameron ?
3638700	3640700	Titanic ! Aliens, True Lies.
3640700	3642700	Aliens mais lequel ?
3642700	3644700	Le 2, sinon c'est Aliens le 1.
3644700	3646700	Et Aliens c'est le 2.
3646700	3648700	Piranha 2.
3648700	3650700	Piranha 2, c'est James Cameron.
3650700	3652700	Abyss.
3652700	3654700	Terminator 1 et 2.
3654700	3656700	J'avais dit True Lies aussi.
3656700	3658700	Et Titanic, of course.
3658700	3660700	Bravo, je vois que vous connaissez bien.
3660700	3662700	Il a même réalisé
3662700	3664700	une espèce de documentaire sous-marin
3664700	3666700	de 2 heures.
3666700	3668700	C'est Abyss, non ?
3668700	3670700	Abyss c'est un film, là je te parle d'un vrai documentaire
3670700	3672700	sur le Titanic.
3672700	3674700	C'est pas lui qui l'a fait ?
3674700	3676700	Alors en France,
3676700	3678700	1 million.
3678700	3680700	Si vous regardez Abyss, regardez
3680700	3682700	la version longue.
3682700	3684700	Elle fait 1h de plus mais c'est pas du tout la même histoire.
3684700	3686700	Rien à voir la version courte.
3686700	3688700	Mais apparemment sur Avatar
3688700	3690700	il y aurait aussi une version longue
3690700	3692700	qui n'est pas celle qu'on voit au cinéma mais qui sortirait plus tard.
3692700	3694700	Elle fait déjà 2h30 la version courte.
3694700	3696700	Pour Abyss, la version courte fait 2h30
3696700	3698700	la version longue fait 3h10.
3698700	3700700	Pour Avatar il va y avoir à peu près 1h en plus.
3700700	3702700	Ça va être long à télécharger cette merde.
3702700	3704700	Je me rappelle bien, très bien Titanic,
3704700	3706700	il y a bien longtemps de ça.
3706700	3708700	On était deux seuls à se marier dans la salle.
3708700	3710700	Alors il y avait toutes les filles qui chialaient à mort.
3710700	3712700	Moi aussi je chialais parce qu'il y avait
3712700	3714700	tellement de flottes à l'écran, j'avais qu'une envie
3714700	3716700	c'était de pisser et je ne pouvais pas sortir.
3716700	3718700	Et je peux dire que j'ai souffert.
3718700	3720700	Ce film fut douloureux pour moi.
3722700	3724700	Viens sur mon bout de glaçon.
3724700	3726700	Je ne peux pas.
3728700	3730700	Va te faire niquer un ami.
3730700	3732700	Il y a eu un montage de Mosinor
3732700	3734700	qui était très rigolo.
3734700	3736700	Mais pas aussi excellent que celui sur Luc Besson.
3736700	3738700	Est-ce qu'on retrouve Kent Winslet
3738700	3740700	dans Avatar ?
3740700	3742700	Non, par contre c'est beaucoup mieux
3742700	3744700	Sigourney Weaver.
3744700	3746700	Est-ce qu'elle a été numérisée ou pas ?
3746700	3748700	Un peu oui.
3748700	3750700	J'ai vu qu'il y a eu une petite allusion
3750700	3752700	à Alien 4 avec Sigourney Weaver
3752700	3754700	qui joue au basket en tant qu'avatar.
3754700	3756700	Et c'est ce qu'on voit dans le film Alien 4
3756700	3758700	où elle joue au basket.
3758700	3760700	Tu peux aussi dire que c'est un clin d'œil
3760700	3762700	à n'importe quel film.
3762700	3764700	Sigourney Weaver ne joue pas au basket
3764700	3766700	dans tous les films.
3766700	3768700	Elle n'avait pas fait un basket
3768700	3770700	NBA Jam ou je ne sais plus quoi.
3770700	3772700	Elle a joué dans les Blondes savent pas sauter.
3772700	3774700	Non, elle n'a pas joué dans les Blondes.
3774700	3776700	Ce n'était pas elle qui a joué dans les Snipes.
3776700	3778700	Quelques chiffres sur le film.
3778700	3780700	Depuis mercredi jusqu'à dimanche
3780700	3782700	1,8 million de personnes
3782700	3784700	ont été voir Avatar au Cinoche en France.
3784700	3786700	C'est trop haut.
3786700	3788700	J'en sais rien pour être franc.
3788700	3790700	Ensuite ?
3790700	3792700	Alors il paraît que même en Suisse
3792700	3794700	il y a eu 100 000 personnes qui ont été le voir.
3794700	3796700	Mais il paraît que c'est énorme pour la Suisse.
3796700	3798700	J'ai lu ça dans un journal suisse
3798700	3800700	parce que je lis aussi parfois les journaux suisses.
3800700	3802700	On m'a dit qu'ils avaient mis des minarets
3802700	3804700	sur les cinémas pour que les gens puissent.
3804700	3806700	Pour les retrouver plus facilement.
3806700	3808700	Aux Etats-Unis
3808700	3810700	est-ce que j'ai les chiffres ?
3810700	3812700	Non.
3812700	3814700	J'ai les chiffres des recettes mais j'ai pas le nombre de spectateurs.
3814700	3816700	73 millions de dollars de recettes
3816700	3818700	pour le premier week-end aux Etats-Unis.
3818700	3820700	Il est pas encore entré dans ses sous.
3820700	3822700	Dans le monde entier
3822700	3824700	depuis la sortie
3824700	3826700	ça fait moins d'une semaine
3826700	3828700	160 millions de dollars.
3828700	3830700	Or Etats-Unis
3830700	3832700	qui fait un total de 232 millions.
3832700	3834700	Donc là il y est presque.
3834700	3836700	Alors maintenant je vais vous raconter
3836700	3838700	mon expérience.
3838700	3840700	J'ai été à mon cinéma préféré
3840700	3842700	celui où je vais souvent
3842700	3844700	Il y a deux bibliothèques.
3844700	3846700	Moi aussi je vais souvent mais uniquement pour les soirées LG.
3846700	3848700	Il y a du bon champ.
3848700	3850700	C'est vrai que les soirées LG se font là-bas.
3850700	3852700	Alors ce cinéma il a une particularité
3852700	3854700	c'est que le dimanche matin à 10h
3854700	3856700	généralement il n'y a personne.
3856700	3858700	Donc je prends mes aises.
3858700	3860700	En même temps dans tous les cinémas le dimanche matin
3860700	3862700	à part d'être Léal il n'y a personne.
3862700	3864700	À part Léal il y a un peu de monde.
3864700	3866700	Je dis bonjour au caissière, je vais m'acheter mes popcorns
3866700	3868700	je discute 2 secondes avec le mec sociable.
3868700	3870700	Et là j'arrive à 10h
3870700	3872700	Alors précision anti stress m'a accompagné.
3872700	3874700	Il va toujours au cinéma avec anti stress.
3874700	3876700	Ils y vont en couple tous les deux.
3876700	3878700	Mains dans la main.
3878700	3880700	C'est beau.
3880700	3882700	J'arrive donc au cinéma à 10h
3882700	3884700	et là il y avait une putain de queue.
3884700	3886700	Une vraie queue comme j'en ai jamais vu au MK2.
3886700	3888700	Je crois que les mecs du MK2 ils hallucinaient.
3888700	3890700	C'est clair parce qu'il n'y a jamais personne dans ce cinéma.
3890700	3892700	Je ne sais pas si c'est une impression.
3892700	3894700	Je ne sais pas si vous voyez la petite esplanade
3894700	3896700	qui est devant le cinéma du MK2.
3896700	3898700	C'est une grande place.
3898700	3900700	Et les gens faisaient la queue.
3900700	3902700	Et au bout d'un moment la queue était tellement longue
3902700	3904700	qu'elle faisait une forme d'escargot.
3904700	3906700	Et vous avez deviné la queue de l'escargot
3906700	3908700	était devant les portes d'entrée du cinéma.
3908700	3910700	Donc vous avez compris que leur taupère
3910700	3912700	n'avait jamais fait la queue de sa vie avant.
3912700	3914700	Comme je suis un bon citoyen
3914700	3916700	j'ai fait la queue comme tout le monde.
3916700	3918700	Je pensais qu'il n'y aurait personne.
3918700	3920700	La science était à 10h
3920700	3922700	ils ont ouvert les portes à 10h-10h.
3922700	3924700	Et là les mecs
3924700	3926700	ils sont tous passés en mode bâtard.
3926700	3928700	Et là ils sont mis tous à courir
3928700	3930700	comme des malades.
3930700	3932700	Et vous me connaissez, quand les autres trichent
3932700	3934700	je suis un grand bâtard aussi.
3934700	3936700	Donc j'ai chopé anti-stress par le callback
3936700	3938700	et je lui ai dit, viens, on fonce, on fonce dans le tas.
3938700	3940700	Et je peux vous dire qu'on est arrivé
3940700	3942700	parmi les premiers à la caisse
3942700	3944700	alors qu'on était quasiment en fin de la queue.
3944700	3946700	C'était assez violent.
3946700	3948700	Merci pour cette leçon leur compère.
3948700	3950700	Cette leçon de civisme.
3950700	3952700	Quand les autres respectent la règle
3952700	3954700	je la respecte.
3954700	3956700	Ils sont tous fourmés, j'ai pas commencé.
3956700	3958700	Je tiens à dire que personnellement j'ai fait la pire queue qui existe
3958700	3960700	j'ai fait la queue dans un Mcdonald à canton.
3960700	3962700	Personne ne peut avoir fait ce genre de queue.
3962700	3964700	Si, si, si, je tiens à dire que j'ai fait la pire queue qui existe
3964700	3966700	j'ai fait la queue à Paul-Empoux à Barbès.
3966700	3968700	Et là c'est la pire queue qui existe.
3968700	3970700	Je crois qu'il gagne là, il gagne.
3970700	3972700	Je déclare forfeit, autant pour moi.
3972700	3974700	Alors l'histoire m'a raconté une autre histoire
3974700	3976700	et normalement Captain Web tu devrais t'en souvenir.
3976700	3978700	Est-ce que tu te souviens du film GoldenEye
3978700	3980700	qu'on avait vu à Cité Ciné-Bercy il y a très longtemps ?
3980700	3982700	C'est possible, il y a des sourires que j'essaye d'effacer de ma mémoire.
3982700	3984700	On avait pas niqué plein de monde ?
3984700	3986700	Ouais, et ce jour-là si tu veux on était avec Blatos.
3986700	3988700	Ah, Blatos.
3988700	3990700	Et ce jour-là il avait décidé qu'il arriverait le premier dans la salle
3990700	3992700	il avait fauché un mec.
3992700	3994700	C'est vrai.
3994700	3996700	Et il avait dit pousse-toi de là
3996700	3998700	et braf il avait fauché.
3998700	4000700	Et le film alors Blatos ?
4000700	4002700	Soit un exemple, soit un exemple.
4002700	4004700	Blatos si tu nous écoutes.
4004700	4006700	Ouais si tu nous écoutes Blatos.
4006700	4008700	Aux Etats-Unis, dans ta putain de maison
4008700	4010700	avec ton énorme salaire en retour
4010700	4012700	avec ta grosse voiture
4012700	4014700	et ta femme.
4014700	4016700	Bon allez j'arrête de raconter des conneries.
4016700	4018700	Ok donc venons en film.
4018700	4020700	Et ta cocaïne !
4020700	4022700	Alors ton père est en train de mourir.
4022700	4024700	Est-ce que tu as pris du popcorn Norm ?
4024700	4026700	Futurs invités, évitez le micro de leur père.
4026700	4028700	Ah non là c'était la guerre.
4028700	4030700	Même pas de popcorn coca quoi.
4030700	4032700	Ah non pas eu le temps.
4032700	4034700	Alors parlons du film.
4034700	4036700	Alors la réalisation.
4036700	4038700	Alors la réalisation.
4038700	4040700	Alors la réalisation, l'univers du film.
4040700	4042700	Franchement assez impressionnant.
4042700	4044700	Ouais.
4044700	4046700	J'ai lu plein de trucs différents
4046700	4048700	sur ce film.
4048700	4050700	Moi les extraits que j'ai vus franchement.
4050700	4052700	Je parle pas de la 3D.
4052700	4054700	Je parle pour moi du film.
4054700	4056700	Enfin je veux dire l'univers qui a été créé.
4056700	4058700	C'est immersif.
