start	end	text
2167000	2169000	l'histoire de ton amie qui avait fait une plainte
2169000	2171000	au fabricant de Pépito.
2171000	2173000	C'est la même.
2173000	2175000	On t'a mis de la même.
2175000	2177000	Dominique, si tu nous écoutes.
2177000	2179000	On te balance des noms.
2179000	2181000	Je vous la garde pour une prochaine fois.
2181000	2183000	On fera un numéro spécial
2183000	2185000	au Bonne Blague.
2187000	2189000	Est-ce que j'ai encore des news ?
2189000	2191000	Oui, mais non.
2191000	2193000	Parce que celle-là, je la laisse encore bien.
2193000	2195000	On n'en peut plus.
2195000	2197000	Il y a de la news.
2197000	2199000	Qu'est-ce que vous voulez ?
2199000	2201000	Si on n'est pas content, c'est la même chose.
2201000	2203000	Numéricab
2203000	2205000	qui lance à son tour
2205000	2207000	une offre triple play à 19.90.
2207000	2209000	Mais il ne le faisait pas déjà ?
2209000	2211000	Il faut croire que non.
2211000	2213000	Elle n'était pas à 19.90, c'est pour ça.
2213000	2215000	Mais le triple play existe depuis longtemps.
2215000	2217000	Ah oui, triple play, ça existe.
2217000	2219000	Mais à 19.90, non, je ne pense pas.
2219000	2221000	J'ai pas lu l'article, j'ai juste pris les titres.
2221000	2223000	C'était 29.90.
2225000	2227000	Et j'ai une dernière nouvelle.
2227000	2229000	C'est la news Marc Dorsel du jour.
2231000	2233000	Jingle Marc Dorsel.
2233000	2235000	Une fois, je ne me jingle pas.
2235000	2237000	Pitié.
2237000	2239000	Ça suffit.
2239000	2241000	Ça suffit.
2241000	2243000	Marc Dorsel, il suffit de nous écouter.
2243000	2245000	Ce n'est plus un podcast.
2245000	2247000	Si tu veux nous faire tester tes produits, on est là.
2247000	2249000	Il ne faut pas oublier.
2249000	2251000	Je peux la donner, ma news ?
2251000	2253000	Donne ta news.
2253000	2255000	Je trouvais ça sur le blog de Marc Dorsel.
2255000	2257000	C'est la MD News.
2257000	2259000	C'est Katsuni qui a écrit
2259000	2261000	une lettre ouverte à Christian Clavier.
2261000	2267000	Et là, tu sais que tu viens de toucher le fond de l'information sur internet.
2267000	2269000	Marc Dorsel plus Katsuni
2269000	2271000	plus Christian Clavier.
2271000	2273000	Et là, c'est la combo ultime.
2273000	2279000	C'est quoi le dilemme entre Katsuni et Christian Clavier ?
2279000	2283000	Il n'y a pas de truc de boule.
2283000	2285000	On me dit le fond de culotte des news, effectivement.
2285000	2287000	Tu as tout compris.
2287000	2289000	Et le meilleur, c'est toujours Marc Dorsel.
2289000	2291000	Et Katsuni et Christian Clavier,
2291000	2293000	et d'autres étaient Katsuni,
2293000	2297000	étaient présents sur un plateau de télé, je ne sais plus lequel,
2297000	2299000	pour parler de je ne sais plus quoi sur Google.
2299000	2301000	Et donc Christian Clavier,
2301000	2303000	donc Katsuni était en train de présenter.
2303000	2305000	Je crois même qu'il y avait d'ailleurs Marc Dorsel à cette émission.
2305000	2307000	J'ai loupé ça.
2307000	2309000	Tu l'as crashe ta Val d'un.
2309000	2311000	Des difficultés de l'industrie du porno avec internet,
2311000	2313000	comme quoi il fallait faire un adepi version porno.
2313000	2315000	Une branlette, vous en voyez une être recommandée.
2315000	2317000	Une branlette.
2317000	2319000	On vous met une ceinture de chasteté.
2319000	2321000	Ou la clip.
2321000	2323000	Non, c'est la 3ème.
2323000	2325000	Après, c'est si tu réussis d'y vivre encore.
2325000	2327000	Et Christian Clavier aurait dit quelque chose comme
2327000	2329000	c'est pas bien grave, on arrivera à s'en passer.
2329000	2331000	Katsuni, qui est une jeune fille timide,
2331000	2333000	il faut le savoir,
2333000	2335000	n'a rien dit sur le moment,
2335000	2337000	mais elle a fait une lettre ouverte pour...
2337000	2339000	C'est peut-être qu'elle n'avait pas encore assimilé.
2339000	2341000	Oui, ça a peut-être mis deux semaines pour qu'elle ait le temps d'apprendre.
2341000	2343000	Elle n'a peut-être pas encore pu t'aballer.
2343000	2345000	Non mais ça suffit.
2345000	2347000	La formation chez elle ne vient pas forcément
2347000	2349000	par l'orifice auditif.
2349000	2351000	Elle a écrit une lettre ouverte à Christian Clavier
2351000	2353000	que vous pourrez retrouver sur le blog de Marc Dorcel, évidemment.
2353000	2355000	Mais qu'est-ce qu'elle dit, la lettre ?
2355000	2357000	Je ne sais pas, je ne l'ai pas lu.
2357000	2359000	L'ordre, sort la lettre tout de suite.
2359000	2361000	Il me semble qu'elle a traité l'enculé et lui a dit toi-même.
2361000	2363000	Il me semble, si je me souviens bien,
2363000	2365000	elle lui a dit quelque chose comme
2365000	2367000	l'industrie du porno fait vivre plein de monde,
2367000	2369000	des mecs qui heurent des techniciens,
2369000	2371000	plateaux, etc.
2371000	2373000	C'est vrai.
2373000	2375000	Vive Katsuni,
2375000	2377000	des techniciens plateaux.
2377000	2379000	Recherchez l'info en temps réel.
2379000	2381000	Alors immédiatement, je vous préviens,
2381000	2383000	je suis tombé immédiatement sur le post.
2383000	2385000	Ah bah quelle surprise.
2385000	2387000	Si vous voulez du post-bashing un peu,
2387000	2389000	vous pourrez lire mon article sur les actus du mois
2389000	2391000	dans PPI numéro 3.
2391000	2393000	Je suis assez fier de cet article là, franchement.
2393000	2395000	Je crois que j'ai atteint le meilleur de moi-même.
2395000	2397000	Tu l'as lu, c'est beau.
2397000	2399000	C'est sympa.
2399000	2401000	Macintosh vous a fait l'AQ 3 heures devant l'Apple Store,
2401000	2403000	évitez de le lire, ça va vous faire du mal.
2403000	2405000	Non, pourquoi pas.
2405000	2407000	Lorde, tu l'as alors, la lettre, ou pas ?
2407000	2409000	Oui, je suis en train de lire, mais...
2409000	2411000	Tu peux aller sur Deishus.com.
2411000	2413000	C'est pas intéressant ?
2413000	2417000	Elle invoque Larry Flynn.
2417000	2419000	Si, c'est intéressant.
2419000	2421000	C'est quoi le rapport ?
2421000	2423000	Qu'est-ce qu'il vient faire là, Larry ?
2423000	2425000	Larry Flynn s'était fait tirer dessus pour avoir publié des photos.
2425000	2427000	Oui, bien sûr, on s'en rappelle.
2427000	2429000	Avec une femme blanche et un homme noir, si je me souviens bien.
2429000	2431000	Mais je crois que Katsuni s'est fait tirer aussi.
2431000	2433000	Oh, elle est bonne celle-là.
2433000	2435000	Je crois qu'il est temps qu'elle arrive.
2435000	2437000	C'est fait tirer dessus, c'est sûr.
2437000	2439000	On va passer à Lorde Ton Père,
2439000	2441000	qui a environ...
2441000	2443000	Qui a 10 minutes pour faire ça en vrai.
2443000	2445000	Ça me suffit.
2445000	2447000	Alors on la lance.
2447000	2449000	Bienvenue sur la rubrique de Lorde Ton Père.
2449000	2457000	L.T.P.
2457000	2459000	Oh non !
2459000	2461000	Quacko ce soir est en forme.
2461000	2463000	On a des Pompom Girls sur le chat.
2463000	2465000	Une fois qu'il y a des premiers digestifs.
2465000	2467000	Quacko, s'il te plait en Lorde, continuez.
2467000	2469000	Ma démission vous guette.
2469000	2471000	Oh !
2471000	2473000	Non, je plaisante.
2473000	2475000	Ce soir, on ne va pas se la jouer par pain.
2475000	2477000	On va se la jouer légère.
2477000	2479000	Je vais commencer par vous parler
2479000	2481000	de nos amis de l'Assemblée Nationale
2481000	2483000	parce que je sais que vous aimez ça.
2483000	2485000	Alors sachez que
2485000	2487000	notre législateur aime internet.
2487000	2489000	Il aime s'occuper d'internet.
2489000	2491000	On sait, on sait.
2491000	2493000	Alors j'ai découvert, j'ai lu cette petite news
2493000	2495000	mais j'étais vérifié moi-même,
2495000	2497000	contrairement au Capitaine Webb.
2497000	2499000	Un député du Nouveau Centre a déposé,
2499000	2501000	sachez-le, sur le bureau de l'Assemblée Nationale,
2501000	2503000	une proposition de loi le 27 novembre.
2503000	2505000	Et l'objectif de cette proposition de loi,
2505000	2507000	je ne peux pas m'empêcher de lire son titre,
2507000	2509000	tend à restreindre
2509000	2511000	les immixtions des moteurs de recherche
2511000	2513000	dans la vie privée.
2513000	2515000	Qu'est-ce que ça vaut dire ?
2515000	2517000	J'ai rien compris.
2517000	2519000	Est-ce que j'ai le droit de soumettre une proposition ?
2519000	2521000	Oui.
2521000	2523000	Alors je pense que ça va voir avec Street View
2523000	2525000	qui prend en photo plein de personnes.
2525000	2527000	Mais aussi les pages jaunes.
2527000	2529000	Le député n'est pas content
2529000	2531000	parce que les gens de sa circonscription
2531000	2533000	sont dûs à plaindre.
2533000	2535000	Il n'aime pas les pages jaunes
2535000	2537000	parce qu'il y a des photos de chez lui, probablement.
2537000	2539000	Et lui, ce qu'il propose dans sa proposition de loi,
2539000	2541000	c'est qu'il y ait une autorisation préalable.
2541000	2543000	C'est-à-dire que si Google veut faire passer
2543000	2545000	ses bagnoles et ses tricycles,
2545000	2547000	t'es sympa, t'écris d'abord à tous les propriétaires de la rue.
2547000	2549000	Ça va être simple.
2549000	2551000	Conséquences pratiques.
2551000	2553000	Évidemment, c'est une autorisation préalable et que ça passe.
2553000	2555000	Je vous le dis tout de suite,
2555000	2557000	il n'y aura plus Street View et les pages jaunes.
2557000	2559000	Encore une loi qui va faire avancer.
2559000	2561000	Je pense que personne donnera son autorisation
2561000	2563000	sauf sur le fil du pognon.
2567000	2569000	Parce que dans le texte, il précise,
2569000	2571000	j'ai été lire le texte,
2571000	2573000	qu'il faut demander au propriétaire d'un immeuble
2573000	2575000	à usage d'habitation pour savoir si on peut le photographier.
2575000	2577000	À usage d'habitation.
2577000	2579000	Les commerces ne sont pas concernés.
2579000	2581000	Tant pis pour toi,
2581000	2583000	t'intéresses personne.
2583000	2585000	Et les locataires, on s'en fout aussi.
2585000	2587000	Le propriétaire dit qu'il est d'accord,
2587000	2589000	mais le locataire n'est pas content.
2589000	2591000	Imaginez que je sois devant un immeuble,
2591000	2593000	qu'il soit composé de 16 appartements,
2593000	2595000	et que chaque appartement est un propriétaire différent,
2595000	2597000	qu'il soit loué.
2597000	2599000	Et bien, notre député a trouvé une solution.
2599000	2601000	Il faut demander l'accord à l'assemblée des compropriétaires.
2601000	2603000	Fantastique !
2603000	2605000	Alors à tous nos amis qui nous écoutent,
2605000	2607000	et qui ont assisté une assemblée de compropriétaires,
2607000	2609000	je peux vous dire que ce n'est pas vraiment drôle,
2609000	2611000	ça va être encore un nouveau sujet
2611000	2613000	pour que tout le monde se tape sur la gueule pendant l'assemblée.
2613000	2615000	Je suis contre !
2615000	2617000	Je suis pour !
2617000	2619000	Je pèse souvent des chèvres devant cet immeuble,
2619000	2621000	je ne peux pas me prendre en photo !
2625000	2627000	Et puis que penser des gens qui vivent dans des roulottes ?
2627000	2629000	Fixe, je précise.
2629000	2631000	Ah oui, pas les roulottes.
2631000	2633000	Sans roulottes fixes.
2633000	2635000	Et en plus, le projet comme un vice important,
2635000	2637000	c'est qu'est-ce qu'on fait de tout le stock de photos déjà ?
2637000	2639000	Au chiottes.
2639000	2641000	Tu n'as plus qu'à les faire refaire.
2641000	2643000	Donc à mon avis, proposition de loi qui ne sera jamais votée.
2643000	2645000	Mais oui.
2645000	2647000	Tu as le nom de la personne qui...
2647000	2649000	Je l'ai noté, mais je ne le dirai pas.
2649000	2651000	Toi tu as peur de diffamer ?
2651000	2653000	Non, pas du tout.
2653000	2655000	On peut le trouver sur le net sans difficulté.
2655000	2657000	Ce monsieur est déjà très honte de lui-même,
2657000	2659000	ça ne sert à rien d'assister.
2659000	2661000	Ça ne sert à rien d'assister.
2661000	2663000	Google Street View a rajouté une grosse couche,
2663000	2665000	ils ont fait une bonne partie de la France,
2665000	2667000	je ne sais pas si vous avez vu le graphisme
2667000	2669000	de la couverture de Google Street View en France,
2669000	2671000	maintenant c'est impressionnant.
2671000	2673000	Tous les petits villages à deux balles,
2673000	2675000	ils sont passés dans un village de naturistes,
2675000	2677000	et tu as des superbes photos de trois vieux
2677000	2679000	à poil sur des bicyclettes,
2679000	2681000	en train de rater la voiture.
2681000	2683000	Autant le moteur a bien flouté automatiquement la tête,
2683000	2685000	autant le reste des parties,
2685000	2687000	il n'a pas pu le flouter.
2687000	2689000	Il n'avait pas prévu qu'il y avait des mecs à poil
2689000	2691000	qui allaient se mettre devant sa caméra.
2691000	2693000	Donc vous la trouverez facilement sur le net.
2693000	2695000	Petite innovation dans ma chère rubrique,
2695000	2697000	j'espère que vous allez aimer,
2697000	2699000	je vous lance maintenant le vrai ou faux.
2699000	2701000	Qu'est-ce qu'on gagne ?
2701000	2703000	C'est l'heure du vrai ou faux.
2705000	2707000	Alors je vais vous donner une série de propositions,
2707000	2709000	et vous allez me dire si c'est vrai,
2709000	2711000	ou si c'est faux.
2711000	2713000	C'est vrai, tu vas faire une série de propositions.
2713000	2715000	Et n'hésitez pas sur la chat-room à participer,
2715000	2717000	je regarde vos propositions.
2717000	2719000	C'est vrai.
2719000	2721000	Premier vrai ou faux, Stevie Wonder a été nommé
2721000	2723000	messager de la paix des Nations Unies.
2723000	2725000	C'est vrai.
2725000	2727000	Qu'est-ce qu'on a gagné, Lorde ?
2727000	2729000	Il faut tout gagner.
2729000	2731000	Deuxième vrai ou faux,
2731000	2733000	le chauffeur de Christine Albannel
2733000	2735000	a été nommé chevalier.
2735000	2737000	C'est la vérité.
2737000	2739000	Ainsi que tous les mecs qui bossent avec elle
2739000	2741000	au ministère de la culture.
2741000	2743000	Laissez-moi développer.
2743000	2745000	Parce que chez Captain Web,
2745000	2747000	en exclusivité, nous connaissons l'oeuvre
2747000	2749000	du chauffeur de Christine Albannel
2749000	2751000	qui lui a permis d'être chevalier,
2751000	2753000	je le rappelle, de l'ordre des arts
2753000	2755000	et des lettres.
2755000	2757000	D'après mes informations et mes indics,
2757000	2759000	il conduisait
2759000	2761000	en déclamant des verres.
2761000	2763000	Ouvrez les guillemets, pousse ta caisse
2763000	2765000	ou je te botte les feuilles.
2765000	2767000	C'est pas mal.
2767000	2769000	On m'a dit aussi qu'il achetait tous les CD
2769000	2771000	qui passaient dans la limousine.
2771000	2773000	On m'a dit aussi que c'était un ami
2773000	2775000	personnel de MC Katana.
2775000	2777000	Malheureusement possible.
2777000	2779000	Prochain vrai ou faux ?
2779000	2781000	Existe-t-il un téléphone portable
2781000	2783000	d'une célèbre marque
2783000	2785000	qui vaut 3,2 millions de dollars ?
2785000	2787000	Oui !
2787000	2789000	C'est que du vrai, c'est facile.
2789000	2791000	C'est tellement vrai que je vais vous la mettre pour ceux
2791000	2793000	qui sont en direct.
2793000	2795000	Il s'agit bien sûr d'un
2795000	2797000	iPhone 3GS.
2797000	2799000	Le hardware, l'intérieur, c'est la même chose
2799000	2801000	que les 3GS, c'est à dire qu'il peut vous péter à la gueule
2801000	2803000	comme les autres.
2803000	2805000	Mais il se distingue par sa coque en or,
2805000	2807000	22 carats pour les connaisseurs,
2807000	2809000	136 diamants qui forment le pourtour
2809000	2811000	et un diamant rare de 7 carats
2811000	2813000	pour le bouton de navigation.
2813000	2815000	Si Captain Web arrive à vous passer la photo,
2815000	2817000	vous verrez que c'est d'un mauvais goût consommé.
2817000	2819000	C'est magnifique.
2819000	2821000	Vous voulez peut-être la couleur sur la photo ?
2821000	2823000	Oui, il faut la couleur.
2823000	2825000	Vrai ou faux, c'était vrai.
2825000	2827000	Malheureusement.
2827000	2829000	Attention, très difficile.
2829000	2831000	C'est le prochain.
2831000	2833000	Captain Web n'a pas été chez un coiffeur
2833000	2835000	depuis plus de 5 ans.
2835000	2837000	Vrai !
2837000	2839000	Ça dépend, ma femme me coupe les cheveux régulièrement,
2839000	2841000	il faut le savoir.
2841000	2843000	Est-ce qu'il y a une patente ?
2843000	2845000	Est-ce qu'il y a un diplôme de coiffeur ?
2845000	2847000	Bien sûr.
2847000	2849000	On disait que c'est des gens qui coupent avec des ciseaux.
2849000	2851000	Je m'en fous, je vais me raser la tête.
2851000	2853000	Je vais juste garder ma moustache à magnum.
2857000	2859000	On va encore parler de Captain Web.
2859000	2861000	Le Captain Web est-il un tocard ?
2861000	2863000	Vrai !
2863000	2865000	Faux, j'ai deux gosses.
2865000	2867000	Pourquoi je dis ça, je pense que c'est vrai.
2867000	2869000	Ça n'a rien à voir avec ça Captain Web.
2869000	2871000	Parce que le Captain Web a fait son timide.
2871000	2873000	Il était invité ce soir.
2873000	2875000	Il avait une invitation
2875000	2877000	en tant que membre gold de Twitter.
2877000	2879000	De traducteur level 9.
2879000	2881000	Il était invité.
2881000	2883000	Il n'y avait que des stars là-bas.
2883000	2885000	Il n'y a pas été.
2885000	2887000	Parce qu'il était tout seul, le pauvre petit chouchou.
2887000	2889000	J'avais pas envie de me casser le cul.
2889000	2891000	Toutes les personnes que je connaissais sur Twitter n'y allaient pas.
2891000	2893000	Je me suis dit, qu'est-ce que je vais foutre là-bas ?
2893000	2895000	Sur tes 1800 followers, il n'y a personne qui allait.
2895000	2897000	J'étais même pas sûr
2897000	2899000	qu'il y ait un buffet.
2899000	2901000	Qu'il y ait eu un bon buffet.
2901000	2903000	C'est un bon bouffet.
2903000	2905000	Est-ce qu'il y avait du saucisson ?
2905000	2907000	Est-ce qu'il y avait du bon fromage ?
2907000	2909000	Est-ce qu'il y avait du champagne ?
2909000	2911000	Je n'étais pas au courant.
2911000	2913000	Je me méfie.
2913000	2915000	J'avais un peu autre chose à foutre.
2915000	2917000	Puisque je n'avais pas du tout préparé ma rubrique.
2917000	2919000	Allez, on s'en fait encore un petit.
2921000	2923000	Arrêtez, j'en ai encore plein.
2923000	2925000	Est-ce qu'on peut être
2925000	2927000	disons, pas très jolis ?
2927000	2929000	Être britannique,
2929000	2931000	avoir plus de 40 ans,
2931000	2933000	et vendre 650 000 copies
2933000	2935000	d'un album du jour au lendemain.
2935000	2937000	Tu parles de notre ami qui s'appelait ?
2937000	2939000	Susan Boyle.
2939000	2941000	Il y a aussi cette dame,
2941000	2943000	cette mère de famille anglaise
2943000	2945000	qui a sorti un livre,
2945000	2947000	une série de livres assez connus notamment pour les enfants,
2947000	2949000	avec un jeune Harry Potter.
2949000	2951000	Malheureusement, on ne laisse pas dire que ce n'est pas que pour les enfants,
2951000	2953000	parce que j'étais pour la sortie de la version française
2953000	2955000	J'étais devant la Fnac
2955000	2957000	des Champs-Elysées, et je peux dire que
2957000	2959000	malheureusement, il n'y a pas que des enfants.
2959000	2961000	Et il y a certaines personnes qui devraient être
2961000	2963000	interdites de se déguiser en sorcière.
2963000	2965000	D'ailleurs, je tiens à balancer
2965000	2967000	mon cher ami anti-stress
2967000	2969000	qui nous écoute ce soir,
2969000	2971000	c'est un grand fan,
2971000	2973000	et je crois qu'il s'habille en sorcière
2973000	2975000	de temps en temps.
2975000	2977000	Si tu as des photos d'anti-stress en sorcière,
2977000	2979000	je vous fournirai ça.
2979000	2981000	On s'en fait un petit encore.
2981000	2983000	Pocus Pocus
2983000	2985000	Brigitte Bardot
2985000	2987000	prend la défense des dromadaires en Australie.
2987000	2989000	Oui, vrai. Malheureusement, j'ai peur que ce soit vrai.
2989000	2991000	Oui, c'est vrai.
2991000	2993000	Est-ce qu'il y a eu un seul truc faux dans ton truc de départ ?
2993000	2995000	Non, franchement, il n'y a que des vrais.
2995000	2997000	Le prochain jic, c'est vrai, et le suivant aussi.
2997000	2999000	Ça peut toujours dire vrai.
2999000	3001000	Sa Fondation a écrit
3001000	3003000	à un Australien
3003000	3005000	pour dénoncer les tirs programmés
3005000	3007000	pour l'éradication de 6000 dromadaires
3007000	3009000	par hélicoptère dans l'état du territoire du Nord.
3009000	3011000	Attends, laisse-moi comprendre.
3011000	3013000	Tu veux dire qu'il y a des hélicoptères de combat
3013000	3015000	qui vont les dégouverter comme des dromadaires homiciles ?
3015000	3017000	Oui.
3017000	3019000	J'avais lu l'info, ce n'est pas une bêtise.
3019000	3021000	Pourquoi est-ce qu'ils tuent ?
3021000	3023000	Est-ce que tu connais l'histoire ?
3023000	3025000	Je t'écoute.
3025000	3027000	Parce que les dromadaires ont attaqué un village.
3027000	3029000	On va tous les buter.
3029000	3031000	Qu'est-ce qui se passe en Australie ?
3031000	3033000	En Australie, il y a une attaque
3033000	3035000	de dromadaires. Je ne sais pas
3035000	3037000	d'où ils sont sortis.
3037000	3039000	Autant les kangourous, je peux comprendre.
3039000	3041000	Ils ont attaqué un petit village
3041000	3043000	de 70 personnes.
3043000	3045000	Ils ont tout détruit sur le passage.
3045000	3047000	C'est pour ça qu'ils vont être
3047000	3049000	éradiqués.
3049000	3051000	De là, ils se battent aux missiles.
3051000	3053000	C'est un peu dommage.
3053000	3055000	Moralité, n'emmerdez pas un Australien.
3055000	3057000	Vous êtes un dromadaire,
3057000	3059000	un kangourou, une souris.
3059000	3061000	Méfiez-vous, ces gens ne plaisantent pas.
3061000	3063000	Je crois qu'ils sont maltraités.
3063000	3065000	Il ne faut pas être un crocodile en Australie.
3065000	3067000	Ma carture était australienne.
3067000	3069000	Il y en a d'autres ?
3069000	3071000	Deux encore.
3071000	3073000	Il y a un faux dans les deux ?
3073000	3075000	Peut-être.
3075000	3077000	Dorothée a besoin de thune.
3077000	3079000	Malheureusement,
3079000	3081000	elle va se relancer dans la chanson.
3081000	3083000	Une petite interview d'elle.
3083000	3085000	D'après ce que j'ai pu dire,
3085000	3087000	les places sont en vente
3087000	3089000	depuis aujourd'hui.
3089000	3091000	Tu l'as acheté ?
3091000	3093000	Je dois aller faire la queue.
3093000	3095000	Elle passera à l'Olympia
3095000	3097000	les 17, 18 et 19 avril prochain
3097000	3099000	avec tous ces grands tubes.
3099000	3101000	Qui sont ?
3101000	3103000	Les musclés ne sont plus que 4.
3103000	3105000	Il y en a un qui est mort.
3105000	3107000	Ils étaient 4 à l'origine.
3107000	3109000	Il y avait Framboisier,
3109000	3111000	René,
3111000	3113000	Bernard Minet,
3113000	3115000	René.
3115000	3117000	René est mort.
3117000	3119000	C'est René qui est mort.
3119000	3121000	Il y avait le guitariste, la moustache.
3121000	3123000	Il te ressemble un peu d'ailleurs.
3123000	3125000	J'ai toujours trouvé
3125000	3127000	qu'il avait une tête à tourner dans les films de cul.
3127000	3129000	Peut-être avec John Cuckoo.
3129000	3131000	C'était pas un nain ?
3131000	3133000	C'était quand il s'appelait.
3133000	3135000	On m'a dit
3135000	3137000	qu'Arianne à l'époque
3137000	3139000	a eu des vieux gong-bong bassins.
3139000	3141000	Il y avait des rumeurs.
3141000	3143000	Je crois qu'elle avait eu un fils avec René.
3143000	3145000	C'est pas avec Corbier ?
3145000	3147000	Non, c'est avec Framboisier.
3147000	3149000	On sait pas.
3149000	3151000	C'était avec quelqu'un de l'équipe.
3151000	3153000	C'était pas avec Patrick.
3153000	3155000	On m'a précisé sur le chat que c'était avec Rémi.
3155000	3157000	Bien joué, mec.
3157000	3159000	Merci.
3159000	3161000	Il y a vraiment du geek.
3161000	3163000	Il y a des gens
3163000	3165000	qui sont cultivés.
3165000	3167000	C'est pas de l'instruction, c'est de la culture.
3167000	3169000	Si on se fait traîner en justice par Ariane,
3169000	3171000	c'est de dire que ce sera le plus gros fail de ces dernières années.
3173000	3175000	Est-ce qu'avec Internet,
3175000	3177000	je peux savoir si j'ai chopé la grippa dans l'instant ?
3177000	3179000	Oui, parce que je n'ai pas pu m'empêcher
3179000	3181000	de faire aujourd'hui que des vrais, vrais, vrais, vrais, vrais.
3181000	3183000	Si vous allez sur le site
3183000	3187000	www.quiz-du-6grip.fr
3187000	3189000	on vous pose des questions
3189000	3191000	et hop, tout de suite, on vous délivre le diagnostic
3191000	3193000	pour vous dire si vous avez la grippe.
3193000	3195000	Pour les cas les plus graves, le gouvernement
3195000	3197000	envoie des grands sacs poubelles dans lesquels vous pouvez vous emballer vous-même
3197000	3199000	pour ne pas contaminer vos amis.
3199000	3201000	C'est cool, ça.
3201000	3203000	Merci, le gouvernement.
3203000	3205000	Je précise pour le chat, le tirer du 6,
3205000	3207000	le petit tirer qui se trouve sur le 6
3207000	3209000	pour le différencier de l'underline.
3209000	3211000	Underscore.
3211000	3213000	Voilà, c'était les vrais ou faux.
3213000	3215000	La semaine prochaine, je ne ferai peut-être que des faux.
3215000	3217000	Oh, ça serait intéressant de voir ça.
3217000	3219000	Allez, un coup de jingle.
3219000	3221000	De ce que tu veux pour passer au sujet suivant.
3221000	3223000	D'accord.
3223000	3225000	Je me disais, t'es un haut-bois qui est fini,
3225000	3227000	ça me paraissait étrange. Mais qu'est-ce qui se passe ?
3227000	3229000	Moi, j'ai un vrai ou faux, quoi.
3229000	3231000	Est-ce que l'ordre de ton père a bâclé sa rubrique ?
3231000	3233000	Vraie !
3234000	3236000	L'ouverture des marchés en ligne.
3236000	3238000	Il y a quelques numéros de ça.
3238000	3240000	Je vous avais parlé brièvement. Vous pouvez aller vite me réécouter
3240000	3242000	si vous n'avez vraiment rien à faire.
3242000	3244000	En effet, c'était très bref.
3244000	3246000	Non, mais j'ai pas fini.
3246000	3248000	Non, mais la rubrique, il y a quelques diputates de ça.
3248000	3250000	C'est celle qui faisait 47 minutes ?
3250000	3252000	Oui, c'est possible.
3252000	3254000	Je me disais aussi, je fais bref, c'est bizarre.
3254000	3256000	47 minutes, c'est bref pour leur confère.
3256000	3258000	Je vous avais expliqué que le premier jour mi 2010,
3258000	3260000	c'était l'ouverture à la concurrence.
3260000	3262000	Des jeux en ligne !
3262000	3265000	Le texte n'est toujours pas adopté et il ne le sera pas avant...
3265000	3267000	Février 2012.
3267000	3269000	Peut-être même en avril, peut-être un peu plus tard.
3269000	3271000	Alors pourquoi ça ?
3271000	3273000	Parce que le législateur a du boulot pour le moment.
3273000	3275000	Il y a le Grand Paris.
3275000	3277000	Qu'est-ce qu'il y a d'autre ? Le grand empreinte.
3277000	3279000	Enfin, tout est grand en ce moment à l'Assemblée nationale.
3279000	3281000	Le grand bordel.
3281000	3283000	Donc ils ne savent pas trop quand est-ce qu'ils vont voter le truc,
3283000	3285000	mais ils ont quand même un impératif.
3285000	3287000	Il faut le faire avant le mondial de football.
3287000	3289000	Et qui et quand ?
3289000	3291000	C'est cet été, non ?
3291000	3293000	L'été 2010 ?
3293000	3295000	Super, la date exacte, l'été 2010.
3295000	3297000	Juillet 2010 ?
3297000	3299000	Non, juillet en général c'est les finales.
3299000	3301000	Ça commence en juin ou un truc comme ça.
3301000	3303000	À vrai dire on s'en fout.
3303000	3305000	Il n'y a pas de fouteux aussi ?
3305000	3307000	On me dit juin 2010.
3307000	3309000	Voilà, il y a des fouteux quand même.
3309000	3311000	Heureusement je ne suis pas tout seul.
3311000	3313000	Parce que si le projet n'est pas voté entre temps,
3313000	3315000	ça va être le bazar pour...
3315000	3317000	Les sites illégaux vont s'en donner à cure juin.
3317000	3319000	Et puis il y aura moins de recette fiscale.
3319000	3321000	Un sou est un sou.
3321000	3323000	Allez, on passe encore à un autre petit sujet.
3323000	3325000	Ah bon ?
3325000	3327000	Mais là il est en train de boire.
3327000	3329000	C'est très rapide tes sujets là.
3329000	3331000	Ce soir je vous l'ai dit, c'est pas par peint.
3331000	3333000	On fait dans la légèreté.
3333000	3335000	C'est du quick and lordy.
3335000	3337000	Heureusement Manox va nous faire une rubrique
3337000	3339000	qui va durer 40 minutes.
3339000	3341000	Dernier petit sujet, là je m'excuse,
3341000	3343000	l'excellent Captain Webb, notre maître à tous,
3343000	3345000	qui a droit de vie et mort
3345000	3347000	sur nos pauvres personnes.
3347000	3349000	Aba Manox tout de suite, s'il te plait.
3351000	3353000	Je vais vous parler du ballot screen.
3353000	3355000	Du ballot screen ?
3355000	3357000	C'est le screen qui ballot.
3357000	3359000	What is a ballot screen ?
3359000	3361000	Si je vous dis Microsoft...
3361000	3363000	Je dis...
3363000	3365000	On joue pas au jeu là.
3365000	3367000	Ah oui, ça serait fun de faire ça.
3367000	3369000	On pourrait essayer.
3369000	3371000	En gros c'est l'histoire des navigateurs.
3371000	3373000	Donc la commission européenne a obligé
3373000	3375000	Microsoft à mettre plusieurs navigateurs par défaut
3375000	3377000	sur son PC et la grande question c'est
3377000	3379000	comment tu fais choisir les internautes ?
3379000	3381000	Exactement.
3381000	3383000	Alors comment ça se passe ?
