start	end	text
5454660	5456660	c'est Max Lifer
5456660	5458660	oui exact je l'ai même sur
5458660	5460660	je le suis et il me suit aussi
5460660	5462660	et puis
5462660	5464660	les développeurs pour ceux qui connaissent
5464660	5466660	Clément Choir
5466660	5468660	Modin, Modin aussi
5468660	5470660	qui est dans l'équipe qui s'occupe du recrutement
5470660	5472660	des distributeurs parce qu'en fait
5472660	5474660	la solution c'est pas une solution open source
5474660	5476660	c'est un outil
5476660	5478660	qui permet à n'importe qui
5478660	5480660	de prendre la main sur son site
5480660	5482660	aussi bien
5482660	5484660	l'utilisateur lambda qui n'a
5484660	5486660	aucune connaissance ni en graphisme
5486660	5488660	ni en code peut
5488660	5490660	prendre la main dessus
5490660	5492660	mais ce qu'on souhaitait aussi
5492660	5494660	c'est le rendre accessible
5494660	5496660	aux graphistes, webmaster, webdesigner
5496660	5498660	qui vont eux pouvoir s'amuser dans le code
5498660	5500660	et échanger toute la CSS
5500660	5502660	et pas s'emmerder avec
5502660	5504660	un CMS open source
5504660	5506660	sur lequel ils vont
5506660	5508660	s'arracher les cheveux peut-être pour
5508660	5510660	le mettre en oeuvre
5510660	5512660	en gros
5512660	5514660	anti stress en train de bavé
5514660	5516660	là
5516660	5518660	open source
5518660	5520660	est-ce que je te donne le contrôle du fouet
5520660	5522660	entre moi la touche
5522660	5524660	c'est celle là
5524660	5526660	en gros
5526660	5528660	frappez encore
5528660	5530660	frappez encore
5530660	5532660	il a dit logiciel propriétaire
5532660	5534660	frappe
5534660	5536660	alors c'est vous qui l'hébergez ?
5536660	5538660	hébergement où ? en France ?
5538660	5540660	tout est hébergé en France
5540660	5542660	même pour les futures solutions canadiennes
5542660	5544660	une partie est au Canada
5544660	5546660	parce que les canadiens sont
5546660	5548660	extrêmement
5548660	5550660	ils aiment pas avoir 30 secondes de lag
5550660	5552660	sur chaque requête
5552660	5554660	ils sont extrêmement sensibles
5554660	5556660	au fait que
5556660	5558660	ce soit une boîte canadienne qui le fasse
5558660	5560660	c'est bien simple on a dû faire la version
5560660	5562660	webagoo.ca
5562660	5564660	tout simplement parce que
5564660	5566660	webagoo.fr ça marchait pas
5566660	5568660	bah oui tu m'étonnes
5568660	5570660	ils sont susceptibles
5570660	5572660	il n'y a pas que nous qui sommes chauvin alors
5572660	5574660	vous avez vos propres serveurs
5574660	5576660	oui
5576660	5578660	on a 10 serveurs dédiés
5578660	5580660	mais qui sont dans plusieurs
5580660	5582660	fermes
5582660	5584660	la population canadienne
5584660	5586660	c'est combien à peu près ?
5586660	5588660	avec les caribous ou sans les caribous ?
5588660	5590660	ils sont 54
5590660	5592660	il faut oser
5592660	5594660	je sais plus c'est 3 millions de personnes
5594660	5596660	je crois
5596660	5598660	3 millions ?
5598660	5600660	je suis en train de raconter
5600660	5602660	des conneries
5602660	5604660	wikipedia
5604660	5606660	tu t'es trompé 3 millions
5606660	5608660	c'est le nombre de tes clients
5608660	5610660	non il y a
5610660	5612660	1 600 000 entreprises
5612660	5614660	moi ce qui m'intéresse c'est le nombre d'entreprises
5614660	5616660	1 million
5616660	5618660	utilise
5618660	5620660	alpha bilule
5620660	5622660	tu tapes canada population
5622660	5624660	la première réponse de wolfram
5624660	5626660	je ne sais pas
5626660	5628660	ça n'arrête pas de changer
5628660	5630660	c'est l'indien
5630660	5632660	33 millions
5632660	5634660	presque 34
5634660	5636660	tiens
5636660	5638660	il en reste
5638660	5640660	1400
5640660	5642660	on va envoyer leur ton père
5642660	5644660	tu les as fait 34 millions
5644660	5646660	ils arrêtent pas de se reproduire
5646660	5648660	je ne peux pas répondre
5648660	5650660	des vrais lapins
5650660	5652660	actinium
5652660	5654660	vous ne faites pas que web à goût
5654660	5656660	vous avez d'autres activités
5656660	5658660	actinium c'est une agence
5658660	5660660	une agence de pub
5660660	5662660	on a une division impression
5662660	5664660	on a une division développement web
5664660	5666660	tout ce qui est graphisme web design
5666660	5668660	on fait ça à 10
5668660	5670660	web à goût
5670660	5672660	c'est le fruit de 10 ans d'expérience
5672660	5674660	au service des petites entreprises
5674660	5676660	c'est vraiment ça
5676660	5678660	l'objectif c'était de trouver des moyens
5678660	5680660	d'apporter ces solutions
5680660	5682660	aux très petites boîtes
5682660	5684660	donc imaginez l'électricien
5684660	5686660	le boulanger
5686660	5688660	il y a 10 ans quand j'ai lancé la boîte
5688660	5690660	le parti communiste
5690660	5692660	l'objectif
5692660	5694660	c'était vraiment ça
5694660	5696660	toutes les autres agences
5696660	5698660	se battaient pour 4%
5698660	5700660	je me suis dit bien hier
5700660	5702660	il reste 96%
5702660	5704660	des entreprises en France à conquérir
5704660	5706660	attaquons nous à ce petit marché
5706660	5708660	tes clients c'est quoi ?
5708660	5710660	c'est principalement nelsas ?
5710660	5712660	aujourd'hui on a 140 distributeurs
5712660	5714660	qui sont des graphistes indépendants
5714660	5716660	des webmasters
5716660	5718660	on a aussi des gens qui sont du domaine
5718660	5720660	du service aux entreprises
5720660	5722660	qui sont devenus distributeurs
5722660	5724660	parce que leurs clients leur demandent
5724660	5726660	des outils simples
5726660	5728660	pour être présents sur internet
5728660	5730660	et du coup
5730660	5732660	on a 140 représentants
5732660	5734660	qui sont tous indépendants
5734660	5736660	qui payent juste une licence d'exploitation
5736660	5738660	du logiciel
5738660	5740660	et vendent leurs prestations
5740660	5742660	et se concentrent vraiment sur leur métier
5742660	5744660	donc sur la création plutôt de CSS
5744660	5746660	et mine derrière ça va
5746660	5748660	de la vitrine en flash
5748660	5750660	jusqu'au site de l'e-commerce complet
5750660	5752660	en fait on a une vingtaine
5752660	5754660	de modules dedans
5754660	5756660	on a le forum, on a le module e-commerce
5756660	5758660	qui est extrêmement poussé
5758660	5760660	d'ailleurs pour ceux qui se sont amusés
5760660	5762660	avec OS commerce
5762660	5764660	c'est vraiment
5764660	5766660	les 10 ans
5766660	5768660	de notre expérience
5768660	5770660	qui ont été mis dans ce outil
5770660	5772660	aujourd'hui c'est la version 4
5772660	5774660	ça tourne sur du PHP ?
5774660	5776660	il y a des logiciels livres donc
5776660	5778660	mine de rien
5778660	5780660	je le savais
5780660	5782660	il ne pouvait pas être foncièrement mauvais
5782660	5784660	la terme
5784660	5786660	c'est de l'ouvrir
5786660	5788660	de créer un SDK
5788660	5790660	pour permettre à des développeurs
5790660	5792660	externes, on a déjà deux
5792660	5794660	SS2I qui développent des modules
5794660	5796660	spécifiques pour WebAgu
5796660	5798660	donc on est en train de tester
5798660	5800660	pour voir ce que ça peut donner
5800660	5802660	et confier éventuellement
5802660	5804660	le développement de modules externes
5804660	5806660	sous la forme d'un
5806660	5808660	AppStore
5808660	5810660	tout simplement pour créer des outils
5810660	5812660	auxquels on va reverser
5812660	5814660	un pourcentage des ventes à chaque développeur
5814660	5816660	donc c'est un petit peu vraiment
5816660	5818660	le modèle iPhone
5818660	5820660	d'ailleurs l'interface du CMS
5820660	5822660	c'est iTunes
5822660	5824660	est extrêmement ressemblante
5824660	5826660	à l'iPhone
5826660	5828660	d'ailleurs on a testé
5828660	5830660	on a regardé un petit peu
5830660	5832660	d'ailleurs ça ne marche qu'avec le doigt
5832660	5834660	sur l'iPad en tout cas
5834660	5836660	ce sera certainement le seul CMS
5836660	5838660	dès la sortie de l'iPad
5838660	5840660	qui sera super compatible avec l'iPad
5842660	5844660	parce qu'en fait l'idée c'était ça
5844660	5846660	c'est de ne pas faire un CMS
5846660	5848660	avec des modules
5848660	5850660	partout, des fichiers partout
5850660	5852660	des paramètres partout
5852660	5854660	c'est vraiment un truc ultra simple
5854660	5856660	et pourtant pas simpliste
5856660	5858660	parce qu'on peut aller vraiment très très loin
5858660	5860660	j'ai pas essayé, j'ai vu les screenshots
5860660	5862660	je t'ai envoyé sur le site mais j'ai pas eu l'occasion
5862660	5864660	de les essayer
5864660	5866660	il y a une version de démo ?
5866660	5868660	c'est pas testé, c'est gratuit
5868660	5870660	totalement gratuit la version complète
5872660	5874660	j'invite tout le monde à s'inscrire
5874660	5876660	sur webagoo.fr
5876660	5878660	version testez-le
5878660	5880660	on va mettre en place
5880660	5882660	d'ici quelques jours
5882660	5884660	la vidéo explicative
5884660	5886660	j'ai d'ailleurs
5886660	5888660	si vous allez sur le site webagoo.ca
5888660	5890660	normalement le deuxième slide
5890660	5892660	vous avez la vidéo
5892660	5894660	qui explique vraiment le principe
5894660	5896660	qui a été faite par un
5896660	5898660	super motion designer
5898660	5900660	je ne peux jamais aller sur un site webagoo.ca
5900660	5902660	si j'y vais
5902660	5904660	ça sera ma première fois
5904660	5906660	je ne veux pas savoir ce que tu fais dessus
5908660	5910660	allez carré vous c'est sympa
5910660	5912660	il faut quand même donner un élément
5912660	5914660	de fait extrêmement important
5914660	5916660	en ce qui te concerne
5916660	5918660	parce que souvenez-vous lors d'un des précédents podcasts
5918660	5920660	très très lointain podcast
5920660	5922660	nous avions eu un problème de clavier
5922660	5924660	qui est tombé
5924660	5926660	noyé sous la bière
5926660	5928660	et là Michael nous a sauvé
5928660	5930660	rappelons-le
5930660	5932660	parce que c'est lui qui nous a envoyé
5932660	5934660	le clavier mac de secours
5934660	5936660	qui est toujours utilisé
5936660	5938660	je suis venu exprès pour vérifier
5938660	5940660	et pour le récupérer
5940660	5942660	donc plus podcast
5942660	5944660	il nous laisse
5944660	5946660	son mac
5946660	5948660	il a traversé la tournée pour reprendre son clavier
5948660	5950660	alors par contre tu nous a envoyé
5950660	5952660	un québécois qui ne me parle qu'à un ribou
5952660	5954660	je comprends pas tout
5954660	5956660	des fois quand je t'appelle des trucs
5956660	5958660	tabernak
5958660	5960660	oui et lors de ton père
5960660	5962660	tu voulais en venir à quelque chose
5962660	5964660	je souhaitais absolument rappeler
5964660	5966660	ce fait essentiel
5966660	5968660	il t'a remercié
5968660	5970660	et on le remerciera la semaine prochaine pour le macbook
5970660	5972660	et le chèque
5972660	5974660	là il rigole et tout
5974660	5976660	tu ne sortiras pas d'ici
5976660	5978660	tant que tu n'auras pas signé le chèque
5978660	5980660	un chèque c'est facile à signer
5980660	5982660	c'est difficile à encaisser
5982660	5984660	le capitaine web n'est pas d'accord
5984660	5986660	on libère pas nos invités
5986660	5988660	tant qu'on n'a pas encaissé le chèque
5988660	5990660	la dernière question
5990660	5992660	c'est où vas-tu ?
5992660	5994660	écoute je vais y aller
5994660	5996660	il vient y répondre
5998660	6000660	l'avenir c'est quoi ?
6000660	6002660	c'est le Québec
6002660	6004660	le Québec c'était
6004660	6006660	la première étape qui nous a permis
6006660	6008660	d'avoir bien adapté l'outil
6010660	6012660	en avril il y a Futuralia 2010
6012660	6014660	qui cette année est en France
6014660	6016660	c'est à Paris ?
6016660	6018660	à Poitiers
6018660	6020660	au Futuroscope
6020660	6022660	et donc cette année on est prêt
6022660	6024660	pour présenter ça aux différents pays
6024660	6026660	et ton interface elle est en français
6026660	6028660	c'est pour ça que tu es au Québec ?
6028660	6030660	non en fait elle est maintenant en français
6030660	6032660	et en anglais
6032660	6034660	donc tu commences à vendre un peu en international ?
6034660	6036660	l'objectif c'est d'avoir
6036660	6038660	chaque fois dans le pays
6038660	6040660	une succursale qui va permettre
6040660	6042660	de mettre en place tout ce qu'il faut
6042660	6044660	au niveau de l'exploitation
6044660	6046660	l'objectif c'est pas de s'en mettre
6046660	6048660	les pédales en France
6048660	6050660	donc on attaque
6050660	6052660	les Etats-Unis normalement en 2011
6052660	6054660	ça sale des bureaux là-bas ?
6056660	6058660	est-ce que vous vendez des sites
6058660	6060660	sans passer par des commerciaux ?
6060660	6062660	est-ce que les gens viennent naturellement
6062660	6064660	alors en fait WebAgo 3
6064660	6066660	a été un formidable échec
6066660	6068660	à ce niveau là
6068660	6070660	on pensait que l'outil était super simple
6070660	6072660	d'utilisation pour l'utilisateur final
6072660	6074660	et on s'est rendu compte
6074660	6076660	que la population
6076660	6078660	d'utilisateurs qu'on visait
6078660	6080660	donc c'est pas du geek
6080660	6082660	c'est vraiment l'artisan
6082660	6084660	la petite boîte
6084660	6086660	et la petite boîte a besoin d'un interlocuteur
6086660	6088660	de proximité
6088660	6090660	c'est pour ça qu'on a monté le réseau de distributeur
6090660	6092660	on est prêt maintenant
6092660	6094660	le jour où des utilisateurs vont vouloir
6094660	6096660	vraiment monter leur site
6096660	6098660	de A à Z avec WebAgo
6098660	6100660	et passer à la caisse
6100660	6102660	il n'y a aucun souci, ils peuvent déjà le faire
6102660	6104660	si vous voulez passer à la caisse, c'est un message profond
6104660	6106660	ils sont prêts à le faire, il faut le savoir
6106660	6108660	ok, c'est intéressant tout ça
6108660	6110660	tu nous donneras des nouvelles ?
6110660	6112660	bah écoute avec plaisir
6112660	6114660	mais déjà on va encaisser le chèque
6114660	6116660	ouais bah encaisse
6116660	6118660	t'as un petit message ?
6118660	6120660	www.webagoo.fr
6120660	6122660	www.webagoo.ca
6122660	6124660	pour ceux qui veulent
6124660	6126660	une version anglaise
6126660	6128660	c'est sur www.webagoo.ca
6128660	6130660	et vous n'avez pas de version .com ?
6130660	6132660	si, tout tourne vers
6132660	6134660	.org, .net, .com, .cl
6134660	6136660	t'es cachin bientôt ?
6136660	6138660	non
6138660	6140660	et dans tes modules
6140660	6142660	tu parles d'un module OS commerce tout ça
6142660	6144660	est-ce que tu as un module webcam live ou pas ?
6144660	6146660	non, j'ai pas de webcam live
6146660	6148660	par contre
6148660	6150660	il y a un module twitter
6150660	6152660	qui permet instantanément de publier
6152660	6154660	le pain est prêt
6154660	6156660	exactement
6156660	6158660	pour les petites entreprises
6158660	6160660	il n'y a pas trop d'informations
6160660	6162660	l'entrepreneuse, il a éventuellement
6162660	6164660	des contacts
6164660	6166660	les contacts est un petit mot
6166660	6168660	pourquoi pas
6168660	6170660	et puis sur twitter
6170660	6172660	twitter, Michael Bechler
6172660	6174660	et webagoo
6174660	6176660	et puis ton community manager
6176660	6178660	Max Lifer
6178660	6180660	vous avez toute l'info sur le site
6180660	6182660	dactinium qui est ac89.com
6182660	6184660	et le nom du banquier c'est ?
6184660	6186660	c'est...
6186660	6188660	caïman
6188660	6190660	caïman la même chose
6190660	6192660	caïman la même chose
6192660	6194660	c'est sur les îles caïman, c'est sympa
6194660	6196660	petit message à tous les gens du fisc qui nous écoutent
6196660	6198660	je vous rassure pour l'instant
6198660	6200660	la boite fait très peu de bénéfices
6200660	6202660	puisqu'on investit énormément
6202660	6204660	dans le développement
6204660	6206660	mais c'est comme ça que ca marche
6206660	6208660	en fait
6208660	6210660	l'outil a été entièrement
6210660	6212660	autofinancé, c'est à peu près
6212660	6214660	400 000 euros d'investissement
6214660	6216660	autofinancé sur 10 ans à peu près
6216660	6218660	pas mal
6218660	6220660	les amis des banquiers
6220660	6222660	ah ça c'est un message que j'aime
6222660	6224660	carrément
6224660	6226660	je vois que tu aimes autant que les banquiers, ca fait plaisir
6226660	6228660	allez on fait une seconde pause dodo
6228660	6230660	avec notre ami anti-stress
6230660	6232660	ouh
6232660	6234660	mais c'est le jingle de anti-stress
6234660	6236660	il a même son propre jingle
6236660	6238660	et il a son propre jingle anti-stress
6238660	6240660	anti-stress
6242660	6244660	anti-stress
6260660	6262660	anti-stress
6262660	6264660	anti-stress
6264660	6266660	anti-stress
6266660	6268660	ouh
6268660	6270660	en fait c'était ça la rubrique
6270660	6272660	la rubrique c'était le jingle
6272660	6274660	c'était la petite oasis de liberté
6274660	6276660	la seule petite oasis autorisée
6276660	6278660	la musique libre je sens qu'un de ces quatre on va se prendre la CSM
6278660	6280660	en fait c'est pas libre du tout on va se retrouver
6280660	6282660	avec une arnaque qui me part
6282660	6284660	il m'a promis que c'était libre
6284660	6286660	c'est un extrait, un extrait peut être diffusé
6286660	6288660	t'es sûr ?
6288660	6290660	je pense qu'elle est plus longue que ça
6290660	6292660	je confirme
6292660	6294660	je confirme
6294660	6296660	je fais la version longue ou la version courte
6296660	6298660	version longue
6298660	6300660	version longue
6300660	6302660	j'ai un rendez-vous à 9h
6302660	6304660	on veut la version oreiller
6304660	6306660	on veut la version oreiller
6306660	6308660	vas-y anti-stress
6308660	6310660	j'ai une série de sujets là
6310660	6312660	premier sujet
6312660	6314660	par anti-stress
6314660	6316660	alors le premier sujet
6316660	6318660	je vais vous
6318660	6320660	je vais parler
6320660	6322660	de logiciel libre
6322660	6324660	je vais vous
6324660	6326660	introduire dans les coulisses
6326660	6328660	du développement du noyau Linux
6328660	6330660	laisse mon tux tranquille il t'a rien fait
6330660	6332660	tu vas voir ce que je vais faire à tes poney
6332660	6334660	moi tout à l'heure dans la cour
6336660	6338660	la bouche m'est un peu élargie
6338660	6340660	un jour je vous raconterai l'histoire de cette
6340660	6342660	penis
6342660	6344660	c'est un sauna cette cave
6344660	6346660	c'est ce que contact a dit
6346660	6348660	avant de s'évanouir il y a quelques semaines
6350660	6352660	ça suffit
6352660	6354660	il annonce l'heure
6354660	6356660	deux heures moins le quart
6358660	6360660	au quatrième ro il sera exactement
6360660	6362660	il est ro moins le quart
6362660	6364660	et c'est l'heure de ma rubrique
6364660	6366660	à ro moins le quart
6366660	6368660	laissez-le parler
6368660	6370660	alors vous êtes tous curieux de savoir
6370660	6372660	comment ça se passe dans les coulisses du développement
6372660	6374660	du noyau Linux je le sais
6374660	6376660	qu'est-ce que c'est ?
6376660	6378660	le noyau Linux il est développé
6378660	6380660	sur une base régulière à peu près
6380660	6382660	tous les trois mois il y a une nouvelle version qui sort
6382660	6384660	évidemment sous la houlette
6384660	6386660	de Ninus Torlvard
6386660	6388660	vous connaissez on en a déjà parlé
6388660	6390660	il continue à contribuer aux prochaines lignes
6390660	6392660	lui c'est intéressant parce que
6392660	6394660	il a codé au début
6394660	6396660	le noyau Linux
6396660	6398660	c'est un petit peu le Peter Parker
6398660	6400660	du logiciel
6400660	6402660	au début et puis
6402660	6404660	quand il s'est aperçu qu'il avait des pouvoirs
6404660	6406660	en l'occurrence
6406660	6408660	des super pouvoirs
6408660	6410660	celui de faire planter 30 millions de machines
6410660	6412660	en une seule ligne de code
6412660	6414660	celui de nous libérer
6416660	6418660	il s'est vraiment révélé
6418660	6420660	dans la gestion d'un projet collectif
6420660	6422660	de très grande ampleur puisque le noyau Linux
6422660	6424660	est géré par des milliers de contributeurs à travers le monde
6424660	6426660	et on est passé du petit garçon timide
6426660	6428660	à quelqu'un qui arrête pas de tacler tout le monde
6428660	6430660	puisque dans la communauté
6430660	6432660	du logiciel c'est assez marrant
6432660	6434660	vous avez des contributeurs qui aiment
6434660	6436660	se faire tacler, ils viennent là, ils se font tacler
6436660	6438660	ils travaillent gratuitement ou pas
6438660	6440660	et ils en redemandent
6440660	6442660	on appelle ça
6442660	6444660	en fait il y a beaucoup de projets comme ça
6444660	6446660	de grande ampleur qui ont besoin d'un
6446660	6448660	dictateur bénévole, il prend des décisions
6448660	6450660	de manière autoritaire
6450660	6452660	mais pour le bien du projet
6452660	6454660	ça me parle bien d'éloigner des notions
6454660	6456660	de liberté véhiculées par l'open source
6456660	6458660	mais c'est un dictateur que l'on aime
6460660	6462660	effectivement
6462660	6464660	arrête d'embrasser ma peluche
6464660	6466660	il n'embrasse pas là, il est en train de m'enculer
6470660	6472660	je vais vous parler un petit peu
6472660	6474660	de comment ça se passe le développement du noyau Linux
6474660	6476660	à travers 3 petites anecdotes de la dernière version
6476660	6478660	puisque ça concerne
6478660	6480660	tenez vous bien, Microsoft
6480660	6482660	redat ça sans doute
6482660	6484660	puisque c'est une entreprise qui fait son business
6484660	6486660	sur des distributions GNU-Linux
6486660	6488660	et puis Google pour finir
6488660	6490660	puisque je sais qu'on ne fait pas plus de 10 minutes ici
6490660	6492660	sans parler de Google
6492660	6494660	sinon c'est un podcast loupé
6494660	6496660	c'était le titre du podcast
6496660	6498660	et tous les trucs qui finissent en GOO
6498660	6500660	qui ont du goût
6500660	6502660	GOOGLE
6502660	6504660	GOOGLE
6504660	6506660	GLOO
6506660	6508660	GNU
6508660	6510660	oh mais ferme ta Google
6510660	6512660	j'ai mal à mon GNU
6514660	6516660	GOOGLE
6516660	6518660	c'est tout
6518660	6520660	on les a toutes faites vous vous en voyez d'autres
6520660	6522660	c'est un caribou
6522660	6524660	alors
6524660	6526660	Microsoft a contribué
6526660	6528660	ça va peut-être vous étonner à la dernière version
6528660	6530660	du noyau Linux
6530660	6532660	qui vient de sortir au mois de février
6532660	6534660	alors ils sont très contents
6534660	6536660	ils arrêtent pas de crier sur tous les toits
6536660	6538660	il faut savoir que la semaine dernière
6538660	6540660	il y avait le salon solution Linux
6540660	6542660	mais c'est ignoble
6542660	6544660	il fallait pas l'emmener
6544660	6546660	libre logiciel libre
6546660	6548660	alors ils étaient au salon
6548660	6550660	solution Linux Microsoft la dernière fois
6550660	6552660	pour donner une conférence notamment pour vendre
6552660	6554660	un petit peu le fait qu'aujourd'hui ce sont
6554660	6556660	des grands amis de Linux
6556660	6558660	et qui contribuent au code
6558660	6560660	sur le site de Microsoft vous pouvez trouver
6560660	6562660	notamment un petit panneau son
6562660	6564660	qui vous explique que Microsoft est un ami
6564660	6566660	de Linux puisqu'il a rendu disponible
6566660	6568660	20 000 lignes de code
6568660	6570660	de pilote de périphérique
6570660	6572660	c'est un pilote Hyper-V
6572660	6574660	c'est ce qui permet de faire fonctionner
6574660	6576660	c'est ce qui permet
6576660	6578660	de faire fonctionner Linux
6578660	6580660	en tant qu'invité sur un système Windows
6580660	6582660	attends vas-y
6584660	6586660	j'ai un peu lâché l'affaire
6586660	6588660	il y a 100 minutes
6588660	6590660	on retenait simplement
6590660	6592660	que Microsoft
6592660	6594660	a déversé 20 000 lignes de code
6594660	6596660	pour un pilote dans le dernier noyau Linux
6596660	6598660	donc il en est très content
6598660	6600660	un pilote de quoi ?
6602660	6604660	si vous rentre dans le détail vous décrochez
6604660	6606660	de lignes ?
6606660	6608660	ils ont déversé des lignes
6608660	6610660	avec leur pilote
6610660	6612660	c'est ce qui leur permet de faire tourner Linux en tant qu'invité
6612660	6614660	sur un système Windows
6614660	6616660	ils se sont dit putain fais chier tous ces mecs
6616660	6618660	qui ont Linux, qui veulent Linux
6618660	6620660	mais qui sont obligés de désinstaller Windows
6620660	6622660	donc on va balancer un driver pour qu'ils puissent utiliser
6622660	6624660	Linux sous Windows
6624660	6626660	il y a des entreprises qui ont des solutions Linux et Windows mélangés
6626660	6628660	c'est la technique du coucou ça
6628660	6630660	c'est vrai
6630660	6632660	et donc
6632660	6634660	et donc Microsoft c'est
6634660	6636660	du gougou
6636660	6638660	ça va être dur
6638660	6640660	il faut pas se décourager
6640660	6642660	prends une jante sur moi
6642660	6644660	prends un verre
6644660	6646660	prends un Amuse Google et puis recommence
6646660	6648660	donc il faut savoir que
6648660	6650660	oh non
6652660	6654660	le tux attaque nos roms
6654660	6656660	c'est des enfants qui regardent
6656660	6658660	oh je suis pas sûr
6658660	6660660	il a pas eu son...
6660660	6662660	la rubrique suivante
6662660	6664660	ah bon ?
6664660	6666660	c'est une blague
6666660	6668660	on écoute Antistress
6668660	6670660	c'est intéressant
6670660	6672660	donc au gros Microsoft a développé
6676660	6678660	Microsoft s'est attaqué à mes nuques
6678660	6680660	c'est très visuel
6680660	6682660	je suis pas sûr que les gens qui font le podcast
6682660	6684660	on va essayer de prendre une photo
6684660	6686660	de pas moins pendu par le truc Marc Dorsel
6686660	6688660	on le pose et on arrête
6688660	6690660	on écoute Antistress
6690660	6692660	c'était juste pour donner une illustration
6692660	6694660	mais vous n'avez rien écouté
6694660	6696660	du développement du Noyau Linux
6696660	6698660	donc toutes les deux versions
6698660	6700660	il menace Microsoft de virer
6700660	6702660	leur code du noyau puisque Microsoft une fois qu'il a
6702660	6704660	déversé son code ne l'entretient plus
6704660	6706660	et donc toutes les deux versions ils le préviennent
6706660	6708660	attention dans deux versions on va vous y clé
6708660	6710660	et donc d'un coup ils se souviennent qu'ils ont ça
6710660	6712660	c'est de l'open source en théorie
6712660	6714660	n'importe qui peut le modifier non ?
6714660	6716660	ça peut être modifié mais souvent celui qui a déversé
6716660	6718660	à la responsabilité de suivre un minimum le code
6718660	6720660	surtout quand ça intéresse que lui
6724660	6726660	regardez on a racheté une icône là
6726660	6728660	c'est bon ça a reparti pour deux versions
6728660	6730660	juste pour la petite histoire
6730660	6732660	ces 20 000 lignes de code on peut s'étonner
6732660	6734660	que Microsoft les ai déversés généreusement
6734660	6736660	dans le Noyau Linux
6736660	6738660	c'est parce qu'ils avaient volé du code sous licence GPL
6738660	6740660	donc ils étaient obligés de le reverser
6740660	6742660	mais évidemment plutôt que de l'avouer ils font passer ça
6742660	6744660	comme une œuvre de biensouffrance
6746660	6748660	est-ce que c'était bien codé au moins
6748660	6750660	ou est-ce que c'était vraiment un truc de porc ?
6750660	6752660	je ne sais pas il y a que ceux qui utilisent Windows
6752660	6754660	qui peuvent le savoir
6754660	6756660	normalement tu dois pouvoir jeter un coup d'œil au code
6756660	6758660	oui absolument
6758660	6760660	en tout cas ça tourne le GPL
6760660	6762660	ah je ne l'ai pas fait
6762660	6764660	ça ne m'a pas tellement intéressé
6764660	6766660	c'est un peu comme ma rubrique pour vous
6766660	6768660	bon
6768660	6770660	sur Twitter on nous dit que
6770660	6772660	l'apéro est en train de faire
6772660	6774660	de l'alcool
6774660	6776660	puisqu'on fait boire des animaux
6776660	6778660	bon je vais vous passer à la version Red Hat
6778660	6780660	parce que tout le monde s'en fout
6780660	6782660	et je vais vous parler un petit peu de Google
6782660	6784660	Google c'est aussi fait boucler
6784660	6786660	en dehors du... non c'est la suite
6786660	6788660	ah d'accord
6788660	6790660	c'est parce que tu passes du cocalan
6790660	6792660	c'est Google dans le Noyau
6792660	6794660	la contribution de Google dans le Noyau Linux
6794660	6796660	qui a été rejetée
6796660	6798660	parce que les mecs ils ont
6798660	6800660	développé Android qui est basé
6800660	6802660	sous Linux
6802660	6804660	et ils ont attendu d'avoir pondu la version A0
6804660	6806660	après l'avoir développé pendant 5 ans de leur côté
6806660	6808660	pour le déverser dans le Noyau Linux
6808660	6810660	et les mecs ils leur ont dit non mais vous êtes bien gentil mais c'est pas comme ça que ça marche
6810660	6812660	normalement on publie son code au fur et à mesure
6812660	6814660	et on essaye de s'intégrer
6814660	6816660	à l'existent et là votre code c'est de la merde
6816660	6818660	parce que vous avez codé n'importe comment
6818660	6820660	au lieu d'utiliser et d'adapter le matériel existant
6820660	6822660	ce qui est le but c'est de faire évoluer
6822660	6824660	le Noyau Linux ce que tout le monde fait pour le rendre
6824660	6826660	disponible sur le maximum
6826660	6828660	de processus etc
6828660	6830660	eux ils ont développé une alternative
6830660	6832660	à côté qui dupliquait ce qui existait déjà
6832660	6834660	donc ils leur ont fait remarquer gentiment
6836660	6838660	et les mecs de Google ont complètement mal pris
6838660	6840660	parce que visiblement ils ont un ton assez
6840660	6842660	arrogant et pour eux ce qu'ils codent c'est magnifique
6842660	6844660	et ça doit forcément être intégré
6844660	6846660	dans le Noyau Linux
6846660	6848660	le Noyau Linux est commun à différentes distributions
6848660	6850660	le Noyau Linux sur lequel
6850660	6852660	qui est utilisé dans Android
6852660	6854660	sur les téléphones
6854660	6856660	enfin les smartphones etc
6856660	6858660	c'est un seul noyau pour toutes les distributions je connais très mal
6858660	6860660	il y a un noyau et puis il y a plusieurs modules
6860660	6862660	dedans il est modulaire
6862660	6864660	il est compilé avec différentes options selon les solutions
6864660	6866660	on peut le compiler de manière plus ou moins légère
6866660	6868660	et Google évidemment
6868660	6870660	était intéressé pour intégrer ces développements
6870660	6872660	dans le Noyau puisqu'après ils étaient pris en charge par la communauté
6872660	6874660	et donc ce qui est intéressant là dedans
6874660	6876660	c'est que vraiment on s'est rendu compte que Google était complètement
6876660	6878660	arrogant et qu'il refusait
6878660	6880660	complètement de recevoir la moindre critique
6880660	6882660	au niveau du code
6882660	6884660	alors que c'est ce qui se passe au niveau
6884660	6886660	de l'ensemble des développeurs
