start	end	text
2593480	2596480	Je ne l'ai pas vue donc je ne pourrai pas en parler.
2596480	2600480	Mais écoute, ça sera sûrement plus efficace que leur DVD.
2600480	2601480	Ah oui ?
2601480	2602480	Oui c'est ce que t'étais sur le DVD.
2602480	2606480	Et sinon tu m'avais parlé de ce fantastique journal en braille de cul.
2606480	2607480	Exactement.
2607480	2609480	Ce n'est pas vraiment du Marc Dorcel mais ça mérite qu'on en parle.
2609480	2612480	Non mais moi je l'ai vu parce que bien sûr je suis le compte Twitter de Marc.
2612480	2613480	Bien entendu.
2613480	2617480	Et il l'a tweeté aujourd'hui ce matin je crois un truc comme ça.
2617480	2619480	Et donc il parlait de ce fameux livre.
2619480	2621480	Alors ton père tu l'as sûrement lu.
2621480	2623480	Non mais par contre je l'ai touché.
2623480	2626480	Un fameux livre de cul en braille.
2626480	2627480	Donc pour les aveugles.
2627480	2628480	Très sympathique.
2628480	2630480	Moi je trouve que c'est une très bonne idée.
2630480	2632480	Alors je ne sais pas si tu as lu jusqu'au bout de l'article.
2632480	2634480	Non j'avais juste lu le titre.
2634480	2638480	Eh ben tu n'as pas lu le contenu, enfin le nombre de pages et le prix.
2638480	2641480	Car je ne sais plus si c'était en euros ou en dollars.
2641480	2643480	Mais bon ce n'est pas très grave.
2643480	2647480	Il y avait donc 17 pages en braille pour 170 euros ou dollars.
2647480	2648480	Je ne sais plus.
2648480	2649480	C'est quand même assez hallucinant.
2649480	2651480	Donc ça fait 10 dollars ou 10 euros la page.
2651480	2652480	Ok.
2652480	2653480	C'est pas mal hein.
2653480	2654480	Pour voir une paire de nibards en braille quoi.
2654480	2655480	Oui.
2655480	2656480	Alors ton père tu veux l'acheter ?
2656480	2657480	Non.
2657480	2658480	Non bah alors tant pis.
2658480	2659480	Bon bah voilà c'est tout.
2659480	2660480	Bah voilà c'est tout écoute.
2660480	2661480	J'ai fait encore trop longtemps.
2661480	2662480	Ce n'est pas grave.
2662480	2665480	À la suite, c'est au cours, Lorde Ton Père.
2665480	2668480	Bienvenue sur la rubrique de Lorde ton Père.
2668480	2679480	LTP
2679480	2680480	Je n'ai rien mis.
2680480	2681480	Oh oui.
2681480	2686480	Pas de groupie qui hurle, pas de ronflement lumineux.
2686480	2694080	Je vois qu'il est déçu en fait. Il est un peu déçu. Non pas du tout. Ce soir, je vous l'ai promis, je l'ai dit au début du podcast,
2694080	2699180	je l'ai promis à Captain Wave qu'il allait y avoir de l'émotion, du rire et de la joie dans ma rubrique ce soir.
2699180	2704080	C'est la merde ! J'ai prévu et là tu pourras pouvoir remettre un petit coup de jingle le moment venu.
2704080	2710080	J'ai amené avec moi l'arme absolue. Alors il me regarde là les deux glands en face de moi et il se dit qu'est-ce qu'il a ramené ?
2710080	2715780	Et bien je vais vous montrer l'arme absolue et tu vas la montrer à nos auditeurs. Je m'attends au pire.
2715980	2717980	Moi aussi. Et bien tu peux !
2721980	2725480	Voilà l'arme absolue. L'arme absolue les enfants. On va bien s'amuser ce soir.
2725480	2729980	Attention, je vous le montre à la caméra. Alors ceux qui écoutent en différé le podcast, sachez.
2729980	2734780	Alors laisse-moi présenter cet objet s'il te plaît. Cet objet qui va m'aider à faire ma rubrique ce soir, qui va beaucoup nous occuper,
2734780	2743480	c'est l'édition 2006 des pages jaunes. Département 75. Alors j'ai pris spécialement l'édition 2006 parce que c'est à mon avis la meilleure.
2743480	2748680	Celle où moi je me suis le plus amusé personnellement. Vraiment c'est super. Alors vous vous noterez c'est la version poche.
2749980	2753480	Je peux vous dire un truc c'est plus lourd que l'iPad. C'est la version poche.
2754180	2757680	Alors avec le capitaine web on va bien s'amuser. Alors montre-le bien à la caméra capitaine.
2757680	2761680	Oui mais là j'ai déjà montré. J'ai mal aux bras là. Tu as vraiment fait une rubrique sur le botin de 2006.
2761680	2763680	Ah oui oui oui. On va le lire ensemble.
2764680	2768680	T'es pas jaune 2006, ça veut dire qu'il faut quand même 2,5 kilos. On va se montrer la version poche.
2768680	2770680	Regarde cet objet. Touche la couverture.
2770880	2775880	C'est une belle couverture en papier un peu cartonné, brillant.
2775880	2776880	Tu as vu comme c'est doux ?
2776880	2777880	Oui c'est doux.
2777880	2778880	C'est doux hein ?
2778880	2779880	C'est doux.
2779880	2780880	Sans les pages.
2780880	2781880	Vas-y vas-y vas-y.
2781880	2782880	T'as vu comme ça ?
2782880	2783880	Mais ça sent le sperme.
2784880	2786880	Elles sont collées c'est immonde.
2787880	2791880	Alors capitaine on va effectivement, ce n'est pas une plaisanterie, nous allons lire ensemble les pages jaunes ce soir.
2791880	2792880	D'accord.
2792880	2794880	Alors capitaine je t'explique comment va fonctionner le jeu.
2794880	2795880	Oui vas-y dis moi.
2795880	2797880	Je vais te, parce que je connais bien cette édition.
2797880	2799880	C'est une de mes préférées.
2800080	2802080	Tu vas ouvrir une page.
2802080	2807080	Il faut savoir qu'en 2006 l'iphone n'existait pas alors ton père n'a pas d'iphone dans ses chiottes.
2807080	2809080	Il avait par contre le botin 2006.
2809080	2811080	Non mais je l'avais aussi dans la rue.
2811080	2814080	Alors tu vas ouvrir une page, celle que tu voudras dans ce botin.
2814080	2815080	D'accord au hasard ?
2815080	2816080	Oui bien sûr.
2816080	2817080	Tu vas nous faire un tour de mentaliste.
2817080	2820080	Et tu regarderas en haut à gauche ou en haut à droite tu as le titre de la page.
2820080	2822080	Donne nous celle que tu vois à l'instant en haut à gauche.
2822080	2825080	Alors il s'agit de la page, est-ce que j'ai le droit de donner le numéro de la page ?
2825080	2827080	Oui si tu veux.
2827280	2830280	Il s'agit de la page 1168 intitulée musique.
2830280	2833280	Voilà, ça c'était juste pour expliquer le principe.
2833280	2841280	Alors maintenant Capitaine Webb, s'il te plait, choisis au hasard une page et dis moi le titre en haut et nous allons en parler ensemble.
2841280	2843280	Il s'agit de la page église.
2845280	2846280	Je suis désolé, j'y suis pour rien.
2846280	2848280	Bravo Capitaine, bravo Capitaine.
2848280	2850280	Tu as choisi la page crache aérien, je te remercie.
2850280	2851280	La vache !
2851280	2852280	C'était exact.
2852280	2855280	Attends, attends, attends, il y a une homonnerie tamoule indienne quoi.
2855280	2856280	Dans le 12ème.
2856480	2857480	Je vais donner le numéro en téléphone.
2857480	2862480	Non, non, non, non, 0143073970, vous pouvez les appeler de notre part.
2863480	2867480	Alors non, en réalité tu as choisi la page crache aérien et je t'en remercie Capitaine.
2867480	2870480	C'était la page sur laquelle je voulais m'arrêter un peu.
2870480	2875480	Alors vous le savez, et ça ce n'est pas drôle, je vous demande de ne pas rire messieurs, la Pologne est en deuil actuellement.
2875480	2877480	Ah oui, c'est vrai, c'est vrai.
2877480	2881480	Un avion transportant beaucoup de dirigeants de ce pays s'est effrasé.
2881480	2882480	Beaucoup, quasiment tous.
2882680	2884680	Quasiment tous, et donc c'est la merde.
2884680	2888680	Et ça m'a amené à la réflexion suivante, c'est que...
2888680	2890680	Ne jamais voler dans un Mc Donald Douglas !
2890680	2891680	Non, c'est un Tupolev.
2891680	2901680	Si des choses de cette nature peuvent arriver à des gens extrêmement importants, vous comme nous, simples citoyens de ce monde, et bien ça peut aussi vous arriver.
2901880	2904880	Et donc Lorde Ton Père, sous le contrôle de Capitaine Webb...
2904880	2906880	Je suis un spécialiste des accidents d'avion.
2906880	2912880	Voilà, vont vous donner les petits conseils spéciaux pour éviter de crever dans un crache aérien.
2912880	2913880	D'ailleurs, pour rebondir sur ta rubrique...
2913880	2915880	C'est quoi le rapport avec les pages jaunes ?
2915880	2925880	Pour rebondir sur ta rubrique, Lorde Ton Père, il y a récemment, donc depuis deux jours, beaucoup de clients qui refusent de monter dans les Tupoles.
2925880	2926880	On va en parler.
2926880	2927880	Ah d'accord.
2927880	2928880	Eh oui, on va en parler.
2929080	2934080	Premier conseil, premièrement, on ne monte pas à bord de certains avions.
2934080	2937080	C'est pourtant une règle simple, c'est pourtant une règle simple.
2937080	2943080	Personnellement, moi je la suis, tout ce qui a plus d'un moteur et qui vole, si tu veux, je ne monte pas dedans.
2943080	2945080	Alors, on ne monte que dans un Boeing ou un Airbus.
2945080	2954080	On ne monte pas dans un Tupolev, on ne monte pas dans un Mc Donald Douglas, on ne monte pas dans un DC-10, on ne monte pas dans un MD-80, on ne monte pas dans un MD-90.
2954080	2956080	Règle de base.
2956080	2957080	C'est pas faux.
2957280	2959280	On évite les compagnies qui chingent de la mort.
2959280	2961280	Est-ce que je peux donner des noms de compagnies, tu me diras, c'est une partie de ta liste.
2961280	2962280	Non, non, non, non.
2962280	2963280	Allez reflote !
2963280	2966280	Ensuite, on ne monte pas dans des compagnies qui puent.
2966280	2969280	Alors, comment on fait pour éviter de monter dans une compagnie qui puent ?
2969280	2972280	Et bien, et là on retourne quand même à Internet parce qu'on est un postcard geek.
2972280	2979280	Et bien, c'est d'aller sur les meilleurs sites du net qui vous donneront accès à la crash database.
2979280	2982280	Airdisaster.com, un site de référence.
2982280	2986280	Voilà, donc il y a airdisaster.com, planetcrashinfo.com.
2986480	2989480	Et avion-safety.net.
2989480	2991480	Est-ce que tu parles de safety ?
2991480	2992480	Safety.
2992480	2994480	Safety.
2994480	2995480	Safety.
2995480	2997480	Est-ce que tu peux nous épler les urls s'il te plaît ?
2997480	2998480	Non, pas tout de suite.
2998480	3002480	Alors, vous avez également des sites en français parce que les précédents sont en anglais.
3002480	3004480	Vous avez crash-aérien.com.
3004480	3011480	Et vous avez également, et à mon avis c'est un bon site, listenoir.fr qui vous donne tous les noms des compagnies de chiottes à éviter.
3011680	3016680	Est-ce que tu parles dans ta rubrique du fameux site Radio...
3016680	3018680	Ah non, mais Radio-Coco.
3018680	3019680	Radio...
3019680	3020680	Radio-Coco.
3020680	3021680	Radio-Coco.
3021680	3022680	Radio-Cockpit.
3022680	3023680	Captain, tu peux nous en parler ?
3023680	3024680	Radio-Cockpit, j'adore.
3024680	3030680	Alors attention, parce qu'autant sur airdisaster.com et tout, c'est un peu, voilà, c'est clairement un peu racoleur.
3030680	3031680	Il y a des photos, il y a des vidéos.
3031680	3036680	Je ne peux que vous conseiller la vidéo prise par quelqu'un qui était dans l'avion.
3036680	3039680	L'un des moteurs était en feu et le truc est en train de faire un atterrissage d'urgence.
3039880	3043880	On ne peut que se rendre compte là du drame que vivent ces personnes dans un avion en train de s'écraser.
3043880	3045880	Quand tu vois le mec en train de filmer...
3045880	3047880	Oh, it's burning, it's burning.
3047880	3049880	Et tous les mecs autour en train de gueuler...
3049880	3051880	Ils s'en sont tous tirés.
3051880	3054880	On me redemande de confirmer l'url de liste noire.
3054880	3056880	Donc je vais la donner à la old, old-schooled.
3056880	3063880	http://www.listenoir-tout-collé.fr
3063880	3065880	Avec au pluriel ou au singulier ?
3065880	3067880	Non, au singulier.
3068080	3076080	Une fois que vous avez vérifié la compagnie, le modèle de l'avion, que vous avez été sur le site internet, vous êtes enfin à l'aéroport.
3076080	3078080	Je n'ai pas parlé de Radio Coco.
3078080	3080080	À l'aéroport ?
3080080	3082080	Tout à l'heure, je te laisserai la parole.
3082080	3084080	Comment est-ce qu'on contrôle le pilote ?
3084080	3086080	C'est très simple, vous êtes monté dans l'avion.
3086080	3088080	Evidemment, il ne faut pas avoir peur de finir en soute.
3088080	3094080	Parce que les questions que je vous propose de poser aux pilotes, évidemment vous risquez de finir en soute.
3094280	3098280	Alors évidemment, immédiatement, vous demandez à l'hôtesse de l'air qui vous accueille,
3098280	3102280	bonjour, j'aimerais parler aux pilotes et j'aimerais voir le certificat de navigabilité de l'appareil.
3102280	3106280	Parce que oui, ce document administratif est obligatoire et l'original doit être dans le cockpit.
3106280	3110280	Sachez qu'en France, il y a trois catégories de certificat de navigabilité.
3110280	3112280	Ça va aller vite, n'ayez pas peur.
3112280	3114280	Le CDN pour les avions industriels.
3114280	3118280	Donc là, si vous voyez CDN sur le certificat de navigabilité, tout va bien.
3118280	3121280	Si vous voyez CNRA, là vous commencez à flipper.
3121480	3125480	Parce que ce sont des avions de construction amateurs.
3125480	3130480	Donc là, je vous décommande de monter dans un avion avec un certificat CNRA.
3130480	3134480	Par contre, si le certificat est de type CNSK, là vous, vous, vous fuyez.
3134480	3138480	Vous fuyez, pourquoi ? Parce que le CNSK, c'est l'avion en kit.
3138480	3144480	C'est-à-dire qu'on fournit les pièces détachées au mec qui va monter lui-même en kit son avion.
3144480	3146480	Donc là, il faut éviter.
3146480	3148480	Alors, on va parler d'un petit fait divers.
3148680	3151680	Est-ce que tu as les taux d'accident par rapport au type de certificat ?
3151680	3154680	Ah, je ne sais pas, je ne monte pas moi dans les avions.
3154680	3156680	Si quelqu'un peut nous trouver les statistiques, merci.
3156680	3158680	Alors, un petit fait divers qui s'est passé dimanche à Bordeaux.
3158680	3160680	Il y a quelqu'un qui nous dit que ça s'appelle l'avion Ikea.
3160680	3162680	Ah oui, pas mal, pas mal, excellent.
3162680	3164680	Un petit fait divers à Bordeaux.
3164680	3169680	Donc, ce dimanche, soir dernier, des passagers ont refusé de monter dans un Tupolev.
3169680	3172680	Alors, ce Tupolev était à destination de l'Egypte.
3172680	3176680	Alors, il faut savoir que l'avion déjà avait été contrôlé par la DGAC qui a dit
3176880	3178880	Oh là là, stop, il faut changer tous les pneus.
3178880	3180880	Pas bon les pneus.
3180880	3182880	Ensuite, les passagers, finalement...
3182880	3184880	En même temps, tu n'as pas besoin de pneus pour voler.
3184880	3185880	Non, c'est vrai.
3185880	3189880	Et les passagers, finalement, un petit peu peureux, ont été effrayés par l'avion.
3189880	3191880	Alors, il paraît que le dossier des sièges ne tenait pas,
3191880	3193880	que la carlingue tremblait,
3193880	3195880	que des gouttes d'eau suintaient du plafond.
3195880	3198880	Enfin, les Stewart ne parlaient qu'égyptiens.
3198880	3201880	C'est pas l'avion qu'on a pris sur Air Italia pour aller à Gion ?
3201880	3203880	Je vais en parler si tu le souhaites.
3204080	3207080	Et enfin, un passager qui lui parlait la langue arabe couramment
3207080	3210080	s'est vu expliqué par un membre de l'équipage
3210080	3212080	bien qu'il n'avait pas dormi depuis 24 heures.
3212080	3216080	Donc, ils n'ont pas voulu monter dans l'avion et on les comprend.
3216080	3220080	Et puisque Captain Webb, tu me demandes cette anecdote croustillante,
3220080	3222080	sachez qu'il y a quelques années,
3222080	3225080	Captain Webb et moi-même étions partis pour Hong Kong
3225080	3228080	via une compagnie italienne dont je ne donnerai pas le nom.
3228080	3229080	Air Italia.
3229080	3230080	Merci.
3230080	3231080	De rien.
3231280	3234280	C'était donc le dernier vol sur cette ligne à l'époque.
3234280	3236280	Si on ne le savait pas avant de le prendre.
3236280	3238280	Ils avaient oublié de nous le dire.
3238280	3240280	Ils avaient tellement oublié de nous le dire
3240280	3242280	qu'on était censé prendre le même pour revenir.
3242280	3244280	Et donc, il y avait une escala Rome
3244280	3246280	avant de repartir pour Hong Kong.
3246280	3248280	Et j'avoue que ce vol fut un des pires de ma vie
3248280	3250280	et c'est depuis ce jour-là que j'ai peur en avion.
3250280	3251280	Grâce au Captain.
3251280	3252280	Pourquoi ?
3252280	3254280	Grâce au Captain, l'avion était un peu pourri
3254280	3256280	et pendant le vol, il y avait pas mal de turbulences,
3256280	3258280	à ma gauche il y avait le Captain Webb,
3258280	3260280	à ma droite il y avait une dame un peu grosse,
3260280	3262280	et une dame qui avait un chapelet,
3262280	3264280	et elle a prié pendant tout le vol.
3264280	3266280	Mamma mia ! Mamma mia !
3266280	3268280	Et à un moment, je me retourne à gauche
3268280	3270280	pour en parler avec Captain Webb,
3270280	3272280	et je vois le Captain Webb, prostré sur son siège,
3272280	3274280	qui tenait, qui avait les mains complètement
3274280	3276280	figées sur les accous du doigt,
3276280	3278280	qui les serrait, j'ai cru que ça allait péter.
3278280	3280280	Il était tout blanc, et il a tourné la tête
3280280	3282280	avec ses gros yeux injectés de sang,
3282280	3284280	et il m'a dit, on va crever !
3284280	3286280	Tout à fait, d'ailleurs, j'étais même sur le point de,
3286280	3288280	je ne te cache pas, de rentrer à pied une fois arrivé
3288280	3290280	et de prendre un autre avion de 12 heures de vol,
3290280	3292280	surtout sur Air Italia.
3292280	3294280	Allez, Captain Webb, une autre page, des pages jaunes ?
3294280	3296280	Attends, attends, attends, j'ai pas fini !
3296280	3298280	Radio Coco, Radio Essentiel, oh la la !
3298280	3300280	Alors c'est pas une radio en fait, c'est un forum sur internet
3300280	3302280	que tenu, enfin,
3302280	3304280	où des personnels navigants,
3304280	3306280	des pilotes d'avions et tout, discutent,
3306280	3308280	donc si vous pensez que les news sont un peu catastrophiques
3308280	3310280	sur la différence d'internet,
3310280	3312280	allez voir des professionnels en parler,
3312280	3314280	je vous assure, vous ne prendrez plus jamais
3314280	3316280	l'avion de votre vie !
3316280	3318280	Entre autres, si vous devez atterrir, je ne sais plus dans quel bled c'est,
3318280	3320280	si c'est à la Guadeloupe ou ailleurs,
3320280	3322280	où les mecs ont fait construire un énorme pilote en béton
3322280	3324280	au bout de la piste pour
3324280	3326280	foutre leur putain de bateau dessus !
3326280	3328280	Oui, une marina en début de piste avec un énorme pilote en béton,
3328280	3330280	ce n'est pas une bonne idée,
3330280	3332280	Radio Coco vous expliquera pourquoi.
3332280	3334280	Allez-y, ils vous parleront aussi de, je crois que c'était Robert,
3334280	3336280	ce fantastique pilote qui avait atterri
3336280	3338280	sans les mains !
3338280	3340280	Il y avait une discussion entre lui et son copilote,
3340280	3342280	le mec c'était un vieux routard,
3342280	3344280	il lui dit, je t'assure, cet avion il a tout prévu et tout,
3344280	3346280	si tu peux atterrir sans les mains, tout est automatique !
3346280	3348280	Et le mec lui fait, c'est pas possible,
3348280	3350280	je te le dis, écoute, cet avion il n'atterrit pas automatiquement !
3350280	3352280	Et le mec il fait, regarde, sans les mains et check !
3352280	3354280	Il y a le mec qui est en train d'atterrir, il lâche le truc,
3354280	3356280	et alors, selon la légende effectivement, il aurait atterri sans les mains,
3356280	3358280	selon Air France en fait,
3358280	3360280	il aurait été surtout viré de son poste,
3360280	3362280	une fois que l'avion a atterri,
3362280	3364280	on ne saura jamais la véritable histoire,
3364280	3366280	mais vous en avez un goût sur Radio Coco !
3366280	3368280	Bien évidemment, tout ça n'est pas officiel,
3368280	3370280	et surtout n'oubliez pas, l'avion est le moyen de transport le plus sûr !
3370280	3372280	Bon, c'est sûr !
3372280	3374280	Oui, oui !
3374280	3376280	Captain Web !
3376280	3378280	Captain Web, puis je te demandais d'ouvrir
3378280	3380280	les pages jaunes à une autre page !
3380280	3382280	Ça me semble un peu chiquier quoi !
3382280	3384280	Mais pas du tout ! Photocopie !
3384280	3386280	Nous sommes sur la même longue ordre,
3386280	3388280	tu as tiré la page Google, bravo !
3388280	3390280	Il y a un truc qui s'appelle Nippon Fax !
3390280	3392280	Et moi j'aime bien parler de Google !
3392280	3394280	Ah bon ?
3394280	3396280	Un peu comme le Captain Web aime bien parler de Facebook ou de Twitter,
3396280	3398280	moi si Google !
3398280	3400280	Et bien Google, vraiment, personne ne l'aime !
3400280	3402280	C'est dégueulasse !
3402280	3404280	Alors, petit récapitulatif, les éditeurs américains,
3404280	3406280	ils n'arrivent pas à faire leur accord,
3406280	3408280	les éditeurs français l'ont à signer,
3408280	3410280	Ripper Murdoch a encore redit la semaine dernière
3410280	3412280	qu'ils allaient tout faire pour faire chier Google,
3412280	3414280	lors de la présentation de l'iPhone OS 4,
3414280	3416280	donc c'était la semaine dernière,
3416280	3418280	c'est ça Captain ?
3418280	3420280	Oui c'est ça, merci !
3420280	3422280	Donc Steve a encore vomi sur Google,
3422280	3424280	en disant, vous savez,
3424280	3426280	il y a une boutique X pour Android,
3426280	3428280	vous pouvez télécharger du porno,
3428280	3430280	il y a une ligne que nous ne voulons pas franchir.
3430280	3432280	Et voilà pourquoi j'achèterais personnellement
3432280	3434280	un téléphone Android,
3434280	3436280	Steve m'a convaincu !
3436280	3438280	Et enfin, sur les publicités,
3438280	3440280	il a dit que les publicités, en parlant sous-entendu de Google,
3440280	3442280	craignent.
3442280	3444280	Et bien Google a un nouvel ami,
3444280	3446280	vous l'avez, Captain Web,
3446280	3448280	tu le sais certainement,
3448280	3450280	et bien après s'être tapé aux Etats-Unis,
3450280	3452280	les éditeurs, et bien maintenant, c'est les photographes !
3452280	3454280	Oui !
3454280	3456280	Et bien là, les photographes
3456280	3458280	ont également déposé leurs plaintes,
3458280	3460280	en disant, il y en a marre de Google,
3460280	3462280	on veut des sous, nous aussi !
3462280	3464280	Parce qu'ils n'étaient pas inclus dans l'accord avec les éditeurs !
3464280	3466280	Voilà voilà !
3466280	3468280	Donc pas beaucoup de copains !
3468280	3470280	Allez, on se fait une nouvelle page des pages jaunes,
3470280	3472280	parce qu'on aime ça !
3472280	3474280	Allez, tiens-moi !
3474280	3476280	On va essayer déjà bien développer !
3476280	3478280	Une bonne page, hein !
3478280	3480280	Un truc sympa !
3480280	3482280	Je vois, je vois, qu'est-ce que tu...
3482280	3484280	Oh bravo Captain ! Tu as tiré la page M comme miracle !
3484280	3486280	Mais non !
3486280	3488280	J'étais sur la page église tout à l'heure, maintenant je suis tombé sur location !
3488280	3490280	Ah oui, bah écoute, on va faire location de miracle !
3490280	3492280	C'est la page miracle !
3492280	3494280	Alors, qu'est-ce que tu as de miraculeux à nous raconter ?
3494280	3496280	J'ai deux miracles en stock,
3496280	3498280	cette semaine, les enfants !
3498280	3500280	Deux miracles pour vous !
3500280	3502280	Le premier miracle, on a eu l'info ce matin, je crois !
3502280	3504280	Alléluia !
3504280	3506280	Le président de la planète en vie !
3506280	3508280	Alléluia !
3508280	3510280	Non, c'est pas drôle !
3510280	3512280	Apple a accepté Opera Mini sur iPhone !
3512280	3514280	Moi, j'ai été surpris !
3514280	3516280	J'ai été surpris Captain !
3516280	3518280	En fait, il y a beaucoup de monde qui pensait qu'il serait accepté de toute façon,
3518280	3520280	juste que l'opinion était qu'ils allaient citerer le truc six mois !
3520280	3522280	Oui !
3522280	3524280	Alors, votre serviteur,
3524280	3526280	qui a pris la news ce matin,
3526280	3528280	avant d'aller à son travail,
3528280	3530280	a vite vite vite téléchargé Opera Mini
3530280	3532280	sur son iPhone de riche,
3532280	3534280	et l'a testé pour vous !
3534280	3536280	Et je vous livre mes premières impressions,
3536280	3538280	alors j'ai pris des notes,
3538280	3540280	dans le métro !
3540280	3542280	Tu prends le métro, quoi ?
3542280	3544280	Tu vas travailler en métro ?
3544280	3546280	J'ai fait une boucle !
3546280	3548280	Il va travailler en Porsche, comme tout bon...
3548280	3550280	Moi, j'en ai pas !
3552280	3554280	Je veux dire, comme tout bon agent secret !
3554280	3556280	C'est plutôt une Aston Martin !
3556280	3558280	C'est rien, Aston Martin !
3558280	3560280	La Porsche, c'est Tokar !
3560280	3562280	On a dit que tu faisais du Vélib !
3562280	3564280	On a dit de te déplacer en trottinette !
3566280	3568280	L'interface, elle est pas mal !
3568280	3570280	C'est pas mal, et surtout, c'est vraiment rapide !
3570280	3572280	Quand on ouvre le navigateur,
3572280	3574280	on tombe sur ce qu'ils appellent
3574280	3576280	le SpeedDial,
3576280	3578280	qui est une mosaïque 3 par 3,
3578280	3580280	où il y a tout de suite vos sites web préférés,
3580280	3582280	vous pouvez cliquer, et vous arrivez sur le site.
3582280	3584280	La version desktop avait la même chose, non ?
3584280	3586280	Oui, exactement, mais là,
3586280	3588280	ils l'ont mis aussi sur la version iPhone.
3588280	3590280	Alors, ce que je dis,
3590280	3592280	c'est qu'en haut de l'interface de l'application,
3592280	3594280	de la même manière,
3594280	3596280	vous avez le champ URL classique,
3596280	3598280	et à droite,
3598280	3600280	il y a un petit champ pour le moteur de recherche,
3600280	3602280	et quel est le moteur de recherche par défaut ?
3602280	3604280	Google !
3604280	3606280	D'ailleurs,
3606280	3608280	en parlant de moteur de recherche sur iPhone,
3608280	3610280	sachent que,
3610280	3612280	sur la version de l'OS4,
3612280	3614280	auxquelles les développeurs ont accès,
3616280	3618280	bizarrement, Apple a remplacé
3618280	3620280	le bouton Google par le bouton Recherche.
3620280	3622280	D'ici à ce qu'il vire
3622280	3624280	dans pas longtemps, à mon avis,
3624280	3626280	c'est possible.
3626280	3628280	Alors, en bas, il y a des petites icônes
3628280	3630280	qui sont très pratiques. Il y a la flèche retour, avant, arrière,
3630280	3632280	enfin, les deux flèches.
3632280	3634280	C'est vrai ?
3634280	3636280	Oui, c'est vrai, mais c'est ultra rapide, par contre.
3636280	3638280	C'est vraiment rapide.
3638280	3640280	Quand on connaît Safari sur iPhone,
3640280	3642280	c'est vraiment rapide.
3642280	3644280	Le moteur d'opéra, c'est WebKit ?
3644280	3646280	Je crois que c'est WebKit,
3646280	3648280	mais par contre,
3648280	3650280	sur le iPhone, je ne sais pas.
3650280	3652280	Toujours en bas, il y a une petite clé pour accéder
3652280	3654280	aux options, ou d'ailleurs, il faut tout de suite
3654280	3656280	activer le mode plein d'écran pour se débarrasser d'une petite barre
3656280	3658280	qui est inutile en haut.
3658280	3660280	En bas, au milieu, vous avez une page
3660280	3662280	comme sur Safari,
3662280	3664280	vous pouvez avoir plusieurs pages ouvertes en même temps,
3664280	3666280	mais sur Opera, pour swapper entre deux pages,
3666280	3668280	c'est hyper efficace à nouveau.
3668280	3670280	Alors que sur Safari, c'est plutôt lent,
3670280	3672280	sur Opera, ça marche bien.
3672280	3674280	Les pages Web,
3674280	3676280	c'est vrai qu'elles se chargent beaucoup plus vite.
3676280	3678280	J'ai fait un test dans la cave du Capitaine,
3678280	3680280	tout à l'heure, avant le début de l'apéro,
3680280	3682280	on reçoit vraiment la connexion
3682280	3684280	de manière vraiment à chier.
3684280	3686280	J'étais connecté en Edge,
3686280	3688280	effectivement, j'ai chargé
3688280	3690280	la page du monde.fr
3690280	3692280	sur Safari, et après, sur Opera,
3692280	3694280	ça va beaucoup plus vite sur Opera.
3694280	3696280	Comment ils font ?
3696280	3698280	Ils utilisent leur propre serveur Opera
3698280	3700280	pour cacher les données,
3700280	3702280	et ils les renvoient au téléphone
3702280	3704280	sous forme compressée.
3704280	3706280	Par contre, il ne faut pas aller sur un site
3706280	3708280	qui n'a pas été visité avant par quelqu'un d'autre.
3708280	3710280	Je ne sais pas comment ça fonctionne,
3710280	3712280	s'il faut une requête systématiquement.
3712280	3714280	Il doit y avoir des putains de serveurs
3714280	3716280	pour stocker tout ça.
3716280	3718280	Il ne doit pas tout stocker non plus.
3718280	3720280	Un petit truc sympa, dans les options,
3720280	3722280	il y a une option mobile pour essayer de faire croire
3722280	3724280	au site si tu as un navigateur mobile
3724280	3726280	ou pas, pour avoir plutôt une version mobile
3726280	3728280	des sites ou pas.
3728280	3730280	Mais ça ne marche pas à chaque fois.
3730280	3732280	On va parler des signais aussi, de la synchronisation
3732280	3734280	des marques de page.
3734280	3736280	Exactement, tu peux te synchroniser à une option.
3736280	3738280	Il y a une première question
3738280	3740280	qui est plus une question d'habitude.
3740280	3742280	Quand on arrive sur un site, il est tout de suite
3742280	3744280	en zoom arrière complet pour que tu puisses voir tout le site.
3744280	3746280	Alors évidemment, tu ne vois rien.
3746280	3748280	Par contre, dès que tu appuies, dès que tu touches,
3748280	3750280	le zoom est ultra rapide
3750280	3752280	et cadre parfaitement.
3752280	3754280	Alors qu'avec Safari, il faut utiliser ses doigts
3754280	3756280	pour rammer en multi-touch.
3756280	3758280	Deuxième déception,
3758280	3760280	c'est que la mise en page n'est pas terrible.
3760280	3762280	Je trouve que
3762280	3764280	ça gère beaucoup moins bien les standards
3764280	3766280	de Safari où je suis peut-être tombé sur des mauvais sites.
3768280	3770280	Oh là, qu'est-ce qui se passe ?
3770280	3772280	Rien.
3772280	3774280	Bah écoute, voilà.
3774280	3776280	Donc c'était le test.
3776280	3778280	Donc essayez Opera Mini, il est gratuit.
3778280	3780280	Et si on n'a pas l'iPhone ?
3780280	3782280	Tant pis pour toi.
3782280	3784280	Allez, deuxième miracle.
3784280	3786280	Propos de miracle,
