start	end	text
4991200	4993200	Donc, au bout d'un moment, quand tous ceux qui en ont une petite sont tous morts,
4993200	4995200	il ne reste plus que ceux qui en ont une très très longue.
4995200	4997200	Donc, ça c'est la vision de Darwin.
4997200	4999200	C'est pour ça qu'on est là aujourd'hui.
4999200	5001200	En tout cas, merci Éty, parce que c'est très panagogique,
5001200	5003200	je pense que n'importe quel abruti ici...
5003200	5005200	Et c'est dire qu'il y en a des abrutis ici.
5005200	5007200	C'est intéressant de savoir que celui qui a la plus longue,
5007200	5009200	il y a plus de choses à s'en sortir.
5009200	5011200	Personnellement, je suis un peu rassuré.
5011200	5013200	C'est pas sympa pour Manox.
5013200	5015200	C'est vrai, je suis une espèce en voie de disparition.
5015200	5017200	Voilà, donc ça, c'était pour expliquer
5017200	5019200	un peu comment fonctionnait
5019200	5021200	la notion de sélection naturelle
5021200	5023200	qu'avait proposé Darwin.
5023200	5025200	Donc, c'est plus compliqué que ça,
5025200	5027200	parce qu'ensuite, il y a eu
5027200	5029200	la découverte de la DNA,
5029200	5031200	les lois de Mendel, tout ça.
5031200	5033200	On a permis de valider sa théorie,
5033200	5035200	parce que lui, au départ, quand il a proposé ça,
5035200	5037200	bon, déjà, il y avait les créationnistes
5037200	5039200	qui se foutaient de sa gueule.
5039200	5041200	Beaucoup de gens se moquaient de lui,
5041200	5043200	parce qu'on ne pouvait pas prédire
5043200	5045200	ce qu'il allait se passer,
5045200	5047200	il n'avait pas de preuves dessus,
5047200	5049200	et il avait des partisans
5049200	5051200	qui ont essayé de faire du lobbying là-dessus.
5051200	5053200	Donc, voilà, ça, c'est
5053200	5055200	le principal port.
5055200	5057200	C'est très important, en fait,
5057200	5059200	la notion d'évolution, sélection naturelle.
5059200	5061200	Darwin propose une apparition aléatoire.
5061200	5063200	Ça permet une population
5063200	5065200	de gens, d'une espèce.
5065200	5067200	Il y a des variations.
5067200	5069200	Il y en a qui sont plus grands, d'autres plus petits,
5069200	5071200	et parmi ceux-là,
5071200	5073200	si ça a un avantage,
5073200	5075200	on n'a plus la chance de se reproduire,
5075200	5077200	et si, par contre, ça n'apporte rien,
5077200	5079200	on ne le sait pas.
5079200	5081200	Comme les dodos.
5081200	5083200	Plus tu en as une plus longue, plus tu as les chances de se reproduire.
5083200	5085200	C'est un peu ça.
5085200	5087200	On ne regarde pas un peu chez les gorilles ou les lions,
5087200	5089200	c'est celui qui est le plus fort qui a le droit
5089200	5091200	de se taper toutes les femelles,
5091200	5093200	et les autres, ils n'ont plus que leurs mains droites.
5093200	5095200	Nous avons un scientologue sur le chat
5095200	5097200	qui dit que les extraterrestres sont venus nous concevoir.
5097200	5099200	Alors ça,
5099200	5101200	c'est vrai uniquement
5101200	5103200	si on considère le cas de ton père,
5103200	5105200	mais si on prend les humains
5105200	5107200	dans leur ensemble,
5107200	5109200	les extraterrestres n'ont pas pu...
5109200	5111200	David Vincent, les avus, ils sont parmi nous !
5113200	5115200	Alors Yeti, quel rapport avec les mèmes,
5115200	5117200	ces espèces de choses ?
5117200	5119200	Alors justement, je vais y venir, mais pour comprendre les mèmes,
5119200	5121200	il faut d'abord comprendre l'évolution,
5121200	5123200	donc le principe de la théode de l'évolution
5123200	5125200	avec la sélection naturelle.
5125200	5127200	Je vais y arriver.
5127200	5129200	Mais quel rapport avec les mèmes ?
5129200	5131200	Alors je vais d'abord,
5131200	5133200	je vais rappeler en fait le principe
5133200	5135200	qui est très important parce que sinon on ne peut pas passer sur les mèmes.
5137200	5139200	Alors,
5139200	5141200	dans une population,
5141200	5143200	il y a des caractères
5143200	5145200	qui apparaissent un peu aléatoirement.
5145200	5147200	Si ça a un avantage, tant mieux.
5147200	5149200	L'animal qui a ce caractère là
5149200	5151200	va pouvoir
5151200	5153200	se reproduire plus vite,
5153200	5155200	alors ils vont disparaître à terme et ils vont mourir.
5155200	5157200	Donc j'ai une petite histoire
5157200	5159200	encore pour s'élustrer ça.
5159200	5161200	J'ai juste une question, est-ce que les girafes
5161200	5163200	ont des 69 ?
5163200	5165200	Je ne sais pas, alors je ne suis pas un spécialiste
5165200	5167200	dans la matière, Quacos.
5167200	5169200	Oui, non, c'est possible.
5169200	5171200	J'ai vu une vidéo.
5173200	5175200	C'est du monde !
5175200	5177200	Alors eux, ils dépassent les doigts de la sélection naturelle.
5179200	5181200	Donc pour la vidéo, vous regarderez sur le Delicious
5181200	5183200	de Captain Web.
5183200	5185200	Alors c'est quoi ta petite histoire ?
5185200	5187200	Imaginez, nous sommes à la préhistoire.
5187200	5189200	Il y a deux brontosaures
5189200	5191200	qui sont en train de manger tranquillement.
5191200	5193200	Alors ces brontosaures là, ils sont différents
5193200	5195200	ou sont-ils les mêmes ?
5195200	5197200	On ne sait pas.
5197200	5199200	Et tout d'un coup, il y a le tyrannosaure
5199200	5201200	qui arrive et qui veut se les manger.
5201200	5203200	Donc les deux brontosaures commencent à courir
5203200	5205200	pour s'enfuir.
5205200	5207200	Et là, il y a un des brontosaures
5207200	5209200	qui dit à l'autre, pourquoi on se met à courir ?
5209200	5211200	C'est-à-dire que jamais on arrivera à battre un tyrannosaure
5211200	5213200	à la course.
5213200	5215200	Et le brontosaure lui répond, non, non, mais j'essaie pas de courir plus vite
5215200	5217200	que le tyrannosaure, j'essaie de courir plus vite que toi.
5217200	5219200	Ah !
5219200	5221200	Exact !
5221200	5223200	Et ça, c'est le principe de la sélection naturelle, c'est-à-dire
5223200	5225200	s'il y en a un qui court plus vite...
5225200	5227200	C'est vraiment un truc de bâtard la sélection naturelle !
5227200	5229200	Bah oui, c'est ça, il n'y a pas de morale.
5229200	5231200	Ils courent plus vite, et ils auront une plus longue.
5231200	5233200	Voilà, donc...
5233200	5235200	Donc ça, cette anecdote, elle est attribuée à Richard Dawkins.
5235200	5237200	Donc justement, je vais y arriver.
5237200	5239200	Et maintenant, des memes.
5239200	5241200	Donc, Richard Dawkins,
5241200	5243200	c'est un...
5243200	5245200	Il a beaucoup contribué à la théorie
5245200	5247200	de l'évolution.
5247200	5249200	C'est un gars contemporain,
5249200	5251200	il est toujours vivant.
5251200	5253200	C'est un Britannique.
5253200	5255200	Vous avez peut-être envie de parler de lui
5255200	5257200	récemment, parce qu'il a demandé...
5257200	5259200	Alors lui, c'est un athéiste convaincu,
5259200	5261200	et il a demandé avec un autre, je crois,
5261200	5263200	un philosophe,
5263200	5265200	de déposer
5265200	5267200	en fait un... Comment on appelle ça ?
5267200	5269200	Un mandat d'arrêt, mais une plainte
5269200	5271200	auprès du pape pour le...
5271200	5273200	Pour le passer devant...
5273200	5275200	La cour martiale !
5275200	5277200	Pour tromperie, pour mensonge !
5277200	5279200	Non, pour crime contre l'humanité,
5279200	5281200	pour simuler des affaires de pédophilie.
5281200	5283200	Ah, d'accord.
5283200	5285200	Et l'idée, c'est de considérer que si le pape
5285200	5287200	vient en visite officielle en Grande-Bretagne,
5287200	5289200	il est considéré comme un chef d'état, et donc on peut saisir
5289200	5291200	la cour internationale
5291200	5293200	comme un chef d'état. On va surtout saisir
5293200	5295200	la mobile.
5295200	5297200	Donc c'est quelqu'un d'engagé, Richard.
5297200	5299200	Il est très engagé dans l'athéisme, tout à fait.
5299200	5301200	Prochaine rubrique, je parlerai du simulateur
5301200	5303200	de pédophilie.
5303200	5305200	Alors, comment est-ce que Richard Dawkins, les mêmes,
5305200	5307200	qu'est-ce que c'est le rapport ?
5307200	5309200	Oh putain !
5309200	5311200	Il monte comme avec Vogue Vos !
5311200	5313200	Ils sont différents, pas ?
5313200	5315200	Alors, je précise juste un truc, ça n'a rien à voir avec Stephen Hawking,
5315200	5317200	qui parle, lui, des trous noirs.
5317200	5319200	C'est Richard Dawkins, qui est un hétologue,
5319200	5321200	donc leur père va nous rappeler ce qu'est un hétologue.
5321200	5323200	Un hétologue.
5323200	5325200	Un hétologue.
5325200	5327200	C'est un spécialiste des étos ?
5327200	5329200	Non.
5329200	5331200	Non, c'est un spécialiste
5331200	5333200	du comportement animal.
5333200	5335200	Alors lui, il a lancé
5335200	5337200	l'idée que, effectivement,
5337200	5339200	Darwin avait raison,
5339200	5341200	les animaux, donc celui qui a la plus grosse, il transmet
5341200	5343200	par l'ADN
5343200	5345200	son caractère...
5345200	5347200	progressivement, etc.
5347200	5349200	Il transfère à sa descendance tout ce qui est génétique,
5349200	5351200	mais ça ne suffit pas.
5351200	5353200	Il y a quelque chose d'autre, parce que
5353200	5355200	il y a toute une partie,
5355200	5357200	on va dire, culturelle,
5357200	5359200	de comportement.
5359200	5361200	Oui, leur père ?
5361200	5363200	J'ai lu récemment qu'il y avait...
5363200	5365200	Certains nombres de choses sont remis en cause
5365200	5367200	au niveau de l'ADN, on pensait que l'ADN était complètement figé,
5367200	5369200	notamment, et aussi la théorie
5369200	5371200	de ce qui est acquis,
5371200	5373200	et il y a eu des découvertes, je crois, assez récemment,
5373200	5375200	peut-être que tu en sais beaucoup plus que moi,
5375200	5377200	où ils se sont aperçus que les génies acquis
5377200	5379200	étaient capables de se modifier très rapidement
5379200	5381200	dans des lapses de temps très courts,
5381200	5383200	et que l'évolution pouvait être
5383200	5385200	inférieure à la taille d'une vie,
5385200	5387200	d'un animal, d'un mammifère.
5387200	5389200	Ça donne MC Quetana.
5389200	5391200	Alors, au niveau... Alors ça, c'est un peu délicat,
5391200	5393200	parce que je ne connais pas les dernières recherches,
5393200	5395200	il y a eu beaucoup de gens qui ont essayé de montrer
5395200	5397200	que le caractère à qui il se transmettait aussi facilement
5397200	5399200	que le caractère génétique,
5399200	5401200	ce n'est pas toujours le cas,
5401200	5403200	c'est pas très très fiable,
5403200	5405200	beaucoup d'études ont été faites,
5405200	5407200	c'est pas très fiable, mais je ne connais pas les dernières avancées,
5407200	5409200	donc je ne m'engagerai pas là-dessus,
5409200	5411200	mais oui, ça peut être intéressant.
5411200	5413200	Actuellement, ce qu'on est sûr,
5413200	5415200	c'est que le caractère génétique, donc côté ADN,
5415200	5417200	se transmet à la descendance,
5417200	5419200	et Dawkins s'est dit,
5419200	5421200	le comportement des animaux,
5421200	5423200	ça se transmet finalement aussi.
5423200	5425200	C'est là où il a inventé
5425200	5427200	le terme des memes,
5427200	5429200	parce qu'il considère que...
5429200	5431200	Alors, un meme, exactement,
5431200	5433200	c'est une information culturelle,
5433200	5435200	un morceau d'information, on va dire,
5435200	5437200	qui se transmettrait comme des gènes.
5437200	5439200	Donc, l'exemple le plus simple, par exemple,
5439200	5441200	c'est le langage.
5441200	5443200	Quand un enfant a bébé né,
5443200	5445200	on lui donne donc son patrimoine génétique,
5445200	5447200	il a les mêmes couleurs de cheveux,
5447200	5449200	même les yeux bleus, tout ça, voilà.
5449200	5451200	Mais, pour parler,
5451200	5453200	on ne lui transmet rien, il ne sait pas faire ça.
5453200	5455200	Par contre, il va l'apprendre.
5455200	5457200	Donc, ceux qu'on lui transmet...
5457200	5459200	J'ai un exemple, par exemple, je ne sais pas si Quacko
5459200	5461200	sous Captain Web m'en a parlé,
5461200	5463200	il a écouté le podcast, et la seule chose
5463200	5465200	qui l'est retenue, c'est de la merde.
5465200	5467200	Et ça, c'est de la transmission.
5467200	5469200	Je ne crois pas que ce soit moi qui t'en ai parlé.
5469200	5471200	En fait, c'est du patrimoine...
5471200	5473200	Donc, dans Quint, ce qu'il disait,
5473200	5475200	c'est que l'information culturelle
5475200	5477200	peut aussi se comporter comme des gènes.
5477200	5479200	Comment ça se transmet ?
5479200	5481200	Pour les gènes,
5481200	5483200	il y a toute une biologie moléculaire derrière.
5483200	5485200	Pour les memes...
5485200	5487200	Il y a Twitter.
5487200	5489200	Ça se transmet par imitation.
5489200	5491200	C'est pour ça qu'il a inventé le mot meme,
5491200	5493200	parce qu'en anglais, c'était une contraction
5493200	5495200	entre gènes et memes.
5495200	5497200	En français, nous, ça nous arrange,
5497200	5499200	parce que meme, ça veut dire la même chose.
5499200	5501200	En anglais, c'est un piège, parce qu'on dit pas meme,
5501200	5503200	on dit meme.
5503200	5505200	Et alors que le meme, le meme-marceau,
5505200	5507200	on dit mime.
5507200	5509200	On dit meme ou on dit mimi ?
5509200	5511200	Chez nous, on va dire meme.
5511200	5513200	L'idée de Dawkins, c'était de dire
5513200	5515200	on transmet l'information de la même façon
5515200	5517200	que les gènes.
5517200	5519200	Et ça se transmet par imitation.
5519200	5521200	Ce qui est intéressant,
5521200	5523200	c'est qu'à partir de là,
5523200	5525200	on s'aperçoit que la plupart des règles
5525200	5527200	de la sélection naturelle s'appliquent.
5527200	5529200	Un meme, ça apparaît
5529200	5531200	de manière aléatoire.
5531200	5533200	Et ensuite, parmi les memes,
5533200	5535200	si certains memes apportent un avantage,
5535200	5537200	ils vont continuer à se reproduire.
5537200	5539200	On va continuer à les imiter.
5539200	5541200	Mais si le meme est pourri, on va l'oublier.
5541200	5543200	Est-ce que c'est un meme
5543200	5545200	s'il n'intéresse personne ?
5545200	5547200	Oui, parce qu'au début, on va l'imiter.
5547200	5549200	Et puis après, on va se dire
5549200	5551200	c'est nul ce truc, pourquoi je fais ça ?
5551200	5553200	Oui, il va être
5553200	5555200	la suite logique de quelque chose.
5555200	5557200	L'imitation plutôt.
5557200	5559200	Si il n'y a pas de suite.
5559200	5561200	En général, il disparaît, c'est bien ça la sélection naturelle.
5561200	5563200	Quelques exemples.
5563200	5565200	Tu veux dire qu'au départ, tout est un meme ?
5565200	5567200	Par exemple, MC Katana, si tu veux.
5567200	5569200	Pas nécessairement, il faut que la chose soit reproduite pour devenir un meme.
5569200	5571200	Je vais aller dans du plus concret.
5571200	5573200	Ça disparaît, c'est la sélection naturelle.
5573200	5575200	La partie théorique, parce que là je crois que tout le monde s'est endormi.
5575200	5577200	Les peu qui avaient survécu à l'heure de son père.
5577200	5579200	Non, il y en a qui sont suicidés aussi.
5583200	5585200	Ce qu'il faut retenir, c'est que le meme
5585200	5587200	c'est un peu l'idée des gènes.
5587200	5589200	C'est de la meme !
5589200	5591200	Je vais faire reprendre à quelqu'un sur le chat.
5591200	5593200	C'est très amusant effectivement.
5593200	5595200	En exemple, c'est très simple, je parlais du langage.
5595200	5597200	Une personne, un bébé qui naît,
5597200	5599200	il ne connaît rien, donc le langage
5599200	5601200	il va l'apprendre au début en imitant
5601200	5603200	ce que les parents disent.
5605200	5607200	Donc ils vont répéter
5607200	5609200	les premiers mots bêtement, et puis
5609200	5611200	et au bout d'un moment
5611200	5613200	il va acquérir le langage.
5613200	5615200	Donc ça s'appelle un meme parce que
5615200	5617200	c'est une information
5617200	5619200	qu'on diffuse
5619200	5621200	et qu'on recopie par imitation.
5621200	5623200	Donc si on prend par exemple les langues locales
5623200	5625200	au bout d'un moment on s'aperçoit
5625200	5627200	que la population s'il est trop
5627200	5629200	faible, elle se fait supplanter par une langue
5629200	5631200	ou une autre.
5631200	5633200	Donc il y a beaucoup de langues par exemple qui ont disparu
5633200	5635200	parce que les populations étaient trop faibles
5635200	5637200	ou elles se sont fait envahir par des gens
5637200	5639200	qui en avaient une plus grosse que eux.
5639200	5641200	Après c'est compliqué, il peut y avoir des modifications
5641200	5643200	tout à fait.
5643200	5645200	C'est comme pour les gènes,
5645200	5647200	il y a des modifications, il y a des adaptations.
5647200	5649200	Nous par exemple si on parle de la langue française...
5649200	5651200	C'est en train de dire que le fonctionnement est très similaire.
5651200	5653200	Voilà tout à fait, c'est ça l'innovation
5653200	5655200	au niveau des memes.
5655200	5657200	C'est pas vraiment une science bien établie
5657200	5659200	comme la génétique.
5659200	5661200	Ça va arriver, là on en est au début
5661200	5663200	de la même éthique.
5663200	5665200	Donc il y a des gens qui travaillent dessus,
5665200	5667200	des philosophes, des gens pluridisciplinaires
5667200	5669200	qui essayent d'établir des bases
5669200	5671200	pour étudier ça de façon
5671200	5673200	bien carrée.
5673200	5675200	C'est une copie, c'est une réplique.
5675200	5677200	Tout à fait, ça s'appelle des rapplicateurs.
5677200	5679200	C'est un petit peu comme un film de boules.
5681200	5683200	C'est vrai qu'Uni fait la scion missionnaire
5683200	5685200	le vrai de sodomie et une petite faciale.
5685200	5687200	Tout à fait.
5687200	5689200	Merci Quacos pour cette relation d'une grande finesse.
5689200	5691200	Cette analyse intellectuelle.
5691200	5693200	C'est pour que nos auditeurs comprennent un peu mieux.
5693200	5695200	Quacos c'est ça dans le privé aussi.
5695200	5697200	Il a pris ses reflexes là,
5697200	5699200	et dans le privé c'est la même chose.
5699200	5701200	Les rapplicateurs.
5701200	5703200	Je vais te répliquer la face.
5703200	5705200	C'est très intéressant ce que dit Quacos.
5705200	5707200	Merci.
5707200	5709200	Si on prend dans le domaine des films de boules,
5709200	5711200	on s'aperçoit que demain...
5711200	5713200	Je parle à un spécialiste, excusez-moi.
5713200	5715200	Un nouveau concept
5715200	5717200	qui apparaît.
5717200	5719200	Si ça marche,
5719200	5721200	tous les autres réalisateurs vont reproduire
5721200	5723200	cette méthode, ce concept.
5723200	5725200	Et si on s'aperçoit
5725200	5727200	qu'il y en a qui ne nous plaisent plus,
5727200	5729200	ça va être abandonné petit à petit.
5729200	5731200	Tout ce qui est information,
5731200	5733200	tout ce qui est culturel
5733200	5735200	peut se transmettre
5735200	5737200	naturellement.
5737200	5739200	Tout à fait.
5739200	5741200	Pour revenir au niveau du langage,
5741200	5743200	dans le français,
5743200	5745200	on a beaucoup de termes anglais.
5745200	5747200	Weekend, sandwich.
5747200	5749200	Et inversement,
5749200	5751200	les anglais ont aussi beaucoup de mots français.
5751200	5753200	Ça se passe très bien.
5753200	5755200	Q de sac.
5755200	5757200	A pipe.
5757200	5759200	Q de sac.
5759200	5761200	So do me.
5761200	5763200	Merci.
5763200	5765200	Ça, c'est bien du latin.
5765200	5767200	Mark Dorchard.
5767200	5769200	J'essaie d'élever le débat.
5769200	5771200	Le rapport avec les mèmes et l'informatique.
5771200	5773200	Le high-tech, je vais y arriver.
5773200	5775200	Par contre, ils disent ménage à trois.
5775200	5777200	Tu l'entendras souvent.
5777200	5779200	Le terme anglais pour ça,
5779200	5781200	mais ils disent aussi souvent
5781200	5783200	ménage à trois.
5783200	5785200	Du snobisme, ça.
5785200	5787200	Il reste beaucoup de temps ?
5787200	5789200	Vas-y, vas-y.
5789200	5791200	Crache le morceau.
5791200	5793200	Par exemple,
5793200	5795200	si on prend au niveau de l'alimentation,
5795200	5797200	il y a un truc très intéressant.
5797200	5799200	Si on regarde en Occident,
5799200	5801200	on mange tous avec une fourchette,
5801200	5803200	à part Captain Web qui mange avec les doigts,
5803200	5805200	mais autrement, les gens civilisés prennent une fourchette.
5805200	5807200	Si on regarde...
5807200	5809200	Moi, je mange uniquement avec des ossements humains que j'ai taillants.
5809200	5811200	Des cuillères aussi.
5811200	5813200	Si on regarde en Asie, ils mangent avec des baguettes.
5813200	5815200	C'est pareil.
5815200	5817200	Quand on grandit, on est dans un environnement
5817200	5819200	où on copie, on imite.
5819200	5821200	En plus, la nourriture est adaptée pour les utensils.
5821200	5823200	Yéti, il y a aussi quelque chose
5823200	5825200	un peu plus que la génétique là-dedans.
5825200	5827200	On peut agrandir ses capacités
5827200	5829200	dans le sens où on peut apprendre beaucoup de choses.
5829200	5831200	C'est un peu pluriculturel en entre guillemets.
5831200	5833200	Tu peux apprendre à manger avec des bagades,
5833200	5835200	apprendre à manger avec des couverts, apprendre plusieurs langues.
5835200	5837200	Oui, tout à fait. Mais là, on n'est pas au niveau individuel.
5837200	5839200	On est au niveau de groupe.
5839200	5841200	Même individuellement, je veux dire.
5841200	5843200	Oui, mais si une personne sait tout faire
5843200	5845200	et qu'elle est toute seule, ça sert à rien.
5845200	5847200	Ce qui fait le survie du même,
5847200	5849200	c'est qu'il faut que beaucoup de gens répliquent.
5851200	5853200	Oui, parce qu'on est toujours dans la sélection naturelle.
5853200	5855200	Voilà, donc s'il n'y a qu'une seule personne
5855200	5857200	qui réplique ça,
5857200	5859200	quand elle va mourir, ça va disparaître.
5859200	5861200	Alors que si beaucoup de personnes
5861200	5863200	continuent, contribuent...
5863200	5865200	En fait, il y a aussi un seuil de percolation.
5865200	5867200	Il y a beaucoup de personnes
5867200	5869200	qui vont recopier
5869200	5871200	et au bout d'un certain niveau,
5871200	5873200	ça va s'auto-entretenir.
5873200	5875200	Parce qu'il y a un nombre suffisant de personnes
5875200	5877200	qui ont imité le concept
5877200	5879200	et d'autres vont pouvoir le reprendre.
5879200	5881200	Chers auditeurs, si vous ne voulez pas
5881200	5883200	faire de l'inverse, faites des simulations de train.
5885200	5887200	On n'est pas sur le même niveau, n'est-ce pas ?
5887200	5889200	Il y a des mêmes
5889200	5891200	universels, j'ai envie de dire.
5891200	5893200	Tout à fait, à l'université,
5893200	5895200	on va y arriver avec Internet.
5895200	5897200	Même sans Internet,
5897200	5899200	quasiment unis.
5899200	5901200	Il y a un même qui est très connu.
5901200	5903200	La branlette.
5903200	5905200	On avait dit qu'on faisait un truc sérieux.
5905200	5907200	C'est plutôt pratique, ça.
5907200	5909200	C'est universel.
5909200	5911200	La branlette,
5911200	5913200	je me demande si c'est pas génétique.
5913200	5915200	Je ne sais pas ce que tu en penses.
5915200	5917200	Est-ce que tu l'as appris tout seul
5917200	5919200	ou est-ce que tu l'as fait par imitation ?
5919200	5921200	Après nos ancêtres les gaulois,
5921200	5923200	nos ancêtres les branleurs.
5925200	5927200	En regardant son voisin par la fenêtre.
5927200	5929200	Par exemple, lors d'un anniversaire,
5929200	5931200	qu'est-ce que vous chantez ?
5931200	5933200	Joyeux anniversaire.
5933200	5935200	C'est copyrighté,
5935200	5937200	mais autrement en famille.
5937200	5939200	Joyeux anniversaire.
5943200	5945200	Ça, c'est un même
5945200	5947200	puisque tout le monde chante la même chose,
5947200	5949200	si vous avez bien remarqué.
5949200	5951200	Et dans les différents pays,
5951200	5953200	c'est aussi la même chanson.
5953200	5955200	C'est pas la même langue.
5955200	5957200	L'air est le même.
5957200	5959200	C'est le socle culturel commun.
5959200	5961200	C'est un gros même.
5961200	5963200	Cette chanson est copyrightée.
5963200	5965200	Elle est assez récente.
5965200	5967200	L'air a été facile à retenir,
5967200	5969200	et ça s'appliquait bien.
5969200	5971200	Donc tout le monde le replique.
5971200	5973200	Et maintenant, tellement de monde le chante
5973200	5975200	que toute personne qui arrive,
5975200	5977200	qui ne connaît rien en anniversaire,
5977200	5979200	va aussi à son tour
5979200	5981200	répéter bêtement cette chanson
5981200	5983200	au prochain anniversaire qu'il fera.
5983200	5985200	C'est typique, un même qui a bien marché.
5985200	5987200	Par exemple,
5987200	5989200	l'idée des religions polythéistes
5989200	5991200	chez différents groupes d'individus,
5991200	5993200	différentes tribus dans le monde,
5993200	5995200	alors qu'elles ne s'étaient jamais croisées,
5995200	5997200	ça peut être aussi un même.
5997200	5999200	Quand tu vois les maoris et les vikings
5999200	6001200	qui avaient des systèmes tribaux très similaires,
6001200	6003200	ils avaient un fonctionnement
6003200	6005200	en Afrique chamanique
6005200	6007200	qui se ressemble beaucoup
6007200	6009200	si on le regarde.
6009200	6011200	Je ne suis pas spécialisé dans la question,
6011200	6013200	mais c'est vrai qu'au niveau religion,
6013200	6015200	c'est beaucoup de même.
6015200	6017200	Par exemple, une personne
6017200	6019200	grandit dans la foi catholique,
6019200	6021200	recopie ce que font ses parents.
6021200	6023200	Je ne suis pas sûr
6023200	6025200	qu'il y a beaucoup de personnes
6025200	6027200	qui a lu la Bible par cœur,
6027200	6029200	mais la plupart du temps,
6029200	6031200	on va à la messe, on fait ce que les autres font,
6031200	6033200	et on apprend ce que font les autres.
6033200	6035200	C'est un même.
6035200	6037200	Ton père a E-Bible,
6037200	6039200	qui est une histoire.
6039200	6041200	Est-ce que les satanistes reproduisent un même ?
6041200	6043200	On n'est pas obligé de dire ça.
6043200	6045200	Non, ils reproduisent un même
6045200	6047200	parce qu'ils reproduisent bêtement
6047200	6049200	ce que les autres leur ont appris.
6049200	6051200	Un même beaucoup plus moderne,
6051200	6053200	tout le monde me regarde comme s'il allait sortir
6053200	6055200	une grosse dégueulasse,
6055200	6057200	je veux sortir un truc intelligent.
6057200	6059200	Un même moderne.
6059200	6061200	Un même ultra moderne
6061200	6063200	qui a une dizaine d'années,
6063200	6065200	c'est LOL.
6065200	6067200	Ça vient plus tard, je vais en parler
6067200	6069200	quand j'arriverai sur Internet.
6069200	6071200	Pour l'instant, je parle des mêmes
6071200	6073200	noms d'Internet,
6073200	6075200	tout ce que vous pourrez sortir
6075200	6077200	lors d'une conversation autour d'un café
6077200	6079200	je pense que ça marchera mieux
6079200	6081200	que de parler d'anguilles.
6081200	6083200	Est-ce que bonjour c'est un même par exemple ?
6083200	6085200	On peut dire ça, serrer la main par exemple
6085200	6087200	c'est un même. En France,
6087200	6089200	on a appris à dire bonjour à serrer la main
6089200	6091200	alors que dans d'autres pays, personne ne le fait.
6091200	6093200	Et on dit bonjour mais d'une autre façon.
6093200	6095200	Mais pareil, on a appris ça.
6097200	6099200	Est-ce qu'Internet est un moyen
6099200	6101200	de prolifération des mêmes
6101200	6103200	ou un moyen pour les mêmes de fonctionner autrement ?
6103200	6105200	Ça va être la deuxième partie
6105200	6107200	de mon sujet.
6107200	6109200	Qui comporte huit parties ?
6109200	6111200	Alors, partie deux.
6111200	6113200	Donc justement,
6113200	6115200	Internet, je vais y aller
6115200	6117200	parce qu'il a l'air d'être pressé lors de ton père
6117200	6119200	d'aller jouer à ses jeux de train.
6119200	6121200	Internet c'est absolument génial
6121200	6123200	parce que ça permet justement de
6123200	6125200	s'affranchir de la barrière
6125200	6127200	géographique
6127200	6129200	parce qu'autrefois les mêmes
6129200	6131200	c'était plutôt très localisé.
6131200	6133200	Au niveau de la langue par exemple, c'était très local.
6133200	6135200	Et avec Internet,
6135200	6137200	ça permet de
6137200	6139200	de confronter plusieurs cultures
6139200	6141200	et au final, on voit
6141200	6143200	qu'il y a des mêmes qui ressortent
6143200	6145200	qui marchent mieux que d'autres, d'autres qui disparaissent
6145200	6147200	parce que c'est marrant cinq minutes
6147200	6149200	et ça disparaît très vite.
6149200	6151200	Internet c'est très intéressant pour étudier
6151200	6153200	puisqu'il y a plein de
6153200	6155200	memes qui apparaissent
6155200	6157200	qui disparaissent aussi vite
6157200	6159200	alors que pour de vrai,
6159200	6161200	dans la vraie vie,
6161200	6163200	c'est facile, c'est rapide.
6163200	6165200	Tu veux dire que le fonctionnement de la sélection naturelle
6165200	6167200	sur Internet est encore plus rapide ?
6167200	6169200	Tout à fait, c'est impitoyable.
6169200	6171200	C'est clair. Regarde Captain Web,
6171200	6173200	combien de temps tu vas durer ?
6173200	6175200	Sur Internet, c'est pareil,
6175200	6177200	c'est toujours le même principe,
6177200	6179200	ça apparaît, on ne sait pas trop pourquoi.
6179200	6181200	Après, s'il y a des gens qui trouvent ça intéressant,
6181200	6183200	ils vont reproduire le concept
6183200	6185200	et puis
6185200	6187200	si ça marche, ça existe encore
6187200	6189200	et si ça ne marche plus, au bout d'un moment, ça disparaît
6189200	6191200	et après, il faut aller fouiller dans les archives de Google
6191200	6193200	et puis un jour, il y a quelqu'un qui va faire
6193200	6195200	un podcast qui va dire
6195200	6197200	ah, j'ai trouvé un simulateur de train.
6197200	6199200	C'est un peu l'idée.
6199200	6201200	Alors que jusqu'à maintenant, je suis sûr que autour de cette table là,
6201200	6203200	tout le monde s'en foutait des simulateurs de train.
6203200	6205200	On continue à s'en foutre. Mais je crois qu'après aussi.
6205200	6207200	Non, tu vas peut-être
6207200	6209200	permettre aux simulateurs de train de survivre un peu plus longtemps.
6209200	6211200	Donc sur Internet, ce qui est important,
6211200	6213200	ce n'est pas l'avantage que ça
6213200	6215200	procure de transmettre le même,
6215200	6217200	c'est plutôt un nombre de personnes
6217200	6219200	qui l'ont transmis et qui le transmettront.
6219200	6221200	Donc là, il y a un truc...
6221200	6223200	C'est un rapport étroit avec le buzz.
6223200	6225200	Exactement, ça fait partie de ça.
