start	end	text
3476700	3478700	bravo champion merci
3478700	3480700	en même temps c'est peut-être une bonne méthode anti-tabac
3480700	3482700	si tu foutais dans une club sur 100
3482700	3484700	des petits explosifs
3484700	3486700	franchement je t'assure que les mecs ils ont la roulette russe du tabac
3486700	3488700	moi je vois qu'on a encore eu à faire un champion
3490700	3492700	ça c'était ma première super info
3492700	3494700	qui tue de la mort
3494700	3496700	Google commence sérieusement
3496700	3498700	à emmerder tout le monde
3498700	3500700	ça c'est bien vrai ça
3500700	3502700	ça c'est la news que tu m'as piqué à moi
3502700	3504700	donc en fait tu veux savoir que ton père
3504700	3506700	vampiriste ou de l'aider des autres
3506700	3508700	pas du tout parce que je ne lis pas tes news avant
3508700	3510700	oui c'est vrai mais tu n'as pas lu non plus
3510700	3512700	pourquoi c'est vrai que c'est de la merde
3512700	3514700	alors je crois que le plus simple
3514700	3516700	c'est de reprendre la liste des ennemis de Google aujourd'hui
3516700	3518700	d'accord très bien
3518700	3520700	est-ce qu'on peut faire une sorte de test pour voir si tout le monde
3520700	3522700	les connait ?
3522700	3524700	oui
3524700	3526700	j'en cite 2 ou 3
3526700	3528700	Apple évidemment
3528700	3530700	je dirais que firefox commence à être un peu chaud
3530700	3532700	par rapport à Google
3532700	3534700	adobe je ne sais plus
3534700	3536700	s'ils ont quelque chose contre adobe
3536700	3538700	yahoo
3538700	3540700	Microsoft évidemment
3540700	3542700	ça c'est même plus la peine de le préciser
3542700	3544700	qui d'autre
3544700	3546700	ils ont bien cassé les couilles
3546700	3548700	il y en a tellement en même temps
3548700	3550700	avec chrome ils ont fait chier pas mal de monde
3550700	3552700	ils ont fait chier pas mal de monde
3552700	3554700	alors est-ce que tu veux mon listing
3554700	3556700	le spécial lord pomper
3556700	3558700	premier ennemi
3558700	3560700	alors je commence dans l'ordre des ennemis pouyav
3560700	3562700	le premier ennemi c'est l'exception
3562700	3564700	culturelle française
3564700	3566700	ah oui c'est pas faux
3566700	3568700	alors je rappelle
3568700	3570700	procès la martinière où Google a été condamné
3570700	3572700	pour contrefaçon pour avoir numérisé tout ça
3572700	3574700	sans autorisation
3574700	3576700	il en veut à Google pour cette histoire
3576700	3578700	également la numérisation massive
3578700	3580700	c'est l'enquête qui va être effectuée grâce au grand emprunt
3580700	3582700	oui vas-y
3582700	3584700	je crois qu'elle est le plus gros ennemi
3584700	3586700	de Google en ce moment
3586700	3588700	tu me le diras à la fin pour voir si je l'ai cité ou pas
3588700	3590700	donc ils veulent également
3590700	3592700	autre
3592700	3594700	la plateforme
3594700	3596700	la plateforme commune
3596700	3598700	qui va être créée pour le livre pour contrer Google book
3598700	3600700	en France
3600700	3602700	mais ça j'y crois pas trop
3602700	3604700	second ennemi l'état français
3604700	3606700	de l'argent
3606700	3608700	je vais lancer un petit redressement fiscal
3608700	3610700	pour Google et qui saisit
3610700	3612700	l'autorité de la concurrence mais ça ils n'ont pas tort
3612700	3614700	on commence par
3614700	3616700	des choses un peu plus couillues
3616700	3618700	les auteurs et les éditeurs américains
3618700	3620700	donc vous connaissez tous le procès Google
3620700	3622700	je vais pas rentrer dans les détails
3622700	3624700	en même temps ils ont fini par trouver un accord même si
3624700	3626700	ils sont un peu fait rappeler les fesses
3626700	3628700	alors les dernières nouvelles du sujet
3628700	3630700	l'audience est prévue le 18 février prochain
3630700	3632700	donc évidemment votre ami Lordtomper
3632700	3634700	sera à l'audience
3634700	3636700	sur le banc des accusés
3636700	3638700	il fera un copier-coller des dépêches pour pouvoir les réciter
3638700	3640700	ça va compter sur moi
3640700	3642700	alors vous saviez
3642700	3644700	peut-être que le
3644700	3646700	SNE syndicat national des éditeurs
3646700	3648700	avait fait, avait transmis
3648700	3650700	au juge qui est chargé de cette affaire
3650700	3652700	toutes ces remontrances cette affaire
3652700	3654700	en disant c'est dégueulasse etc
3654700	3656700	vous pouvez trouver d'ailleurs le texte qui est assez intéressant
3656700	3658700	mais en anglais sur le net
3658700	3660700	je n'en dis pas plus
3660700	3662700	le ministère de la culture vient récemment de dire
3662700	3664700	notre ami Frédéric
3664700	3666700	qui a envoyé
3666700	3668700	ses remarques au juge
3668700	3670700	il a dit que les blogs étaient
3670700	3672700	un danger
3672700	3674700	alors je cite quand même notre ministre
3674700	3676700	le nouveau règlement demeure encore
3676700	3678700	insatisfaisant au regard du droit d'auteur
3678700	3680700	auquel la France est attachée
3680700	3682700	ça c'est de l'argumentaire
3682700	3684700	c'est puissant
3684700	3686700	on a dit qu'on parlait pas de politique c'est quoi ce bordel ?
3686700	3688700	alors continue les ennemis
3688700	3690700	et sachez enfin rumeur absolue que notre ministre
3690700	3692700	de la culture va aller en Californie
3692700	3694700	pour causer directement
3694700	3696700	avec les dirigeants de Google
3696700	3698700	pour dire qu'il est pas content
3698700	3700700	ils vont bien le recevoir
3700700	3702700	donc là que vous remarquerez
3702700	3704700	c'est pas Google qui se déplace, c'est nous qui nous le déplaçons
3704700	3706700	est-ce qu'il va aller faire la queue ?
3706700	3708700	à mon avis c'est possible
3708700	3710700	c'est la secrétaire qui va vous recevoir
3710700	3712700	monsieur Larry Page n'a pas le temps
3712700	3714700	ensuite
3714700	3716700	des ennemis évident
3716700	3718700	Microsoft et Bing
3718700	3720700	ça dit
3720700	3722700	Bing va récupérer très probablement
3722700	3724700	l'iPhone rapidement
3724700	3726700	Apple
3726700	3728700	va remplacer
3728700	3730700	le moteur Google par défaut
3730700	3732700	actuellement sur l'iPhone
3732700	3734700	par le moteur Bing
3734700	3736700	avec comme argument puissant
3736700	3738700	t'as fait un téléphone
3738700	3740700	tu nous as cassé les couilles et bien tu vas te prendre le moteur de recharge dans le cul
3740700	3742700	effectivement Apple
3742700	3744700	ne peut plus supporter Google
3744700	3746700	c'est définitif
3746700	3748700	jusqu'à l'année dernière
3748700	3750700	Apple et Google étaient alliés
3750700	3752700	Rich Smith, le PDG de Google
3752700	3754700	était au conseil d'administration d'Apple
3754700	3756700	depuis plusieurs années
3756700	3758700	évidemment ça c'est gâté
3758700	3760700	puisque Google a commencé à faire du téléphone
3760700	3762700	chez Apple ils lui ont dit t'es sympa tu te casses
3762700	3764700	Google c'est vrai
3764700	3766700	a un peu cherché des poux à Apple
3766700	3768700	ils ont fait un OS pour téléphone
3768700	3770700	ensuite ils ont enchaîné
3770700	3772700	ils ont fait un téléphone
3772700	3774700	et après ils ont encore enchaîné puisqu'ils viennent d'annoncer
3774700	3776700	ils ont l'intention de faire une tablette pour concurrencer l'iPad
3776700	3778700	sous Chrome OS
3778700	3780700	et ils veulent faire en plus
3780700	3782700	un App Store
3782700	3784700	le Google Phone 2 est en route
3784700	3786700	et c'est effectivement Motorola qui s'en occupera
3786700	3788700	exactement
3788700	3790700	alors Steve Jobs ne pouvait pas rester impassible
3790700	3792700	impossible
3792700	3794700	le foie à la main
3794700	3796700	le regard droit
3796700	3798700	a déclaré Google est entré
3798700	3800700	sur le marché du téléphone
3800700	3802700	évidemment il l'a dit en anglais
3802700	3804700	ne vous y trompez pas
3804700	3806700	ils veulent la peau de l'iPhone
3810700	3812700	nous ne les laisserons pas faire
3814700	3816700	donc là
3816700	3818700	on sent que Steve il est pas content
3818700	3820700	un peu comme
3820700	3822700	quand Microsoft l'avait en manchée à sec
3822700	3824700	avec Windows
3824700	3826700	il est pas content
3826700	3828700	mais il a raison
3828700	3830700	il a la première fois
3830700	3832700	on va voir un peu d'action
3832700	3834700	on va voir les gens qui mettent un peu la guerre
3834700	3836700	je pense que dans les années 80
3836700	3838700	quand Bill Gates a fisté Steve
3838700	3840700	avec son énorme grand papa
3840700	3842700	il s'est dit, ça arrivera pas une seconde fois
3842700	3844700	là il a vu Google arriver
3844700	3846700	avec ses grosses sabots
3846700	3848700	ils ont une grosse gagne à la main
3848700	3850700	ça va pas le faire ce coup-ci
3850700	3852700	il faut se méfier de lui parce qu'il a quand même de l'expérience
3852700	3854700	en même temps Google ils ont quand même des bonnes couilles
3854700	3856700	mais attention
3856700	3858700	on ne sait jamais
3858700	3860700	ils ont aussi
3860700	3862700	rajouté une boîte de cartographie
3862700	3864700	donc c'est probable que Google Maps va aussi sauter rapidement
3864700	3866700	ils ont racheté ça il y a 6 mois
3866700	3868700	la guerre est déclarée
3868700	3870700	à mon avis le plus gros ennemi de Google en ce moment
3870700	3872700	c'est Apple
3872700	3874700	je sais pas parce que le truc c'est le moteur de recherche
3874700	3876700	franchement Microsoft avec Bing ça me fait bien marrer
3876700	3878700	ils ont quand même l'air bien partis Google
3878700	3880700	oui Google oui
3880700	3882700	Microsoft avec son moteur de recherche
3882700	3884700	avec des fenèques
3884700	3886700	en plein écran en arrière-fond c'est pas possible
3886700	3888700	bref ensuite
3888700	3890700	alors autre ennemi le monde du logiciel libre
3890700	3892700	qui commence aussi en avoir un petit peu marre de Google
3892700	3894700	anti-stress
3894700	3896700	anti-stress n'en peut plus d'ailleurs il m'a
3896700	3898700	déclaré l'autre jour
3898700	3900700	déclaration officielle dans son vomi
3900700	3902700	enculé
3902700	3904700	logiciel libre c'est bien
3904700	3906700	vas-y Steve enculé
3906700	3908700	non je suis pas un con
3908700	3910700	je suis un
3910700	3912700	j'ai que sa merde
3912700	3914700	donc il est monté sur un petit tabouret
3914700	3916700	qui est anti-stress
3916700	3918700	et il m'a déclaré tout de go
3918700	3920700	je suis en train de me dégoogliser
3920700	3922700	oh pas mal
3922700	3924700	belle expression
3924700	3926700	il y a plein de gens qui se dégooglissent c'est une maladie
3926700	3928700	j'avais dit que je ferais le test pendant une semaine mais ça risque d'être chaud
3928700	3930700	toi t'y arriveras jamais
3930700	3932700	t'es un drogué de l'internet
3932700	3934700	si demain c'est toujours la même chose
3934700	3936700	si demain
3936700	3938700	il y a quelqu'un qui te propose un moteur de recherche
3938700	3940700	qui est plus puissant que Google je le laisse tomber tout de suite
3940700	3942700	il n'y a pas de fidélité
3942700	3944700	c'est clair mais aujourd'hui c'est Google le moteur de recherche le plus puissant
3944700	3946700	tu fais une recherche sur Google
3946700	3948700	tu fais une recherche sur Bing ou n'importe où ailleurs
3948700	3950700	tout de suite tu vois la différence
3950700	3952700	même si Google commence à être sérieusement parasité
3952700	3954700	par tous ces putains de trucs
3954700	3956700	de moteurs de recherche, d'affaires etc
3956700	3958700	quand tu recherches un produit
3958700	3960700	tu tombes toujours sur ces pages de chiottes
3960700	3962700	quel coup etc
3962700	3964700	qui commence à vraiment casser les couilles
3964700	3966700	mais ils vont faire un truc
3966700	3968700	il y aura les recherches avancées sur le côté bientôt
3968700	3970700	tu pourras sélectionner ce que tu veux ou pas
3970700	3972700	Dernier ennemi dans le logiciel de U
3972700	3974700	je ne vais pas vous reparler de Mozia parce qu'on en avait parlé
3974700	3976700	dans un précédent podcast suite aux déclarations
3976700	3978700	de Erich Schmit
3978700	3980700	où l'un des membres de la fondation
3980700	3982700	avait dit utiliser plutôt Bing
3984700	3986700	Canonical
3986700	3988700	éditeur d'Ubuntu
3988700	3990700	qui vient de déclarer qu'il allait s'associer
3990700	3992700	avec Yahoo en tant que moteur de recherche
3992700	3994700	et en réalité c'est Bing
3994700	3996700	qui est derrière bien sûr parce que Yahoo est en train
3996700	3998700	de s'associer avec Microsoft à ce sujet
3998700	4000700	le problème c'est pas les partenariats
4000700	4002700	le problème c'est la pertinence du moteur
4002700	4004700	c'est vrai Google est encore le moteur le plus pertinent
4004700	4006700	si ils veulent vraiment se démarquer
4006700	4008700	qu'ils fassent un truc aussi bien
4008700	4010700	et c'est pas demain la veille
4010700	4012700	et vous chers amis, êtes vous des ennemis de Google
4012700	4014700	et toi CaptainWeb à ton avis
4014700	4016700	quel est le plus grand ennemi de Google
4016700	4018700	à mon avis c'est la Chine
4018700	4020700	quand ils ont environ 3 millions de chinois
4020700	4022700	pour casser leur Google Play
4022700	4024700	moi à mon avis c'est pas que la Chine
4024700	4026700	est un ennemi
4026700	4028700	la Chine ne veut absolument pas utiliser
4028700	4030700	le matériel et le logiciel occidental
4030700	4032700	puisqu'ils développent leur propre processeur
4032700	4034700	ils développent leur propre système d'exploitation
4034700	4036700	en chinois
4036700	4038700	et puis à la pour aller trouver un hack là
4038700	4040700	c'est un ennemi indirect en quelque sorte
4040700	4042700	ils ont la grande muraille de Chine
4042700	4044700	enfin électronique j'entends
4044700	4046700	on l'avait compris
4046700	4048700	on m'a dit Google essayait de défoncer la porte
4048700	4050700	avec une cinquantaine d'ingénieurs
4050700	4052700	ils veulent créer leur propre univers virtuel
4052700	4054700	enfin électronique internet
4054700	4056700	donc je crois que le but du jeu
4056700	4058700	c'est qu'en gros ils n'en ont rien à foutre
4058700	4060700	de Google mais de tous les autres
4060700	4062700	et il y a un clone de Google et de YouTube
4062700	4064700	qui est sorti
4064700	4066700	qui vient d'arriver sur le marché chinois
4066700	4068700	mais un clone vraiment exact
4068700	4070700	peu de choses près
4070700	4072700	et ça s'appelle comment ?
4072700	4074700	youtube.cn
4074700	4076700	tu vas chercher toi même
4076700	4078700	allez on passe
4078700	4080700	à la news suivante
4080700	4082700	le soleil va bientôt
4082700	4084700	nous péter à la gueule les enfants
4084700	4086700	c'est absolument vrai
4086700	4088700	je dirais oui
4088700	4090700	alors bientôt
4090700	4092700	ça se discute quoi
4092700	4094700	a priori c'est quoi ?
4094700	4096700	c'est prévu dans quelques millions d'années ?
4096700	4098700	ou est-ce que tu parles de 2012 ?
4098700	4100700	moi je dis
4100700	4102700	faux
4102700	4104700	si c'est dans les 100 prochaines années
4104700	4106700	moi je dis vrai parce que je sens que
4106700	4108700	leur ton père a fait du vrai
4108700	4110700	alors leur ton père est-ce que c'est vrai ou est-ce que c'est faux ?
4110700	4112700	alors avant de vous répondre vrai ou faux
4112700	4114700	consultons notre oracle
4114700	4116700	ah d'accord
4116700	4118700	l'oracle cinéma
4118700	4120700	cinéma
4120700	4122700	on a deux films très récents
4122700	4124700	qui nous disent la vérité
4124700	4126700	2012, ça c'est facile
4126700	4128700	et l'autre le truc fait par la scientéologie
4128700	4130700	le truc immonde, prédiction
4130700	4132700	oui prédiction, oh putain j'ai payé 3,99 euros
4132700	4134700	pour cette chiottre
4134700	4136700	c'est une grosse chiottre on est d'accord
4136700	4138700	le soleil va nettoyer la terre
4138700	4140700	oh putain merde
4140700	4142700	alors vous vous souvenez du film
4142700	4144700	je sais plus quoi
4144700	4146700	des vagues solaires
4146700	4148700	et 2012 nous dit la même chose exactement
4148700	4150700	les incans nous disaient la même chose
4150700	4152700	les incans nous disaient la même chose
4152700	4154700	ça là c'est les microns
4154700	4156700	ma concierge aussi disait la même chose
4156700	4158700	et puis en été tout ça c'est faux
4158700	4160700	ah
4160700	4162700	et le capitaine avait une fois de plus raison
4162700	4164700	je croyais que c'était vrai
4164700	4166700	il y a des articles extrêmement scientifiques
4166700	4168700	auxquels je ne comprends pas grand chose
4168700	4170700	mais sachez que depuis deux ans le soleil est passé en mode
4170700	4172700	feignasse
4172700	4174700	il est extrêmement calme
4174700	4176700	il me semble qu'il y a eu la plus grosse éruption solaire
4176700	4178700	qui n'a jamais été observée il y a pas longtemps
4178700	4180700	mais ça je ne l'ai pas vu dans mon feed
4180700	4182700	alors quels sont les détails un peu plus
4182700	4184700	techniques
4184700	4186700	depuis deux ans il paraît que le soleil est affiché
4186700	4188700	un calme particulièrement inquiétant
4188700	4190700	et là il est en train depuis le début janvier
4190700	4192700	de sortir d'une très longue éthargie
4192700	4194700	et c'est le plus grand calme
4194700	4196700	depuis 1913
4196700	4198700	une question à ton père d'après les scientifiques
4198700	4200700	quels scientifiques c'est quoi ces sources
4200700	4202700	d'après tous les scientifiques que j'ai consulté
4202700	4204700	c'est à dire internet et google actualité
4204700	4206700	et docteur fiontus
4206700	4208700	ils sont persuadés que
4208700	4210700	le prochain maximum d'activité solaire
4210700	4212700	sera beaucoup plus faible que tous les précédents
4212700	4214700	c'est le réchauffement de la planète
4216700	4218700	donc non il fait plutôt froid en ce moment
4218700	4220700	d'ailleurs on se l'épelle
4220700	4222700	je vous recommande quand même quelques articles
4222700	4224700	faites vous votre propre idée
4224700	4226700	un article dans le figuraux qui s'intitule
4226700	4228700	l'étrange panne du soleil
4228700	4230700	et un autre article dans les blocs de libération
4230700	4232700	tâche en vue le soleil
4232700	4234700	c'est réveillé
4234700	4236700	leur ton père aussi
4236700	4238700	tâche en vue le soleil
4238700	4240700	alors petit mot supplémentaire
4240700	4242700	vous savez que les japonais
4242700	4244700	avaient décidé de construire une grosse grosse
4244700	4246700	station spatiale dégueulasse dans l'espace
4246700	4248700	pour capter les rayons du soleil et les envoyer sur terre
4248700	4250700	pour faire l'énergie à moindre coût
4250700	4252700	ils avaient décidé d'utiliser un faisceau micro-ondes
4252700	4254700	et bien sachez que les européens
4254700	4256700	eux aussi ont décidé de mettre le paquet
4256700	4258700	youpi !
4258700	4260700	eux ADS à Astrium a décidé que eux aussi
4260700	4262700	ils auraient leur petite station spatiale
4262700	4264700	en 2020
4264700	4266700	mais eux ne retiendront pas les micro-ondes
4266700	4268700	mais le laser infrarouge
4268700	4270700	d'ailleurs en parlant de micro-ondes
4270700	4272700	je fais une aparté qui n'a rien à voir
4272700	4274700	est-ce que tu as remarqué que le grand trip
4274700	4276700	sur internet et sur youtube
4276700	4278700	c'est de mettre n'importe quoi dans le micro-ondes
4278700	4280700	pour voir ce que ça donne
4280700	4282700	j'ai vu cette vidéo avec un bébé
4282700	4284700	c'est drôle
4284700	4286700	de mettre n'importe quoi dans le micro-ondes
4286700	4288700	il fout des iphones
4288700	4290700	c'est pas tout à fait nouveau
4290700	4292700	il y a des émissions
4292700	4294700	des spécialistes de ça
4294700	4296700	il y a deux émissions
4296700	4298700	microwave
4298700	4300700	allez encore
4300700	4302700	deux news de chiottes
4302700	4304700	c'était news ou c'était vrai ou faux ?
4304700	4306700	deux news de chiottes
4306700	4308700	et c'est aussi les vrais ou faux
4308700	4310700	ah bon
4310700	4312700	on fait tout en même temps
4312700	4314700	c'est multijingle
4314700	4316700	il n'y a qu'une seule tour Eiffel
4316700	4318700	bah non il y en a plein
4318700	4320700	il y en a plusieurs
4320700	4322700	il y en a une en Chine et une en Las Vegas
4322700	4324700	et il y en a une
4324700	4326700	qui va se construire
4326700	4328700	en train de se construire
4328700	4330700	c'est pas en Inde ?
4330700	4332700	à Pondichéry
4332700	4334700	c'est pour les touristes
4334700	4336700	ils pensent que ça va attirer les touristes
4336700	4338700	j'ai envie de te dire qu'on allait revendre la nôtre
4338700	4340700	pour combler le trou de la sécurité sociale
4340700	4342700	c'est vrai ?
4342700	4344700	elle fera 100 m
4344700	4346700	c'est petit joueur
4346700	4348700	600 tonnes d'acier
4348700	4350700	et elle va être terminée à l'automne
4350700	4352700	d'ailleurs
4352700	4354700	vas-y construis mille
4354700	4356700	c'est un petit peu con comme idée
4356700	4358700	parce que j'ai lu récemment
4358700	4360700	que la tour Eiffel affichait
4360700	4362700	une baisse considérable au niveau touristique
4362700	4364700	qu'elle n'a pas eu depuis
4364700	4366700	des décennies
4366700	4368700	est-ce que c'est pas dû à la crise ?
4368700	4370700	vu qu'on se les pète dans ce pays de merde
4370700	4372700	c'est peut-être que là-haut il fait moins 30
4372700	4374700	il y a quand même beaucoup moins de touristes américains
4374700	4376700	durant cette dernière année
4376700	4378700	non mais disons que
4378700	4380700	ça peut faire un changement considérable
4380700	4382700	en terme de chiffre
4382700	4384700	je pense
4384700	4386700	allez dernière news de Chiott
4390700	4392700	non c'est pas un vrai ou faux ?
4392700	4394700	je te fais le double
4396700	4398700	tu m'as fait gagner 30 secondes
4398700	4400700	alors ?
4400700	4402700	en réalité cette semaine j'avais envie de faire
4402700	4404700	mais je n'ai pas réussi
4404700	4406700	et pourtant c'est pas faute d'avoir travaillé là-dessus
4406700	4408700	de faire une rubrique spéciale
4408700	4410700	recette de cuisine
4410700	4412700	de poney
4412700	4414700	c'est pas mal ça
4414700	4416700	je me demandais comment va-t-on cuisiner le poney
4416700	4418700	comme le cheval
4418700	4420700	je voulais des recettes uniquement pour le poney
4420700	4422700	bien bien
4422700	4424700	j'ai arpenté le web
4424700	4426700	t'as googlisé
4426700	4428700	j'ai vraiment ouvert
4428700	4430700	le capot de ma poubelle
4430700	4432700	internet
4432700	4434700	j'ai sorti ma petite pelle
4434700	4436700	j'ai creusé profond profond
4436700	4438700	est-ce que t'as creusé aussi profond qu'où à cause chaque semaine ?
4438700	4440700	non j'ai pas ces adresses magiques
4440700	4442700	faut être allé dans le fond
4442700	4444700	je n'ai pas réussi
4444700	4446700	chers amis à trouver une recette
4446700	4448700	même typique du Kazakhstan
4448700	4450700	pour cuisiner le poney
4450700	4452700	il faut se renseigner
4452700	4454700	si l'un de nos auditeurs
4454700	4456700	a des recettes poney
4456700	4458700	je ne sais pas s'ils ont des recettes
4458700	4460700	mais il y en a un qui a un poney chez lui
4460700	4462700	néanmoins j'ai trouvé des recettes pour accommoder
4462700	4464700	la viande de cheval
4464700	4466700	je ne pouvais pas rester sur un échec
4466700	4468700	ça doit se cuisiner
4468700	4470700	de la même façon
4470700	4472700	je ne sais pas
4472700	4474700	j'ai trouvé sur le site
4475700	4477700	c'est un site colombien ça aussi non ?
4483700	4485700	c'est la rubrique spéciale pour les chevaux
4485700	4487700	amis chevaux passez votre chemin
4487700	4489700	alors il propose
4489700	4491700	il y a un auditeur
4491700	4493700	un participant à ce site qui propose le rôti de cheval
4493700	4495700	à la usarde
4495700	4497700	alors la recette est
4497700	4499700	j'ai noté la recette vous voulez que je vous la lise ?
4499700	4501700	non on va peut-être éviter
4501700	4503700	c'est quand même un rôti de viande hachée de cheval en cocotte
4504700	4506700	et à la sauce tomate pour 4 personnes
4506700	4508700	et il recommande d'utiliser 500 à 700 grammes
4508700	4510700	de viande cheval hachée
4510700	4512700	de préférence
4512700	4514700	d'ailleurs si vous avez besoin d'une adresse de boucherie chevaline
4514700	4516700	il y en a une qui est pas loin de chez nous
4516700	4518700	qui est sur le faubourg
4518700	4520700	mais ce sera pour un prochain podcast
4520700	4522700	je pense
4522700	4524700	c'est pas une boucherie c'est un truc de massage
4524700	4526700	si si si
4526700	4528700	c'est une boucherie chevaline il y a même un cheval
4528700	4530700	quand il te demande de te mettre en serviette à l'entrée c'est que c'est pas normal
4530700	4532700	faut que tu le saches
4532700	4534700	donc désolé je n'ai pas réussi
4534700	4536700	il me semblait indispensable
4536700	4538700	de vous en parler
4538700	4540700	mais ce que tu devrais aller le faire c'est simplement aller demander pourquoi tu vas pas à ta boucherie chevaline
4540700	4542700	tu leur demande avez-vous du poney
4542700	4544700	mais c'est une boucherie chevaline c'est pas une boucherie de poney
4544700	4546700	c'est rien peut-être qu'ils font un peu dans la diversité
4546700	4548700	peut-être que dans la cave il y a pour ses clients préférés
4548700	4550700	du poney
4550700	4552700	ça suffit les conneries
4552700	4554700	je passe la main à un véritable chroniqueur
4554700	4556700	avant
4556700	4558700	j'ai juste deux trois trucs qui en étaient
4558700	4560700	deux remarques
4560700	4562700	tu chies un peu tes sujets ces derniers temps
4562700	4564700	on te demande des sujets poussés
4564700	4566700	des vrais sujets d'investigation
4566700	4568700	t'es tout seul normalement à pousser tes sujets
4568700	4570700	et puis là c'est vraiment
4570700	4572700	ça vraiment pousse au fond des chiottes
4572700	4574700	c'est vrai je le reconnais mes sujets sont à chier
4574700	4576700	en ce moment
4576700	4578700	dans mes toilettes
4578700	4580700	c'est ça en fait
4580700	4582700	il fait sa veille dans ses chiottes
4582700	4584700	il faut que alors ton père soit constipé
4584700	4586700	pour avoir une bonne
4586700	4588700	en tout cas
4588700	4590700	en ce qui concerne la
4590700	4592700	news du mec à qui la clope a éclaté
4592700	4594700	dans la phrase
4594700	4596700	je confirme c'est une news qui provient
4596700	4598700	qui come from directory from my chiottes
4598700	4600700	ça m'étonne pas
4600700	4602700	ça ressemblait plus à un whatsapp qui est une rubrique de leur ton père
4602700	4604700	c'est vrai
4604700	4606700	la raison c'est que effectivement actuellement
4606700	4608700	malheureusement mes activités professionnelles m'interdisent
4608700	4610700	de me consacrer beaucoup sur mes sujets
4610700	4612700	c'est vrai c'est pas une connerie
4612700	4614700	mais
4614700	4616700	je vous rassure j'ai dans ma beusasse
4616700	4618700	pour les prochains épisodes
4618700	4620700	j'ai énormément de sujets très sérieux
4620700	4622700	et très soporifique
4622700	4624700	j'ai plein d'idées mais j'ai pas le temps
4624700	4626700	de les mettre en place mais c'est promis chers auditeurs
4626700	4628700	continuez à écouter ma rubrique
4628700	4630700	soyez patient
4630700	4632700	je vais me remettre au travail
4632700	4634700	et mon cher quacourse je te passe la patate
4634700	4636700	ah attend je t'avais dit que j'avais deux choses à te dire
4636700	4638700	juste une petite remarque
4638700	4640700	il y a quelqu'un qui m'a demandé
4640700	4642700	mais à quoi ressemble leur ton père
4642700	4644700	oui il y a beaucoup de gens qui ont demandé à quoi ressemble leur ton père
4644700	4646700	on m'a fait remarquer que tu n'avais pas parlé
4646700	4648700	de la quadrature nette et des problèmes
4648700	4650700	de financement qu'ils avaient
4650700	4652700	on peut en dire deux mots
4652700	4654700	on peut en dire deux mots
4654700	4656700	il leur manque un peu de sous-sous pour boucler leur budget
4656700	4658700	mais très sincèrement je suis un petit peu
4658700	4660700	dubitatif sur leurs problèmes
4660700	4662700	j'aimerais bien voir leur bilan
4662700	4664700	j'aimerais bien voir leur compta
4664700	4666700	j'aimerais bien voir comment ils dépensent leur pognon
4666700	4668700	parce que je suis tout à fait
4668700	4670700	enfin pas avec eux parce que ce serait un peu prétentieux
4670700	4672700	mais je trouve leur combat tout à fait légitime
4672700	4674700	j'aimerais bien voir la compta
4674700	4676700	parce que ça sentait un peu le truc
4676700	4678700	oh il nous manque du pognon, envoyez-nous du pognon
4678700	4680700	d'ailleurs on peut dire que
4680700	4682700	à la peure du capitaine aussi
4682700	4684700	on a des légers problèmes de compta
4684700	4686700	oui on a des problèmes de financement aussi
4686700	4688700	là on commence à plus avoir beaucoup d'alcool
4688700	4690700	c'est pour ça que leur ton père fait des rubriques
4690700	4692700	complètement pourries
4692700	4694700	d'ailleurs Captain Web
4694700	4696700	a menacé l'autre jour de me licencier
4696700	4698700	voilà tout à fait
4698700	4700700	le salaud
4700700	4702700	donc sur le petit questionnaire
4702700	4704700	surtout votez pour moi
4704700	4706700	afin que le Captain Web
4706700	4708700	ne me vire pas
4708700	4710700	n'oublions pas également que nous allons peut-être lancer un cable auton
4710700	4712700	pour
4712700	4714700	nous envoyer des nouveaux câbles
4714700	4716700	pour que notre live fonctionne mieux
4716700	4718700	on passe à la rubrique de Quacos
4718700	4720700	alors on a le temps
4720700	4722700	on a le temps
4722700	4724700	leur ton père a fait une rubrique complètement
4724700	4726700	limitée dans le temps
4726700	4728700	23 minutes
4728700	4730700	on va faire les deux rubriques
4730700	4732700	notamment la rubrique cinéma
4754700	4756700	ok rubrique cinéma
4758700	4760700	écoutez alors cette semaine
4760700	4762700	pour la rubrique cinéma
4762700	4764700	j'ai fait un truc moi contrairement à leur ton père assez développé
4764700	4766700	oh elle parle pas mal
4766700	4768700	en trois parties
4768700	4770700	3 tomes
4770700	4772700	non non
4772700	4774700	ça va être assez court vous inquiétez pas
4774700	4776700	ma priorité c'est une introduction à un genre de cinéma
4776700	4778700	est-ce que vous savez ce que c'est
4778700	4780700	je crois que j'en ai parlé à leur ton père
4780700	4782700	donc il va pas répondre ce que c'est que le mindfuck
4782700	4784700	c'est la prise de tête
4784700	4786700	non je ne sais pas
4786700	4788700	le mindfuck c'est un peu
4788700	4790700	un genre qu'on retrouve dans les films d'angoisse
4790700	4792700	ou dans les thrillers notamment
4792700	4794700	ah je croyais que t'allais parler de Godard
4794700	4796700	non non non
4796700	4798700	tu parles jamais de Godard t'inquiète pas
4798700	4800700	c'est un genre à la base littéraire
4800700	4802700	ou cinématographique
4802700	4804700	qui a pour but d'emmener le spectateur
